DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 18, 2014|Saturday|1|1|2|1|0|0|2|3|2|6|5|5|7|5|8|7|9|10|6|4|2|7|1|3|97|54|False|North
Jan 19, 2014|Sunday|0|2|0|0|1|1|1|3|7|3|3|10|6|10|9|11|9|6|3|1|5|2|3|1|97|54|False|North
Jan 20, 2014|Monday|1|1|0|0|3|2|7|10|12|17|14|21|15|15|18|20|14|16|7|3|3|2|0|2|203|54|False|North
Jan 21, 2014|Tuesday|1|1|0|1|2|3|8|15|9|13|14|16|15|15|9|18|9|13|7|6|6|6|1|3|191|54|False|North
Jan 22, 2014|Wednesday|2|0|0|1|1|2|14|12|17|11|18|10|8|10|12|13|13|10|7|2|5|2|1|3|174|54|False|North
Jan 23, 2014|Thursday|1|1|0|1|2|4|9|9|15|17|14|12|5|8|4|15|21|6|8|5|1|4|3|1|166|54|False|North
Jan 24, 2014|Friday|2|0|1|1|1|2|9|7|20|15|11|10|9|11|8|16|17|14|7|11|5|3|0|4|184|54|False|North
Jan 25, 2014|Saturday|0|0|0|0|0|2|2|8|9|4|6|5|9|6|10|8|8|11|3|2|2|4|4|1|104|54|False|North
Jan 26, 2014|Sunday|0|0|0|0|0|0|2|4|1|3|6|6|4|4|3|3|1|1|2|0|0|0|0|0|40|54|False|North
Jan 27, 2014|Monday|0|0|0|0|0|0|2|5|6|6|4|7|5|5|13|8|12|11|3|3|3|2|1|0|96|54|False|North
Jan 28, 2014|Tuesday|1|0|0|0|1|2|6|10|14|17|13|21|10|19|14|15|17|16|12|4|5|9|3|2|211|54|False|North
Jan 29, 2014|Wednesday|2|0|0|0|3|0|9|18|13|15|17|10|21|10|13|20|8|18|4|6|7|2|3|2|201|54|False|North
Jan 30, 2014|Thursday|3|1|0|1|1|1|6|13|8|6|9|1|4|4|7|4|14|7|6|4|4|4|3|1|112|54|False|North
Jan 31, 2014|Friday|3|2|1|0|2|2|4|9|13|12|7|6|10|12|14|12|12|8|9|3|6|8|6|1|162|54|False|North
Jan 1, 2014|Wednesday|3|0|0|1|2|0|3|1|3|2|6|4|9|5|6|9|7|5|4|2|0|0|2|0|74|54|False|South
Jan 2, 2014|Thursday|2|0|0|2|2|4|15|15|8|18|12|11|17|9|12|8|11|14|6|2|4|5|1|1|179|54|False|South
Jan 3, 2014|Friday|0|1|0|0|4|5|14|11|8|10|7|13|12|11|6|9|17|6|7|2|10|8|4|3|168|54|False|South
Jan 4, 2014|Saturday|0|1|0|1|0|1|5|9|6|6|6|8|8|7|9|11|10|3|5|2|3|5|0|4|110|54|False|South
Jan 5, 2014|Sunday|0|2|0|1|0|1|3|1|1|2|3|4|5|7|6|10|9|3|4|2|1|1|0|1|67|54|False|South
Jan 6, 2014|Monday|0|1|0|0|1|1|11|9|4|3|7|3|5|3|9|4|10|7|2|5|2|1|1|0|89|54|False|South
Jan 7, 2014|Tuesday|0|0|0|1|3|4|14|11|8|6|7|12|10|12|10|12|10|8|6|5|2|2|1|2|146|54|False|South
Jan 8, 2014|Wednesday|0|2|0|3|2|7|14|16|11|7|10|7|5|8|9|10|14|6|9|5|3|2|3|1|154|54|False|South
Jan 9, 2014|Thursday|0|0|0|1|2|8|19|15|11|8|9|15|11|18|14|11|13|14|6|6|5|2|3|2|193|54|False|South
Jan 10, 2014|Friday|1|1|0|0|5|3|15|14|17|13|12|9|12|11|20|7|19|8|7|5|0|2|0|2|183|54|False|South
Jan 11, 2014|Saturday|0|0|0|0|0|0|4|1|4|9|6|2|2|6|7|8|8|10|6|8|0|2|3|3|89|54|False|South
Jan 12, 2014|Sunday|2|3|0|0|1|0|1|4|1|3|3|12|13|6|8|11|12|10|9|7|2|0|3|0|111|54|False|South
Jan 13, 2014|Monday|0|0|0|1|4|5|13|17|13|11|11|6|14|11|11|12|17|16|5|2|4|2|1|1|177|54|False|South
Jan 14, 2014|Tuesday|0|0|0|0|0|4|13|16|5|9|5|9|4|8|12|4|16|8|6|3|0|3|3|0|128|54|False|South
Jan 15, 2014|Wednesday|0|0|0|0|0|8|15|15|12|6|17|12|12|9|9|7|17|6|8|4|2|2|1|1|163|54|False|South
Jan 16, 2014|Thursday|1|1|0|1|1|6|20|10|8|7|4|10|13|8|8|10|8|9|4|2|1|0|1|0|133|54|False|South
Jan 17, 2014|Friday|1|0|0|0|1|3|14|14|11|13|19|15|10|13|9|15|14|13|11|6|1|1|2|1|187|54|False|South
Jan 18, 2014|Saturday|0|4|0|0|0|0|1|4|8|6|6|7|4|6|6|5|11|8|4|3|3|0|1|0|87|54|False|South
Jan 19, 2014|Sunday|0|0|0|0|0|1|2|0|3|6|4|6|4|4|8|6|10|13|7|3|4|1|2|1|85|54|False|South
Jan 20, 2014|Monday|0|0|1|1|3|2|20|15|12|16|12|15|17|20|13|5|8|8|9|2|3|1|0|0|183|54|False|South
Jan 21, 2014|Tuesday|1|0|0|1|2|6|18|19|11|17|12|17|13|8|13|9|18|7|6|5|0|2|0|2|187|54|False|South
Jan 22, 2014|Wednesday|0|1|0|0|3|5|18|20|7|19|13|11|5|11|8|5|13|11|4|3|1|1|0|0|159|54|False|South
Jan 23, 2014|Thursday|1|0|1|0|3|5|16|14|12|10|9|10|8|7|6|7|11|10|6|3|2|2|1|3|147|54|False|South
Jan 24, 2014|Friday|0|1|1|0|3|2|15|17|10|13|12|11|8|10|17|15|12|2|11|8|4|3|1|0|176|54|False|South
Jan 25, 2014|Saturday|1|0|0|1|0|0|5|7|7|5|4|5|9|7|5|8|8|6|4|3|3|1|2|1|92|54|False|South
Jan 26, 2014|Sunday|1|0|1|2|0|0|1|2|1|3|6|1|1|4|2|3|4|3|1|0|0|1|0|0|37|54|False|South
Jan 27, 2014|Monday|0|0|0|0|0|2|7|8|5|5|5|8|7|4|5|11|7|3|7|2|0|0|0|1|87|54|False|South
Jan 28, 2014|Tuesday|0|0|2|0|2|0|12|6|13|20|12|18|22|8|16|3|18|14|10|5|4|1|0|1|187|54|False|South
Jan 29, 2014|Wednesday|0|0|2|0|3|3|14|18|15|14|12|16|13|23|16|6|18|13|4|3|1|1|1|2|198|54|False|South
Jan 30, 2014|Thursday|0|1|1|0|1|1|9|11|3|2|4|2|4|5|8|1|9|11|5|3|2|5|0|4|92|54|False|South
Jan 31, 2014|Friday|0|0|0|0|3|2|8|14|11|12|11|8|10|8|7|11|11|11|3|3|4|3|2|2|144|54|False|South
Feb 1, 2014|Saturday|1|0|0|0|1|0|1|0|6|6|12|9|10|12|12|5|14|7|2|7|2|4|4|4|119|54|False|North
Feb 2, 2014|Sunday|0|1|0|2|1|0|0|4|2|6|4|8|7|4|10|11|11|8|2|5|5|4|2|1|98|54|False|North
Feb 3, 2014|Monday|1|0|1|0|1|1|8|10|11|7|12|14|16|12|14|15|16|11|8|12|1|4|3|2|180|54|False|North
Feb 4, 2014|Tuesday|1|0|0|0|1|1|11|14|10|15|16|10|12|15|9|7|15|11|10|7|3|3|2|3|176|54|False|North
Feb 5, 2014|Wednesday|2|0|0|0|1|1|14|15|19|13|13|11|11|10|11|15|14|11|7|6|5|1|2|3|185|54|False|North
Feb 6, 2014|Thursday|1|0|0|1|1|2|10|8|20|8|17|15|7|10|11|16|14|11|10|4|2|4|6|3|181|54|False|North
Feb 7, 2014|Friday|3|0|1|2|2|0|10|13|7|8|8|9|8|15|8|20|14|12|6|6|5|5|0|4|166|54|False|North
Feb 8, 2014|Saturday|3|0|0|0|0|1|0|6|7|7|4|9|4|2|10|10|6|6|8|2|1|1|0|10|97|54|False|North
Feb 9, 2014|Sunday|0|1|0|0|1|0|2|3|3|1|5|5|5|4|9|4|4|5|7|9|2|2|0|2|74|54|False|North
Feb 10, 2014|Monday|3|0|0|0|2|7|11|12|13|8|14|11|16|13|13|10|14|12|4|5|6|3|3|1|181|54|False|North
Feb 11, 2014|Tuesday|2|0|1|1|1|4|8|6|14|14|16|11|10|8|13|11|13|7|6|6|4|9|3|3|171|54|False|North
Feb 12, 2014|Wednesday|3|2|0|0|0|5|8|6|9|9|13|8|8|16|10|14|9|16|6|9|6|3|2|1|163|54|False|North
Feb 13, 2014|Thursday|5|1|0|0|1|4|10|14|12|10|14|16|12|4|16|8|14|9|6|7|4|4|1|1|173|54|False|North
Feb 14, 2014|Friday|2|0|1|0|1|1|6|16|9|7|7|8|18|10|14|19|12|13|9|11|3|7|2|1|177|54|False|North
Feb 15, 2014|Saturday|5|0|0|0|0|3|2|4|5|14|11|7|8|7|2|2|5|8|5|3|2|2|0|1|96|54|False|North
Feb 16, 2014|Sunday|1|0|1|0|3|1|6|0|1|3|8|4|4|8|4|7|6|3|7|5|2|1|0|0|75|54|False|North
Feb 17, 2014|Monday|1|0|0|2|1|4|4|6|3|5|8|5|2|4|11|8|3|14|4|4|2|4|1|1|97|54|False|North
Feb 18, 2014|Tuesday|1|0|0|0|1|3|12|12|9|9|9|12|16|13|15|8|14|15|5|8|2|7|2|2|175|54|False|North
Feb 19, 2014|Wednesday|1|2|0|3|1|2|10|13|9|15|17|15|15|11|16|16|11|17|7|6|6|3|3|6|205|54|False|North
Feb 20, 2014|Thursday|2|1|1|2|1|2|8|8|8|5|7|2|1|4|8|7|6|7|5|0|0|0|0|0|85|54|False|North
Feb 21, 2014|Friday|0|0|0|0|0|0|0|0|3|2|5|2|0|0|3|1|1|4|4|0|2|1|2|1|31|54|False|North
Feb 22, 2014|Saturday|0|0|1|0|2|0|2|4|3|3|8|5|9|7|11|10|5|15|8|7|2|4|1|0|107|54|False|North
Feb 23, 2014|Sunday|0|1|0|0|0|0|1|2|0|5|6|5|5|6|9|6|5|5|3|5|3|0|3|1|71|54|False|North
Feb 24, 2014|Monday|2|0|0|1|1|3|7|9|7|12|7|6|10|8|8|13|14|12|6|6|5|2|3|1|143|54|False|North
Feb 25, 2014|Tuesday|4|0|0|0|2|3|6|6|14|9|9|5|11|8|13|10|10|7|2|8|3|4|2|3|139|54|False|North
Feb 26, 2014|Wednesday|1|1|0|0|1|2|7|10|6|4|5|5|7|5|14|10|14|10|5|2|0|0|1|1|111|54|False|North
Feb 27, 2014|Thursday|1|0|0|0|0|3|11|11|11|11|10|10|10|3|12|7|8|10|11|4|0|2|2|2|139|54|False|North
Feb 28, 2014|Friday|3|0|1|2|1|2|7|10|12|9|9|8|11|9|10|9|13|2|9|4|4|3|2|4|144|54|False|North
Feb 1, 2014|Saturday|0|0|1|0|2|0|6|5|5|10|8|9|9|6|7|9|9|8|4|6|4|1|5|0|114|54|False|South
Feb 2, 2014|Sunday|0|1|0|0|0|0|1|6|7|3|5|7|4|10|4|5|10|9|5|5|3|8|1|2|96|54|False|South
Feb 3, 2014|Monday|0|0|0|0|1|4|20|9|8|12|10|14|13|16|14|12|18|14|7|4|2|0|0|0|178|54|False|South
Feb 4, 2014|Tuesday|0|0|0|0|1|5|18|15|12|20|15|21|13|8|8|9|14|9|8|2|2|0|0|2|182|54|False|South
Feb 5, 2014|Wednesday|0|0|0|0|1|5|28|19|14|17|10|15|10|11|7|7|11|12|5|1|3|3|2|1|182|54|False|South
Feb 6, 2014|Thursday|0|0|2|0|0|8|12|22|8|14|12|13|10|4|4|6|13|12|6|3|1|2|2|2|156|54|False|South
Feb 7, 2014|Friday|0|0|1|0|5|3|14|12|4|8|10|10|6|10|12|11|20|18|8|5|1|3|2|2|165|54|False|South
Feb 8, 2014|Saturday|1|0|0|1|2|0|4|8|7|10|4|7|7|3|10|4|13|6|7|4|0|1|4|1|104|54|False|South
Feb 9, 2014|Sunday|1|0|1|0|0|3|2|4|2|3|2|4|6|9|5|7|3|7|6|2|1|0|2|0|70|54|False|South
Feb 10, 2014|Monday|2|0|0|0|2|5|17|15|12|16|14|17|12|16|8|8|12|7|6|2|6|2|1|1|181|54|False|South
Feb 11, 2014|Tuesday|1|2|0|0|3|5|13|16|8|10|10|18|12|13|6|8|16|10|6|1|2|1|4|0|165|54|False|South
Feb 12, 2014|Wednesday|1|0|0|0|1|3|16|12|9|6|13|11|14|11|10|8|16|17|4|5|2|1|1|3|164|54|False|South
Feb 13, 2014|Thursday|1|0|1|0|3|6|20|16|14|13|11|11|8|6|5|8|14|14|9|4|1|1|3|0|169|54|False|South
Feb 14, 2014|Friday|2|0|0|0|4|2|20|10|5|11|8|10|10|14|5|5|23|14|7|1|2|5|2|1|161|54|False|South
Feb 15, 2014|Saturday|1|0|2|0|0|2|5|3|5|5|8|11|2|2|0|0|7|3|2|0|0|2|0|0|60|54|False|South
Feb 16, 2014|Sunday|0|0|0|0|0|1|2|2|6|3|6|4|7|2|6|9|7|7|4|4|4|2|0|1|77|54|False|South
Feb 17, 2014|Monday|0|0|0|0|2|0|11|2|2|0|1|4|7|9|4|2|4|6|2|2|0|0|0|0|58|54|False|South
Feb 18, 2014|Tuesday|0|0|0|0|2|5|13|13|11|8|9|14|11|15|12|10|15|8|8|2|2|2|0|1|161|54|False|South
Feb 19, 2014|Wednesday|0|0|1|1|2|4|19|14|10|10|13|19|11|15|14|14|10|12|4|2|5|3|1|0|184|54|False|South
Feb 20, 2014|Thursday|1|0|0|1|2|6|15|7|6|6|5|4|3|2|2|3|2|3|2|0|0|0|0|0|70|54|False|South
Feb 21, 2014|Friday|0|0|0|0|0|1|0|2|0|0|0|0|0|2|1|6|4|5|0|1|0|0|0|0|22|54|False|South
Feb 22, 2014|Saturday|1|0|2|0|2|1|1|2|7|3|6|4|8|10|2|10|7|8|2|5|3|4|1|3|92|54|False|South
Feb 23, 2014|Sunday|1|1|0|0|0|1|2|3|2|9|2|5|8|3|3|4|14|3|3|6|5|0|1|1|77|54|False|South
Feb 24, 2014|Monday|0|0|1|0|1|4|14|12|9|9|4|6|5|9|10|5|12|8|5|2|0|2|2|1|121|54|False|South
Feb 25, 2014|Tuesday|0|1|0|2|2|6|12|15|6|6|6|14|11|6|4|6|12|8|2|6|1|1|0|0|127|54|False|South
Feb 26, 2014|Wednesday|0|0|0|0|1|2|12|8|7|7|7|7|7|6|9|7|8|1|3|0|1|2|0|0|95|54|False|South
Feb 27, 2014|Thursday|0|0|0|0|2|1|6|11|7|8|9|8|9|11|6|9|12|15|9|1|2|0|0|2|128|54|False|South
Feb 28, 2014|Friday|1|1|0|0|3|2|14|9|11|7|10|16|8|11|4|8|10|8|7|2|3|1|0|2|138|54|False|South
Mar 1, 2014|Saturday|0|1|2|0|2|1|2|3|9|12|7|7|5|9|10|4|6|9|7|6|1|3|0|0|106|54|False|North
Mar 2, 2014|Sunday|1|2|0|0|0|3|2|1|0|4|10|6|4|3|8|3|4|7|5|4|5|0|1|0|73|54|False|North
Mar 3, 2014|Monday|2|0|0|1|2|5|10|9|9|11|11|11|8|9|14|9|8|11|11|5|4|2|3|2|157|54|False|North
Mar 4, 2014|Tuesday|3|0|0|0|1|2|10|11|11|8|5|10|15|12|18|9|14|10|9|2|2|5|1|2|160|54|False|North
Mar 5, 2014|Wednesday|0|0|0|0|2|4|7|7|5|9|12|7|12|14|14|7|15|11|9|5|4|2|1|5|152|54|False|North
Mar 6, 2014|Thursday|2|0|1|2|3|3|10|17|9|11|17|12|13|14|8|17|16|9|9|10|2|2|3|1|191|54|False|North
Mar 7, 2014|Friday|3|0|3|0|1|5|7|9|7|2|6|9|12|7|17|15|13|10|9|4|4|6|4|1|154|54|False|North
Mar 8, 2014|Saturday|0|1|0|0|1|0|6|5|4|7|7|10|5|11|9|6|6|10|4|6|3|4|3|0|108|54|False|North
Mar 9, 2014|Sunday|0|0|1|1|0|1|1|1|8|3|11|12|13|9|13|6|10|11|8|6|0|2|1|3|121|54|False|North
Mar 10, 2014|Monday|0|0|0|0|2|4|10|9|11|9|11|14|14|12|19|11|11|16|13|9|4|4|1|3|187|54|False|North
Mar 11, 2014|Tuesday|1|2|0|1|2|5|9|9|12|14|14|10|13|19|20|16|16|26|12|4|3|5|2|2|217|54|False|North
Mar 12, 2014|Wednesday|4|0|0|2|1|4|13|14|11|16|14|7|10|10|17|11|13|21|9|8|5|4|2|3|199|54|False|North
Mar 13, 2014|Thursday|2|0|0|1|1|3|11|14|13|17|9|8|6|14|12|19|8|12|14|9|5|8|2|4|192|54|False|North
Mar 14, 2014|Friday|5|0|1|1|1|2|8|18|12|10|14|17|7|11|13|13|9|16|8|7|5|8|3|4|193|54|False|North
Mar 15, 2014|Saturday|1|0|0|2|2|1|1|5|6|6|10|7|7|10|7|9|11|15|5|4|5|3|4|1|122|54|False|North
Mar 16, 2014|Sunday|1|0|0|0|1|0|0|2|2|2|5|5|11|10|11|14|8|10|11|5|4|2|0|2|106|54|False|North
Mar 17, 2014|Monday|2|0|0|0|2|3|12|10|11|12|10|16|13|10|13|14|21|14|9|6|4|2|3|1|188|54|False|North
Mar 18, 2014|Tuesday|1|0|0|0|2|4|8|12|14|15|10|9|16|12|6|10|16|14|8|6|3|5|1|2|174|54|False|North
Mar 19, 2014|Wednesday|2|1|0|0|2|3|11|12|6|4|11|15|10|8|9|7|9|15|6|5|4|8|3|1|152|54|False|North
Mar 20, 2014|Thursday|3|1|0|0|0|4|7|15|13|12|16|13|8|9|7|12|16|16|7|7|3|2|3|2|176|54|False|North
Mar 21, 2014|Friday|3|0|0|0|0|4|10|10|13|8|9|7|9|9|10|19|14|17|5|4|5|11|5|5|177|54|False|North
Mar 22, 2014|Saturday|3|0|3|0|0|1|5|7|5|6|9|7|10|5|6|8|10|10|4|11|8|3|4|2|127|54|False|North
Mar 23, 2014|Sunday|0|1|0|0|0|1|0|3|4|5|10|11|10|3|2|8|10|6|3|6|3|1|4|1|92|54|False|North
Mar 24, 2014|Monday|1|0|0|0|2|4|14|10|16|11|15|13|18|17|12|15|11|13|9|6|8|3|4|3|205|54|False|North
Mar 25, 2014|Tuesday|3|0|1|0|1|4|10|13|7|14|10|16|8|11|11|16|21|12|13|5|3|3|1|1|184|54|False|North
Mar 26, 2014|Wednesday|2|1|0|2|1|7|11|10|15|7|17|12|8|12|6|14|15|10|7|6|4|7|3|2|179|54|False|North
Mar 27, 2014|Thursday|2|0|0|1|1|3|13|18|15|20|17|16|7|11|16|14|16|17|8|9|2|5|2|2|215|54|False|North
Mar 28, 2014|Friday|2|0|0|0|2|3|7|9|8|10|13|11|7|9|10|14|19|10|14|9|9|5|2|5|178|54|False|North
Mar 29, 2014|Saturday|0|1|0|0|1|1|3|6|2|8|7|5|2|13|10|9|11|11|8|8|7|5|3|2|123|54|False|North
Mar 30, 2014|Sunday|0|1|1|0|0|0|1|1|2|8|10|14|9|8|6|13|15|11|9|6|4|4|2|0|125|54|False|North
Mar 31, 2014|Monday|2|0|1|0|2|5|13|16|15|10|12|6|12|14|16|6|13|13|7|5|4|8|4|1|185|54|False|North
Mar 1, 2014|Saturday|1|0|0|0|2|0|2|3|2|4|3|11|7|10|1|2|4|3|9|4|1|0|2|0|71|54|False|South
Mar 2, 2014|Sunday|1|0|0|0|1|0|0|1|2|5|3|2|2|2|8|4|5|2|8|1|2|1|0|1|51|54|False|South
Mar 3, 2014|Monday|0|0|0|0|1|3|13|15|10|7|9|10|11|13|11|5|12|7|6|4|2|0|1|1|141|54|False|South
Mar 4, 2014|Tuesday|0|0|0|1|2|3|16|15|9|16|8|13|13|16|13|6|11|8|4|5|1|4|1|0|165|54|False|South
Mar 5, 2014|Wednesday|0|1|0|0|1|4|10|16|7|9|15|7|13|14|6|8|11|6|2|4|2|4|4|0|144|54|False|South
Mar 6, 2014|Thursday|0|1|0|0|3|5|20|12|12|15|10|13|16|9|9|4|13|13|7|3|3|2|1|2|173|54|False|South
Mar 7, 2014|Friday|1|1|1|0|1|1|8|7|5|3|13|10|4|10|5|7|15|9|4|7|2|1|0|2|117|54|False|South
Mar 8, 2014|Saturday|2|1|0|0|1|1|3|4|8|10|8|7|8|5|8|8|9|5|6|2|7|2|2|2|109|54|False|South
Mar 9, 2014|Sunday|0|0|0|0|0|4|5|1|2|10|8|4|8|5|4|14|8|5|3|2|1|1|2|0|87|54|False|South
Mar 10, 2014|Monday|0|1|0|0|2|5|16|13|15|11|15|15|17|15|12|11|15|10|13|1|3|2|1|2|195|54|False|South
Mar 11, 2014|Tuesday|0|2|0|0|5|6|16|17|10|12|9|21|15|16|12|6|16|9|7|9|5|0|2|1|196|54|False|South
Mar 12, 2014|Wednesday|3|0|0|0|3|7|18|14|18|8|11|5|9|10|15|8|19|8|7|4|4|2|0|1|174|54|False|South
Mar 13, 2014|Thursday|1|0|0|0|3|3|17|18|12|10|9|11|9|12|7|15|14|12|15|6|4|7|4|3|192|54|False|South
Mar 14, 2014|Friday|0|0|0|0|2|1|15|25|8|8|10|16|13|5|14|14|16|15|8|3|4|1|0|4|182|54|False|South
Mar 15, 2014|Saturday|0|0|0|1|1|0|7|6|13|7|12|13|6|7|12|10|6|9|7|3|2|1|3|0|126|54|False|South
Mar 16, 2014|Sunday|1|1|1|0|0|1|1|5|1|5|6|12|7|8|8|9|7|11|8|1|3|1|1|2|100|54|False|South
Mar 17, 2014|Monday|1|0|1|2|1|8|17|17|10|7|10|15|9|9|15|6|14|11|11|4|1|2|2|0|173|54|False|South
Mar 18, 2014|Tuesday|0|1|0|0|1|6|23|18|15|8|11|16|9|10|8|9|20|9|7|9|5|0|0|1|186|54|False|South
Mar 19, 2014|Wednesday|0|0|0|0|0|2|9|9|11|6|10|8|9|9|5|11|14|12|6|4|7|0|1|0|133|54|False|South
Mar 20, 2014|Thursday|0|0|0|0|1|3|25|12|8|11|15|16|8|11|9|17|15|9|6|3|4|4|2|3|182|54|False|South
Mar 21, 2014|Friday|2|1|0|0|5|3|11|12|4|4|7|15|6|12|11|14|15|8|11|5|0|1|4|0|151|54|False|South
Mar 22, 2014|Saturday|1|0|1|0|1|1|4|3|10|6|10|7|12|8|5|5|7|11|8|6|3|1|5|5|120|54|False|South
Mar 23, 2014|Sunday|1|1|0|1|0|2|2|6|1|5|13|5|7|3|4|4|6|10|5|9|0|0|2|1|88|54|False|South
Mar 24, 2014|Monday|0|0|0|0|1|11|18|13|8|10|7|10|11|9|9|12|16|4|10|3|0|3|5|5|165|54|False|South
Mar 25, 2014|Tuesday|1|1|0|0|2|4|17|16|15|8|12|14|7|4|8|10|17|9|5|3|0|4|0|1|158|54|False|South
Mar 26, 2014|Wednesday|0|1|0|0|2|5|21|14|7|9|8|7|7|8|16|5|18|14|5|6|4|0|1|2|160|54|False|South
Mar 27, 2014|Thursday|1|0|0|1|1|4|22|13|12|8|12|13|8|10|12|3|13|10|11|2|3|4|0|0|163|54|False|South
Mar 28, 2014|Friday|3|0|0|0|3|4|16|12|6|10|6|11|8|12|6|9|10|6|7|8|8|3|3|6|157|54|False|South
Mar 29, 2014|Saturday|1|0|0|0|4|2|5|1|7|12|8|6|12|7|5|9|10|4|13|2|6|2|4|3|123|54|False|South
Mar 30, 2014|Sunday|2|0|0|1|0|0|5|4|1|5|12|6|9|7|4|11|11|8|8|2|4|1|0|1|102|54|False|South
Mar 31, 2014|Monday|0|0|0|0|1|7|20|15|13|9|10|13|5|8|9|4|19|11|10|3|5|4|2|1|169|54|False|South
Apr 1, 2014|Tuesday|1|0|0|0|0|4|8|13|7|10|9|10|10|13|10|18|12|18|8|12|7|4|2|3|179|54|False|North
Apr 2, 2014|Wednesday|3|2|0|0|2|7|10|20|11|12|7|7|16|11|18|13|8|13|10|8|7|4|2|2|193|54|False|North
Apr 3, 2014|Thursday|2|1|1|0|1|4|15|17|16|13|15|13|12|7|10|11|15|9|6|3|6|6|2|1|186|54|False|North
Apr 4, 2014|Friday|1|0|0|0|0|3|5|8|6|1|3|7|5|7|12|2|23|7|9|4|12|5|3|3|126|54|False|North
Apr 5, 2014|Saturday|0|2|0|0|1|0|5|4|8|6|10|12|12|13|12|8|12|10|4|5|8|2|6|4|144|54|False|North
Apr 6, 2014|Sunday|1|0|2|0|0|3|2|3|6|2|10|2|8|7|10|12|13|3|11|13|1|3|2|1|115|54|False|North
Apr 7, 2014|Monday|1|1|0|0|2|7|10|17|6|14|9|15|9|13|13|8|13|13|12|5|6|8|0|4|186|54|False|North
Apr 8, 2014|Tuesday|1|0|0|0|0|3|13|19|10|6|8|12|13|8|20|20|18|16|9|10|6|5|3|1|201|54|False|North
Apr 9, 2014|Wednesday|2|0|1|1|2|3|12|26|12|5|10|6|15|9|11|17|12|17|7|7|4|1|5|3|188|54|False|North
Apr 10, 2014|Thursday|1|1|1|0|2|4|13|23|14|21|20|19|14|12|16|23|16|14|12|8|12|6|6|3|261|54|False|North
Apr 11, 2014|Friday|2|0|0|2|3|5|9|11|12|8|17|16|20|16|13|13|16|16|22|7|3|8|2|5|226|54|False|North
Apr 12, 2014|Saturday|3|1|1|0|1|4|2|5|8|7|11|7|7|9|9|13|8|7|4|4|4|3|4|3|125|54|False|North
Apr 13, 2014|Sunday|2|0|1|0|1|2|2|1|6|6|6|5|10|5|8|14|8|8|6|5|8|4|2|0|110|54|False|North
