Mar 26, 2014|Wednesday|34|20|14|7|11|57|153|252|277|256|272|312|360|449|471|707|858|973|621|443|406|361|166|89|7569|407|West
Mar 27, 2014|Thursday|42|25|12|8|15|57|140|191|261|307|284|341|403|439|521|656|808|923|649|453|316|303|154|86|7394|407|West
Mar 28, 2014|Friday|40|24|15|12|11|52|144|197|255|283|301|377|392|493|632|739|914|900|636|430|372|294|270|109|7892|407|West
Mar 29, 2014|Saturday|71|47|22|23|12|22|50|114|168|268|314|436|482|529|554|545|570|525|468|355|287|287|246|160|6555|407|West
Mar 30, 2014|Sunday|104|53|26|17|11|26|33|56|134|205|280|395|468|551|516|503|501|447|374|294|190|159|101|62|5506|407|West
Mar 31, 2014|Monday|35|19|11|9|11|48|142|219|310|286|284|352|346|426|527|698|934|1003|657|415|326|248|145|66|7517|407|West
Apr 1, 2014|Tuesday|17|8|14|27|62|286|684|1153|854|595|480|428|450|403|358|380|392|364|286|214|125|110|67|44|7801|407|East
Apr 2, 2014|Wednesday|9|14|9|26|75|266|761|1150|897|656|556|470|447|443|392|407|397|397|296|214|147|110|70|44|8253|407|East
Apr 3, 2014|Thursday|11|11|12|18|79|302|693|1165|934|594|500|491|399|441|431|458|360|277|205|112|115|116|87|54|7865|407|East
Apr 4, 2014|Friday|37|33|27|42|97|233|454|583|591|450|394|388|324|378|324|382|361|396|325|242|131|141|99|61|6493|407|East
Apr 5, 2014|Saturday|37|25|15|11|33|67|136|257|437|523|634|580|554|575|508|465|467|437|335|230|175|156|156|71|6884|407|East
Apr 6, 2014|Sunday|48|29|19|12|13|31|70|139|266|287|476|501|510|497|475|433|399|332|274|207|162|89|69|19|5357|407|East
Apr 7, 2014|Monday|13|7|8|21|77|297|745|1236|934|579|478|435|440|472|425|396|365|381|297|212|162|84|60|40|8164|407|East
Apr 8, 2014|Tuesday|8|5|9|19|77|272|797|1296|987|627|464|476|461|449|424|411|455|403|356|246|166|134|59|41|8642|407|East
Apr 9, 2014|Wednesday|14|9|9|19|77|277|772|1283|919|605|488|455|446|458|456|435|483|393|352|249|162|118|74|43|8596|407|East
Apr 10, 2014|Thursday|14|6|10|24|69|289|771|1258|898|596|531|467|461|448|408|459|471|417|337|269|194|105|97|48|8647|407|East
Apr 11, 2014|Friday|7|8|13|17|60|262|719|1193|958|656|529|557|475|483|489|509|467|445|408|230|179|171|108|63|9006|407|East
Apr 12, 2014|Saturday|42|16|8|11|29|57|150|281|418|514|544|602|582|510|457|526|579|461|419|230|178|144|140|82|6980|407|East
Apr 13, 2014|Sunday|60|40|13|10|12|32|75|140|250|340|438|486|576|493|425|396|355|308|251|174|147|100|61|23|5205|407|East
Apr 14, 2014|Monday|7|11|6|20|73|294|769|1263|965|662|454|438|512|478|384|432|429|372|308|210|160|122|84|53|8506|407|East
Apr 15, 2014|Tuesday|11|11|11|26|66|306|773|1290|962|697|575|535|510|469|395|446|437|398|357|245|168|133|79|54|8954|407|East
Apr 16, 2014|Wednesday|20|10|9|18|77|280|790|1293|943|654|523|530|478|477|422|427|423|403|244|179|123|123|80|57|8583|407|East
Apr 17, 2014|Thursday|17|15|10|32|72|287|759|1207|922|614|466|442|435|441|388|424|409|421|388|202|165|120|79|58|8373|407|East
Apr 18, 2014|Friday|24|11|14|19|67|229|622|1028|846|680|629|565|525|530|514|513|507|439|430|295|195|154|122|69|9027|407|East
