Jan 24, 2014|Friday|3|2|4|3|3|15|19|44|50|36|45|46|69|100|87|95|93|107|52|36|33|18|17|17|994|179|South
Jan 25, 2014|Saturday|2|5|2|5|1|7|13|33|49|63|43|58|67|64|79|87|89|71|53|31|23|27|7|7|886|179|South
Jan 26, 2014|Sunday|3|2|0|1|1|2|5|6|11|23|34|30|24|14|11|3|4|8|2|0|0|1|2|1|188|179|South
Jan 27, 2014|Monday|0|1|1|0|3|6|12|22|38|35|43|49|33|49|56|54|72|71|58|37|16|22|13|5|696|179|South
Jan 28, 2014|Tuesday|2|4|4|3|3|15|25|40|42|56|40|46|42|60|64|88|77|95|63|38|26|65|28|11|937|179|South
* Jan 29,|2014|Wednesday|3|1|2|3|3|8|28|46|48|43|40|44|47|53|61|69|70|91|53|39|25|17|10|10|814|179|South
Jan 30, 2014|Thursday|3|4|2|4|4|6|21|40|58|39|37|45|42|38|47|63|73|77|62|38|31|23|6|5|768|179|South
Jan 31, 2014|Friday|2|3|1|2|4|13|29|44|62|45|54|61|72|75|78|84|106|118|66|40|42|35|32|21|1089|179|South
* Feb 1,|2014|Saturday|9|3|6|1|5|8|7|23|40|59|68|57|67|71|74|63|52|49|43|37|30|29|14|10|825|179|North
Feb 2, 2014|Sunday|0|0|0|2|5|10|5|14|29|38|43|45|53|54|59|49|38|39|30|17|27|22|13|8|600|179|North
Feb 3, 2014|Monday|6|1|3|4|11|21|73|85|57|54|56|61|62|47|47|55|49|54|43|21|12|18|16|5|861|179|North
Feb 4, 2014|Tuesday|4|3|4|3|11|22|68|90|56|46|43|56|57|48|66|55|64|39|26|18|19|15|14|5|832|179|North
Feb 5, 2014|Wednesday|6|4|2|3|7|24|66|82|59|49|48|57|48|42|56|48|49|34|36|21|26|17|10|3|797|179|North
Feb 6, 2014|Thursday|5|6|3|2|9|16|59|78|59|39|52|51|53|57|58|79|71|56|37|18|20|21|16|9|874|179|North
Feb 7, 2014|Friday|4|4|3|5|10|23|65|66|49|70|59|60|69|61|61|70|66|69|54|32|24|22|19|8|973|179|North
Feb 8, 2014|Saturday|5|6|5|3|4|10|13|54|39|44|46|52|61|58|51|47|71|68|39|27|26|30|21|6|786|179|North
Feb 9, 2014|Sunday|5|7|0|1|1|2|7|18|32|31|35|81|54|66|60|64|66|61|48|41|24|18|8|3|733|179|North
Feb 10, 2014|Monday|6|4|5|4|3|24|65|86|40|50|45|64|42|40|47|57|54|41|28|22|16|17|10|3|773|179|North
Feb 11, 2014|Tuesday|3|8|2|3|8|31|58|99|43|67|43|51|52|50|51|53|75|51|41|21|15|13|17|16|871|179|North
* Feb 12,|2014|Wednesday|2|2|3|4|10|22|63|89|69|45|62|60|60|55|65|57|65|55|41|25|31|16|10|6|917|179|North
Feb 13, 2014|Thursday|7|3|6|3|7|18|56|81|82|45|60|50|52|46|68|51|64|57|46|28|21|19|9|4|883|179|North
Feb 14, 2014|Friday|4|6|2|2|8|17|54|82|72|63|63|60|85|57|65|70|86|66|63|48|25|44|24|12|1078|179|North
Feb 15, 2014|Saturday|10|8|3|1|5|5|13|22|41|52|100|86|77|51|53|37|33|37|43|23|21|24|16|12|773|179|North
Feb 16, 2014|Sunday|6|4|3|0|2|3|9|6|33|41|66|57|50|48|62|54|47|57|41|37|24|16|15|4|685|179|North
Feb 17, 2014|Monday|5|1|2|1|2|15|43|73|39|46|36|45|47|50|50|64|60|46|48|33|16|22|11|6|761|179|North
Feb 18, 2014|Tuesday|1|3|4|4|6|21|53|107|64|68|71|71|57|68|57|61|60|69|37|28|26|25|18|6|985|179|North
Feb 19, 2014|Wednesday|4|4|1|4|8|22|59|97|69|74|62|61|53|65|58|53|71|65|58|33|43|27|19|8|1018|179|North
Feb 20, 2014|Thursday|7|1|6|5|5|18|56|88|47|63|52|43|37|54|51|51|38|45|29|7|12|4|3|0|722|179|North
Feb 21, 2014|Friday|0|0|4|1|5|12|47|74|69|67|68|58|64|53|62|69|83|71|54|26|26|22|19|12|966|179|North
Feb 22, 2014|Saturday|7|7|2|1|3|11|25|21|54|57|79|66|68|65|49|61|49|40|52|40|40|34|13|10|854|179|North
Feb 23, 2014|Sunday|6|2|3|1|2|3|7|13|38|34|52|82|80|44|60|55|51|65|36|31|33|19|10|6|733|179|North
Feb 24, 2014|Monday|7|3|3|5|6|20|51|85|55|51|49|41|56|48|61|61|49|67|36|19|18|18|10|0|819|179|North
Feb 25, 2014|Tuesday|1|3|3|5|6|20|47|81|53|56|68|60|55|50|67|67|63|65|32|26|21|17|12|10|888|179|North
* Feb 26,|2014|Wednesday|2|3|3|4|6|19|64|82|69|53|57|58|54|42|38|46|59|58|35|22|15|16|9|5|819|179|North
Feb 27, 2014|Thursday|5|1|2|2|11|15|50|86|57|58|62|69|65|49|48|55|74|49|41|22|16|16|12|9|874|179|North
Feb 28, 2014|Friday|9|5|3|7|6|20|53|83|54|61|48|58|41|53|66|57|82|82|66|39|26|13|15|8|955|179|North
* Feb 1,|2014|Saturday|4|0|5|2|0|2|7|34|48|68|46|57|61|59|64|59|69|53|44|42|30|38|21|12|825|179|South
Feb 2, 2014|Sunday|0|0|0|2|1|1|5|10|17|43|58|66|65|77|85|44|79|45|26|25|19|19|11|7|705|179|South
Feb 3, 2014|Monday|5|2|2|0|6|14|27|39|44|49|63|55|51|61|69|63|93|95|55|36|26|23|15|7|900|179|South
Feb 4, 2014|Tuesday|1|1|3|2|5|12|21|51|52|46|52|41|51|40|72|72|89|96|58|34|23|24|13|8|867|179|South
Feb 5, 2014|Wednesday|3|1|2|1|4|7|31|51|40|46|50|56|58|58|51|77|80|89|50|27|30|15|9|2|838|179|South
Feb 6, 2014|Thursday|4|4|1|5|5|11|18|41|55|52|55|44|57|80|64|76|89|103|66|37|25|24|16|6|938|179|South
Feb 7, 2014|Friday|7|5|2|2|5|9|15|42|40|48|52|68|67|55|83|86|98|105|63|56|45|30|27|8|1018|179|South
Feb 8, 2014|Saturday|6|3|3|3|0|6|5|20|35|60|40|75|80|57|58|54|60|80|50|49|27|50|22|8|851|179|South
Feb 9, 2014|Sunday|8|0|1|1|0|2|2|10|19|28|49|50|50|50|59|89|77|63|48|39|19|22|5|2|693|179|South
Feb 10, 2014|Monday|0|0|6|2|4|13|28|42|41|46|39|55|50|55|54|55|87|86|55|37|27|19|8|2|811|179|South
Feb 11, 2014|Tuesday|4|2|3|4|4|11|20|42|35|43|35|56|43|70|53|74|94|99|57|33|26|32|9|7|856|179|South
* Feb 12,|2014|Wednesday|3|1|3|4|4|11|22|55|48|50|45|58|49|59|71|61|81|96|83|39|31|17|11|10|912|179|South
Feb 13, 2014|Thursday|2|4|3|0|5|19|16|49|69|45|39|64|47|68|63|79|74|77|58|40|42|24|11|3|901|179|South
Feb 14, 2014|Friday|6|3|4|4|3|15|18|48|35|44|56|59|64|91|81|91|124|138|78|58|42|34|24|20|1140|179|South
Feb 15, 2014|Saturday|7|5|2|0|4|9|17|30|38|34|39|49|54|57|71|57|136|75|41|24|23|23|18|9|822|179|South
Feb 16, 2014|Sunday|8|3|0|1|6|2|5|8|15|33|53|48|37|79|56|64|59|87|48|36|23|17|9|2|699|179|South
Feb 17, 2014|Monday|5|2|1|1|4|9|15|30|33|43|38|32|47|53|52|57|72|87|55|36|34|30|16|7|759|179|South
Feb 18, 2014|Tuesday|7|2|3|0|3|17|20|69|59|51|47|70|60|52|64|91|83|131|58|44|32|31|17|9|1020|179|South
Feb 19, 2014|Wednesday|4|7|1|3|2|15|27|61|65|60|63|53|67|71|74|91|84|98|78|50|39|24|9|11|1057|179|South
Feb 20, 2014|Thursday|4|3|4|3|3|15|20|43|57|65|50|44|32|51|58|62|73|72|43|30|7|14|0|2|755|179|South
Feb 21, 2014|Friday|7|3|0|2|1|8|9|47|39|50|51|58|60|59|73|83|91|94|66|37|38|24|37|16|953|179|South
Feb 22, 2014|Saturday|8|4|1|0|1|1|8|16|47|71|62|66|60|67|74|66|73|55|44|41|38|30|28|15|876|179|South
Feb 23, 2014|Sunday|5|2|7|2|3|4|5|21|18|36|51|68|49|64|75|67|84|69|53|38|17|13|10|7|768|179|South
Feb 24, 2014|Monday|1|3|2|1|6|14|23|55|45|38|45|50|73|73|60|57|95|86|36|33|25|37|10|3|871|179|South
Feb 25, 2014|Tuesday|2|1|3|1|6|13|12|52|36|56|48|53|52|64|67|77|78|87|53|40|40|19|22|7|889|179|South
* Feb 26,|2014|Wednesday|4|3|0|4|5|11|27|46|58|38|46|55|61|70|57|58|66|86|53|30|21|29|8|5|841|179|South
Feb 27, 2014|Thursday|3|3|2|3|2|7|16|40|59|54|44|47|68|53|72|70|91|76|52|45|30|30|5|9|881|179|South
Feb 28, 2014|Friday|5|6|2|5|2|9|13|46|40|53|54|49|66|66|65|71|105|107|82|48|49|50|35|13|1041|179|South
Mar 1, 2014|Saturday|4|2|4|3|5|7|21|36|53|50|30|48|35|33|57|49|82|72|52|22|22|8|20|4|719|179|North
Mar 2, 2014|Sunday|4|0|2|1|5|1|7|11|28|29|30|48|49|57|53|37|55|49|52|29|27|28|15|8|625|179|North
Mar 3, 2014|Monday|1|0|3|2|8|18|50|86|56|56|57|50|50|56|41|52|45|56|26|31|14|13|10|5|786|179|North
Mar 4, 2014|Tuesday|2|9|8|1|7|20|57|93|59|68|61|51|51|58|56|51|59|39|45|12|11|9|11|5|843|179|North
Mar 5, 2014|Wednesday|4|1|2|4|7|15|40|72|45|47|47|50|51|54|48|57|47|52|46|28|26|24|15|5|787|179|North
Mar 6, 2014|Thursday|3|5|3|3|8|17|50|75|50|44|57|40|39|50|49|83|88|43|41|28|14|14|5|3|812|179|North
Mar 7, 2014|Friday|5|0|5|4|8|14|53|72|63|56|50|45|54|57|58|64|89|71|56|37|30|27|20|6|944|179|North
Mar 8, 2014|Saturday|5|2|6|3|3|10|12|35|60|66|75|55|59|72|59|41|41|41|43|40|22|19|17|12|798|179|North
Mar 9, 2014|Sunday|6|9|1|1|9|7|13|35|29|41|54|59|65|70|67|64|60|35|44|29|22|12|5|4|741|179|North
* Mar 10,|2014|Monday|0|2|4|2|5|18|60|67|54|52|80|65|65|66|65|67|71|61|38|39|24|20|17|7|949|179|North
Mar 11, 2014|Tuesday|5|3|4|2|7|23|50|92|52|63|46|44|45|63|55|53|67|49|41|25|18|17|10|6|840|179|North
Mar 12, 2014|Wednesday|5|4|2|5|14|24|51|83|77|55|77|61|58|55|69|51|77|37|35|31|25|18|10|6|930|179|North
Mar 13, 2014|Thursday|3|7|3|2|10|19|53|89|82|75|55|58|54|48|58|85|95|64|63|41|33|23|15|10|1045|179|North
Mar 14, 2014|Friday|7|2|5|8|12|23|71|91|75|74|77|72|58|63|81|52|78|70|58|39|29|26|17|14|1102|179|North
Mar 15, 2014|Saturday|7|4|6|3|6|8|20|22|34|60|73|62|59|58|57|57|83|49|39|44|21|30|20|8|830|179|North
Mar 16, 2014|Sunday|6|0|8|2|6|2|6|14|34|34|36|60|73|68|74|79|83|78|58|51|43|14|13|10|852|179|North
Mar 17, 2014|Monday|8|3|1|5|10|16|57|78|57|57|64|63|48|56|53|68|64|56|40|33|22|23|12|13|907|179|North
Mar 18, 2014|Tuesday|3|2|7|8|7|19|52|88|48|47|50|47|50|49|52|58|50|40|32|15|10|15|7|6|762|179|North
Mar 19, 2014|Wednesday|6|2|4|4|8|21|37|87|67|56|54|38|36|42|55|61|53|71|44|39|28|17|13|4|847|179|North
Mar 20, 2014|Thursday|3|4|4|3|6|23|42|91|73|58|73|59|53|54|58|49|79|57|59|23|18|20|17|3|929|179|North
Mar 21, 2014|Friday|5|5|2|5|6|18|54|94|64|57|62|62|54|72|80|77|91|75|88|47|32|27|14|11|1102|179|North
Mar 22, 2014|Saturday|7|3|4|2|7|5|15|39|59|54|87|63|72|72|56|55|47|52|50|63|29|22|11|10|884|179|North
Mar 23, 2014|Sunday|9|0|1|3|3|4|6|19|40|38|34|63|57|60|51|63|67|76|53|42|26|27|13|8|763|179|North
Mar 24, 2014|Monday|5|2|3|1|10|12|57|83|68|63|57|55|61|72|60|54|72|69|35|20|10|16|17|6|908|179|North
Mar 25, 2014|Tuesday|5|0|2|3|6|17|49|101|85|71|49|64|59|63|89|59|71|67|40|33|26|17|18|10|1004|179|North
Mar 26, 2014|Wednesday|3|4|2|4|8|22|56|82|68|66|66|57|51|69|57|57|92|68|42|34|32|20|8|4|972|179|North
Mar 27, 2014|Thursday|1|2|3|6|5|21|61|72|53|55|64|59|57|60|50|52|54|57|31|30|9|22|10|5|839|179|North
Mar 28, 2014|Friday|5|4|5|7|8|25|44|104|61|60|55|66|68|49|64|70|90|82|71|43|34|22|24|10|1071|179|North
Mar 29, 2014|Saturday|4|6|5|0|7|10|24|23|64|84|83|75|68|49|58|58|62|58|49|32|33|27|16|9|904|179|North
Mar 30, 2014|Sunday|4|3|6|0|3|4|10|10|34|36|53|58|87|71|68|73|60|61|50|50|29|34|16|6|826|179|North
Mar 31, 2014|Monday|6|4|1|3|10|19|53|86|58|65|69|70|66|63|50|61|73|61|35|24|20|11|9|6|923|179|North
Mar 1, 2014|Saturday|3|2|2|1|2|8|14|26|28|34|41|49|42|50|61|50|54|43|32|31|71|61|27|10|742|179|South
Mar 2, 2014|Sunday|5|5|2|4|0|3|7|11|18|25|45|53|35|40|43|54|63|58|44|28|26|13|9|3|594|179|South
Mar 3, 2014|Monday|1|1|1|2|3|11|24|33|50|50|43|45|56|61|65|62|80|77|57|35|27|27|10|3|824|179|South
Mar 4, 2014|Tuesday|6|4|3|2|3|13|9|55|48|52|57|56|54|60|58|89|91|90|43|21|26|13|7|4|864|179|South
Mar 5, 2014|Wednesday|3|4|3|3|3|4|18|41|42|40|40|41|51|59|47|64|64|92|48|41|40|23|20|9|800|179|South
Mar 6, 2014|Thursday|3|0|1|1|4|6|17|49|50|44|48|41|45|56|50|65|84|70|50|90|29|41|38|13|895|179|South
Mar 7, 2014|Friday|3|1|0|3|3|13|19|41|48|44|68|75|61|92|89|96|89|94|76|49|49|48|37|13|1111|179|South
Mar 8, 2014|Saturday|6|4|4|2|2|4|19|25|27|56|52|54|61|63|73|74|95|91|48|28|27|28|27|11|881|179|South
Mar 9, 2014|Sunday|5|6|2|3|1|4|7|20|28|54|36|54|57|67|76|79|80|56|59|27|29|4|10|1|765|179|South
* Mar 10,|2014|Monday|0|2|1|2|5|16|23|55|52|47|63|54|69|83|74|85|85|98|55|43|31|24|10|11|988|179|South
Mar 11, 2014|Tuesday|2|3|3|1|7|5|20|44|46|55|52|45|57|59|58|67|76|81|51|44|20|30|16|8|850|179|South
Mar 12, 2014|Wednesday|3|2|1|5|6|11|24|47|59|68|39|55|64|63|60|79|77|104|46|34|26|26|9|11|919|179|South
Mar 13, 2014|Thursday|6|4|0|3|5|12|25|40|45|61|48|65|52|61|88|71|93|95|76|76|46|42|23|7|1044|179|South
Mar 14, 2014|Friday|11|2|3|6|4|16|15|59|61|49|53|64|66|84|69|81|110|116|70|46|31|22|18|17|1073|179|South
Mar 15, 2014|Saturday|8|5|7|4|1|2|13|25|36|36|60|63|60|59|50|46|68|40|55|39|26|39|19|12|773|179|South
Mar 16, 2014|Sunday|7|7|2|4|1|3|4|7|22|41|41|56|53|53|63|66|62|58|52|40|37|17|15|6|717|179|South
Mar 17, 2014|Monday|9|3|0|7|7|17|25|54|52|37|51|51|51|60|59|76|71|90|64|42|28|32|14|12|912|179|South
Mar 18, 2014|Tuesday|4|3|5|8|5|17|19|59|44|51|48|48|49|41|56|71|71|56|46|22|10|14|12|1|760|179|South
Mar 19, 2014|Wednesday|6|1|3|3|5|9|22|38|50|37|50|55|59|51|39|52|76|86|59|45|27|21|15|6|815|179|South
Mar 20, 2014|Thursday|5|5|6|5|3|9|19|52|51|54|49|52|76|64|58|92|86|85|60|48|39|28|17|6|969|179|South
Mar 21, 2014|Friday|10|8|2|4|8|15|31|65|68|70|63|72|81|78|83|105|119|118|77|57|52|38|31|13|1268|179|South
Mar 22, 2014|Saturday|7|3|7|1|5|6|34|26|45|58|57|65|66|72|59|78|54|70|54|35|25|23|18|19|887|179|South
Mar 23, 2014|Sunday|7|6|11|2|2|2|8|11|11|36|40|67|53|67|83|64|69|55|41|38|25|22|13|10|743|179|South
Mar 24, 2014|Monday|4|2|3|2|6|17|24|50|65|74|62|50|57|61|65|60|84|78|58|41|36|16|21|5|941|179|South
Mar 25, 2014|Tuesday|7|0|3|4|2|11|17|66|57|81|47|61|60|64|65|78|92|95|56|38|43|30|16|9|1002|179|South
Mar 26, 2014|Wednesday|4|3|2|2|1|10|27|43|63|63|44|49|71|60|71|78|82|118|69|38|31|29|20|21|999|179|South
Mar 27, 2014|Thursday|9|3|3|7|4|21|51|78|85|61|81|80|81|78|62|75|67|77|55|31|23|15|11|7|1065|179|South
Mar 28, 2014|Friday|3|1|1|4|6|18|16|53|43|54|56|60|60|84|90|105|103|107|92|55|57|38|32|15|1153|179|South
Mar 29, 2014|Saturday|12|8|4|4|2|10|11|27|26|48|56|59|63|72|81|90|78|58|77|41|31|30|35|14|937|179|South
Mar 30, 2014|Sunday|16|6|2|2|3|3|6|16|18|42|50|51|64|70|52|82|64|69|54|46|24|21|10|4|775|179|South
Mar 31, 2014|Monday|10|1|3|1|11|16|26|56|72|69|61|59|72|71|75|57|76|74|59|41|23|18|6|7|964|179|South
Apr 1, 2014|Tuesday|1|3|4|3|9|26|55|103|61|74|55|58|59|59|62|59|57|66|52|34|22|12|10|6|950|179|North
Apr 2, 2014|Wednesday|1|0|3|12|10|29|52|110|72|60|71|60|51|70|75|69|82|63|65|41|33|21|15|6|1071|179|North
Apr 3, 2014|Thursday|5|6|6|7|9|17|39|89|50|49|55|51|57|47|42|63|43|35|28|19|17|6|5|7|752|179|North
Apr 4, 2014|Friday|3|4|3|1|8|7|24|62|32|56|44|59|56|70|63|53|50|59|55|28|32|28|18|12|827|179|North
Apr 5, 2014|Saturday|4|3|4|3|3|5|22|62|67|75|85|67|69|62|61|61|43|40|34|24|21|29|16|6|866|179|North
Apr 6, 2014|Sunday|3|5|7|4|3|1|7|13|34|34|42|50|84|81|64|70|66|70|71|32|29|19|15|7|811|179|North
Apr 7, 2014|Monday|5|4|4|4|10|26|59|112|70|77|73|65|61|52|59|54|59|66|52|40|28|14|13|9|1016|179|North
Apr 8, 2014|Tuesday|8|3|4|7|8|24|57|121|76|54|70|59|74|54|84|53|80|53|48|35|21|23|15|5|1036|179|North
Apr 9, 2014|Wednesday|6|4|4|5|17|28|53|99|69|79|73|58|77|86|71|60|73|74|48|43|36|18|11|7|1099|179|North
Apr 10, 2014|Thursday|6|6|8|9|9|24|71|105|69|75|76|78|78|96|71|73|86|71|74|31|28|25|13|5|1187|179|North
Apr 11, 2014|Friday|4|7|5|5|11|18|60|103|80|75|71|69|80|69|73|63|85|68|65|49|29|41|22|9|1161|179|North
Apr 12, 2014|Saturday|8|6|6|2|3|12|21|42|54|68|84|63|59|56|69|63|65|76|60|43|51|16|12|10|949|179|North
Apr 13, 2014|Sunday|5|2|0|1|5|2|7|13|42|33|56|71|70|74|85|80|67|64|40|43|29|17|10|8|824|179|North
Apr 14, 2014|Monday|2|3|2|5|13|26|64|121|90|72|69|62|60|88|66|76|69|66|50|31|21|18|11|4|1089|179|North
Apr 15, 2014|Tuesday|2|4|7|5|10|22|63|114|69|69|76|74|74|71|76|67|62|68|52|28|31|19|14|7|1084|179|North
Apr 16, 2014|Wednesday|1|4|0|7|17|26|64|104|70|72|78|74|65|54|68|69|58|62|39|24|11|13|13|3|996|179|North
Apr 17, 2014|Thursday|6|2|6|8|5|13|48|110|73|71|70|61|58|59|66|69|78|77|74|36|63|34|15|12|1114|179|North
Apr 18, 2014|Friday|10|7|2|11|7|27|54|95|72|90|85|95|87|73|81|88|67|73|75|41|43|24|24|14|1245|179|North
Apr 19, 2014|Saturday|5|6|7|8|4|8|22|23|46|62|100|83|55|60|80|73|56|59|58|47|35|24|15|12|948|179|North
Apr 20, 2014|Sunday|6|4|4|1|2|4|8|33|24|45|55|89|58|58|79|111|109|128|111|96|63|48|16|8|1160|179|North
Apr 21, 2014|Monday|7|4|4|3|15|26|65|102|75|73|77|69|74|86|80|67|79|67|53|44|33|20|9|7|1139|179|North
Apr 22, 2014|Tuesday|3|1|4|5|9|24|76|117|78|64|58|59|70|59|64|56|58|63|60|59|52|16|14|4|1073|179|North
