DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 18, 2014|Saturday|26|33|48|21|33|57|73|115|160|185|197|227|224|234|238|248|220|239|163|182|101|97|79|51|3251|39|False|South
Jan 19, 2014|Sunday|36|32|54|15|12|32|57|80|171|262|308|320|309|284|309|304|272|262|166|135|83|95|71|23|3692|39|False|South
Jan 20, 2014|Monday|8|15|22|19|103|223|422|548|359|250|240|224|205|294|297|266|277|221|141|74|68|63|76|18|4433|39|False|South
Jan 21, 2014|Tuesday|12|15|34|25|108|246|440|728|349|218|183|240|215|254|258|275|260|278|170|115|79|68|82|24|4676|39|False|South
Jan 22, 2014|Wednesday|15|12|30|26|122|252|440|707|356|231|217|226|205|250|247|288|265|228|170|122|69|63|97|31|4669|39|False|South
Jan 23, 2014|Thursday|19|10|37|22|100|228|423|662|340|272|231|230|238|234|271|242|284|252|169|97|101|60|69|21|4612|39|False|South
Jan 24, 2014|Friday|19|14|30|20|71|211|399|675|421|306|250|260|248|294|292|323|352|341|239|141|86|89|87|45|5213|39|False|South
Jan 25, 2014|Saturday|22|24|58|28|38|60|108|143|205|249|304|299|299|272|262|293|270|304|192|169|117|110|81|46|3953|39|False|South
Jan 26, 2014|Sunday|26|31|38|28|17|43|50|75|119|197|227|244|256|233|211|206|180|131|122|77|43|52|40|14|2660|39|False|South
Jan 27, 2014|Monday|1|6|14|18|83|208|337|497|273|185|143|160|170|189|232|219|218|184|99|66|42|59|60|18|3481|39|False|South
Jan 28, 2014|Tuesday|15|5|27|18|97|208|420|658|317|253|205|216|198|254|257|220|236|226|152|82|65|59|69|29|4286|39|False|South
Jan 29, 2014|Wednesday|11|9|35|19|108|225|457|706|382|263|271|274|215|254|280|261|350|274|206|134|90|77|76|24|5001|39|False|South
Jan 30, 2014|Thursday|25|14|33|19|115|249|454|669|334|196|175|146|152|206|243|222|250|208|121|96|92|93|71|33|4216|39|False|South
Jan 31, 2014|Friday|22|18|35|19|75|229|380|665|396|262|278|263|304|323|311|321|360|338|261|149|114|106|79|57|5365|39|False|South
Feb 1, 2014|Saturday|61|56|22|13|25|42|32|92|143|225|264|282|310|357|321|312|364|308|284|186|141|141|88|77|4146|39|False|North
Feb 2, 2014|Sunday|48|52|17|15|15|11|21|56|85|139|203|283|334|344|322|352|325|230|144|90|83|110|50|28|3357|39|False|North
Feb 3, 2014|Monday|15|14|9|13|40|75|117|200|127|152|184|230|247|279|381|549|679|555|280|205|134|98|56|60|4699|39|False|North
Feb 4, 2014|Tuesday|26|33|18|12|40|73|136|212|137|147|168|205|227|260|368|532|701|554|348|189|143|117|71|67|4784|39|False|North
Feb 5, 2014|Wednesday|25|35|16|10|39|69|141|209|120|149|180|204|225|287|372|555|700|595|323|187|144|108|71|58|4822|39|False|North
Feb 6, 2014|Thursday|35|35|17|14|46|69|119|210|120|154|178|194|223|274|405|534|695|587|313|197|176|93|73|63|4824|39|False|North
Feb 7, 2014|Friday|43|40|24|18|41|64|122|197|142|162|202|277|320|373|440|613|714|641|364|208|197|145|102|82|5531|39|False|North
Feb 8, 2014|Saturday|57|41|22|8|32|19|47|76|118|179|235|265|271|313|300|267|311|296|243|153|131|120|69|72|3645|39|False|North
Feb 9, 2014|Sunday|65|58|24|13|14|12|27|60|83|126|238|298|323|319|328|333|303|274|230|131|100|60|38|29|3486|39|False|North
Feb 10, 2014|Monday|15|13|6|8|43|64|134|186|130|154|153|189|255|237|371|573|630|556|257|179|149|94|72|69|4537|39|False|North
Feb 11, 2014|Tuesday|25|34|6|22|48|69|134|205|140|142|148|213|237|245|365|536|664|554|313|183|136|150|98|66|4733|39|False|North
Feb 12, 2014|Wednesday|22|34|15|21|42|67|140|205|130|154|153|208|219|242|374|574|676|590|364|204|182|122|82|61|4881|39|False|North
Feb 13, 2014|Thursday|29|48|18|11|38|85|139|219|136|159|167|210|252|263|412|598|665|583|326|170|149|110|77|72|4936|39|False|North
Feb 14, 2014|Friday|26|41|18|23|43|70|131|192|150|166|184|285|328|400|467|596|709|642|393|266|181|189|118|93|5711|39|False|North
Feb 15, 2014|Saturday|42|51|20|14|32|33|52|104|122|194|246|298|304|312|297|281|237|213|197|153|116|106|66|68|3558|39|False|North
Feb 16, 2014|Sunday|41|68|34|7|15|18|31|58|76|111|231|270|323|321|332|321|303|284|257|189|126|86|55|39|3596|39|False|North
Feb 17, 2014|Monday|13|14|16|13|54|65|95|172|95|88|101|114|135|147|248|380|467|399|205|129|115|79|72|61|3277|39|False|North
Feb 18, 2014|Tuesday|23|33|15|21|49|79|134|210|120|158|169|214|259|303|390|596|662|595|306|225|176|133|62|77|5009|39|False|North
Feb 19, 2014|Wednesday|22|29|10|14|45|75|138|216|171|191|222|265|287|292|400|612|724|641|374|223|192|132|105|76|5456|39|False|North
Feb 20, 2014|Thursday|33|54|19|18|47|72|121|195|110|146|159|166|195|235|374|505|371|198|98|45|32|38|33|32|3296|39|False|North
Feb 21, 2014|Friday|12|19|8|11|35|51|68|120|83|110|95|142|221|278|302|443|494|471|296|174|137|119|98|105|3892|39|False|North
Feb 22, 2014|Saturday|44|48|18|18|30|27|44|88|123|171|276|340|318|303|280|332|303|310|241|167|168|127|65|60|3901|39|False|North
Feb 23, 2014|Sunday|48|46|19|4|11|16|35|73|94|133|209|287|309|301|295|317|287|313|238|144|111|90|42|30|3452|39|False|North
Feb 24, 2014|Monday|27|41|14|13|38|68|138|213|124|153|161|214|236|255|358|505|647|562|279|181|140|98|68|71|4604|39|True|North
Feb 25, 2014|Tuesday|27|41|14|13|38|68|138|213|124|153|161|214|212|264|379|581|651|587|351|187|134|130|81|59|4820|39|False|North
Feb 26, 2014|Wednesday|24|42|16|13|44|64|147|214|132|164|217|234|233|267|401|557|680|581|343|196|176|115|73|55|4988|39|False|North
Feb 27, 2014|Thursday|22|33|16|17|41|68|130|204|127|161|172|214|206|273|353|561|681|545|344|217|161|114|97|66|4823|39|False|North
Feb 28, 2014|Friday|21|35|26|13|39|73|117|199|173|180|217|259|344|336|506|523|613|556|303|186|140|109|104|92|5164|39|False|North
Feb 1, 2014|Saturday|37|37|39|19|43|71|84|152|220|306|313|350|314|279|312|248|272|269|216|156|100|103|81|48|4069|39|False|South
Feb 2, 2014|Sunday|38|24|59|18|15|43|53|77|145|222|299|336|300|306|283|282|275|193|99|92|89|124|95|19|3486|39|False|South
Feb 3, 2014|Monday|9|18|24|18|106|227|407|769|399|277|252|246|256|271|273|266|290|271|150|89|61|74|60|30|4843|39|False|South
Feb 4, 2014|Tuesday|9|12|30|17|112|231|437|754|370|263|238|212|223|254|263|267|287|240|173|104|85|76|96|33|4786|39|False|South
Feb 5, 2014|Wednesday|10|16|27|22|108|224|445|734|416|246|221|227|228|233|278|309|272|266|174|111|78|87|79|22|4833|39|False|South
Feb 6, 2014|Thursday|10|12|28|23|114|240|426|710|390|238|228|229|244|247|272|255|316|254|172|113|95|78|89|26|4809|39|False|South
Feb 7, 2014|Friday|29|17|38|24|71|219|418|692|383|293|291|270|253|300|311|347|368|298|255|202|114|113|91|46|5443|39|False|South
Feb 8, 2014|Saturday|29|29|53|24|42|62|88|152|229|273|301|293|229|228|256|219|227|236|192|141|115|118|73|56|3665|39|False|South
Feb 9, 2014|Sunday|34|36|60|14|16|34|57|78|127|212|302|308|345|291|288|289|338|260|174|111|104|70|56|23|3627|39|False|South
Feb 10, 2014|Monday|6|11|14|18|109|230|420|723|404|260|237|243|221|246|270|288|272|222|163|93|58|58|71|21|4658|39|False|South
Feb 11, 2014|Tuesday|10|7|25|23|105|246|449|769|345|238|201|245|212|250|280|298|282|246|211|84|68|86|73|23|4776|39|False|South
Feb 12, 2014|Wednesday|13|14|25|20|103|240|445|708|394|232|218|207|218|285|291|283|316|273|243|111|108|79|75|30|4931|39|False|South
Feb 13, 2014|Thursday|13|20|32|25|105|238|429|717|384|254|248|217|273|290|290|261|313|250|149|123|83|98|94|32|4938|39|False|South
Feb 14, 2014|Friday|10|20|44|21|91|219|401|635|385|274|292|265|271|308|336|363|392|354|294|206|152|129|92|44|5598|39|False|South
Feb 15, 2014|Saturday|30|32|38|28|45|72|97|159|195|277|317|299|265|256|239|210|222|175|170|132|101|88|60|48|3555|39|False|South
Feb 16, 2014|Sunday|21|41|47|17|15|36|75|102|128|210|273|276|310|315|297|302|281|276|187|163|108|107|72|24|3683|39|False|South
Feb 17, 2014|Monday|13|14|22|21|100|218|392|553|273|158|116|110|119|148|190|176|183|187|123|81|43|43|65|30|3378|39|False|South
Feb 18, 2014|Tuesday|11|13|32|21|104|250|469|734|367|253|229|262|224|275|272|286|307|254|219|120|87|70|85|34|4978|39|False|South
Feb 19, 2014|Wednesday|18|12|27|20|111|248|456|750|389|297|286|275|239|319|328|339|356|298|264|147|104|96|99|47|5525|39|False|South
Feb 20, 2014|Thursday|14|20|41|23|86|226|394|548|256|195|162|154|196|189|204|161|129|90|57|43|26|26|36|13|3289|39|False|South
Feb 21, 2014|Friday|6|11|23|13|47|167|244|406|308|165|175|170|190|221|219|239|253|258|177|111|88|77|78|43|3689|39|False|South
Feb 22, 2014|Saturday|31|24|55|24|48|61|103|150|258|264|333|328|305|254|265|267|247|240|216|129|86|101|93|41|3923|39|False|South
Feb 23, 2014|Sunday|32|24|54|18|17|38|60|91|156|245|318|277|329|278|302|252|267|269|215|141|68|74|62|23|3610|39|False|South
Feb 24, 2014|Monday|14|13|30|18|121|256|437|751|371|239|216|236|198|244|300|266|288|243|155|95|65|69|73|23|4721|39|True|South
Feb 25, 2014|Tuesday|14|13|30|18|121|256|437|751|371|239|216|236|201|272|272|283|313|281|191|111|92|83|87|23|4911|39|False|South
Feb 26, 2014|Wednesday|13|14|26|19|108|222|477|713|384|255|251|215|253|296|270|261|280|292|192|106|101|62|80|23|4913|39|False|South
Feb 27, 2014|Thursday|13|11|35|20|112|228|443|698|367|248|212|224|220|254|276|268|294|252|185|112|92|80|95|27|4766|39|False|South
Feb 28, 2014|Friday|16|16|33|15|84|240|419|664|372|316|270|236|294|287|287|273|328|269|196|110|100|87|80|42|5034|39|False|South
Mar 1, 2014|Saturday|55|44|21|13|26|32|43|68|128|190|259|260|309|268|268|270|295|259|258|163|159|103|87|69|3647|39|False|North
Mar 2, 2014|Sunday|47|59|19|9|13|13|26|47|97|142|207|262|291|276|283|294|302|280|214|159|106|60|43|38|3287|39|False|North
Mar 3, 2014|Monday|17|6|7|11|42|67|129|212|137|168|183|229|205|256|354|561|655|558|261|195|128|103|76|58|4618|39|False|North
Mar 4, 2014|Tuesday|16|31|21|13|49|68|128|210|139|173|159|206|243|243|386|560|666|573|353|202|149|103|79|74|4844|39|False|North
Mar 5, 2014|Wednesday|28|37|14|12|46|71|139|191|132|150|168|201|214|280|388|556|721|540|332|249|162|115|82|63|4891|39|False|North
Mar 6, 2014|Thursday|27|42|27|11|56|68|132|199|158|168|168|209|253|310|422|560|714|565|325|223|154|115|91|73|5070|39|False|North
Mar 7, 2014|Friday|28|37|12|13|44|74|117|199|163|166|230|252|304|357|417|561|704|622|362|217|177|132|101|91|5380|39|False|North
Mar 8, 2014|Saturday|45|50|28|14|26|40|45|82|184|176|241|291|374|314|310|324|364|342|280|149|157|107|82|71|4096|39|False|North
Mar 9, 2014|Sunday|54|52|27|15|9|17|59|75|121|194|257|302|288|306|373|306|287|265|194|127|77|55|37|0|3497|39|False|North
Mar 10, 2014|Monday|25|10|7|16|46|73|131|189|151|172|202|211|282|256|368|565|644|559|311|198|129|108|64|65|4782|39|False|North
Mar 11, 2014|Tuesday|22|38|19|15|51|75|137|203|113|153|160|199|242|244|345|538|618|586|335|194|140|124|71|75|4697|39|False|North
Mar 12, 2014|Wednesday|28|43|15|9|51|68|153|207|146|143|196|231|252|259|401|534|699|583|358|242|169|121|77|69|5054|39|False|North
Mar 13, 2014|Thursday|28|43|23|11|47|81|142|218|153|192|200|215|268|243|410|525|599|528|291|227|141|134|86|73|4878|39|False|North
Mar 14, 2014|Friday|25|45|34|12|47|82|120|200|152|204|193|229|343|347|446|557|664|583|420|229|180|142|119|80|5453|39|False|North
Mar 15, 2014|Saturday|58|67|30|13|30|46|56|62|115|173|238|296|320|395|359|313|353|309|274|229|168|157|87|83|4231|39|False|North
Mar 16, 2014|Sunday|56|59|26|11|12|21|21|63|98|136|232|322|353|354|334|322|355|303|263|188|134|73|46|28|3810|39|False|North
Mar 17, 2014|Monday|18|12|11|13|53|79|131|197|137|146|186|258|242|267|366|559|650|595|322|200|116|120|71|69|4818|39|False|North
Mar 18, 2014|Tuesday|27|44|8|15|49|78|125|202|145|174|200|223|257|281|415|534|654|580|329|205|156|115|76|65|4957|39|False|North
Mar 19, 2014|Wednesday|25|38|11|12|62|72|127|200|145|151|168|199|225|278|370|545|672|618|321|192|144|120|84|62|4841|39|False|North
Mar 20, 2014|Thursday|38|36|17|16|54|79|128|214|154|186|180|222|273|290|457|596|680|636|343|226|181|123|91|78|5298|39|False|North
Mar 21, 2014|Friday|29|45|19|13|55|68|123|191|153|215|252|294|348|349|527|579|739|600|408|257|166|187|104|92|5813|39|False|North
Mar 22, 2014|Saturday|82|54|20|13|28|43|52|72|130|185|282|322|399|344|359|352|387|368|295|189|146|155|112|95|4484|39|False|North
Mar 23, 2014|Sunday|57|81|46|17|13|10|31|72|94|133|222|324|407|324|332|382|315|263|292|164|120|83|55|41|3878|39|False|North
Mar 24, 2014|Monday|17|14|14|10|54|79|137|213|132|172|175|238|257|275|400|505|669|531|288|201|153|173|75|58|4840|39|False|North
Mar 25, 2014|Tuesday|19|42|12|17|41|73|130|206|120|159|180|210|241|271|376|517|698|585|326|244|179|106|73|72|4897|39|False|North
Mar 26, 2014|Wednesday|28|37|17|16|48|74|137|208|146|179|186|221|246|280|401|581|693|640|327|237|166|115|70|54|5107|39|False|North
Mar 27, 2014|Thursday|34|43|22|14|62|77|134|209|133|168|164|217|254|274|393|595|695|569|322|193|162|116|82|71|5003|39|False|North
Mar 28, 2014|Friday|33|41|21|16|53|77|118|197|132|170|250|289|364|377|464|642|737|627|415|277|212|162|124|98|5896|39|False|North
Mar 29, 2014|Saturday|41|51|30|15|29|27|42|94|145|218|325|356|370|350|378|374|408|370|324|221|151|134|93|87|4633|39|False|North
Mar 30, 2014|Sunday|53|54|34|15|10|19|23|60|138|178|241|368|399|458|402|372|361|299|238|192|131|81|51|35|4212|39|False|North
Mar 31, 2014|Monday|19|9|6|15|54|82|131|205|140|191|189|226|261|308|407|564|682|568|312|224|136|100|75|66|4970|39|False|North
Mar 1, 2014|Saturday|27|28|45|28|41|61|126|171|209|237|332|284|299|252|225|214|214|220|192|130|98|102|50|38|3623|39|False|South
Mar 2, 2014|Sunday|30|27|70|18|8|32|44|93|166|239|264|247|270|314|269|310|289|206|196|117|89|68|59|16|3441|39|False|South
Mar 3, 2014|Monday|10|9|12|12|107|239|445|702|387|254|214|230|257|267|288|296|279|248|151|85|54|64|77|27|4714|39|False|South
Mar 4, 2014|Tuesday|9|11|32|17|103|234|482|733|356|239|220|238|236|255|290|281|307|263|158|100|84|68|87|27|4830|39|False|South
Mar 5, 2014|Wednesday|13|16|30|28|95|255|479|725|355|244|228|236|203|251|271|263|335|273|210|95|82|66|90|29|4872|39|False|South
Mar 6, 2014|Thursday|18|16|34|22|97|249|453|725|380|272|240|265|244|273|299|277|308|239|203|100|75|101|84|23|4997|39|False|South
Mar 7, 2014|Friday|16|19|34|18|68|250|432|680|345|285|265|251|261|260|322|321|363|307|211|150|114|103|89|40|5204|39|False|South
Mar 8, 2014|Saturday|34|24|53|23|37|61|115|160|215|249|344|344|306|283|322|310|263|284|196|156|116|105|68|42|4110|39|False|South
Mar 9, 2014|Sunday|24|34|70|27|40|77|73|162|199|258|290|318|327|284|275|281|230|214|154|116|87|68|24|0|3632|39|False|South
Mar 10, 2014|Monday|12|16|18|13|81|237|437|683|389|263|265|239|250|265|299|304|306|277|168|128|79|78|78|30|4915|39|False|South
Mar 11, 2014|Tuesday|10|11|36|11|101|234|444|697|368|220|214|254|230|255|274|274|283|254|160|123|78|74|82|21|4708|39|False|South
Mar 12, 2014|Wednesday|17|12|38|18|103|245|468|682|391|257|248|245|241|286|278|274|311|272|226|151|89|98|75|27|5052|39|False|South
Mar 13, 2014|Thursday|14|14|35|13|99|228|432|638|382|250|256|273|224|278|300|283|307|259|201|130|93|90|94|24|4917|39|False|South
Mar 14, 2014|Friday|17|15|48|18|89|215|416|610|362|274|285|271|289|324|322|348|329|321|222|182|144|119|83|47|5350|39|False|South
Mar 15, 2014|Saturday|34|36|65|24|48|59|93|140|223|287|336|314|304|296|310|319|271|266|221|215|122|103|81|55|4222|39|False|South
Mar 16, 2014|Sunday|33|33|76|19|16|36|60|97|154|242|303|313|340|326|325|327|328|277|243|181|121|98|53|24|4025|39|False|South
Mar 17, 2014|Monday|15|13|23|19|100|245|442|751|409|246|264|265|232|253|291|288|280|238|184|133|104|76|83|27|4981|39|False|South
Mar 18, 2014|Tuesday|16|11|41|21|101|249|454|757|375|288|264|234|218|252|293|282|297|276|200|113|72|73|84|25|4996|39|False|South
Mar 19, 2014|Wednesday|10|9|37|19|96|252|442|721|359|255|227|207|250|252|273|281|313|254|180|111|111|81|87|35|4862|39|False|South
Mar 20, 2014|Thursday|10|9|42|21|107|263|467|722|365|305|255|269|238|278|316|303|348|267|218|157|93|98|89|25|5265|39|False|South
Mar 21, 2014|Friday|20|17|28|17|92|228|403|672|379|322|330|307|303|322|344|383|409|362|248|166|134|118|110|58|5772|39|False|South
Mar 22, 2014|Saturday|27|29|60|28|44|66|101|177|254|277|351|410|290|312|285|337|268|264|223|193|138|159|112|57|4462|39|False|South
Mar 23, 2014|Sunday|38|37|73|32|16|50|58|95|159|232|340|314|326|300|339|335|284|262|219|148|107|93|67|30|3954|39|False|South
Mar 24, 2014|Monday|18|13|18|12|116|252|463|734|421|244|249|252|231|270|292|311|305|231|136|84|73|72|71|27|4895|39|False|South
Mar 25, 2014|Tuesday|13|13|26|17|110|247|462|760|378|246|204|230|241|253|292|273|323|255|201|122|90|74|89|19|4938|39|False|South
Mar 26, 2014|Wednesday|17|17|29|14|99|252|471|760|388|246|267|242|233|255|291|291|296|261|223|160|106|66|85|36|5105|39|False|South
Mar 27, 2014|Thursday|17|17|36|23|100|258|438|733|378|269|249|250|240|262|280|309|279|252|195|117|83|87|87|30|4989|39|False|South
Mar 28, 2014|Friday|23|22|34|15|92|224|430|657|420|293|294|262|259|300|338|362|418|344|280|203|185|120|85|60|5720|39|False|South
Mar 29, 2014|Saturday|36|36|51|38|48|73|99|158|265|296|370|347|361|293|334|347|334|299|264|205|153|110|91|45|4653|39|False|South
Mar 30, 2014|Sunday|46|29|54|15|15|37|65|86|182|261|327|315|391|413|326|353|358|318|246|205|127|88|67|20|4344|39|False|South
Mar 31, 2014|Monday|12|11|19|28|99|242|453|707|450|265|245|255|262|252|321|300|314|266|183|107|64|74|74|23|5026|39|False|South
Apr 1, 2014|Tuesday|26|41|16|11|51|79|145|199|152|157|190|209|280|272|382|555|717|582|336|241|157|128|61|85|5072|39|False|North
Apr 2, 2014|Wednesday|35|43|15|8|51|80|133|224|153|165|197|229|259|312|397|579|729|671|344|252|173|121|66|77|5313|39|False|North
Apr 3, 2014|Thursday|27|37|11|17|60|82|132|191|148|157|185|218|256|285|427|579|663|590|368|199|170|115|75|69|5061|39|False|North
Apr 4, 2014|Friday|25|45|17|13|47|70|107|168|104|134|167|221|248|290|371|520|635|597|367|242|158|155|107|84|4892|39|False|North
Apr 5, 2014|Saturday|60|42|21|15|34|31|51|96|150|188|306|361|429|412|383|380|384|380|364|195|153|124|91|82|4732|39|False|North
Apr 6, 2014|Sunday|64|53|38|15|10|9|23|71|102|166|244|352|386|409|384|405|357|279|244|180|123|77|54|50|4095|39|False|North
Apr 7, 2014|Monday|19|13|10|15|62|79|122|234|143|174|218|209|271|287|368|564|725|571|380|225|185|128|67|67|5136|39|False|North
Apr 8, 2014|Tuesday|28|42|12|12|45|80|131|211|141|197|188|241|266|295|379|575|765|559|372|240|182|123|74|72|5230|39|False|North
Apr 9, 2014|Wednesday|32|34|15|18|56|64|164|220|152|183|220|233|301|311|400|621|750|616|357|264|210|101|81|77|5480|39|False|North
Apr 10, 2014|Thursday|32|41|22|18|55|83|137|221|165|179|211|233|279|288|427|608|677|606|346|258|192|142|90|71|5381|39|False|North
