Jan 24, 2014|Friday|1|2|0|1|6|2|13|15|14|14|20|23|20|24|6|27|30|19|18|10|6|6|4|1|282|228|North
Jan 25, 2014|Saturday|0|0|2|1|1|6|8|2|5|11|8|11|16|15|17|14|18|11|12|8|5|3|2|3|179|228|North
Jan 26, 2014|Sunday|0|0|0|0|0|3|2|3|5|8|4|13|16|5|13|8|7|8|5|4|3|2|3|1|113|228|North
Jan 27, 2014|Monday|0|0|0|2|6|3|10|10|9|10|6|4|11|17|11|11|15|20|17|4|6|3|6|2|183|228|North
Jan 28, 2014|Tuesday|0|0|0|4|4|3|6|9|11|10|7|8|10|12|6|15|19|23|24|6|8|7|3|1|196|228|North
Jan 29, 2014|Wednesday|2|0|0|5|5|4|13|14|18|15|13|7|17|23|13|22|31|22|15|9|11|7|3|2|271|228|North
Jan 30, 2014|Thursday|0|1|0|4|5|5|12|14|12|11|19|17|10|20|12|23|22|20|28|15|5|16|2|3|276|228|North
Jan 31, 2014|Friday|2|0|1|4|4|2|12|16|14|7|11|11|25|19|27|19|26|28|13|15|17|8|12|4|297|228|North
Jan 1, 2014|Wednesday|2|1|3|1|2|1|0|5|6|8|14|25|19|16|13|20|11|7|4|6|2|1|1|1|169|228|South
Jan 2, 2014|Thursday|1|0|0|2|4|10|15|17|11|16|15|15|22|23|23|21|29|16|9|1|2|2|1|0|255|228|South
Jan 3, 2014|Friday|3|0|0|0|3|12|20|16|13|22|30|25|17|19|19|26|21|20|6|7|8|1|2|1|291|228|South
Jan 4, 2014|Saturday|4|1|0|2|3|1|12|8|11|11|16|19|14|16|11|15|22|14|15|4|0|6|1|1|207|228|South
Jan 5, 2014|Sunday|1|0|0|1|1|4|1|3|11|5|6|11|12|9|9|5|12|5|3|2|0|2|0|0|103|228|South
Jan 6, 2014|Monday|0|0|0|1|1|10|12|9|11|6|9|13|13|7|13|14|17|5|8|1|1|3|0|0|154|228|South
Jan 7, 2014|Tuesday|1|0|1|1|1|7|11|16|10|13|13|18|13|16|15|16|17|11|10|4|2|2|1|0|199|228|South
Jan 8, 2014|Wednesday|0|1|0|2|2|13|17|17|17|16|18|22|24|22|15|25|17|14|13|4|0|3|1|2|265|228|South
Jan 9, 2014|Thursday|0|0|0|2|5|14|20|18|14|9|17|26|11|20|21|22|29|19|10|8|5|3|3|1|277|228|South
Jan 10, 2014|Friday|1|2|0|0|1|9|18|20|16|21|15|26|27|19|24|17|15|22|7|5|1|1|3|2|272|228|South
Jan 11, 2014|Saturday|1|0|1|0|1|4|5|4|17|13|20|17|20|16|19|27|23|12|9|9|8|8|4|1|239|228|South
Jan 12, 2014|Sunday|1|2|0|0|1|2|2|4|12|17|24|22|25|24|17|16|16|17|4|9|2|5|1|0|223|228|South
* Jan 13,|2014|Monday|0|0|0|1|3|10|26|24|17|15|16|19|15|18|19|21|23|15|9|7|4|6|4|1|273|228|South
* Jan 14,|2014|Tuesday|0|0|0|1|3|8|17|23|18|11|12|20|14|18|19|20|21|14|10|6|4|4|3|3|249|228|South
Jan 15, 2014|Wednesday|0|0|0|1|4|10|23|20|22|18|18|17|17|27|19|20|15|20|17|6|2|0|4|1|281|228|South
Jan 16, 2014|Thursday|0|0|0|3|5|8|18|24|8|15|14|12|14|17|14|19|21|15|7|4|1|3|0|2|224|228|South
Jan 17, 2014|Friday|0|0|1|1|2|6|24|25|17|10|19|27|20|15|19|22|23|21|6|4|5|6|0|3|276|228|South
Jan 18, 2014|Saturday|4|1|1|1|2|6|3|14|17|11|21|23|24|17|11|20|16|22|9|11|7|7|4|3|255|228|South
Jan 19, 2014|Sunday|1|0|0|0|3|5|0|5|23|19|24|30|23|22|18|17|14|16|6|4|7|2|2|0|241|228|South
Jan 20, 2014|Monday|0|0|0|1|4|7|15|14|11|18|16|21|20|21|18|26|22|14|6|4|1|2|2|0|243|228|South
Jan 21, 2014|Tuesday|0|0|0|2|1|12|22|20|11|17|13|9|12|19|12|15|17|17|7|2|8|8|4|0|228|228|South
Jan 22, 2014|Wednesday|0|0|0|1|2|13|24|20|16|19|18|15|20|14|16|23|21|13|13|9|4|3|0|1|265|228|South
Jan 23, 2014|Thursday|0|0|1|2|1|12|17|26|10|15|14|16|14|17|19|24|17|12|6|4|2|5|8|0|242|228|South
Jan 24, 2014|Friday|1|0|3|0|3|9|20|20|16|20|22|18|15|17|15|20|16|17|17|2|4|2|5|5|267|228|South
Jan 25, 2014|Saturday|1|0|0|2|2|2|4|8|11|9|11|15|15|11|11|12|11|8|5|6|7|4|1|1|157|228|South
Jan 26, 2014|Sunday|0|1|0|0|0|3|2|4|21|9|15|14|20|17|20|9|12|5|10|3|3|3|0|0|171|228|South
Jan 27, 2014|Monday|0|0|0|0|0|12|12|19|21|12|10|11|13|7|12|17|17|12|2|1|0|4|1|1|184|228|South
Jan 28, 2014|Tuesday|0|0|0|0|1|10|17|16|16|11|15|12|14|15|11|23|12|23|10|3|1|3|2|0|215|228|South
Jan 29, 2014|Wednesday|0|0|0|0|1|10|21|23|11|19|7|17|16|18|18|16|22|26|13|4|2|2|2|2|250|228|South
Jan 30, 2014|Thursday|1|0|0|2|2|11|17|27|9|17|19|20|18|21|23|24|24|19|9|4|7|2|3|0|279|228|South
Jan 31, 2014|Friday|0|0|1|2|1|9|17|17|16|14|12|27|20|14|20|23|22|30|6|4|3|3|0|1|262|228|South
Feb 1, 2014|Saturday|2|0|0|0|2|2|7|10|22|16|17|13|23|22|18|13|13|14|8|11|5|3|7|3|231|228|North
Feb 2, 2014|Sunday|1|0|0|2|1|1|3|2|3|5|5|8|10|12|8|11|17|12|7|2|4|8|6|0|128|228|North
Feb 3, 2014|Monday|0|0|0|1|6|6|10|17|11|14|8|11|15|18|12|13|23|20|18|5|5|9|7|1|230|228|North
Feb 4, 2014|Tuesday|1|2|0|2|4|6|13|15|12|13|10|13|9|18|12|23|26|17|18|9|8|8|5|2|246|228|North
Feb 5, 2014|Wednesday|2|2|0|3|4|4|14|20|6|12|10|11|13|17|11|19|19|29|17|9|12|6|5|4|249|228|North
Feb 6, 2014|Thursday|0|1|1|2|4|8|15|17|7|7|12|13|12|18|13|14|23|31|20|14|9|8|5|1|255|228|North
Feb 7, 2014|Friday|1|0|1|3|1|2|12|20|13|10|13|15|14|16|26|24|30|32|27|11|11|11|3|3|299|228|North
Feb 8, 2014|Saturday|0|2|1|1|0|2|4|16|10|7|18|22|15|11|18|17|17|10|8|13|9|6|6|1|214|228|North
Feb 9, 2014|Sunday|2|1|1|0|0|1|1|3|8|5|11|12|8|15|13|16|17|5|7|7|3|3|5|0|144|228|North
Feb 10, 2014|Monday|0|0|0|2|5|4|9|20|13|10|8|9|17|19|12|23|18|34|22|12|1|3|5|1|247|228|North
Feb 11, 2014|Tuesday|0|0|1|2|2|6|12|16|10|11|5|11|17|17|19|27|21|24|14|7|11|6|3|4|246|228|North
Feb 12, 2014|Wednesday|2|0|1|3|3|5|13|16|13|16|10|9|12|19|14|26|28|23|18|10|14|3|4|2|264|228|North
Feb 13, 2014|Thursday|1|0|0|2|6|4|18|15|11|3|10|15|8|14|12|16|23|22|21|4|7|4|6|0|222|228|North
Feb 14, 2014|Friday|2|0|0|1|1|3|7|15|8|11|18|7|16|14|12|26|39|31|44|24|15|10|8|4|316|228|North
Feb 15, 2014|Saturday|5|1|2|1|1|2|6|6|13|14|17|20|16|21|16|12|14|14|15|5|5|4|3|3|216|228|North
Feb 16, 2014|Sunday|1|1|1|1|0|1|4|4|11|2|11|15|12|11|16|16|15|14|7|9|4|3|2|2|163|228|North
Feb 17, 2014|Monday|0|0|0|6|5|9|8|14|9|8|5|8|11|6|8|16|12|21|11|6|4|4|6|4|181|228|North
Feb 18, 2014|Tuesday|0|0|0|3|8|8|9|14|16|13|13|11|11|22|15|21|30|21|17|10|4|8|3|8|265|228|North
Feb 19, 2014|Wednesday|1|0|0|2|4|4|9|19|16|13|9|12|16|12|20|19|21|17|22|17|13|3|7|1|257|228|North
Feb 20, 2014|Thursday|1|1|0|3|2|5|15|10|15|11|9|14|14|11|12|19|17|23|18|7|5|6|3|1|222|228|North
Feb 21, 2014|Friday|3|0|0|1|3|1|8|9|7|5|10|12|9|7|17|14|18|23|7|8|9|7|4|0|182|228|North
Feb 22, 2014|Saturday|1|0|1|1|0|3|4|11|16|12|10|14|10|18|13|15|22|24|13|16|9|3|6|2|224|228|North
Feb 23, 2014|Sunday|1|1|1|0|0|2|2|2|6|7|9|11|17|15|14|12|9|15|6|6|9|3|1|0|149|228|North
Feb 24, 2014|Monday|0|0|0|2|5|5|8|16|8|14|10|9|13|10|16|19|23|23|19|10|8|11|0|0|229|228|North
Feb 25, 2014|Tuesday|2|0|0|3|3|5|12|16|8|17|5|10|14|13|12|22|23|20|17|9|17|9|4|3|244|228|North
Feb 26, 2014|Wednesday|1|2|0|2|3|5|10|18|7|9|7|9|10|15|18|22|22|14|18|13|10|5|4|1|225|228|North
Feb 27, 2014|Thursday|0|0|0|2|4|6|13|9|14|8|9|7|5|12|20|16|24|28|27|10|6|12|4|2|238|228|North
Feb 28, 2014|Friday|0|2|1|1|2|1|7|15|13|8|7|10|14|15|21|27|27|22|27|19|8|13|4|2|266|228|North
Feb 1, 2014|Saturday|1|1|0|1|4|4|5|7|17|12|17|17|16|16|16|15|21|12|13|6|5|2|2|1|211|228|South
Feb 2, 2014|Sunday|1|0|1|1|2|5|0|3|14|11|19|13|16|17|18|19|14|8|3|10|2|7|3|2|189|228|South
Feb 3, 2014|Monday|0|0|0|1|3|10|17|16|13|12|23|15|22|19|26|24|16|18|9|6|8|2|1|0|261|228|South
Feb 4, 2014|Tuesday|0|0|0|2|1|8|22|19|16|15|7|18|14|18|18|19|22|16|7|6|3|3|3|1|238|228|South
Feb 5, 2014|Wednesday|0|0|0|0|4|11|17|21|7|12|15|20|13|24|12|24|17|15|13|9|5|1|1|0|241|228|South
Feb 6, 2014|Thursday|0|0|1|1|3|13|16|23|12|14|15|13|13|22|15|21|21|12|8|6|2|1|4|0|236|228|South
Feb 7, 2014|Friday|0|0|0|1|2|10|21|15|13|14|16|23|21|24|9|14|25|9|7|11|8|4|2|1|250|228|South
Feb 8, 2014|Saturday|1|1|0|1|3|3|8|6|12|16|18|16|15|13|18|12|12|14|11|6|9|4|4|0|203|228|South
Feb 9, 2014|Sunday|1|1|2|1|1|1|1|7|23|14|19|22|16|27|14|18|15|14|7|7|2|0|0|0|213|228|South
Feb 10, 2014|Monday|0|1|0|1|4|8|19|15|15|18|9|21|10|16|18|23|23|14|8|8|1|15|0|1|248|228|South
Feb 11, 2014|Tuesday|1|0|0|0|3|9|21|20|12|22|17|13|17|20|11|22|24|12|5|6|1|2|0|1|239|228|South
Feb 12, 2014|Wednesday|0|0|0|1|3|7|22|20|15|15|19|16|11|12|25|29|15|21|10|5|1|2|3|1|253|228|South
Feb 13, 2014|Thursday|0|1|0|0|2|8|24|18|22|13|13|9|8|12|13|22|20|19|8|4|4|4|0|0|224|228|South
Feb 14, 2014|Friday|0|0|0|0|4|10|20|15|13|13|22|25|14|18|8|17|16|27|9|14|7|5|4|1|262|228|South
Feb 15, 2014|Saturday|6|0|0|2|2|4|10|8|5|10|24|11|12|12|23|12|11|17|5|15|2|1|1|0|193|228|South
Feb 16, 2014|Sunday|0|1|1|3|1|3|3|6|19|6|15|19|19|17|15|25|18|16|4|5|7|3|1|0|207|228|South
Feb 17, 2014|Monday|0|2|0|3|3|11|22|10|14|11|21|15|14|12|9|14|12|22|6|6|2|4|1|1|215|228|South
Feb 18, 2014|Tuesday|0|0|0|4|3|10|21|20|20|15|17|19|10|15|9|27|17|12|8|9|3|10|3|3|255|228|South
Feb 19, 2014|Wednesday|0|0|1|0|1|14|17|24|16|18|21|19|15|17|21|17|23|19|15|6|2|4|1|0|271|228|South
Feb 20, 2014|Thursday|0|0|0|1|1|14|18|26|12|11|18|8|18|16|10|14|15|16|5|3|3|0|0|0|209|228|South
Feb 21, 2014|Friday|0|0|0|2|0|5|13|10|7|10|8|10|11|10|7|13|7|12|9|1|4|0|1|0|140|228|South
Feb 22, 2014|Saturday|1|0|0|0|2|4|7|13|15|11|19|15|10|18|12|21|11|11|8|16|5|17|6|7|229|228|South
Feb 23, 2014|Sunday|0|4|1|1|3|2|1|5|15|14|18|20|19|14|18|15|9|15|5|7|1|3|0|0|190|228|South
Feb 24, 2014|Monday|0|0|0|1|1|11|14|21|20|10|16|16|13|17|11|19|24|20|7|2|3|1|5|1|233|228|South
Feb 25, 2014|Tuesday|0|0|0|2|3|6|28|22|10|9|15|27|16|20|9|24|16|17|5|7|3|3|2|0|244|228|South
Feb 26, 2014|Wednesday|0|0|0|1|3|5|20|26|15|18|14|19|12|10|8|21|17|13|8|5|0|2|0|3|220|228|South
Feb 27, 2014|Thursday|0|0|1|0|3|6|18|26|17|19|10|10|8|10|10|19|21|17|3|14|5|11|2|1|231|228|South
Feb 28, 2014|Friday|0|1|0|3|2|11|21|24|12|11|17|19|12|15|14|13|16|11|12|7|6|1|2|6|236|228|South
Mar 1, 2014|Saturday|1|2|0|1|0|1|1|5|5|6|12|13|23|15|16|20|22|16|15|13|12|9|4|1|213|228|North
Mar 2, 2014|Sunday|0|3|1|0|0|0|1|1|3|9|3|17|7|7|8|13|16|12|7|6|7|4|2|1|128|228|North
Mar 3, 2014|Monday|0|0|0|2|2|7|9|14|11|6|14|8|11|14|14|23|22|16|20|6|12|5|6|2|224|228|North
Mar 4, 2014|Tuesday|1|1|0|2|4|5|10|13|18|9|12|6|10|17|15|22|22|13|24|17|6|16|8|2|253|228|North
Mar 5, 2014|Wednesday|3|0|0|3|3|5|6|20|26|10|14|17|13|18|18|21|29|20|25|16|32|21|5|2|327|228|North
Mar 6, 2014|Thursday|1|1|1|3|5|6|9|15|8|8|19|14|11|13|14|20|22|17|19|13|14|6|6|3|248|228|North
Mar 7, 2014|Friday|1|1|0|2|1|3|6|16|16|16|17|15|12|28|22|25|29|20|22|20|22|8|8|7|317|228|North
Mar 8, 2014|Saturday|5|2|0|1|0|1|4|0|10|10|11|19|18|16|13|18|21|19|14|10|10|6|8|2|218|228|North
Mar 9, 2014|Sunday|0|2|2|2|1|0|2|3|9|8|17|13|22|22|12|11|14|18|8|10|9|3|5|4|197|228|North
Mar 10, 2014|Monday|0|0|0|3|5|5|9|15|14|15|14|14|21|18|21|20|21|21|10|17|11|6|4|2|266|228|North
Mar 11, 2014|Tuesday|1|1|0|2|4|5|11|14|14|9|9|14|8|16|20|17|25|21|16|12|11|4|4|1|239|228|North
Mar 12, 2014|Wednesday|3|1|0|2|5|5|14|12|11|12|12|10|21|15|19|25|23|19|13|16|18|8|3|1|268|228|North
Mar 13, 2014|Thursday|1|0|0|2|5|4|10|17|12|19|18|11|18|12|10|22|21|22|33|7|10|2|4|3|263|228|North
Mar 14, 2014|Friday|1|1|0|2|3|2|9|20|13|15|16|16|16|16|19|31|28|28|25|16|9|15|5|2|308|228|North
Mar 15, 2014|Saturday|3|1|2|1|0|3|5|6|3|13|21|18|22|11|13|12|20|23|15|16|13|6|6|0|233|228|North
Mar 16, 2014|Sunday|1|1|0|1|0|1|3|4|2|10|14|16|15|12|18|13|15|19|6|4|6|2|4|0|167|228|North
Mar 17, 2014|Monday|0|0|0|3|6|6|13|20|10|12|13|10|15|10|20|24|25|13|20|10|10|8|4|8|260|228|North
Mar 18, 2014|Tuesday|1|1|0|2|3|7|13|18|15|13|11|6|12|12|2|20|16|18|17|8|8|5|5|2|215|228|North
Mar 19, 2014|Wednesday|1|0|0|2|3|6|10|16|14|9|7|13|13|13|8|21|23|25|17|7|8|14|3|3|236|228|North
* Mar 20,|2014|Thursday|0|0|0|1|3|7|11|19|12|10|13|9|15|16|19|23|25|26|20|15|14|7|5|7|277|228|North
* Mar 21,|2014|Friday|2|1|1|0|2|6|10|19|11|13|11|15|17|19|20|26|30|32|26|19|14|13|6|2|315|228|North
* Mar 22,|2014|Saturday|1|2|1|0|1|3|5|5|6|8|14|22|17|21|14|23|22|13|16|13|9|9|5|4|234|228|North
* Mar 23,|2014|Sunday|0|1|1|1|0|2|2|2|3|9|11|13|15|14|14|12|12|12|12|7|5|2|3|1|154|228|North
* Mar 24,|2014|Monday|0|0|0|1|3|7|10|15|10|11|7|12|15|16|14|21|15|22|14|13|5|7|3|1|222|228|North
* Mar 25,|2014|Tuesday|0|0|0|2|3|7|14|17|13|12|12|15|16|13|18|21|20|25|20|12|5|3|4|2|254|228|North
Mar 26, 2014|Wednesday|2|0|3|2|3|6|14|20|9|12|14|11|10|16|19|21|23|19|17|11|18|5|7|1|263|228|North
Mar 27, 2014|Thursday|1|0|0|2|9|4|16|20|16|8|13|14|17|15|18|15|20|17|17|9|7|13|9|1|261|228|North
Mar 28, 2014|Friday|0|0|1|2|2|3|9|15|11|12|21|11|20|19|27|29|45|37|29|19|8|8|4|3|335|228|North
Mar 29, 2014|Saturday|1|1|1|0|1|2|6|6|13|15|25|12|21|17|17|14|16|11|11|12|13|11|4|3|233|228|North
Mar 30, 2014|Sunday|4|0|2|0|2|1|3|3|6|9|10|15|16|19|16|12|16|15|11|9|7|4|5|0|185|228|North
Mar 31, 2014|Monday|2|0|0|2|4|7|15|14|13|14|19|9|10|5|9|22|15|21|15|9|4|4|3|1|217|228|North
Mar 1, 2014|Saturday|2|2|1|0|1|6|7|6|12|17|9|41|19|19|10|10|15|18|4|5|3|6|3|2|218|228|South
Mar 2, 2014|Sunday|1|0|1|1|2|4|3|4|15|9|12|15|16|13|12|13|17|9|12|5|3|1|3|0|171|228|South
Mar 3, 2014|Monday|0|0|0|1|5|9|20|18|23|11|11|8|14|16|12|17|16|15|14|1|4|0|2|0|217|228|South
Mar 4, 2014|Tuesday|2|0|0|1|3|13|21|19|16|19|13|15|14|17|20|18|13|14|20|7|6|1|2|1|255|228|South
Mar 5, 2014|Wednesday|0|0|0|1|4|14|17|19|18|22|24|16|12|20|34|33|46|20|14|9|2|1|5|0|331|228|South
Mar 6, 2014|Thursday|0|0|0|2|3|13|19|32|15|11|13|12|11|19|9|22|22|10|8|1|4|2|1|0|229|228|South
Mar 7, 2014|Friday|0|1|0|1|2|14|15|19|16|14|17|20|17|30|15|18|19|17|7|8|5|4|1|1|261|228|South
Mar 8, 2014|Saturday|0|2|0|0|1|5|8|20|16|12|13|18|7|19|8|13|8|15|12|9|8|4|6|1|205|228|South
Mar 9, 2014|Sunday|0|4|4|2|1|3|2|7|24|17|22|20|24|23|28|20|17|13|13|7|5|6|4|3|269|228|South
Mar 10, 2014|Monday|0|0|0|0|7|10|19|24|16|20|31|20|25|21|21|17|25|12|5|5|2|0|3|0|283|228|South
Mar 11, 2014|Tuesday|0|0|0|1|5|8|21|20|19|20|23|10|10|10|14|19|24|13|13|7|0|3|1|0|241|228|South
Mar 12, 2014|Wednesday|1|0|0|1|5|11|20|20|14|16|17|14|16|15|16|17|29|19|13|6|3|2|2|1|258|228|South
Mar 13, 2014|Thursday|0|1|0|1|2|9|24|24|16|16|11|21|19|13|19|23|16|10|11|6|5|2|1|0|250|228|South
Mar 14, 2014|Friday|0|0|0|2|3|8|29|19|15|17|18|17|16|27|21|20|12|15|9|12|7|3|1|0|271|228|South
Mar 15, 2014|Saturday|1|1|2|0|1|4|10|11|16|20|18|26|9|16|21|10|17|15|10|3|6|2|4|3|226|228|South
Mar 16, 2014|Sunday|0|1|1|0|2|3|2|11|15|17|13|20|24|23|21|21|11|13|9|3|4|2|0|0|216|228|South
Mar 17, 2014|Monday|1|0|0|1|0|11|20|20|17|15|19|16|19|9|20|16|23|22|6|8|7|1|5|0|256|228|South
Mar 18, 2014|Tuesday|0|1|1|1|0|8|15|22|10|16|8|10|14|10|9|21|21|18|7|4|0|0|2|0|198|228|South
Mar 19, 2014|Wednesday|0|0|0|2|1|5|20|17|15|18|16|14|14|16|15|16|27|15|19|5|1|1|2|1|240|228|South
* Mar 20,|2014|Thursday|1|0|0|0|3|9|20|22|23|16|17|17|17|13|23|21|20|18|9|5|4|4|2|3|267|228|South
* Mar 21,|2014|Friday|0|0|0|0|3|9|19|15|19|18|21|16|19|18|20|19|20|19|14|7|7|7|3|2|275|228|South
* Mar 22,|2014|Saturday|1|0|0|0|1|2|8|10|11|17|22|18|17|16|13|16|17|13|10|10|8|4|6|5|225|228|South
* Mar 23,|2014|Sunday|1|1|0|0|1|3|4|6|19|17|18|17|19|19|21|19|19|16|8|6|4|4|2|2|226|228|South
* Mar 24,|2014|Monday|0|1|0|2|3|9|20|20|16|17|15|16|15|15|17|20|21|11|6|2|3|2|3|0|234|228|South
* Mar 25,|2014|Tuesday|0|0|0|1|5|8|20|19|23|15|18|14|15|15|21|17|23|13|8|7|2|3|3|0|250|228|South
Mar 26, 2014|Wednesday|0|0|1|0|2|10|22|21|17|18|14|23|14|20|20|21|29|15|16|6|3|1|2|2|277|228|South
Mar 27, 2014|Thursday|0|0|1|4|2|8|21|21|12|18|5|25|17|17|13|22|19|14|6|1|3|1|2|0|232|228|South
Mar 28, 2014|Friday|0|0|1|1|4|8|20|24|15|14|11|31|19|24|20|17|28|23|11|3|7|4|3|2|290|228|South
Mar 29, 2014|Saturday|1|3|0|1|1|2|9|4|19|20|21|18|14|12|13|14|17|17|7|7|5|10|2|0|217|228|South
Mar 30, 2014|Sunday|1|3|0|1|1|3|5|12|21|14|17|24|27|27|28|22|12|10|8|8|5|1|0|2|252|228|South
Mar 31, 2014|Monday|0|0|0|0|0|8|20|17|16|15|22|13|17|19|6|24|25|9|8|5|3|0|1|0|228|228|South
Apr 1, 2014|Tuesday|0|0|0|0|1|10|11|16|9|6|6|2|3|7|11|10|18|17|19|6|4|2|8|5|171|228|North
Apr 2, 2014|Wednesday|0|0|2|2|4|6|19|23|7|11|14|16|13|19|13|22|29|16|20|25|12|6|8|3|290|228|North
Apr 3, 2014|Thursday|1|1|0|3|5|5|15|15|13|17|4|8|14|15|14|22|34|19|19|12|9|3|1|3|252|228|North
Apr 4, 2014|Friday|2|0|2|1|2|4|9|14|11|6|17|6|8|15|19|24|29|25|21|8|13|7|4|2|249|228|North
Apr 5, 2014|Saturday|1|2|1|0|0|2|4|5|7|11|18|21|28|18|9|14|12|17|15|13|7|10|6|2|223|228|North
Apr 6, 2014|Sunday|2|0|1|0|0|1|3|7|5|9|7|17|17|17|10|14|13|16|9|4|8|9|0|0|169|228|North
Apr 7, 2014|Monday|1|1|0|2|3|6|15|12|14|10|14|18|16|16|14|27|19|12|13|12|12|6|3|1|247|228|North
Apr 8, 2014|Tuesday|1|1|0|2|3|6|15|13|14|14|6|15|25|16|10|20|23|23|27|12|9|4|2|0|261|228|North
Apr 9, 2014|Wednesday|1|1|0|3|4|5|20|14|14|10|14|22|14|13|21|18|26|25|20|19|13|2|10|2|291|228|North
Apr 10, 2014|Thursday|1|0|0|2|5|5|11|19|14|15|13|10|10|14|17|22|27|23|18|19|9|1|6|2|263|228|North
Apr 11, 2014|Friday|0|0|1|1|0|3|7|16|10|11|18|14|14|21|20|22|28|27|19|17|16|8|5|2|280|228|North
Apr 12, 2014|Saturday|3|3|2|0|0|0|5|5|8|11|27|10|16|19|23|24|14|18|14|17|8|8|5|3|243|228|North
Apr 13, 2014|Sunday|0|0|2|1|0|2|1|3|4|6|7|21|21|15|13|10|17|15|8|11|6|2|3|3|171|228|North
Apr 14, 2014|Monday|1|0|0|4|3|5|8|14|10|17|13|9|9|14|12|17|29|18|19|11|8|5|3|4|233|228|North
Apr 15, 2014|Tuesday|0|0|2|2|3|6|10|20|10|10|12|8|12|13|12|20|16|19|18|8|16|16|4|1|238|228|North
Apr 16, 2014|Wednesday|1|1|0|2|2|6|8|13|13|13|6|5|11|14|18|12|23|19|19|6|8|7|5|1|213|228|North
Apr 17, 2014|Thursday|0|0|0|4|3|6|10|13|6|9|7|17|14|14|22|16|29|19|25|16|12|13|2|1|258|228|North
Apr 18, 2014|Friday|1|0|1|0|0|3|5|15|12|9|19|15|19|24|22|21|23|35|12|18|12|12|8|3|289|228|North
Apr 19, 2014|Saturday|2|1|1|0|1|1|3|1|1|8|8|13|12|15|17|17|23|39|9|16|8|6|3|2|207|228|North
Apr 20, 2014|Sunday|3|1|0|1|1|2|3|2|3|9|9|23|14|12|12|15|15|19|19|14|13|1|6|0|197|228|North
Apr 21, 2014|Monday|0|0|0|2|6|5|6|13|11|16|15|11|18|19|15|20|32|28|18|18|7|7|1|2|270|228|North
Apr 22, 2014|Tuesday|2|1|1|4|6|4|11|12|6|26|7|13|19|22|18|19|24|29|21|12|11|7|1|1|277|228|North
