Jan 1, 2003|Wednesday|71|55|44|42|41|51|48|89|161|240|402|511|620|637|632|725|651|616|532|463|350|218|165|100|7464|175|East
Jan 2, 2003|Thursday|47|48|63|70|116|168|260|353|344|451|502|580|532|624|662|574|596|515|413|272|298|203|154|105|7950|175|East
Jan 3, 2003|Friday|85|52|45|72|80|142|230|330|367|484|556|555|595|651|722|701|764|690|530|421|319|244|173|129|8937|175|East
Jan 4, 2003|Saturday|85|63|48|18|27|67|103|150|283|453|618|649|647|703|657|634|586|504|398|359|260|230|175|98|7815|175|East
Jan 5, 2003|Sunday|77|59|47|35|54|47|57|125|179|323|579|706|799|917|937|987|988|840|736|617|395|281|183|119|10087|175|East
Jan 6, 2003|Monday|72|44|58|64|151|217|293|388|366|439|459|474|479|495|507|532|485|472|377|304|267|203|135|79|7360|175|East
Jan 7, 2003|Tuesday|82|57|53|50|103|148|263|370|395|423|497|449|500|485|570|585|577|496|384|273|256|260|177|106|7559|175|East
Jan 8, 2003|Wednesday|89|54|47|52|97|156|281|422|395|401|438|444|520|494|562|572|599|530|399|335|272|203|141|98|7601|175|East
Jan 9, 2003|Thursday|71|62|66|58|101|178|285|373|366|427|447|444|512|499|510|578|577|533|367|304|280|253|116|101|7508|175|East
Jan 10, 2003|Friday|74|49|51|70|81|159|244|363|333|392|478|533|535|610|739|763|778|688|595|481|368|274|166|125|8949|175|East
Jan 11, 2003|Saturday|94|53|57|51|59|66|117|235|339|555|616|623|575|566|532|555|584|507|408|312|286|240|186|135|7751|175|East
Jan 12, 2003|Sunday|78|52|49|48|50|65|91|170|248|392|565|712|783|813|881|933|961|830|756|565|483|274|157|107|10063|175|East
Jan 13, 2003|Monday|80|61|56|81|138|198|314|407|409|427|405|428|454|471|507|479|539|436|336|311|218|190|112|89|7146|175|East
Jan 14, 2003|Tuesday|59|43|65|67|98|163|260|420|399|404|418|412|435|483|486|560|506|481|368|288|274|247|187|84|7207|175|East
Jan 15, 2003|Wednesday|69|79|51|61|84|173|309|425|374|396|424|423|429|438|510|574|552|550|373|295|213|190|140|100|7232|175|East
Jan 16, 2003|Thursday|79|59|60|74|89|175|291|402|392|416|401|437|492|562|602|548|585|521|437|350|288|206|150|85|7701|175|East
Jan 17, 2003|Friday|61|70|53|78|89|157|244|402|365|456|504|559|610|714|751|790|934|855|689|485|378|306|191|112|9853|175|East
Jan 18, 2003|Saturday|61|53|46|41|42|67|121|215|330|571|662|690|645|607|571|567|504|396|380|292|271|199|147|107|7585|175|East
Jan 19, 2003|Sunday|71|54|44|44|41|50|72|115|196|327|579|746|768|808|856|852|832|731|607|546|402|295|170|124|9330|175|East
Jan 20, 2003|Monday|68|50|58|73|138|190|251|367|390|471|576|628|617|647|729|660|675|562|473|378|301|248|158|114|8822|175|East
Jan 21, 2003|Tuesday|91|52|62|72|109|168|311|398|385|419|422|420|456|483|489|485|556|473|363|281|261|237|169|110|7272|175|East
Jan 22, 2003|Wednesday|88|73|57|61|87|185|296|347|380|416|394|410|384|464|505|486|553|429|315|277|244|213|142|93|6899|175|East
Jan 23, 2003|Thursday|63|74|81|89|107|165|269|366|357|379|381|410|458|458|491|536|586|514|333|307|259|275|132|73|7163|175|East
Jan 24, 2003|Friday|55|61|53|76|83|145|292|405|360|461|493|548|582|650|746|781|847|765|583|471|364|263|197|116|9397|175|East
Jan 25, 2003|Saturday|72|53|57|54|60|86|146|222|452|619|681|694|601|555|556|524|498|407|369|302|246|199|168|119|7740|175|East
Jan 26, 2003|Sunday|69|62|37|36|34|42|62|132|189|350|519|685|779|822|916|929|794|640|442|406|394|291|224|132|8986|175|East
Jan 27, 2003|Monday|108|50|59|59|106|204|301|456|353|364|410|377|427|456|513|456|523|467|348|267|245|191|141|70|6951|175|East
Jan 28, 2003|Tuesday|62|36|44|52|114|169|264|388|358|400|422|414|420|423|502|509|545|498|335|263|269|241|155|107|6990|175|East
Jan 29, 2003|Wednesday|84|52|45|78|115|173|334|457|378|413|428|388|434|470|517|516|513|538|381|335|299|244|140|97|7429|175|East
Jan 30, 2003|Thursday|67|47|49|72|99|167|266|397|358|417|397|449|470|535|565|600|592|546|380|300|265|198|124|123|7483|175|East
Jan 31, 2003|Friday|55|47|45|58|79|151|268|348|360|382|435|532|594|651|714|787|819|864|591|524|360|269|192|122|9247|175|East
Jan 1, 2003|Wednesday|65|69|52|37|45|33|63|91|132|195|327|440|519|550|577|562|575|491|404|380|273|171|137|87|6275|175|West
Jan 2, 2003|Thursday|54|37|55|39|63|127|167|312|363|382|519|556|527|594|560|585|590|558|391|342|308|245|203|140|7717|175|West
Jan 3, 2003|Friday|100|66|60|46|74|137|183|311|394|443|460|580|558|679|842|790|887|893|778|649|579|403|289|204|10405|175|West
Jan 4, 2003|Saturday|119|94|80|54|58|73|116|190|233|239|309|495|1084|624|635|544|545|516|443|384|283|227|202|134|7681|175|West
Jan 5, 2003|Sunday|80|58|43|28|31|24|68|106|150|252|349|526|559|606|732|736|732|695|560|415|328|210|135|81|7504|175|West
Jan 6, 2003|Monday|93|64|35|29|69|123|180|339|375|402|435|482|470|473|539|620|617|566|361|280|275|218|172|123|7340|175|West
Jan 7, 2003|Tuesday|74|74|55|39|79|107|171|359|372|426|455|421|486|514|502|589|633|554|417|315|284|253|188|165|7532|175|West
Jan 8, 2003|Wednesday|120|92|65|41|78|135|192|309|373|391|458|492|449|501|499|651|613|514|374|343|303|236|176|140|7545|175|West
Jan 9, 2003|Thursday|98|75|68|55|63|140|172|298|351|399|443|455|469|513|581|616|641|576|413|344|315|302|216|150|7753|175|West
Jan 10, 2003|Friday|97|64|74|56|66|115|199|314|337|396|495|561|606|681|805|873|917|964|824|792|624|433|316|220|10829|175|West
Jan 11, 2003|Saturday|126|103|49|46|47|81|139|272|392|528|714|698|608|616|559|563|607|544|441|356|304|268|217|172|8450|175|West
Jan 12, 2003|Sunday|92|73|49|29|32|32|44|91|144|296|440|541|583|718|831|902|892|874|694|566|436|285|177|119|8940|175|West
Jan 13, 2003|Monday|71|51|41|47|49|114|209|355|378|413|503|502|482|515|501|563|596|525|333|241|263|209|139|142|7242|175|West
Jan 14, 2003|Tuesday|83|62|43|41|56|134|195|320|344|376|397|432|412|428|470|549|577|555|420|303|229|238|166|142|6972|175|West
Jan 15, 2003|Wednesday|96|60|61|54|75|142|189|324|367|366|435|409|419|477|482|568|619|538|380|322|241|231|175|117|7147|175|West
Jan 16, 2003|Thursday|98|83|57|49|60|126|189|323|371|379|442|476|493|511|539|627|717|629|422|374|351|287|186|143|7932|175|West
Jan 17, 2003|Friday|101|101|57|56|65|129|198|338|345|406|537|631|647|721|865|1007|1010|1014|911|778|538|457|307|167|11386|175|West
Jan 18, 2003|Saturday|112|85|80|59|55|73|124|225|423|530|703|707|666|558|573|573|570|504|473|371|324|268|208|143|8407|175|West
Jan 19, 2003|Sunday|116|82|47|31|27|39|63|106|142|267|347|539|518|613|643|624|687|680|606|442|336|250|152|112|7469|175|West
Jan 20, 2003|Monday|58|59|63|39|61|126|158|281|331|413|462|541|540|552|650|686|755|654|451|383|330|259|164|131|8147|175|West
Jan 21, 2003|Tuesday|82|70|61|52|55|138|180|319|379|362|427|438|384|469|467|539|620|475|366|305|234|239|179|115|6955|175|West
