DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 29, 2003|Wednesday|10|1|3|5|9|18|58|103|74|59|51|45|44|50|71|54|60|45|47|23|25|21|10|6|892|179|False|North
Jan 30, 2003|Thursday|5|3|3|2|5|13|65|98|64|62|44|55|40|66|70|57|56|53|51|33|27|20|20|7|919|179|False|North
Jan 31, 2003|Friday|10|4|1|4|3|13|52|90|65|47|52|57|40|71|42|67|51|61|33|24|34|23|21|9|874|179|False|North
Jan 1, 2003|Wednesday|12|18|11|3|4|4|3|10|12|18|24|41|42|43|49|53|63|49|37|31|14|9|15|6|571|179|False|South
Jan 2, 2003|Thursday|6|4|1|1|5|7|22|35|49|54|52|46|66|59|68|88|84|87|59|36|19|18|15|6|887|179|False|South
Jan 3, 2003|Friday|7|2|4|2|8|4|21|28|46|55|58|48|80|52|72|74|99|87|69|45|27|31|15|20|954|179|False|South
Jan 4, 2003|Saturday|16|6|2|0|2|5|10|19|31|41|45|49|50|73|68|66|76|62|33|37|40|22|17|14|784|179|False|South
Jan 5, 2003|Sunday|6|8|3|2|2|1|4|13|13|29|31|28|52|57|66|71|63|42|49|33|34|16|10|10|643|179|False|South
Jan 6, 2003|Monday|3|0|8|3|9|10|18|38|41|48|48|50|63|51|73|80|73|101|61|30|33|22|21|12|896|179|False|South
Jan 7, 2003|Tuesday|8|4|2|4|8|11|17|38|56|55|46|51|66|62|71|76|95|100|49|35|24|35|19|10|942|179|False|South
Jan 8, 2003|Wednesday|7|5|4|3|7|8|22|57|49|64|59|50|70|73|80|86|103|98|56|32|20|24|27|14|1018|179|False|South
Jan 9, 2003|Thursday|7|1|4|7|8|9|19|46|46|52|48|66|47|70|64|49|105|102|57|24|24|26|19|9|909|179|False|South
Jan 10, 2003|Friday|6|5|3|1|7|10|16|34|43|43|38|56|55|73|88|79|78|100|62|36|27|31|30|24|945|179|False|South
Jan 11, 2003|Saturday|15|6|3|0|3|4|9|22|28|33|41|51|51|53|62|74|78|56|47|26|34|44|22|18|780|179|False|South
Jan 12, 2003|Sunday|16|8|5|2|0|2|6|16|8|24|38|38|39|56|47|54|83|56|54|50|32|21|9|5|669|179|False|South
Jan 13, 2003|Monday|6|4|3|2|11|4|15|43|48|49|53|57|50|67|81|79|86|87|55|27|23|41|16|12|919|179|False|South
Jan 14, 2003|Tuesday|5|2|1|6|4|9|25|31|51|46|56|54|36|55|65|63|92|119|57|42|26|34|30|19|928|179|False|South
Jan 15, 2003|Wednesday|2|1|2|1|7|6|21|44|55|45|39|57|57|69|62|69|90|88|67|29|27|19|26|8|891|179|False|South
Jan 16, 2003|Thursday|4|3|5|2|6|6|24|29|49|44|36|50|45|52|80|75|88|90|46|41|19|33|28|14|869|179|False|South
Jan 17, 2003|Friday|7|1|4|1|5|11|27|33|35|51|46|42|66|72|83|88|107|111|68|44|35|39|27|16|1019|179|False|South
Jan 18, 2003|Saturday|14|7|2|2|3|5|12|17|47|49|55|45|41|48|66|53|58|49|44|25|30|44|34|24|774|179|False|South
Jan 19, 2003|Sunday|11|3|5|2|2|2|3|7|6|23|55|73|71|55|63|53|76|66|60|31|30|19|11|9|736|179|False|South
Jan 20, 2003|Monday|6|2|2|3|12|7|17|35|42|49|51|33|47|65|72|61|93|95|49|30|17|32|20|3|843|179|False|South
Jan 21, 2003|Tuesday|5|6|3|6|3|3|26|40|57|61|54|54|52|54|59|65|95|86|61|40|23|40|13|12|918|179|False|South
Jan 22, 2003|Wednesday|9|5|2|2|5|7|21|39|51|48|32|44|56|51|59|68|79|100|64|26|16|18|18|7|827|179|False|South
Jan 23, 2003|Thursday|4|5|5|1|8|9|19|52|40|36|55|47|39|51|50|67|95|102|52|42|34|33|10|12|868|179|False|South
Jan 24, 2003|Friday|8|9|7|3|6|10|14|40|44|31|39|52|55|63|91|92|123|108|67|37|31|25|31|16|1002|179|False|South
Jan 25, 2003|Saturday|8|4|1|3|1|4|9|20|44|70|59|50|60|65|61|53|76|60|40|29|32|22|12|19|802|179|False|South
Jan 26, 2003|Sunday|5|4|5|3|2|2|7|8|20|27|45|43|43|40|54|62|52|38|35|22|17|13|19|10|576|179|False|South
Jan 27, 2003|Monday|4|3|5|2|11|5|18|41|38|39|42|42|59|64|54|66|74|96|40|27|26|43|22|16|837|179|False|South
Jan 28, 2003|Tuesday|4|2|2|5|5|5|13|35|42|36|27|27|36|53|51|56|70|84|46|25|32|33|17|5|711|179|False|South
Jan 29, 2003|Wednesday|6|0|0|2|5|8|19|46|56|39|36|56|51|49|70|63|94|100|47|24|21|14|18|2|826|179|False|South
Jan 30, 2003|Thursday|10|0|3|1|4|7|19|39|49|41|35|63|51|65|56|72|93|93|69|40|33|32|20|8|903|179|False|South
Jan 31, 2003|Friday|3|7|3|1|7|7|14|36|37|45|36|50|57|90|77|103|114|109|68|35|31|21|22|23|996|179|False|South
Feb 1, 2003|Saturday|9|2|1|9|4|11|22|32|40|60|59|75|60|35|56|50|42|46|60|50|41|28|22|14|828|179|False|North
Feb 2, 2003|Sunday|8|2|0|3|4|4|7|15|17|28|24|41|56|56|39|56|35|32|27|18|10|11|2|6|501|179|False|North
Feb 3, 2003|Monday|1|4|2|6|8|17|41|74|49|25|31|26|31|36|38|28|34|36|25|15|12|10|4|8|561|179|False|North
Feb 4, 2003|Tuesday|2|4|1|5|9|17|54|95|73|63|57|57|61|55|62|71|70|41|38|20|21|41|26|11|954|179|False|North
Feb 5, 2003|Wednesday|3|4|1|10|8|15|69|104|69|54|56|48|55|55|48|55|69|45|32|23|15|15|13|5|871|179|False|North
Feb 6, 2003|Thursday|5|5|5|2|13|17|63|95|88|63|57|55|51|52|70|62|64|53|35|17|15|34|17|10|948|179|False|North
Feb 7, 2003|Friday|3|0|5|7|8|14|51|104|63|66|42|52|53|63|57|75|52|70|55|49|33|34|14|14|984|179|False|North
Feb 8, 2003|Saturday|19|43|5|6|5|7|20|61|43|43|61|65|62|62|33|36|49|51|54|41|33|26|17|22|864|179|False|North
Feb 9, 2003|Sunday|6|4|4|1|1|3|4|24|37|33|58|41|91|47|53|56|61|65|65|48|32|27|11|6|778|179|False|North
Feb 10, 2003|Monday|4|1|4|10|3|20|51|112|56|52|54|46|50|57|49|38|83|58|43|29|18|25|10|5|878|179|False|North
Feb 11, 2003|Tuesday|3|2|3|7|9|11|65|104|71|65|54|32|31|38|29|28|38|25|20|7|16|14|7|9|688|179|False|North
Feb 12, 2003|Wednesday|2|2|4|5|7|14|61|101|74|63|46|43|64|69|50|62|65|63|52|20|21|17|16|11|932|179|False|North
Feb 13, 2003|Thursday|5|3|2|7|6|17|48|107|60|70|64|62|65|65|60|66|73|59|68|22|31|34|15|9|1018|179|False|North
Feb 14, 2003|Friday|6|4|1|7|10|13|53|91|64|48|39|70|35|37|39|28|51|33|21|8|14|17|13|4|706|179|False|North
Feb 15, 2003|Saturday|3|8|5|3|4|5|11|19|24|42|52|45|45|43|36|53|37|35|45|38|34|31|17|14|649|179|False|North
Feb 16, 2003|Sunday|8|7|5|1|1|2|3|13|29|30|35|54|52|45|45|70|62|62|62|48|31|26|20|8|719|179|False|North
Feb 17, 2003|Monday|5|4|8|3|9|22|40|78|51|51|73|61|49|56|57|54|53|48|49|35|16|29|8|10|869|179|False|North
Feb 18, 2003|Tuesday|3|3|4|7|8|21|66|94|77|57|51|60|51|54|54|49|59|53|31|30|15|10|18|5|880|179|False|North
Feb 19, 2003|Wednesday|6|2|2|3|9|17|59|107|89|40|58|49|53|44|54|66|58|51|38|21|24|14|14|9|887|179|False|North
Feb 20, 2003|Thursday|2|2|1|7|4|12|60|91|82|55|49|51|42|61|74|60|72|58|46|31|35|24|15|9|943|179|False|North
Feb 21, 2003|Friday|7|3|3|6|10|15|59|94|57|64|40|51|69|78|61|79|84|64|61|51|35|19|14|10|1034|179|False|North
Feb 22, 2003|Saturday|13|7|4|8|5|8|11|29|52|53|84|51|68|63|85|81|53|49|58|33|32|26|18|10|901|179|False|North
Feb 23, 2003|Sunday|5|4|6|0|2|2|7|19|25|20|36|64|58|54|51|58|44|42|67|40|25|26|11|9|675|179|False|North
Feb 24, 2003|Monday|2|5|2|4|5|23|53|94|66|54|53|45|39|51|62|48|57|38|40|28|10|19|10|5|813|179|False|North
Feb 25, 2003|Tuesday|1|5|2|5|6|23|54|94|70|69|51|45|54|60|60|57|70|94|50|24|26|23|12|5|960|179|False|North
Feb 26, 2003|Wednesday|6|1|1|8|7|13|51|96|81|59|56|46|54|62|61|51|75|47|26|31|18|21|17|6|894|179|False|North
Feb 27, 2003|Thursday|8|6|1|7|7|14|56|79|67|57|50|60|62|52|58|80|65|54|38|36|24|16|15|8|920|179|False|North
Feb 28, 2003|Friday|2|2|1|5|8|14|57|87|63|63|55|52|52|49|65|73|79|79|63|45|27|23|15|7|986|179|False|North
Feb 1, 2003|Saturday|8|3|2|1|1|6|14|21|33|51|44|58|52|52|84|78|73|61|43|27|30|32|19|16|809|179|False|South
Feb 2, 2003|Sunday|14|5|3|1|3|1|5|6|13|24|45|33|29|52|62|48|39|18|20|16|13|5|7|2|464|179|False|South
Feb 3, 2003|Monday|2|0|1|5|7|8|9|24|31|30|23|30|45|26|42|36|58|71|30|22|16|9|13|10|548|179|False|South
Feb 4, 2003|Tuesday|11|1|4|3|5|6|16|35|46|56|39|60|56|57|76|62|96|113|64|39|21|25|18|10|919|179|False|South
Feb 5, 2003|Wednesday|7|4|0|1|7|5|21|42|55|50|44|51|53|70|75|72|79|89|53|33|21|12|15|13|872|179|False|South
Feb 6, 2003|Thursday|4|3|5|2|7|6|24|45|54|50|54|53|61|63|56|73|92|116|49|43|22|31|18|7|938|179|False|South
Feb 7, 2003|Friday|4|8|2|2|8|5|16|35|40|54|44|57|73|89|82|94|85|113|76|65|75|47|31|22|1127|179|False|South
Feb 8, 2003|Saturday|2|10|0|0|6|4|7|22|27|39|51|52|61|54|59|67|91|73|49|26|26|38|21|30|815|179|False|South
Feb 9, 2003|Sunday|5|3|4|3|2|4|4|12|23|35|32|55|59|60|59|60|87|57|33|43|35|24|11|8|718|179|False|South
Feb 10, 2003|Monday|4|0|2|2|11|10|22|34|30|48|38|48|55|47|73|66|89|80|42|30|32|27|23|12|825|179|False|South
Feb 11, 2003|Tuesday|9|0|3|2|5|9|28|37|52|51|50|65|51|48|56|45|64|45|17|13|6|10|5|3|674|179|False|South
Feb 12, 2003|Wednesday|7|2|1|3|9|12|21|30|58|45|54|43|49|52|65|68|96|93|62|38|29|24|21|8|890|179|False|South
Feb 13, 2003|Thursday|5|3|3|1|7|2|20|38|62|60|52|64|76|60|67|92|89|114|70|30|53|40|22|10|1040|179|False|South
Feb 14, 2003|Friday|10|9|2|1|6|6|16|34|33|44|49|50|65|66|63|49|62|56|24|22|25|18|16|8|734|179|False|South
Feb 15, 2003|Saturday|2|3|2|2|3|7|4|24|28|44|41|48|57|52|52|61|52|67|38|40|22|35|17|9|710|179|False|South
Feb 16, 2003|Sunday|11|5|2|6|1|3|6|6|13|30|36|47|65|54|45|51|61|47|38|48|29|25|16|4|649|179|False|South
Feb 17, 2003|Monday|5|1|2|2|9|4|15|30|36|57|47|43|51|58|59|73|76|83|60|29|30|26|17|7|820|179|False|South
Feb 18, 2003|Tuesday|9|1|2|6|6|6|20|48|48|53|39|58|53|41|60|68|103|90|54|29|29|24|12|15|874|179|False|South
Feb 19, 2003|Wednesday|8|2|0|2|8|7|23|44|56|57|48|42|55|51|55|64|90|96|58|17|28|33|20|10|874|179|False|South
Feb 20, 2003|Thursday|6|3|6|8|9|4|20|47|36|44|51|57|61|54|83|72|89|94|44|39|49|38|19|7|940|179|False|South
Feb 21, 2003|Friday|4|3|3|3|7|3|25|36|53|52|34|50|68|73|100|92|75|128|76|59|39|51|32|22|1088|179|False|South
Feb 22, 2003|Saturday|9|9|2|0|4|7|10|20|29|49|46|46|59|62|66|69|80|67|68|73|51|30|24|19|899|179|False|South
Feb 23, 2003|Sunday|9|10|5|4|2|0|4|12|10|19|36|47|46|54|43|55|106|64|42|28|28|13|13|4|654|179|False|South
Feb 24, 2003|Monday|4|1|2|4|8|11|24|40|32|45|39|47|56|52|45|72|67|104|42|22|20|30|15|12|794|179|False|South
Feb 25, 2003|Tuesday|10|1|2|5|4|5|20|49|41|44|49|57|57|49|60|70|88|90|49|56|53|56|21|14|950|179|False|South
Feb 26, 2003|Wednesday|6|3|4|1|6|11|25|32|61|48|40|56|54|50|66|66|106|88|60|26|25|25|14|15|888|179|False|South
Feb 27, 2003|Thursday|7|1|0|4|8|9|19|38|67|45|39|60|53|55|54|75|95|93|50|32|37|35|9|11|896|179|False|South
Feb 28, 2003|Friday|7|5|4|2|5|5|24|44|46|54|50|49|73|64|90|82|98|104|79|36|37|33|20|27|1038|179|False|South
Mar 1, 2003|Saturday|4|3|4|5|3|3|24|31|58|43|71|67|54|61|60|61|66|52|36|40|46|31|24|14|861|179|False|North
Mar 2, 2003|Sunday|4|1|5|1|2|3|6|10|14|30|45|56|53|42|59|53|65|70|53|54|40|42|16|5|729|179|False|North
Mar 3, 2003|Monday|3|2|2|7|9|18|64|105|62|56|59|54|52|57|59|58|46|44|30|22|19|10|15|5|858|179|False|North
Mar 4, 2003|Tuesday|4|5|2|8|10|17|58|101|74|65|49|51|58|62|60|59|57|52|47|22|19|10|14|5|909|179|False|North
Mar 5, 2003|Wednesday|0|3|2|5|9|20|56|99|62|57|46|42|61|69|58|55|69|37|41|24|14|9|17|4|859|179|False|North
Mar 6, 2003|Thursday|2|3|5|6|9|16|52|96|66|57|44|40|58|61|62|81|72|86|104|36|21|23|12|6|1018|179|False|North
Mar 7, 2003|Friday|3|1|2|4|14|13|53|86|46|60|52|67|55|59|69|92|215|104|126|94|36|33|26|8|1318|179|False|North
Mar 8, 2003|Saturday|4|7|1|6|3|7|6|16|13|31|43|64|33|47|43|62|108|90|36|36|16|27|15|10|724|179|False|North
Mar 9, 2003|Sunday|3|4|8|3|1|3|10|13|18|20|30|34|56|50|41|55|43|56|36|51|54|20|15|7|631|179|False|North
Mar 10, 2003|Monday|4|1|4|2|9|24|75|116|72|52|49|67|64|56|66|55|61|43|39|33|20|16|9|6|943|179|False|North
Mar 11, 2003|Tuesday|3|5|5|4|5|17|74|111|57|59|62|43|66|47|60|64|68|54|40|21|24|33|23|11|956|179|False|North
Mar 12, 2003|Wednesday|4|3|4|2|11|18|60|107|78|46|43|49|48|43|50|46|54|50|43|31|19|14|9|9|841|179|False|North
Mar 13, 2003|Thursday|5|6|4|5|11|15|59|92|77|63|72|52|57|78|67|80|109|75|56|20|22|24|15|8|1072|179|False|North
Mar 14, 2003|Friday|5|3|1|6|6|22|58|105|71|61|51|66|63|71|64|69|66|71|54|46|30|30|20|12|1051|179|False|North
Mar 15, 2003|Saturday|7|8|8|4|3|10|19|60|73|59|62|50|65|52|60|47|62|56|46|44|46|27|25|12|905|179|False|North
Mar 16, 2003|Sunday|11|3|1|1|4|6|10|11|26|37|47|77|62|68|84|91|72|85|65|65|45|26|16|11|924|179|False|North
Mar 17, 2003|Monday|8|8|6|9|13|21|68|86|73|63|59|66|43|53|68|54|50|48|47|19|16|13|10|11|912|179|False|North
Mar 18, 2003|Tuesday|0|3|0|6|8|17|57|94|79|71|69|64|65|72|58|61|54|61|45|18|17|20|13|7|959|179|False|North
Mar 19, 2003|Wednesday|5|2|5|6|9|21|70|111|77|50|63|54|51|50|48|69|47|52|46|20|18|17|10|5|906|179|False|North
Mar 20, 2003|Thursday|3|3|1|6|8|19|61|92|88|54|47|60|42|53|59|64|52|62|42|24|26|26|12|6|910|179|False|North
Mar 21, 2003|Friday|4|4|1|5|5|19|62|86|93|69|49|54|58|58|63|65|68|51|69|46|33|22|14|12|1010|179|False|North
Mar 22, 2003|Saturday|8|8|3|7|4|3|16|47|58|85|71|62|66|62|65|62|66|49|67|49|36|35|19|12|960|179|False|North
Mar 23, 2003|Sunday|11|18|6|2|3|2|4|9|42|55|56|91|52|59|65|62|72|70|71|59|37|25|15|14|900|179|False|North
Mar 24, 2003|Monday|3|6|7|8|5|23|56|113|66|66|43|45|56|50|53|54|67|52|34|28|21|20|13|4|893|179|False|North
Mar 25, 2003|Tuesday|3|8|2|5|11|21|75|111|84|77|55|35|51|58|63|62|60|47|44|27|19|23|16|3|960|179|False|North
Mar 26, 2003|Wednesday|2|5|1|4|14|21|70|90|71|60|50|47|55|79|63|64|58|51|53|21|22|21|15|14|951|179|False|North
Mar 27, 2003|Thursday|5|4|2|4|12|20|72|92|62|74|49|48|53|59|63|70|58|56|35|27|17|25|5|5|917|179|False|North
Mar 28, 2003|Friday|4|2|2|7|8|23|58|89|60|56|51|58|56|63|61|66|60|40|56|32|25|27|14|9|927|179|False|North
Mar 29, 2003|Saturday|6|10|2|3|4|11|20|67|63|48|76|69|57|65|59|39|56|62|38|52|21|27|34|23|912|179|False|North
Mar 30, 2003|Sunday|12|4|3|3|1|1|8|9|32|34|57|65|59|65|59|62|77|80|67|51|37|36|18|3|843|179|False|North
Mar 31, 2003|Monday|9|4|2|7|8|20|74|121|64|58|67|55|59|63|62|71|49|53|46|23|28|13|11|6|973|179|False|North
Mar 1, 2003|Saturday|12|7|2|3|2|10|25|34|46|52|69|61|61|54|71|79|70|62|46|38|29|22|19|24|898|179|False|South
Mar 2, 2003|Sunday|10|12|8|2|2|3|5|20|23|29|20|49|49|83|60|60|61|56|49|34|37|20|11|10|713|179|False|South
Mar 3, 2003|Monday|4|2|0|0|10|4|23|41|36|46|54|46|61|53|49|78|88|99|41|21|34|22|18|9|839|179|False|South
Mar 4, 2003|Tuesday|9|3|0|3|6|5|23|47|50|50|51|52|52|53|60|75|88|91|52|28|31|25|17|17|888|179|False|South
Mar 5, 2003|Wednesday|8|1|3|2|6|15|21|43|53|40|45|42|46|53|60|74|81|77|56|35|44|20|16|5|846|179|False|South
Mar 6, 2003|Thursday|8|2|0|2|8|11|20|35|48|43|44|63|51|59|53|66|102|98|63|47|65|112|33|7|1040|179|False|South
Mar 7, 2003|Friday|4|7|5|9|4|7|22|29|56|63|61|55|57|89|84|104|99|113|68|156|93|154|103|30|1472|179|False|South
Mar 8, 2003|Saturday|7|4|0|0|0|0|8|16|23|31|39|36|25|33|54|49|59|43|35|112|93|43|19|10|739|179|False|South
Mar 9, 2003|Sunday|11|10|3|2|1|0|4|14|16|25|37|57|36|41|52|56|64|43|47|42|24|11|12|6|614|179|False|South
Mar 10, 2003|Monday|3|0|2|1|8|10|19|43|44|55|51|45|42|65|58|97|91|92|57|34|30|32|14|8|901|179|False|South
Mar 11, 2003|Tuesday|6|2|5|2|7|8|26|52|64|56|44|58|61|48|67|55|84|106|45|32|35|27|13|7|910|179|False|South
Mar 12, 2003|Wednesday|7|4|3|1|3|14|26|41|53|52|41|49|47|47|58|79|95|78|43|24|40|32|17|12|866|179|False|South
Mar 13, 2003|Thursday|5|3|1|6|9|9|25|44|52|60|48|63|59|53|76|78|88|110|58|67|50|65|19|9|1057|179|False|South
Mar 14, 2003|Friday|9|3|6|4|3|12|34|52|54|48|45|64|60|80|74|102|87|88|58|47|45|37|22|10|1044|179|False|South
Mar 15, 2003|Saturday|8|9|5|2|8|7|24|34|22|46|60|54|62|57|72|72|65|72|47|31|56|30|19|24|886|179|False|South
Mar 16, 2003|Sunday|8|13|4|5|3|3|8|9|15|30|41|69|61|55|58|93|78|85|45|30|33|24|11|6|787|179|False|South
Mar 17, 2003|Monday|1|1|2|4|8|13|18|50|57|28|45|53|49|67|67|71|101|85|46|28|23|26|13|5|861|179|False|South
Mar 18, 2003|Tuesday|9|1|3|4|5|6|27|52|65|64|53|48|68|65|58|74|82|102|50|34|27|25|14|12|948|179|False|South
Mar 19, 2003|Wednesday|4|1|2|2|8|11|26|51|46|48|58|49|60|62|65|57|89|84|59|26|35|21|12|13|889|179|False|South
Mar 20, 2003|Thursday|6|1|5|4|7|7|19|43|47|51|50|57|63|41|66|79|79|78|49|41|41|28|21|14|897|179|False|South
Mar 21, 2003|Friday|8|4|4|4|7|8|13|44|42|47|53|45|65|90|78|95|97|109|63|39|47|32|21|20|1035|179|False|South
Mar 22, 2003|Saturday|7|8|7|2|7|13|21|36|45|62|65|62|52|56|72|77|76|79|56|55|39|14|31|17|959|179|False|South
Mar 23, 2003|Sunday|12|8|2|2|3|2|9|12|21|35|43|64|90|96|96|91|96|65|60|42|26|23|14|9|921|179|False|South
Mar 24, 2003|Monday|2|5|1|8|9|9|34|36|40|48|47|53|56|50|66|79|80|82|42|42|18|28|18|8|861|179|False|South
Mar 25, 2003|Tuesday|8|3|5|2|6|7|26|50|55|42|58|41|68|42|66|77|103|102|51|39|30|21|13|7|922|179|False|South
Mar 26, 2003|Wednesday|9|5|4|4|8|10|27|47|66|43|54|47|63|47|65|78|79|99|67|32|36|26|18|8|942|179|False|South
Mar 27, 2003|Thursday|4|3|0|3|10|11|23|49|53|41|44|68|57|54|66|75|96|81|43|37|40|20|20|15|913|179|False|South
Mar 28, 2003|Friday|6|2|6|2|3|9|30|32|45|50|39|43|76|76|79|89|89|102|62|41|37|29|18|21|986|179|False|South
Mar 29, 2003|Saturday|7|7|4|6|2|4|11|30|38|52|60|47|48|70|62|73|64|92|79|42|33|20|23|19|893|179|False|South
Mar 30, 2003|Sunday|15|7|4|3|4|2|6|17|19|40|36|66|53|46|52|62|90|61|64|40|35|27|14|8|771|179|False|South
Mar 31, 2003|Monday|6|3|3|3|12|10|28|43|60|57|46|41|52|56|67|79|93|95|62|33|30|23|21|10|933|179|False|South
Apr 1, 2003|Tuesday|8|3|2|6|8|23|79|102|84|57|51|56|66|66|51|50|59|57|69|44|24|16|12|5|998|179|False|North
Apr 2, 2003|Wednesday|5|4|3|6|9|20|65|98|70|64|60|45|65|50|50|58|52|61|51|30|15|18|9|11|919|179|False|North
Apr 3, 2003|Thursday|1|3|2|9|9|23|65|94|69|74|53|51|47|46|52|63|73|63|56|32|35|24|15|5|964|179|True|North
Apr 4, 2003|Friday|5|2|3|4|7|27|61|102|67|45|60|46|51|66|52|69|81|72|55|50|30|25|23|22|1025|179|False|North
Apr 5, 2003|Saturday|41|8|3|5|4|11|25|83|77|76|59|66|65|77|47|60|60|96|60|41|38|28|26|13|1069|179|False|North
Apr 6, 2003|Sunday|7|13|0|3|4|3|11|10|29|35|33|40|57|42|63|64|81|78|66|47|30|43|14|5|778|179|True|North
Apr 7, 2003|Monday|4|4|0|6|7|16|37|97|51|42|49|30|63|52|45|38|51|34|23|29|19|23|7|7|734|179|False|North
Apr 8, 2003|Tuesday|2|2|3|5|6|19|73|115|71|69|66|58|53|64|63|68|76|56|37|40|21|20|23|11|1021|179|False|North
Apr 9, 2003|Wednesday|6|3|2|8|7|23|61|105|55|60|68|48|82|84|66|58|83|47|47|30|26|21|12|8|1010|179|False|North
Apr 10, 2003|Thursday|7|6|1|9|5|17|71|116|79|77|64|55|69|93|60|72|95|60|49|38|32|25|18|9|1127|179|False|North
Apr 11, 2003|Friday|7|4|3|5|9|20|57|116|74|67|58|58|52|60|69|83|78|72|67|57|53|42|23|20|1154|179|False|North
Apr 12, 2003|Saturday|10|6|8|4|7|12|27|81|116|88|71|67|64|66|64|61|62|48|68|72|40|33|30|14|1119|179|False|North
