Jan 27, 2003|Monday|1|2|0|0|0|3|5|10|12|12|12|6|6|8|14|21|14|6|7|4|4|10|10|1|168|56|South
Jan 28, 2003|Tuesday|1|0|0|0|0|2|4|12|15|9|10|7|11|12|13|15|16|12|6|4|3|9|5|3|169|56|South
Jan 29, 2003|Wednesday|1|2|0|1|0|2|6|17|11|6|10|19|9|11|15|22|11|10|7|3|5|1|2|2|173|56|South
Jan 30, 2003|Thursday|2|1|1|0|2|3|5|12|12|7|11|15|9|17|14|22|15|10|11|3|1|1|4|2|180|56|South
Jan 31, 2003|Friday|1|1|0|0|0|2|4|15|10|15|12|12|10|10|12|18|15|17|18|7|3|5|7|4|198|56|South
Feb 1, 2003|Saturday|5|2|0|3|0|0|2|6|12|20|10|9|13|12|11|9|7|6|10|8|3|5|9|5|167|56|North
Feb 2, 2003|Sunday|2|3|1|1|1|0|0|2|2|1|6|6|6|8|7|10|10|9|1|6|2|3|2|0|89|56|North
Feb 3, 2003|Monday|0|0|0|0|1|1|3|13|14|6|9|11|8|7|5|5|7|10|7|1|5|4|1|1|119|56|North
Feb 4, 2003|Tuesday|0|1|0|0|0|0|5|13|11|6|6|5|8|15|9|20|23|15|17|5|3|6|1|3|172|56|North
Feb 5, 2003|Wednesday|0|1|0|0|0|1|3|13|17|6|10|5|7|10|7|14|10|11|7|5|4|7|6|0|144|56|North
* Feb 6,|2003|Thursday|0|2|0|2|0|1|2|13|18|13|6|9|14|19|14|17|15|14|5|3|2|4|3|4|180|56|North
Feb 7, 2003|Friday|1|1|0|0|1|0|3|11|18|16|15|13|11|14|12|18|29|26|27|13|12|3|7|3|254|56|North
Feb 8, 2003|Saturday|2|2|5|1|0|0|1|3|9|7|16|16|9|9|10|7|8|7|3|2|12|1|1|6|137|56|North
Feb 9, 2003|Sunday|2|3|1|0|0|0|1|1|7|3|12|3|5|12|9|2|6|6|6|3|2|2|1|5|92|56|North
Feb 10, 2003|Monday|2|1|0|0|0|2|4|12|16|7|12|10|7|13|10|17|13|13|7|5|3|8|3|6|171|56|North
Feb 11, 2003|Tuesday|1|1|1|0|0|1|3|15|20|13|6|8|7|3|5|7|4|9|7|2|1|4|0|2|120|56|North
Feb 12, 2003|Wednesday|0|3|1|0|0|1|4|13|18|14|11|8|12|7|14|11|10|14|6|5|8|2|4|1|167|56|North
Feb 13, 2003|Thursday|1|0|0|1|0|0|3|12|24|11|10|16|12|14|15|19|12|24|18|9|6|21|11|0|239|56|North
Feb 14, 2003|Friday|2|0|0|0|1|1|2|14|16|11|14|17|8|11|10|8|9|7|4|2|3|4|2|0|146|56|North
Feb 15, 2003|Saturday|0|3|0|0|0|2|2|1|10|9|7|9|14|7|16|11|10|16|7|7|12|7|11|4|165|56|North
Feb 16, 2003|Sunday|1|6|3|1|0|1|0|1|2|4|13|7|7|13|9|4|7|10|6|10|3|7|1|1|117|56|North
Feb 17, 2003|Monday|1|0|0|0|0|0|3|9|9|14|16|6|9|12|7|13|7|6|7|6|3|15|8|3|154|56|North
Feb 18, 2003|Tuesday|0|1|1|1|0|1|3|12|16|9|9|8|17|8|16|12|10|16|14|6|8|2|4|3|177|56|North
Feb 19, 2003|Wednesday|0|2|0|0|0|2|2|13|19|10|17|12|10|7|15|17|13|15|14|7|8|5|1|1|190|56|North
Feb 20, 2003|Thursday|0|2|0|0|0|1|1|19|17|15|7|12|16|20|17|16|11|18|14|5|1|4|1|2|199|56|North
Feb 21, 2003|Friday|1|0|0|0|0|1|3|18|18|17|12|15|18|13|13|14|15|18|17|11|10|7|11|6|238|56|North
Feb 22, 2003|Saturday|3|1|0|0|0|0|3|2|7|8|9|7|9|10|7|5|6|16|9|15|9|9|6|3|144|56|North
Feb 23, 2003|Sunday|1|5|0|0|0|0|0|2|4|1|13|11|6|7|14|6|10|13|7|8|7|3|1|0|119|56|North
Feb 24, 2003|Monday|0|0|1|0|0|0|2|11|18|14|12|12|19|9|10|15|10|19|14|8|5|3|2|1|185|56|North
Feb 25, 2003|Tuesday|0|1|0|0|0|1|2|15|17|10|7|10|7|12|12|13|22|14|13|5|4|5|6|0|176|56|North
Feb 26, 2003|Wednesday|0|1|0|0|0|1|4|14|13|15|11|10|12|13|21|20|11|11|9|6|3|4|5|3|187|56|North
Feb 27, 2003|Thursday|3|2|0|0|0|2|3|14|16|9|9|10|9|7|15|11|19|18|8|5|16|3|1|1|181|56|North
Feb 28, 2003|Friday|0|0|0|0|0|2|5|16|16|12|17|13|11|16|11|13|12|13|13|15|7|11|4|5|212|56|North
Feb 1, 2003|Saturday|1|2|2|0|0|0|0|6|14|6|7|9|6|18|13|10|5|11|7|6|4|2|2|5|136|56|South
Feb 2, 2003|Sunday|5|9|3|2|1|1|1|3|5|4|9|17|10|5|6|7|5|8|2|3|2|2|2|1|113|56|South
* Feb 3,|2003|Monday|0|0|0|0|0|2|3|11|9|6|11|7|4|13|14|7|12|7|4|2|2|2|1|3|120|56|South
* Feb 4,|2003|Tuesday|0|0|0|0|0|3|4|17|5|7|11|5|6|11|6|11|17|13|15|3|0|16|2|3|155|56|South
Feb 5, 2003|Wednesday|1|2|0|1|0|3|3|16|4|7|8|10|6|14|11|19|14|6|8|3|2|4|4|2|148|56|South
Feb 6, 2003|Thursday|1|0|0|2|0|3|5|13|8|11|9|7|12|16|18|23|24|13|10|3|0|2|2|2|184|56|South
* Feb 7,|2003|Friday|2|0|0|1|0|4|2|10|12|18|13|8|12|10|11|21|11|17|10|7|3|13|7|1|193|56|South
Feb 8, 2003|Saturday|3|3|4|0|0|0|0|3|5|8|9|14|9|5|13|8|6|13|9|3|7|5|1|3|131|56|South
Feb 9, 2003|Sunday|8|0|0|3|0|0|2|1|9|4|3|7|5|11|13|4|14|6|7|5|7|4|0|0|113|56|South
Feb 10, 2003|Monday|0|0|0|0|0|4|8|10|14|9|10|10|7|20|17|13|15|8|8|4|2|3|4|1|167|56|South
Feb 11, 2003|Tuesday|0|0|1|0|0|2|7|14|16|12|6|13|14|4|7|6|5|3|2|3|1|2|0|0|118|56|South
Feb 12, 2003|Wednesday|0|1|1|0|2|2|7|18|10|8|10|13|9|14|10|27|15|11|10|4|2|8|2|2|186|56|South
Feb 13, 2003|Thursday|2|0|0|1|0|3|2|13|14|14|10|9|13|14|16|20|21|23|20|14|6|13|3|5|236|56|South
Feb 14, 2003|Friday|0|0|1|0|0|2|5|12|8|13|15|14|9|9|10|15|6|4|6|5|2|4|1|3|144|56|South
Feb 15, 2003|Saturday|1|0|2|1|0|2|0|4|9|4|10|5|10|8|11|6|17|8|13|12|12|18|13|2|168|56|South
Feb 16, 2003|Sunday|4|3|2|0|1|0|1|2|5|8|12|11|10|8|8|7|10|11|4|4|2|7|2|3|125|56|South
Feb 17, 2003|Monday|0|2|0|0|0|1|5|7|6|13|10|6|7|10|8|6|12|23|10|3|1|4|2|6|142|56|South
Feb 18, 2003|Tuesday|0|0|0|0|1|4|7|15|10|11|6|14|10|9|13|17|14|11|7|5|2|12|5|3|176|56|South
Feb 19, 2003|Wednesday|0|0|0|1|0|1|6|13|5|18|11|11|14|12|14|20|16|12|11|6|3|3|2|1|180|56|South
Feb 20, 2003|Thursday|1|0|0|1|0|3|4|13|10|14|10|13|10|13|18|17|16|14|11|1|6|2|2|1|180|56|South
Feb 21, 2003|Friday|2|0|0|0|0|1|1|15|10|11|17|15|9|10|16|20|17|32|12|6|5|3|8|5|215|56|South
Feb 22, 2003|Saturday|5|0|3|0|1|0|0|5|7|8|4|16|10|17|5|5|11|9|2|13|3|3|2|3|132|56|South
Feb 23, 2003|Sunday|2|4|3|1|1|0|0|2|7|3|8|10|14|6|7|9|10|9|8|2|2|4|3|1|116|56|South
Feb 24, 2003|Monday|0|0|0|0|0|1|7|15|11|14|11|8|16|10|15|17|11|16|10|2|1|3|5|1|174|56|South
Feb 25, 2003|Tuesday|0|0|0|0|0|1|6|11|12|14|17|9|11|15|10|18|15|12|8|5|4|3|3|4|178|56|South
Feb 26, 2003|Wednesday|0|1|0|1|1|1|6|17|12|13|10|15|14|10|15|28|22|6|10|10|4|3|4|2|205|56|South
Feb 27, 2003|Thursday|0|0|0|0|0|3|5|18|8|9|15|6|14|7|8|24|24|11|9|6|1|2|5|4|179|56|South
Feb 28, 2003|Friday|0|2|0|0|1|2|5|10|13|14|14|6|11|13|19|15|19|23|13|6|2|6|2|1|197|56|South
Mar 1, 2003|Saturday|3|3|1|0|0|1|2|3|9|5|14|11|10|9|7|11|9|6|10|3|19|18|8|2|164|56|North
Mar 2, 2003|Sunday|2|2|0|0|0|1|2|1|5|3|10|8|10|13|12|15|11|8|9|2|8|5|1|2|130|56|North
Mar 3, 2003|Monday|0|2|0|0|0|0|3|14|20|12|11|13|20|9|10|15|16|11|6|8|0|4|4|1|179|56|North
Mar 4, 2003|Tuesday|1|2|1|0|0|1|2|16|11|12|13|8|14|8|15|10|18|8|12|5|4|4|7|0|172|56|North
Mar 5, 2003|Wednesday|0|1|1|0|0|1|6|13|14|10|10|9|16|10|9|19|23|12|7|3|8|10|7|2|191|56|North
Mar 6, 2003|Thursday|0|0|0|0|1|1|4|15|16|6|12|4|12|10|13|16|11|14|4|4|3|11|2|2|161|56|North
Mar 7, 2003|Friday|2|1|0|0|1|2|2|18|13|11|10|12|11|13|10|17|14|11|15|9|11|14|6|7|210|56|North
* Mar 8,|2003|Saturday|1|1|4|0|0|0|1|2|1|4|3|11|11|9|6|5|6|6|4|5|11|7|4|3|105|56|North
Mar 9, 2003|Sunday|2|3|1|1|0|0|1|3|5|3|4|9|7|10|10|6|9|8|7|9|8|2|2|2|112|56|North
Mar 10, 2003|Monday|0|0|0|0|0|0|5|15|16|8|9|9|9|16|13|11|11|17|22|6|4|5|4|0|180|56|North
Mar 11, 2003|Tuesday|1|1|1|0|0|3|2|17|16|12|11|9|8|7|13|13|8|17|5|9|7|2|3|0|165|56|North
Mar 12, 2003|Wednesday|1|0|0|0|1|0|5|17|12|14|13|11|14|12|9|17|10|15|18|4|5|4|5|2|189|56|North
Mar 13, 2003|Thursday|0|1|0|1|0|1|5|17|19|14|9|12|16|16|17|26|17|18|8|3|5|13|2|0|220|56|North
Mar 14, 2003|Friday|1|2|0|0|1|1|3|8|18|12|16|11|17|21|12|21|17|25|14|7|8|4|8|2|229|56|North
Mar 15, 2003|Saturday|4|0|3|1|0|5|1|3|12|8|13|12|13|14|8|6|13|8|4|7|14|10|6|4|169|56|North
Mar 16, 2003|Sunday|1|0|0|0|0|2|1|1|5|1|8|14|16|12|14|5|10|5|3|5|7|1|1|0|112|56|North
Mar 17, 2003|Monday|0|0|0|0|0|2|2|16|14|8|23|18|20|12|26|19|13|16|5|6|7|3|2|2|214|56|North
Mar 18, 2003|Tuesday|1|0|0|0|0|1|3|14|17|14|16|15|14|13|17|21|27|16|14|6|4|5|2|0|220|56|North
Mar 19, 2003|Wednesday|1|0|0|0|0|2|5|19|23|7|11|18|12|13|16|16|11|8|14|8|2|6|6|0|198|56|North
Mar 20, 2003|Thursday|0|1|0|0|0|1|4|16|22|7|17|6|12|21|8|16|13|20|15|4|9|4|2|2|200|56|North
Mar 21, 2003|Friday|0|3|1|0|0|3|4|20|12|8|14|15|7|16|14|23|13|15|19|10|5|10|9|9|230|56|North
Mar 22, 2003|Saturday|5|3|5|0|0|1|4|3|6|9|8|10|10|11|11|9|10|8|6|10|11|7|8|2|157|56|North
Mar 23, 2003|Sunday|4|3|0|1|2|1|1|1|4|6|10|22|7|10|15|17|11|9|7|9|2|6|8|4|160|56|North
Mar 24, 2003|Monday|0|1|0|1|1|0|6|14|11|12|13|14|10|13|8|8|12|19|9|7|8|7|7|3|184|56|North
Mar 25, 2003|Tuesday|2|1|0|0|0|2|3|10|10|16|12|8|12|14|15|15|11|24|13|11|8|4|3|1|195|56|North
Mar 26, 2003|Wednesday|1|0|0|0|0|0|8|13|14|9|12|13|14|12|10|10|12|15|11|7|8|3|5|2|179|56|North
Mar 27, 2003|Thursday|1|2|0|0|0|2|3|17|14|14|10|22|13|13|21|13|11|16|8|8|4|4|3|0|199|56|North
Mar 28, 2003|Friday|1|1|0|0|0|0|5|13|11|10|7|7|11|15|16|15|11|12|16|14|11|6|4|0|186|56|North
Mar 29, 2003|Saturday|0|0|3|1|1|1|3|5|4|24|16|10|18|11|14|12|13|8|6|10|12|10|5|1|188|56|North
Mar 30, 2003|Sunday|1|4|0|0|0|2|0|5|7|12|17|19|21|13|9|13|11|8|5|9|6|5|2|2|171|56|North
Mar 31, 2003|Monday|0|0|0|0|1|0|3|10|19|8|13|7|11|13|8|14|13|14|16|10|4|5|4|1|174|56|North
Mar 1, 2003|Saturday|6|1|1|1|0|2|4|3|13|13|16|15|4|6|14|13|15|8|9|9|4|4|3|3|167|56|South
Mar 2, 2003|Sunday|2|3|2|3|0|0|2|1|11|7|13|13|7|12|8|11|7|9|11|4|3|7|3|0|139|56|South
Mar 3, 2003|Monday|0|0|1|0|0|1|7|17|11|13|16|9|11|15|14|18|13|11|7|6|1|6|2|1|180|56|South
Mar 4, 2003|Tuesday|0|0|0|2|0|2|3|17|7|14|6|12|5|10|10|20|12|12|7|4|1|1|3|3|151|56|South
Mar 5, 2003|Wednesday|1|0|0|1|0|1|8|20|8|12|9|5|14|16|12|22|19|8|6|6|6|2|4|1|181|56|South
Mar 6, 2003|Thursday|0|0|0|1|0|2|4|15|7|12|6|11|8|9|14|13|13|14|9|5|5|3|2|6|159|56|South
Mar 7, 2003|Friday|0|1|0|0|0|1|5|15|10|16|13|8|11|13|9|19|21|12|23|11|5|7|3|4|207|56|South
Mar 8, 2003|Saturday|5|1|2|0|1|0|1|0|7|5|2|4|2|4|1|2|1|5|8|4|0|5|0|2|62|56|South
Mar 9, 2003|Sunday|0|3|1|1|0|0|0|4|7|3|7|6|13|13|12|4|7|6|1|9|4|0|4|1|106|56|South
Mar 10, 2003|Monday|0|1|0|0|0|5|7|11|14|10|3|6|7|15|12|24|11|10|6|3|19|4|5|1|174|56|South
Mar 11, 2003|Tuesday|0|0|0|1|0|3|3|10|9|10|6|9|6|4|11|17|16|11|8|4|3|0|2|2|135|56|South
Mar 12, 2003|Wednesday|1|1|0|1|0|1|7|13|10|10|9|10|12|13|12|26|23|14|5|5|2|4|2|1|182|56|South
Mar 13, 2003|Thursday|1|0|1|0|0|1|8|18|15|7|20|9|19|14|18|31|14|12|8|3|4|6|6|1|216|56|South
Mar 14, 2003|Friday|1|0|0|0|0|2|6|11|16|15|16|18|18|14|21|30|18|12|9|10|11|2|2|3|235|56|South
Mar 15, 2003|Saturday|4|2|6|1|0|2|1|7|3|13|11|14|11|6|7|11|7|7|11|8|2|4|3|3|144|56|South
Mar 16, 2003|Sunday|4|2|4|2|0|1|0|2|4|6|7|14|6|5|12|7|10|7|5|6|3|2|2|0|111|56|South
Mar 17, 2003|Monday|0|0|0|0|0|3|7|15|10|12|11|13|15|12|9|19|17|14|4|4|1|2|2|0|170|56|South
Mar 18, 2003|Tuesday|0|0|0|0|0|4|10|17|14|11|10|10|11|15|16|19|16|16|8|6|3|3|1|1|191|56|South
Mar 19, 2003|Wednesday|0|0|0|1|0|3|12|18|16|15|9|12|16|15|10|18|16|15|4|8|8|1|1|0|198|56|South
Mar 20, 2003|Thursday|0|0|0|0|0|3|12|18|9|18|10|9|7|12|12|12|15|16|7|10|9|6|2|1|188|56|South
Mar 21, 2003|Friday|0|0|0|0|1|1|7|14|9|14|9|7|6|11|13|21|17|14|13|2|5|6|10|4|184|56|South
Mar 22, 2003|Saturday|4|5|0|0|0|1|0|6|11|8|15|16|5|12|5|10|12|8|12|4|5|9|0|1|149|56|South
Mar 23, 2003|Sunday|1|2|2|2|1|0|0|4|12|3|11|7|11|11|12|13|19|12|8|9|7|0|0|1|148|56|South
Mar 24, 2003|Monday|1|0|1|0|0|2|11|11|9|10|12|7|6|10|16|18|15|11|16|3|5|9|7|1|181|56|South
Mar 25, 2003|Tuesday|1|2|2|0|0|4|13|11|9|10|18|9|13|13|18|19|14|14|12|5|3|9|2|1|202|56|South
Mar 26, 2003|Wednesday|0|0|0|0|1|3|8|19|8|15|9|14|12|8|13|19|24|8|9|10|2|0|2|0|184|56|South
Mar 27, 2003|Thursday|1|0|0|0|1|4|6|12|17|10|17|14|11|15|10|14|12|16|8|5|6|1|2|1|183|56|South
Mar 28, 2003|Friday|0|0|0|0|0|3|5|10|6|13|8|11|12|13|18|21|17|12|14|6|4|2|2|1|178|56|South
Mar 29, 2003|Saturday|3|3|0|0|0|0|2|7|17|15|19|13|15|9|14|9|10|8|11|5|7|3|4|1|175|56|South
Mar 30, 2003|Sunday|3|4|0|5|0|1|1|4|5|5|17|9|7|13|11|13|11|11|6|8|5|4|5|3|151|56|South
Mar 31, 2003|Monday|0|0|0|0|2|5|11|14|12|14|11|7|11|14|12|12|13|8|7|8|1|7|2|1|172|56|South
Apr 1, 2003|Tuesday|0|0|0|0|0|0|5|13|17|11|15|13|10|13|13|17|15|12|16|10|6|7|4|5|202|56|North
Apr 2, 2003|Wednesday|0|0|0|0|0|3|6|14|20|18|12|12|15|10|15|20|13|21|8|5|5|11|1|0|209|56|North
* Apr 3,|2003|Thursday|1|1|0|1|3|0|8|15|20|16|18|8|16|16|15|18|10|14|11|7|6|2|2|2|210|56|North
Apr 4, 2003|Friday|1|1|0|0|0|3|8|10|15|14|17|13|11|9|15|10|19|15|15|11|6|7|4|1|205|56|North
Apr 5, 2003|Saturday|1|0|0|0|0|0|2|7|9|12|22|8|11|15|8|27|20|7|6|12|9|4|10|3|193|56|North
Apr 6, 2003|Sunday|0|2|0|0|0|0|0|3|6|10|8|11|13|20|9|14|8|15|3|6|8|2|3|1|142|56|North
Apr 7, 2003|Monday|0|0|0|0|0|2|4|12|7|6|9|14|5|11|5|6|7|13|5|3|2|1|2|4|118|56|North
Apr 8, 2003|Tuesday|0|0|0|0|0|2|7|12|15|8|8|12|9|17|17|20|18|7|9|5|4|11|4|2|187|56|North
Apr 9, 2003|Wednesday|2|0|0|0|0|0|10|13|24|16|15|7|12|11|11|16|13|15|13|11|9|6|5|1|210|56|North
Apr 10, 2003|Thursday|0|0|0|0|0|1|5|12|18|11|11|13|15|15|11|17|18|16|14|10|9|6|6|1|209|56|North
Apr 11, 2003|Friday|1|0|1|0|0|0|5|11|15|11|19|10|17|9|11|20|26|18|16|13|13|13|12|11|252|56|North
Apr 12, 2003|Saturday|2|4|4|3|0|1|0|5|7|13|11|13|8|14|11|18|14|8|10|13|8|5|3|6|181|56|North
Apr 13, 2003|Sunday|5|2|1|2|0|1|1|2|9|3|14|11|8|8|6|15|17|5|9|6|6|8|3|0|142|56|North
Apr 14, 2003|Monday|0|0|2|0|0|0|7|15|20|14|17|9|12|19|9|15|16|12|19|9|14|6|5|1|221|56|North
Apr 15, 2003|Tuesday|2|1|1|0|0|0|9|21|14|20|14|12|9|17|7|18|18|17|14|16|6|5|6|4|231|56|North
Apr 16, 2003|Wednesday|2|0|0|0|1|4|5|13|10|11|11|9|11|14|19|15|12|16|12|6|6|4|9|0|190|56|North
Apr 17, 2003|Thursday|1|0|0|0|0|0|8|12|18|9|11|9|14|16|9|21|21|16|16|5|6|9|4|4|209|56|North
Apr 18, 2003|Friday|3|0|1|0|0|0|5|5|9|12|9|15|15|12|18|15|17|12|12|6|11|10|7|5|199|56|North
Apr 19, 2003|Saturday|5|2|3|0|0|0|4|2|4|15|9|9|14|9|9|6|13|12|9|10|7|6|6|0|154|56|North
Apr 20, 2003|Sunday|0|3|1|0|1|1|3|4|8|6|11|26|22|7|11|14|13|14|11|15|13|3|5|5|197|56|North
Apr 21, 2003|Monday|3|0|0|0|1|2|6|5|12|5|10|15|10|11|13|18|18|14|14|11|8|8|4|0|188|56|North
Apr 22, 2003|Tuesday|1|0|1|0|1|1|5|18|13|11|8|6|2|20|17|5|20|16|13|14|6|4|3|0|185|56|North
