Jan 19, 2003|Sunday|164|94|62|44|34|77|99|174|306|522|699|862|1025|1080|1055|1070|991|1009|830|562|406|298|235|136|11834|208|South
Jan 20, 2003|Monday|73|71|42|69|121|249|460|724|653|712|840|900|784|938|935|977|1031|879|645|520|384|318|229|163|12717|208|South
Jan 21, 2003|Tuesday|125|85|59|89|129|225|515|752|627|609|645|673|668|684|730|803|901|818|570|428|382|326|258|142|11243|208|South
Jan 22, 2003|Wednesday|115|75|59|82|125|278|507|720|596|532|652|657|639|667|708|777|884|810|542|377|346|288|293|150|10879|208|South
Jan 23, 2003|Thursday|123|77|84|82|124|237|459|674|579|632|577|613|602|716|733|820|917|879|672|441|364|320|273|172|11170|208|South
Jan 24, 2003|Friday|133|92|65|85|134|219|433|686|633|634|676|811|765|923|943|1117|1200|1215|869|634|504|394|358|230|13753|208|South
Jan 25, 2003|Saturday|136|118|93|78|90|116|207|433|532|669|757|799|794|859|883|861|797|867|704|527|443|340|399|300|11802|208|South
Jan 26, 2003|Sunday|167|86|65|43|49|62|113|182|297|468|740|809|865|963|1054|955|917|702|561|423|359|303|285|145|10613|208|South
Jan 27, 2003|Monday|81|68|53|78|109|248|495|705|580|510|694|722|676|701|706|821|878|767|510|407|375|305|296|155|10940|208|South
Jan 28, 2003|Tuesday|111|74|67|75|127|232|471|694|579|508|570|560|623|621|714|746|865|744|520|369|341|322|249|147|10329|208|South
Jan 29, 2003|Wednesday|113|74|77|83|117|234|476|811|653|695|696|692|664|723|779|910|973|836|556|456|424|324|262|182|11810|208|South
Jan 30, 2003|Thursday|137|84|82|91|139|270|505|759|627|686|727|664|641|779|860|888|1026|935|623|472|397|343|276|197|12208|208|South
Jan 31, 2003|Friday|127|86|78|82|154|246|391|624|548|663|683|830|912|989|994|1139|1295|1174|944|662|523|427|303|258|14132|208|South
Feb 1, 2003|Saturday|145|77|75|71|78|165|239|436|601|819|932|1067|1038|1031|1056|981|906|787|662|494|377|322|243|151|12753|208|North
Feb 2, 2003|Sunday|107|87|57|57|52|69|81|162|220|373|615|935|1014|1010|1015|979|984|839|628|463|353|334|206|164|10804|208|North
Feb 3, 2003|Monday|95|69|67|92|151|313|415|642|493|482|518|524|555|550|607|695|698|602|423|277|262|212|157|117|9016|208|North
Feb 4, 2003|Tuesday|78|69|76|95|144|329|467|681|518|514|551|605|621|714|736|890|948|817|591|432|333|347|245|164|10965|208|North
Feb 5, 2003|Wednesday|104|71|78|110|188|360|503|735|556|564|547|634|634|670|623|823|908|746|508|373|325|261|259|171|10751|208|North
Feb 6, 2003|Thursday|127|81|94|123|183|373|532|758|635|578|586|613|655|700|774|920|983|838|621|506|393|367|259|175|11874|208|North
Feb 7, 2003|Friday|101|94|103|119|203|346|465|730|559|624|699|763|828|925|968|1214|1213|1142|853|721|584|436|328|226|14244|208|North
Feb 8, 2003|Saturday|141|117|68|79|89|106|196|391|646|809|988|1024|966|951|1013|911|825|708|554|424|378|310|216|150|12060|208|North
Feb 9, 2003|Sunday|138|84|49|61|52|86|114|177|267|397|571|831|1046|1021|1086|1092|1118|1069|736|519|474|333|221|173|11715|208|North
Feb 10, 2003|Monday|98|92|66|115|163|378|520|735|588|564|608|648|629|662|712|768|815|784|537|406|304|233|244|161|10830|208|North
Feb 11, 2003|Tuesday|103|84|102|102|190|363|479|701|594|488|563|589|563|588|633|517|560|480|361|288|223|192|167|147|9077|208|North
Feb 12, 2003|Wednesday|98|88|88|123|175|388|455|715|627|575|589|620|663|717|740|935|995|852|568|440|394|305|260|158|11568|208|North
Feb 13, 2003|Thursday|108|94|100|127|181|397|549|802|651|593|685|661|753|796|870|905|1046|933|731|596|529|455|364|252|13178|208|North
Feb 14, 2003|Friday|161|124|116|143|214|375|489|706|629|755|751|895|983|1008|1083|1083|1185|938|657|528|441|302|249|169|13984|208|North
Feb 15, 2003|Saturday|128|74|69|66|76|131|165|309|448|734|1057|1172|1138|1195|1079|1037|1064|804|679|450|394|262|238|197|12966|208|North
Feb 16, 2003|Sunday|109|104|41|44|69|68|105|166|311|461|707|899|1023|1078|1170|1134|1147|1003|766|600|558|396|327|202|12488|208|North
Feb 17, 2003|Monday|124|96|83|121|148|372|467|630|569|665|748|850|858|845|917|1078|1032|904|709|496|420|338|226|154|12850|208|North
Feb 18, 2003|Tuesday|114|90|117|115|175|382|536|757|539|587|614|685|659|710|759|873|958|849|594|446|399|325|236|172|11691|208|North
Feb 19, 2003|Wednesday|86|84|96|112|189|372|536|740|560|587|669|667|719|726|737|881|998|863|638|450|368|328|217|173|11796|208|North
Feb 20, 2003|Thursday|113|88|98|126|180|387|537|779|602|656|635|705|778|774|879|1005|1119|953|691|535|475|456|274|194|13039|208|North
Feb 21, 2003|Friday|160|101|130|139|186|345|513|734|634|728|732|844|914|1034|1097|1224|1344|1248|965|701|614|473|347|254|15461|208|North
Feb 22, 2003|Saturday|158|89|88|91|81|141|196|368|583|806|998|1077|1017|1086|1068|1032|920|796|633|496|382|369|277|189|12941|208|North
Feb 23, 2003|Sunday|145|111|63|48|54|65|117|178|318|464|719|1011|1118|1144|1266|1229|1136|1041|876|635|486|332|267|146|12969|208|North
Feb 24, 2003|Monday|96|77|79|119|178|373|493|714|563|522|589|642|613|653|682|788|909|761|522|428|353|291|200|169|10814|208|North
Feb 25, 2003|Tuesday|108|88|90|132|168|340|517|703|567|555|661|680|675|726|796|875|953|857|598|457|383|317|215|130|11591|208|North
Feb 26, 2003|Wednesday|101|79|100|111|173|364|577|764|635|610|622|620|696|749|782|927|988|780|604|485|395|290|215|162|11829|208|North
Feb 27, 2003|Thursday|98|87|109|122|211|432|566|770|677|648|693|683|774|782|889|1047|1088|976|735|592|482|377|279|172|13289|208|North
Feb 28, 2003|Friday|113|116|102|130|203|376|539|769|677|785|881|936|941|1142|1189|1299|1382|1326|1050|784|656|508|369|231|16504|208|North
Feb 1, 2003|Saturday|191|127|92|95|81|135|232|403|574|699|860|907|936|924|913|889|884|859|744|578|452|398|324|271|12568|208|South
Feb 2, 2003|Sunday|143|113|83|66|45|59|87|166|307|483|689|890|855|544|709|1393|1148|695|616|364|268|206|135|114|10178|208|South
Feb 3, 2003|Monday|83|64|53|58|96|203|385|616|454|523|611|620|672|680|651|726|851|668|509|340|269|274|205|132|9743|208|South
Feb 4, 2003|Tuesday|99|51|48|84|121|237|480|729|612|631|623|658|642|719|755|721|883|756|593|444|363|310|293|179|11031|208|South
Feb 5, 2003|Wednesday|128|70|67|93|137|276|478|744|584|648|617|659|533|659|734|783|805|776|497|429|333|269|265|187|10771|208|South
Feb 6, 2003|Thursday|126|91|61|82|109|243|466|696|604|555|675|634|679|669|846|888|938|874|670|479|375|378|227|177|11542|208|South
Feb 7, 2003|Friday|110|94|66|105|130|240|401|662|538|603|714|776|845|886|969|1106|1337|1233|971|739|565|435|358|223|14106|208|South
Feb 8, 2003|Saturday|143|136|82|84|88|123|182|428|519|687|816|866|849|816|832|794|920|855|719|557|481|447|303|246|11973|208|South
Feb 9, 2003|Sunday|150|134|58|44|25|66|99|169|262|437|719|879|996|1119|1146|1115|1135|907|628|625|421|257|185|126|11702|208|South
Feb 10, 2003|Monday|100|58|44|67|106|235|445|766|609|690|715|718|690|738|802|793|848|853|586|387|311|324|214|170|11269|208|South
Feb 11, 2003|Tuesday|110|84|71|90|108|262|470|720|562|601|698|603|522|717|662|600|686|523|346|224|220|214|188|142|9423|208|South
Feb 12, 2003|Wednesday|97|69|49|73|114|238|443|718|642|617|668|641|676|716|726|871|933|889|578|435|400|343|318|234|11488|208|South
Feb 13, 2003|Thursday|126|77|87|78|129|266|503|710|629|665|718|704|740|750|833|932|1011|967|748|551|475|382|330|221|12632|208|South
Feb 14, 2003|Friday|131|96|83|97|131|211|435|728|611|644|772|794|889|920|1042|889|559|909|1084|562|425|365|307|263|12947|208|South
Feb 15, 2003|Saturday|138|97|81|80|78|110|180|380|612|751|922|1011|977|994|915|847|887|912|681|525|468|414|313|361|12734|208|South
Feb 16, 2003|Sunday|256|120|70|50|46|90|118|211|400|668|871|1059|1118|1159|1112|1119|1168|1095|936|686|532|315|231|124|13554|208|South
Feb 17, 2003|Monday|104|73|74|104|147|267|454|706|628|761|891|929|874|953|924|1058|1120|932|658|467|383|339|265|148|13259|208|South
Feb 18, 2003|Tuesday|114|85|75|87|122|272|488|808|620|664|747|639|704|746|757|833|870|810|594|388|381|362|284|169|11619|208|South
Feb 19, 2003|Wednesday|117|93|79|94|140|247|501|761|590|644|682|613|676|698|826|878|958|831|603|449|371|329|301|180|11661|208|South
Feb 20, 2003|Thursday|120|91|79|95|139|242|519|775|634|726|698|697|719|756|896|964|1015|941|737|534|429|372|329|211|12718|208|South
Feb 21, 2003|Friday|139|110|85|94|152|244|419|727|598|685|786|822|901|975|1126|1199|1368|1275|1006|693|575|469|386|281|15115|208|South
Feb 22, 2003|Saturday|190|126|89|100|82|126|198|400|628|783|844|918|910|865|881|896|902|796|697|572|520|413|353|257|12546|208|South
Feb 23, 2003|Sunday|151|114|85|38|43|66|106|183|317|496|746|1014|1032|1110|1164|1206|1238|1018|890|632|403|300|225|205|12782|208|South
Feb 24, 2003|Monday|89|61|44|56|119|259|537|746|623|688|684|680|661|694|792|875|906|857|563|370|336|301|240|159|11340|208|South
Feb 25, 2003|Tuesday|126|86|84|78|141|238|466|695|647|716|650|627|617|688|724|807|882|827|577|384|378|358|269|189|11254|208|South
Feb 26, 2003|Wednesday|186|107|56|75|153|263|503|775|640|654|732|679|685|748|832|901|978|848|614|450|353|349|241|195|12017|208|South
Feb 27, 2003|Thursday|124|109|82|76|173|297|524|790|649|696|659|678|743|774|891|990|1088|967|738|495|432|356|346|201|12878|208|South
Feb 28, 2003|Friday|172|108|83|96|166|255|466|778|696|805|832|895|964|1030|1152|1227|1414|1263|1066|854|637|470|451|257|16137|208|South
Mar 1, 2003|Saturday|167|105|94|75|95|127|241|378|621|927|1177|1223|1284|1233|1171|1164|1109|869|685|489|485|355|265|161|14500|208|North
Mar 2, 2003|Sunday|114|117|64|59|68|77|91|179|293|484|756|973|1142|1188|1221|1326|1295|1227|965|728|549|392|301|227|13836|208|North
Mar 3, 2003|Monday|129|113|86|115|211|384|539|748|509|545|530|604|616|660|749|767|797|695|519|413|362|273|224|160|10748|208|North
Mar 4, 2003|Tuesday|102|85|99|99|197|373|501|721|571|554|584|633|619|712|777|818|900|784|529|388|345|268|226|129|11014|208|North
Mar 5, 2003|Wednesday|66|71|82|89|183|374|562|758|590|536|632|619|683|770|785|925|1011|903|627|482|400|306|249|197|11900|208|North
Mar 6, 2003|Thursday|117|92|117|103|197|417|560|814|680|649|642|701|740|777|868|1016|1069|914|665|523|417|378|258|198|12912|208|North
Mar 7, 2003|Friday|146|99|108|133|182|373|529|726|685|734|781|917|935|1036|1116|1271|1392|1272|980|769|646|439|352|236|15857|208|North
Mar 8, 2003|Saturday|159|113|87|67|98|120|205|299|435|511|680|747|818|842|869|841|841|643|502|419|363|299|230|144|10332|208|North
Mar 9, 2003|Sunday|114|95|47|54|61|70|109|159|372|541|740|927|1018|1082|1217|1203|1244|1046|954|751|562|426|275|190|13257|208|North
Mar 10, 2003|Monday|114|98|85|129|190|381|538|742|644|620|627|669|648|686|764|880|884|848|602|460|358|278|233|166|11644|208|North
Mar 11, 2003|Tuesday|106|102|99|110|172|406|549|737|587|607|647|634|714|763|822|880|997|852|673|479|378|325|271|162|12072|208|North
Mar 12, 2003|Wednesday|113|84|97|112|197|396|565|713|554|605|592|666|647|743|772|1001|1021|977|591|470|371|333|264|191|12075|208|North
Mar 13, 2003|Thursday|127|88|102|130|200|396|510|791|676|610|720|768|800|908|924|1052|1182|1072|805|612|521|415|344|206|13959|208|North
Mar 14, 2003|Friday|161|107|128|128|226|407|533|756|672|772|990|1014|1097|1293|1411|1671|1686|1479|1160|953|796|566|375|244|18625|208|North
Mar 15, 2003|Saturday|199|110|110|83|98|131|268|471|686|1011|1331|1358|1367|1327|1291|1173|1165|903|687|611|464|373|302|208|15727|208|North
Mar 16, 2003|Sunday|161|112|67|65|87|75|119|230|335|528|827|1186|1234|1283|1297|1353|1415|1284|1043|869|654|476|310|181|15191|208|North
Mar 17, 2003|Monday|102|86|101|104|192|409|540|728|624|727|764|795|792|812|865|919|989|860|618|485|398|294|241|177|12622|208|North
Mar 18, 2003|Tuesday|123|91|106|111|174|415|502|764|624|656|700|781|790|852|885|1043|1051|864|670|487|417|343|261|178|12888|208|North
Mar 19, 2003|Wednesday|131|85|91|138|222|425|559|768|609|641|711|777|735|871|884|1055|1063|881|663|483|420|344|234|165|12955|208|North
Mar 20, 2003|Thursday|120|83|92|122|202|390|576|755|626|655|715|820|861|959|933|1160|1146|999|707|596|490|391|290|196|13884|208|North
Mar 21, 2003|Friday|142|118|122|136|194|352|582|697|702|788|866|995|1125|1113|1132|1292|1383|1237|985|745|635|463|338|234|16376|208|North
Mar 22, 2003|Saturday|209|143|108|95|104|137|256|388|602|949|1171|1269|1231|1190|1157|1147|1001|843|696|616|515|346|360|224|14757|208|North
Mar 23, 2003|Sunday|190|115|80|64|70|75|104|183|336|519|769|1037|1198|1331|1316|1336|1374|1237|1042|866|666|475|327|219|14929|208|North
Mar 24, 2003|Monday|134|89|101|133|231|407|582|764|601|661|740|778|779|803|851|951|1001|874|597|482|389|281|247|158|12634|208|North
Mar 25, 2003|Tuesday|113|90|106|108|212|394|553|796|623|632|740|760|765|798|844|938|1026|889|665|502|415|362|277|169|12777|208|North
Mar 26, 2003|Wednesday|114|111|102|122|220|413|572|805|675|744|774|780|808|855|894|1047|1142|949|700|538|486|348|274|185|13658|208|North
Mar 27, 2003|Thursday|127|107|109|146|222|405|604|774|682|711|740|851|928|1019|1100|1152|1184|964|785|616|471|372|275|184|14528|208|North
Mar 28, 2003|Friday|125|78|110|120|180|323|496|644|615|652|755|890|959|962|1168|1202|1343|1262|939|771|637|461|345|244|15281|208|North
Mar 29, 2003|Saturday|181|100|92|83|102|136|248|368|570|966|1248|1227|1319|1412|1285|1289|1127|985|805|693|565|450|362|256|15869|208|North
Mar 30, 2003|Sunday|181|139|105|67|66|74|118|224|374|653|988|1125|1275|1356|1452|1527|1557|1402|1120|916|647|522|348|225|16461|208|North
Mar 31, 2003|Monday|142|107|106|130|209|424|580|777|668|725|755|774|830|843|857|1031|946|883|653|495|434|342|259|194|13164|208|North
Mar 1, 2003|Saturday|164|136|102|94|93|125|239|482|706|890|1141|1128|1063|1068|995|971|1036|922|805|688|502|436|431|221|14438|208|South
Mar 2, 2003|Sunday|197|129|72|47|60|82|106|199|349|602|875|952|1116|1221|1123|1238|1231|958|852|639|454|305|185|137|13129|208|South
Mar 3, 2003|Monday|115|75|43|60|136|258|481|685|484|439|549|731|675|477|741|1100|915|684|542|401|347|285|238|160|10621|208|South
Mar 4, 2003|Tuesday|109|84|75|81|130|274|496|760|604|593|621|641|561|642|714|851|887|781|559|399|333|315|251|178|10939|208|South
Mar 5, 2003|Wednesday|101|75|63|80|133|266|472|717|576|631|674|696|651|702|773|874|998|850|603|422|359|360|248|186|11510|208|South
Mar 6, 2003|Thursday|134|80|76|89|141|270|498|778|582|655|609|715|645|822|923|962|1035|945|641|463|473|373|265|242|12416|208|South
Mar 7, 2003|Friday|153|102|88|111|161|260|516|811|642|758|770|902|900|998|1155|1270|1335|1288|1008|806|643|477|372|280|15806|208|South
Mar 8, 2003|Saturday|190|101|99|83|76|125|174|276|339|480|582|730|720|604|936|733|745|734|625|486|398|339|299|220|10094|208|South
Mar 9, 2003|Sunday|129|80|55|41|53|73|136|206|394|570|813|962|1053|1059|1108|1162|1188|1066|789|653|417|329|248|146|12730|208|South
Mar 10, 2003|Monday|95|82|67|63|121|260|520|768|634|711|766|714|671|751|790|903|978|878|631|462|352|320|255|159|11951|208|South
Mar 11, 2003|Tuesday|122|86|64|95|126|270|528|765|634|712|652|705|745|722|759|885|992|916|676|464|403|342|286|174|12123|208|South
Mar 12, 2003|Wednesday|126|88|87|95|145|267|519|754|634|662|668|694|658|709|800|937|992|821|596|494|370|320|308|205|11949|208|South
Mar 13, 2003|Thursday|164|102|73|80|175|288|546|770|714|728|740|764|756|819|876|1026|1119|968|757|596|441|387|296|226|13411|208|South
Mar 14, 2003|Friday|155|116|84|101|183|291|538|791|751|924|957|1007|985|793|1521|1361|1467|1292|1088|930|635|507|461|320|17258|208|South
Mar 15, 2003|Saturday|187|149|95|106|116|158|296|541|753|1002|1111|1199|1067|981|1132|987|1036|963|837|635|540|490|348|298|15027|208|South
Mar 16, 2003|Sunday|187|140|65|49|52|91|137|259|400|651|974|1128|1134|1237|1248|1256|1204|1081|991|689|504|348|234|133|14192|208|South
Mar 17, 2003|Monday|93|65|53|74|131|268|496|750|599|703|822|850|758|819|908|982|1042|902|649|458|382|335|264|155|12558|208|South
Mar 18, 2003|Tuesday|116|92|67|92|150|277|530|775|679|746|758|757|792|789|876|969|1113|872|677|469|465|406|312|195|12974|208|South
Mar 19, 2003|Wednesday|119|94|68|86|143|273|546|782|726|719|822|880|796|873|874|943|1098|874|651|578|439|306|268|197|13155|208|South
Mar 20, 2003|Thursday|107|104|81|85|163|299|538|802|643|713|851|810|860|921|1028|1019|1148|968|796|556|449|362|313|193|13809|208|South
Mar 21, 2003|Friday|143|116|93|112|150|291|517|825|700|875|1007|1037|983|1154|1261|1248|1512|1436|1138|842|662|488|380|260|17230|208|South
Mar 22, 2003|Saturday|207|160|109|92|135|191|294|558|772|936|1124|1221|1132|1084|1128|1121|1012|971|840|638|529|413|344|252|15263|208|South
Mar 23, 2003|Sunday|176|127|83|67|65|96|141|282|489|719|1017|1130|1185|1401|1300|1361|1294|1097|829|689|403|326|253|137|14667|208|South
Mar 24, 2003|Monday|119|59|64|74|144|300|529|853|697|744|798|850|815|863|882|910|1027|917|587|449|390|321|273|180|12845|208|South
Mar 25, 2003|Tuesday|105|78|84|88|146|301|603|783|714|789|770|736|780|755|838|896|1027|939|655|449|407|331|290|175|12739|208|South
Mar 26, 2003|Wednesday|98|76|74|90|174|313|561|789|674|765|813|824|810|821|935|1001|1093|890|688|485|470|369|279|208|13300|208|South
Mar 27, 2003|Thursday|131|92|75|103|167|284|597|826|761|739|780|841|833|909|942|1078|1118|1005|761|546|446|372|287|215|13908|208|South
Mar 28, 2003|Friday|169|85|91|95|142|252|458|672|584|660|831|855|912|1081|1089|1165|1291|1175|1002|675|540|394|361|254|14833|208|South
Mar 29, 2003|Saturday|169|138|97|105|121|146|305|551|800|1009|1124|1190|1021|1032|1026|944|1012|921|808|698|533|475|308|233|14766|208|South
Mar 30, 2003|Sunday|162|116|69|50|59|72|147|308|452|711|996|1086|1131|1161|1209|1275|1298|1059|810|607|468|316|215|154|13931|208|South
Mar 31, 2003|Monday|113|70|50|79|139|292|534|800|710|739|819|731|764|863|826|918|977|886|663|476|407|343|303|186|12688|208|South
Apr 1, 2003|Tuesday|116|84|105|122|206|429|587|803|639|653|737|727|729|816|804|1010|1053|887|685|519|408|324|244|180|12867|208|North
Apr 2, 2003|Wednesday|111|102|95|120|203|436|643|774|712|743|701|781|839|835|889|1038|1037|916|665|567|401|327|238|179|13352|208|North
* Apr 3,|2003|Thursday|130|95|97|119|225|426|601|846|684|663|737|802|781|946|895|1065|1104|963|691|517|458|356|242|198|13641|208|North
Apr 4, 2003|Friday|136|96|122|131|196|365|540|748|630|723|835|948|857|1095|1072|1138|1142|1050|838|623|536|404|277|216|14718|208|North
Apr 5, 2003|Saturday|133|113|91|76|96|164|244|432|595|894|1105|1206|1212|1260|1196|1174|1094|939|693|599|502|409|313|281|14821|208|North
* Apr 6,|2003|Sunday|193|122|64|87|58|73|114|167|278|485|768|1079|1258|1278|1339|1422|1349|1249|1032|853|615|470|360|216|14929|208|North
Apr 7, 2003|Monday|113|50|36|42|122|288|459|626|422|437|463|554|590|611|655|789|794|748|570|378|378|237|196|147|9705|208|North
Apr 8, 2003|Tuesday|103|100|109|91|209|427|566|795|651|628|726|777|791|807|899|991|1044|936|648|472|481|368|253|201|13073|208|North
* Apr 9,|2003|Wednesday|121|79|104|143|191|398|542|778|601|642|633|734|787|842|805|1002|1132|921|723|516|416|352|283|186|12931|208|North
* Apr 10,|2003|Thursday|138|93|101|142|201|364|579|790|717|729|783|819|826|844|889|1022|1104|957|729|530|456|406|295|211|13725|208|North
* Apr 11,|2003|Friday|150|96|101|128|181|344|555|611|717|798|929|977|1023|1166|1245|1304|1343|1304|1091|948|777|606|462|335|17191|208|North
Apr 12, 2003|Saturday|170|117|91|81|102|133|259|445|674|936|1151|1149|1234|1232|1210|1135|1074|835|707|647|545|478|309|246|14960|208|North
Apr 13, 2003|Sunday|164|109|74|70|72|85|134|195|358|582|880|1095|1245|1330|1386|1399|1534|1449|1107|878|755|622|412|219|16154|208|North
