Jan 1, 2003|Wednesday|357|350|235|142|89|62|75|112|159|255|376|572|712|695|1099|736|698|529|479|388|362|313|261|196|9252|389|North
Jan 2, 2003|Thursday|109|71|63|68|98|239|704|1169|1118|1023|1118|1415|1555|1480|1864|2583|2641|2185|1247|817|613|745|501|461|23887|389|North
Jan 3, 2003|Friday|213|211|126|163|113|301|728|1197|1125|990|1196|1618|1675|1725|2048|2492|2557|1979|1202|814|563|1022|540|543|25141|389|North
Jan 4, 2003|Saturday|319|252|154|138|68|113|156|230|351|467|622|954|1080|1081|1212|1441|1009|848|756|562|415|493|434|361|13516|389|North
Jan 5, 2003|Sunday|259|235|105|69|41|57|89|153|218|325|531|675|977|940|912|990|878|731|586|479|361|392|296|235|10534|389|North
Jan 6, 2003|Monday|102|91|69|73|88|323|761|1360|1220|1065|1090|1365|1348|1422|1864|2577|2744|2354|1327|942|670|814|568|394|24631|389|North
Jan 7, 2003|Tuesday|245|140|157|109|119|307|793|1398|1257|1062|1130|1431|1583|1519|1894|2533|2689|2354|1413|940|1280|668|519|411|25951|389|North
Jan 8, 2003|Wednesday|189|165|136|115|112|301|802|1263|1246|1197|1139|1490|1471|1515|2001|2594|2777|2394|1327|922|786|882|563|435|25822|389|North
Jan 9, 2003|Thursday|223|139|88|147|110|269|741|1329|1250|1044|1124|1423|1441|1546|1943|2620|2695|2358|1391|887|860|764|505|409|25306|389|North
Jan 10, 2003|Friday|210|155|124|124|104|265|682|1278|1173|1063|1158|1509|1572|1569|1953|2659|2603|2114|1280|791|625|1193|777|514|25495|389|North
Jan 11, 2003|Saturday|333|266|178|107|72|100|174|401|528|650|930|1144|1247|1190|1141|1217|1091|944|825|600|468|882|481|405|15374|389|North
Jan 12, 2003|Sunday|298|204|95|63|46|41|112|190|255|392|550|721|940|1009|1056|984|933|819|552|451|442|376|297|184|11010|389|North
Jan 13, 2003|Monday|109|81|62|69|103|293|762|1315|1306|959|1094|1375|1426|1480|1798|2474|2669|2207|1340|871|706|626|465|391|23981|389|North
Jan 14, 2003|Tuesday|192|135|154|77|124|294|699|1299|1275|1067|1084|1327|1419|1468|1746|2523|2600|2376|1419|917|754|923|574|414|24860|389|North
Jan 15, 2003|Wednesday|212|147|142|100|131|316|787|1287|1337|988|1099|1386|1430|1537|1925|2558|2666|2267|1480|1019|803|697|517|425|25256|389|North
Jan 16, 2003|Thursday|218|158|130|91|117|302|780|1388|1319|1041|1094|1364|1463|1467|1900|2645|2657|2332|1433|939|865|912|697|436|25748|389|North
Jan 17, 2003|Friday|267|176|170|108|120|321|719|1326|1311|1148|1247|1476|1619|1706|2121|2690|2702|2132|1363|880|687|883|505|536|26213|389|North
Jan 18, 2003|Saturday|349|229|131|81|57|117|182|352|513|643|877|1084|1130|1206|1135|1604|1401|1041|763|628|476|654|615|392|15660|389|North
Jan 19, 2003|Sunday|328|236|127|52|51|69|88|215|262|392|560|760|973|1006|1014|920|1201|786|651|497|392|421|356|223|11580|389|North
