DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 28, 2009",Wednesday,29,8,8,8,21,84,138,367,514,553,591,643,810,811,697,754,746,780,609,456,323,235,111,70,9366,402,False,South,402,Hennepin
"Jan 29, 2009",Thursday,35,8,12,11,31,86,146,386,526,520,531,675,830,787,666,749,757,783,581,442,328,239,102,63,9294,402,False,South,402,Hennepin
"Jan 30, 2009",Friday,29,20,11,7,21,88,174,383,478,527,569,743,936,866,843,794,859,840,611,503,326,295,165,96,10184,402,False,South,402,Hennepin
"Jan 31, 2009",Saturday,69,28,18,5,11,20,118,151,293,529,681,833,832,937,905,930,867,707,564,435,300,309,128,96,9766,402,False,South,402,Hennepin
"Feb 1, 2009",Sunday,39,23,8,11,13,16,43,111,186,270,449,562,750,788,802,766,696,428,239,177,116,149,78,32,6752,402,False,North,402,Hennepin
"Feb 2, 2009",Monday,16,10,10,4,10,61,186,347,380,484,662,862,815,778,784,810,854,935,663,449,346,215,81,42,9804,402,False,North,402,Hennepin
"Feb 3, 2009",Tuesday,15,10,6,8,13,48,191,325,388,486,648,883,879,821,781,767,869,993,724,455,409,242,93,30,10084,402,False,North,402,Hennepin
"Feb 4, 2009",Wednesday,20,15,6,8,18,55,206,348,417,512,619,855,928,764,710,793,867,972,744,507,422,242,120,32,10180,402,False,North,402,Hennepin
"Feb 5, 2009",Thursday,21,12,12,10,18,62,176,334,408,483,598,905,947,870,810,827,881,989,719,487,360,242,96,48,10315,402,False,North,402,Hennepin
"Feb 6, 2009",Friday,20,9,3,10,13,55,197,353,412,521,728,978,1037,861,854,900,992,1007,640,486,335,237,154,75,10877,402,False,North,402,Hennepin
"Feb 7, 2009",Saturday,33,31,10,5,11,25,68,161,304,493,742,978,1007,1035,1041,978,946,704,560,399,269,166,106,58,10130,402,False,North,402,Hennepin
"Feb 8, 2009",Sunday,33,20,19,7,13,14,37,107,214,244,402,567,771,875,869,925,821,619,405,264,184,138,72,32,7652,402,False,North,402,Hennepin
"Feb 9, 2009",Monday,15,9,5,10,14,56,213,324,377,498,615,826,897,823,720,799,870,940,690,486,364,243,97,26,9917,402,False,North,402,Hennepin
"Feb 10, 2009",Tuesday,24,9,5,8,14,64,205,367,394,529,616,928,896,829,751,785,908,994,731,508,400,224,98,36,10323,402,False,North,402,Hennepin
"Feb 11, 2009",Wednesday,18,11,10,7,17,60,203,364,435,509,683,899,979,865,748,749,911,934,730,530,403,228,112,33,10438,402,False,North,402,Hennepin
"Feb 12, 2009",Thursday,24,13,5,10,18,55,201,368,419,548,659,987,951,889,787,848,940,1031,713,502,387,231,102,31,10719,402,False,North,402,Hennepin
"Feb 13, 2009",Friday,26,10,4,7,21,68,179,361,384,570,756,1016,1130,920,944,943,1099,1003,716,516,370,224,159,79,11505,402,False,North,402,Hennepin
"Feb 14, 2009",Saturday,56,15,7,12,17,31,78,183,295,549,822,995,1132,1148,1192,1215,1060,872,651,429,306,208,143,76,11492,402,False,North,402,Hennepin
"Feb 15, 2009",Sunday,44,19,12,8,12,21,52,102,217,260,420,591,728,832,837,873,783,601,414,312,198,136,79,45,7596,402,False,North,402,Hennepin
"Feb 16, 2009",Monday,20,16,5,5,14,44,151,305,316,501,643,973,1016,918,915,928,950,954,669,464,368,225,109,42,10551,402,False,North,402,Hennepin
"Feb 17, 2009",Tuesday,17,8,7,9,17,52,207,348,374,530,704,911,975,829,856,827,865,942,735,485,367,216,94,31,10406,402,False,North,402,Hennepin
"Feb 18, 2009",Wednesday,18,10,7,8,18,47,199,376,400,477,590,848,876,804,736,772,919,996,726,497,418,217,103,37,10099,402,False,North,402,Hennepin
"Feb 19, 2009",Thursday,17,12,9,11,14,56,212,342,405,462,617,884,899,754,755,776,887,907,679,471,357,243,83,27,9879,402,False,North,402,Hennepin
"Feb 20, 2009",Friday,24,13,7,12,16,71,208,351,423,500,691,1020,1007,857,845,879,896,918,593,387,299,215,146,65,10443,402,True,North,402,Hennepin
"Feb 21, 2009",Saturday,31,29,15,12,12,35,52,135,239,364,631,798,917,879,911,847,826,740,539,369,287,192,118,63,9041,402,False,North,402,Hennepin
"Feb 22, 2009",Sunday,30,16,12,5,9,21,43,90,179,242,393,578,719,799,816,780,805,614,384,271,188,99,55,31,7179,402,False,North,402,Hennepin
"Feb 23, 2009",Monday,24,9,6,5,16,54,183,342,397,482,607,769,862,811,772,791,815,981,702,533,392,241,108,43,9945,402,False,North,402,Hennepin
"Feb 24, 2009",Tuesday,14,6,5,6,12,58,182,339,390,492,652,920,890,833,797,779,890,919,709,518,364,245,104,33,10157,402,False,North,402,Hennepin
"Feb 25, 2009",Wednesday,15,7,9,8,13,53,199,351,416,547,673,960,931,861,828,810,865,951,776,520,398,250,104,36,10581,402,False,North,402,Hennepin
"Feb 26, 2009",Thursday,25,11,7,8,19,47,194,357,421,555,684,853,795,587,516,541,534,461,334,201,181,138,77,31,7577,402,False,North,402,Hennepin
"Feb 27, 2009",Friday,23,8,7,16,30,76,172,305,396,502,606,786,920,761,818,864,896,1002,662,461,338,209,123,58,10039,402,False,North,402,Hennepin
"Feb 28, 2009",Saturday,40,17,15,7,11,26,72,165,277,515,765,916,972,1023,972,951,826,753,581,401,277,179,120,61,9942,402,False,North,402,Hennepin
"Feb 1, 2009",Sunday,67,24,17,10,11,17,67,73,145,288,470,613,751,805,791,727,664,445,279,169,125,153,85,44,6840,402,False,South,402,Hennepin
"Feb 2, 2009",Monday,20,10,6,8,24,78,154,399,484,548,519,682,779,750,685,690,743,758,586,394,266,189,92,47,8911,402,False,South,402,Hennepin
"Feb 3, 2009",Tuesday,31,9,5,7,18,94,148,364,517,522,524,673,783,773,699,693,798,796,652,429,298,229,87,57,9206,402,False,South,402,Hennepin
"Feb 4, 2009",Wednesday,25,14,7,7,25,87,144,402,518,511,504,679,856,791,716,728,773,876,669,453,324,216,104,66,9495,402,False,South,402,Hennepin
"Feb 5, 2009",Thursday,22,15,15,10,23,93,146,427,535,502,525,690,872,832,797,757,807,807,651,446,336,231,107,62,9708,402,False,South,402,Hennepin
"Feb 6, 2009",Friday,27,15,9,6,19,83,147,403,512,539,633,762,972,919,815,799,819,875,691,496,392,319,157,98,10507,402,False,South,402,Hennepin
"Feb 7, 2009",Saturday,70,20,13,4,12,15,87,158,318,505,696,843,938,935,908,971,878,735,573,378,301,247,146,93,9844,402,False,South,402,Hennepin
"Feb 8, 2009",Sunday,74,28,20,16,11,18,57,73,165,261,434,643,810,842,831,823,805,597,423,279,185,135,80,53,7663,402,False,South,402,Hennepin
"Feb 9, 2009",Monday,25,10,7,7,23,92,159,360,499,473,524,708,831,756,685,726,740,759,585,411,336,220,81,53,9070,402,False,South,402,Hennepin
"Feb 10, 2009",Tuesday,37,13,8,12,24,98,153,447,526,592,484,679,801,807,724,711,831,849,609,447,322,255,108,59,9596,402,False,South,402,Hennepin
"Feb 11, 2009",Wednesday,28,17,8,8,25,88,159,431,524,565,587,673,945,874,715,756,813,812,650,485,373,227,98,61,9922,402,False,South,402,Hennepin
"Feb 12, 2009",Thursday,35,11,8,13,22,95,161,411,515,523,588,736,993,864,771,782,847,810,673,509,386,265,126,61,10205,402,False,South,402,Hennepin
"Feb 13, 2009",Friday,36,26,13,8,21,104,161,402,462,532,647,732,985,889,909,897,918,879,680,500,392,316,184,117,10810,402,False,South,402,Hennepin
"Feb 14, 2009",Saturday,100,48,31,17,11,15,111,209,326,543,746,991,1018,1045,1058,1084,1037,835,675,488,381,288,193,117,11367,402,False,South,402,Hennepin
"Feb 15, 2009",Sunday,88,53,31,22,15,19,67,79,170,272,465,635,786,788,876,823,693,648,443,303,188,150,90,61,7765,402,False,South,402,Hennepin
"Feb 16, 2009",Monday,31,15,8,10,25,76,131,324,397,542,596,813,933,978,885,790,877,829,611,424,301,214,88,57,9955,402,False,South,402,Hennepin
"Feb 17, 2009",Tuesday,27,7,6,11,28,97,167,386,514,530,526,708,839,892,750,776,771,885,589,382,308,216,86,65,9566,402,False,South,402,Hennepin
"Feb 18, 2009",Wednesday,34,10,5,8,29,83,176,384,538,551,480,676,820,764,683,720,802,776,648,448,331,237,109,47,9359,402,False,South,402,Hennepin
"Feb 19, 2009",Thursday,29,14,13,7,24,97,171,412,488,544,557,618,841,769,704,754,746,813,657,427,335,237,120,51,9428,402,False,South,402,Hennepin
"Feb 20, 2009",Friday,28,14,8,12,22,93,160,388,476,533,608,781,911,892,744,856,763,743,568,392,328,268,155,81,9824,402,True,South,402,Hennepin
"Feb 21, 2009",Saturday,61,21,19,7,17,18,79,156,255,443,536,678,796,772,865,860,796,650,531,372,327,240,183,109,8791,402,False,South,402,Hennepin
"Feb 22, 2009",Sunday,65,29,12,10,11,17,65,94,170,278,488,587,694,823,792,782,734,595,422,245,189,126,67,46,7341,402,False,South,402,Hennepin
"Feb 23, 2009",Monday,27,11,4,6,22,77,136,395,479,509,532,653,772,766,704,731,776,821,591,447,306,228,84,55,9132,402,False,South,402,Hennepin
"Feb 24, 2009",Tuesday,37,8,2,7,24,85,158,401,541,541,511,716,833,792,729,681,760,775,605,460,297,236,100,52,9351,402,False,South,402,Hennepin
"Feb 25, 2009",Wednesday,23,16,7,5,24,93,161,412,524,525,585,710,887,875,772,751,842,842,639,472,380,241,115,55,9956,402,False,South,402,Hennepin
"Feb 26, 2009",Thursday,34,19,11,7,25,86,143,382,531,576,617,641,703,498,432,426,423,380,287,200,170,133,51,38,6813,402,False,South,402,Hennepin
"Feb 27, 2009",Friday,27,13,9,10,28,64,149,355,448,504,494,616,743,792,791,735,801,800,649,453,341,285,176,109,9392,402,False,South,402,Hennepin
"Feb 28, 2009",Saturday,59,39,22,7,5,14,87,172,332,531,644,794,849,910,908,895,808,675,544,358,281,249,138,85,9406,402,False,South,402,Hennepin
"Mar 1, 2009",Sunday,35,14,7,7,7,16,42,93,188,234,392,536,755,821,881,833,798,620,414,272,190,120,54,31,7360,402,False,North,402,Hennepin
"Mar 2, 2009",Monday,13,10,9,6,13,48,190,350,393,518,617,862,920,840,756,826,880,972,712,457,362,235,110,43,10142,402,False,North,402,Hennepin
"Mar 3, 2009",Tuesday,15,13,10,6,11,56,200,346,418,518,624,820,883,839,770,829,829,933,751,469,399,221,102,39,10101,402,False,North,402,Hennepin
"Mar 4, 2009",Wednesday,20,11,2,9,11,57,206,354,383,532,595,822,933,875,772,808,842,926,715,525,383,274,122,37,10214,402,False,North,402,Hennepin
"Mar 5, 2009",Thursday,17,7,3,6,17,52,169,375,405,478,589,923,901,808,799,826,827,970,736,498,364,233,107,50,10160,402,False,North,402,Hennepin
"Mar 6, 2009",Friday,25,17,7,8,14,59,179,351,404,544,708,1031,1084,927,898,903,989,911,663,431,334,232,125,74,10918,402,False,North,402,Hennepin
"Mar 7, 2009",Saturday,32,28,9,9,11,27,86,164,293,528,763,883,951,988,959,964,866,738,602,389,257,188,119,73,9927,402,False,North,402,Hennepin
"Mar 8, 2009",Sunday,38,18,19,4,13,42,63,169,207,324,465,686,749,812,821,767,616,446,331,239,153,69,37,21,7109,402,False,North,402,Hennepin
"Mar 9, 2009",Monday,14,7,7,18,55,181,307,341,408,507,614,847,949,794,758,807,886,954,756,525,391,255,124,42,10547,402,True,North,402,Hennepin
"Mar 10, 2009",Tuesday,22,14,4,7,13,49,180,329,418,519,628,808,782,717,629,813,908,992,753,551,429,271,120,42,9998,402,True,North,402,Hennepin
"Mar 11, 2009",Wednesday,24,12,7,6,21,65,169,286,368,442,539,803,759,720,709,739,839,1005,713,594,424,234,124,34,9636,402,False,North,402,Hennepin
"Mar 12, 2009",Thursday,21,9,10,10,14,52,166,321,416,450,599,811,857,788,797,803,849,968,770,515,464,262,112,47,10111,402,False,North,402,Hennepin
"Mar 13, 2009",Friday,17,12,10,11,13,52,161,367,399,484,725,935,1045,965,908,889,973,1002,706,517,373,273,166,59,11062,402,False,North,402,Hennepin
"Mar 14, 2009",Saturday,35,23,13,8,7,26,68,164,280,487,691,945,992,1045,1107,952,932,714,603,431,315,218,135,83,10274,402,False,North,402,Hennepin
"Mar 15, 2009",Sunday,31,22,13,9,7,22,45,90,176,232,404,537,769,799,851,821,762,581,441,307,212,134,82,27,7374,402,False,North,402,Hennepin
"Mar 16, 2009",Monday,31,14,3,6,14,62,178,324,407,480,705,922,980,868,847,852,903,931,673,534,431,259,119,46,10589,402,False,North,402,Hennepin
"Mar 17, 2009",Tuesday,19,7,11,11,22,60,205,341,418,447,616,908,897,775,773,770,897,971,750,453,371,275,102,48,10147,402,False,North,402,Hennepin
"Mar 18, 2009",Wednesday,16,14,7,8,17,50,191,349,387,507,653,934,912,792,778,843,938,1031,750,532,431,233,115,38,10526,402,False,North,402,Hennepin
"Mar 19, 2009",Thursday,30,9,5,9,15,42,173,368,399,457,626,881,962,896,802,840,881,959,760,546,390,293,112,47,10502,402,False,North,402,Hennepin
"Mar 20, 2009",Friday,30,14,9,7,16,58,180,347,425,557,692,966,1023,944,843,905,977,951,649,429,328,265,137,72,10824,402,False,North,402,Hennepin
"Mar 21, 2009",Saturday,41,29,14,7,10,28,72,160,287,545,842,1016,1106,964,980,899,844,686,525,414,300,199,129,66,10163,402,False,North,402,Hennepin
"Mar 22, 2009",Sunday,34,23,15,12,9,13,46,98,178,252,393,519,708,744,825,754,718,583,415,299,210,122,83,39,7092,402,False,North,402,Hennepin
"Mar 23, 2009",Monday,16,10,3,5,14,49,199,313,405,538,590,845,926,809,824,780,824,982,686,493,433,253,114,30,10141,402,False,North,402,Hennepin
"Mar 24, 2009",Tuesday,27,6,3,8,11,58,176,335,388,493,690,1006,940,902,766,848,845,959,795,489,396,279,115,51,10586,402,False,North,402,Hennepin
"Mar 25, 2009",Wednesday,28,10,7,5,16,64,181,348,401,494,618,861,947,835,802,774,897,977,696,504,415,255,109,57,10301,402,False,North,402,Hennepin
"Mar 26, 2009",Thursday,34,9,7,9,14,47,159,359,411,500,679,904,901,860,768,867,924,948,763,528,394,262,126,44,10517,402,False,North,402,Hennepin
"Mar 27, 2009",Friday,22,12,6,5,14,57,171,341,437,513,720,1025,1062,981,931,929,983,963,661,506,396,261,126,63,11185,402,False,North,402,Hennepin
"Mar 28, 2009",Saturday,32,27,7,8,6,24,70,146,286,485,733,908,1037,976,960,916,858,684,557,432,330,199,123,74,9878,402,False,North,402,Hennepin
"Mar 29, 2009",Sunday,39,24,9,7,11,18,45,92,189,268,411,536,779,822,831,775,749,596,384,327,248,141,73,33,7407,402,False,North,402,Hennepin
"Mar 30, 2009",Monday,20,7,4,12,15,53,188,314,376,494,634,940,941,866,774,858,886,915,707,534,366,272,99,47,10322,402,False,North,402,Hennepin
"Mar 31, 2009",Tuesday,19,6,6,8,19,52,183,332,395,452,566,909,855,787,753,808,764,931,785,499,383,263,106,43,9924,402,False,North,402,Hennepin
"Mar 1, 2009",Sunday,46,26,17,13,7,17,70,91,163,284,450,598,778,783,777,794,733,604,442,245,191,112,84,28,7353,402,False,South,402,Hennepin
"Mar 2, 2009",Monday,17,7,7,10,21,87,158,416,450,535,537,671,829,752,800,768,757,746,607,412,287,206,80,55,9215,402,False,South,402,Hennepin
"Mar 3, 2009",Tuesday,25,15,9,5,17,88,160,428,516,530,523,725,818,818,653,782,814,762,643,462,280,229,97,63,9462,402,False,South,402,Hennepin
"Mar 4, 2009",Wednesday,27,11,5,7,24,80,156,421,501,545,535,699,826,860,712,721,844,784,678,495,339,217,124,48,9659,402,False,South,402,Hennepin
"Mar 5, 2009",Thursday,32,8,4,8,21,85,145,400,467,503,540,711,869,843,746,768,815,828,648,420,345,234,128,70,9638,402,False,South,402,Hennepin
"Mar 6, 2009",Friday,37,15,13,34,24,82,142,412,467,603,632,775,1001,943,819,843,857,821,645,487,331,267,195,108,10553,402,False,South,402,Hennepin
"Mar 7, 2009",Saturday,58,27,23,5,8,17,87,182,324,543,690,813,849,979,952,889,854,696,563,411,297,263,176,102,9808,402,False,South,402,Hennepin
"Mar 8, 2009",Sunday,69,19,16,13,15,59,61,111,201,382,513,735,753,796,837,716,582,435,341,202,134,86,42,21,7139,402,False,South,402,Hennepin
"Mar 9, 2009",Monday,18,11,11,18,79,147,351,405,510,526,572,715,855,835,726,776,793,851,646,492,309,214,109,60,10029,402,True,South,402,Hennepin
"Mar 10, 2009",Tuesday,30,14,6,5,19,97,156,395,467,549,568,633,747,639,573,784,798,838,665,517,376,254,109,56,9295,402,True,South,402,Hennepin
"Mar 11, 2009",Wednesday,42,19,3,6,33,78,152,356,490,480,465,647,726,730,682,700,739,808,638,488,342,242,128,70,9064,402,False,South,402,Hennepin
"Mar 12, 2009",Thursday,29,16,9,6,27,81,138,373,501,528,508,638,790,788,704,768,764,789,664,447,377,253,122,50,9370,402,False,South,402,Hennepin
"Mar 13, 2009",Friday,40,16,10,9,18,90,138,380,468,539,570,706,906,936,805,781,858,867,687,517,400,343,176,104,10364,402,False,South,402,Hennepin
"Mar 14, 2009",Saturday,59,34,20,11,9,9,93,165,272,496,661,803,901,930,962,973,900,708,575,479,356,289,147,101,9953,402,False,South,402,Hennepin
"Mar 15, 2009",Sunday,49,32,21,16,6,17,65,69,156,252,416,590,785,879,852,806,733,640,431,306,210,129,90,63,7613,402,False,South,402,Hennepin
"Mar 16, 2009",Monday,24,7,7,6,20,99,145,367,474,501,560,726,863,863,759,721,781,783,635,530,395,244,122,66,9698,402,False,South,402,Hennepin
"Mar 17, 2009",Tuesday,30,12,5,10,18,88,173,399,510,522,545,676,842,749,711,740,780,863,608,472,320,250,113,76,9512,402,False,South,402,Hennepin
"Mar 18, 2009",Wednesday,27,14,15,11,19,89,155,376,483,520,550,745,865,834,757,750,805,803,643,579,400,243,122,65,9870,402,False,South,402,Hennepin
"Mar 19, 2009",Thursday,28,10,9,8,18,78,159,398,476,492,516,694,927,892,753,743,843,832,650,470,391,236,132,62,9817,402,False,South,402,Hennepin
