DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 17, 2009",Saturday,19,10,7,5,2,4,6,15,24,45,70,80,84,75,81,71,69,75,76,60,41,44,32,36,1031,410,False,South
"Jan 18, 2009",Sunday,33,6,4,5,1,4,5,8,28,24,49,66,72,78,63,82,77,64,55,52,31,26,19,12,864,410,False,South
"Jan 19, 2009",Monday,8,12,5,2,1,5,14,23,34,28,47,53,55,77,100,115,162,157,98,70,57,33,33,13,1202,410,False,South
"Jan 20, 2009",Tuesday,8,3,4,1,3,2,14,33,41,46,49,58,63,55,98,125,168,171,120,93,82,53,22,21,1333,410,False,South
"Jan 21, 2009",Wednesday,10,4,7,1,2,3,19,29,37,41,33,57,52,59,87,145,189,165,123,71,87,49,28,9,1307,410,False,South
"Jan 22, 2009",Thursday,10,6,7,1,4,1,15,33,43,40,32,42,60,79,97,157,178,209,107,89,70,49,37,12,1378,410,False,South
"Jan 23, 2009",Friday,12,7,7,3,2,2,16,29,57,44,53,68,60,81,102,133,156,151,101,67,48,52,42,27,1320,410,False,South
"Jan 24, 2009",Saturday,24,10,7,3,1,0,2,13,33,46,53,51,81,77,78,101,91,90,64,55,45,46,33,25,1029,410,False,South
"Jan 25, 2009",Sunday,22,19,9,2,2,1,4,8,32,23,50,65,83,87,67,84,81,68,71,48,34,24,12,12,908,410,False,South
"Jan 26, 2009",Monday,6,1,1,1,5,4,14,25,41,32,44,53,54,57,67,138,166,184,115,78,52,42,14,8,1202,410,False,South
"Jan 27, 2009",Tuesday,13,2,2,0,3,1,16,31,33,45,36,57,53,78,76,137,180,160,117,74,61,56,25,15,1271,410,False,South
"Jan 28, 2009",Wednesday,8,6,5,5,1,3,16,28,42,43,52,51,60,70,82,139,192,164,117,77,85,55,17,15,1333,410,False,South
"Jan 29, 2009",Thursday,7,6,6,1,3,3,12,26,33,45,47,71,62,71,92,132,165,169,127,100,56,61,26,20,1341,410,False,South
"Jan 30, 2009",Friday,12,11,3,0,2,1,11,36,27,45,42,58,97,89,106,156,188,172,102,86,67,61,47,32,1451,410,False,South
"Jan 31, 2009",Saturday,14,18,8,5,4,4,10,13,39,48,75,82,98,111,89,98,108,110,84,62,51,42,48,29,1250,410,False,South
"Feb 1, 2009",Sunday,9,6,7,3,4,8,11,27,48,83,87,68,75,68,83,88,65,44,28,31,19,62,14,5,943,410,False,North
"Feb 2, 2009",Monday,6,0,5,4,16,73,157,166,105,76,55,61,54,54,46,67,72,53,55,40,25,12,7,4,1213,410,False,North
"Feb 3, 2009",Tuesday,5,3,1,5,20,76,171,169,100,75,42,63,69,74,54,66,77,63,51,35,30,19,6,5,1279,410,False,North
"Feb 4, 2009",Wednesday,4,2,4,6,15,86,172,175,117,57,61,67,70,61,63,62,63,56,62,36,31,11,6,5,1292,410,False,North
"Feb 5, 2009",Thursday,4,5,2,7,13,65,157,178,106,73,49,59,73,67,75,78,77,67,59,35,24,16,10,4,1303,410,False,North
"Feb 6, 2009",Friday,6,2,5,5,13,69,147,175,107,72,64,66,56,67,71,80,80,76,50,49,26,25,10,17,1338,410,True,North
"Feb 7, 2009",Saturday,10,10,3,1,5,16,34,51,71,82,90,89,87,95,73,79,87,66,64,34,31,33,20,10,1141,410,False,North
"Feb 8, 2009",Sunday,10,6,5,3,5,8,20,27,42,81,73,73,77,84,70,110,92,70,55,37,29,10,10,7,1004,410,False,North
"Feb 9, 2009",Monday,2,1,0,7,12,81,154,180,103,68,51,55,66,59,57,47,62,50,66,35,16,18,9,6,1205,410,False,North
"Feb 10, 2009",Tuesday,2,2,1,7,14,83,173,167,107,69,61,57,64,65,64,58,55,56,63,27,29,29,10,8,1271,410,False,North
"Feb 11, 2009",Wednesday,3,2,2,7,8,84,153,175,96,78,62,55,69,63,68,66,59,76,55,29,29,16,11,13,1279,410,False,North
"Feb 12, 2009",Thursday,6,2,2,6,12,65,175,175,121,71,69,58,61,53,77,82,66,65,62,19,25,24,10,6,1312,410,False,North
"Feb 13, 2009",Friday,10,1,2,9,8,64,150,178,122,76,74,70,69,65,83,90,71,73,60,48,25,35,23,16,1422,410,False,North
"Feb 14, 2009",Saturday,11,9,6,4,5,10,25,49,51,82,98,118,88,67,75,77,97,72,49,41,24,16,20,20,1114,410,False,North
"Feb 15, 2009",Sunday,19,5,5,1,4,5,14,28,34,69,81,73,85,78,67,78,66,67,47,35,29,16,12,6,924,410,False,North
"Feb 16, 2009",Monday,8,2,2,4,13,62,118,132,99,71,72,50,72,74,64,61,64,58,49,35,19,31,9,9,1178,410,False,North
"Feb 17, 2009",Tuesday,5,0,5,6,13,82,174,177,118,90,54,59,68,53,73,58,69,63,50,34,18,21,18,5,1313,410,False,North
"Feb 18, 2009",Wednesday,5,2,4,7,15,76,181,167,119,56,44,59,54,51,76,69,73,50,55,30,22,14,7,5,1241,410,False,North
"Feb 19, 2009",Thursday,8,2,3,7,17,76,166,193,109,72,59,64,60,46,68,89,69,64,54,35,24,23,11,5,1324,410,False,North
"Feb 20, 2009",Friday,4,2,1,4,16,74,150,169,118,83,72,69,60,63,79,62,74,66,56,46,27,27,21,15,1358,410,False,North
"Feb 21, 2009",Saturday,13,6,7,9,6,14,18,59,62,70,80,70,91,74,63,76,88,65,67,41,41,37,25,20,1102,410,False,North
"Feb 22, 2009",Sunday,24,8,5,1,4,9,15,32,54,66,87,76,70,68,67,79,62,51,64,54,28,15,7,8,954,410,False,North
"Feb 23, 2009",Monday,4,1,2,4,19,82,161,183,111,65,63,48,48,54,64,66,76,54,67,40,17,21,4,8,1262,410,True,North
"Feb 24, 2009",Tuesday,6,2,2,7,10,69,168,176,136,65,56,70,49,61,81,51,61,80,62,39,26,17,15,9,1318,410,False,North
"Feb 25, 2009",Wednesday,3,2,3,7,10,80,172,193,136,70,58,58,60,60,63,72,61,79,68,35,32,25,16,9,1372,410,False,North
"Feb 26, 2009",Thursday,9,1,3,7,12,80,166,167,128,84,60,49,41,42,36,35,38,26,28,16,9,9,9,8,1063,410,False,North
"Feb 27, 2009",Friday,8,2,7,11,14,59,124,157,104,67,61,58,67,63,55,63,61,74,62,56,33,24,17,21,1268,410,False,North
"Feb 28, 2009",Saturday,12,5,3,2,4,10,18,59,58,97,80,106,75,92,79,70,82,69,54,40,49,26,46,18,1154,410,False,North
"Feb 1, 2009",Sunday,27,6,4,4,3,5,3,11,33,36,55,73,132,92,75,87,97,89,42,39,32,39,20,13,1017,410,False,South
"Feb 2, 2009",Monday,4,8,2,1,0,3,19,28,35,44,30,48,58,73,87,146,184,172,102,67,56,50,14,11,1242,410,False,South
"Feb 3, 2009",Tuesday,8,8,5,0,1,7,19,32,22,26,39,62,65,55,98,140,168,181,101,85,62,52,19,13,1268,410,False,South
"Feb 4, 2009",Wednesday,7,7,4,3,3,2,17,27,40,33,39,46,75,86,80,145,176,170,101,68,73,46,22,12,1282,410,False,South
"Feb 5, 2009",Thursday,5,8,3,1,4,3,15,40,25,45,35,52,51,70,100,151,182,176,109,72,67,47,25,14,1300,410,False,South
"Feb 6, 2009",Friday,18,7,3,2,0,4,16,32,34,48,69,48,53,74,105,165,176,147,134,71,60,46,38,23,1373,410,True,South
"Feb 7, 2009",Saturday,25,13,8,10,3,2,7,20,37,53,75,77,78,98,96,105,99,83,95,54,56,38,37,26,1195,410,False,South
"Feb 8, 2009",Sunday,18,20,9,1,3,1,8,41,29,35,61,120,101,90,99,115,87,79,81,34,31,24,17,9,1113,410,False,South
"Feb 9, 2009",Monday,2,4,6,0,0,1,15,38,29,39,39,55,44,65,89,148,172,165,106,68,77,47,15,10,1234,410,False,South
"Feb 10, 2009",Tuesday,4,1,3,3,1,2,15,31,24,36,41,64,61,60,95,140,186,162,117,62,76,49,23,16,1272,410,False,South
"Feb 11, 2009",Wednesday,7,7,8,1,1,2,9,30,28,46,35,47,62,77,97,144,216,184,126,61,84,33,25,18,1348,410,False,South
"Feb 12, 2009",Thursday,7,7,9,1,1,5,16,36,39,36,48,52,66,75,94,155,169,181,111,80,64,45,28,8,1333,410,False,South
"Feb 13, 2009",Friday,17,6,2,2,1,4,10,40,30,59,56,77,86,88,105,156,201,163,103,77,51,62,37,29,1462,410,False,South
"Feb 14, 2009",Saturday,26,17,16,8,1,2,13,20,27,47,68,100,86,93,114,85,97,85,66,60,52,39,34,40,1196,410,False,South
"Feb 15, 2009",Sunday,25,12,13,4,4,1,4,14,30,30,54,68,66,72,89,71,69,86,62,53,37,30,17,11,922,410,False,South
"Feb 16, 2009",Monday,9,9,6,3,4,4,9,23,24,55,59,58,77,84,85,122,182,159,84,64,55,37,16,7,1235,410,False,South
"Feb 17, 2009",Tuesday,8,5,4,3,1,5,10,41,38,51,53,70,69,87,92,134,189,156,116,66,58,59,25,10,1350,410,False,South
"Feb 18, 2009",Wednesday,6,10,2,6,0,4,15,34,35,36,28,43,65,85,83,132,197,181,93,81,74,35,19,9,1273,410,False,South
"Feb 19, 2009",Thursday,6,10,4,3,1,3,12,37,37,34,49,49,60,75,100,137,196,184,117,82,59,43,27,14,1339,410,False,South
"Feb 20, 2009",Friday,9,11,5,0,2,4,20,37,31,43,43,67,61,88,131,157,173,126,104,62,46,45,33,19,1317,410,False,South
"Feb 21, 2009",Saturday,17,17,5,6,5,3,6,20,28,42,67,71,93,91,91,87,93,67,77,67,70,47,48,32,1150,410,False,South
"Feb 22, 2009",Sunday,29,12,10,2,1,3,11,12,30,34,46,67,108,82,92,73,96,94,69,49,44,25,18,6,1013,410,False,South
"Feb 23, 2009",Monday,6,4,3,2,2,5,20,33,37,32,34,59,66,77,91,145,171,185,126,78,64,41,19,6,1306,410,True,South
"Feb 24, 2009",Tuesday,10,8,4,0,0,2,17,38,30,37,46,49,59,63,94,139,171,182,120,65,72,60,30,9,1305,410,False,South
"Feb 25, 2009",Wednesday,8,7,10,1,1,4,12,26,31,51,44,54,67,77,98,139,177,163,132,92,91,56,16,8,1365,410,False,South
"Feb 26, 2009",Thursday,11,9,9,6,0,6,13,43,27,50,39,63,59,95,99,110,103,104,73,37,26,21,16,10,1029,410,False,South
"Feb 27, 2009",Friday,10,5,6,4,5,7,9,35,22,44,48,54,77,64,78,136,162,180,119,74,51,47,57,24,1318,410,False,South
"Feb 28, 2009",Saturday,17,11,6,2,3,3,11,12,32,57,65,98,79,96,94,89,96,99,81,53,59,42,48,29,1182,410,False,South
"Mar 1, 2009",Sunday,14,12,8,4,4,4,8,23,43,67,89,75,58,62,81,61,69,58,39,45,29,10,8,11,882,410,False,North
"Mar 2, 2009",Monday,3,0,2,6,15,70,170,184,118,74,49,54,58,45,60,66,57,45,53,39,27,33,7,5,1240,410,False,North
"Mar 3, 2009",Tuesday,5,2,0,4,14,68,168,174,122,65,63,83,98,52,66,57,58,51,67,37,12,14,13,10,1303,410,False,North
"Mar 4, 2009",Wednesday,7,0,2,4,14,65,180,164,112,81,51,68,53,50,58,73,66,78,72,31,36,22,7,9,1303,410,False,North
"Mar 5, 2009",Thursday,2,2,1,5,14,67,170,181,108,72,62,73,54,49,68,72,84,57,54,32,24,25,16,9,1301,410,False,North
"Mar 6, 2009",Friday,7,5,2,8,13,66,147,164,103,89,85,77,76,59,73,80,74,75,67,41,32,28,26,14,1411,410,False,North
"Mar 7, 2009",Saturday,6,4,6,3,7,15,19,62,72,87,80,103,84,81,83,85,84,67,83,36,31,22,25,22,1167,410,False,North
"Mar 8, 2009",Sunday,7,13,8,5,5,8,10,20,41,57,60,69,77,71,74,48,54,71,57,40,30,15,5,4,849,410,True,North
"Mar 9, 2009",Monday,2,2,2,4,13,72,141,155,99,87,54,69,73,68,78,46,71,73,54,43,14,37,7,12,1276,410,False,North
"Mar 10, 2009",Tuesday,1,2,3,5,13,71,160,169,122,70,45,41,60,46,62,58,62,48,31,21,12,17,8,4,1131,410,False,North
"Mar 11, 2009",Wednesday,5,2,8,4,12,67,142,167,105,73,49,58,52,39,53,56,88,81,46,42,24,24,16,7,1220,410,False,North
"Mar 12, 2009",Thursday,8,0,3,5,9,73,149,164,112,64,53,57,65,60,59,87,86,68,69,42,28,27,13,8,1309,410,False,North
"Mar 13, 2009",Friday,5,0,3,3,10,66,146,171,117,81,63,70,67,80,77,83,85,65,69,52,34,30,26,14,1417,410,False,North
"Mar 14, 2009",Saturday,14,8,5,5,7,12,23,47,65,74,96,96,86,93,80,80,93,76,80,52,43,34,33,27,1229,410,False,North
"Mar 15, 2009",Sunday,23,8,9,4,9,4,7,24,45,63,83,92,77,102,82,84,97,89,58,41,23,19,7,6,1056,410,False,North
"Mar 16, 2009",Monday,4,1,0,4,12,80,154,186,113,72,58,63,70,69,73,87,117,62,73,45,38,30,12,3,1426,410,False,North
"Mar 17, 2009",Tuesday,6,1,1,4,17,67,143,189,113,90,61,65,61,57,63,64,80,62,71,51,42,11,24,8,1351,410,False,North
"Mar 18, 2009",Wednesday,8,3,2,4,19,66,146,201,115,73,74,55,87,61,72,68,67,84,70,48,37,24,8,10,1402,410,False,North
"Mar 19, 2009",Thursday,3,2,1,5,15,68,145,178,127,68,66,60,68,74,70,74,87,76,53,39,29,32,13,9,1362,410,False,North
"Mar 20, 2009",Friday,5,3,1,3,11,61,138,181,95,77,65,68,72,83,79,79,77,82,39,46,35,23,17,11,1351,410,False,North
"Mar 21, 2009",Saturday,6,4,6,4,6,12,23,49,62,95,97,98,79,88,66,91,193,88,65,61,57,43,35,25,1353,410,False,North
"Mar 22, 2009",Sunday,17,8,11,1,2,9,17,22,47,81,99,74,82,70,79,71,60,70,52,39,21,21,8,6,967,410,False,North
"Mar 23, 2009",Monday,4,1,5,3,16,62,134,142,87,87,58,52,68,56,50,55,59,58,51,22,35,26,9,11,1151,410,False,North
"Mar 24, 2009",Tuesday,3,3,1,5,11,66,128,158,100,69,67,61,63,59,51,57,61,65,53,35,15,18,14,6,1169,410,False,North
"Mar 25, 2009",Wednesday,4,2,1,3,15,71,137,157,99,76,65,78,63,67,72,60,58,65,53,34,31,18,21,4,1254,410,False,North
"Mar 26, 2009",Thursday,6,4,1,6,13,64,125,171,93,71,58,70,77,68,69,69,67,63,51,45,21,22,15,10,1259,410,False,North
"Mar 27, 2009",Friday,5,5,2,4,9,57,114,142,113,74,76,79,61,66,91,73,60,60,82,45,29,25,38,25,1335,410,False,North
"Mar 28, 2009",Saturday,10,15,6,2,4,10,20,47,81,79,94,86,98,86,81,101,101,80,83,56,44,38,25,12,1259,410,False,North
"Mar 29, 2009",Sunday,19,6,10,2,4,7,8,23,54,64,81,109,78,79,76,74,86,70,53,45,25,21,14,8,1016,410,False,North
"Mar 30, 2009",Monday,10,2,2,3,12,72,147,192,124,62,61,49,68,61,54,59,74,57,66,45,22,20,3,7,1272,410,False,North
"Mar 31, 2009",Tuesday,1,3,0,5,9,77,151,173,122,72,67,57,57,56,55,73,70,46,75,48,25,14,13,10,1279,410,False,North
"Mar 1, 2009",Sunday,24,14,8,2,2,1,3,12,29,25,53,62,74,80,77,86,79,91,71,63,39,25,17,7,944,410,False,South
"Mar 2, 2009",Monday,11,2,4,3,2,1,15,34,33,39,30,46,60,55,100,140,160,190,127,68,66,41,22,9,1258,410,False,South
"Mar 3, 2009",Tuesday,7,4,5,1,2,0,17,33,34,42,32,41,35,58,93,134,171,167,110,81,66,52,17,18,1220,410,False,South
"Mar 4, 2009",Wednesday,12,6,8,3,1,4,14,24,29,37,38,59,60,71,89,138,196,168,129,83,84,47,17,11,1328,410,False,South
"Mar 5, 2009",Thursday,8,10,3,6,2,1,13,28,27,31,31,42,55,66,93,161,191,169,105,78,59,57,32,21,1289,410,False,South
"Mar 6, 2009",Friday,9,16,5,3,0,2,15,27,38,49,46,73,75,85,117,145,179,178,104,80,66,48,39,25,1424,410,False,South
"Mar 7, 2009",Saturday,23,18,6,7,6,3,11,23,31,49,71,58,83,84,85,93,109,90,90,60,46,48,38,24,1156,410,False,South
"Mar 8, 2009",Sunday,17,11,9,11,4,0,3,7,27,20,43,58,82,70,88,86,78,68,71,50,50,26,24,6,909,410,True,South
"Mar 9, 2009",Monday,15,6,4,0,3,3,13,25,28,21,39,52,60,82,78,140,170,174,136,69,63,57,25,13,1276,410,False,South
"Mar 10, 2009",Tuesday,4,3,4,1,0,0,14,32,27,35,51,38,62,76,81,139,188,135,82,52,46,26,24,15,1135,410,False,South
"Mar 11, 2009",Wednesday,9,5,6,3,2,1,18,26,31,36,47,51,62,57,88,124,158,177,108,82,76,47,19,14,1247,410,False,South
"Mar 12, 2009",Thursday,8,10,9,4,1,4,14,29,26,42,42,43,63,79,96,144,174,192,134,90,75,41,29,19,1368,410,False,South
"Mar 13, 2009",Friday,20,9,7,1,0,2,12,37,44,44,40,63,84,79,104,142,192,185,105,76,65,63,51,26,1451,410,False,South
"Mar 14, 2009",Saturday,19,11,8,6,4,3,7,15,38,57,76,69,98,96,80,101,98,102,82,90,65,55,49,31,1260,410,False,South
"Mar 15, 2009",Sunday,17,18,9,3,2,1,5,13,19,38,54,78,82,94,104,85,101,86,83,51,45,27,20,15,1050,410,False,South
"Mar 16, 2009",Monday,11,4,2,0,2,2,13,32,36,45,49,52,58,64,110,173,233,174,138,75,63,47,28,12,1423,410,False,South
"Mar 17, 2009",Tuesday,9,11,4,2,0,5,13,38,31,55,48,63,76,64,89,154,190,184,116,75,74,63,24,9,1397,410,False,South
"Mar 18, 2009",Wednesday,13,8,4,4,2,3,17,27,34,44,48,46,72,86,75,143,201,155,134,87,80,46,25,14,1368,410,False,South
"Mar 19, 2009",Thursday,8,10,8,3,1,2,15,39,29,48,51,46,62,58,111,140,209,181,129,75,69,58,32,16,1400,410,False,South
"Mar 20, 2009",Friday,11,9,7,3,1,1,16,39,30,46,51,59,82,94,118,145,197,138,131,66,61,45,40,33,1423,410,False,South
"Mar 21, 2009",Saturday,25,10,10,3,1,5,5,22,51,66,69,90,89,91,88,94,207,106,90,68,52,58,41,27,1368,410,False,South
"Mar 22, 2009",Sunday,18,12,9,4,3,4,2,18,30,35,62,76,73,101,71,105,84,70,59,52,44,24,19,8,983,410,False,South
"Mar 23, 2009",Monday,6,2,5,1,0,3,12,27,21,35,35,51,52,73,96,123,162,170,113,62,49,41,22,13,1174,410,False,South
"Mar 24, 2009",Tuesday,14,4,6,3,1,0,18,28,25,35,48,52,58,60,92,126,181,162,92,96,54,42,13,7,1217,410,False,South
"Mar 25, 2009",Wednesday,8,8,5,1,1,2,10,28,27,37,46,50,74,73,94,140,172,169,105,81,67,48,20,9,1275,410,False,South
"Mar 26, 2009",Thursday,15,9,6,3,1,0,12,25,25,33,59,58,67,73,96,113,171,176,114,72,67,42,32,20,1289,410,False,South
"Mar 27, 2009",Friday,9,11,7,3,1,2,6,26,37,42,53,72,68,89,108,120,166,181,134,69,79,54,47,29,1413,410,False,South
"Mar 28, 2009",Saturday,20,13,11,8,2,3,8,27,53,53,85,89,88,104,105,90,116,99,78,59,60,40,33,45,1289,410,False,South
"Mar 29, 2009",Sunday,19,24,7,4,4,1,3,13,30,37,70,74,82,103,111,84,72,81,73,53,39,28,20,14,1046,410,False,South
"Mar 30, 2009",Monday,7,3,2,4,1,1,14,32,37,37,49,53,61,72,96,135,175,181,119,81,54,37,22,14,1287,410,False,South
"Mar 31, 2009",Tuesday,6,7,3,0,1,3,12,26,26,40,43,51,63,77,79,143,208,172,108,71,66,47,24,17,1293,410,False,South
"Apr 1, 2009",Wednesday,3,1,3,8,10,79,154,200,117,77,62,53,60,54,62,69,78,60,57,38,30,12,15,8,1310,410,False,North
"Apr 2, 2009",Thursday,5,2,1,4,14,75,151,175,127,78,73,54,73,59,64,88,92,78,105,51,40,21,22,6,1458,410,False,North
"Apr 3, 2009",Friday,6,1,2,5,15,58,144,179,136,79,94,80,64,79,93,91,82,107,90,66,35,40,38,15,1599,410,False,North
"Apr 4, 2009",Saturday,13,4,8,4,3,11,26,57,78,103,107,104,99,101,95,85,105,80,65,53,46,41,26,18,1332,410,False,North
"Apr 5, 2009",Sunday,19,9,5,0,4,7,11,30,38,55,91,57,69,80,68,73,73,63,57,51,45,27,16,6,954,410,False,North
"Apr 6, 2009",Monday,3,2,2,5,11,76,170,186,121,82,66,64,67,69,60,82,70,65,71,41,32,29,11,2,1387,410,False,North
"Apr 7, 2009",Tuesday,6,0,0,6,13,79,158,213,124,78,63,62,63,68,76,58,70,70,93,58,47,26,15,3,1449,410,False,North
"Apr 8, 2009",Wednesday,6,3,3,7,14,78,159,196,126,84,56,61,65,65,57,78,82,82,72,59,41,26,13,8,1441,410,False,North
