DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 10, 2009",Saturday,81,67,45,37,67,78,180,246,356,423,542,566,549,487,562,493,507,463,382,310,275,257,146,98,7217,26,False,South
"Jan 11, 2009",Sunday,71,38,34,25,30,38,79,148,217,315,443,672,673,685,760,777,717,652,517,379,297,166,106,106,7945,26,False,South
"Jan 12, 2009",Monday,47,54,52,43,80,138,268,377,339,389,460,433,418,323,292,379,281,208,171,153,177,123,123,121,5449,26,False,South
"Jan 13, 2009",Tuesday,52,53,49,65,60,112,207,354,312,387,456,618,459,457,461,586,532,449,345,305,214,182,178,152,7045,26,False,South
"Jan 14, 2009",Wednesday,68,64,35,61,71,101,185,317,311,312,363,423,419,466,408,568,484,433,320,280,210,189,157,141,6386,26,False,South
"Jan 15, 2009",Thursday,80,60,49,52,69,115,191,288,285,322,438,419,419,493,501,503,546,444,348,271,205,179,157,143,6577,26,False,South
"Jan 16, 2009",Friday,95,54,49,72,63,88,193,297,296,389,482,549,621,683,750,776,797,685,602,483,316,279,171,158,8948,26,False,South
"Jan 17, 2009",Saturday,73,65,53,48,48,56,122,238,349,410,477,513,455,453,403,432,398,298,275,246,179,177,135,102,6005,26,False,South
"Jan 18, 2009",Sunday,96,50,35,14,27,42,70,132,201,313,441,625,666,714,675,710,640,528,488,363,234,182,126,86,7458,26,False,South
"Jan 19, 2009",Monday,55,43,35,44,67,121,250,394,501,517,602,663,621,613,676,684,666,604,397,339,243,212,163,143,8653,26,False,South
"Jan 20, 2009",Tuesday,175,89,78,72,79,131,262,342,414,478,567,513,474,533,514,565,598,518,332,294,217,214,182,130,7771,26,False,South
"Jan 21, 2009",Wednesday,53,54,60,67,92,133,247,405,376,436,461,483,457,500,474,567,565,525,325,307,223,195,160,139,7304,26,False,South
"Jan 22, 2009",Thursday,86,65,48,63,71,113,228,337,387,452,465,470,468,482,589,593,701,558,414,309,242,269,188,140,7738,26,False,South
"Jan 23, 2009",Friday,80,60,51,78,75,120,223,349,382,454,516,550,520,611,658,694,724,698,592,427,300,241,184,148,8735,26,True,South
"Jan 24, 2009",Saturday,113,64,56,62,64,70,135,204,345,450,463,463,440,480,534,536,485,497,408,358,303,222,160,119,7031,26,False,South
"Jan 25, 2009",Sunday,68,45,27,23,29,20,69,119,175,359,417,522,630,675,704,776,771,673,544,377,239,174,143,76,7655,26,False,South
"Jan 26, 2009",Monday,41,40,37,33,63,134,265,426,421,476,518,488,456,470,491,541,557,473,345,250,248,206,185,124,7288,26,False,South
"Jan 27, 2009",Tuesday,77,57,59,68,69,132,239,381,387,439,438,464,436,440,491,549,579,482,350,288,231,202,178,142,7178,26,False,South
"Jan 28, 2009",Wednesday,67,54,52,73,87,112,271,395,395,464,475,537,440,471,520,528,570,510,337,225,213,215,155,125,7291,26,False,South
"Jan 29, 2009",Thursday,70,75,56,64,75,122,223,359,397,438,460,516,419,497,548,594,563,482,386,288,279,198,164,129,7402,26,False,South
"Jan 30, 2009",Friday,88,58,60,74,70,130,255,384,409,476,568,513,576,650,726,717,839,753,643,520,359,280,212,209,9569,26,False,South
"Jan 31, 2009",Saturday,124,76,60,36,55,64,149,249,384,448,613,566,531,542,512,510,560,496,446,395,282,265,204,131,7698,26,False,South
"Feb 1, 2009",Sunday,86,54,44,48,44,68,54,104,159,227,417,529,554,647,719,754,685,544,372,302,266,254,214,139,7284,26,False,North
"Feb 2, 2009",Monday,101,53,64,81,103,165,315,377,373,364,411,354,398,429,451,470,513,391,322,245,232,187,185,110,6694,26,False,North
"Feb 3, 2009",Tuesday,87,84,69,90,119,184,295,381,384,374,380,421,409,418,490,455,432,412,356,292,239,184,181,92,6828,26,False,North
"Feb 4, 2009",Wednesday,98,65,70,108,121,186,310,429,333,334,333,415,391,398,513,487,476,463,370,318,229,199,205,135,6986,26,False,North
"Feb 5, 2009",Thursday,87,68,72,79,134,216,327,416,369,349,424,419,431,506,601,552,589,583,456,357,323,246,225,140,7969,26,False,North
"Feb 6, 2009",Friday,104,60,64,113,141,200,312,390,399,380,458,508,519,612,709,765,820,765,677,532,416,365,269,135,9713,26,False,North
"Feb 7, 2009",Saturday,105,61,64,59,63,93,104,245,372,505,600,644,545,623,585,503,515,423,328,271,243,210,254,125,7540,26,False,North
"Feb 8, 2009",Sunday,89,64,49,32,36,42,60,97,161,304,405,536,652,669,717,795,811,754,615,513,367,296,211,109,8384,26,False,North
"Feb 9, 2009",Monday,81,56,66,82,85,195,294,376,354,344,379,394,368,409,426,443,458,425,325,257,232,168,181,72,6470,26,False,North
"Feb 10, 2009",Tuesday,75,44,51,76,125,195,306,376,362,318,376,360,344,405,434,436,510,441,324,246,243,191,183,108,6529,26,False,North
"Feb 11, 2009",Wednesday,75,72,61,110,118,230,319,409,357,336,400,392,352,414,505,518,524,479,350,279,224,204,204,131,7063,26,False,North
"Feb 12, 2009",Thursday,82,71,63,84,135,206,339,415,376,373,364,416,524,543,549,578,633,648,519,420,362,302,243,146,8391,26,False,North
"Feb 13, 2009",Friday,116,84,86,94,127,191,310,425,407,464,541,652,664,753,836,915,865,792,590,509,459,316,253,181,10630,26,False,North
"Feb 14, 2009",Saturday,142,85,68,64,70,88,117,156,338,517,693,757,713,657,632,601,472,446,405,271,208,226,175,144,8045,26,False,North
"Feb 15, 2009",Sunday,107,53,47,50,49,56,69,107,174,309,432,515,539,656,607,697,721,684,606,487,416,318,222,113,8034,26,False,North
"Feb 16, 2009",Monday,82,67,56,87,113,211,276,355,336,409,495,487,511,576,632,670,659,614,484,400,308,239,187,126,8380,26,False,North
"Feb 17, 2009",Tuesday,83,71,75,94,118,187,329,425,351,385,349,435,402,394,507,506,530,487,376,284,247,248,190,108,7181,26,False,North
"Feb 18, 2009",Wednesday,97,65,72,85,120,197,308,400,382,414,415,408,397,420,485,519,534,511,394,301,243,250,197,109,7323,26,True,North
"Feb 19, 2009",Thursday,88,75,69,71,137,186,337,417,372,408,461,458,491,545,634,656,680,624,499,432,383,323,250,136,8732,26,False,North
"Feb 20, 2009",Friday,96,77,82,110,153,184,321,422,434,464,578,574,638,733,815,902,869,800,593,421,361,415,205,200,10447,26,False,North
"Feb 21, 2009",Saturday,91,82,67,53,68,91,115,164,280,387,523,606,588,587,480,509,462,453,347,276,185,180,136,107,6837,26,False,North
"Feb 22, 2009",Sunday,92,46,59,42,45,55,52,86,205,300,423,591,638,703,859,911,890,779,651,491,406,282,211,108,8925,26,False,North
"Feb 23, 2009",Monday,100,58,63,96,101,208,289,400,370,379,393,389,373,427,408,438,451,406,296,196,194,163,118,92,6408,26,True,North
"Feb 24, 2009",Tuesday,73,57,64,87,151,247,320,392,335,362,357,392,419,472,480,501,534,453,336,272,232,205,151,114,7006,26,True,North
"Feb 25, 2009",Wednesday,70,66,71,111,172,256,312,400,382,414,415,423,428,475,528,560,574,533,400,303,266,224,186,120,7689,26,True,North
"Feb 26, 2009",Thursday,71,51,50,70,99,163,227,300,265,289,298,301,309,352,391,403,436,404,307,259,225,184,139,94,5687,26,True,North
"Feb 27, 2009",Friday,103,74,78,99,140,236,328,420,433,494,539,599,604,696,777,864,843,852,706,583,481,367,241,157,10714,26,True,North
"Feb 28, 2009",Saturday,107,80,63,70,82,131,140,221,367,540,650,649,577,590,548,527,528,502,396,330,262,233,169,133,7895,26,True,North
"Feb 1, 2009",Sunday,91,56,45,22,17,33,94,133,188,308,487,558,656,735,774,731,650,513,398,259,213,186,170,112,7429,26,False,South
"Feb 2, 2009",Monday,53,44,57,46,93,139,286,415,375,504,560,541,518,497,500,559,601,545,389,245,226,203,169,109,7674,26,False,South
"Feb 3, 2009",Tuesday,83,56,57,60,89,121,227,397,364,445,458,441,396,427,462,501,509,546,301,233,222,178,165,147,6885,26,False,South
"Feb 4, 2009",Wednesday,72,53,64,49,75,115,223,373,376,456,454,444,429,457,512,569,576,484,342,273,247,208,152,138,7141,26,False,South
"Feb 5, 2009",Thursday,71,57,56,65,76,108,217,364,364,424,489,454,446,474,534,628,641,529,406,290,266,206,200,136,7501,26,False,South
"Feb 6, 2009",Friday,87,60,55,68,84,129,218,363,381,466,573,561,509,661,693,772,854,751,635,465,363,275,216,168,9407,26,False,South
"Feb 7, 2009",Saturday,86,61,47,49,62,72,122,221,416,524,522,572,530,523,498,533,594,529,456,345,288,221,175,119,7565,26,False,South
"Feb 8, 2009",Sunday,76,48,33,26,24,28,84,138,216,341,500,601,689,761,818,844,819,834,636,458,314,200,148,98,8734,26,False,South
"Feb 9, 2009",Monday,45,52,36,58,93,118,243,394,347,466,469,492,448,431,465,536,532,498,353,247,215,186,131,123,6978,26,False,South
"Feb 10, 2009",Tuesday,64,60,58,71,78,116,217,380,372,388,444,393,420,457,474,532,523,451,334,263,193,234,162,131,6815,26,False,South
"Feb 11, 2009",Wednesday,69,54,49,53,81,118,229,407,401,398,470,466,413,468,469,582,579,494,358,259,226,214,175,144,7176,26,False,South
"Feb 12, 2009",Thursday,69,67,59,82,72,131,256,378,402,465,460,465,473,501,550,640,670,579,408,365,304,237,187,144,7964,26,False,South
"Feb 13, 2009",Friday,75,73,60,82,75,130,256,409,388,471,558,582,597,669,743,795,914,771,675,505,376,291,195,165,9855,26,False,South
"Feb 14, 2009",Saturday,96,60,58,48,64,83,165,263,391,505,567,590,489,553,544,566,525,478,463,348,344,265,217,134,7816,26,False,South
"Feb 15, 2009",Sunday,66,44,36,44,32,36,114,157,220,370,521,643,764,840,893,841,827,780,821,553,420,271,172,93,9558,26,False,South
"Feb 16, 2009",Monday,65,35,37,49,101,130,291,414,494,557,621,613,623,686,663,719,713,590,475,353,287,216,192,118,9042,26,False,South
"Feb 17, 2009",Tuesday,73,50,58,79,98,114,247,420,463,420,544,502,468,477,505,537,578,490,341,277,213,182,183,139,7458,26,False,South
"Feb 18, 2009",Wednesday,74,57,52,65,82,95,236,392,419,481,510,412,434,417,447,530,563,507,371,327,245,197,156,144,7213,26,True,South
"Feb 19, 2009",Thursday,99,54,54,73,85,115,237,411,415,432,468,493,486,530,518,628,659,573,434,382,264,232,196,164,8002,26,False,South
"Feb 20, 2009",Friday,81,59,57,72,83,101,232,366,369,541,560,584,649,679,760,890,832,650,481,495,374,243,205,173,9536,26,False,South
"Feb 21, 2009",Saturday,94,76,46,54,55,85,103,191,333,403,491,536,486,501,497,494,443,400,381,315,285,203,182,127,6781,26,False,South
"Feb 22, 2009",Sunday,79,58,42,20,33,44,83,168,252,439,614,670,820,862,965,843,885,704,621,438,316,259,213,134,9562,26,False,South
"Feb 23, 2009",Monday,55,53,43,50,96,112,288,444,406,495,497,464,527,475,572,667,562,497,373,278,230,203,184,136,7707,26,False,South
"Feb 24, 2009",Tuesday,77,73,66,71,78,140,251,474,392,442,442,487,435,444,481,562,578,475,353,293,276,234,160,146,7430,26,False,South
"Feb 25, 2009",Wednesday,79,64,44,65,75,98,234,422,412,490,477,446,482,513,557,612,660,502,419,382,340,260,224,182,8039,26,False,South
"Feb 26, 2009",Thursday,89,75,65,71,91,127,269,388,374,409,409,407,324,250,244,278,272,220,269,225,160,124,129,112,5381,26,True,South
"Feb 27, 2009",Friday,70,61,56,63,75,114,216,382,393,460,696,670,690,748,725,812,919,769,668,554,380,305,258,151,10235,26,False,South
"Feb 28, 2009",Saturday,114,97,63,57,70,77,173,323,411,520,633,564,519,560,538,499,479,439,477,404,311,269,157,142,7896,26,False,South
"Mar 1, 2009",Sunday,101,74,58,45,48,70,62,98,179,299,408,549,595,661,798,926,974,959,810,641,455,338,232,161,9541,26,True,North
"Mar 2, 2009",Monday,97,65,65,80,108,202,273,343,328,378,412,459,457,506,527,549,540,500,379,299,250,201,167,105,7290,26,True,North
"Mar 3, 2009",Tuesday,71,58,61,86,113,216,269,356,332,386,406,431,427,454,490,488,523,503,380,284,246,208,177,108,7073,26,True,North
"Mar 4, 2009",Wednesday,84,65,63,92,121,213,281,376,344,393,425,431,437,479,520,557,568,555,434,340,284,224,191,138,7615,26,True,North
"Mar 5, 2009",Thursday,83,75,71,97,121,229,278,388,353,388,432,495,491,547,593,604,636,634,513,397,362,272,222,152,8433,26,True,North
"Mar 6, 2009",Friday,107,77,80,88,128,200,257,342,350,431,506,547,570,668,712,769,783,761,667,541,441,346,248,167,9786,26,True,North
"Mar 7, 2009",Saturday,115,77,64,67,77,108,132,196,345,514,635,656,620,598,573,560,544,493,398,312,270,231,171,120,7876,26,True,North
"Mar 8, 2009",Sunday,97,71,57,43,46,68,60,95,173,289,394,531,575,639,772,895,941,927,783,619,440,327,224,157,9223,26,True,North
"Mar 9, 2009",Monday,110,74,74,91,123,230,311,390,373,430,468,522,520,575,600,625,615,568,432,341,284,229,190,121,8296,26,True,North
"Mar 10, 2009",Tuesday,63,52,54,76,100,191,238,315,294,341,359,381,377,402,434,432,463,445,336,251,218,184,156,98,6260,26,True,North
"Mar 11, 2009",Wednesday,74,58,55,82,107,189,249,333,304,348,376,381,387,424,461,493,503,491,384,301,251,199,169,121,6740,26,True,North
"Mar 12, 2009",Thursday,94,85,81,110,138,261,316,442,402,442,491,564,559,622,675,687,724,722,583,452,412,310,253,172,9597,26,True,North
"Mar 13, 2009",Friday,122,87,91,100,146,228,292,389,398,490,575,623,649,761,810,875,891,866,760,616,502,394,282,189,11136,26,True,North
"Mar 14, 2009",Saturday,131,87,73,76,87,123,151,223,392,585,723,747,706,680,652,638,619,561,453,355,307,262,195,136,8962,26,True,North
"Mar 15, 2009",Sunday,111,81,64,49,52,77,68,108,197,329,448,604,654,727,878,1019,1071,1055,891,705,501,372,255,179,10495,26,True,North
"Mar 16, 2009",Monday,115,78,78,96,129,241,327,410,392,452,492,548,546,604,630,656,646,597,454,358,299,240,200,127,8715,26,True,North
"Mar 17, 2009",Tuesday,85,70,73,103,135,258,322,426,396,461,485,515,510,543,586,584,625,601,454,339,294,249,211,130,8455,26,True,North
"Mar 18, 2009",Wednesday,100,78,75,110,145,255,336,449,411,470,508,515,522,573,622,666,679,664,519,407,339,268,228,165,9104,26,True,North
"Mar 19, 2009",Thursday,99,89,85,115,145,274,332,464,422,464,516,592,587,653,709,722,761,758,613,474,433,326,265,183,10081,26,True,North
"Mar 20, 2009",Friday,128,92,96,105,153,239,307,409,418,515,604,654,681,799,851,920,936,909,798,647,527,414,296,200,11698,26,True,North
"Mar 21, 2009",Saturday,160,107,90,93,107,150,184,272,479,715,883,913,863,831,796,779,756,686,553,434,375,321,238,169,10954,26,True,North
"Mar 22, 2009",Sunday,136,99,79,60,64,94,83,132,241,402,548,738,800,888,1073,1245,1309,1290,1089,861,612,455,312,218,12828,26,True,North
"Mar 23, 2009",Monday,108,73,73,89,120,225,305,382,366,421,459,511,509,564,588,612,603,557,423,334,278,224,186,118,8128,26,True,North
"Mar 24, 2009",Tuesday,80,65,68,96,126,241,300,397,370,430,452,480,476,507,546,544,583,561,423,316,275,232,197,121,7886,26,True,North
"Mar 25, 2009",Wednesday,93,73,70,103,135,238,313,419,383,439,473,480,487,535,580,621,634,619,484,379,316,250,212,155,8491,26,True,North
"Mar 26, 2009",Thursday,92,83,80,108,135,255,310,433,394,433,481,552,547,609,661,674,709,707,572,443,404,304,247,170,9403,26,True,North
"Mar 27, 2009",Friday,119,85,89,98,143,223,286,381,390,480,564,610,636,745,794,858,873,848,744,604,492,386,277,186,10911,26,True,North
"Mar 28, 2009",Saturday,128,85,72,75,85,120,147,218,384,573,708,732,692,667,638,625,606,550,443,348,301,257,191,136,8781,26,True,North
"Mar 29, 2009",Sunday,109,80,63,48,51,76,67,106,193,322,439,592,641,712,860,998,1049,1034,873,691,491,365,250,173,10283,26,True,North
"Mar 30, 2009",Monday,108,73,73,89,120,225,305,382,366,421,459,511,509,564,588,612,603,557,423,334,278,224,186,118,8128,26,True,North
"Mar 31, 2009",Tuesday,72,59,62,87,114,218,272,360,335,390,410,436,431,460,496,494,529,509,384,287,249,210,179,111,7154,26,True,North
"Mar 1, 2009",Sunday,66,59,38,20,25,50,98,139,252,362,488,611,683,767,847,868,840,796,594,414,286,210,142,94,8749,26,False,South
"Mar 2, 2009",Monday,55,52,35,43,91,113,284,418,402,450,529,534,503,567,500,594,583,516,393,309,230,193,172,153,7719,26,False,South
"Mar 3, 2009",Tuesday,91,52,55,59,91,142,244,425,428,456,514,461,413,496,478,537,593,477,347,291,235,193,166,149,7393,26,False,South
"Mar 4, 2009",Wednesday,97,55,58,75,84,130,238,321,375,423,453,490,484,557,541,626,621,523,393,302,252,248,202,186,7734,26,True,South
"Mar 5, 2009",Thursday,103,68,50,75,79,134,274,249,426,485,541,511,509,569,565,651,664,560,479,352,311,230,207,146,8238,26,False,South
"Mar 6, 2009",Friday,107,79,74,64,102,145,267,454,444,562,667,553,664,740,835,846,875,866,728,600,382,329,264,156,10803,26,False,South
"Mar 7, 2009",Saturday,103,77,60,47,65,100,157,282,405,555,547,552,549,530,517,492,586,506,418,437,341,253,224,136,7939,26,False,South
"Mar 8, 2009",Sunday,92,62,39,0,38,39,84,114,153,297,414,578,667,665,673,741,649,607,535,366,277,200,133,111,7534,26,False,South
"Mar 9, 2009",Monday,57,48,50,45,86,143,246,410,450,545,582,599,535,585,573,691,642,579,407,314,246,213,172,157,8375,26,True,South
"Mar 10, 2009",Tuesday,97,54,63,73,87,136,231,222,351,382,450,456,431,380,443,491,460,380,258,169,146,163,120,115,6158,26,False,South
"Mar 11, 2009",Wednesday,82,48,43,62,65,66,144,330,361,421,468,440,430,415,486,620,573,524,388,271,262,261,180,154,7094,26,False,South
"Mar 12, 2009",Thursday,118,68,84,67,79,115,269,421,392,448,520,506,535,579,596,730,701,644,480,413,327,294,217,153,8756,26,False,South
"Mar 13, 2009",Friday,112,88,76,85,99,139,284,439,481,546,643,642,736,755,940,934,1003,1028,831,692,494,375,304,204,11930,26,False,South
"Mar 14, 2009",Saturday,116,80,64,56,69,96,244,381,479,601,718,702,642,643,581,661,616,544,483,397,347,270,201,143,9134,26,False,South
"Mar 15, 2009",Sunday,84,50,33,36,34,53,110,197,248,396,549,736,836,897,906,977,886,823,727,518,402,234,157,94,9983,26,False,South
"Mar 16, 2009",Monday,52,57,48,44,96,157,281,493,446,572,589,638,634,643,707,716,704,622,398,405,310,235,208,149,9204,26,False,South
"Mar 17, 2009",Tuesday,104,57,73,68,76,104,235,443,404,544,570,574,562,547,486,661,647,605,431,307,312,252,188,170,8420,26,False,South
"Mar 18, 2009",Wednesday,78,59,66,74,76,121,290,419,493,550,620,623,609,580,642,753,749,633,441,389,334,280,222,205,9306,26,False,South
"Mar 19, 2009",Thursday,89,72,72,77,105,138,254,448,436,509,616,614,618,691,739,896,844,740,552,437,388,323,243,163,10064,26,False,South
"Mar 20, 2009",Friday,86,78,77,84,96,132,278,455,443,585,695,773,783,855,959,991,983,994,811,724,515,343,299,211,12250,26,False,South
"Mar 21, 2009",Saturday,123,93,65,69,96,131,198,344,503,672,801,814,701,766,770,760,780,682,585,478,462,313,228,163,10597,26,False,South
"Mar 22, 2009",Sunday,99,69,45,36,44,57,111,211,302,523,724,902,1021,1067,1169,1186,1079,1080,817,644,460,255,162,93,12156,26,False,South
"Mar 23, 2009",Monday,63,59,60,49,104,143,301,446,451,513,652,605,583,578,562,658,618,535,362,329,257,204,199,165,8496,26,False,South
"Mar 24, 2009",Tuesday,85,76,59,73,94,121,258,452,424,480,548,523,514,556,575,619,641,543,345,318,308,256,188,151,8207,26,False,South
"Mar 25, 2009",Wednesday,84,67,62,75,86,119,261,435,406,497,544,471,531,531,543,635,664,559,455,342,289,253,193,139,8241,26,False,South
"Mar 26, 2009",Thursday,89,66,71,74,94,139,272,468,440,513,574,532,508,545,662,707,727,668,519,453,317,285,235,162,9120,26,False,South
"Mar 27, 2009",Friday,107,68,62,74,103,166,261,464,421,586,680,667,681,815,828,895,976,926,769,609,399,303,231,182,11273,26,False,South
"Mar 28, 2009",Saturday,113,85,55,57,85,108,194,312,365,518,598,686,533,628,631,617,615,594,526,418,283,280,189,132,8622,26,False,South
"Mar 29, 2009",Sunday,90,50,31,25,28,49,94,185,258,410,612,726,799,897,944,979,942,877,644,437,373,231,153,121,9955,26,False,South
"Mar 30, 2009",Monday,63,54,46,50,95,148,283,416,448,506,583,574,537,481,549,604,643,546,387,303,240,219,176,157,8108,26,False,South
"Mar 31, 2009",Tuesday,95,64,78,75,96,100,202,401,375,396,426,444,459,477,439,525,582,518,350,283,223,202,200,139,7149,26,False,South
"Apr 1, 2009",Wednesday,80,62,67,89,129,230,290,407,379,385,397,419,442,465,502,543,553,547,435,331,284,229,194,124,7583,26,True,North
"Apr 2, 2009",Thursday,98,71,75,104,147,259,327,440,400,499,501,522,536,586,671,685,700,660,516,431,365,282,227,155,9257,26,True,North
"Apr 3, 2009",Friday,112,89,75,119,136,240,314,424,433,512,620,651,687,758,860,908,896,896,738,634,501,413,273,181,11470,26,True,North
"Apr 4, 2009",Saturday,119,77,61,63,85,121,143,233,344,529,660,687,617,617,564,579,559,504,428,345,307,264,195,129,8230,26,True,North
"Apr 5, 2009",Sunday,73,52,41,35,37,50,60,88,148,243,346,439,509,601,664,739,739,715,577,505,395,296,197,122,7671,26,True,North
"Apr 6, 2009",Monday,115,78,82,112,125,256,337,463,435,441,461,483,495,528,588,579,594,575,438,335,294,237,198,131,8380,26,True,North
"Apr 7, 2009",Tuesday,86,68,77,94,132,252,332,451,396,442,487,477,494,531,568,609,595,564,444,360,312,239,208,124,8342,26,True,North
