DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 30, 2009",Friday,160,99,109,62,52,115,272,484,554,619,669,829,1010,1152,1454,1805,2034,1961,1367,973,832,699,511,418,18240,365,False,North,365,Anoka
"Jan 31, 2009",Saturday,272,148,125,88,63,82,155,286,451,694,902,1027,1156,1185,1253,1173,1225,1128,983,754,703,612,526,379,15370,365,False,North,365,Anoka
"Jan 1, 2009",Thursday,283,331,174,114,76,115,143,177,216,406,527,699,785,825,794,723,683,628,595,511,412,312,199,157,9885,365,False,South,365,Anoka
"Jan 2, 2009",Friday,82,62,46,94,223,664,1084,1139,895,968,1098,1142,1098,1112,1085,966,1019,945,822,520,429,365,338,252,16448,365,False,South,365,Anoka
"Jan 3, 2009",Saturday,151,106,72,59,111,182,272,405,597,862,1021,1095,1086,1023,993,865,832,762,423,357,364,253,201,206,12298,365,False,South,365,Anoka
"Jan 4, 2009",Sunday,165,101,105,62,74,127,172,214,336,522,748,943,1092,941,922,785,667,601,533,601,366,317,181,72,10647,365,False,South,365,Anoka
"Jan 5, 2009",Monday,49,39,56,137,421,1328,1938,1764,1290,1089,826,885,898,860,835,820,940,930,688,467,390,304,182,98,17234,365,False,South,365,Anoka
"Jan 6, 2009",Tuesday,54,53,37,123,455,1372,2006,1806,1350,1056,854,926,869,905,852,794,899,988,729,490,402,393,214,103,17730,365,False,South,365,Anoka
"Jan 7, 2009",Wednesday,72,56,47,132,461,1333,1935,1897,1388,1081,855,847,858,828,855,839,954,915,820,507,460,377,196,101,17814,365,False,South,365,Anoka
"Jan 8, 2009",Thursday,72,67,58,136,448,1327,2020,1876,1373,1068,872,922,931,858,857,832,1026,962,755,479,402,363,237,141,18082,365,False,South,365,Anoka
"Jan 9, 2009",Friday,55,58,53,123,415,1224,1864,1759,1232,1044,906,906,965,852,846,853,1007,1050,886,566,432,411,288,208,18003,365,False,South,365,Anoka
"Jan 10, 2009",Saturday,181,115,76,83,123,215,355,527,788,923,1036,1157,1194,1055,1018,1039,1022,979,766,643,471,441,347,260,14814,365,False,South,365,Anoka
"Jan 11, 2009",Sunday,195,142,92,61,90,111,209,291,400,598,945,954,1151,864,873,916,869,840,717,527,380,306,174,94,11799,365,False,South,365,Anoka
"Jan 12, 2009",Monday,41,54,56,131,432,1344,2007,1814,1338,1051,823,654,794,732,664,686,668,660,522,368,397,345,169,76,15826,365,False,South,365,Anoka
"Jan 13, 2009",Tuesday,53,72,57,154,469,1240,1696,1583,1381,960,736,744,826,771,786,769,909,920,646,420,349,374,206,95,16216,365,False,South,365,Anoka
"Jan 14, 2009",Wednesday,41,54,67,134,483,1324,1840,1662,1312,1001,825,775,823,782,842,768,877,874,730,428,459,341,194,72,16708,365,False,South,365,Anoka
"Jan 15, 2009",Thursday,56,59,47,109,443,1261,1829,1570,1140,961,783,823,765,725,795,778,927,937,823,466,357,307,199,109,16269,365,False,South,365,Anoka
"Jan 16, 2009",Friday,70,60,41,104,400,1131,1740,1550,1186,950,912,979,861,906,845,816,1019,999,871,518,423,372,293,194,17240,365,False,South,365,Anoka
"Jan 17, 2009",Saturday,156,88,82,68,108,239,308,486,648,893,1023,1094,1125,1030,935,932,1093,1045,890,537,452,385,293,231,14141,365,False,South,365,Anoka
"Jan 18, 2009",Sunday,182,132,95,42,61,120,170,267,360,627,915,1102,1122,961,823,835,763,785,623,540,416,376,239,126,11682,365,False,South,365,Anoka
"Jan 19, 2009",Monday,67,52,55,134,416,1155,1625,1470,1111,1027,937,1014,1040,1008,1002,890,997,962,746,453,410,345,155,83,17154,365,False,South,365,Anoka
"Jan 20, 2009",Tuesday,42,57,45,119,459,1418,1925,1938,1293,1066,873,819,884,808,808,791,928,981,742,440,412,370,208,95,17521,365,False,South,365,Anoka
"Jan 21, 2009",Wednesday,49,51,46,128,462,1374,1987,1965,1321,1029,844,835,851,785,807,836,979,966,823,513,486,345,206,81,17769,365,False,South,365,Anoka
"Jan 22, 2009",Thursday,64,60,49,116,466,1361,2034,1875,1327,1026,915,883,846,823,799,862,957,983,784,494,435,386,222,112,17879,365,False,South,365,Anoka
"Jan 23, 2009",Friday,64,67,63,107,419,1227,1834,1801,1289,1073,866,1008,955,1006,832,910,965,1157,944,511,468,370,296,193,18425,365,False,South,365,Anoka
"Jan 24, 2009",Saturday,139,112,80,78,132,209,329,512,683,849,931,1045,1120,1065,966,895,959,917,730,581,489,384,338,228,13771,365,False,South,365,Anoka
"Jan 25, 2009",Sunday,171,126,97,73,74,100,189,242,413,605,935,998,1131,993,899,884,942,829,619,553,404,333,198,101,11909,365,False,South,365,Anoka
"Jan 26, 2009",Monday,63,51,51,106,429,1317,1872,1785,1262,955,865,879,931,847,802,849,917,901,676,400,379,346,176,68,16927,365,False,South,365,Anoka
"Jan 27, 2009",Tuesday,33,56,38,111,473,1320,1973,1892,1296,958,812,917,810,819,801,825,987,933,698,491,381,371,193,85,17273,365,False,South,365,Anoka
"Jan 28, 2009",Wednesday,46,59,41,115,442,1331,1970,1865,1340,1047,808,856,869,769,808,819,886,917,731,489,449,344,190,85,17276,365,False,South,365,Anoka
"Jan 29, 2009",Thursday,52,55,58,129,461,1315,1950,1793,1396,1004,839,882,835,765,803,834,979,965,758,464,394,385,205,101,17422,365,False,South,365,Anoka
"Jan 30, 2009",Friday,73,57,51,107,375,1205,1801,1735,1327,1100,928,917,916,907,812,908,1006,1094,841,527,426,332,316,222,17983,365,False,South,365,Anoka
"Jan 31, 2009",Saturday,172,107,88,68,105,214,305,529,726,917,1094,1175,1171,1171,1091,1082,1098,1024,889,629,485,437,321,236,15134,365,False,South,365,Anoka
"Feb 1, 2009",Sunday,285,159,129,67,39,62,106,187,403,350,729,689,940,990,1034,1017,1052,810,535,429,359,549,305,183,11408,365,False,North,365,Anoka
"Feb 2, 2009",Monday,67,50,45,39,127,368,509,722,694,608,633,717,917,1103,1354,1660,1979,1979,1396,860,671,602,373,241,17714,365,False,North,365,Anoka
"Feb 3, 2009",Tuesday,147,84,91,100,58,131,304,550,574,506,549,706,794,854,1252,1711,2041,1894,1483,994,840,731,372,264,17030,365,False,North,365,Anoka
"Feb 4, 2009",Wednesday,166,84,99,32,49,133,319,532,666,716,684,721,862,953,1295,1743,2107,1854,1378,1053,832,681,490,274,17723,365,False,North,365,Anoka
"Feb 5, 2009",Thursday,155,87,88,54,54,136,315,528,511,549,619,718,863,1000,1381,1638,2057,1910,1457,1018,837,686,492,267,17420,365,False,North,365,Anoka
"Feb 6, 2009",Friday,161,118,118,72,78,219,338,567,630,814,899,897,1055,1134,1598,1833,1994,1798,1401,1024,827,774,645,422,19416,365,False,North,365,Anoka
"Feb 7, 2009",Saturday,242,140,136,69,70,80,149,338,500,701,915,1086,1136,1213,1108,1200,1242,1246,948,722,660,606,594,371,15472,365,False,North,365,Anoka
"Feb 8, 2009",Sunday,246,160,131,66,40,63,187,263,415,423,644,732,957,1019,993,980,939,958,816,614,503,379,249,160,11937,365,False,North,365,Anoka
"Feb 9, 2009",Monday,93,44,41,36,42,128,298,494,492,541,666,651,782,876,1255,1625,1938,1817,1164,804,704,544,357,234,15626,365,False,North,365,Anoka
"Feb 10, 2009",Tuesday,142,88,73,43,55,135,271,522,539,572,612,673,787,920,1279,1664,2016,1900,1345,958,811,695,382,244,16726,365,False,North,365,Anoka
"Feb 11, 2009",Wednesday,150,91,103,54,41,133,318,551,559,564,631,713,794,945,1335,1733,1975,1886,1335,1048,814,703,430,244,17150,365,False,North,365,Anoka
"Feb 12, 2009",Thursday,182,90,76,52,61,140,292,525,552,507,614,715,839,963,1339,1735,1993,1914,1372,1042,861,706,464,304,17338,365,False,North,365,Anoka
"Feb 13, 2009",Friday,171,113,102,67,60,102,270,483,540,645,787,888,1100,1190,1543,1845,2039,1917,1468,1087,865,725,626,441,19074,365,False,North,365,Anoka
"Feb 14, 2009",Saturday,274,191,133,68,56,78,141,276,464,657,848,985,1144,1196,1176,1181,1185,1134,959,770,694,610,646,322,15188,365,False,North,365,Anoka
"Feb 15, 2009",Sunday,220,151,122,69,37,53,93,192,392,388,750,703,986,1062,935,961,1055,892,862,660,496,347,267,199,11892,365,False,North,365,Anoka
"Feb 16, 2009",Monday,122,71,51,37,45,137,234,415,435,542,598,834,968,1061,1385,1690,1895,1833,1291,933,704,582,356,236,16455,365,False,North,365,Anoka
"Feb 17, 2009",Tuesday,127,81,88,45,42,123,279,510,550,555,604,755,864,893,1341,1802,2076,1956,1363,977,872,634,386,254,17177,365,True,North,365,Anoka
"Feb 18, 2009",Wednesday,173,89,92,37,52,107,261,500,492,568,605,666,811,855,1192,1733,2019,1941,1507,980,850,668,402,292,16892,365,False,North,365,Anoka
"Feb 19, 2009",Thursday,182,108,96,55,60,115,304,510,538,579,600,759,889,950,1300,1726,2097,1887,1454,1042,883,799,531,301,17765,365,False,North,365,Anoka
"Feb 20, 2009",Friday,169,103,113,59,56,122,279,454,622,761,764,849,996,1157,1503,1879,1959,1647,1358,995,741,732,558,411,18287,365,False,North,365,Anoka
"Feb 21, 2009",Saturday,267,161,154,85,64,100,138,274,397,594,791,947,1042,1107,1188,1127,1132,1150,904,774,698,619,553,393,14659,365,False,North,365,Anoka
"Feb 22, 2009",Sunday,219,178,122,71,55,48,89,150,367,419,756,768,892,908,1029,1029,1031,932,787,655,537,394,237,162,11835,365,False,North,365,Anoka
"Feb 23, 2009",Monday,80,60,54,52,64,146,320,488,590,599,648,746,826,802,1214,1744,2129,1910,1319,948,774,672,360,247,16792,365,False,North,365,Anoka
"Feb 24, 2009",Tuesday,150,90,92,50,57,142,283,513,555,574,627,712,843,916,1263,1766,2104,1897,1499,977,817,680,419,270,17296,365,False,North,365,Anoka
"Feb 25, 2009",Wednesday,156,112,93,43,46,163,288,533,650,793,777,802,847,998,1300,1735,2072,1989,1610,1012,863,689,413,275,18259,365,False,North,365,Anoka
"Feb 26, 2009",Thursday,162,96,103,58,49,130,275,517,553,594,639,802,924,1014,1222,1481,1593,1253,830,566,440,430,276,196,14203,365,False,North,365,Anoka
"Feb 27, 2009",Friday,156,116,99,85,78,136,288,489,539,528,650,737,926,1081,1422,1629,2008,1734,1454,1064,845,739,540,443,17786,365,False,North,365,Anoka
"Feb 28, 2009",Saturday,291,156,142,72,74,87,116,233,386,587,846,937,1094,1162,1247,1193,1229,1151,968,844,698,614,465,380,14972,365,False,North,365,Anoka
"Feb 1, 2009",Sunday,178,123,71,46,67,104,144,260,401,673,980,1075,1191,964,892,914,971,673,395,394,348,713,348,119,12044,365,False,South,365,Anoka
"Feb 2, 2009",Monday,53,40,53,134,420,1317,1959,1810,1266,978,817,800,898,836,827,845,878,885,608,436,403,332,184,68,16847,365,False,South,365,Anoka
"Feb 3, 2009",Tuesday,51,48,44,127,449,1335,1936,1936,1364,975,825,848,857,822,793,806,886,925,772,514,406,409,170,92,17390,365,False,South,365,Anoka
"Feb 4, 2009",Wednesday,57,60,45,130,418,1391,1882,1902,1389,997,846,897,921,811,826,839,960,956,758,459,441,357,221,87,17650,365,False,South,365,Anoka
"Feb 5, 2009",Thursday,56,50,37,117,438,1321,1962,1843,1401,1024,855,870,921,876,832,839,1012,992,792,475,440,381,214,101,17849,365,False,South,365,Anoka
"Feb 6, 2009",Friday,77,60,49,124,393,1152,1845,1750,1280,1091,942,975,951,911,875,931,1117,1076,952,544,409,402,278,226,18410,365,False,South,365,Anoka
"Feb 7, 2009",Saturday,143,87,89,69,113,209,327,560,708,945,1139,1234,1250,1235,1130,1037,1100,1020,855,628,465,406,307,229,15285,365,False,South,365,Anoka
"Feb 8, 2009",Sunday,180,111,85,51,65,109,181,307,481,700,992,1132,1194,1013,1057,1011,934,924,730,571,467,313,166,88,12862,365,False,South,365,Anoka
"Feb 9, 2009",Monday,39,50,53,125,426,1302,1872,1806,1317,928,850,836,832,827,750,822,872,856,642,399,381,303,185,80,16553,365,False,South,365,Anoka
"Feb 10, 2009",Tuesday,51,58,43,117,455,1338,1867,1852,1445,1105,836,901,894,823,785,822,916,883,735,489,379,384,175,95,17448,365,False,South,365,Anoka
"Feb 11, 2009",Wednesday,53,64,47,119,465,1331,1975,1840,1375,1083,860,914,850,856,802,859,956,964,756,439,432,358,197,88,17683,365,False,South,365,Anoka
"Feb 12, 2009",Thursday,55,54,44,136,447,1346,1935,1918,1378,1066,889,946,889,773,861,839,963,939,831,480,475,335,215,110,17924,365,False,South,365,Anoka
"Feb 13, 2009",Friday,57,79,59,106,397,1178,1720,1820,1263,1158,1050,1049,1062,960,950,1007,1048,1127,877,648,455,437,384,220,19111,365,False,South,365,Anoka
"Feb 14, 2009",Saturday,163,105,76,66,112,179,300,541,791,979,1081,1279,1200,1141,1156,1092,1053,934,853,567,438,349,328,229,15012,365,False,South,365,Anoka
"Feb 15, 2009",Sunday,155,123,67,60,67,117,185,305,448,723,926,1033,1124,994,957,922,960,898,662,598,497,350,225,115,12511,365,False,South,365,Anoka
"Feb 16, 2009",Monday,71,42,53,121,376,1190,1633,1496,1170,1065,937,1103,1073,981,985,933,944,972,779,483,417,370,189,87,17470,365,False,South,365,Anoka
"Feb 17, 2009",Tuesday,46,44,53,120,466,1388,1916,1903,1359,1104,894,906,918,889,816,829,971,929,759,504,417,412,201,94,17938,365,True,South,365,Anoka
"Feb 18, 2009",Wednesday,55,55,43,120,424,1291,1863,1949,1352,1014,757,872,880,812,845,812,1002,902,827,511,489,371,203,90,17539,365,False,South,365,Anoka
"Feb 19, 2009",Thursday,50,53,51,113,395,1293,1912,1867,1401,1053,910,955,914,879,864,861,1019,996,775,525,403,429,241,107,18066,365,False,South,365,Anoka
"Feb 20, 2009",Friday,78,60,49,109,379,1140,1799,1862,1282,1165,921,978,987,908,945,897,988,1062,745,531,368,336,282,199,18070,365,False,South,365,Anoka
"Feb 21, 2009",Saturday,165,119,106,106,125,242,357,517,668,876,1034,1121,1121,1085,970,974,921,1018,818,617,460,424,327,236,14407,365,False,South,365,Anoka
"Feb 22, 2009",Sunday,176,113,77,61,67,125,178,255,427,666,971,1083,1202,1007,1008,991,902,880,713,546,464,337,186,115,12550,365,False,South,365,Anoka
"Feb 23, 2009",Monday,43,41,48,122,405,1268,1904,1954,1332,1098,844,815,905,796,816,806,939,949,745,504,416,339,209,72,17370,365,False,South,365,Anoka
"Feb 24, 2009",Tuesday,43,49,37,106,418,1324,1982,1989,1393,1008,905,928,855,901,815,769,997,991,751,484,432,414,194,122,17907,365,False,South,365,Anoka
"Feb 25, 2009",Wednesday,75,55,47,108,427,1355,1897,1936,1459,1158,880,861,886,903,852,931,949,1076,872,550,554,381,233,95,18540,365,False,South,365,Anoka
"Feb 26, 2009",Thursday,49,67,52,109,425,1291,1923,1836,1325,1057,823,890,772,597,617,523,584,553,414,246,240,251,188,134,14966,365,False,South,365,Anoka
"Feb 27, 2009",Friday,57,65,64,128,389,1094,1640,1652,1222,953,887,905,908,886,838,911,1016,1037,893,661,540,390,331,207,17674,365,False,South,365,Anoka
"Feb 28, 2009",Saturday,142,84,74,78,104,206,301,551,767,986,1155,1218,1154,1069,991,987,1079,963,798,612,477,424,327,231,14778,365,False,South,365,Anoka
"Mar 1, 2009",Sunday,246,164,102,89,52,47,81,146,371,412,712,745,912,984,1017,1008,897,938,807,625,512,412,248,172,11699,365,False,North,365,Anoka
"Mar 2, 2009",Monday,106,45,53,36,38,132,299,463,508,572,594,744,831,902,1222,1679,1873,1921,1411,884,694,617,409,227,16260,365,False,North,365,Anoka
"Mar 3, 2009",Tuesday,149,88,102,44,44,134,291,468,489,545,595,741,916,986,1209,1678,1998,1869,1343,933,768,688,386,282,16746,365,False,North,365,Anoka
"Mar 4, 2009",Wednesday,159,82,95,35,42,147,275,497,504,594,658,753,902,988,1250,1643,2072,1775,1515,937,815,698,494,304,17234,365,False,North,365,Anoka
"Mar 5, 2009",Thursday,164,98,124,46,59,137,291,492,515,602,605,778,929,1030,1374,1676,2032,1852,1389,929,814,712,470,323,17441,365,False,North,365,Anoka
"Mar 6, 2009",Friday,152,116,114,73,64,118,265,438,525,583,747,878,1060,1248,1497,1822,2026,1847,1377,1049,909,689,546,401,18544,365,False,North,365,Anoka
"Mar 7, 2009",Saturday,267,166,142,82,60,57,139,271,444,627,818,1024,1100,1167,1134,1153,1183,1147,1025,816,743,612,526,373,15076,365,False,North,365,Anoka
"Mar 8, 2009",Sunday,229,147,157,134,63,51,98,141,307,309,615,662,858,876,980,997,988,940,783,758,585,428,258,187,11551,365,True,North,365,Anoka
"Mar 9, 2009",Monday,108,54,58,40,53,113,307,460,482,541,692,722,821,915,1274,1718,2010,2015,1378,894,828,681,377,247,16788,365,False,North,365,Anoka
"Mar 10, 2009",Tuesday,146,98,90,49,55,127,273,483,520,544,616,679,846,880,1280,1667,1890,1727,1069,790,688,578,389,229,15713,365,False,North,365,Anoka
"Mar 11, 2009",Wednesday,156,127,125,76,70,136,285,494,522,498,506,590,819,840,1177,1577,1939,1936,1429,951,917,698,426,309,16603,365,False,North,365,Anoka
"Mar 12, 2009",Thursday,166,111,93,51,54,126,278,486,535,549,609,643,853,935,1262,1661,2043,1947,1492,975,939,770,466,331,17375,365,False,North,365,Anoka
"Mar 13, 2009",Friday,189,110,108,50,66,102,264,470,583,625,687,846,1077,1154,1453,1795,2023,1837,1488,1063,922,880,609,484,18885,365,False,North,365,Anoka
"Mar 14, 2009",Saturday,302,181,137,72,71,90,155,277,381,666,840,1021,1189,1264,1233,1289,1325,1255,1091,920,845,857,588,420,16469,365,False,North,365,Anoka
"Mar 15, 2009",Sunday,258,155,133,77,50,48,88,154,398,401,799,719,1016,1070,1060,1080,1076,928,869,687,595,436,270,167,12534,365,False,North,365,Anoka
"Mar 16, 2009",Monday,99,58,46,44,37,108,287,481,541,555,653,800,867,937,1301,1777,2047,2018,1375,930,846,612,380,285,17084,365,False,North,365,Anoka
"Mar 17, 2009",Tuesday,164,103,86,41,57,135,270,543,552,616,619,755,836,957,1352,1765,2036,1949,1462,977,888,706,445,291,17605,365,False,North,365,Anoka
"Mar 18, 2009",Wednesday,171,113,116,60,52,153,298,513,576,591,685,741,883,967,1345,1717,2115,2025,1489,1058,983,695,431,274,18051,365,False,North,365,Anoka
"Mar 19, 2009",Thursday,181,88,95,55,59,143,284,580,539,618,694,717,906,1038,1363,1774,2122,1993,1405,1043,920,689,445,278,18029,365,False,North,365,Anoka
"Mar 20, 2009",Friday,213,97,88,75,46,111,289,480,560,612,719,910,1076,1170,1613,1859,2076,1832,1456,1036,851,793,595,448,19005,365,False,North,365,Anoka
"Mar 21, 2009",Saturday,274,161,124,82,53,58,126,319,592,675,935,1100,1226,1310,1287,1331,1279,1231,1058,887,770,692,566,407,16543,365,False,North,365,Anoka
"Mar 22, 2009",Sunday,231,161,128,76,65,54,91,142,388,389,785,815,994,1052,1073,1070,1062,1121,806,716,543,402,238,162,12564,365,False,North,365,Anoka
"Mar 23, 2009",Monday,100,61,42,38,45,106,303,500,518,499,614,729,850,916,1249,1764,1953,1921,1316,863,739,600,325,257,16308,365,False,North,365,Anoka
"Mar 24, 2009",Tuesday,147,106,77,47,47,137,287,541,508,549,629,751,800,943,1344,1811,1961,2020,1370,965,921,650,439,256,17306,365,False,North,365,Anoka
"Mar 25, 2009",Wednesday,131,98,82,47,50,119,282,502,555,579,616,755,889,963,1318,1745,2113,2115,1387,977,854,677,432,281,17567,365,False,North,365,Anoka
"Mar 26, 2009",Thursday,167,112,92,55,49,145,299,502,559,557,635,524,931,1018,1358,1794,2090,2045,1471,1025,918,818,438,307,17909,365,False,North,365,Anoka
"Mar 27, 2009",Friday,199,98,107,59,66,117,236,489,603,590,760,871,1066,1191,1519,1925,2120,1935,1572,1094,940,802,611,479,19449,365,False,North,365,Anoka
"Mar 28, 2009",Saturday,292,190,166,78,58,66,106,255,505,740,970,1085,1269,1317,1268,1346,1337,1227,1067,890,870,679,560,423,16764,365,False,North,365,Anoka
"Mar 29, 2009",Sunday,238,176,112,76,56,50,84,174,404,437,801,845,1044,1134,1125,1059,1040,945,811,713,591,472,283,194,12864,365,False,North,365,Anoka
"Mar 30, 2009",Monday,108,47,51,37,36,112,292,506,585,669,662,813,841,972,1314,1816,2072,2035,1410,937,773,641,358,244,17331,365,False,North,365,Anoka
"Mar 31, 2009",Tuesday,153,85,82,40,49,121,286,513,511,506,563,646,762,813,1170,1666,1995,1863,1486,932,756,689,419,274,16380,365,False,North,365,Anoka
"Mar 1, 2009",Sunday,198,139,85,64,67,112,185,316,426,656,987,1057,1212,1016,928,903,877,796,671,561,428,335,184,96,12299,365,False,South,365,Anoka
"Mar 2, 2009",Monday,53,50,54,115,403,1288,1923,1781,1272,993,874,883,920,838,872,828,857,879,728,473,389,370,188,85,17116,365,False,South,365,Anoka
"Mar 3, 2009",Tuesday,44,52,48,126,413,1279,1966,1842,1364,1021,875,944,969,833,802,867,882,941,733,445,365,372,203,96,17482,365,False,South,365,Anoka
"Mar 4, 2009",Wednesday,71,64,37,117,390,1278,1891,1884,1287,1083,921,981,983,877,829,896,956,950,772,495,492,369,206,120,17949,365,False,South,365,Anoka
"Mar 5, 2009",Thursday,71,72,60,110,394,1281,1981,1841,1366,993,927,980,967,880,877,913,946,966,763,502,388,427,233,110,18048,365,False,South,365,Anoka
"Mar 6, 2009",Friday,70,76,70,136,357,1101,1733,1749,1326,1088,1066,1048,1068,1017,912,1000,1054,1100,869,623,460,404,343,178,18848,365,False,South,365,Anoka
"Mar 7, 2009",Saturday,144,98,104,69,128,220,310,570,819,971,1124,1303,1146,1081,999,971,1014,958,800,590,501,408,327,205,14860,365,False,South,365,Anoka
"Mar 8, 2009",Sunday,181,147,115,114,84,122,163,223,388,602,836,1020,1123,1061,916,916,889,868,670,544,505,340,249,112,12188,365,True,South,365,Anoka
"Mar 9, 2009",Monday,58,48,51,114,396,1248,1833,1876,1338,1004,907,983,953,877,881,863,986,973,718,548,411,368,190,96,17720,365,False,South,365,Anoka
"Mar 10, 2009",Tuesday,51,59,39,112,420,1240,1849,1916,1311,1005,828,832,859,688,685,709,773,817,597,414,329,364,240,103,16240,365,False,South,365,Anoka
"Mar 11, 2009",Wednesday,77,71,41,117,420,1243,1699,1756,1354,985,792,822,855,790,783,828,912,886,864,544,464,377,226,104,17010,365,False,South,365,Anoka
