DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 30, 2009",Friday,0,0,0,1,0,2,14,36,16,7,10,7,7,3,12,11,12,11,6,6,4,3,2,1,171,53,False,North
"Jan 31, 2009",Saturday,1,0,0,0,1,1,7,6,3,8,6,12,5,9,6,13,5,6,0,5,4,4,6,1,109,53,False,North
"Jan 1, 2009",Thursday,6,3,0,1,7,2,0,1,1,1,9,4,6,8,1,5,7,6,3,3,1,4,1,3,83,53,False,South
"Jan 2, 2009",Friday,0,0,0,0,0,1,1,1,2,5,9,7,12,14,15,15,15,11,4,8,6,8,5,2,141,53,False,South
"Jan 3, 2009",Saturday,1,1,0,0,0,0,3,1,2,7,1,3,1,4,2,2,2,1,0,3,0,0,4,0,38,53,False,South
"Jan 4, 2009",Sunday,0,0,0,1,1,3,1,3,5,4,9,6,1,8,11,6,4,5,5,6,5,4,1,0,89,53,False,South
"Jan 5, 2009",Monday,1,0,6,0,0,1,0,2,7,6,5,14,10,9,10,9,21,21,8,5,9,5,5,2,156,53,False,South
"Jan 6, 2009",Tuesday,1,1,1,0,0,0,0,8,7,9,9,15,9,15,7,15,32,23,8,7,1,11,3,4,186,53,False,South
"Jan 7, 2009",Wednesday,2,2,2,0,0,2,1,5,6,4,16,11,14,7,10,12,27,15,10,7,13,5,8,4,183,53,False,South
"Jan 8, 2009",Thursday,2,0,2,0,0,0,1,3,6,1,5,10,6,11,8,17,26,16,12,6,4,4,4,1,145,53,False,South
"Jan 9, 2009",Friday,2,1,1,0,0,0,0,4,6,10,11,14,11,10,9,16,25,19,8,3,7,5,3,2,167,53,True,South
"Jan 10, 2009",Saturday,7,4,2,0,1,0,1,2,1,7,10,9,6,6,11,16,6,10,7,6,4,5,7,8,136,53,False,South
"Jan 11, 2009",Sunday,1,1,1,0,0,0,1,1,1,2,5,5,8,8,7,11,11,7,4,4,4,5,4,1,92,53,False,South
"Jan 12, 2009",Monday,2,0,0,0,1,1,0,3,6,1,6,10,7,7,13,12,16,19,9,7,6,13,3,3,145,53,False,South
"Jan 13, 2009",Tuesday,1,5,41,42,10,5,15,4,5,3,3,9,5,5,7,14,16,26,11,6,3,7,5,3,251,53,False,South
"Jan 14, 2009",Wednesday,1,1,1,0,0,0,0,3,8,5,4,7,10,11,14,15,24,28,13,9,6,6,7,4,177,53,False,South
"Jan 15, 2009",Thursday,1,2,1,53,1,3,49,34,8,3,6,9,9,8,11,18,19,15,13,3,3,5,6,4,284,53,False,South
"Jan 16, 2009",Friday,2,3,0,0,0,0,1,3,9,1,6,9,10,16,14,27,17,7,8,3,3,2,3,2,146,53,False,South
"Jan 17, 2009",Saturday,1,0,1,0,0,0,3,2,3,4,3,4,6,1,9,11,6,6,6,2,6,6,1,4,85,53,False,South
"Jan 18, 2009",Sunday,1,1,0,0,0,0,0,0,1,2,3,9,10,9,4,5,6,10,4,5,2,4,4,0,80,53,False,South
"Jan 19, 2009",Monday,1,1,0,1,0,4,2,2,8,4,10,8,8,14,11,12,15,20,11,3,5,13,5,2,160,53,False,South
"Jan 20, 2009",Tuesday,0,0,1,0,2,2,1,3,7,4,10,14,9,5,10,16,21,22,14,5,4,7,7,4,168,53,False,South
"Jan 21, 2009",Wednesday,0,1,1,0,2,0,1,8,3,10,10,13,10,14,16,17,22,23,14,5,12,5,7,2,196,53,False,South
"Jan 22, 2009",Thursday,0,1,0,1,0,0,0,3,5,6,5,8,10,8,13,15,28,19,15,6,6,7,7,0,163,53,False,South
"Jan 23, 2009",Friday,1,0,1,0,0,0,0,1,8,3,3,8,10,8,13,20,21,14,6,2,8,7,2,4,140,53,False,South
"Jan 24, 2009",Saturday,3,2,1,1,1,2,2,2,7,2,6,10,5,13,9,7,5,8,0,5,5,2,4,4,106,53,False,South
"Jan 25, 2009",Sunday,5,2,1,1,0,0,1,0,0,1,3,3,5,6,7,6,12,15,4,10,4,5,5,2,98,53,False,South
"Jan 26, 2009",Monday,1,0,0,0,4,2,0,4,9,8,7,13,11,11,9,18,23,23,6,5,9,6,8,1,178,53,True,South
"Jan 27, 2009",Tuesday,0,1,1,0,2,2,3,4,10,9,5,23,9,16,12,16,14,18,9,6,5,6,4,2,177,53,False,South
"Jan 28, 2009",Wednesday,4,0,2,0,0,0,1,2,10,8,8,8,10,9,15,13,16,19,10,11,4,10,4,5,169,53,False,South
"Jan 29, 2009",Thursday,0,3,1,0,0,1,0,6,8,5,4,17,10,10,6,7,19,20,13,4,8,8,9,2,161,53,False,South
"Jan 30, 2009",Friday,0,0,1,0,0,0,0,3,13,4,14,5,13,13,16,23,22,13,6,7,8,7,7,1,176,53,False,South
"Jan 31, 2009",Saturday,6,1,1,0,0,2,3,1,6,4,6,14,8,12,7,8,10,10,5,7,6,1,1,2,121,53,False,South
"Feb 1, 2009",Sunday,5,2,0,0,0,0,0,1,2,0,6,5,9,8,3,6,11,6,5,4,1,4,2,1,81,53,False,North
"Feb 2, 2009",Monday,0,0,0,0,0,3,13,31,11,10,10,15,3,6,5,7,5,7,11,4,4,3,1,0,149,53,False,North
"Feb 3, 2009",Tuesday,0,0,0,0,1,3,13,35,11,11,7,10,11,9,12,7,14,10,6,3,1,2,5,0,171,53,False,North
"Feb 4, 2009",Wednesday,0,0,0,0,1,5,12,36,15,11,7,4,10,9,16,9,6,11,3,2,2,3,1,1,164,53,False,North
"Feb 5, 2009",Thursday,0,0,0,0,0,2,15,31,12,10,8,7,5,8,10,12,15,10,4,5,0,2,1,0,157,53,False,North
"Feb 6, 2009",Friday,1,0,0,0,0,2,12,26,10,11,15,12,7,15,16,12,10,11,12,4,2,3,3,2,186,53,False,North
"Feb 7, 2009",Saturday,3,1,0,0,2,0,4,5,4,4,8,6,4,6,9,4,8,2,1,3,1,4,1,2,82,53,False,North
"Feb 8, 2009",Sunday,0,0,0,0,0,0,0,1,2,4,1,7,6,11,4,6,10,5,6,3,4,6,2,0,78,53,False,North
"Feb 9, 2009",Monday,0,0,0,0,0,4,6,10,6,3,4,2,8,6,4,8,9,2,0,1,5,1,1,1,81,53,False,North
"Feb 10, 2009",Tuesday,0,0,0,0,0,1,12,21,12,13,8,11,5,12,5,12,11,8,5,3,3,2,2,1,147,53,False,North
"Feb 11, 2009",Wednesday,0,1,0,1,1,0,13,34,10,15,8,6,5,6,10,8,13,4,11,3,1,2,1,1,154,53,False,North
"Feb 12, 2009",Thursday,0,2,0,0,1,0,14,29,15,10,7,5,9,8,14,10,11,6,4,5,3,1,2,0,156,53,False,North
"Feb 13, 2009",Friday,0,1,0,0,1,1,14,25,10,8,8,10,16,11,11,7,11,15,9,5,1,1,4,1,170,53,False,North
"Feb 14, 2009",Saturday,0,0,0,1,0,0,7,8,7,8,13,7,7,6,4,9,5,10,8,5,2,0,1,1,109,53,False,North
"Feb 15, 2009",Sunday,1,1,1,1,0,1,0,1,0,4,1,5,7,5,14,8,5,9,10,3,2,3,2,1,85,53,False,North
"Feb 16, 2009",Monday,1,0,0,1,1,1,9,17,11,13,4,8,14,12,10,6,15,6,6,3,5,3,2,0,148,53,False,North
"Feb 17, 2009",Tuesday,0,0,0,0,0,3,14,33,12,11,5,14,7,22,5,13,12,12,7,4,5,8,1,0,188,53,False,North
"Feb 18, 2009",Wednesday,0,0,0,0,0,2,16,34,9,12,10,11,7,6,15,5,9,5,10,1,5,2,3,0,162,53,False,North
"Feb 19, 2009",Thursday,0,0,0,0,0,4,13,28,15,12,7,11,11,8,12,6,12,7,8,3,1,3,2,1,164,53,False,North
"Feb 20, 2009",Friday,0,0,1,0,0,4,13,25,12,8,8,8,12,11,8,6,8,7,5,4,2,2,1,3,148,53,False,North
"Feb 21, 2009",Saturday,1,0,0,0,0,1,10,1,5,4,5,7,7,9,8,12,6,5,2,6,3,0,1,2,95,53,False,North
"Feb 22, 2009",Sunday,3,0,0,1,0,0,2,2,3,2,3,6,11,6,9,11,9,6,10,3,6,3,2,1,99,53,False,North
"Feb 23, 2009",Monday,0,0,0,0,1,3,16,26,14,9,11,10,7,6,14,11,18,6,9,6,4,1,4,0,176,53,False,North
"Feb 24, 2009",Tuesday,1,0,0,0,0,6,14,31,11,12,13,13,11,11,13,15,14,14,7,3,2,5,1,1,198,53,False,North
"Feb 25, 2009",Wednesday,1,0,0,0,1,4,12,27,14,9,11,6,9,15,9,5,11,5,7,3,5,1,0,0,155,53,False,North
"Feb 26, 2009",Thursday,0,0,0,1,0,3,17,20,10,6,7,7,10,7,6,10,9,9,4,6,3,2,1,0,138,53,False,North
"Feb 27, 2009",Friday,0,1,0,0,0,3,12,22,11,13,9,12,5,5,8,9,9,12,8,6,4,4,3,0,156,53,False,North
"Feb 28, 2009",Saturday,0,0,0,0,0,2,9,4,2,7,8,10,6,7,4,7,9,3,5,3,3,4,0,0,93,53,False,North
"Feb 1, 2009",Sunday,2,1,0,0,0,1,1,0,6,4,4,10,4,6,8,8,4,6,4,3,4,8,1,1,86,53,False,South
"Feb 2, 2009",Monday,2,0,0,1,0,2,0,2,7,4,8,7,8,5,7,22,17,25,8,3,8,9,5,2,152,53,False,South
"Feb 3, 2009",Tuesday,1,0,1,1,0,0,1,1,11,12,6,10,9,9,16,17,24,21,12,9,5,9,4,1,180,53,False,South
"Feb 4, 2009",Wednesday,2,1,1,0,0,0,2,2,6,4,9,14,8,11,14,13,16,22,13,8,7,10,5,1,169,53,False,South
"Feb 5, 2009",Thursday,3,2,0,1,0,1,0,4,6,3,9,7,9,18,13,16,23,19,10,6,8,8,2,3,171,53,False,South
"Feb 6, 2009",Friday,4,3,1,0,0,0,1,5,6,8,9,17,9,9,20,19,21,15,7,7,5,5,3,2,176,53,False,South
"Feb 7, 2009",Saturday,5,0,0,1,0,0,3,3,2,6,7,6,9,11,7,4,3,6,3,8,7,1,2,3,97,53,False,South
"Feb 8, 2009",Sunday,3,0,0,0,0,0,1,0,2,2,3,6,7,6,11,7,5,7,6,5,7,11,1,2,92,53,False,South
"Feb 9, 2009",Monday,1,0,0,0,0,3,2,2,3,0,0,8,7,7,8,10,13,16,3,6,3,2,2,1,97,53,False,South
"Feb 10, 2009",Tuesday,2,0,0,0,0,0,0,3,3,8,10,8,13,9,11,9,25,13,15,5,9,4,5,2,154,53,False,South
"Feb 11, 2009",Wednesday,0,0,2,0,0,0,0,3,10,5,9,10,8,7,10,16,23,19,9,4,7,3,9,2,156,53,False,South
"Feb 12, 2009",Thursday,1,2,1,0,0,0,0,5,5,8,13,10,9,8,10,15,14,23,13,6,7,5,3,3,161,53,False,South
"Feb 13, 2009",Friday,3,1,1,0,1,0,1,3,5,4,6,13,7,15,12,20,22,13,13,6,4,6,6,0,162,53,False,South
"Feb 14, 2009",Saturday,8,2,0,0,1,1,1,5,3,3,8,3,9,6,11,8,9,5,10,8,3,8,3,4,119,53,False,South
"Feb 15, 2009",Sunday,5,1,1,0,1,0,1,0,1,1,0,6,1,7,8,7,9,4,8,7,4,5,2,1,80,53,False,South
"Feb 16, 2009",Monday,3,1,0,0,0,2,1,1,6,1,12,14,4,14,12,8,14,19,5,4,7,14,6,2,150,53,False,South
"Feb 17, 2009",Tuesday,1,2,1,0,0,1,2,3,6,7,15,8,8,7,16,19,21,23,16,6,5,8,9,2,186,53,False,South
"Feb 18, 2009",Wednesday,1,0,1,0,0,0,2,1,7,3,5,6,12,9,15,14,30,23,10,2,7,10,6,1,165,53,False,South
"Feb 19, 2009",Thursday,1,4,0,0,0,0,1,5,9,4,15,9,11,5,14,11,21,16,9,9,14,12,3,1,174,53,False,South
"Feb 20, 2009",Friday,2,0,1,0,0,1,0,5,7,7,5,11,9,10,15,24,11,11,10,8,9,7,4,5,162,53,False,South
"Feb 21, 2009",Saturday,2,0,1,0,1,0,1,1,2,2,11,7,5,8,7,11,8,9,5,8,5,3,4,2,103,53,False,South
"Feb 22, 2009",Sunday,3,1,0,0,0,0,1,0,4,1,1,14,3,5,8,5,7,10,8,6,4,10,4,1,96,53,False,South
"Feb 23, 2009",Monday,2,0,0,0,1,1,1,5,7,8,15,9,12,9,12,16,18,24,8,9,7,14,6,2,186,53,False,South
"Feb 24, 2009",Tuesday,2,0,2,0,0,1,1,6,15,7,10,11,11,12,19,12,23,19,6,5,12,11,4,3,192,53,False,South
"Feb 25, 2009",Wednesday,0,0,1,1,0,2,1,4,8,6,14,13,12,11,11,13,28,23,5,10,12,2,5,1,183,53,False,South
"Feb 26, 2009",Thursday,1,1,0,0,1,0,0,7,3,4,5,11,10,15,7,7,19,10,10,9,4,3,8,5,140,53,False,South
"Feb 27, 2009",Friday,1,2,0,1,2,0,1,2,7,9,8,10,6,7,9,12,19,13,12,5,9,9,4,3,151,53,False,South
"Feb 28, 2009",Saturday,3,2,2,0,0,0,4,3,2,3,8,10,8,5,12,3,5,5,6,6,1,4,5,3,100,53,False,South
"Mar 1, 2009",Sunday,1,0,0,1,0,0,0,2,2,1,5,8,3,9,8,9,10,8,4,5,4,4,3,1,88,53,False,North
"Mar 2, 2009",Monday,0,0,0,0,0,4,15,32,12,9,9,11,9,12,9,8,11,7,8,3,4,3,1,1,168,53,False,North
"Mar 3, 2009",Tuesday,0,1,0,0,0,2,18,25,14,16,10,9,10,12,14,10,4,14,9,5,5,0,3,0,181,53,False,North
"Mar 4, 2009",Wednesday,0,0,0,0,0,4,13,24,15,11,11,11,15,10,13,5,10,7,3,6,3,3,3,0,167,53,True,North
"Mar 5, 2009",Thursday,0,1,1,0,1,1,16,28,13,12,4,9,5,7,13,10,10,10,8,1,0,3,1,1,155,53,False,North
"Mar 6, 2009",Friday,0,0,1,0,0,3,14,27,12,7,13,10,14,6,14,10,16,5,5,6,3,3,2,3,174,53,False,North
"Mar 7, 2009",Saturday,2,0,0,1,0,2,6,6,7,13,7,8,7,5,5,10,5,11,8,6,6,2,2,0,119,53,False,North
"Mar 8, 2009",Sunday,1,2,0,1,0,1,3,1,3,3,4,6,9,12,3,8,9,9,6,4,4,1,1,2,93,53,False,North
"Mar 9, 2009",Monday,1,1,0,0,0,4,13,18,16,9,9,7,11,6,14,6,5,5,2,1,0,0,1,1,130,53,False,North
"Mar 10, 2009",Tuesday,1,0,0,0,0,1,6,5,1,1,1,0,2,0,0,0,1,0,0,0,0,0,0,0,19,53,False,North
"Mar 11, 2009",Wednesday,0,0,0,0,1,1,2,6,3,5,10,15,13,9,10,10,5,11,8,7,5,2,4,1,128,53,False,North
"Mar 12, 2009",Thursday,0,0,0,0,0,2,14,24,13,7,6,4,8,8,11,7,14,4,8,4,1,3,1,0,139,53,False,North
"Mar 13, 2009",Friday,0,0,0,1,1,6,11,21,16,11,12,10,8,10,17,8,9,8,16,7,3,1,3,0,179,53,False,North
"Mar 14, 2009",Saturday,0,0,0,0,0,1,11,6,5,8,8,8,5,5,6,6,14,8,10,2,2,2,0,0,107,53,False,North
"Mar 15, 2009",Sunday,0,1,0,0,0,1,0,3,3,6,3,7,7,9,8,3,14,6,8,8,5,2,5,0,99,53,False,North
"Mar 16, 2009",Monday,1,0,1,0,0,4,13,28,11,11,15,6,16,9,12,12,11,13,16,4,2,5,3,3,196,53,False,North
"Mar 17, 2009",Tuesday,1,1,0,0,0,3,16,31,11,12,11,14,9,19,16,16,13,12,14,10,3,1,1,0,214,53,False,North
"Mar 18, 2009",Wednesday,1,1,0,0,0,7,12,29,16,8,15,10,12,8,10,19,14,5,11,11,5,4,6,4,208,53,False,North
"Mar 19, 2009",Thursday,1,0,1,0,4,4,13,35,16,9,14,10,10,16,14,11,10,16,6,3,6,3,5,1,208,53,False,North
"Mar 20, 2009",Friday,1,0,0,0,0,4,13,25,17,15,12,13,9,12,13,14,14,13,10,6,4,7,2,0,204,53,False,North
"Mar 21, 2009",Saturday,1,3,0,0,0,1,9,7,1,5,12,5,8,12,12,5,8,12,11,4,3,4,3,2,128,53,False,North
"Mar 22, 2009",Sunday,2,2,0,0,0,0,2,3,3,8,5,6,10,6,5,10,3,7,9,11,4,1,2,3,102,53,False,North
"Mar 23, 2009",Monday,1,0,0,0,3,4,10,20,23,13,14,8,12,12,6,16,11,10,8,6,5,2,1,1,186,53,False,North
"Mar 24, 2009",Tuesday,1,2,0,1,0,1,14,37,23,19,10,12,16,15,13,10,16,9,2,5,5,1,2,1,215,53,False,North
"Mar 25, 2009",Wednesday,0,0,0,0,0,1,3,12,8,7,10,8,4,9,7,10,7,8,4,4,0,1,3,0,106,53,False,North
"Mar 26, 2009",Thursday,1,0,0,0,0,1,14,23,15,7,6,3,9,6,13,10,3,3,3,1,2,3,2,2,127,53,False,North
"Mar 27, 2009",Friday,0,0,0,0,0,0,10,25,9,8,8,6,6,11,6,12,14,7,8,6,3,4,3,1,147,53,False,North
"Mar 28, 2009",Saturday,5,0,1,0,0,1,9,4,9,8,8,12,7,10,12,13,14,9,9,12,11,5,1,0,160,53,False,North
"Mar 29, 2009",Sunday,3,0,1,0,0,1,3,2,3,6,3,7,17,8,14,10,7,9,6,12,3,1,1,2,119,53,False,North
"Mar 30, 2009",Monday,1,0,0,1,2,4,16,30,16,15,10,14,19,22,18,25,22,8,10,5,1,1,2,0,242,53,False,North
"Mar 31, 2009",Tuesday,0,0,1,0,1,4,17,28,11,14,15,10,9,1,7,10,4,7,1,4,6,2,1,0,153,53,False,North
"Mar 1, 2009",Sunday,6,3,1,0,0,0,0,0,4,3,4,6,6,4,9,2,7,7,11,6,4,5,2,2,92,53,False,South
"Mar 2, 2009",Monday,0,0,0,0,1,2,1,2,12,4,6,9,12,8,15,15,14,22,12,9,8,5,5,1,163,53,False,South
"Mar 3, 2009",Tuesday,0,1,1,0,0,0,1,3,12,14,12,11,10,12,15,15,26,26,14,6,6,7,6,2,200,53,False,South
"Mar 4, 2009",Wednesday,0,0,0,0,0,0,3,5,7,6,10,13,11,13,14,21,18,12,11,7,11,4,10,3,179,53,True,South
"Mar 5, 2009",Thursday,1,1,1,0,0,0,1,5,5,5,9,13,11,16,16,20,12,18,10,3,8,9,6,2,172,53,False,South
"Mar 6, 2009",Friday,1,0,1,0,0,0,1,5,11,11,11,4,9,13,17,25,23,20,13,3,9,4,6,2,189,53,False,South
"Mar 7, 2009",Saturday,1,3,0,0,1,3,2,0,4,10,5,8,3,8,4,8,9,12,4,4,10,5,4,8,116,53,False,South
"Mar 8, 2009",Sunday,3,4,0,2,2,0,0,0,1,4,4,5,6,9,5,9,6,9,6,2,8,8,2,3,98,53,False,South
"Mar 9, 2009",Monday,1,1,0,0,0,1,1,7,12,6,9,5,7,13,9,13,15,15,10,5,2,0,0,1,133,53,False,South
"Mar 10, 2009",Tuesday,0,0,0,0,0,2,0,1,4,4,1,2,1,0,1,2,0,0,0,0,0,0,0,0,18,53,False,South
"Mar 11, 2009",Wednesday,0,0,0,0,0,1,0,0,2,0,2,8,8,11,13,10,10,15,6,9,9,9,2,3,118,53,False,South
"Mar 12, 2009",Thursday,2,0,2,0,0,2,4,6,9,3,8,6,4,5,9,20,17,18,9,3,11,3,8,2,151,53,False,South
"Mar 13, 2009",Friday,2,0,2,0,0,3,2,4,7,10,11,9,15,10,10,17,22,15,12,11,6,9,7,3,187,53,False,South
"Mar 14, 2009",Saturday,1,0,0,0,0,2,1,2,3,8,7,6,6,8,7,6,4,6,6,5,11,5,5,1,100,53,False,South
"Mar 15, 2009",Sunday,2,2,1,1,0,0,2,1,3,1,6,9,8,5,7,10,6,5,10,10,7,7,9,0,112,53,False,South
"Mar 16, 2009",Monday,1,1,0,0,0,1,1,7,4,7,10,17,13,11,10,16,27,27,11,9,15,6,7,3,204,53,False,South
"Mar 17, 2009",Tuesday,2,0,1,0,1,1,1,4,9,12,8,13,14,22,12,19,20,17,15,9,15,9,7,3,214,53,False,South
"Mar 18, 2009",Wednesday,2,2,2,0,0,0,0,5,11,9,16,14,14,12,21,17,20,24,17,5,7,7,10,4,219,53,False,South
"Mar 19, 2009",Thursday,1,2,0,0,0,2,0,4,12,12,13,16,14,6,8,18,21,23,16,3,11,4,6,2,194,53,False,South
"Mar 20, 2009",Friday,1,1,0,1,0,0,4,3,12,8,11,9,16,15,13,17,21,15,10,9,8,7,8,3,192,53,False,South
"Mar 21, 2009",Saturday,4,1,0,2,0,2,2,1,3,7,8,8,10,17,16,11,14,7,2,9,6,10,8,6,154,53,False,South
"Mar 22, 2009",Sunday,5,2,2,1,0,0,4,0,4,6,10,14,8,4,5,15,9,7,10,5,4,7,5,1,128,53,False,South
"Mar 23, 2009",Monday,2,0,0,0,1,2,1,2,10,9,14,8,14,14,10,21,17,31,14,9,7,5,5,1,197,53,False,South
"Mar 24, 2009",Tuesday,0,2,1,2,0,0,2,5,13,8,18,14,13,19,18,20,18,29,13,7,6,5,0,4,217,53,False,South
"Mar 25, 2009",Wednesday,1,0,0,0,0,0,1,3,5,2,4,4,10,12,9,4,7,16,11,7,7,1,4,1,109,53,False,South
"Mar 26, 2009",Thursday,0,0,1,1,0,0,1,1,9,3,5,9,12,12,7,10,18,17,9,5,3,3,1,0,127,53,False,South
"Mar 27, 2009",Friday,3,1,1,0,0,1,0,5,7,4,8,7,12,9,16,26,15,22,11,6,10,6,5,3,178,53,False,South
"Mar 28, 2009",Saturday,3,2,0,0,0,1,0,1,4,7,7,6,17,8,15,13,18,12,14,6,8,7,6,1,156,53,False,South
"Mar 29, 2009",Sunday,6,2,1,0,0,0,3,3,2,8,8,8,6,12,13,8,7,11,5,9,13,5,3,1,134,53,False,South
"Mar 30, 2009",Monday,1,1,1,1,0,0,1,7,7,8,17,15,15,22,23,28,27,25,7,11,8,7,5,2,239,53,False,South
"Mar 31, 2009",Tuesday,0,0,1,0,0,1,1,10,9,11,7,14,13,15,16,15,13,7,8,5,7,3,1,3,160,53,False,South
"Apr 1, 2009",Wednesday,0,0,0,0,0,4,18,28,20,12,9,15,12,19,22,17,21,11,12,7,3,5,2,1,238,53,False,North
"Apr 2, 2009",Thursday,0,2,0,2,3,6,15,38,17,18,9,11,15,13,25,25,25,18,13,7,6,4,5,1,278,53,True,North
"Apr 3, 2009",Friday,2,0,3,1,1,4,22,34,18,20,21,15,15,14,22,15,24,16,13,12,3,11,6,1,293,53,False,North
"Apr 4, 2009",Saturday,1,2,2,1,2,2,6,10,17,7,20,14,17,11,18,18,10,14,4,10,3,5,1,2,197,53,False,North
"Apr 5, 2009",Sunday,2,1,2,0,1,3,3,5,7,6,12,11,7,17,12,11,13,12,9,7,8,4,5,4,162,53,False,North
"Apr 6, 2009",Monday,0,0,0,2,2,5,18,36,19,11,17,13,12,22,12,11,30,16,11,9,3,6,2,0,257,53,False,North
"Apr 7, 2009",Tuesday,0,1,1,2,2,4,16,35,23,24,23,21,12,21,22,15,21,20,13,7,7,4,3,1,298,53,False,North
"Apr 8, 2009",Wednesday,0,0,1,1,0,3,18,23,18,22,20,16,18,15,20,14,18,14,13,3,4,6,1,2,250,53,False,North
"Apr 9, 2009",Thursday,0,1,0,1,0,2,16,30,17,15,12,11,8,12,11,9,11,13,12,6,11,6,1,1,206,53,False,North
"Apr 10, 2009",Friday,0,2,0,1,0,3,5,12,24,25,26,21,11,14,18,17,8,10,9,8,6,2,2,0,224,53,False,North
