DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 16, 2009|Friday|0|0|0|0|0|0|3|1|7|7|9|4|10|7|10|17|13|6|12|3|9|6|7|5|136|51|False|East
Jan 17, 2009|Saturday|3|3|1|0|0|0|2|5|7|7|9|6|6|7|4|5|8|11|10|5|5|2|7|0|113|51|False|East
Jan 18, 2009|Sunday|1|2|2|1|0|0|2|3|1|5|6|9|10|6|4|11|8|18|6|4|0|4|2|1|106|51|False|East
Jan 19, 2009|Monday|0|0|0|0|0|1|1|7|6|7|5|6|8|7|7|9|11|12|8|8|2|2|3|0|110|51|False|East
Jan 20, 2009|Tuesday|0|0|0|1|0|0|1|5|4|5|4|8|10|7|11|12|14|3|19|5|3|4|2|2|120|51|False|East
Jan 21, 2009|Wednesday|1|0|0|0|0|0|2|2|10|8|7|5|7|4|8|6|15|6|7|9|9|9|2|0|117|51|False|East
Jan 22, 2009|Thursday|1|0|0|0|0|1|5|5|6|5|10|7|4|9|11|13|8|10|7|8|10|4|1|1|126|51|False|East
Jan 23, 2009|Friday|3|1|1|0|0|0|2|2|4|6|5|8|6|8|8|9|5|10|5|5|2|7|4|4|105|51|False|East
Jan 24, 2009|Saturday|2|0|2|0|1|0|3|2|2|1|6|7|9|9|8|6|7|7|4|6|3|2|3|2|92|51|False|East
Jan 25, 2009|Sunday|0|1|1|0|0|1|4|2|1|5|7|6|1|7|12|13|11|10|7|3|4|1|2|1|100|51|False|East
Jan 26, 2009|Monday|0|0|0|0|1|0|1|5|6|3|13|11|5|5|6|13|6|7|5|5|3|4|2|2|103|51|True|East
Jan 27, 2009|Tuesday|0|0|0|0|0|0|1|5|13|4|6|3|9|5|8|8|11|5|13|4|7|3|4|2|111|51|False|East
Jan 28, 2009|Wednesday|0|0|0|0|0|1|0|4|8|5|8|11|7|11|4|6|12|12|9|11|6|5|1|1|122|51|False|East
Jan 29, 2009|Thursday|1|0|0|0|0|0|2|3|4|11|6|6|10|9|12|14|13|11|2|8|6|4|1|1|124|51|False|East
Jan 30, 2009|Friday|0|0|0|0|0|0|1|5|8|7|9|11|9|10|4|15|9|12|9|8|10|7|7|4|145|51|False|East
Jan 31, 2009|Saturday|3|1|4|0|0|0|0|2|3|2|8|14|10|9|12|8|16|7|9|9|5|4|5|7|138|51|False|East
Jan 1, 2009|Thursday|2|1|0|1|0|0|1|0|5|5|10|7|11|8|7|7|1|3|7|4|2|2|1|1|86|51|False|West
Jan 2, 2009|Friday|0|0|1|2|0|0|7|9|7|7|12|12|17|17|11|7|11|6|10|6|5|7|3|1|158|51|False|West
Jan 3, 2009|Saturday|0|0|1|0|0|1|4|6|8|7|11|10|2|6|9|5|11|5|6|7|2|4|4|0|109|51|False|West
Jan 4, 2009|Sunday|2|1|2|0|1|1|2|4|13|5|10|14|11|16|10|12|5|2|7|4|3|1|1|0|127|51|False|West
Jan 5, 2009|Monday|1|0|0|0|1|1|12|13|9|2|4|7|12|10|10|9|6|7|9|3|0|1|1|0|118|51|False|West
Jan 6, 2009|Tuesday|0|0|0|0|0|1|9|18|8|7|6|16|9|9|11|4|13|8|9|3|3|3|0|1|138|51|False|West
Jan 7, 2009|Wednesday|0|0|0|0|0|3|8|17|10|5|9|4|9|8|9|5|13|5|6|4|2|0|3|1|121|51|False|West
Jan 8, 2009|Thursday|2|0|0|0|0|0|9|16|6|6|7|9|6|10|8|9|11|14|7|7|0|3|2|2|134|51|False|West
Jan 9, 2009|Friday|0|0|1|0|1|0|7|13|9|6|6|8|14|10|8|9|13|6|5|2|2|3|1|1|125|51|False|West
Jan 10, 2009|Saturday|2|0|0|0|0|0|2|2|9|10|11|7|8|16|6|8|5|7|5|8|2|3|3|3|117|51|False|West
Jan 11, 2009|Sunday|3|2|2|0|0|1|3|8|5|12|11|12|8|10|8|11|9|4|8|3|3|7|1|0|131|51|False|West
Jan 12, 2009|Monday|0|0|0|0|0|3|7|16|11|14|9|5|10|10|12|8|8|10|12|3|4|4|0|0|146|51|False|West
Jan 13, 2009|Tuesday|0|0|0|0|0|2|4|3|6|8|8|6|6|9|4|7|7|6|9|1|2|5|2|0|95|51|False|West
Jan 14, 2009|Wednesday|0|0|0|0|1|0|6|8|10|12|13|8|7|5|3|4|10|4|6|3|0|1|0|1|102|51|False|West
Jan 15, 2009|Thursday|1|0|0|1|0|0|5|6|6|7|7|7|5|5|8|3|6|12|4|1|5|6|0|0|95|51|False|West
Jan 16, 2009|Friday|0|0|0|0|0|0|6|6|8|17|6|6|4|12|8|11|11|8|10|4|5|4|3|2|131|51|False|West
Jan 17, 2009|Saturday|2|1|3|0|0|0|5|6|8|11|12|6|9|9|9|8|5|9|8|8|5|3|2|0|129|51|False|West
Jan 18, 2009|Sunday|0|1|0|1|1|0|5|9|3|13|9|12|12|11|5|11|11|8|6|4|5|8|0|1|136|51|False|West
Jan 19, 2009|Monday|0|0|1|0|0|0|8|14|13|3|9|12|19|10|3|11|8|7|8|2|0|2|2|0|132|51|False|West
Jan 20, 2009|Tuesday|0|0|0|1|0|1|7|13|11|4|8|8|5|6|14|7|10|4|5|2|1|8|3|0|118|51|False|West
Jan 21, 2009|Wednesday|0|1|0|0|0|0|11|17|5|12|4|8|6|6|13|7|8|8|6|6|1|1|2|1|123|51|False|West
Jan 22, 2009|Thursday|0|0|0|0|0|2|7|17|6|11|2|8|11|6|13|7|9|7|6|4|2|3|1|1|123|51|False|West
Jan 23, 2009|Friday|0|1|0|0|0|0|6|12|6|8|6|5|8|7|13|12|7|6|9|2|1|1|2|1|113|51|False|West
Jan 24, 2009|Saturday|1|1|2|1|0|1|3|3|3|3|11|4|10|8|6|7|6|9|7|2|4|0|2|0|94|51|False|West
Jan 25, 2009|Sunday|0|4|2|1|1|0|4|4|8|8|7|8|10|6|12|10|7|1|4|1|2|7|2|1|110|51|False|West
Jan 26, 2009|Monday|2|1|0|0|0|0|11|12|8|5|5|9|7|7|7|11|11|7|3|2|0|0|0|0|108|51|True|West
Jan 27, 2009|Tuesday|2|0|0|0|0|0|5|13|6|6|8|6|5|2|3|6|11|6|6|2|0|4|3|1|95|51|False|West
Jan 28, 2009|Wednesday|0|0|0|0|0|2|7|14|8|8|6|9|8|14|9|5|9|5|5|4|5|4|4|1|127|51|False|West
Jan 29, 2009|Thursday|0|0|0|0|0|2|9|17|14|6|6|8|8|12|8|4|4|9|6|3|2|0|0|0|118|51|False|West
Jan 30, 2009|Friday|1|0|0|0|0|1|10|10|14|6|10|4|10|8|14|9|3|8|10|3|4|1|1|4|131|51|False|West
Jan 31, 2009|Saturday|1|1|1|0|0|1|7|4|7|5|8|11|6|5|13|6|5|9|14|5|5|5|2|5|126|51|False|West
Feb 1, 2009|Sunday|0|1|1|0|0|0|1|1|0|5|10|13|15|5|19|14|11|3|5|3|2|9|4|1|123|51|False|East
Feb 2, 2009|Monday|2|0|0|0|0|0|3|4|7|3|8|7|14|5|7|11|9|10|12|6|6|6|1|0|121|51|False|East
Feb 3, 2009|Tuesday|0|0|0|0|0|0|1|5|6|3|3|4|8|6|9|17|9|7|7|2|2|7|2|2|100|51|False|East
Feb 4, 2009|Wednesday|0|1|2|0|0|1|1|5|8|6|4|5|7|4|3|9|11|7|10|7|11|1|2|0|105|51|False|East
Feb 5, 2009|Thursday|0|0|0|0|0|1|3|4|5|7|8|11|5|7|8|6|16|9|11|5|8|5|6|1|126|51|False|East
Feb 6, 2009|Friday|0|0|0|0|0|0|1|5|10|5|11|11|10|10|4|11|14|10|11|8|7|10|6|4|148|51|False|East
Feb 7, 2009|Saturday|1|3|1|0|0|0|0|7|5|4|16|9|9|11|6|16|15|6|9|7|5|10|6|2|148|51|False|East
Feb 8, 2009|Sunday|2|4|1|0|0|0|3|3|2|4|13|13|10|9|14|7|9|4|12|6|8|8|2|0|134|51|False|East
Feb 9, 2009|Monday|0|0|0|0|0|2|1|2|2|4|7|5|3|4|8|11|5|5|3|2|2|0|0|0|66|51|False|East
Feb 10, 2009|Tuesday|0|0|0|0|0|0|2|1|3|2|8|5|9|9|8|11|3|13|9|1|3|4|2|0|93|51|False|East
Feb 11, 2009|Wednesday|0|1|0|0|0|2|1|10|9|3|4|6|8|8|6|9|11|6|5|7|7|5|2|0|110|51|False|East
Feb 12, 2009|Thursday|4|0|0|0|0|0|1|7|5|8|14|8|5|6|1|9|9|10|8|5|9|4|0|3|116|51|False|East
Feb 13, 2009|Friday|1|1|0|0|0|0|2|6|11|6|9|6|9|10|9|13|13|14|5|4|5|5|3|4|136|51|False|East
Feb 14, 2009|Saturday|2|1|1|0|0|0|1|0|1|7|4|12|3|11|12|16|8|9|10|10|4|4|3|4|123|51|False|East
Feb 15, 2009|Sunday|0|2|0|1|0|0|3|2|1|3|8|10|7|12|9|13|12|11|10|6|2|6|2|1|121|51|False|East
Feb 16, 2009|Monday|0|0|0|0|0|0|3|1|7|9|15|11|11|13|5|10|11|4|9|5|5|2|4|3|128|51|False|East
Feb 17, 2009|Tuesday|0|0|0|0|0|0|5|5|8|6|3|13|10|7|5|12|9|14|12|9|3|2|3|1|127|51|False|East
Feb 18, 2009|Wednesday|2|0|0|0|0|0|4|3|7|4|12|10|6|4|5|10|10|10|4|11|9|5|4|1|121|51|False|East
Feb 19, 2009|Thursday|0|3|0|0|0|0|4|3|6|4|9|11|7|10|7|13|13|6|5|6|7|7|3|2|126|51|False|East
Feb 20, 2009|Friday|0|1|0|0|0|0|5|4|12|4|5|14|8|12|10|7|11|9|5|6|4|6|8|0|131|51|False|East
Feb 21, 2009|Saturday|2|3|1|1|0|0|1|0|2|10|12|12|10|9|12|8|12|9|4|5|4|1|8|4|130|51|False|East
Feb 22, 2009|Sunday|3|2|1|2|0|0|1|4|3|2|6|9|13|10|7|14|7|6|0|4|4|1|5|1|105|51|False|East
Feb 23, 2009|Monday|1|0|0|0|0|0|2|3|7|3|6|8|13|7|12|14|10|9|7|4|5|3|4|0|118|51|False|East
Feb 24, 2009|Tuesday|0|1|0|0|0|0|1|9|6|3|7|6|6|7|10|14|8|9|12|4|7|11|1|0|122|51|False|East
Feb 25, 2009|Wednesday|0|1|0|0|0|0|1|3|7|7|7|3|6|12|4|7|7|9|8|8|6|7|3|0|106|51|False|East
Feb 26, 2009|Thursday|0|0|0|0|0|0|4|3|3|2|4|9|3|6|4|9|6|8|3|6|3|3|6|2|84|51|False|East
Feb 27, 2009|Friday|0|0|0|0|1|1|5|4|6|4|10|6|8|6|6|9|10|10|7|3|6|7|4|1|114|51|False|East
Feb 28, 2009|Saturday|2|3|1|0|0|1|1|1|5|3|15|5|15|13|5|10|13|3|6|8|4|7|2|2|125|51|False|East
Feb 1, 2009|Sunday|2|0|2|0|0|0|3|13|9|6|12|12|7|15|14|12|11|5|3|3|2|3|1|1|136|51|False|West
Feb 2, 2009|Monday|0|1|0|0|0|2|10|14|6|6|7|7|9|8|11|9|8|10|3|4|0|1|1|0|117|51|False|West
Feb 3, 2009|Tuesday|0|0|0|0|0|1|6|15|5|4|5|8|8|6|9|7|9|11|7|3|1|0|0|1|106|51|False|West
Feb 4, 2009|Wednesday|0|0|1|0|0|1|8|12|6|4|10|6|9|6|3|6|11|6|7|3|3|1|1|4|108|51|False|West
Feb 5, 2009|Thursday|0|1|0|0|0|0|8|13|10|6|6|8|8|6|9|8|10|9|9|9|0|3|1|2|126|51|False|West
Feb 6, 2009|Friday|0|0|0|0|0|0|9|16|8|9|6|9|7|6|6|7|10|6|9|8|4|2|2|2|126|51|False|West
Feb 7, 2009|Saturday|1|0|0|1|0|1|6|7|9|9|9|16|12|6|16|16|8|9|4|8|6|5|3|2|154|51|False|West
Feb 8, 2009|Sunday|3|1|0|0|0|1|3|8|3|8|14|11|15|10|13|16|16|6|6|4|3|2|1|2|146|51|False|West
Feb 9, 2009|Monday|0|0|0|0|0|1|4|5|4|5|4|2|7|5|6|3|2|6|3|2|0|1|0|0|60|51|False|West
Feb 10, 2009|Tuesday|0|0|0|0|0|1|7|9|4|8|8|8|10|6|8|7|8|4|8|4|3|2|4|0|109|51|False|West
Feb 11, 2009|Wednesday|0|0|0|0|0|3|9|13|6|10|10|1|5|12|7|7|8|7|8|5|2|0|4|0|117|51|False|West
Feb 12, 2009|Thursday|0|0|0|0|0|1|7|14|11|14|3|6|4|12|6|8|10|11|7|5|1|5|0|1|126|51|False|West
Feb 13, 2009|Friday|0|0|0|0|1|0|11|14|8|7|5|6|9|6|8|16|7|9|8|3|7|3|1|0|129|51|False|West
Feb 14, 2009|Saturday|1|0|1|0|0|1|4|3|4|2|14|11|6|5|12|15|10|8|15|4|3|6|1|2|128|51|False|West
Feb 15, 2009|Sunday|3|1|1|0|0|1|3|5|4|11|10|7|7|11|11|10|10|4|3|5|4|3|6|0|120|51|False|West
Feb 16, 2009|Monday|1|0|0|0|0|0|8|7|14|14|11|11|12|14|7|7|11|7|7|2|2|3|2|1|141|51|False|West
Feb 17, 2009|Tuesday|1|0|0|0|0|2|11|13|5|9|7|9|11|5|8|12|10|7|9|5|1|4|4|0|133|51|False|West
Feb 18, 2009|Wednesday|1|0|0|0|1|1|16|16|8|9|11|3|10|10|4|5|9|6|7|4|3|2|3|0|129|51|False|West
Feb 19, 2009|Thursday|1|0|0|0|0|3|8|13|13|6|8|7|6|4|12|6|8|8|7|2|1|1|1|0|115|51|False|West
Feb 20, 2009|Friday|0|0|1|0|0|0|11|11|9|12|9|7|8|3|9|9|11|9|6|7|5|3|5|2|137|51|False|West
Feb 21, 2009|Saturday|1|0|0|1|0|0|5|2|12|11|12|8|8|7|7|11|6|9|4|5|1|3|6|4|123|51|False|West
Feb 22, 2009|Sunday|2|1|1|0|0|1|1|6|11|8|12|9|8|9|13|17|10|3|10|5|2|1|2|1|133|51|False|West
Feb 23, 2009|Monday|2|0|0|0|0|2|8|18|13|7|4|8|14|11|4|8|6|10|6|3|0|0|1|0|125|51|False|West
Feb 24, 2009|Tuesday|0|0|0|0|0|2|9|12|8|3|9|9|9|7|9|8|8|9|9|5|4|9|0|0|129|51|False|West
Feb 25, 2009|Wednesday|0|0|0|0|0|1|9|14|9|8|11|5|7|7|9|9|5|11|5|3|3|6|2|0|124|51|False|West
Feb 26, 2009|Thursday|0|0|0|0|0|2|8|10|6|8|4|1|5|4|2|4|9|4|5|0|1|4|2|1|80|51|False|West
Feb 27, 2009|Friday|1|0|0|1|1|1|8|15|5|12|11|5|6|13|4|7|14|5|2|2|1|6|1|3|124|51|False|West
Feb 28, 2009|Saturday|0|1|0|0|0|1|3|5|5|16|12|11|9|8|9|12|5|8|6|1|3|2|3|1|121|51|False|West
Mar 1, 2009|Sunday|1|1|0|0|0|0|1|1|1|3|11|7|6|5|8|9|8|11|5|2|1|2|3|0|86|51|False|East
Mar 2, 2009|Monday|0|0|0|0|0|0|1|7|4|8|9|5|7|5|4|14|9|16|12|6|6|2|1|2|118|51|False|East
Mar 3, 2009|Tuesday|2|0|0|0|0|0|3|8|2|1|8|7|8|7|5|15|10|12|9|4|7|6|1|1|116|51|False|East
Mar 4, 2009|Wednesday|0|0|0|0|0|0|1|4|6|13|6|9|9|8|7|7|12|7|4|11|5|7|3|0|119|51|False|East
Mar 5, 2009|Thursday|1|0|0|0|0|0|3|7|5|6|6|8|9|13|13|15|16|9|8|3|11|9|0|0|142|51|False|East
Mar 6, 2009|Friday|2|1|0|0|0|0|1|4|6|7|9|6|8|11|10|8|16|22|14|9|4|10|1|1|150|51|False|East
Mar 7, 2009|Saturday|3|0|1|0|0|0|0|1|5|7|13|13|12|7|7|13|6|10|10|6|7|10|2|2|135|51|False|East
Mar 8, 2009|Sunday|1|0|0|1|0|0|1|4|3|6|4|11|8|5|14|10|9|15|12|4|5|3|2|0|118|51|False|East
Mar 9, 2009|Monday|1|0|0|0|0|0|2|7|5|3|10|6|7|3|7|10|10|23|7|8|5|7|0|3|124|51|False|East
Mar 10, 2009|Tuesday|0|1|0|0|0|0|1|8|3|5|6|8|6|9|5|4|4|3|0|1|1|0|2|2|69|51|False|East
Mar 11, 2009|Wednesday|0|1|0|0|0|1|2|4|3|5|8|4|8|6|5|13|10|7|7|6|4|6|3|1|104|51|False|East
Mar 12, 2009|Thursday|1|2|0|0|0|0|2|6|4|4|4|7|5|7|6|10|14|13|7|7|4|4|3|2|112|51|False|East
Mar 13, 2009|Friday|1|0|0|1|0|0|3|4|7|2|8|11|7|7|4|9|13|11|11|9|9|8|7|1|133|51|False|East
Mar 14, 2009|Saturday|1|1|1|1|0|0|1|0|2|6|8|9|7|9|10|10|8|8|7|6|9|5|16|2|127|51|False|East
Mar 15, 2009|Sunday|3|3|0|1|0|0|1|1|1|4|8|14|8|12|4|11|12|11|10|6|6|2|0|3|121|51|False|East
Mar 16, 2009|Monday|1|0|0|1|0|0|1|8|8|6|7|12|8|6|10|12|15|8|12|7|8|4|3|0|137|51|False|East
Mar 17, 2009|Tuesday|0|0|1|0|0|0|1|6|7|6|8|9|7|7|10|11|10|7|15|10|10|5|3|1|134|51|False|East
Mar 18, 2009|Wednesday|1|0|0|0|0|0|3|6|4|6|16|7|9|9|12|10|16|6|2|8|9|8|5|0|137|51|False|East
Mar 19, 2009|Thursday|1|2|0|0|0|0|3|5|5|5|9|12|7|10|7|10|12|13|12|12|3|5|1|1|135|51|False|East
Mar 20, 2009|Friday|1|0|0|0|0|0|1|2|8|6|7|9|6|6|10|15|12|14|15|11|3|6|11|4|147|51|False|East
Mar 21, 2009|Saturday|3|4|0|2|0|1|0|3|1|10|5|9|11|12|6|11|8|6|9|15|9|6|3|1|135|51|False|East
Mar 22, 2009|Sunday|0|0|0|3|1|0|2|4|1|2|4|12|11|9|8|9|13|8|10|8|5|1|5|2|118|51|False|East
Mar 23, 2009|Monday|1|0|0|0|0|0|0|7|9|6|9|10|10|10|8|12|11|11|4|5|5|4|4|0|126|51|False|East
Mar 24, 2009|Tuesday|0|2|0|0|0|0|3|7|6|5|12|9|6|11|14|7|11|13|15|3|6|6|3|0|139|51|False|East
Mar 25, 2009|Wednesday|0|0|0|0|0|0|2|4|4|6|4|10|8|6|8|7|10|9|8|8|7|7|2|2|112|51|False|East
Mar 26, 2009|Thursday|1|0|0|0|0|2|5|4|4|3|8|4|6|8|7|8|16|10|9|7|7|4|4|1|118|51|False|East
Mar 27, 2009|Friday|2|0|1|0|0|0|1|4|6|7|11|10|11|7|11|11|16|9|13|9|10|5|1|4|149|51|False|East
Mar 28, 2009|Saturday|1|0|1|0|0|0|1|2|1|6|9|11|13|7|6|10|9|8|6|7|8|5|4|2|117|51|False|East
Mar 29, 2009|Sunday|1|1|1|0|0|0|1|4|3|6|7|17|6|12|7|7|7|15|5|8|1|1|1|0|111|51|False|East
Mar 30, 2009|Monday|0|1|0|0|0|0|3|5|6|7|7|9|10|4|5|5|8|18|7|4|3|6|0|0|108|51|False|East
Mar 31, 2009|Tuesday|0|0|0|1|1|2|2|5|1|2|6|5|7|2|1|7|6|8|9|5|4|1|0|0|75|51|True|East
Mar 1, 2009|Sunday|1|1|1|0|0|0|2|5|4|7|7|10|5|13|9|4|11|4|5|4|5|8|1|1|108|51|False|West
Mar 2, 2009|Monday|1|0|0|0|0|2|7|14|9|6|9|7|10|6|10|13|9|5|8|3|1|5|3|0|128|51|False|West
Mar 3, 2009|Tuesday|0|0|0|0|0|3|10|11|12|3|0|10|4|5|9|4|11|7|10|5|0|2|1|0|107|51|False|West
Mar 4, 2009|Wednesday|0|0|0|0|0|2|11|10|12|7|12|11|9|5|4|10|8|6|7|7|0|4|3|0|128|51|False|West
Mar 5, 2009|Thursday|1|0|0|0|0|3|11|8|7|5|3|12|14|3|7|8|14|6|8|3|3|2|4|1|123|51|False|West
Mar 6, 2009|Friday|0|0|0|0|0|0|8|9|5|9|7|8|9|13|4|7|8|11|8|3|7|5|7|1|129|51|False|West
Mar 7, 2009|Saturday|0|1|1|0|0|1|2|10|3|6|8|14|14|10|7|7|16|9|8|3|3|3|3|3|132|51|False|West
Mar 8, 2009|Sunday|1|1|0|0|0|0|2|4|5|7|12|12|10|9|14|14|10|7|4|4|9|6|1|1|133|51|False|West
Mar 9, 2009|Monday|0|2|0|0|0|1|10|13|12|4|9|8|4|5|9|7|14|10|13|3|6|5|1|0|136|51|False|West
Mar 10, 2009|Tuesday|1|0|0|0|1|1|6|11|5|9|9|3|7|3|2|4|0|1|1|2|2|0|2|0|70|51|False|West
Mar 11, 2009|Wednesday|0|0|0|0|1|3|2|9|3|12|10|12|9|5|7|11|9|10|10|7|2|2|2|1|127|51|False|West
Mar 12, 2009|Thursday|0|0|0|0|0|3|10|10|10|4|8|6|9|11|12|9|14|1|7|6|2|2|4|2|130|51|False|West
Mar 13, 2009|Friday|0|0|0|0|0|0|11|11|6|7|8|9|15|7|4|11|9|11|5|6|4|3|4|0|131|51|False|West
Mar 14, 2009|Saturday|1|1|1|0|1|0|7|5|12|7|9|14|12|6|11|9|14|11|12|8|5|3|3|1|153|51|False|West
Mar 15, 2009|Sunday|4|3|1|0|0|0|3|7|3|11|7|7|10|8|6|11|11|11|7|4|8|4|1|2|129|51|False|West
Mar 16, 2009|Monday|1|0|0|0|0|1|10|15|10|14|7|6|7|6|10|6|8|11|9|1|5|3|4|0|134|51|False|West
Mar 17, 2009|Tuesday|0|0|0|0|0|3|5|14|10|8|11|8|9|5|4|6|13|11|8|6|6|9|3|1|140|51|False|West
Mar 18, 2009|Wednesday|0|0|0|0|0|2|6|13|10|16|7|10|7|6|21|8|7|10|7|5|1|5|2|0|143|51|False|West
Mar 19, 2009|Thursday|0|1|1|0|0|2|10|14|8|6|7|8|15|6|8|6|5|12|5|5|2|6|2|3|132|51|True|West
Mar 20, 2009|Friday|0|0|0|0|0|1|7|10|7|5|9|8|5|8|8|13|10|11|8|4|8|6|2|3|133|51|False|West
Mar 21, 2009|Saturday|2|2|2|0|0|0|3|5|7|11|9|17|8|13|7|6|9|10|7|8|3|4|0|1|134|51|False|West
Mar 22, 2009|Sunday|0|2|1|0|0|1|4|11|6|15|12|6|14|10|8|9|5|12|7|3|4|1|3|0|134|51|False|West
Mar 23, 2009|Monday|0|0|0|0|0|2|8|14|8|6|9|10|8|8|5|8|11|10|4|3|1|2|1|1|119|51|False|West
Mar 24, 2009|Tuesday|1|0|0|0|0|1|10|11|13|9|8|11|11|12|14|5|5|7|4|5|6|4|3|2|142|51|False|West
Mar 25, 2009|Wednesday|1|0|0|1|0|1|6|12|8|7|6|10|11|5|4|8|6|7|16|2|2|2|2|0|117|51|False|West
Mar 26, 2009|Thursday|0|0|0|0|0|3|9|9|8|12|6|2|8|6|11|4|9|8|7|5|3|0|1|5|116|51|False|West
Mar 27, 2009|Friday|1|0|0|0|0|0|8|12|10|11|13|15|4|10|16|10|8|6|9|4|5|6|0|3|151|51|False|West
Mar 28, 2009|Saturday|0|1|2|0|0|1|4|0|6|4|9|11|11|10|11|8|8|12|11|6|8|5|0|0|128|51|False|West
Mar 29, 2009|Sunday|2|0|2|0|0|0|2|6|7|14|9|3|7|8|8|9|5|4|8|4|8|9|1|1|117|51|False|West
Mar 30, 2009|Monday|0|0|0|0|1|3|8|17|12|11|9|7|7|5|8|10|7|4|4|1|4|1|0|1|120|51|False|West
Mar 31, 2009|Tuesday|1|0|0|0|0|1|7|8|5|6|6|3|4|1|5|9|3|3|4|3|2|5|0|1|77|51|False|West
Apr 1, 2009|Wednesday|1|1|0|1|1|0|2|5|5|5|7|9|9|14|4|7|10|9|5|7|10|5|2|1|120|51|False|East
Apr 2, 2009|Thursday|0|0|0|0|0|0|1|5|3|5|4|9|10|5|10|17|8|9|11|8|5|5|1|2|118|51|True|East
Apr 3, 2009|Friday|2|0|1|0|0|0|3|5|5|8|7|5|8|8|5|12|15|13|10|10|10|5|6|1|139|51|False|East
Apr 4, 2009|Saturday|0|1|0|3|0|0|1|2|1|4|13|11|11|11|3|11|6|10|10|9|9|13|6|2|137|51|False|East
Apr 5, 2009|Sunday|6|2|1|1|0|0|2|2|1|5|15|8|6|9|8|10|8|8|10|7|2|4|3|3|121|51|False|East
Apr 6, 2009|Monday|1|0|0|0|1|0|4|4|5|3|7|5|10|9|9|11|12|13|7|2|5|5|3|1|117|51|False|East
Apr 7, 2009|Tuesday|1|0|0|0|1|0|1|8|3|7|5|5|11|8|14|14|10|13|7|4|7|8|3|1|131|51|False|East
Apr 8, 2009|Wednesday|3|0|0|0|0|0|1|5|10|4|11|9|11|4|10|9|9|8|12|8|7|9|4|4|138|51|False|East
Apr 9, 2009|Thursday|0|0|2|0|0|0|1|4|5|8|13|8|4|15|8|10|12|15|8|4|10|4|6|2|139|51|False|East
Apr 10, 2009|Friday|0|1|1|0|0|1|3|2|6|9|9|12|12|16|11|14|10|11|14|7|12|5|9|2|167|51|False|East
Apr 11, 2009|Saturday|3|0|1|1|0|0|1|1|2|12|11|15|17|11|10|12|12|14|9|7|4|6|7|3|159|51|False|East
Apr 12, 2009|Sunday|3|1|2|1|0|0|2|0|5|13|11|29|14|19|7|3|12|6|4|12|3|5|4|0|156|51|False|East
Apr 13, 2009|Monday|0|0|0|1|0|0|3|3|12|11|11|9|10|8|9|10|10|12|11|6|4|9|0|0|139|51|False|East
