DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 15, 2009|Thursday|88|54|81|137|435|1539|2143|1781|1285|1028|850|838|834|874|896|916|937|857|682|464|415|351|239|130|17854|335|False|South
Jan 16, 2009|Friday|108|74|65|131|374|1374|1814|1440|1154|1085|885|965|969|1039|993|1087|1018|1125|975|611|474|393|318|206|18677|335|False|South
Jan 17, 2009|Saturday|123|125|102|100|119|243|357|477|584|793|883|1157|1184|1171|1128|1165|1187|1198|1123|691|551|432|410|302|15605|335|False|South
Jan 18, 2009|Sunday|187|168|95|93|85|145|183|284|333|521|749|969|1153|1310|1357|1289|1327|1330|1055|893|677|492|362|185|15242|335|False|South
Jan 19, 2009|Monday|111|65|86|133|437|1474|2086|1701|1217|1198|1129|1116|1234|1246|1340|1343|1427|1313|1101|703|632|433|326|130|21981|335|False|South
Jan 20, 2009|Tuesday|81|67|86|142|447|1680|2509|2182|1594|1182|934|884|835|901|904|999|1053|1029|719|480|475|423|304|146|20056|335|False|South
Jan 21, 2009|Wednesday|80|50|90|139|460|1663|2630|2215|1553|1158|962|914|921|914|938|986|1115|1030|793|579|467|406|324|141|20528|335|False|South
Jan 22, 2009|Thursday|89|52|99|148|464|1698|2586|2258|1621|1130|947|998|953|977|1010|1060|1134|1036|780|568|515|469|299|148|21039|335|False|South
Jan 23, 2009|Friday|91|79|95|131|393|1440|2303|2139|1529|1120|1023|1023|972|998|1107|1134|1185|1286|1065|718|516|413|374|268|21402|335|False|South
Jan 24, 2009|Saturday|166|131|105|116|120|227|344|489|655|783|965|1152|1125|1186|1084|1063|1119|1084|895|652|565|495|449|285|15255|335|False|South
Jan 25, 2009|Sunday|216|153|109|78|87|126|192|220|364|515|820|1160|1298|1432|1381|1534|1499|1389|1066|858|613|490|298|153|16051|335|False|South
Jan 26, 2009|Monday|83|70|99|123|449|1637|2541|2226|1578|1203|887|905|946|981|942|982|918|910|694|493|423|358|260|102|19810|335|False|South
Jan 27, 2009|Tuesday|80|64|83|134|456|1694|2562|2214|1538|1223|915|885|814|845|938|998|1090|1008|696|495|486|410|312|115|20055|335|False|South
Jan 28, 2009|Wednesday|80|54|91|133|482|1633|2573|2288|1615|1164|967|966|971|903|940|971|1056|1017|742|500|479|381|288|153|20447|335|False|South
Jan 29, 2009|Thursday|106|57|83|131|451|1623|2522|2214|1579|1174|879|879|858|900|949|1022|1031|995|763|579|532|454|339|127|20247|335|False|South
Jan 30, 2009|Friday|93|75|73|128|403|1378|2295|2198|1516|1166|1000|1054|999|1043|1105|1182|1267|1290|1060|712|557|474|363|247|21678|335|False|South
Jan 31, 2009|Saturday|182|156|139|132|105|261|371|501|658|865|1036|1251|1243|1153|1192|1217|1319|1288|1223|830|718|570|473|340|17223|335|False|South
Feb 1, 2009|Sunday|248|159|103|53|51|66|145|260|505|568|774|889|1118|1121|1096|1129|1106|729|530|457|407|543|356|188|12601|335|False|North
Feb 2, 2009|Monday|111|67|47|64|113|239|544|765|701|672|752|741|831|1028|1466|2246|2612|2294|1217|782|685|586|373|251|19187|335|False|North
Feb 3, 2009|Tuesday|153|95|64|91|100|241|559|752|659|643|681|754|892|1013|1572|2374|2597|2403|1362|842|682|660|410|269|19868|335|False|North
Feb 4, 2009|Wednesday|170|122|72|74|84|232|606|793|696|697|691|781|949|1028|1595|2281|2688|2388|1415|910|723|621|461|298|20375|335|True|North
Feb 5, 2009|Thursday|185|108|101|88|115|228|576|796|834|744|838|817|985|1200|1700|2494|2730|2458|1475|927|747|682|452|289|21569|335|False|North
Feb 6, 2009|Friday|177|125|93|94|98|229|534|823|789|955|1044|1176|1440|1596|2127|2826|3010|2643|1862|1207|794|783|619|394|25438|335|False|North
Feb 7, 2009|Saturday|285|163|118|63|81|129|298|573|860|1109|1203|1173|1290|1293|1345|1315|1269|1158|984|710|672|543|649|368|17651|335|False|North
Feb 8, 2009|Sunday|222|157|107|82|46|96|206|355|482|669|854|917|1149|1166|1124|1095|1177|1085|861|695|531|366|253|181|13876|335|False|North
Feb 9, 2009|Monday|97|67|45|69|98|225|546|709|643|655|663|695|767|963|1428|2223|2432|2299|1231|777|597|532|340|242|18343|335|False|North
Feb 10, 2009|Tuesday|151|104|74|82|106|185|535|709|633|694|675|747|907|1048|1549|2279|2600|2280|1304|793|724|649|489|328|19645|335|False|North
Feb 11, 2009|Wednesday|144|110|87|100|97|221|546|777|706|689|678|801|941|1125|1619|2250|2661|2297|1414|857|757|615|426|262|20180|335|False|North
Feb 12, 2009|Thursday|189|112|77|85|108|243|581|809|752|761|716|846|1003|1126|1693|2321|2857|2383|1520|1024|738|735|457|302|21438|335|False|North
Feb 13, 2009|Friday|190|124|91|96|91|259|523|818|758|941|1032|1150|1429|1694|2218|2837|3031|2680|1864|1233|868|720|615|424|25686|335|False|North
Feb 14, 2009|Saturday|258|157|126|70|50|113|257|453|837|1063|1171|1217|1284|1336|1312|1259|1258|1000|842|751|571|598|451|299|16733|335|False|North
Feb 15, 2009|Sunday|212|139|112|73|44|73|142|268|454|605|910|1028|1162|1224|1230|1229|1181|978|890|688|496|367|279|207|13991|335|False|North
Feb 16, 2009|Monday|111|80|70|61|96|224|538|711|746|803|874|890|999|1183|1645|2242|2454|2043|1241|843|624|515|369|249|19611|335|False|North
Feb 17, 2009|Tuesday|145|100|83|87|103|218|536|796|698|726|756|753|908|1073|1693|2368|2824|2308|1294|837|704|607|406|274|20297|335|False|North
Feb 18, 2009|Wednesday|160|123|87|77|103|229|518|713|713|709|718|795|907|1041|1549|2300|2710|2328|1423|905|744|637|416|280|20185|335|False|North
Feb 19, 2009|Thursday|174|122|92|98|103|288|554|797|713|766|765|892|1019|1194|1695|2467|2801|2422|1483|954|781|669|493|304|21646|335|False|North
Feb 20, 2009|Friday|175|126|107|89|112|225|556|820|794|960|969|978|1483|1633|2130|2906|2731|2155|1690|1105|696|663|549|347|23999|335|False|North
Feb 21, 2009|Saturday|265|152|98|86|101|117|222|417|678|883|1075|1137|1169|1274|1281|1239|1189|1192|1007|804|607|498|473|369|16333|335|False|North
Feb 22, 2009|Sunday|256|148|112|78|60|78|134|276|426|598|875|907|1132|1155|1183|1245|1157|991|776|628|563|430|217|170|13595|335|False|North
Feb 23, 2009|Monday|112|69|59|74|92|225|561|763|677|754|748|794|859|1002|1504|2310|2623|2279|1285|794|671|575|368|270|19468|335|False|North
Feb 24, 2009|Tuesday|132|107|74|80|103|223|571|808|713|705|687|794|890|1072|1617|2393|2626|2351|1327|893|713|659|421|318|20277|335|False|North
Feb 25, 2009|Wednesday|186|113|76|79|97|232|610|817|709|701|742|818|849|1096|1584|2316|2673|2440|1386|943|749|686|501|277|20680|335|False|North
Feb 26, 2009|Thursday|174|103|95|91|100|241|617|783|726|698|757|837|997|1171|1577|1656|1487|1327|738|487|414|333|248|212|15869|335|False|North
Feb 27, 2009|Friday|139|99|93|89|119|227|496|698|643|832|990|1028|1224|1402|1906|2527|2721|2504|1729|1103|828|774|692|444|23307|335|False|North
Feb 28, 2009|Saturday|278|162|133|91|87|114|273|513|926|1060|1237|1188|1308|1285|1330|1263|1279|1160|967|776|643|618|447|317|17455|335|False|North
Feb 1, 2009|Sunday|269|188|104|98|104|131|213|296|398|544|941|1117|1364|1450|1582|1655|1742|1296|775|642|520|756|493|263|16941|335|False|South
Feb 2, 2009|Monday|107|71|91|135|460|1653|2551|2267|1604|1223|923|970|988|880|951|1026|1041|984|707|456|419|349|259|127|20242|335|False|South
Feb 3, 2009|Tuesday|68|61|81|134|466|1650|2558|2268|1646|1182|936|903|877|852|932|955|994|1012|734|502|490|410|300|132|20143|335|False|South
Feb 4, 2009|Wednesday|85|65|83|131|459|1619|2535|2315|1645|1262|914|905|910|893|893|1041|1086|1048|776|585|471|397|291|135|20544|335|True|South
Feb 5, 2009|Thursday|79|60|67|153|436|1582|2544|2280|1741|1255|1015|979|919|940|967|1128|1107|1050|830|612|590|452|266|172|21224|335|False|South
Feb 6, 2009|Friday|94|73|88|128|390|1353|2258|2258|1559|1223|1023|1020|1078|1051|1047|1155|1306|1301|1148|785|623|593|417|278|22249|335|False|South
Feb 7, 2009|Saturday|170|146|129|149|138|240|346|542|641|910|1039|1163|1233|1169|1201|1231|1461|1351|1237|738|638|508|453|312|17145|335|False|South
Feb 8, 2009|Sunday|231|162|108|100|96|133|209|274|394|626|983|1271|1494|1528|1525|1782|1733|1716|1359|1054|799|563|377|196|18713|335|False|South
Feb 9, 2009|Monday|101|72|106|151|430|1557|2470|2227|1581|1219|911|959|853|954|991|930|940|954|601|400|393|378|247|121|19546|335|True|South
Feb 10, 2009|Tuesday|76|68|85|138|442|1582|2397|2155|1582|1208|927|874|839|855|939|956|1054|1023|659|519|427|429|241|135|19610|335|True|South
Feb 11, 2009|Wednesday|80|73|92|138|445|1593|2582|2283|1637|1190|841|849|825|905|1004|1036|1014|958|733|484|499|353|264|117|19995|335|False|South
Feb 12, 2009|Thursday|79|64|84|157|427|1586|2482|2257|1619|1237|981|957|963|938|982|1045|1094|1097|922|625|505|462|340|143|21046|335|False|South
Feb 13, 2009|Friday|109|87|82|127|369|1319|2317|2112|1546|1139|1126|1086|1083|1154|1240|1258|1322|1348|1205|796|612|504|394|251|22586|335|False|South
Feb 14, 2009|Saturday|183|146|117|106|113|246|342|483|645|952|1118|1262|1359|1151|1212|1253|1231|1101|978|597|536|431|398|267|16227|335|False|South
Feb 15, 2009|Sunday|210|172|125|81|88|136|200|230|344|521|874|1088|1348|1375|1360|1534|1441|1424|1176|950|760|602|359|196|16594|335|False|South
Feb 16, 2009|Monday|124|86|104|130|390|1437|2224|1911|1423|1231|1152|1264|1200|1321|1412|1437|1441|1358|1041|766|510|441|315|126|22844|335|False|South
Feb 17, 2009|Tuesday|100|74|75|136|472|1636|2572|2361|1731|1282|947|936|917|957|943|988|1106|1078|767|510|501|440|289|152|20970|335|False|South
Feb 18, 2009|Wednesday|85|58|94|133|446|1658|2483|2261|1660|1229|872|885|839|921|946|1004|1033|1028|777|531|487|370|295|128|20223|335|False|South
Feb 19, 2009|Thursday|118|68|86|133|467|1562|2505|2388|1623|1200|1001|960|976|978|989|1056|1109|1014|799|614|538|464|309|137|21094|335|False|South
Feb 20, 2009|Friday|100|68|113|115|385|1363|2278|2212|1610|1179|1043|1048|1057|1092|1180|1161|1278|1145|962|653|561|380|332|246|21561|335|False|South
Feb 21, 2009|Saturday|186|135|60|122|154|222|331|484|712|818|1001|1112|1231|1067|1082|1136|1105|1055|951|681|592|539|456|289|15521|335|False|South
Feb 22, 2009|Sunday|292|187|148|85|103|147|196|190|393|630|852|1265|1488|1587|1636|1608|1759|1599|1217|947|711|488|326|146|18000|335|False|South
Feb 23, 2009|Monday|88|65|88|144|413|1599|2473|2375|1687|1214|981|954|873|963|984|1045|1018|996|761|492|424|386|269|129|20421|335|False|South
Feb 24, 2009|Tuesday|91|63|88|140|440|1639|2502|2390|1678|1158|984|929|914|931|992|1045|1151|1039|723|571|513|455|283|149|20868|335|False|South
Feb 25, 2009|Wednesday|74|74|95|144|439|1623|2362|2367|1656|1186|921|911|888|909|1018|1024|1102|1063|778|583|530|411|308|142|20608|335|False|South
Feb 26, 2009|Thursday|91|64|85|151|458|1589|2417|2219|1525|1122|866|809|756|680|690|670|554|450|292|244|247|236|203|106|16524|335|False|South
Feb 27, 2009|Friday|70|72|81|118|383|1313|1897|1888|1344|1085|976|931|964|1008|1066|1229|1231|1258|1114|771|549|446|365|233|20392|335|False|South
Feb 28, 2009|Saturday|180|143|143|118|140|236|364|538|741|940|1085|1245|1175|1098|1179|1164|1354|1210|976|823|634|525|432|309|16752|335|False|South
Mar 1, 2009|Sunday|233|149|137|69|43|78|140|239|411|626|876|934|1071|1101|1126|1251|1159|945|807|661|556|321|268|185|13386|335|False|North
Mar 2, 2009|Monday|92|57|66|68|94|222|560|780|649|742|723|759|881|1031|1493|2333|2638|2391|1257|817|639|548|355|240|19435|335|False|North
Mar 3, 2009|Tuesday|169|106|92|76|111|243|583|804|712|690|674|828|911|1035|1656|2411|2687|2459|1349|868|633|635|409|298|20439|335|False|North
Mar 4, 2009|Wednesday|160|115|66|71|91|241|610|781|703|701|735|859|970|1124|1615|2390|2630|2439|1393|931|756|697|505|315|20898|335|False|North
Mar 5, 2009|Thursday|166|115|102|96|105|245|572|758|707|741|822|875|1008|1217|1710|2588|2798|2383|1439|1026|788|692|464|330|21747|335|False|North
Mar 6, 2009|Friday|195|146|98|114|105|237|580|787|769|890|1067|1201|1329|1561|2164|2763|2823|2571|1699|1090|842|737|578|372|24718|335|False|North
Mar 7, 2009|Saturday|259|162|114|85|76|158|287|487|759|1008|1110|1182|1276|1301|1369|1334|1307|1166|964|841|693|592|473|346|17349|335|False|North
Mar 8, 2009|Sunday|219|145|97|131|74|65|136|213|293|468|680|800|1049|1096|1089|1177|1123|968|787|727|514|381|267|190|12689|335|True|North
Mar 9, 2009|Monday|116|68|60|87|97|225|480|707|659|721|753|805|881|1065|1525|2203|2451|2164|1229|830|643|572|403|256|19000|335|False|North
Mar 10, 2009|Tuesday|157|131|92|84|101|193|463|609|572|599|660|743|836|958|1464|1997|2053|1658|827|564|462|452|319|241|16235|335|False|North
Mar 11, 2009|Wednesday|147|113|82|86|91|177|399|532|571|534|621|701|787|914|1380|2072|2371|2177|1262|886|806|679|463|280|18131|335|False|North
Mar 12, 2009|Thursday|162|131|85|93|103|223|503|656|622|718|772|863|941|1101|1634|2228|2488|2322|1415|959|807|693|466|339|20324|335|False|North
Mar 13, 2009|Friday|199|131|121|83|103|194|501|681|689|908|921|1116|1405|1569|2049|2614|2833|2465|1697|1230|854|770|576|441|24150|335|False|North
Mar 14, 2009|Saturday|254|166|121|83|69|145|327|499|711|1001|1171|1202|1334|1366|1378|1329|1344|1118|942|826|654|623|507|344|17514|335|False|North
Mar 15, 2009|Sunday|222|154|105|73|68|82|170|279|388|645|876|985|1228|1268|1177|1245|1169|1083|919|710|536|364|244|193|14183|335|False|North
Mar 16, 2009|Monday|135|78|49|82|95|250|534|826|682|753|760|857|976|1112|1543|2323|2728|2323|1186|877|638|575|429|246|20057|335|False|North
Mar 17, 2009|Tuesday|167|87|78|89|109|226|542|867|736|723|772|845|754|870|1596|2278|2665|2380|1260|921|692|636|456|318|20067|335|False|North
Mar 18, 2009|Wednesday|181|159|88|93|97|245|574|854|773|760|821|904|988|1162|1694|2423|2693|2479|1361|966|870|648|435|301|21569|335|False|North
Mar 19, 2009|Thursday|180|110|92|86|106|249|580|837|766|805|855|893|1002|1248|1711|2479|2677|2524|1472|1035|778|635|502|327|21949|335|False|North
Mar 20, 2009|Friday|190|115|90|102|104|210|549|792|765|822|1003|1086|1387|1529|1973|2670|2787|2423|1733|1119|755|635|521|417|23777|335|False|North
Mar 21, 2009|Saturday|300|146|99|79|84|118|263|497|723|1043|1224|1296|1423|1310|1528|1438|1349|1185|973|767|716|643|519|406|18129|335|False|North
Mar 22, 2009|Sunday|202|146|120|55|52|76|141|248|377|655|906|1101|1254|1276|1318|1311|1303|1188|997|826|557|369|242|166|14886|335|False|North
Mar 23, 2009|Monday|108|55|59|73|95|234|559|771|608|738|758|777|875|1040|1511|2235|2713|2209|1243|833|646|513|390|232|19275|335|False|North
Mar 24, 2009|Tuesday|164|112|78|76|106|233|628|795|643|733|719|810|935|1061|1596|2296|2587|2378|1441|920|701|598|431|306|20347|335|False|North
Mar 25, 2009|Wednesday|163|116|66|87|100|215|590|744|693|712|763|774|921|1110|1593|2395|2750|2383|1441|993|804|648|456|315|20832|335|False|North
Mar 26, 2009|Thursday|183|129|87|93|117|244|604|811|711|760|832|922|1018|1141|1779|2401|2825|2418|1508|997|800|685|492|315|21872|335|False|North
Mar 27, 2009|Friday|171|138|101|95|119|218|540|816|769|794|925|1103|1339|1489|2110|2791|2860|2485|1714|1139|798|709|566|493|24282|335|False|North
Mar 28, 2009|Saturday|283|168|121|77|80|115|244|485|722|979|1217|1174|1322|1390|1361|1374|1360|1260|921|812|735|628|533|590|17951|335|False|North
Mar 29, 2009|Sunday|248|181|110|75|54|69|156|252|348|690|927|974|1229|1286|1181|1188|1192|1152|882|776|553|403|318|184|14428|335|False|North
Mar 30, 2009|Monday|110|53|62|69|113|235|579|733|716|741|742|876|961|1074|1639|2305|2691|2342|1289|880|709|487|370|284|20060|335|False|North
Mar 31, 2009|Tuesday|168|116|94|89|97|217|567|739|551|517|600|665|798|984|1511|2230|2414|2315|1164|824|651|551|419|279|18560|335|False|North
Mar 1, 2009|Sunday|205|141|114|89|110|148|196|264|394|551|968|1163|1430|1492|1538|1517|1545|1448|1268|940|720|522|323|179|17265|335|False|South
Mar 2, 2009|Monday|89|74|110|148|454|1641|2533|2368|1653|1191|966|951|949|913|1001|1004|1003|990|728|518|405|399|269|140|20497|335|False|South
Mar 3, 2009|Tuesday|81|70|72|158|456|1612|2597|2391|1686|1255|918|884|880|895|986|916|1075|1038|816|526|536|450|287|141|20726|335|False|South
Mar 4, 2009|Wednesday|97|63|90|139|470|1577|2542|2466|1654|1242|940|889|921|927|1044|977|1119|1133|771|586|513|370|310|145|20985|335|False|South
Mar 5, 2009|Thursday|94|80|92|148|452|1613|2559|2363|1620|1266|1019|992|915|943|1025|1074|1142|1105|863|609|600|427|328|159|21488|335|False|South
Mar 6, 2009|Friday|106|109|88|156|387|1376|2281|2163|1489|1271|1070|1114|1115|1094|1183|1239|1281|1330|1058|771|611|439|367|253|22351|335|False|South
Mar 7, 2009|Saturday|198|173|133|134|135|236|377|567|838|1091|1228|1336|1295|1258|1157|1146|1179|1196|1041|790|650|510|438|284|17390|335|False|South
Mar 8, 2009|Sunday|177|124|89|125|122|147|194|244|330|512|778|1036|1359|1387|1408|1636|1583|1446|1179|894|714|548|351|218|16601|335|True|South
Mar 9, 2009|Monday|92|84|102|150|421|1527|2324|2177|1575|1199|1014|994|945|982|984|1022|1008|990|806|511|458|388|284|156|20193|335|False|South
Mar 10, 2009|Tuesday|93|72|87|171|419|1550|2230|2067|1519|1061|877|852|799|794|780|697|752|715|487|286|271|274|215|114|17182|335|False|South
Mar 11, 2009|Wednesday|79|52|85|139|414|1424|2006|1912|1411|1062|869|825|832|881|900|880|1068|926|764|574|447|428|289|165|18432|335|False|South
Mar 12, 2009|Thursday|90|68|92|153|419|1467|2292|2135|1566|1212|1038|1017|987|1002|976|986|1049|1051|796|575|505|403|328|156|20363|335|False|South
Mar 13, 2009|Friday|110|105|107|140|371|1304|2086|2021|1535|1209|1125|1112|1161|1180|1245|1219|1228|1303|1148|849|614|493|391|268|22324|335|False|South
Mar 14, 2009|Saturday|177|154|107|102|140|240|299|495|715|935|1139|1300|1264|1189|1180|1249|1214|1257|1004|773|704|586|446|320|16989|335|False|South
Mar 15, 2009|Sunday|219|146|125|83|89|132|197|252|395|586|949|1183|1325|1575|1588|1585|1517|1459|1224|953|733|570|343|161|17389|335|False|South
Mar 16, 2009|Monday|110|76|95|142|471|1623|2452|2316|1731|1227|1010|936|1026|1015|1033|1075|1126|1006|789|581|521|421|278|155|21215|335|False|South
Mar 17, 2009|Tuesday|91|68|93|149|450|1593|2480|2378|1667|1317|993|931|987|926|976|1054|1095|1117|807|603|473|444|305|154|21151|335|False|South
Mar 18, 2009|Wednesday|99|74|87|151|446|1601|2379|2356|1683|1213|1049|981|979|996|1041|1102|1167|1132|843|648|603|452|297|150|21529|335|False|South
Mar 19, 2009|Thursday|108|77|84|140|428|1588|2452|2408|1662|1255|1059|1018|1032|1102|1155|1201|1194|1128|841|650|549|430|320|149|22030|335|False|South
Mar 20, 2009|Friday|102|84|102|136|360|1324|2173|2167|1510|1290|1131|1085|1156|1092|1174|1271|1299|1216|944|738|612|410|358|239|21973|335|False|South
Mar 21, 2009|Saturday|201|150|117|95|145|245|368|508|780|1040|1190|1290|1340|1214|1208|1269|1173|1186|1091|743|653|552|487|333|17378|335|False|South
Mar 22, 2009|Sunday|234|161|146|101|86|154|202|239|417|645|999|1249|1464|1455|1415|1555|1523|1391|1155|878|780|611|385|168|17413|335|False|South
Mar 23, 2009|Monday|104|82|87|134|435|1580|2474|2342|1635|1237|937|913|891|903|1016|1038|1034|1019|711|519|434|365|253|118|20261|335|False|South
