Jan 1, 2009|Thursday|104|90|75|51|74|98|120|122|188|322|507|688|714|714|594|614|611|580|454|413|317|231|131|94|7906|382|North
Jan 2, 2009|Friday|56|48|44|56|125|306|622|691|648|645|828|861|863|805|823|953|891|898|676|479|351|290|240|170|12369|382|North
Jan 3, 2009|Saturday|106|63|59|55|81|138|179|262|365|586|754|870|757|768|727|600|535|650|467|279|245|247|143|160|9096|382|North
Jan 4, 2009|Sunday|127|34|39|35|60|90|105|127|201|340|496|787|915|1095|892|727|667|565|436|394|443|268|153|89|9085|382|North
Jan 5, 2009|Monday|55|32|51|47|149|502|1139|1198|874|613|590|532|551|593|587|601|646|671|499|336|250|227|168|93|11004|382|North
Jan 6, 2009|Tuesday|63|49|43|72|152|534|1160|1204|876|629|607|581|627|598|601|706|661|737|564|326|272|235|179|101|11577|382|North
Jan 7, 2009|Wednesday|66|56|45|66|137|470|1150|1178|893|675|543|579|557|608|618|605|761|739|557|323|270|219|185|122|11422|382|North
Jan 8, 2009|Thursday|62|52|39|69|155|476|1164|1250|859|749|661|590|634|635|705|751|833|844|652|359|305|295|220|125|12484|382|North
Jan 9, 2009|Friday|82|67|43|78|144|410|889|1006|767|552|607|575|601|631|678|699|879|866|753|480|358|245|242|158|11810|382|North
Jan 10, 2009|Saturday|95|78|57|44|94|153|269|353|543|735|959|1006|866|863|821|945|963|738|617|481|366|292|273|287|11898|382|North
Jan 11, 2009|Sunday|153|90|62|41|48|100|137|167|266|415|597|791|829|786|813|917|976|906|674|484|407|293|160|97|10209|382|North
Jan 12, 2009|Monday|55|43|51|65|157|532|1224|1270|948|590|392|445|454|398|384|439|447|397|251|167|136|124|89|60|9118|382|North
Jan 13, 2009|Tuesday|46|33|32|56|134|424|955|1110|740|574|535|500|572|523|554|587|650|713|504|278|238|186|137|89|10170|382|North
Jan 14, 2009|Wednesday|52|28|52|60|136|430|968|1196|823|576|514|481|465|490|552|551|601|696|486|300|228|198|156|88|10127|382|North
Jan 15, 2009|Thursday|46|45|44|66|129|429|971|1132|794|592|533|493|559|547|567|704|700|780|570|321|236|210|172|94|10734|382|North
Jan 16, 2009|Friday|61|47|34|45|124|408|866|1060|724|632|616|705|709|751|755|841|947|1040|801|515|333|230|207|137|12588|382|North
Jan 17, 2009|Saturday|89|61|58|48|77|108|232|341|535|650|845|834|776|853|798|825|797|752|636|335|284|204|225|140|10503|382|North
Jan 18, 2009|Sunday|85|60|59|31|45|79|122|159|244|372|551|793|842|785|836|810|903|795|532|470|363|288|172|100|9496|382|North
Jan 19, 2009|Monday|58|35|36|69|132|479|922|996|725|707|634|676|658|672|741|788|940|965|701|423|279|236|177|101|12150|382|North
Jan 20, 2009|Tuesday|73|36|51|50|160|524|1202|1317|922|665|544|466|563|550|640|690|707|807|566|291|267|217|170|111|11589|382|North
Jan 21, 2009|Wednesday|54|35|47|59|149|500|1227|1349|903|695|581|691|672|537|623|647|729|760|556|313|282|259|202|106|11976|382|North
Jan 22, 2009|Thursday|59|60|47|60|152|485|1175|1282|900|692|633|607|618|615|704|783|867|909|607|374|307|314|208|138|12596|382|North
Jan 23, 2009|Friday|76|50|49|63|137|458|1039|1169|864|755|765|739|731|833|880|893|1063|1130|972|522|363|284|235|168|14238|382|North
Jan 24, 2009|Saturday|72|65|65|44|75|129|244|436|564|774|928|863|915|745|746|782|815|673|588|461|361|296|213|184|11038|382|North
Jan 25, 2009|Sunday|81|70|46|43|72|89|137|169|297|432|567|855|884|783|834|854|1008|853|652|490|361|279|177|77|10110|382|North
Jan 26, 2009|Monday|59|45|36|67|146|529|1154|1311|889|648|562|522|520|490|555|559|668|682|473|290|240|213|157|99|10914|382|North
Jan 27, 2009|Tuesday|52|44|41|80|139|525|1161|1275|889|661|537|572|562|560|624|657|735|817|547|297|271|199|179|113|11537|382|North
Jan 28, 2009|Wednesday|52|41|44|55|159|500|1198|1323|930|698|580|613|536|600|657|711|775|773|557|307|245|236|174|103|11867|382|North
Jan 29, 2009|Thursday|53|63|42|77|149|484|1157|1321|853|703|585|637|605|606|635|693|767|901|635|399|322|248|199|125|12259|382|North
Jan 30, 2009|Friday|57|50|54|57|138|441|989|1230|837|744|698|668|693|784|841|911|1099|1251|959|561|404|275|234|182|14157|382|North
Jan 31, 2009|Saturday|114|71|52|61|79|127|219|368|557|768|862|987|874|892|795|858|1019|811|657|494|465|318|271|171|11890|382|North
Jan 1, 2009|Thursday|118|160|91|57|36|48|79|95|189|315|515|688|649|655|652|716|682|661|559|417|374|250|170|103|8279|382|South
