Jan 15, 2009|Thursday|167|142|132|89|99|477|1434|2468|1812|1277|1253|1417|1480|1604|1686|1834|2002|1813|1285|893|728|643|587|336|25658|102|North
Jan 16, 2009|Friday|172|138|88|62|126|492|1314|2389|1887|1501|1454|1624|1889|1897|2038|2222|2428|2116|1955|1205|1026|1008|802|450|30283|102|North
Jan 17, 2009|Saturday|297|201|230|118|106|198|441|432|792|985|1181|1239|1474|1417|1604|1435|1507|1672|1770|992|764|716|694|469|20734|102|North
Jan 18, 2009|Sunday|266|260|221|129|81|202|388|304|475|678|945|1070|1227|1378|1442|1436|1367|1297|1148|933|741|634|572|321|17515|102|North
Jan 19, 2009|Monday|176|116|95|84|130|484|1243|2234|1793|1387|1501|1767|1972|2018|2046|2069|2286|1894|1367|956|817|760|570|299|28064|102|North
* Jan 20,|2009|Tuesday|134|132|76|82|125|602|1583|3163|2345|1665|1443|1508|1667|1514|1763|2318|2303|2184|1299|991|802|695|596|295|29285|102|North
Jan 21, 2009|Wednesday|189|112|74|83|127|615|1612|3343|2303|1552|1518|1619|1711|1745|1858|2258|2301|1941|1401|986|910|689|563|296|29806|102|North
Jan 22, 2009|Thursday|165|174|95|75|136|584|1652|3192|2167|1452|1234|1950|1726|1787|1993|2131|2363|2065|1513|1096|1072|978|645|361|30606|102|North
Jan 23, 2009|Friday|197|150|112|66|138|538|1493|2960|2348|1545|1360|909|1019|742|1214|2273|2523|2367|1925|1308|1073|1151|850|504|28765|102|North
Jan 24, 2009|Saturday|292|230|255|121|100|225|524|442|755|1017|1119|1530|1574|1574|1724|1721|1734|1505|1689|1073|774|806|732|476|21992|102|North
Jan 25, 2009|Sunday|281|238|228|110|84|195|412|322|519|752|969|1088|1524|1323|1421|1374|1402|1222|1076|891|692|563|507|269|17462|102|North
Jan 26, 2009|Monday|134|96|70|68|130|547|1521|2939|2159|1595|1436|1369|1612|2396|1768|1914|2109|1871|1240|872|831|645|549|288|28159|102|North
* Jan 27,|2009|Tuesday|170|111|59|68|111|597|1612|3163|2250|1631|1422|1333|1581|1665|1763|2043|2250|2079|1296|1060|827|808|597|294|28790|102|North
Jan 28, 2009|Wednesday|160|94|90|69|109|520|1585|3118|2336|1675|1661|1601|1701|1712|1815|2141|2268|1965|1432|997|908|867|750|306|29880|102|North
Jan 29, 2009|Thursday|138|167|105|77|120|506|1518|3007|2439|1643|1484|1326|1747|1752|1911|2217|2225|2291|1604|1143|1014|759|695|366|30254|102|North
Jan 30, 2009|Friday|169|147|119|80|115|516|1404|2771|2686|1570|1371|1494|1861|2015|2135|2424|2589|2207|1815|1413|1231|1079|832|530|32573|102|North
* Jan 31,|2009|Saturday|342|251|246|106|104|235|499|521|767|968|1215|1432|891|1179|1184|1243|1169|1274|1007|750|776|761|698|473|18091|102|North
Jan 1, 2009|Thursday|585|492|369|192|145|133|239|399|377|579|815|1123|1283|1292|1303|1350|1131|958|844|731|623|527|423|432|16345|102|South
Jan 2, 2009|Friday|171|115|115|71|107|206|586|1105|1077|1340|1559|1896|2069|2131|2448|2520|2817|2122|1383|1086|890|825|631|603|27873|102|South
Jan 3, 2009|Saturday|308|206|143|115|94|144|350|577|762|1035|1322|1474|1463|1419|1244|1203|1122|1064|796|654|620|491|396|363|17365|102|South
Jan 4, 2009|Sunday|164|124|120|89|78|102|237|415|399|656|870|1099|1468|1155|1346|1384|1103|827|744|789|575|469|413|371|14997|102|South
Jan 5, 2009|Monday|136|84|67|87|113|284|826|1420|1352|1208|1336|1596|1671|1765|2102|2662|3335|2593|1378|1027|803|686|505|429|27465|102|South
Jan 6, 2009|Tuesday|232|121|100|70|129|311|907|1736|1418|1329|1432|1653|1726|1838|2146|2714|3518|2786|1391|1047|821|756|544|443|29168|102|South
Jan 7, 2009|Wednesday|235|153|120|116|145|335|874|1747|1466|1293|1368|1618|1723|1868|2100|2734|3327|2633|1400|1017|857|703|560|490|28882|102|South
Jan 8, 2009|Thursday|230|146|98|81|114|326|884|1804|1535|1420|1486|1632|1805|1846|2156|2806|3441|2729|1560|1102|937|768|572|473|29951|102|South
Jan 9, 2009|Friday|210|159|107|94|114|282|845|1744|1503|1389|1463|1711|1494|2025|2340|2933|3364|2572|1503|1196|1002|973|807|668|30498|102|South
Jan 10, 2009|Saturday|319|232|163|110|92|160|411|656|784|1118|1277|1529|1459|1650|1633|1808|1742|1389|1153|1092|969|959|693|582|21980|102|South
Jan 11, 2009|Sunday|307|216|187|90|75|115|259|461|532|845|1051|1356|1727|1691|1679|775|1599|1326|1048|812|633|517|423|359|18083|102|South
Jan 12, 2009|Monday|140|90|76|77|126|309|900|1851|1563|1418|1430|1591|1772|1773|2085|2715|3334|2537|1376|976|861|665|508|381|28554|102|South
Jan 13, 2009|Tuesday|212|122|87|63|120|324|897|1896|1532|1168|1266|1497|1544|1620|2003|2733|3355|2643|1301|1081|816|645|550|435|27910|102|South
Jan 14, 2009|Wednesday|196|124|102|73|111|304|882|1863|1531|1271|1292|1518|1736|1689|2081|2671|3207|2630|1380|1107|890|717|566|487|28428|102|South
Jan 15, 2009|Thursday|237|146|97|88|108|275|745|1488|1276|1150|1199|1477|1602|1684|1985|2490|2967|2424|1328|898|812|715|678|479|26348|102|South
Jan 16, 2009|Friday|225|149|114|95|102|277|762|1506|1299|1293|1462|1805|1969|2035|2319|2742|3167|2368|1441|1053|926|1225|760|599|29693|102|South
Jan 17, 2009|Saturday|327|228|166|118|85|146|344|542|761|1034|1216|1326|1500|1468|1533|1564|1475|1288|1103|904|913|1361|803|662|20867|102|South
Jan 18, 2009|Sunday|372|238|199|120|77|107|209|422|530|825|1085|1330|1611|1654|1475|1626|1446|1261|996|864|697|593|462|388|18587|102|South
Jan 19, 2009|Monday|194|109|85|102|111|308|735|1504|1229|1347|1416|1736|2034|2005|2375|2900|3100|2487|1531|1121|829|630|498|385|28771|102|South
* Jan 20,|2009|Tuesday|186|123|80|68|132|325|914|1877|1654|1442|1501|1673|1728|1734|2094|2812|3495|2788|1541|1127|896|814|667|460|30131|102|South
Jan 21, 2009|Wednesday|185|130|112|72|127|316|902|1948|1675|1593|1456|1605|1772|1796|2205|2820|3471|2857|1587|1114|1048|771|578|514|30654|102|South
Jan 22, 2009|Thursday|221|131|117|78|125|351|933|1926|1648|1474|1528|1707|1817|1951|2219|2948|3565|2857|1634|1285|997|812|560|466|31350|102|South
Jan 23, 2009|Friday|245|157|126|88|102|341|860|1832|1620|1457|1487|1663|2042|1530|2422|2923|3540|2716|1722|1193|984|1328|797|692|31867|102|South
Jan 24, 2009|Saturday|350|246|215|122|91|162|331|591|822|1196|1335|1429|1451|1553|1620|1676|1696|1393|1236|1269|968|1365|805|682|22604|102|South
Jan 25, 2009|Sunday|365|257|185|126|63|127|228|456|602|832|1073|1365|1653|1724|1854|1794|1696|1460|1108|843|622|474|420|337|19664|102|South
Jan 26, 2009|Monday|163|81|80|83|138|316|877|1944|1529|1335|1427|1731|1776|1833|2156|2742|3379|2627|1420|1083|867|698|503|416|29204|102|South
* Jan 27,|2009|Tuesday|221|117|97|70|127|337|940|1983|1626|1416|1427|1679|1774|1768|2094|2800|3511|2916|1585|1199|908|822|595|426|30438|102|South
Jan 28, 2009|Wednesday|197|125|98|78|107|296|896|1924|1644|1407|1538|1660|1736|1781|2203|2863|3567|2905|1617|1186|1031|731|563|460|30613|102|South
Jan 29, 2009|Thursday|238|157|97|84|105|334|831|1900|1682|1528|1459|1649|1795|1858|2224|2932|3572|2906|1577|1222|1065|767|633|513|31128|102|South
Jan 30, 2009|Friday|255|146|97|91|117|289|807|1578|1734|1513|1495|1867|2184|2290|2601|3190|3529|2695|1704|1283|1061|1075|764|723|33088|102|South
* Jan 31,|2009|Saturday|383|265|204|135|102|158|338|599|915|1193|1360|1569|1198|1747|1742|1869|1799|1521|1315|1134|845|1097|750|668|22906|102|South
* Feb 1,|2009|Sunday|369|242|291|139|102|195|384|357|514|836|1071|1271|1426|1533|1583|1467|1492|1551|1378|1116|837|669|590|303|19716|102|North
Feb 2, 2009|Monday|232|125|92|89|112|526|1403|3024|2295|1645|1478|1591|1659|1714|1842|2045|2209|1909|1343|935|842|683|538|275|28606|102|North
Feb 3, 2009|Tuesday|133|113|70|71|103|565|1575|3064|2325|1664|1427|1450|1671|1718|1804|2041|2260|2056|1210|963|861|906|595|329|28974|102|North
Feb 4, 2009|Wednesday|129|112|81|62|117|554|1537|3128|2374|1555|1391|1480|1704|1690|1848|2047|2263|2098|1474|1027|1042|807|574|311|29405|102|North
Feb 5, 2009|Thursday|169|195|126|67|120|571|1550|3026|2324|1747|1286|1430|1715|1847|1948|2202|2485|2292|1683|1252|983|850|763|368|30999|102|North
Feb 6, 2009|Friday|177|137|110|74|108|523|1418|2787|2273|1765|1581|1740|1999|2010|2207|2477|2595|2458|2255|1397|1204|1123|880|558|33856|102|North
Feb 7, 2009|Saturday|354|239|223|100|99|238|543|569|847|1083|1304|1654|1695|1694|1719|1647|1713|1801|1766|1370|858|907|731|593|23747|102|North
Feb 8, 2009|Sunday|346|240|245|123|103|189|429|384|587|716|1068|1077|1455|1478|1669|1481|1540|1486|1298|1047|912|685|586|300|19444|102|North
Feb 9, 2009|Monday|162|105|95|73|123|542|1350|2559|1986|1338|1082|1102|1174|1160|1196|1179|1087|859|522|331|318|267|284|159|19053|102|North
Feb 10, 2009|Tuesday|97|60|51|48|120|491|1321|2432|1858|1432|1295|1512|1489|1572|1681|1730|1953|1794|1157|878|712|611|567|297|25158|102|North
Feb 11, 2009|Wednesday|168|116|88|76|117|565|1577|3131|2364|1675|1440|1519|1662|1784|1925|2017|2217|2083|1498|1024|944|845|713|374|29922|102|North
Feb 12, 2009|Thursday|197|177|108|78|114|582|1553|3039|2392|1737|1596|1605|1718|1917|1941|2264|2355|2147|1615|1067|966|902|680|364|31114|102|North
Feb 13, 2009|Friday|227|157|109|108|134|521|1437|2792|2258|1768|1666|1701|2160|2031|2256|2478|2795|2462|2187|1576|1168|1230|946|585|34752|102|North
Feb 14, 2009|Saturday|364|250|242|121|118|220|494|472|788|1164|1447|1838|1933|1722|1815|1832|1784|1768|1612|1212|953|944|759|536|24388|102|North
Feb 15, 2009|Sunday|321|222|262|125|84|182|412|354|527|768|1084|1327|1611|1540|1598|1556|1474|1549|1351|1091|916|723|596|324|19997|102|North
Feb 16, 2009|Monday|174|127|98|98|107|513|1244|2284|1946|1615|1495|1585|1699|1757|1803|1855|2088|1756|1332|867|745|710|573|293|26764|102|North
Feb 17, 2009|Tuesday|163|113|79|78|99|542|1547|2853|2148|1741|1592|1683|1774|1810|1879|2024|2104|1852|1370|935|988|691|558|263|28886|102|North
Feb 18, 2009|Wednesday|151|97|84|78|122|518|1485|2610|2242|1521|1362|1486|1655|1693|1897|1951|2249|1999|1380|1025|901|715|595|289|28105|102|North
Feb 19, 2009|Thursday|158|181|137|74|110|546|1487|2799|2162|1162|1377|1563|1653|1824|1846|2029|2411|2244|1641|1269|955|875|762|368|29633|102|North
Feb 20, 2009|Friday|245|156|138|102|119|493|1375|2595|2134|1674|1685|1900|2072|2146|2228|2379|2567|2239|1725|1243|1073|1136|1003|512|32939|102|North
Feb 21, 2009|Saturday|329|210|264|132|114|213|444|509|840|1106|1277|1580|1636|1688|1770|1751|1639|1664|1569|1157|876|847|755|508|22878|102|North
Feb 22, 2009|Sunday|338|263|257|120|92|177|346|337|519|782|1163|1296|1619|1463|1740|1597|1493|1475|1281|1059|821|718|595|346|19897|102|North
Feb 23, 2009|Monday|170|103|71|88|131|560|1468|3060|2340|1714|1568|1573|1768|1817|1872|2022|2231|2002|1319|929|836|731|541|280|29194|102|North
Feb 24, 2009|Tuesday|192|112|89|80|134|616|1679|3171|2352|1696|1487|1507|1663|1746|1875|2180|2351|2144|1429|1026|801|698|640|311|29979|102|North
Feb 25, 2009|Wednesday|179|125|81|59|116|527|1617|2924|2409|1631|1545|1572|1781|1734|1887|2196|2333|2060|1446|982|955|751|541|342|29793|102|North
Feb 26, 2009|Thursday|189|166|128|84|121|586|1614|2964|2204|1592|1343|1188|1229|1271|1290|1519|1677|1492|895|674|564|553|477|220|24040|102|North
* Feb 27,|2009|Friday|125|96|112|92|146|474|1325|2621|2230|1662|1613|1791|1990|2021|2214|2420|2613|2327|1878|1474|1214|1118|871|555|32982|102|North
* Feb 28,|2009|Saturday|303|209|261|154|126|232|486|563|893|1299|1355|1611|1687|1661|1729|1591|1583|1597|1459|1173|924|955|638|504|22993|102|North
* Feb 1,|2009|Sunday|382|286|229|127|97|119|228|446|582|993|1284|1590|1866|1773|1779|1862|1740|1508|1207|959|750|786|492|386|21471|102|South
Feb 2, 2009|Monday|178|132|89|78|132|328|872|1887|1589|1396|1496|1704|1687|1865|2197|2732|3443|2670|1443|1039|879|710|519|439|29504|102|South
Feb 3, 2009|Tuesday|232|120|75|78|108|309|947|1891|1554|1404|1399|1629|1874|1741|2216|2832|3521|2851|1557|1176|937|761|601|486|30299|102|South
Feb 4, 2009|Wednesday|213|147|95|90|118|309|883|1890|1691|1380|1424|1650|1835|1751|2216|2818|3497|2755|1712|1170|1115|778|600|557|30694|102|South
Feb 5, 2009|Thursday|261|143|122|92|135|340|911|1885|1643|1515|1520|1721|1849|1855|2276|3052|3629|2938|1689|1322|1066|1162|645|509|32280|102|South
Feb 6, 2009|Friday|246|190|118|80|115|295|844|1849|1618|1462|1708|1963|2155|2232|2654|3118|3699|2812|1769|1296|1031|1553|807|711|34325|102|South
Feb 7, 2009|Saturday|395|271|181|133|108|171|328|772|911|1210|1510|1567|1710|1633|1718|1894|1848|1576|1381|1093|933|1652|922|716|24633|102|South
Feb 8, 2009|Sunday|375|250|236|136|88|120|262|459|676|967|1345|1441|1784|1809|1899|1922|1977|1557|1271|934|701|587|423|393|21612|102|South
Feb 9, 2009|Monday|181|85|83|77|128|299|803|1699|1446|1266|1209|1294|1449|1236|1556|1773|1729|1141|636|384|298|283|274|283|19612|102|South
Feb 10, 2009|Tuesday|125|74|78|56|72|268|742|1479|1214|1211|1176|1476|1701|1647|1983|2394|3173|2387|1284|958|818|657|524|484|25981|102|South
Feb 11, 2009|Wednesday|212|166|85|89|106|325|897|1944|1624|1461|1499|1666|1818|1803|2139|2805|3394|2801|1658|1240|1074|816|644|534|30800|102|South
Feb 12, 2009|Thursday|259|148|111|90|101|317|819|1877|1669|1553|1535|1746|2032|1793|2292|3029|3462|2919|1770|1255|980|888|741|515|31901|102|South
Feb 13, 2009|Friday|269|183|163|102|124|316|796|1878|1603|1548|1708|1997|2275|2343|2538|3305|3670|2849|1777|1327|1054|1235|974|809|34843|102|South
Feb 14, 2009|Saturday|425|314|231|147|117|156|338|652|864|1246|1312|1557|1658|1786|2020|1935|1882|1789|1486|1269|1077|1170|928|768|25127|102|South
Feb 15, 2009|Sunday|404|281|224|144|77|106|228|468|650|1101|1312|1403|1814|1896|1888|1766|1747|1526|1315|1061|812|648|593|398|21862|102|South
Feb 16, 2009|Monday|189|114|89|80|133|269|696|1461|1291|1462|1634|1894|2089|2040|2232|2744|3040|2489|1458|1077|753|694|541|442|28911|102|South
Feb 17, 2009|Tuesday|211|141|100|84|112|334|838|1795|1458|1575|1514|1744|1982|1964|2230|2764|3468|2729|1516|1096|869|761|528|442|30255|102|South
Feb 18, 2009|Wednesday|186|110|73|84|114|295|803|1654|1442|1321|1403|1574|1798|1745|2089|2623|3248|2652|1583|1207|1033|889|627|553|29106|102|South
Feb 19, 2009|Thursday|248|138|115|89|119|310|797|1763|1466|1373|1457|1779|1864|1854|2290|2771|3435|2778|1668|1351|1100|1136|714|511|31126|102|South
Feb 20, 2009|Friday|276|179|144|97|96|275|771|1690|1486|1488|1678|1938|2291|2346|2717|3179|3549|2584|1721|1332|1052|1135|853|656|33533|102|South
Feb 21, 2009|Saturday|335|242|211|155|127|195|368|683|885|1152|1295|1573|1632|1707|1659|1859|1722|1632|1329|1100|1019|1089|824|673|23466|102|South
Feb 22, 2009|Sunday|364|254|255|132|83|108|264|420|625|959|1247|1494|1932|1841|1931|1894|1889|1496|1169|984|710|514|422|398|21385|102|South
Feb 23, 2009|Monday|175|95|85|80|118|299|903|1862|1618|1421|1548|1773|1825|1917|2166|2750|3432|2832|1578|1147|879|772|545|426|30246|102|South
Feb 24, 2009|Tuesday|208|119|92|85|107|308|930|1948|1603|1524|1431|1771|1840|1873|2225|2828|3506|2818|1711|1222|1000|902|589|475|31115|102|South
Feb 25, 2009|Wednesday|249|142|111|72|108|284|831|1898|1747|1402|1509|1691|1783|1926|2201|2867|3423|2749|1640|1149|1058|791|597|547|30775|102|South
Feb 26, 2009|Thursday|257|139|116|98|112|338|860|1853|1604|1414|972|1351|1341|1340|1610|2109|2447|1946|1005|756|604|606|496|403|23777|102|South
* Feb 27,|2009|Friday|190|128|93|82|122|286|822|1731|1586|1424|1681|1934|2207|2271|2556|3188|3485|2776|1683|1253|1065|1156|923|730|33372|102|South
* Feb 28,|2009|Saturday|411|277|188|137|107|121|331|585|890|1156|1399|1452|1668|1635|1871|1802|1830|1505|1305|1208|1015|943|749|618|23203|102|South
Mar 1, 2009|Sunday|302|271|255|143|102|191|360|324|531|601|920|1212|1489|1500|1617|1502|1492|1482|1309|1002|826|654|515|273|18873|102|North
Mar 2, 2009|Monday|169|99|70|67|120|565|1447|3022|1643|1056|958|1400|1467|1824|1855|2092|2272|1820|1283|938|816|717|568|281|26549|102|North
Mar 3, 2009|Tuesday|175|206|135|709|479|803|1592|3212|1189|1114|1501|1611|1723|1802|1915|2135|2230|2003|1369|976|938|719|608|337|29481|102|North
Mar 4, 2009|Wednesday|158|116|107|68|114|578|1645|3196|2419|1636|1215|1405|1707|1840|2056|2162|2411|2180|1505|1092|958|771|594|340|30273|102|North
Mar 5, 2009|Thursday|171|161|130|74|124|573|1637|3176|2336|1717|1148|1239|1087|1181|1482|2067|2188|2042|1606|1189|964|818|656|391|28157|102|North
Mar 6, 2009|Friday|173|141|94|97|129|490|1409|2812|2088|1769|1718|1747|1950|1759|2164|2598|2683|2368|2120|1413|1139|1026|806|550|33243|102|North
Mar 7, 2009|Saturday|325|268|230|109|108|330|405|583|663|1031|1357|1594|1827|1748|1715|1740|1763|1778|1755|1210|970|816|787|588|23700|102|North
* Mar 8,|2009|Sunday|322|238|245|247|136|183|328|306|499|644|873|1146|1359|1281|1501|1441|1415|1344|1230|1035|843|683|533|303|18135|102|North
Mar 9, 2009|Monday|181|114|90|71|115|541|1454|2926|2183|1257|1451|1630|1860|1835|1932|2219|2272|2091|1441|1011|869|737|568|318|29166|102|North
Mar 10, 2009|Tuesday|192|114|84|73|133|612|1620|3050|2315|1595|1444|1492|1640|1480|1348|1479|1503|1106|622|410|305|288|304|162|23371|102|North
Mar 11, 2009|Wednesday|77|71|153|64|128|427|1172|2386|2007|1328|1082|1206|1331|1503|1613|1839|2166|1975|1428|1014|835|692|602|302|25401|102|North
* Mar 12,|2009|Thursday|168|171|122|71|120|559|1584|2887|2239|1643|1442|1538|1669|1721|1895|2059|2263|2024|1452|1099|945|760|618|510|29559|102|North
* Mar 13,|2009|Friday|168|187|115|86|114|493|1373|2740|2168|1731|1539|1675|1809|1941|2158|2344|2539|2196|1786|1357|1156|1041|809|517|32042|102|North
* Mar 14,|2009|Saturday|330|216|252|120|90|240|536|539|836|1048|1273|1572|1680|1707|1861|1589|1625|1614|1370|1273|894|833|742|505|22745|102|North
Mar 15, 2009|Sunday|346|250|268|114|82|169|393|328|561|737|1025|1177|1488|1475|1582|1434|1424|1405|1257|1032|958|670|544|289|19008|102|North
Mar 16, 2009|Monday|143|112|92|83|109|589|1464|2890|2283|1727|1558|1599|1849|1933|1927|2282|2238|1955|1428|984|905|739|542|296|29727|102|North
Mar 17, 2009|Tuesday|176|123|86|74|130|586|1590|3000|2328|1626|1560|1690|1815|1962|2036|2187|2396|2040|1531|1166|996|799|635|363|30895|102|North
Mar 18, 2009|Wednesday|226|173|136|93|129|556|1554|3009|2437|1752|1534|1665|1904|1874|2029|2131|2334|2082|1458|1018|916|829|613|312|30764|102|North
Mar 19, 2009|Thursday|174|177|130|69|132|555|1587|2926|2324|1647|1525|1606|1912|1904|2008|2172|2354|2149|1636|1181|991|763|648|358|30928|102|North
Mar 20, 2009|Friday|193|150|123|94|134|487|1359|2765|2183|1668|1607|1751|1888|1955|1988|2157|2013|1579|1439|1109|1078|909|692|451|29772|102|North
Mar 21, 2009|Saturday|295|186|213|119|110|218|503|485|738|993|1328|1487|1646|1459|1583|1520|1496|1453|1384|1059|834|801|752|500|21162|102|North
Mar 22, 2009|Sunday|356|209|207|120|86|195|399|322|506|710|995|1130|1421|1507|1680|1621|1580|1579|1431|1288|1161|843|604|322|20272|102|North
Mar 23, 2009|Monday|214|107|114|78|129|493|1280|2537|2224|1524|1377|1375|1542|1556|1709|1834|2041|1666|1114|710|650|625|479|276|25654|102|North
Mar 24, 2009|Tuesday|161|116|64|72|115|564|1513|3015|2323|1770|1536|1587|1773|1821|1897|2092|2198|1911|1261|947|732|683|542|294|28987|102|North
* Mar 25,|2009|Wednesday|161|107|93|77|139|580|1672|3056|2411|1705|1523|1548|1745|1804|1957|2085|2342|2064|1519|1016|904|713|566|308|30095|102|North
* Mar 26,|2009|Thursday|181|151|158|135|242|581|1651|3010|2334|1713|1503|1603|1740|1794|1975|2146|2359|2110|1514|1145|985|793|645|379|30847|102|North
Mar 27, 2009|Friday|223|137|128|85|121|537|1381|2791|2179|1834|1727|1812|2002|2040|2213|2301|2517|2296|1912|1387|1153|947|790|585|33098|102|North
Mar 28, 2009|Saturday|367|268|324|118|83|240|468|632|951|1184|1406|1603|1744|1777|1852|1694|1616|1569|1541|1100|885|795|721|590|23528|102|North
Mar 29, 2009|Sunday|343|345|283|126|90|182|382|321|594|756|1089|1272|1633|1562|1719|1544|1602|1426|1213|1114|971|729|601|278|20175|102|North
Mar 30, 2009|Monday|168|139|77|75|117|587|1500|3109|2393|1775|1695|1718|1866|1860|2056|2224|2400|1923|1354|914|811|719|576|297|30353|102|North
Mar 31, 2009|Tuesday|180|121|85|65|111|532|1458|2251|1882|1113|835|892|942|918|1131|1282|1287|975|646|477|363|368|323|227|18464|102|North
Mar 1, 2009|Sunday|394|230|223|148|94|123|221|402|594|906|1258|1586|1887|1834|1944|1897|1728|1417|1144|963|683|575|449|335|21035|102|South
Mar 2, 2009|Monday|169|91|85|71|97|290|878|1942|1493|1495|1457|1740|1794|1832|2223|2818|3484|2747|1570|1084|883|694|501|444|29882|102|South
Mar 3, 2009|Tuesday|214|108|93|78|109|314|884|1964|1119|1519|1522|1759|1895|1833|2333|2790|3541|2813|1587|1160|925|767|548|454|30329|102|South
Mar 4, 2009|Wednesday|212|130|107|84|105|322|932|2028|1632|1475|1435|1723|1908|1994|2276|2880|3550|2958|1638|1222|1012|985|666|549|31823|102|South
Mar 5, 2009|Thursday|263|133|118|98|120|335|947|1977|1667|1518|1554|1723|1940|1936|2320|2898|3512|2881|1677|1168|1027|1076|665|522|32075|102|South
Mar 6, 2009|Friday|236|166|117|167|101|289|859|1862|1569|1532|1648|1918|2240|2262|2682|3193|3619|2786|1741|1302|1073|1433|790|676|34261|102|South
Mar 7, 2009|Saturday|370|237|191|132|111|163|354|725|1040|1330|1560|1606|1814|1761|1817|1933|1830|1527|1350|1251|976|1325|907|709|25019|102|South
* Mar 8,|2009|Sunday|345|267|217|238|156|115|210|412|555|784|1080|1414|1800|1819|1848|1829|1595|1327|1119|1063|776|562|436|397|20364|102|South
Mar 9, 2009|Monday|177|103|85|94|115|297|827|1843|1520|1416|1536|1756|1929|1924|2280|2859|3537|2713|1610|1238|976|837|538|422|30632|102|South
Mar 10, 2009|Tuesday|211|126|111|93|114|297|882|1815|1529|1454|1469|1689|1793|1700|1862|2216|2304|1509|706|479|375|325|550|280|23889|102|South
Mar 11, 2009|Wednesday|151|65|66|60|96|227|649|1524|1395|1061|1073|1278|1495|1568|1920|2482|3199|2602|1479|1203|994|783|937|497|26804|102|South
Mar 12, 2009|Thursday|246|149|142|86|108|294|835|1830|1509|1404|1377|1676|1788|1808|2189|2910|3551|2818|1730|1294|1049|834|358|517|30502|102|South
Mar 13, 2009|Friday|258|193|145|113|102|267|843|1776|1549|1503|1503|2017|2278|2363|2762|3203|3484|2754|1679|1252|1065|1177|779|673|33738|102|South
Mar 14, 2009|Saturday|392|236|216|147|76|161|332|620|878|1106|1255|1516|1577|1637|1774|1735|1785|1571|1370|1171|1079|931|923|705|23193|102|South
Mar 15, 2009|Sunday|365|290|261|135|88|108|219|448|586|932|1180|1576|1894|1856|1822|1991|1663|1443|1200|1072|790|566|450|386|21321|102|South
Mar 16, 2009|Monday|153|118|94|82|114|294|842|1769|1558|1458|1553|1808|1867|1883|2289|2936|3506|2627|1515|1295|1035|726|544|446|30512|102|South
Mar 17, 2009|Tuesday|206|138|103|97|96|307|903|1865|1566|1467|1543|1854|1998|1908|2393|2945|3585|2770|1624|1327|1096|978|686|579|32034|102|South
Mar 18, 2009|Wednesday|283|190|166|109|111|334|905|1846|1549|1512|1674|1774|1950|1983|2361|2923|3503|2857|1723|1311|1133|857|588|515|32157|102|South
Mar 19, 2009|Thursday|242|174|107|88|120|309|921|1835|1493|1497|1656|1877|1954|1877|2341|3030|3435|2778|1614|1185|1140|877|789|491|31830|102|South
Mar 20, 2009|Friday|240|169|111|120|103|270|829|1691|1532|1546|1591|1922|2058|2144|2446|2853|2224|2138|1227|983|835|783|680|586|29081|102|South
