Feb 4, 2009|Wednesday|64|48|42|89|298|1082|1783|1688|1203|897|794|788|754|765|909|1006|1004|1061|695|444|397|320|225|110|16466|352|East
Feb 5, 2009|Thursday|66|48|43|91|306|1061|1784|1785|1265|884|831|823|809|883|1007|1031|1063|1058|708|456|375|303|253|92|17025|352|East
Feb 6, 2009|Friday|65|53|55|105|254|952|1642|1594|1145|919|818|853|894|897|1033|1035|1226|1147|862|571|487|384|302|184|17477|352|East
Feb 7, 2009|Saturday|109|85|63|77|71|177|336|493|625|736|902|983|1116|1054|1047|1072|1103|935|809|578|481|436|405|222|13915|352|East
Feb 8, 2009|Sunday|144|102|66|53|72|96|198|195|280|530|785|960|1135|1176|1163|1211|1286|1101|918|673|494|317|229|119|13303|352|East
Feb 9, 2009|Monday|66|39|55|87|331|1038|1706|1749|1150|876|778|712|733|786|867|905|955|873|553|328|327|247|201|80|15442|352|East
Feb 10, 2009|Tuesday|41|49|50|99|302|1052|1732|1712|1219|877|766|780|764|802|919|1001|951|949|686|448|344|271|216|85|16115|352|East
Feb 11, 2009|Wednesday|57|50|48|108|320|1060|1752|1756|1198|916|800|801|742|771|970|888|1010|1031|614|424|397|309|189|104|16315|352|East
Feb 12, 2009|Thursday|54|48|54|97|295|1078|1709|1827|1148|926|802|802|796|781|940|982|1092|1018|717|460|392|407|268|100|16793|352|East
Feb 13, 2009|Friday|79|52|47|92|272|905|1548|1662|1119|1002|888|867|917|951|1005|1127|1244|1145|858|543|472|407|283|166|17651|352|East
Feb 14, 2009|Saturday|140|80|57|63|78|152|309|406|566|800|919|1079|1074|1085|1041|1157|1124|964|755|514|392|366|314|178|13613|352|East
Feb 15, 2009|Sunday|120|91|69|57|56|108|181|218|320|478|723|830|1083|1090|1054|1101|1131|984|809|587|461|349|231|126|12257|352|East
Feb 16, 2009|Monday|74|53|34|86|291|884|1410|1316|943|859|883|909|921|1025|1080|1038|1042|1048|756|470|386|300|221|110|16139|352|East
Feb 17, 2009|Tuesday|65|47|51|90|300|1055|1736|1680|1185|924|820|898|740|865|977|1009|1045|967|641|413|385|306|200|86|16485|352|East
Feb 18, 2009|Wednesday|56|52|41|102|311|1036|1767|1713|1213|896|740|767|756|753|888|937|993|913|663|407|403|285|196|94|15982|352|East
Feb 19, 2009|Thursday|60|59|45|80|299|1048|1774|1734|1258|911|803|792|832|823|986|936|1089|1014|642|490|408|333|233|80|16729|352|East
Feb 20, 2009|Friday|59|53|56|81|273|890|1500|1653|1145|947|824|858|912|977|1050|1138|1175|1009|724|522|355|249|154|104|16708|352|East
Feb 21, 2009|Saturday|40|38|45|40|44|98|149|294|566|696|869|938|1037|1010|1048|1017|984|979|746|610|467|423|383|232|12753|352|East
Feb 22, 2009|Sunday|142|99|70|45|61|100|166|182|316|510|773|926|1109|1106|1189|1217|1172|1079|888|570|506|301|230|101|12858|352|East
Feb 23, 2009|Monday|52|39|50|84|304|1046|1670|1768|1193|930|795|789|784|839|906|953|1073|1005|622|391|339|277|204|87|16200|352|East
Feb 24, 2009|Tuesday|56|40|63|83|308|1055|1777|1788|1222|963|805|828|761|822|944|952|1026|958|664|392|517|269|212|102|16607|352|East
Feb 25, 2009|Wednesday|60|44|53|100|322|1072|1776|1796|1175|946|741|831|783|828|930|1036|1074|997|693|466|387|294|207|107|16718|352|East
Feb 26, 2009|Thursday|49|57|61|101|317|1046|1712|1635|1138|873|720|692|625|632|667|593|574|535|323|176|184|175|155|93|13133|352|East
Feb 27, 2009|Friday|44|47|63|107|255|828|1348|1348|1008|773|779|724|798|853|965|1085|1146|1061|822|577|459|428|278|169|15965|352|East
Feb 28, 2009|Saturday|111|67|67|49|95|138|273|375|572|751|975|990|1087|1119|976|1085|1090|1016|924|554|466|452|334|211|13777|352|East
Feb 1, 2009|Sunday|227|152|93|64|46|47|89|213|314|415|563|733|844|875|880|954|921|661|471|432|357|585|340|197|10473|352|West
Feb 2, 2009|Monday|79|50|35|42|76|249|596|772|575|615|629|693|736|871|1120|1674|1859|1516|962|581|567|464|249|268|15278|352|West
Feb 3, 2009|Tuesday|115|101|56|50|74|287|574|773|616|633|606|705|766|837|1149|1710|1733|1578|1101|673|637|523|289|242|15828|352|West
Feb 4, 2009|Wednesday|117|98|67|45|67|256|548|788|624|592|649|672|822|848|1244|1643|1762|1723|1097|722|642|460|348|271|16105|352|West
Feb 5, 2009|Thursday|125|129|66|53|91|268|624|848|657|635|688|763|854|929|1282|1727|1849|1763|1101|735|639|556|348|276|17006|352|West
Feb 6, 2009|Friday|139|129|83|48|85|252|566|819|664|775|863|953|1130|1251|1519|1932|1859|1816|1331|899|644|613|462|400|19232|352|West
Feb 7, 2009|Saturday|211|130|102|58|72|137|244|414|674|806|932|1116|1162|1122|1086|1089|1092|958|774|639|497|476|415|324|14530|352|West
Feb 8, 2009|Sunday|200|159|80|72|47|52|99|222|270|431|574|730|858|858|868|950|901|874|784|625|472|300|221|157|10804|352|West
Feb 9, 2009|Monday|85|54|45|48|83|256|574|745|571|586|605|689|732|860|1113|1601|1712|1586|915|575|505|421|218|239|14818|352|West
Feb 10, 2009|Tuesday|129|79|65|63|65|262|570|804|615|572|583|676|710|816|1154|1690|1752|1638|995|662|607|563|306|264|15640|352|West
Feb 11, 2009|Wednesday|131|109|84|47|84|231|547|790|652|617|645|748|837|906|1130|1651|1845|1578|1098|689|603|555|352|260|16189|352|West
Feb 12, 2009|Thursday|139|105|63|65|77|241|599|775|609|645|691|800|822|906|1261|1675|1872|1816|1114|745|674|553|317|289|16853|352|West
Feb 13, 2009|Friday|155|111|74|67|76|232|509|804|644|719|861|909|1082|1210|1503|1875|1940|1890|1316|881|618|583|474|345|18878|352|West
Feb 14, 2009|Saturday|220|126|86|72|69|98|171|384|539|742|969|1062|1137|1079|1124|1077|1051|970|767|639|551|511|417|283|14144|352|West
Feb 15, 2009|Sunday|163|138|103|68|44|64|89|205|333|437|612|729|991|888|940|914|886|828|800|551|462|297|215|180|10937|352|West
Feb 16, 2009|Monday|88|72|47|49|80|243|466|577|575|618|732|779|853|981|1164|1661|1529|1528|952|687|486|411|242|254|15074|352|West
Feb 17, 2009|Tuesday|117|91|70|49|87|245|586|821|632|634|695|701|828|890|1173|1741|1836|1618|1015|644|621|501|275|254|16124|352|West
Feb 18, 2009|Wednesday|120|94|77|43|78|237|536|750|586|588|590|716|780|906|1126|1646|1588|1685|1106|705|632|532|297|298|15716|352|West
Feb 19, 2009|Thursday|141|111|60|55|96|267|588|819|634|660|664|741|839|916|1212|1724|1805|1638|1050|767|632|548|367|303|16637|352|West
Feb 20, 2009|Friday|127|106|74|55|85|268|524|776|674|739|807|940|1118|1291|1542|1846|1896|1744|1211|879|584|522|395|303|18506|352|West
Feb 21, 2009|Saturday|204|116|77|64|51|106|209|408|524|722|897|1008|1048|1082|1096|1010|1040|900|879|625|506|451|368|284|13675|352|West
Feb 22, 2009|Sunday|224|138|80|68|45|55|84|218|275|425|607|697|885|870|911|1024|960|814|786|590|469|312|196|138|10871|352|West
Feb 23, 2009|Monday|80|41|49|42|81|272|550|750|648|585|648|720|778|908|1217|1701|1828|1532|977|650|557|459|264|240|15577|352|West
Feb 24, 2009|Tuesday|119|103|55|56|79|257|612|788|616|616|633|723|806|907|1127|1709|1783|1602|1068|687|661|589|332|269|16197|352|West
Feb 25, 2009|Wednesday|141|93|62|51|66|261|580|766|639|676|642|771|806|962|1198|1715|1821|1558|1197|706|652|578|331|266|16538|352|West
Feb 26, 2009|Thursday|128|95|65|61|84|274|560|758|605|617|610|729|763|963|1040|1334|1237|972|547|306|334|243|174|235|12734|352|West
Feb 27, 2009|Friday|100|74|67|70|69|230|514|704|663|585|724|826|930|1053|1305|1808|1782|1741|1359|864|652|565|389|378|17452|352|West
Feb 28, 2009|Saturday|210|133|91|81|55|131|184|444|638|924|955|1066|1125|1094|1163|1113|1042|940|833|662|541|512|411|283|14631|352|West
Mar 1, 2009|Sunday|138|107|87|73|81|110|190|250|336|514|720|894|1023|1082|1162|1045|1056|926|783|600|409|292|228|92|12198|352|East
Mar 2, 2009|Monday|57|40|47|106|321|1055|1690|1746|1144|866|804|751|817|816|930|1003|1022|897|604|414|322|317|196|102|16067|352|East
Mar 3, 2009|Tuesday|50|48|58|121|302|1063|1672|1629|1245|968|778|822|804|875|943|981|1036|982|714|405|382|302|193|101|16474|352|East
Mar 4, 2009|Wednesday|47|48|54|122|309|1064|1637|1695|1189|955|857|835|757|864|953|1004|1068|1042|629|404|383|309|212|110|16547|352|East
* Mar 5,|2009|Thursday|58|43|49|99|317|999|1661|1669|1196|930|855|922|838|841|1008|996|1068|1025|700|467|416|326|242|108|16833|352|East
Mar 6, 2009|Friday|56|59|55|97|264|815|1513|1530|1152|996|906|950|909|952|1036|1102|1228|1127|874|591|577|421|323|210|17743|352|East
Mar 7, 2009|Saturday|110|86|66|50|90|168|283|418|592|822|994|1062|1066|1003|1040|1012|1145|918|819|637|488|390|361|245|13865|352|East
* Mar 8,|2009|Sunday|157|114|79|74|74|115|183|177|214|445|578|748|1020|1011|1058|1037|1045|996|855|667|470|357|229|104|11807|352|East
Mar 9, 2009|Monday|61|48|38|93|290|1001|1571|1637|1173|978|823|811|842|854|1006|973|1046|989|694|444|396|298|249|108|16423|352|East
Mar 10, 2009|Tuesday|54|52|54|130|299|1004|1537|1665|1178|891|691|666|623|617|734|797|743|636|405|250|231|214|150|81|13702|352|East
Mar 11, 2009|Wednesday|43|46|52|127|277|941|1456|1558|1116|856|700|689|716|741|889|901|1012|941|656|446|392|316|217|115|15203|352|East
Mar 12, 2009|Thursday|64|61|45|127|262|997|1636|1701|1242|913|808|822|802|821|1013|965|1031|1038|746|481|450|372|244|112|16753|352|East
Mar 13, 2009|Friday|77|63|58|104|263|844|1514|1579|1220|947|883|941|921|913|1045|1087|1200|1182|892|583|489|446|308|192|17751|352|East
Mar 14, 2009|Saturday|129|88|52|41|93|149|270|403|625|772|979|1139|1135|1120|1121|1054|1107|1039|827|660|564|450|355|248|14420|352|East
Mar 15, 2009|Sunday|144|119|85|52|71|110|164|169|292|525|685|858|1043|1163|1106|1233|1142|1005|849|669|495|377|256|99|12711|352|East
Mar 16, 2009|Monday|81|35|55|81|278|1063|1617|1676|1133|918|809|803|789|875|971|974|1008|958|645|469|390|303|205|97|16233|352|East
Mar 17, 2009|Tuesday|50|65|57|105|285|1094|1617|1676|1139|945|786|813|777|826|932|984|1044|1041|677|546|424|430|223|94|16630|352|East
Mar 18, 2009|Wednesday|74|75|60|93|286|1027|1656|1595|1228|919|824|856|818|911|995|1036|1101|945|715|491|449|324|228|127|16833|352|East
Mar 19, 2009|Thursday|41|48|48|95|279|983|1631|1699|1213|914|793|849|830|883|998|1018|1151|1111|782|499|432|324|237|138|16996|352|East
Mar 20, 2009|Friday|79|57|58|83|256|870|1491|1546|1070|893|905|897|1021|964|1051|1143|1196|1076|810|655|476|433|327|199|17556|352|East
Mar 21, 2009|Saturday|128|72|63|54|97|151|314|448|662|821|993|1151|1278|1217|1161|1142|1192|996|883|619|727|512|384|194|15259|352|East
Mar 22, 2009|Sunday|144|113|76|52|71|105|179|204|308|496|730|884|1128|1152|1210|1176|1135|1078|866|664|500|318|200|107|12896|352|East
Mar 23, 2009|Monday|50|49|53|79|312|1021|1619|1723|1265|916|785|808|795|832|903|894|939|918|622|385|360|289|204|92|15913|352|East
Mar 24, 2009|Tuesday|55|37|60|89|327|1064|1706|1772|1213|962|808|787|866|847|944|915|986|963|682|389|391|292|207|100|16462|352|East
Mar 25, 2009|Wednesday|46|33|51|86|302|1032|1728|1728|1234|923|797|766|825|834|998|996|1029|1010|675|481|428|320|225|121|16668|352|East
Mar 26, 2009|Thursday|57|46|65|102|329|997|1675|1836|1231|977|840|841|824|921|949|999|1129|1076|730|552|462|390|258|133|17419|352|East
Mar 27, 2009|Friday|84|51|63|83|273|849|1551|1667|1206|970|951|878|991|1043|1124|1197|1202|1105|950|606|522|413|323|213|18315|352|East
Mar 28, 2009|Saturday|126|102|62|52|107|172|265|418|622|786|975|1114|1223|1126|1215|1156|1046|1016|876|590|513|438|366|215|14581|352|East
Mar 29, 2009|Sunday|164|110|64|59|84|108|171|166|318|534|717|911|1120|1016|1104|1128|1125|1078|841|686|561|369|253|123|12810|352|East
Mar 30, 2009|Monday|66|47|46|99|321|1021|1674|1863|1283|953|823|818|815|825|983|980|969|953|715|412|328|256|203|98|16551|352|East
Mar 31, 2009|Tuesday|45|44|56|100|334|995|1612|1693|1129|760|674|661|689|686|838|822|876|865|588|360|313|263|192|86|14681|352|East
Mar 1, 2009|Sunday|186|145|118|69|63|57|86|212|288|458|621|706|880|915|982|901|879|860|695|616|434|288|199|145|10803|352|West
Mar 2, 2009|Monday|74|57|40|48|70|280|548|762|593|592|628|763|806|917|1192|1447|1766|1651|1013|629|496|477|278|276|15403|352|West
Mar 3, 2009|Tuesday|123|103|70|36|85|257|563|783|641|644|686|745|818|853|1227|1630|1743|1640|951|666|601|542|283|318|16008|352|West
Mar 4, 2009|Wednesday|119|108|74|49|77|239|559|767|619|628|684|734|900|979|1241|1704|1789|1567|1003|699|609|527|287|273|16235|352|West
* Mar 5,|2009|Thursday|151|115|69|61|77|272|561|793|671|662|753|813|870|964|1232|1624|1846|1638|1063|684|633|562|355|292|16761|352|West
Mar 6, 2009|Friday|141|108|73|64|83|227|519|787|704|702|910|956|1140|1186|1549|1828|1837|1804|1328|824|661|503|377|326|18637|352|West
Mar 7, 2009|Saturday|218|140|89|57|78|103|237|407|580|766|893|988|1072|1009|1135|1089|1074|941|838|679|654|509|385|332|14273|352|West
* Mar 8,|2009|Sunday|218|143|108|112|81|55|118|148|222|328|476|648|841|824|882|891|908|861|656|597|489|317|213|166|10302|352|West
Mar 9, 2009|Monday|89|58|45|51|81|239|514|665|638|631|672|798|882|889|1163|1635|1807|1649|1016|666|584|514|274|242|15802|352|West
Mar 10, 2009|Tuesday|122|90|56|54|79|242|496|715|578|537|584|608|695|676|1035|1562|1470|1197|721|509|379|336|245|260|13246|352|West
Mar 11, 2009|Wednesday|143|93|84|73|78|224|451|668|538|519|587|599|732|827|1090|1574|1743|1529|1070|759|623|514|313|290|15121|352|West
Mar 12, 2009|Thursday|155|119|67|49|75|233|515|772|610|609|697|762|861|956|1339|1658|1843|1682|1230|823|687|683|345|308|17078|352|West
Mar 13, 2009|Friday|158|113|65|49|96|232|514|780|672|667|732|890|994|1165|1417|1844|1915|1771|1346|985|705|637|458|389|18594|352|West
Mar 14, 2009|Saturday|193|156|91|67|64|108|192|361|590|760|948|1089|1070|1190|1216|1185|1097|1029|872|696|651|627|453|322|15027|352|West
Mar 15, 2009|Sunday|216|150|110|73|65|92|85|212|269|446|650|728|950|1013|1046|1006|950|947|818|656|497|321|222|157|11679|352|West
Mar 16, 2009|Monday|83|62|43|44|74|233|528|769|648|630|657|784|781|882|1147|1684|1799|1607|984|710|521|413|271|268|15622|352|West
Mar 17, 2009|Tuesday|123|102|53|52|81|239|551|783|677|653|641|711|784|831|1207|1633|1851|1718|1042|814|610|505|360|320|16341|352|West
Mar 18, 2009|Wednesday|137|95|71|60|82|245|525|773|688|686|678|777|795|845|1190|1603|1779|1782|1105|784|596|516|306|304|16422|352|West
Mar 19, 2009|Thursday|158|104|67|63|67|269|558|775|682|680|695|809|795|900|1266|1720|1868|1671|1039|777|674|552|345|296|16830|352|West
Mar 20, 2009|Friday|170|109|52|60|81|231|492|775|712|758|784|923|1081|1140|1461|1836|1815|1839|1377|851|648|509|431|359|18494|352|West
Mar 21, 2009|Saturday|245|133|85|66|76|113|208|455|633|831|1011|1154|1180|1144|1147|1251|1199|1081|1012|739|637|534|417|326|15677|352|West
Mar 22, 2009|Sunday|209|131|95|60|53|73|93|208|269|437|674|788|1016|1081|1012|1041|999|907|765|610|466|310|210|153|11660|352|West
Mar 23, 2009|Monday|87|43|41|29|78|261|509|757|645|589|673|744|787|837|1160|1628|1823|1569|982|624|531|473|256|260|15386|352|West
Mar 24, 2009|Tuesday|102|99|53|47|82|247|535|774|679|656|647|768|804|911|1197|1651|1827|1625|1078|737|619|490|287|279|16194|352|West
Mar 25, 2009|Wednesday|115|98|66|46|84|226|500|804|633|587|646|688|766|865|1189|1685|1831|1649|1156|715|630|540|279|291|16089|352|West
Mar 26, 2009|Thursday|147|116|69|50|72|229|521|800|652|696|701|830|875|979|1289|1731|1880|1792|1118|827|702|643|322|309|17350|352|West
Mar 27, 2009|Friday|150|109|54|52|88|245|532|779|700|789|778|978|1120|1237|1429|1832|1898|1799|1325|874|702|602|399|390|18861|352|West
Mar 28, 2009|Saturday|245|146|87|62|70|133|240|395|579|794|948|1105|1203|1092|1107|1151|1156|988|876|706|660|581|411|316|15051|352|West
Mar 29, 2009|Sunday|222|143|104|62|52|75|106|217|319|451|646|782|964|1004|946|1019|956|900|760|734|503|333|238|174|11710|352|West
Mar 30, 2009|Monday|85|53|43|51|77|252|522|834|647|634|668|737|841|947|1207|1742|1842|1644|988|616|561|482|252|272|15997|352|West
Mar 31, 2009|Tuesday|122|101|59|52|68|243|495|698|540|535|547|579|632|685|1133|1500|1676|1474|956|613|502|456|357|286|14309|352|West
Apr 1, 2009|Wednesday|57|38|47|102|294|1006|1737|1863|1266|965|781|781|724|859|925|920|1034|980|728|413|428|321|214|110|16593|352|East
Apr 2, 2009|Thursday|59|50|56|96|293|1039|1742|1873|1323|946|896|866|843|889|1049|1100|1067|1088|827|508|463|436|249|132|17890|352|East
Apr 3, 2009|Friday|65|64|57|87|265|850|1562|1701|1245|1006|952|1038|1000|1008|1242|1158|1292|1187|946|600|592|491|357|205|18970|352|East
Apr 4, 2009|Saturday|138|99|71|60|78|142|335|464|711|848|1000|1140|1168|1162|1133|1102|1144|974|950|645|516|514|432|271|15097|352|East
Apr 5, 2009|Sunday|180|99|84|67|64|95|172|189|311|567|759|838|1080|993|1062|1061|1089|1090|853|675|513|338|258|123|12560|352|East
Apr 6, 2009|Monday|67|40|49|86|314|1060|1693|1882|1267|964|855|774|831|851|994|963|977|986|683|454|380|323|219|92|16804|352|East
