DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 17, 2007",Wednesday,6,5,6,4,3,5,9,15,9,16,14,10,10,16,11,9,7,15,8,5,22,11,5,6,227,56,False,South
"Jan 18, 2007",Thursday,2,6,6,4,3,3,6,10,13,8,10,9,7,8,8,8,14,16,13,10,4,5,7,6,186,56,False,South
"Jan 19, 2007",Friday,6,5,6,6,8,5,8,9,16,11,13,11,9,11,11,19,23,17,6,11,15,7,7,10,250,56,False,South
"Jan 20, 2007",Saturday,9,16,8,5,6,10,1,6,16,10,13,6,8,7,7,11,13,6,5,9,9,10,7,2,200,56,False,South
"Jan 21, 2007",Sunday,3,5,10,7,3,7,11,7,6,6,11,16,24,10,5,4,5,5,6,0,1,3,4,5,164,56,False,South
"Jan 22, 2007",Monday,6,8,2,8,9,6,19,17,14,16,10,7,8,11,9,10,15,8,1,9,5,9,6,3,216,56,False,South
"Jan 23, 2007",Tuesday,2,6,4,4,2,4,8,20,11,13,10,11,11,11,7,14,12,10,8,2,2,13,4,2,191,56,False,South
"Jan 24, 2007",Wednesday,1,4,8,4,3,4,7,13,15,8,10,8,8,18,10,11,12,13,12,7,8,6,4,8,202,56,False,South
"Jan 25, 2007",Thursday,5,7,3,15,14,11,9,9,9,6,14,12,13,5,16,17,14,8,3,10,2,27,5,7,241,56,False,South
"Jan 26, 2007",Friday,11,9,6,10,10,7,11,11,11,17,10,10,10,8,17,17,23,13,7,10,6,14,5,4,257,56,False,South
"Jan 27, 2007",Saturday,2,4,2,9,7,2,5,9,10,15,13,10,8,9,4,3,6,16,12,15,9,14,10,13,207,56,False,South
"Jan 28, 2007",Sunday,5,7,4,12,4,8,3,7,4,11,12,7,8,12,10,8,8,13,8,6,6,9,7,3,182,56,False,South
"Jan 29, 2007",Monday,4,7,11,13,11,10,8,15,11,16,10,9,10,15,10,17,8,8,7,11,9,13,4,3,240,56,False,South
"Jan 30, 2007",Tuesday,3,5,13,9,2,4,10,11,13,15,13,11,8,12,16,13,8,13,11,9,2,13,2,7,223,56,False,South
"Jan 31, 2007",Wednesday,5,4,5,11,7,12,15,11,12,11,13,6,7,11,9,21,14,16,7,7,3,6,2,8,223,56,False,South
"Feb 1, 2007",Thursday,9,11,8,8,11,8,12,13,8,6,14,14,7,12,10,11,14,13,5,6,4,10,6,10,230,56,False,North
"Feb 2, 2007",Friday,7,9,13,9,10,10,12,18,7,13,12,22,26,25,10,11,19,14,16,11,10,12,15,9,320,56,False,North
"Feb 3, 2007",Saturday,11,11,14,4,13,7,6,9,23,12,15,12,13,8,15,11,17,11,22,5,11,5,11,7,273,56,False,North
"Feb 4, 2007",Sunday,9,8,7,9,6,10,7,8,6,11,14,15,14,9,15,24,11,15,6,4,7,9,4,4,232,56,False,North
"Feb 5, 2007",Monday,14,16,6,11,9,8,5,12,14,11,9,9,10,12,16,17,17,13,11,16,5,8,14,10,273,56,False,North
"Feb 6, 2007",Tuesday,6,12,4,4,9,15,14,17,27,27,18,11,10,12,16,10,9,15,16,11,9,13,8,2,295,56,False,North
"Feb 7, 2007",Wednesday,3,5,6,9,4,4,11,14,23,6,14,13,6,7,14,14,17,25,20,15,9,8,9,7,263,56,False,North
"Feb 8, 2007",Thursday,4,7,7,3,3,4,10,12,10,8,9,10,6,9,15,13,13,13,17,14,11,23,8,16,245,56,False,North
"Feb 9, 2007",Friday,6,9,8,11,12,6,15,17,21,4,13,15,14,10,15,21,15,20,17,7,5,7,11,5,284,56,False,North
"Feb 10, 2007",Saturday,11,6,10,7,16,14,6,26,10,10,6,15,8,5,15,16,21,7,9,12,9,5,10,8,262,56,False,North
"Feb 11, 2007",Sunday,11,9,11,6,5,13,6,9,13,12,8,10,5,11,12,11,7,32,7,5,8,3,1,0,215,56,False,North
"Feb 12, 2007",Monday,1,2,1,1,1,8,8,4,15,10,22,9,10,10,12,12,14,11,11,12,10,11,6,1,202,56,False,North
"Feb 13, 2007",Tuesday,0,0,0,0,0,2,6,15,9,9,8,14,12,7,16,15,8,20,19,5,3,4,4,0,176,56,True,North
"Feb 14, 2007",Wednesday,0,0,0,0,0,1,5,9,10,13,13,5,9,13,11,11,17,10,12,2,4,5,3,2,155,56,False,North
"Feb 15, 2007",Thursday,2,2,0,0,1,1,4,11,13,10,9,13,7,8,9,9,25,8,6,7,4,6,7,0,162,56,False,North
"Feb 16, 2007",Friday,0,0,1,0,1,5,3,11,12,10,12,17,10,8,12,12,11,19,10,4,3,3,0,1,165,56,False,North
"Feb 17, 2007",Saturday,1,0,2,0,1,1,4,0,3,9,9,10,10,7,10,12,10,8,6,9,2,1,4,4,123,56,False,North
"Feb 18, 2007",Sunday,0,1,3,0,0,2,0,3,9,4,4,12,7,9,8,12,10,18,8,8,8,2,3,0,131,56,False,North
"Feb 19, 2007",Monday,2,0,0,0,1,5,4,4,8,8,10,15,11,11,6,13,15,12,10,7,4,3,2,1,152,56,False,North
"Feb 20, 2007",Tuesday,3,0,0,0,0,3,6,6,13,10,9,15,13,14,20,16,19,26,13,3,3,4,1,1,198,56,False,North
"Feb 21, 2007",Wednesday,0,2,0,0,1,3,4,15,18,13,13,16,10,16,8,17,18,14,8,7,10,5,2,2,202,56,False,North
"Feb 22, 2007",Thursday,0,3,0,1,0,4,3,7,19,9,16,15,10,12,17,8,9,19,11,9,5,4,5,1,187,56,False,North
"Feb 23, 2007",Friday,3,1,0,0,0,3,6,12,9,10,13,13,11,11,11,16,15,13,11,6,6,17,3,0,190,56,False,North
"Feb 24, 2007",Saturday,1,2,1,1,0,1,2,0,2,1,4,3,2,2,2,2,6,2,3,4,4,1,1,1,48,56,False,North
"Feb 25, 2007",Sunday,0,0,0,2,0,4,3,1,4,4,5,0,3,5,4,2,11,5,3,1,2,1,0,1,61,56,False,North
"Feb 26, 2007",Monday,0,1,2,0,0,3,5,8,11,6,6,8,15,20,9,5,17,26,7,6,3,3,2,2,165,56,False,North
"Feb 27, 2007",Tuesday,0,0,0,0,0,3,4,7,15,9,5,8,2,9,13,11,14,14,7,5,5,2,2,2,137,56,False,North
"Feb 28, 2007",Wednesday,1,1,0,0,0,1,5,13,10,5,18,8,13,7,8,8,9,7,4,1,2,1,1,0,123,56,False,North
"Feb 1, 2007",Thursday,9,12,7,9,11,13,12,11,16,11,10,18,7,13,14,9,16,5,8,4,2,2,4,6,229,56,False,South
"Feb 2, 2007",Friday,11,15,11,7,7,11,6,10,9,8,16,15,12,16,15,16,18,17,9,7,7,10,9,7,269,56,False,South
"Feb 3, 2007",Saturday,8,9,20,8,8,6,7,14,9,8,6,7,4,5,12,11,14,12,6,6,17,3,8,2,210,56,False,South
"Feb 4, 2007",Sunday,9,13,17,8,6,8,3,10,5,10,11,8,7,8,9,9,12,9,9,9,7,11,5,10,213,56,False,South
"Feb 5, 2007",Monday,9,14,7,6,5,16,16,11,9,11,16,10,8,11,14,18,18,10,2,6,4,6,8,5,240,56,False,South
"Feb 6, 2007",Tuesday,7,7,7,8,6,5,7,17,19,18,12,7,11,20,7,15,9,14,12,10,5,4,3,4,234,56,False,South
"Feb 7, 2007",Wednesday,10,9,12,6,4,5,9,10,7,14,6,9,6,7,16,13,13,17,10,8,2,5,3,3,204,56,False,South
"Feb 8, 2007",Thursday,3,7,7,12,8,7,11,15,6,4,4,14,8,10,10,13,17,6,12,4,5,10,5,7,205,56,False,South
"Feb 9, 2007",Friday,4,6,8,11,9,9,9,15,16,14,10,9,3,12,18,15,16,20,12,7,3,5,4,6,241,56,False,South
"Feb 10, 2007",Saturday,6,10,10,15,7,11,6,8,18,11,6,11,13,12,15,8,6,6,9,12,9,9,7,17,242,56,False,South
"Feb 11, 2007",Sunday,12,12,7,14,7,7,8,11,4,7,25,12,14,8,10,10,9,9,8,13,12,9,6,4,238,56,False,South
"Feb 12, 2007",Monday,12,1,4,3,3,9,10,10,12,17,12,14,8,12,12,16,12,9,4,3,6,5,3,8,205,56,False,South
"Feb 13, 2007",Tuesday,0,0,0,0,0,4,9,11,11,13,12,12,11,12,11,8,11,10,6,7,3,25,4,3,183,56,True,South
"Feb 14, 2007",Wednesday,0,0,2,1,1,0,7,13,9,12,21,8,4,7,7,9,14,14,18,5,2,3,4,1,162,56,False,South
"Feb 15, 2007",Thursday,1,0,1,0,1,2,4,15,11,8,10,10,9,9,12,21,11,12,11,4,3,2,5,1,163,56,False,South
"Feb 16, 2007",Friday,0,1,2,0,1,2,6,10,12,12,11,5,8,12,15,17,16,8,7,3,0,11,3,1,163,56,False,South
"Feb 17, 2007",Saturday,1,1,2,1,0,0,0,3,7,15,13,7,3,13,10,6,6,9,8,1,6,4,1,5,122,56,False,South
"Feb 18, 2007",Sunday,1,0,0,2,1,0,1,3,2,7,15,19,15,10,12,6,7,12,9,1,5,4,2,0,134,56,False,South
"Feb 19, 2007",Monday,0,1,0,0,1,2,4,13,13,10,8,11,7,17,17,10,13,15,8,4,0,6,1,0,161,56,False,South
"Feb 20, 2007",Tuesday,0,1,0,0,1,3,7,12,6,9,12,9,10,16,16,13,15,8,6,4,2,37,2,1,190,56,False,South
"Feb 21, 2007",Wednesday,0,3,0,1,3,3,10,13,16,9,19,13,10,19,16,11,16,16,9,6,5,9,2,0,209,56,False,South
"Feb 22, 2007",Thursday,2,2,0,0,1,1,4,11,17,12,14,13,13,14,15,7,7,12,8,3,5,8,1,1,171,56,False,South
"Feb 23, 2007",Friday,0,2,1,0,2,3,6,13,20,19,12,12,6,7,19,17,23,8,8,3,3,0,0,0,184,56,False,South
"Feb 24, 2007",Saturday,1,2,1,0,1,1,0,5,4,4,3,5,2,1,1,3,2,1,0,1,0,0,0,0,38,56,False,South
"Feb 25, 2007",Sunday,0,0,0,0,0,0,0,1,2,1,5,3,3,4,9,8,6,2,2,2,1,2,1,1,53,56,False,South
"Feb 26, 2007",Monday,0,0,0,0,0,0,3,12,7,21,12,4,9,5,7,9,12,14,5,7,4,14,2,1,148,56,False,South
"Feb 27, 2007",Tuesday,1,1,0,0,0,1,6,11,8,12,10,6,8,8,13,14,9,12,7,6,4,2,2,2,143,56,False,South
"Feb 28, 2007",Wednesday,1,2,0,1,1,1,5,15,17,7,7,6,13,9,16,4,7,6,5,3,2,1,0,0,129,56,False,South
"Mar 1, 2007",Thursday,2,1,1,0,0,2,1,2,5,4,4,2,3,0,0,4,1,0,0,0,0,0,1,0,33,56,False,North
"Mar 2, 2007",Friday,0,0,0,0,1,0,0,1,1,0,0,3,1,4,2,3,3,7,3,3,4,0,1,0,37,56,False,North
"Mar 3, 2007",Saturday,0,0,0,0,0,2,0,4,8,12,4,5,6,7,9,6,3,5,7,1,3,1,0,4,87,56,False,North
"Mar 4, 2007",Sunday,0,5,0,1,0,1,0,1,4,2,5,6,5,2,6,10,11,5,3,8,5,1,4,1,86,56,False,North
"Mar 5, 2007",Monday,0,0,0,0,0,9,1,6,8,13,14,6,10,8,13,12,10,15,4,4,4,1,3,0,141,56,False,North
"Mar 6, 2007",Tuesday,0,0,0,0,0,6,2,10,11,8,11,13,9,8,13,12,10,17,7,8,6,4,1,0,156,56,False,North
"Mar 7, 2007",Wednesday,0,0,2,0,2,2,5,6,18,5,8,8,7,11,21,15,15,20,12,2,6,3,1,3,172,56,False,North
"Mar 8, 2007",Thursday,0,4,0,0,0,5,2,10,15,11,9,11,7,15,6,15,13,10,9,2,4,5,5,1,159,56,False,North
"Mar 9, 2007",Friday,1,0,0,0,1,4,4,5,19,7,10,9,9,8,16,8,8,23,11,9,7,3,7,4,173,56,False,North
"Mar 10, 2007",Saturday,2,1,0,1,1,3,2,3,9,6,9,9,10,8,8,12,11,15,11,1,4,6,2,3,137,56,False,North
"Mar 11, 2007",Sunday,4,0,1,0,0,2,0,1,4,6,4,14,13,4,13,13,13,13,10,12,9,2,2,2,142,56,True,North
"Mar 12, 2007",Monday,0,1,0,0,0,3,5,6,15,12,13,14,2,6,13,11,16,14,12,6,3,1,0,1,154,56,False,North
"Mar 13, 2007",Tuesday,2,0,1,0,0,6,2,10,24,15,12,10,11,11,15,18,10,13,8,5,8,6,2,5,194,56,False,North
"Mar 14, 2007",Wednesday,0,2,0,0,0,4,4,8,15,13,13,7,7,5,9,12,16,13,15,6,4,2,3,1,159,56,False,North
"Mar 15, 2007",Thursday,0,3,1,0,1,4,3,14,16,5,12,13,9,13,8,11,14,14,10,5,6,3,2,1,168,56,False,North
"Mar 16, 2007",Friday,2,0,0,0,0,3,2,7,16,9,11,13,12,9,14,13,18,12,16,13,11,4,3,4,192,56,False,North
"Mar 17, 2007",Saturday,2,1,1,1,1,3,0,5,7,10,10,8,11,8,9,11,11,11,9,10,6,3,8,2,148,56,False,North
"Mar 18, 2007",Sunday,5,4,0,1,0,1,0,3,6,7,8,17,13,9,14,15,12,9,13,10,4,0,1,0,152,56,False,North
"Mar 19, 2007",Monday,2,0,0,0,0,6,4,8,9,8,10,8,6,7,10,15,19,23,13,4,6,2,4,3,167,56,False,North
"Mar 20, 2007",Tuesday,0,1,1,0,2,5,2,7,14,13,10,13,3,15,18,20,19,15,9,2,5,1,1,0,176,56,False,North
"Mar 21, 2007",Wednesday,2,1,0,0,1,2,5,11,10,11,16,10,8,11,4,15,10,11,7,4,4,1,0,2,146,56,False,North
"Mar 22, 2007",Thursday,0,1,1,1,0,6,4,12,10,18,14,10,5,10,9,14,14,16,13,7,5,7,5,2,184,56,False,North
"Mar 23, 2007",Friday,0,1,0,0,0,3,4,13,14,11,15,13,10,11,11,19,20,18,10,11,9,8,5,2,208,56,False,North
"Mar 24, 2007",Saturday,0,1,0,0,1,3,2,1,7,10,12,10,11,6,12,8,12,12,6,8,5,4,3,6,140,56,False,North
"Mar 25, 2007",Sunday,1,3,0,0,0,3,1,0,4,9,7,7,12,11,16,12,14,10,5,6,10,2,1,2,136,56,False,North
"Mar 26, 2007",Monday,0,0,0,0,0,6,7,11,14,14,14,18,15,12,15,14,20,15,7,7,7,5,2,2,205,56,False,North
"Mar 27, 2007",Tuesday,0,1,1,0,1,5,4,6,13,20,10,14,15,14,17,12,9,10,18,5,5,3,5,4,192,56,False,North
"Mar 28, 2007",Wednesday,0,0,0,0,2,4,3,9,14,7,9,15,6,11,13,13,7,13,8,7,5,5,3,2,156,56,False,North
"Mar 29, 2007",Thursday,2,1,1,1,3,3,6,9,10,13,12,9,3,12,15,14,17,16,9,4,8,3,0,1,172,56,False,North
"Mar 30, 2007",Friday,2,2,1,0,0,3,6,14,10,8,10,15,8,13,9,15,17,13,15,6,10,6,4,0,187,56,True,North
"Mar 31, 2007",Saturday,3,5,0,2,0,4,5,4,6,17,8,9,12,9,13,8,7,8,14,10,9,7,5,0,165,56,True,North
"Mar 1, 2007",Thursday,1,1,0,0,0,1,1,2,4,2,3,1,2,1,2,5,1,0,0,0,0,0,0,0,27,56,False,South
"Mar 2, 2007",Friday,0,0,0,0,0,0,0,0,0,2,0,3,0,2,0,2,3,7,3,0,1,0,0,0,23,56,False,South
"Mar 3, 2007",Saturday,0,0,1,0,0,0,0,3,0,2,9,0,7,5,3,7,4,4,4,4,2,2,1,1,59,56,False,South
"Mar 4, 2007",Sunday,2,2,1,1,0,0,1,2,2,5,8,8,8,7,6,7,6,4,7,1,3,1,2,2,86,56,False,South
"Mar 5, 2007",Monday,1,0,1,1,0,2,5,12,11,8,14,14,5,12,7,17,14,5,10,5,1,5,4,2,156,56,False,South
"Mar 6, 2007",Tuesday,0,1,0,0,1,0,5,14,8,13,9,9,7,13,14,18,11,8,7,6,2,3,3,0,152,56,False,South
"Mar 7, 2007",Wednesday,0,2,1,1,1,1,12,13,5,14,8,4,7,10,7,13,13,14,8,12,9,5,1,2,163,56,False,South
"Mar 8, 2007",Thursday,0,2,3,0,0,1,8,9,6,12,10,10,7,11,16,13,13,9,14,3,2,2,1,1,153,56,False,South
"Mar 9, 2007",Friday,0,1,0,1,0,2,8,13,15,10,9,4,9,9,17,15,20,5,11,9,6,0,0,3,167,56,False,South
"Mar 10, 2007",Saturday,2,3,1,1,1,2,3,6,12,6,9,11,10,10,5,9,8,7,5,6,2,2,1,3,125,56,False,South
"Mar 11, 2007",Sunday,3,2,4,1,0,1,1,1,3,5,16,18,17,12,10,9,5,11,10,4,4,5,3,1,146,56,True,South
"Mar 12, 2007",Monday,1,0,0,2,0,1,5,8,10,8,6,12,8,3,15,13,11,16,7,9,2,5,1,0,143,56,False,South
"Mar 13, 2007",Tuesday,0,2,0,0,0,3,3,16,12,6,11,13,12,16,12,23,18,14,8,3,3,4,1,0,180,56,False,South
"Mar 14, 2007",Wednesday,2,2,0,1,0,0,6,11,10,14,8,4,8,5,7,21,14,11,7,7,4,4,2,0,148,56,False,South
"Mar 15, 2007",Thursday,0,1,0,1,1,0,9,8,17,9,13,9,9,9,11,15,10,8,17,4,5,5,4,0,165,56,False,South
"Mar 16, 2007",Friday,0,2,1,0,0,0,3,9,12,14,8,13,8,10,14,14,19,10,12,4,4,6,2,3,168,56,False,South
"Mar 17, 2007",Saturday,1,2,2,0,3,0,2,2,10,11,9,2,5,7,8,13,19,11,8,7,7,7,4,5,145,56,False,South
"Mar 18, 2007",Sunday,2,2,1,1,0,2,0,3,4,5,17,16,16,15,16,11,5,10,16,12,4,2,1,2,163,56,False,South
"Mar 19, 2007",Monday,1,1,0,1,0,1,8,17,10,15,8,6,14,11,7,23,17,9,6,7,13,4,1,1,181,56,False,South
"Mar 20, 2007",Tuesday,0,2,0,0,1,1,8,11,7,23,8,12,10,11,11,14,18,10,7,4,2,4,4,0,168,56,False,South
"Mar 21, 2007",Wednesday,2,2,0,1,1,2,8,16,6,10,6,7,10,11,11,17,13,9,6,5,1,5,4,1,154,56,False,South
"Mar 22, 2007",Thursday,0,2,0,0,1,2,4,15,13,16,10,8,12,5,6,17,17,12,11,10,8,5,2,0,176,56,False,South
"Mar 23, 2007",Friday,0,1,1,1,0,2,5,8,13,18,6,9,12,15,16,17,18,12,9,9,11,7,2,3,195,56,False,South
"Mar 24, 2007",Saturday,1,3,2,0,1,1,1,7,9,12,14,9,7,13,18,11,19,6,5,5,2,2,3,3,154,56,False,South
"Mar 25, 2007",Sunday,1,2,0,0,3,1,2,2,2,9,11,13,19,9,9,5,11,11,6,7,5,4,3,0,135,56,False,South
"Mar 26, 2007",Monday,0,1,0,1,3,1,5,13,13,7,13,12,9,10,24,19,12,9,4,6,5,5,1,1,174,56,False,South
"Mar 27, 2007",Tuesday,0,3,2,1,2,2,3,12,20,12,13,15,11,7,14,20,13,12,7,6,9,5,2,0,191,56,False,South
"Mar 28, 2007",Wednesday,0,2,0,3,1,1,9,7,9,14,11,15,6,10,7,11,15,9,9,9,4,2,3,1,158,56,False,South
"Mar 29, 2007",Thursday,1,0,0,1,0,2,5,9,10,6,15,11,6,12,15,17,15,11,11,5,3,3,2,1,161,56,False,South
"Mar 30, 2007",Friday,1,0,1,0,1,3,11,9,10,12,7,9,8,11,10,13,11,11,14,6,5,4,3,0,160,56,True,South
"Mar 31, 2007",Saturday,2,3,1,3,1,3,6,6,10,10,15,14,10,13,7,11,10,7,6,4,4,4,4,0,154,56,True,South
"Apr 1, 2007",Sunday,5,3,1,1,1,2,2,2,5,3,6,11,12,15,12,12,11,14,11,9,9,4,1,2,154,56,True,North
"Apr 2, 2007",Monday,1,0,0,0,0,4,5,15,14,10,13,8,9,11,13,13,18,13,11,6,6,4,4,0,178,56,True,North
"Apr 3, 2007",Tuesday,0,1,0,0,0,5,5,14,13,9,9,13,9,10,13,13,14,17,9,9,6,4,4,2,179,56,True,North
"Apr 4, 2007",Wednesday,0,1,0,0,0,4,5,13,11,13,10,12,8,10,10,11,16,16,10,7,7,4,2,2,172,56,True,North
"Apr 5, 2007",Thursday,1,0,0,0,1,6,6,14,15,9,11,15,11,13,15,13,19,16,11,8,8,5,3,3,203,56,True,North
"Apr 6, 2007",Friday,1,1,1,0,0,5,7,17,12,14,12,13,11,11,15,13,20,15,14,12,10,8,3,6,221,56,True,North
"Apr 7, 2007",Saturday,2,2,2,1,0,3,4,7,9,13,13,11,14,11,12,11,10,13,14,13,8,7,8,5,193,56,True,North
"Apr 8, 2007",Sunday,5,3,1,1,1,2,2,2,5,3,6,11,12,15,12,12,11,14,11,9,9,4,1,2,154,56,True,North
"Apr 9, 2007",Monday,1,0,0,0,0,4,5,15,14,10,13,8,9,11,13,13,18,13,11,6,6,4,4,0,178,56,True,North
"Apr 10, 2007",Tuesday,0,1,0,0,0,5,5,14,13,9,9,13,9,10,13,13,14,17,9,9,6,4,4,2,179,56,True,North
