DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 16, 2007",Tuesday,61,34,21,26,28,75,195,275,396,608,751,963,1006,1055,1041,1129,1189,1037,666,425,225,164,135,87,11592,110,True,North,110,St Louis,False
"Jan 17, 2007",Wednesday,63,25,16,22,27,96,211,345,522,564,748,988,1050,1063,1104,1168,1153,1059,665,464,333,237,127,108,12158,110,False,North,110,St Louis,False
"Jan 18, 2007",Thursday,45,32,24,27,37,99,166,304,377,458,662,892,881,974,950,938,832,782,534,401,275,223,148,85,10146,110,False,North,110,St Louis,False
"Jan 19, 2007",Friday,47,27,16,33,39,78,157,355,434,578,848,998,1095,1152,1090,885,1095,1031,664,426,352,222,108,63,11793,110,False,North,110,St Louis,False
"Jan 20, 2007",Saturday,62,45,43,22,21,43,184,157,303,453,826,1055,1146,1309,1272,1028,932,813,536,435,222,164,134,132,11337,110,False,North,110,St Louis,False
"Jan 21, 2007",Sunday,81,36,44,25,18,39,109,91,111,338,424,624,896,849,743,678,602,426,337,203,74,176,108,60,7092,110,False,North,110,St Louis,False
"Jan 22, 2007",Monday,42,21,21,23,34,96,171,273,147,475,627,759,933,1005,1047,1159,1204,929,564,333,246,162,95,70,10436,110,False,North,110,St Louis,False
"Jan 23, 2007",Tuesday,46,24,22,22,49,94,190,326,372,421,733,834,990,1054,1017,1104,1063,995,668,449,294,178,83,64,11092,110,False,North,110,St Louis,False
"Jan 24, 2007",Wednesday,30,19,26,25,46,118,178,371,470,560,723,860,1005,998,1081,1128,1202,1015,704,503,417,293,144,88,12004,110,True,North,110,St Louis,False
"Jan 25, 2007",Thursday,43,36,33,24,40,122,181,381,444,577,760,845,989,981,1025,1118,1168,960,707,563,446,282,174,107,12006,110,True,North,110,St Louis,False
"Jan 26, 2007",Friday,56,40,33,16,38,107,171,394,469,644,886,1078,1233,1199,1234,1314,1283,1085,812,631,497,389,181,159,13949,110,True,North,110,St Louis,False
"Jan 27, 2007",Saturday,80,46,54,32,32,53,114,202,327,536,820,1053,1213,1237,1297,1235,1086,854,702,569,388,330,188,123,12571,110,True,North,110,St Louis,False
"Jan 28, 2007",Sunday,81,43,54,28,26,40,123,129,178,329,562,744,911,955,881,746,608,490,388,293,219,162,108,66,8164,110,True,North,110,St Louis,False
"Jan 29, 2007",Monday,40,23,22,23,36,106,163,352,407,599,747,922,1059,1033,1063,1168,1180,983,710,491,372,226,143,92,11960,110,True,North,110,St Louis,False
"Jan 30, 2007",Tuesday,50,29,24,23,39,114,193,361,438,591,771,922,1042,1008,1000,1052,1083,887,662,473,363,254,135,92,11606,110,True,North,110,St Louis,False
"Jan 31, 2007",Wednesday,55,23,26,25,46,116,175,364,461,550,709,844,986,979,1060,1106,1179,996,691,494,409,288,142,87,11811,110,True,North,110,St Louis,False
"Jan 1, 2007",Monday,62,48,44,24,32,51,97,90,103,182,336,517,605,713,794,738,655,577,483,347,280,191,126,82,7177,110,False,South,110,St Louis,False
"Jan 2, 2007",Tuesday,47,21,16,25,44,111,342,737,599,629,774,859,1029,1108,1070,1050,1089,843,623,544,432,323,172,117,12604,110,False,South,110,St Louis,False
"Jan 3, 2007",Wednesday,62,28,21,25,53,121,394,749,601,679,777,932,999,1053,1068,978,1027,853,671,504,514,330,201,111,12751,110,False,South,110,St Louis,False
"Jan 4, 2007",Thursday,60,24,28,31,38,141,374,732,595,643,674,888,981,985,986,990,954,827,650,497,426,367,206,104,12201,110,False,South,110,St Louis,False
"Jan 5, 2007",Friday,62,32,17,25,46,136,384,726,596,630,799,998,1091,1140,1013,1047,1067,965,836,587,482,450,259,162,13550,110,False,South,110,St Louis,False
"Jan 6, 2007",Saturday,86,42,39,23,30,63,145,146,281,448,723,921,1071,1151,1224,1148,1048,816,751,526,424,330,234,141,11811,110,False,South,110,St Louis,False
"Jan 7, 2007",Sunday,83,41,31,23,26,46,73,98,190,284,432,655,780,791,809,823,740,642,471,267,253,197,146,80,7981,110,False,South,110,St Louis,False
"Jan 8, 2007",Monday,55,32,21,31,37,127,371,742,611,631,724,869,980,906,993,942,981,877,618,498,402,290,188,92,12018,110,False,South,110,St Louis,False
"Jan 9, 2007",Tuesday,60,14,25,37,43,127,383,737,611,585,668,880,904,908,911,896,956,870,621,535,402,313,168,97,11751,110,False,South,110,St Louis,False
"Jan 10, 2007",Wednesday,46,25,24,28,39,104,335,683,556,576,661,849,950,955,977,935,997,829,611,514,453,306,196,109,11758,110,True,South,110,St Louis,False
"Jan 11, 2007",Thursday,71,33,38,37,47,130,369,699,596,627,674,858,987,924,956,961,989,880,686,506,378,289,170,93,11998,110,False,South,110,St Louis,False
"Jan 12, 2007",Friday,81,36,24,45,46,110,358,664,608,540,724,901,1013,1043,1053,967,1055,968,768,575,470,392,249,172,12862,110,False,South,110,St Louis,False
"Jan 13, 2007",Saturday,75,46,41,30,21,49,103,156,275,478,693,994,1099,1101,1215,1101,1024,980,771,558,421,344,250,181,12006,110,False,South,110,St Louis,False
"Jan 14, 2007",Sunday,84,49,42,20,29,44,85,109,154,300,475,614,769,847,850,782,681,568,444,325,255,192,136,88,7942,110,True,South,110,St Louis,False
"Jan 15, 2007",Monday,32,21,16,27,46,105,350,659,522,600,722,832,925,940,897,929,939,831,648,499,403,294,172,98,11507,110,True,South,110,St Louis,False
"Jan 16, 2007",Tuesday,71,16,29,34,44,104,389,661,590,651,700,781,1009,964,954,906,1097,998,762,575,424,325,175,105,12364,110,True,South,110,St Louis,False
"Jan 17, 2007",Wednesday,45,24,21,34,39,122,395,701,636,627,721,797,956,953,973,977,1020,946,690,608,442,372,229,111,12439,110,False,South,110,St Louis,False
"Jan 18, 2007",Thursday,66,30,28,37,43,118,398,740,651,659,695,835,901,941,951,947,988,910,653,564,451,311,185,126,12228,110,False,South,110,St Louis,False
"Jan 19, 2007",Friday,60,32,26,33,44,101,382,689,604,654,754,939,1072,1082,1096,1076,1100,1015,807,618,502,499,229,164,13578,110,False,South,110,St Louis,False
"Jan 20, 2007",Saturday,81,42,33,15,22,58,147,172,299,458,759,942,1081,1199,1200,1174,1121,928,752,590,423,327,175,191,12189,110,False,South,110,St Louis,False
"Jan 21, 2007",Sunday,72,45,37,25,23,45,102,95,187,298,459,646,709,835,765,781,715,621,454,371,136,237,130,105,7893,110,False,South,110,St Louis,False
"Jan 22, 2007",Monday,28,22,25,26,32,117,397,740,275,576,660,825,913,864,892,937,1044,863,704,490,398,265,205,89,11387,110,False,South,110,St Louis,False
"Jan 23, 2007",Tuesday,53,20,24,30,36,124,406,726,657,667,665,794,898,870,899,932,947,902,643,540,392,347,209,84,11865,110,False,South,110,St Louis,False
"Jan 24, 2007",Wednesday,36,17,25,29,41,110,352,719,585,605,695,802,891,922,924,921,989,930,692,522,429,344,201,121,11902,110,True,South,110,St Louis,False
"Jan 25, 2007",Thursday,81,28,24,35,39,116,394,739,590,631,704,835,977,1006,955,989,984,896,713,536,397,350,203,140,12362,110,False,South,110,St Louis,False
"Jan 26, 2007",Friday,65,43,31,36,36,117,419,690,568,661,764,919,1048,1060,1063,1057,1100,1035,833,642,630,491,301,193,13802,110,False,South,110,St Louis,False
"Jan 27, 2007",Saturday,101,50,33,28,29,50,109,175,261,463,690,957,1176,1126,1160,1200,1106,913,696,579,402,318,223,159,12004,110,False,South,110,St Louis,False
"Jan 28, 2007",Sunday,97,61,26,24,25,44,86,82,158,304,422,631,822,886,971,943,891,702,660,370,267,197,168,86,8923,110,False,South,110,St Louis,False
"Jan 29, 2007",Monday,33,26,18,30,43,113,360,725,618,619,648,803,859,886,900,856,887,819,613,511,354,297,204,119,11341,110,False,South,110,St Louis,False
"Jan 30, 2007",Tuesday,60,36,26,41,45,119,394,755,569,582,659,852,917,896,904,915,1004,887,691,529,433,302,213,103,11932,110,False,South,110,St Louis,False
"Jan 31, 2007",Wednesday,53,30,28,34,43,129,395,707,603,648,711,842,858,1016,885,925,965,923,730,525,454,352,224,109,12189,110,False,South,110,St Louis,False
"Feb 1, 2007",Thursday,54,32,45,22,46,117,199,367,442,619,768,947,1082,1042,1105,1143,1217,1082,727,532,436,338,215,128,12705,110,True,North,110,St Louis,False
"Feb 2, 2007",Friday,63,35,31,18,33,89,185,385,439,655,828,1025,1239,1210,1251,1254,1285,1085,879,687,545,449,221,154,14045,110,True,North,110,St Louis,False
"Feb 3, 2007",Saturday,69,43,61,24,27,47,108,177,304,505,798,970,1107,1192,1204,1151,1023,828,694,528,362,320,188,116,11846,110,True,North,110,St Louis,False
"Feb 4, 2007",Sunday,71,40,39,24,21,25,77,107,155,282,473,594,713,752,733,677,598,466,368,216,178,137,89,63,6898,110,True,North,110,St Louis,False
"Feb 5, 2007",Monday,35,19,20,21,43,114,178,340,388,566,738,881,1000,996,1055,1156,1227,1035,745,542,391,274,142,99,12005,110,True,North,110,St Louis,False
"Feb 6, 2007",Tuesday,52,26,23,16,39,124,196,348,429,604,754,954,1003,994,1003,1110,1150,989,714,524,428,288,143,100,12011,110,True,North,110,St Louis,False
"Feb 7, 2007",Wednesday,48,24,30,21,40,113,195,368,440,595,766,917,1038,1031,1061,1114,1186,1034,751,555,449,288,151,99,12314,110,True,North,110,St Louis,False
"Feb 8, 2007",Thursday,54,32,45,22,46,117,199,367,442,619,768,947,1082,1042,1105,1143,1217,1082,727,532,436,338,215,128,12705,110,True,North,110,St Louis,False
"Feb 9, 2007",Friday,63,35,31,18,33,89,185,385,439,655,828,1025,1239,1210,1251,1254,1285,1085,879,687,545,449,221,154,14045,110,True,North,110,St Louis,False
"Feb 10, 2007",Saturday,78,49,69,27,31,53,123,201,346,574,907,1102,1258,1354,1368,1308,1163,941,789,600,411,364,214,132,13462,110,True,North,110,St Louis,False
"Feb 11, 2007",Sunday,87,49,48,29,26,31,94,131,189,344,577,724,870,917,894,826,729,568,449,263,217,167,109,75,8413,110,True,North,110,St Louis,False
"Feb 12, 2007",Monday,37,20,21,22,45,120,187,357,408,594,775,925,1050,1046,1108,1214,1289,1087,782,569,411,288,149,101,12605,110,True,North,110,St Louis,False
"Feb 13, 2007",Tuesday,55,27,24,17,41,130,206,366,451,634,792,1002,1053,1044,1053,1166,1208,1039,750,550,450,302,150,101,12611,110,True,North,110,St Louis,False
"Feb 14, 2007",Wednesday,50,25,32,22,42,119,205,386,462,625,804,963,1090,1083,1114,1170,1245,1086,789,583,472,302,159,101,12929,110,True,North,110,St Louis,False
"Feb 15, 2007",Thursday,57,34,47,23,48,123,209,385,464,650,807,995,1137,1095,1161,1201,1278,1137,764,559,458,355,226,127,13340,110,True,North,110,St Louis,False
"Feb 16, 2007",Friday,66,37,33,19,35,93,194,404,461,688,870,1076,1301,1271,1314,1317,1349,1139,923,721,572,472,232,160,14747,110,True,North,110,St Louis,False
"Feb 17, 2007",Saturday,82,51,72,28,33,56,129,211,363,603,952,1157,1321,1422,1436,1373,1221,988,829,630,432,382,225,139,14135,110,True,North,110,St Louis,False
"Feb 18, 2007",Sunday,91,51,50,30,27,33,99,138,198,361,606,760,913,963,939,867,765,596,471,276,228,175,114,82,8833,110,True,North,110,St Louis,False
"Feb 19, 2007",Monday,35,19,20,21,43,114,178,340,388,566,738,881,1000,996,1055,1156,1227,1035,745,542,391,274,142,99,12005,110,True,North,110,St Louis,False
"Feb 20, 2007",Tuesday,52,26,23,16,39,124,196,348,429,604,754,954,1003,994,1003,1110,1150,989,714,524,428,288,143,100,12011,110,True,North,110,St Louis,False
"Feb 21, 2007",Wednesday,48,24,30,21,40,113,195,368,440,595,766,917,1038,1031,1061,1114,1186,1034,751,555,449,288,151,99,12314,110,True,North,110,St Louis,False
"Feb 22, 2007",Thursday,54,32,45,22,46,117,199,367,442,619,768,947,1082,1042,1105,1143,1217,1082,727,532,436,338,215,128,12705,110,True,North,110,St Louis,False
"Feb 23, 2007",Friday,63,35,31,18,33,89,185,385,439,655,828,1025,1239,1210,1251,1254,1285,1085,879,687,545,449,221,154,14045,110,True,North,110,St Louis,False
"Feb 24, 2007",Saturday,61,38,54,21,24,41,96,157,270,448,707,860,981,1056,1067,1020,907,734,615,468,321,284,167,103,10500,110,True,North,110,St Louis,False
"Feb 25, 2007",Sunday,53,30,29,18,16,19,57,80,115,210,352,442,531,559,545,504,445,346,274,160,132,102,66,46,5131,110,True,North,110,St Louis,False
"Feb 26, 2007",Monday,30,16,17,18,37,98,153,292,334,487,635,758,860,857,908,994,1056,890,641,466,336,236,122,83,10324,110,True,North,110,St Louis,False
"Feb 27, 2007",Tuesday,53,26,23,16,39,125,198,352,433,610,762,964,1013,1004,1013,1121,1162,999,721,529,432,291,144,101,12131,110,True,North,110,St Louis,False
"Feb 28, 2007",Wednesday,53,26,33,23,44,124,215,405,484,655,843,1009,1142,1134,1167,1226,1305,1138,826,611,494,317,166,105,13545,110,True,North,110,St Louis,False
"Feb 1, 2007",Thursday,76,26,20,33,51,117,380,748,636,652,689,796,1012,949,902,955,995,922,680,524,439,347,218,114,12281,110,False,South,110,St Louis,False
"Feb 2, 2007",Friday,85,34,41,20,32,117,377,689,622,624,743,930,963,1095,1080,1084,1092,1047,840,589,529,427,316,178,13554,110,False,South,110,St Louis,False
"Feb 3, 2007",Saturday,96,39,27,23,27,56,118,150,246,441,641,821,953,1038,1152,1103,1025,889,685,547,414,312,210,173,11186,110,False,South,110,St Louis,False
"Feb 4, 2007",Sunday,87,43,38,26,28,41,83,93,132,231,409,552,704,740,735,751,667,426,315,217,153,199,127,71,6868,110,False,South,110,St Louis,False
"Feb 5, 2007",Monday,36,23,15,26,45,103,317,638,532,521,571,712,860,816,927,888,968,878,639,449,376,290,158,107,10895,110,False,South,110,St Louis,False
"Feb 6, 2007",Tuesday,45,33,19,41,37,117,377,770,607,568,698,790,924,884,887,909,974,901,667,526,441,315,194,97,11821,110,False,South,110,St Louis,False
"Feb 7, 2007",Wednesday,61,36,17,41,37,124,400,714,571,661,677,778,902,925,897,881,940,935,732,526,443,329,181,115,11923,110,False,South,110,St Louis,False
"Feb 8, 2007",Thursday,56,26,26,33,52,111,396,740,555,650,690,819,888,947,894,934,1007,921,760,564,448,321,184,131,12153,110,False,South,110,St Louis,False
"Feb 9, 2007",Friday,49,33,29,29,46,136,379,723,612,651,757,954,1073,1071,1089,1083,1091,1108,857,689,548,534,263,220,14024,110,False,South,110,St Louis,False
"Feb 10, 2007",Saturday,102,46,32,29,24,61,104,155,262,488,712,999,1145,1193,1220,1290,1217,973,831,626,470,388,255,173,12795,110,False,South,110,St Louis,False
"Feb 11, 2007",Sunday,81,51,32,21,31,55,78,105,196,355,524,739,859,970,998,1021,894,693,615,364,298,185,159,77,9401,110,False,South,110,St Louis,False
"Feb 12, 2007",Monday,38,21,9,34,32,123,359,741,598,695,705,871,968,960,943,946,991,941,755,547,445,290,215,98,12325,110,False,South,110,St Louis,False
"Feb 13, 2007",Tuesday,62,26,25,33,41,143,388,766,640,701,736,890,1049,1013,1021,963,1093,1053,786,642,540,418,172,119,13320,110,False,South,110,St Louis,False
"Feb 14, 2007",Wednesday,68,22,15,44,44,130,415,744,657,673,787,910,1033,1030,1031,1082,1175,1012,745,605,466,318,210,132,13348,110,False,South,110,St Louis,False
"Feb 15, 2007",Thursday,67,31,25,31,41,118,364,751,589,705,690,814,912,897,902,989,1108,1008,758,521,428,307,203,124,12383,110,True,South,110,St Louis,False
"Feb 16, 2007",Friday,59,36,28,33,38,116,348,656,603,652,679,913,1009,1037,1037,1042,1090,1053,834,629,512,452,290,186,13332,110,False,South,110,St Louis,False
"Feb 17, 2007",Saturday,114,49,37,37,24,62,104,138,242,489,772,1030,1140,1200,1269,1265,1223,971,813,620,518,383,238,168,12906,110,False,South,110,St Louis,False
"Feb 18, 2007",Sunday,68,54,35,23,9,38,90,99,183,344,568,752,895,941,1040,961,853,693,626,409,296,223,165,114,9479,110,False,South,110,St Louis,False
"Feb 19, 2007",Monday,71,41,23,31,47,93,306,512,503,620,750,946,1058,971,1085,989,1052,926,661,539,439,300,214,119,12296,110,False,South,110,St Louis,False
"Feb 20, 2007",Tuesday,57,23,21,32,40,124,357,686,578,610,756,881,1013,948,1005,957,965,907,741,552,430,334,194,142,12353,110,False,South,110,St Louis,False
"Feb 21, 2007",Wednesday,48,44,24,30,50,141,387,632,571,613,731,892,902,999,938,901,974,914,768,507,451,318,197,137,12169,110,False,South,110,St Louis,False
"Feb 22, 2007",Thursday,70,30,26,50,41,122,363,644,586,650,707,813,1008,1007,975,1017,1083,938,765,567,463,334,220,164,12643,110,False,South,110,St Louis,False
"Feb 23, 2007",Friday,77,42,36,28,37,122,344,650,563,606,851,991,1143,1091,1111,1120,1040,969,782,507,380,314,237,135,13176,110,False,South,110,St Louis,False
"Feb 24, 2007",Saturday,93,49,33,30,19,62,113,130,249,391,555,773,945,931,969,967,826,702,625,470,347,272,191,146,9888,110,False,South,110,St Louis,False
"Feb 25, 2007",Sunday,78,50,22,26,32,30,103,84,114,180,206,313,348,428,470,497,492,461,409,274,195,139,116,61,5128,110,False,South,110,St Louis,False
"Feb 26, 2007",Monday,38,35,25,31,56,119,342,716,579,582,579,688,784,752,793,748,791,718,578,424,317,258,169,107,10229,110,False,South,110,St Louis,False
"Feb 27, 2007",Tuesday,62,29,33,45,54,132,397,786,649,624,648,741,917,936,887,917,945,911,724,588,445,355,206,125,12156,110,False,South,110,St Louis,False
"Feb 28, 2007",Wednesday,69,21,23,38,42,128,406,773,690,723,844,946,1051,1054,1017,986,1073,1084,912,586,426,290,197,103,13482,110,False,South,110,St Louis,False
"Mar 1, 2007",Thursday,22,14,17,8,16,47,81,153,197,268,328,393,423,430,443,469,493,428,326,246,194,140,64,46,5246,110,True,North,110,St Louis,False
"Mar 2, 2007",Friday,17,11,11,8,9,23,55,100,144,199,281,357,375,362,391,389,373,328,257,190,149,115,83,44,4271,110,True,North,110,St Louis,False
"Mar 3, 2007",Saturday,90,50,50,27,34,53,158,189,374,649,944,1109,1258,1228,1264,1242,1149,883,797,626,404,317,235,135,13265,110,True,North,110,St Louis,False
"Mar 4, 2007",Sunday,89,54,45,32,26,40,104,142,229,378,606,809,985,956,964,937,774,628,489,324,229,163,108,78,9189,110,True,North,110,St Louis,False
"Mar 5, 2007",Monday,36,24,22,19,38,112,177,362,434,638,781,974,1091,1083,1103,1183,1238,1083,781,547,384,265,125,95,12595,110,True,North,110,St Louis,False
"Mar 6, 2007",Tuesday,49,24,25,20,42,113,208,385,480,659,807,1005,1107,1074,1071,1196,1218,1066,817,578,468,265,148,86,12911,110,True,North,110,St Louis,False
"Mar 7, 2007",Wednesday,47,33,30,20,40,111,195,395,505,635,790,952,1085,1070,1047,1135,1195,1081,828,568,439,293,150,96,12740,110,True,North,110,St Louis,False
"Mar 8, 2007",Thursday,57,36,43,21,39,118,205,386,498,678,828,993,1069,1086,1119,1184,1246,1082,823,620,491,355,161,108,13246,110,True,North,110,St Louis,False
"Mar 9, 2007",Friday,60,38,40,27,33,83,198,362,520,718,1013,1287,1354,1306,1410,1404,1346,1184,927,686,537,416,300,158,15407,110,True,North,110,St Louis,False
"Mar 10, 2007",Saturday,93,52,52,28,35,55,163,195,385,669,973,1143,1296,1266,1302,1280,1184,910,821,646,416,326,243,138,13671,110,True,North,110,St Louis,False
"Mar 11, 2007",Sunday,82,49,41,29,24,36,96,130,210,347,556,743,905,877,885,860,711,576,449,298,210,149,99,75,8437,110,True,North,110,St Louis,False
"Mar 12, 2007",Monday,30,19,15,20,48,122,212,368,460,640,761,959,1032,1011,1073,1174,1221,1034,744,518,415,238,138,81,12333,110,True,North,110,St Louis,False
"Mar 13, 2007",Tuesday,56,27,20,23,41,118,220,366,510,659,828,1033,1052,1077,1077,1193,1256,1077,748,542,417,264,143,81,12828,110,True,North,110,St Louis,False
"Mar 14, 2007",Wednesday,44,28,19,24,41,123,205,375,508,667,835,963,1068,1046,1062,1171,1204,1029,765,540,425,307,172,100,12721,110,True,North,110,St Louis,False
"Mar 15, 2007",Thursday,50,37,37,25,46,136,209,386,522,630,772,944,1069,1056,1087,1170,1220,1064,765,565,440,291,199,104,12824,110,True,North,110,St Louis,False
"Mar 16, 2007",Friday,56,34,27,24,56,102,200,402,521,730,916,1098,1260,1236,1274,1345,1357,1115,900,693,549,402,244,141,14682,110,True,North,110,St Louis,False
"Mar 17, 2007",Saturday,79,47,36,32,38,57,113,203,381,667,960,1180,1331,1347,1353,1299,1131,908,726,571,390,317,209,142,13517,110,True,North,110,St Louis,False
"Mar 18, 2007",Sunday,72,45,45,28,27,42,94,125,223,412,681,859,989,1002,974,891,773,627,501,315,210,146,105,63,9249,110,True,North,110,St Louis,False
"Mar 19, 2007",Monday,37,25,23,20,40,115,182,372,447,657,804,1003,1123,1115,1136,1218,1275,1115,804,564,395,273,129,97,12969,110,True,North,110,St Louis,False
"Mar 20, 2007",Tuesday,51,25,26,21,44,116,214,396,494,678,831,1035,1140,1106,1102,1231,1254,1097,841,595,482,272,153,91,13295,110,True,North,110,St Louis,False
"Mar 21, 2007",Wednesday,49,34,31,21,42,114,201,407,520,654,813,980,1117,1101,1078,1169,1230,1113,853,585,452,302,154,98,13118,110,True,North,110,St Louis,False
"Mar 22, 2007",Thursday,58,37,45,22,41,122,211,397,513,698,853,1022,1100,1118,1152,1219,1282,1114,848,639,505,365,165,113,13639,110,True,North,110,St Louis,False
"Mar 23, 2007",Friday,61,40,42,28,34,85,204,372,536,740,1044,1325,1394,1345,1452,1446,1386,1219,954,706,552,429,309,162,15865,110,True,North,110,St Louis,False
"Mar 24, 2007",Saturday,96,53,53,29,36,56,168,201,396,689,1002,1177,1335,1304,1341,1318,1219,937,846,665,429,336,250,141,14077,110,True,North,110,St Louis,False
"Mar 25, 2007",Sunday,84,51,43,30,25,37,99,134,216,358,573,765,931,903,912,886,732,594,463,307,216,154,102,73,8688,110,True,North,110,St Louis,False
"Mar 26, 2007",Monday,36,24,22,19,38,112,177,362,434,638,781,974,1091,1083,1103,1183,1238,1083,781,547,384,265,125,95,12595,110,True,North,110,St Louis,False
"Mar 27, 2007",Tuesday,49,24,25,20,42,113,208,385,480,659,807,1005,1107,1074,1071,1196,1218,1066,817,578,468,265,148,86,12911,110,True,North,110,St Louis,False
"Mar 28, 2007",Wednesday,47,33,30,20,40,111,195,395,505,635,790,952,1085,1070,1047,1135,1195,1081,828,568,439,293,150,96,12740,110,True,North,110,St Louis,False
"Mar 29, 2007",Thursday,57,36,43,21,39,118,205,386,498,678,828,993,1069,1086,1119,1184,1246,1082,823,620,491,355,161,108,13246,110,True,North,110,St Louis,False
"Mar 30, 2007",Friday,60,38,40,27,33,83,198,362,520,718,1013,1287,1354,1306,1410,1404,1346,1184,927,686,537,416,300,158,15407,110,True,North,110,St Louis,False
"Mar 31, 2007",Saturday,93,52,52,28,35,55,163,195,385,669,973,1143,1296,1266,1302,1280,1184,910,821,646,416,326,243,138,13671,110,True,North,110,St Louis,False
"Mar 1, 2007",Thursday,66,28,46,37,45,101,292,488,385,318,348,409,445,468,484,418,331,199,112,45,27,21,18,6,5137,110,False,South,110,St Louis,False
"Mar 2, 2007",Friday,13,3,18,12,14,24,65,65,100,121,134,226,252,308,318,350,375,354,333,257,183,164,164,87,3940,110,False,South,110,St Louis,False
"Mar 3, 2007",Saturday,45,49,38,27,32,71,127,176,309,551,880,1095,1135,1016,1055,1055,1015,923,866,613,505,356,258,185,12382,110,False,South,110,St Louis,False
"Mar 4, 2007",Sunday,110,47,31,27,21,44,98,97,210,336,519,693,797,1010,1029,923,829,720,620,387,313,179,120,84,9244,110,False,South,110,St Louis,False
"Mar 5, 2007",Monday,51,26,19,21,34,118,356,753,610,686,773,920,1055,1072,1056,1016,1088,978,778,546,444,337,200,103,13040,110,False,South,110,St Louis,False
"Mar 6, 2007",Tuesday,66,22,38,35,36,125,393,763,590,690,790,858,919,919,851,899,937,911,749,561,420,329,196,121,12218,110,False,South,110,St Louis,False
"Mar 7, 2007",Wednesday,51,28,24,41,55,127,373,746,611,653,743,870,929,957,1013,1035,1112,974,803,582,487,346,211,141,12912,110,False,South,110,St Louis,False
"Mar 8, 2007",Thursday,87,32,41,51,46,134,393,705,617,670,708,883,978,980,950,983,1032,985,741,567,473,324,217,148,12745,110,False,South,110,St Louis,False
"Mar 9, 2007",Friday,70,43,37,36,53,111,392,682,609,687,833,930,1098,1080,1026,1111,1083,1059,845,670,582,431,295,194,13957,110,False,South,110,St Louis,False
"Mar 10, 2007",Saturday,87,47,28,26,27,47,130,196,347,639,812,1025,1090,1103,1117,1215,1136,1010,819,606,459,312,214,197,12689,110,False,South,110,St Louis,False
"Mar 11, 2007",Sunday,57,36,33,36,22,42,86,95,175,304,486,668,814,991,1087,963,913,793,633,434,337,222,170,110,9507,110,True,South,110,St Louis,False
