DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 5, 2007",Friday,4,1,1,2,2,20,30,74,50,45,33,52,54,54,44,71,46,46,31,14,9,15,2,8,708,199,False,South,199,Pipestone,False
"Jan 6, 2007",Saturday,1,3,1,4,3,4,12,26,34,43,66,47,47,39,42,19,32,33,20,28,27,11,6,8,556,199,False,South,199,Pipestone,False
"Jan 7, 2007",Sunday,1,4,2,5,1,3,4,12,10,34,29,29,47,32,29,36,28,29,22,7,8,6,1,0,379,199,False,South,199,Pipestone,False
"Jan 8, 2007",Monday,1,0,2,2,6,26,35,85,47,44,44,34,49,38,64,37,42,39,22,10,5,11,8,4,655,199,False,South,199,Pipestone,False
"Jan 9, 2007",Tuesday,2,0,1,3,4,20,35,76,51,63,71,56,32,32,39,50,35,31,20,19,6,9,6,1,662,199,False,South,199,Pipestone,False
"Jan 10, 2007",Wednesday,4,0,1,2,4,28,37,75,49,43,55,35,52,47,52,40,63,24,28,12,9,9,5,4,678,199,False,South,199,Pipestone,False
"Jan 11, 2007",Thursday,2,2,1,1,3,24,35,73,58,63,41,64,53,57,55,34,54,34,25,13,5,8,6,3,714,199,False,South,199,Pipestone,False
"Jan 12, 2007",Friday,2,0,2,2,5,25,38,68,39,49,48,46,38,29,47,38,41,32,32,18,13,23,8,11,654,199,False,South,199,Pipestone,False
"Jan 13, 2007",Saturday,5,1,4,1,9,9,25,23,26,29,48,42,37,43,23,32,39,31,14,19,18,8,7,12,505,199,False,South,199,Pipestone,False
"Jan 14, 2007",Sunday,2,4,9,0,3,5,6,13,21,31,19,28,25,29,19,28,40,26,30,18,9,4,6,3,378,199,False,South,199,Pipestone,False
"Jan 15, 2007",Monday,3,3,0,1,4,19,34,47,38,33,43,44,35,43,40,43,48,35,16,16,13,8,4,2,572,199,False,South,199,Pipestone,False
"Jan 16, 2007",Tuesday,4,1,0,0,7,23,30,81,53,41,43,44,35,45,44,34,55,39,27,15,5,13,3,2,644,199,False,South,199,Pipestone,False
"Jan 17, 2007",Wednesday,2,1,0,4,8,25,29,78,45,44,29,53,38,38,45,42,33,38,32,6,12,12,2,2,618,199,False,South,199,Pipestone,False
"Jan 18, 2007",Thursday,1,1,4,1,3,24,33,69,42,65,39,47,30,41,46,51,56,34,18,15,15,7,3,1,646,199,False,South,199,Pipestone,False
"Jan 19, 2007",Friday,1,2,2,1,7,22,39,73,45,46,32,48,58,49,60,45,50,35,33,15,22,18,12,10,725,199,False,South,199,Pipestone,False
"Jan 20, 2007",Saturday,6,0,1,2,1,10,9,18,33,46,36,47,37,30,33,28,27,27,31,21,15,11,13,8,490,199,False,South,199,Pipestone,False
"Jan 21, 2007",Sunday,3,3,0,1,3,6,5,13,17,21,22,31,26,19,21,25,24,21,15,14,4,8,5,3,310,199,False,South,199,Pipestone,False
"Jan 22, 2007",Monday,3,0,3,2,5,25,31,87,47,33,45,40,43,37,42,50,44,41,28,7,7,7,1,3,631,199,False,South,199,Pipestone,False
"Jan 23, 2007",Tuesday,1,0,1,2,5,22,32,77,45,55,62,39,41,40,47,38,48,29,23,18,12,7,5,3,652,199,False,South,199,Pipestone,False
"Jan 24, 2007",Wednesday,0,1,2,2,4,21,37,79,47,56,37,40,44,52,49,49,43,32,29,12,13,10,1,2,662,199,False,South,199,Pipestone,False
"Jan 25, 2007",Thursday,1,1,0,0,7,23,31,62,48,47,55,49,41,43,45,47,55,28,28,11,11,7,6,3,649,199,False,South,199,Pipestone,False
"Jan 26, 2007",Friday,2,4,0,0,6,22,30,61,57,59,39,49,45,54,55,48,51,44,27,27,17,15,7,7,726,199,False,South,199,Pipestone,False
"Jan 27, 2007",Saturday,3,3,1,1,7,8,18,21,32,29,41,45,37,32,24,32,26,21,18,12,10,12,7,5,445,199,False,South,199,Pipestone,False
"Jan 28, 2007",Sunday,0,2,5,3,4,6,5,5,12,32,23,36,27,29,41,39,29,28,26,12,15,7,4,2,392,199,False,South,199,Pipestone,False
"Jan 29, 2007",Monday,1,1,2,1,11,25,26,78,44,36,30,44,33,37,52,41,35,24,17,9,7,6,2,1,563,199,False,South,199,Pipestone,False
"Jan 30, 2007",Tuesday,2,1,0,4,5,23,32,78,36,49,50,41,25,36,42,42,42,30,20,11,10,8,4,2,593,199,False,South,199,Pipestone,False
"Jan 31, 2007",Wednesday,1,1,1,1,5,25,34,77,44,47,40,45,45,44,47,50,41,24,22,8,14,8,6,0,630,199,False,South,199,Pipestone,False
"Feb 1, 2007",Thursday,3,1,1,3,1,18,22,26,34,23,41,47,35,52,53,49,76,75,45,17,23,9,11,11,676,199,False,North,199,Pipestone,False
"Feb 2, 2007",Friday,3,5,1,1,4,18,17,22,21,18,34,30,35,47,46,66,73,75,32,30,10,19,11,10,628,199,False,North,199,Pipestone,False
"Feb 3, 2007",Saturday,6,6,4,2,2,5,6,12,24,30,30,34,37,41,33,36,27,32,31,24,18,12,9,5,466,199,False,North,199,Pipestone,False
"Feb 4, 2007",Sunday,9,3,1,3,1,7,3,5,3,12,15,23,30,25,27,27,29,23,20,9,3,23,12,4,317,199,False,North,199,Pipestone,False
"Feb 5, 2007",Monday,4,1,1,2,2,15,16,15,23,29,26,27,56,30,46,42,85,59,26,21,10,8,10,4,558,199,False,North,199,Pipestone,False
"Feb 6, 2007",Tuesday,5,1,1,1,2,15,26,20,24,27,39,32,51,36,51,41,84,51,32,16,20,22,9,5,611,199,False,North,199,Pipestone,False
"Feb 7, 2007",Wednesday,3,3,1,1,3,17,21,22,33,41,46,36,36,35,44,58,61,71,35,21,27,13,5,4,637,199,False,North,199,Pipestone,False
"Feb 8, 2007",Thursday,2,3,3,0,3,19,20,27,30,34,34,36,46,37,64,54,73,64,36,22,27,26,21,5,686,199,False,North,199,Pipestone,False
"Feb 9, 2007",Friday,2,1,2,2,2,18,19,25,26,36,37,44,49,47,58,70,72,77,46,26,28,18,17,12,734,199,False,North,199,Pipestone,False
"Feb 10, 2007",Saturday,3,1,3,1,1,11,4,12,17,22,38,28,50,32,34,50,35,45,29,31,21,21,10,5,504,199,False,North,199,Pipestone,False
"Feb 11, 2007",Sunday,3,2,3,3,0,8,8,3,6,15,16,21,36,31,33,45,52,27,30,24,19,7,4,3,399,199,False,North,199,Pipestone,False
"Feb 12, 2007",Monday,2,0,1,2,5,11,16,20,25,31,30,40,43,37,57,73,80,76,36,22,16,11,12,4,650,199,True,North,199,Pipestone,False
"Feb 13, 2007",Tuesday,2,1,0,0,3,13,17,28,31,30,28,29,43,34,43,47,77,57,35,30,21,11,17,6,603,199,True,North,199,Pipestone,False
"Feb 14, 2007",Wednesday,4,1,2,2,2,16,22,20,32,37,37,45,38,44,38,58,86,88,53,27,21,17,13,7,710,199,False,North,199,Pipestone,False
"Feb 15, 2007",Thursday,2,2,2,2,2,18,22,25,15,25,38,30,44,49,42,54,71,67,41,20,22,21,12,3,629,199,False,North,199,Pipestone,False
"Feb 16, 2007",Friday,3,2,0,1,0,17,19,25,27,38,29,36,52,33,64,62,68,52,30,18,10,17,7,7,617,199,False,North,199,Pipestone,False
"Feb 17, 2007",Saturday,3,1,2,0,6,9,6,14,30,36,47,38,40,35,48,52,39,44,34,33,30,29,21,10,607,199,False,North,199,Pipestone,False
"Feb 18, 2007",Sunday,4,6,4,2,1,14,4,8,10,27,25,31,42,36,34,44,42,36,29,26,10,15,14,8,472,199,False,North,199,Pipestone,False
"Feb 19, 2007",Monday,4,6,2,3,6,12,17,21,26,32,31,47,54,52,56,50,62,79,49,28,18,14,9,6,684,199,True,North,199,Pipestone,False
"Feb 20, 2007",Tuesday,3,2,1,1,4,14,18,29,32,31,40,32,44,49,48,80,72,67,38,22,20,21,13,5,686,199,True,North,199,Pipestone,False
"Feb 21, 2007",Wednesday,4,1,2,2,6,11,16,23,26,32,42,42,47,38,48,64,78,71,39,27,30,9,12,11,681,199,True,North,199,Pipestone,False
"Feb 22, 2007",Thursday,3,3,3,2,2,17,23,31,38,38,35,57,37,43,49,71,65,71,52,26,15,15,11,12,719,199,False,North,199,Pipestone,False
"Feb 23, 2007",Friday,4,2,0,2,4,13,27,21,25,26,34,46,42,48,50,55,67,65,36,30,21,18,15,16,667,199,False,North,199,Pipestone,False
"Feb 24, 2007",Saturday,7,2,3,1,0,8,5,5,16,20,22,24,24,19,16,16,12,12,5,15,7,4,3,1,247,199,True,North,199,Pipestone,False
"Feb 25, 2007",Sunday,1,0,0,0,5,1,2,5,3,6,9,11,19,9,20,17,13,17,16,11,11,8,5,6,195,199,False,North,199,Pipestone,False
"Feb 26, 2007",Monday,3,0,3,2,1,17,26,21,28,31,29,26,35,29,44,48,75,57,29,24,13,10,12,3,566,199,False,North,199,Pipestone,False
"Feb 27, 2007",Tuesday,5,2,5,2,2,16,22,36,28,41,37,41,50,44,51,58,75,64,45,23,23,18,16,3,707,199,False,North,199,Pipestone,False
"Feb 28, 2007",Wednesday,4,2,4,1,1,16,26,31,38,39,36,36,44,58,40,42,48,28,10,6,8,8,7,8,541,199,False,North,199,Pipestone,False
"Feb 1, 2007",Thursday,2,1,0,1,8,22,32,81,42,46,35,49,44,47,40,38,55,31,29,20,10,8,5,1,647,199,False,South,199,Pipestone,False
"Feb 2, 2007",Friday,0,1,0,3,6,18,33,56,42,47,32,28,29,40,61,43,31,22,36,8,15,17,16,4,588,199,False,South,199,Pipestone,False
"Feb 3, 2007",Saturday,0,1,2,2,3,7,9,23,37,40,37,46,38,32,21,17,21,29,18,16,12,5,11,4,431,199,False,South,199,Pipestone,False
"Feb 4, 2007",Sunday,4,3,2,2,2,5,4,8,11,22,15,23,29,21,21,36,38,17,6,7,6,16,9,1,308,199,False,South,199,Pipestone,False
"Feb 5, 2007",Monday,0,2,0,1,8,25,30,77,34,40,40,32,41,45,42,35,42,24,15,7,12,7,2,4,565,199,False,South,199,Pipestone,False
"Feb 6, 2007",Tuesday,3,0,0,0,6,30,30,80,59,44,44,29,30,45,39,40,44,26,22,15,6,12,7,1,612,199,False,South,199,Pipestone,False
"Feb 7, 2007",Wednesday,2,0,2,3,5,20,32,67,40,50,43,48,34,50,60,41,38,24,30,24,13,10,2,1,639,199,False,South,199,Pipestone,False
"Feb 8, 2007",Thursday,2,0,1,3,5,24,29,67,48,53,33,39,48,44,44,64,45,40,31,20,13,11,5,2,671,199,False,South,199,Pipestone,False
"Feb 9, 2007",Friday,1,1,0,0,7,20,27,69,49,48,38,42,38,60,46,51,66,35,25,17,8,13,12,4,677,199,False,South,199,Pipestone,False
"Feb 10, 2007",Saturday,3,3,3,3,5,5,12,24,40,45,44,43,42,36,34,24,21,17,24,23,14,8,12,9,494,199,False,South,199,Pipestone,False
"Feb 11, 2007",Sunday,6,4,9,1,3,7,3,8,24,32,22,35,31,49,35,30,27,24,26,21,13,9,1,3,423,199,False,South,199,Pipestone,False
"Feb 12, 2007",Monday,2,0,0,0,4,25,31,74,48,47,46,37,45,40,50,36,48,39,25,12,8,5,4,3,629,199,True,South,199,Pipestone,False
"Feb 13, 2007",Tuesday,2,0,0,0,5,25,38,81,48,57,40,35,27,47,42,51,40,43,27,14,8,14,3,2,649,199,True,South,199,Pipestone,False
"Feb 14, 2007",Wednesday,1,2,3,1,4,21,33,78,61,46,28,37,45,40,46,46,36,43,32,33,22,22,8,4,692,199,False,South,199,Pipestone,False
"Feb 15, 2007",Thursday,3,1,2,1,3,22,18,79,54,34,34,44,34,56,44,29,44,29,27,20,10,5,4,2,599,199,False,South,199,Pipestone,False
"Feb 16, 2007",Friday,1,1,1,0,5,19,22,84,47,47,44,40,36,43,46,47,41,29,28,13,10,14,10,3,631,199,False,South,199,Pipestone,False
"Feb 17, 2007",Saturday,1,2,5,1,2,7,11,21,39,38,55,41,44,40,41,46,37,35,36,24,22,25,6,6,585,199,False,South,199,Pipestone,False
"Feb 18, 2007",Sunday,7,5,3,2,2,7,9,10,12,34,25,37,41,46,29,43,49,42,34,29,17,8,9,3,503,199,False,South,199,Pipestone,False
"Feb 19, 2007",Monday,3,1,0,2,5,16,31,45,48,58,50,39,55,55,45,55,47,18,23,15,13,8,30,2,664,199,False,South,199,Pipestone,False
"Feb 20, 2007",Tuesday,3,1,0,1,6,26,39,82,49,58,56,46,45,49,51,44,49,49,33,15,13,15,6,2,738,199,True,South,199,Pipestone,False
"Feb 21, 2007",Wednesday,4,0,0,1,4,24,33,70,51,47,49,41,44,44,49,55,60,36,32,17,11,11,5,4,692,199,False,South,199,Pipestone,False
"Feb 22, 2007",Thursday,2,1,1,3,4,17,32,72,59,56,52,45,31,56,45,42,60,40,26,16,12,9,5,2,688,199,False,South,199,Pipestone,False
"Feb 23, 2007",Friday,0,2,2,3,7,20,33,58,46,37,40,35,39,39,51,44,52,31,27,15,7,12,6,13,619,199,False,South,199,Pipestone,False
"Feb 24, 2007",Saturday,2,3,2,0,5,5,5,6,7,12,14,11,16,10,18,20,10,10,10,6,3,3,4,0,182,199,False,South,199,Pipestone,False
"Feb 25, 2007",Sunday,3,0,4,2,0,3,2,0,2,8,10,9,8,17,16,25,33,16,13,12,6,5,5,3,202,199,False,South,199,Pipestone,False
"Feb 26, 2007",Monday,4,0,1,0,9,19,29,60,50,38,34,30,30,39,29,39,43,25,23,10,10,11,6,3,542,199,False,South,199,Pipestone,False
"Feb 27, 2007",Tuesday,0,2,1,2,8,23,31,80,40,45,62,49,40,66,41,63,38,39,30,12,13,14,6,6,711,199,False,South,199,Pipestone,False
"Feb 28, 2007",Wednesday,3,1,0,2,5,25,37,75,36,46,46,38,43,33,27,27,21,18,8,8,2,4,3,3,511,199,False,South,199,Pipestone,False
"Mar 1, 2007",Thursday,7,4,3,4,5,19,17,21,22,25,16,18,10,12,5,2,3,2,1,0,0,2,2,0,200,199,True,North,199,Pipestone,False
"Mar 2, 2007",Friday,0,0,0,0,0,0,0,1,1,0,7,1,13,6,14,13,13,13,14,10,9,2,3,3,123,199,False,North,199,Pipestone,False
"Mar 3, 2007",Saturday,2,0,0,1,1,7,12,16,14,24,22,19,43,26,27,32,35,13,24,18,11,12,6,10,375,199,False,North,199,Pipestone,False
"Mar 4, 2007",Sunday,4,2,3,1,1,9,7,14,10,21,12,27,27,31,30,34,25,28,31,17,21,11,10,6,382,199,False,North,199,Pipestone,False
"Mar 5, 2007",Monday,5,0,3,2,6,21,25,25,27,33,41,37,55,38,62,62,54,69,39,28,29,20,10,8,699,199,False,North,199,Pipestone,False
"Mar 6, 2007",Tuesday,3,2,3,3,2,30,26,40,32,21,35,49,59,60,51,53,61,64,47,26,33,11,15,7,733,199,False,North,199,Pipestone,False
"Mar 7, 2007",Wednesday,3,1,7,3,2,23,29,23,35,35,34,39,42,43,38,69,73,68,42,25,33,22,11,9,709,199,False,North,199,Pipestone,False
"Mar 8, 2007",Thursday,3,2,7,2,3,21,34,26,30,34,39,49,35,38,54,55,79,49,31,27,25,19,11,8,681,199,True,North,199,Pipestone,False
"Mar 9, 2007",Friday,4,2,2,1,6,13,16,24,27,34,33,39,44,54,47,63,86,85,44,28,28,19,18,9,726,199,True,North,199,Pipestone,False
"Mar 10, 2007",Saturday,12,3,5,2,0,12,14,9,36,37,52,42,45,60,54,56,52,34,41,28,37,17,19,13,680,199,False,North,199,Pipestone,False
"Mar 11, 2007",Sunday,10,6,5,2,1,17,4,2,7,15,19,39,39,45,37,29,46,52,43,31,24,15,11,9,508,199,True,North,199,Pipestone,False
"Mar 12, 2007",Monday,6,1,4,0,3,19,23,20,25,27,43,40,48,48,45,48,90,69,42,33,18,16,8,4,680,199,True,North,199,Pipestone,False
"Mar 13, 2007",Tuesday,2,3,4,2,2,27,26,30,39,41,36,42,62,59,48,70,76,65,42,24,24,21,12,5,762,199,False,North,199,Pipestone,False
"Mar 14, 2007",Wednesday,4,3,3,1,1,20,13,18,37,37,29,38,48,46,41,60,84,61,45,28,24,12,10,11,674,199,False,North,199,Pipestone,False
"Mar 15, 2007",Thursday,5,3,7,5,1,23,17,24,28,41,41,27,48,43,53,49,80,78,36,27,19,19,13,5,692,199,False,North,199,Pipestone,False
"Mar 16, 2007",Friday,5,3,6,2,1,26,12,21,26,38,36,33,45,44,52,58,67,64,29,31,24,26,14,16,679,199,False,North,199,Pipestone,False
"Mar 17, 2007",Saturday,12,3,1,3,1,10,7,14,30,22,32,38,48,34,41,41,55,40,37,21,20,20,20,18,568,199,False,North,199,Pipestone,False
"Mar 18, 2007",Sunday,10,2,9,2,1,9,3,4,13,23,29,31,33,33,33,29,32,36,34,30,30,18,9,3,456,199,False,North,199,Pipestone,False
"Mar 19, 2007",Monday,2,1,1,3,3,17,24,22,38,37,41,43,44,49,58,51,83,77,45,32,28,13,13,6,731,199,False,North,199,Pipestone,False
"Mar 20, 2007",Tuesday,7,1,2,1,2,26,18,27,45,42,36,45,61,49,55,69,73,65,35,31,15,17,9,6,737,199,True,North,199,Pipestone,False
"Mar 21, 2007",Wednesday,3,2,1,2,4,18,18,24,34,30,41,39,43,42,44,59,74,67,41,24,29,17,11,5,672,199,True,North,199,Pipestone,False
"Mar 22, 2007",Thursday,2,3,6,3,1,20,19,32,37,35,30,46,47,52,46,80,67,74,49,25,25,25,21,8,753,199,False,North,199,Pipestone,False
"Mar 23, 2007",Friday,3,2,1,4,1,18,20,23,29,44,46,34,44,57,51,77,72,74,50,31,33,28,14,17,773,199,False,North,199,Pipestone,False
"Mar 24, 2007",Saturday,9,5,5,0,1,13,6,12,27,44,46,35,44,35,52,48,39,41,40,23,35,22,16,12,610,199,False,North,199,Pipestone,False
"Mar 25, 2007",Sunday,13,1,6,6,6,7,1,10,12,24,17,42,34,37,43,40,37,31,34,25,27,20,5,5,483,199,True,North,199,Pipestone,False
"Mar 26, 2007",Monday,6,4,2,2,4,22,26,19,39,40,55,39,41,43,47,66,79,70,59,35,20,17,8,4,747,199,False,North,199,Pipestone,False
"Mar 27, 2007",Tuesday,1,0,3,3,1,27,25,31,27,44,39,46,45,50,57,65,74,63,40,35,28,29,22,8,763,199,False,North,199,Pipestone,False
"Mar 28, 2007",Wednesday,3,2,2,1,2,21,22,33,30,41,39,51,70,59,71,61,81,62,39,32,38,16,9,3,788,199,True,North,199,Pipestone,False
"Mar 29, 2007",Thursday,2,3,3,5,5,20,17,23,69,46,50,41,46,45,58,62,89,68,30,41,37,21,9,6,796,199,False,North,199,Pipestone,False
"Mar 30, 2007",Friday,6,4,3,3,5,18,24,30,40,34,47,39,44,74,67,110,107,79,38,21,21,39,10,11,874,199,False,North,199,Pipestone,False
"Mar 31, 2007",Saturday,7,3,4,3,5,8,1,15,30,24,31,47,31,41,41,47,49,34,32,28,28,26,15,9,559,199,False,North,199,Pipestone,False
"Mar 1, 2007",Thursday,2,0,3,1,8,19,23,36,16,21,17,16,9,6,1,0,2,0,0,0,0,0,0,0,180,199,False,South,199,Pipestone,False
"Mar 2, 2007",Friday,0,0,0,0,0,0,0,0,0,0,4,0,4,20,19,24,20,23,9,7,4,1,1,3,139,199,False,South,199,Pipestone,False
"Mar 3, 2007",Saturday,2,0,1,0,0,4,8,16,27,30,39,35,43,41,32,21,22,27,15,12,8,9,4,6,402,199,False,South,199,Pipestone,False
"Mar 4, 2007",Sunday,4,2,1,1,2,7,3,12,11,27,24,18,22,38,35,36,33,42,25,18,11,6,0,6,384,199,False,South,199,Pipestone,False
"Mar 5, 2007",Monday,1,2,1,3,10,27,31,68,66,51,49,31,44,57,52,41,45,33,38,16,10,11,8,3,698,199,False,South,199,Pipestone,False
"Mar 6, 2007",Tuesday,2,1,2,3,4,22,42,86,45,47,62,48,50,61,51,44,50,36,26,16,14,11,4,1,728,199,False,South,199,Pipestone,False
"Mar 7, 2007",Wednesday,1,1,0,3,3,30,36,86,50,57,38,44,39,40,40,51,45,32,35,12,15,12,5,6,681,199,False,South,199,Pipestone,False
"Mar 8, 2007",Thursday,5,3,1,3,6,24,37,70,48,35,50,48,41,40,61,60,57,35,34,15,13,10,5,2,703,199,False,South,199,Pipestone,False
"Mar 9, 2007",Friday,1,1,1,1,6,28,33,78,59,53,47,46,29,52,51,58,60,36,29,22,20,11,14,4,740,199,False,South,199,Pipestone,False
"Mar 10, 2007",Saturday,5,3,3,1,7,16,18,33,49,58,54,47,37,42,30,27,43,24,34,21,18,29,9,8,616,199,False,South,199,Pipestone,False
"Mar 11, 2007",Sunday,5,1,2,2,2,5,5,9,19,31,30,40,30,39,25,42,40,50,29,23,23,10,9,6,477,199,True,South,199,Pipestone,False
"Mar 12, 2007",Monday,2,1,0,4,5,24,34,59,51,57,44,41,43,48,57,50,52,38,17,15,7,9,8,3,669,199,False,South,199,Pipestone,False
"Mar 13, 2007",Tuesday,2,0,1,3,5,22,33,75,63,57,61,52,44,65,46,76,44,34,29,21,9,13,8,1,764,199,False,South,199,Pipestone,False
"Mar 14, 2007",Wednesday,1,1,1,3,4,21,35,73,46,38,44,46,48,42,58,58,36,35,35,12,11,8,8,3,667,199,False,South,199,Pipestone,False
"Mar 15, 2007",Thursday,0,2,2,3,6,21,33,59,45,44,35,49,42,56,56,63,53,42,27,23,8,12,8,7,696,199,False,South,199,Pipestone,False
"Mar 16, 2007",Friday,1,3,2,2,7,25,28,50,59,44,46,38,50,39,53,53,48,49,30,11,8,11,7,8,672,199,False,South,199,Pipestone,False
"Mar 17, 2007",Saturday,4,1,3,2,3,14,19,30,38,41,52,33,37,48,34,25,42,34,26,14,21,19,9,7,556,199,False,South,199,Pipestone,False
"Mar 18, 2007",Sunday,3,6,4,3,2,6,4,9,15,32,28,35,27,39,41,42,36,49,30,27,20,9,2,3,472,199,False,South,199,Pipestone,False
