DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 2, 2007",Tuesday,9,6,16,26,78,123,144,197,222,275,264,283,269,281,272,296,235,144,103,54,53,34,28,12,3424,29,False,South,29,St Louis,False
"Jan 3, 2007",Wednesday,11,7,15,25,70,141,165,173,241,278,268,224,245,247,284,249,221,112,63,51,50,19,37,13,3209,29,False,South,29,St Louis,False
"Jan 4, 2007",Thursday,7,13,23,32,76,118,155,197,198,233,249,264,251,253,279,297,238,127,64,44,52,30,25,14,3239,29,False,South,29,St Louis,False
"Jan 5, 2007",Friday,6,12,8,22,82,110,141,205,199,236,279,296,264,267,334,347,276,154,84,61,61,40,30,13,3527,29,False,South,29,St Louis,False
"Jan 6, 2007",Saturday,15,12,20,22,42,79,114,157,248,302,337,299,277,271,265,282,247,161,102,75,49,29,33,14,3452,29,False,South,29,St Louis,False
"Jan 7, 2007",Sunday,11,12,8,13,27,35,55,72,155,220,271,330,286,296,271,252,230,151,99,69,37,23,24,13,2960,29,False,South,29,St Louis,False
"Jan 8, 2007",Monday,9,15,10,27,88,138,166,183,204,207,226,228,219,232,237,250,205,105,73,46,39,30,24,14,2975,29,False,South,29,St Louis,False
"Jan 9, 2007",Tuesday,8,11,12,25,81,135,169,187,210,210,229,251,205,226,287,280,216,107,70,51,63,34,22,11,3100,29,False,South,29,St Louis,False
"Jan 10, 2007",Wednesday,10,10,11,22,95,137,170,175,220,226,206,213,244,248,270,255,194,93,100,60,42,35,14,20,3070,29,False,South,29,St Louis,False
"Jan 11, 2007",Thursday,12,10,13,26,76,135,157,218,205,202,235,228,234,262,301,265,213,141,74,48,90,36,20,10,3211,29,False,South,29,St Louis,False
"Jan 12, 2007",Friday,11,8,20,21,70,116,168,194,224,235,245,246,265,283,307,341,248,167,80,63,67,41,24,11,3455,29,False,South,29,St Louis,False
"Jan 13, 2007",Saturday,11,11,16,21,32,59,94,149,268,328,297,322,266,198,224,208,209,135,83,67,77,38,15,6,3134,29,False,South,29,St Louis,False
"Jan 14, 2007",Sunday,13,10,7,16,12,39,50,97,123,223,308,373,343,339,284,333,242,175,131,86,53,32,19,13,3321,29,False,South,29,St Louis,False
"Jan 15, 2007",Monday,7,9,11,25,75,111,113,162,219,276,306,307,333,285,307,290,241,131,85,57,55,28,31,11,3475,29,False,South,29,St Louis,False
"Jan 16, 2007",Tuesday,8,17,20,21,80,116,163,180,198,170,205,198,219,234,277,283,213,127,72,48,74,38,21,13,2995,29,False,South,29,St Louis,False
"Jan 17, 2007",Wednesday,10,5,13,24,100,128,188,217,198,213,218,216,208,209,268,286,181,134,90,51,43,32,22,11,3065,29,False,South,29,St Louis,False
"Jan 18, 2007",Thursday,10,12,11,29,90,140,193,225,212,225,227,225,224,249,272,275,234,140,85,50,56,38,13,15,3250,29,False,South,29,St Louis,False
"Jan 19, 2007",Friday,14,9,16,25,73,136,177,197,258,242,279,284,283,276,312,359,292,158,82,68,68,47,28,16,3699,29,False,South,29,St Louis,False
"Jan 20, 2007",Saturday,10,12,16,17,54,76,95,164,274,334,279,293,255,264,238,212,133,103,91,83,51,34,29,16,3133,29,False,South,29,St Louis,False
"Jan 21, 2007",Sunday,9,9,14,17,19,36,56,121,173,244,350,351,349,345,318,271,232,162,108,57,57,41,31,12,3382,29,False,South,29,St Louis,False
"Jan 22, 2007",Monday,10,12,15,26,91,157,173,196,201,244,226,235,199,216,258,260,187,117,71,61,41,38,22,18,3074,29,False,South,29,St Louis,False
"Jan 23, 2007",Tuesday,7,8,14,32,86,136,178,209,224,199,187,209,196,226,257,251,205,135,62,48,48,38,19,19,2993,29,False,South,29,St Louis,False
"Jan 24, 2007",Wednesday,7,10,19,20,85,142,170,201,212,217,190,214,198,241,264,248,199,119,66,51,45,23,17,11,2969,29,False,South,29,St Louis,False
"Jan 25, 2007",Thursday,9,14,11,26,66,129,177,219,210,230,236,237,248,256,296,304,228,127,86,71,60,33,20,12,3305,29,False,South,29,St Louis,False
"Jan 26, 2007",Friday,19,8,7,22,89,118,173,184,252,253,243,266,255,282,324,349,266,175,106,79,85,36,27,14,3632,29,False,South,29,St Louis,False
"Jan 27, 2007",Saturday,17,13,11,22,39,47,98,176,277,304,315,295,239,255,204,214,199,143,94,70,64,40,29,11,3176,29,False,South,29,St Louis,False
"Jan 28, 2007",Sunday,9,15,8,9,17,29,50,95,180,281,376,397,375,406,401,365,240,181,113,82,67,30,24,10,3760,29,False,South,29,St Louis,False
"Jan 29, 2007",Monday,20,16,14,29,86,149,182,211,187,200,230,193,212,226,225,264,215,108,68,58,49,23,19,8,2992,29,False,South,29,St Louis,False
"Jan 30, 2007",Tuesday,8,10,15,28,76,143,178,183,179,183,223,205,208,212,255,268,233,115,73,52,61,35,25,13,2981,29,False,South,29,St Louis,False
"Jan 31, 2007",Wednesday,14,9,14,30,86,147,173,160,206,196,189,222,192,253,278,248,210,106,70,49,49,34,37,12,2984,29,False,South,29,St Louis,False
"Feb 1, 2007",Thursday,13,18,29,26,60,131,190,175,202,152,188,184,189,200,233,263,261,197,142,131,134,77,36,26,3257,29,False,North,29,St Louis,False
"Feb 2, 2007",Friday,10,12,14,31,47,103,172,171,167,175,177,219,223,308,351,343,360,300,250,179,204,95,54,22,3987,29,False,North,29,St Louis,False
"Feb 3, 2007",Saturday,16,14,13,16,21,46,50,94,109,137,158,186,185,219,187,222,223,194,140,122,97,57,34,34,2574,29,False,North,29,St Louis,False
"Feb 4, 2007",Sunday,25,8,10,16,11,20,37,39,47,81,122,150,152,195,211,178,175,119,107,92,85,56,42,24,2002,29,False,North,29,St Louis,False
"Feb 5, 2007",Monday,10,9,13,21,53,123,157,126,154,131,122,138,177,165,218,209,202,152,118,74,73,42,29,14,2530,29,False,North,29,St Louis,False
"Feb 6, 2007",Tuesday,10,11,11,21,55,120,152,166,149,133,134,142,167,167,215,218,213,143,99,77,94,59,30,24,2610,29,True,North,29,St Louis,False
"Feb 7, 2007",Wednesday,11,11,11,21,50,129,154,169,163,139,165,168,178,178,215,231,201,145,102,81,77,50,28,20,2697,29,True,North,29,St Louis,False
"Feb 8, 2007",Thursday,11,19,10,26,50,127,157,161,171,153,153,154,170,185,223,248,237,154,128,116,107,70,36,22,2888,29,True,North,29,St Louis,False
"Feb 9, 2007",Friday,14,15,13,26,47,104,139,161,160,153,171,206,230,264,305,359,329,291,227,213,171,122,58,35,3813,29,True,North,29,St Louis,False
"Feb 10, 2007",Saturday,25,19,13,19,28,50,70,111,135,161,181,185,191,199,224,244,226,200,158,126,102,100,52,33,2852,29,True,North,29,St Louis,False
"Feb 11, 2007",Sunday,19,16,11,11,14,24,30,47,67,88,113,146,174,184,218,254,227,176,145,115,75,72,31,16,2273,29,True,North,29,St Louis,False
"Feb 12, 2007",Monday,15,17,15,26,55,107,146,134,134,130,146,162,170,191,220,242,219,167,110,86,79,50,33,18,2672,29,True,North,29,St Louis,False
"Feb 13, 2007",Tuesday,11,12,12,23,60,131,166,181,163,145,146,155,182,182,234,238,232,156,108,83,103,64,33,28,2848,29,True,North,29,St Louis,False
"Feb 14, 2007",Wednesday,12,12,12,23,55,141,168,184,178,152,181,183,194,194,234,252,219,158,111,88,84,55,31,21,2942,29,True,North,29,St Louis,False
"Feb 15, 2007",Thursday,12,20,11,29,55,138,171,176,186,167,167,168,185,202,243,270,258,168,139,127,117,77,39,25,3150,29,True,North,29,St Louis,False
"Feb 16, 2007",Friday,15,16,14,29,51,113,152,176,175,167,186,225,251,288,332,392,359,318,248,232,186,134,63,38,4160,29,True,North,29,St Louis,False
"Feb 17, 2007",Saturday,27,20,14,21,31,55,77,121,147,176,198,202,209,217,244,266,246,218,172,137,112,110,57,35,3112,29,True,North,29,St Louis,False
"Feb 18, 2007",Sunday,20,17,12,12,15,26,33,51,73,96,123,160,189,201,238,277,248,192,159,125,82,79,34,17,2479,29,True,North,29,St Louis,False
"Feb 19, 2007",Monday,15,17,15,26,55,107,146,134,134,130,146,162,170,191,220,242,219,167,110,86,79,50,33,18,2672,29,True,North,29,St Louis,False
"Feb 20, 2007",Tuesday,11,12,12,23,60,131,166,181,163,145,146,155,182,182,234,238,232,156,108,83,103,64,33,28,2848,29,True,North,29,St Louis,False
"Feb 21, 2007",Wednesday,12,12,12,23,55,141,168,184,178,152,181,183,194,194,234,252,219,158,111,88,84,55,31,21,2942,29,True,North,29,St Louis,False
"Feb 22, 2007",Thursday,12,20,11,29,55,138,171,176,186,167,167,168,185,202,243,270,258,168,139,127,117,77,39,25,3150,29,True,North,29,St Louis,False
"Feb 23, 2007",Friday,20,20,14,30,51,112,155,117,181,209,192,207,265,278,375,378,355,257,204,186,109,106,54,39,3914,29,False,North,29,St Louis,False
"Feb 24, 2007",Saturday,28,18,7,14,23,37,63,89,107,102,212,141,142,155,180,190,160,113,117,92,64,67,31,21,2173,29,False,North,29,St Louis,False
"Feb 25, 2007",Sunday,12,11,10,9,13,12,22,17,31,56,79,84,153,142,167,165,138,98,90,94,40,44,69,18,1574,29,False,North,29,St Louis,False
"Feb 26, 2007",Monday,16,15,12,40,55,112,169,166,153,143,154,172,179,161,227,199,192,143,101,77,71,46,24,18,2645,29,False,North,29,St Louis,False
"Feb 27, 2007",Tuesday,6,16,12,21,55,109,179,164,182,166,134,179,166,199,235,241,244,160,133,87,79,68,39,25,2899,29,False,North,29,St Louis,False
"Feb 28, 2007",Wednesday,10,17,13,27,65,128,208,185,173,150,179,180,222,218,258,240,251,153,112,94,72,256,42,30,3283,29,False,North,29,St Louis,False
"Feb 1, 2007",Thursday,14,10,8,30,91,127,163,215,211,209,223,222,216,253,275,281,225,133,85,57,32,38,21,14,3153,29,False,South,29,St Louis,False
"Feb 2, 2007",Friday,14,7,8,23,78,127,177,219,208,237,256,243,274,243,292,328,266,151,91,81,57,37,27,21,3465,29,False,South,29,St Louis,False
"Feb 3, 2007",Saturday,9,8,6,14,45,49,101,141,172,230,233,209,202,178,156,148,130,102,77,56,43,95,26,12,2442,29,False,South,29,St Louis,False
"Feb 4, 2007",Sunday,12,7,6,10,15,31,45,62,108,199,254,302,266,289,279,227,162,97,66,48,61,33,19,9,2607,29,False,South,29,St Louis,False
"Feb 5, 2007",Monday,12,10,9,15,82,127,162,169,187,173,239,185,221,175,224,194,166,91,81,57,36,17,18,10,2660,29,False,South,29,St Louis,False
"Feb 6, 2007",Tuesday,7,9,13,23,70,115,146,168,182,182,195,202,193,208,238,243,194,111,67,45,53,32,20,11,2727,29,True,South,29,St Louis,False
"Feb 7, 2007",Wednesday,9,7,12,21,77,122,152,163,189,199,188,192,191,211,240,226,177,99,69,46,40,26,22,13,2691,29,True,South,29,St Louis,False
"Feb 8, 2007",Thursday,8,11,12,25,68,115,150,189,182,196,209,210,211,225,253,251,201,118,68,47,56,30,17,8,2860,29,True,South,29,St Louis,False
"Feb 9, 2007",Friday,11,8,11,19,69,106,145,172,205,212,230,240,235,244,281,307,238,144,78,60,62,36,24,11,3148,29,True,South,29,St Louis,False
"Feb 10, 2007",Saturday,11,11,14,18,37,57,88,142,235,279,270,266,228,218,205,202,174,119,81,65,53,31,23,10,2837,29,True,South,29,St Louis,False
"Feb 11, 2007",Sunday,9,10,8,12,17,31,47,85,139,213,287,320,298,305,280,269,208,147,100,64,47,27,21,9,2953,29,True,South,29,St Louis,False
"Feb 12, 2007",Monday,14,14,12,24,68,111,131,152,171,202,226,254,260,255,273,274,213,122,84,52,44,29,22,15,3022,29,True,South,29,St Louis,False
"Feb 13, 2007",Tuesday,8,10,14,25,77,126,159,183,199,199,213,220,210,227,259,265,211,121,73,49,58,35,22,12,2975,29,True,South,29,St Louis,False
"Feb 14, 2007",Wednesday,10,8,13,23,84,133,166,178,206,217,206,209,208,231,262,247,193,109,75,50,44,28,24,12,2936,29,True,South,29,St Louis,False
"Feb 15, 2007",Thursday,9,12,13,27,74,125,163,207,198,213,228,229,230,245,276,274,219,129,74,51,62,33,18,11,3120,29,True,South,29,St Louis,False
"Feb 16, 2007",Friday,12,9,12,21,75,115,159,187,224,232,251,262,257,266,307,335,259,157,85,65,67,39,26,12,3434,29,True,South,29,St Louis,False
"Feb 17, 2007",Saturday,12,12,15,19,40,62,96,155,257,305,295,290,249,237,224,220,189,130,88,71,58,34,25,12,3095,29,True,South,29,St Louis,False
"Feb 18, 2007",Sunday,10,11,9,13,18,34,51,92,152,233,313,349,325,332,306,293,227,160,109,70,51,30,23,10,3221,29,True,South,29,St Louis,False
"Feb 19, 2007",Monday,14,14,12,24,68,111,131,152,171,202,226,254,260,255,273,274,213,122,84,52,44,29,22,15,3022,29,True,South,29,St Louis,False
"Feb 20, 2007",Tuesday,8,10,14,25,77,126,159,183,199,199,213,220,210,227,259,265,211,121,73,49,58,35,22,12,2975,29,True,South,29,St Louis,False
"Feb 21, 2007",Wednesday,10,8,13,23,84,133,166,178,206,217,206,209,208,231,262,247,193,109,75,50,44,28,24,12,2936,29,True,South,29,St Louis,False
"Feb 22, 2007",Thursday,9,12,13,27,74,125,163,207,198,213,228,229,230,245,276,274,219,129,74,51,62,33,18,11,3120,29,True,South,29,St Louis,False
"Feb 23, 2007",Friday,18,10,17,32,84,118,201,116,227,271,222,268,276,272,288,304,241,146,72,49,42,27,20,11,3332,29,False,South,29,St Louis,False
"Feb 24, 2007",Saturday,8,14,7,20,31,34,71,107,137,193,246,189,169,151,206,147,123,86,83,61,29,21,14,15,2162,29,False,South,29,St Louis,False
"Feb 25, 2007",Sunday,5,5,17,9,26,20,45,64,94,183,274,282,240,211,227,203,133,102,70,42,48,17,19,10,2346,29,False,South,29,St Louis,False
"Feb 26, 2007",Monday,5,10,25,26,77,146,165,178,206,184,193,211,176,193,212,224,185,94,57,38,35,28,21,11,2700,29,False,South,29,St Louis,False
"Feb 27, 2007",Tuesday,6,18,17,25,93,140,209,192,196,196,204,232,224,210,252,235,177,105,68,57,56,32,34,12,2990,29,False,South,29,St Louis,False
"Feb 28, 2007",Wednesday,8,8,15,24,92,134,200,191,220,219,208,198,239,216,286,323,269,147,68,58,38,26,23,13,3223,29,False,South,29,St Louis,False
"Mar 1, 2007",Thursday,13,18,24,21,38,76,106,89,70,76,99,95,116,103,104,108,92,43,25,16,12,14,13,7,1378,29,False,North,29,St Louis,False
"Mar 2, 2007",Friday,2,9,1,2,15,17,21,26,32,47,76,99,136,146,150,176,139,129,94,81,81,79,37,12,1607,29,False,North,29,St Louis,False
"Mar 3, 2007",Saturday,22,16,12,15,23,40,54,111,150,186,185,203,179,186,198,226,238,173,171,129,85,105,37,43,2787,29,False,North,29,St Louis,False
"Mar 4, 2007",Sunday,23,16,11,19,24,21,49,78,94,93,120,196,201,198,243,231,234,209,155,125,91,60,48,34,2573,29,False,North,29,St Louis,False
"Mar 5, 2007",Monday,15,16,5,30,76,140,173,186,178,175,177,161,196,205,236,292,259,198,130,113,109,54,46,16,3186,29,False,North,29,St Louis,False
"Mar 6, 2007",Tuesday,11,10,18,31,57,123,198,220,169,153,181,186,236,218,248,252,257,183,122,119,84,70,35,25,3206,29,False,North,29,St Louis,False
"Mar 7, 2007",Wednesday,13,13,9,32,58,136,178,219,201,147,156,184,202,224,264,308,279,196,140,170,120,80,34,31,3394,29,False,North,29,St Louis,False
"Mar 8, 2007",Thursday,20,25,12,30,60,131,208,213,185,188,185,219,218,244,251,288,309,241,177,159,208,98,45,30,3744,29,False,North,29,St Louis,False
"Mar 9, 2007",Friday,24,11,15,28,40,116,168,155,190,198,207,220,271,291,383,417,416,342,302,274,228,153,86,56,4591,29,False,North,29,St Louis,False
"Mar 10, 2007",Saturday,22,19,18,25,33,51,76,101,170,191,215,220,222,252,284,344,326,290,230,204,175,94,61,45,3668,29,False,North,29,St Louis,False
"Mar 11, 2007",Sunday,24,19,0,16,17,37,53,60,76,96,142,183,216,271,302,355,346,317,258,174,136,82,51,31,3262,29,False,North,29,St Louis,False
"Mar 12, 2007",Monday,14,14,16,26,64,139,178,140,140,143,167,166,212,216,211,234,263,285,186,164,98,87,67,36,3266,29,True,North,29,St Louis,False
"Mar 13, 2007",Tuesday,24,15,12,14,21,53,126,196,181,189,159,182,195,191,200,230,278,258,176,135,108,82,66,31,3122,29,False,North,29,St Louis,False
"Mar 14, 2007",Wednesday,28,10,13,12,24,48,111,177,213,174,178,177,182,191,198,237,228,257,161,130,147,141,200,69,3306,29,False,North,29,St Louis,False
"Mar 15, 2007",Thursday,27,19,23,15,21,48,108,172,176,198,178,212,190,225,254,260,313,273,199,138,110,83,64,45,3351,29,False,North,29,St Louis,False
"Mar 16, 2007",Friday,45,21,19,10,22,39,95,148,138,156,179,205,244,265,313,365,381,383,359,277,242,193,120,92,4311,29,False,North,29,St Louis,False
"Mar 17, 2007",Saturday,49,28,29,15,16,23,36,50,99,135,192,232,222,228,244,324,271,277,225,183,203,240,124,83,3528,29,False,North,29,St Louis,False
"Mar 18, 2007",Sunday,37,38,17,20,17,24,22,38,53,62,104,150,186,212,225,264,335,317,225,217,132,104,52,42,2893,29,False,North,29,St Louis,False
"Mar 19, 2007",Monday,29,10,11,9,31,60,125,188,190,140,158,155,153,181,198,211,251,231,141,137,96,72,45,41,2863,29,False,North,29,St Louis,False
"Mar 20, 2007",Tuesday,19,10,24,17,25,40,102,199,185,198,148,163,188,199,221,225,252,257,170,122,132,103,70,54,3123,29,False,North,29,St Louis,False
"Mar 21, 2007",Wednesday,21,12,11,10,22,48,117,189,193,185,193,193,180,218,223,253,240,258,180,106,108,85,58,42,3145,29,False,North,29,St Louis,False
"Mar 22, 2007",Thursday,12,21,11,30,57,144,178,183,199,236,189,193,205,225,246,260,282,287,206,173,141,126,84,57,3745,29,True,North,29,St Louis,False
"Mar 23, 2007",Friday,31,19,20,17,22,46,101,178,163,182,185,212,220,263,309,392,402,446,343,292,272,181,149,98,4543,29,False,North,29,St Louis,False
"Mar 24, 2007",Saturday,29,22,16,23,33,59,83,131,159,191,215,219,226,235,265,288,267,236,186,149,121,119,61,38,3371,29,True,North,29,St Louis,False
"Mar 25, 2007",Sunday,59,21,18,13,9,15,22,41,39,72,103,167,175,235,270,239,295,301,297,203,147,109,69,32,2951,29,False,North,29,St Louis,False
"Mar 26, 2007",Monday,16,7,14,9,22,65,146,194,192,174,163,176,181,193,195,235,268,261,152,126,118,106,80,38,3131,29,False,North,29,St Louis,False
"Mar 27, 2007",Tuesday,11,20,10,16,20,49,129,191,180,156,165,168,183,199,204,251,263,267,186,139,104,108,55,36,3110,29,False,North,29,St Louis,False
"Mar 28, 2007",Wednesday,22,19,12,13,24,53,120,200,176,219,164,185,181,204,195,276,267,260,175,124,114,102,134,73,3312,29,False,North,29,St Louis,False
"Mar 29, 2007",Thursday,26,19,23,16,29,51,106,174,177,211,206,176,187,244,241,255,286,296,213,145,142,132,71,49,3475,29,False,North,29,St Louis,False
"Mar 30, 2007",Friday,27,17,19,12,27,48,114,186,177,156,185,185,189,284,347,379,395,381,271,200,229,190,106,104,4228,29,False,North,29,St Louis,False
"Mar 31, 2007",Saturday,35,21,23,15,14,23,36,89,126,155,199,199,231,216,246,274,270,293,251,177,134,134,96,73,3330,29,False,North,29,St Louis,False
"Mar 1, 2007",Thursday,18,7,9,26,52,74,89,75,87,86,96,100,105,84,105,81,70,32,18,19,8,4,8,2,1255,29,False,South,29,St Louis,False
"Mar 2, 2007",Friday,5,7,3,4,6,18,18,47,39,70,76,96,102,114,113,110,106,61,30,30,32,16,11,11,1125,29,False,South,29,St Louis,False
"Mar 3, 2007",Saturday,6,14,12,19,39,59,101,135,215,294,281,256,231,192,193,167,148,105,101,55,56,37,25,16,2757,29,False,South,29,St Louis,False
"Mar 4, 2007",Sunday,10,7,11,12,26,28,61,77,167,227,302,314,300,314,299,272,243,169,120,65,52,34,23,6,3139,29,False,South,29,St Louis,False
"Mar 5, 2007",Monday,8,20,22,38,97,159,209,184,225,264,226,247,225,225,229,266,191,134,83,70,62,33,12,9,3238,29,False,South,29,St Louis,False
"Mar 6, 2007",Tuesday,13,16,15,24,83,154,190,228,238,243,207,226,216,199,257,245,222,160,84,69,71,36,19,10,3225,29,False,South,29,St Louis,False
"Mar 7, 2007",Wednesday,7,21,16,30,92,150,189,217,222,266,198,262,243,257,309,288,220,136,89,92,67,48,25,15,3459,29,False,South,29,St Louis,False
"Mar 8, 2007",Thursday,8,15,14,38,95,174,220,224,251,236,230,223,237,245,320,314,244,162,85,79,77,32,16,14,3553,29,False,South,29,St Louis,False
"Mar 9, 2007",Friday,9,12,17,46,82,127,175,238,253,267,241,292,273,260,321,328,276,167,108,65,62,42,19,18,3698,29,False,South,29,St Louis,False
"Mar 10, 2007",Saturday,10,11,17,17,37,63,123,240,296,375,378,349,262,264,215,179,164,124,105,55,63,54,32,12,3445,29,False,South,29,St Louis,False
"Mar 11, 2007",Sunday,11,11,0,17,26,35,48,129,208,250,392,444,423,472,415,341,260,191,149,81,71,38,23,10,4045,29,False,South,29,St Louis,False
"Mar 12, 2007",Monday,12,11,9,35,95,153,180,158,178,185,238,235,240,214,228,223,266,206,126,96,63,57,40,23,3271,29,True,South,29,St Louis,False
"Mar 13, 2007",Tuesday,10,13,15,17,21,69,120,201,213,195,206,228,190,237,234,259,267,223,119,72,60,93,50,20,3132,29,False,South,29,St Louis,False
"Mar 14, 2007",Wednesday,14,13,7,14,24,72,126,174,206,210,254,227,232,269,279,288,355,272,147,84,68,54,37,25,3451,29,False,South,29,St Louis,False
"Mar 15, 2007",Thursday,16,14,10,11,28,66,137,190,208,244,256,256,268,250,253,281,262,200,151,74,63,56,30,19,3343,29,False,South,29,St Louis,False
"Mar 16, 2007",Friday,9,9,5,17,24,58,114,161,229,251,239,237,257,293,240,315,307,261,192,119,71,56,33,32,3529,29,False,South,29,St Louis,False
"Mar 17, 2007",Saturday,24,13,9,8,25,31,53,111,180,289,324,341,300,235,224,229,225,202,185,105,78,72,38,34,3335,29,False,South,29,St Louis,False
"Mar 18, 2007",Sunday,18,10,9,14,12,16,24,59,102,191,293,346,405,364,393,354,310,251,167,126,69,65,27,28,3653,29,False,South,29,St Louis,False
