DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 16, 2007",Tuesday,13,11,11,15,45,183,553,805,452,294,180,167,215,159,197,259,324,319,285,157,121,101,44,16,4926,458,False,East
"Jan 17, 2007",Wednesday,16,7,12,13,55,182,510,828,440,288,220,198,229,175,195,215,306,308,290,185,131,93,35,19,4950,458,False,East
"Jan 18, 2007",Thursday,5,8,8,11,48,194,507,831,422,302,174,215,232,165,217,263,285,276,278,194,156,99,44,22,4956,458,False,East
"Jan 19, 2007",Friday,14,10,10,10,56,187,476,780,419,311,201,227,223,197,237,246,302,350,294,181,149,112,98,76,5166,458,False,East
"Jan 20, 2007",Saturday,31,20,14,12,22,51,88,169,252,369,381,387,385,318,312,342,343,323,257,172,118,102,83,56,4607,458,False,East
"Jan 21, 2007",Sunday,31,30,15,10,14,27,35,97,190,259,292,302,276,267,236,260,266,272,169,141,104,69,38,21,3421,458,False,East
"Jan 22, 2007",Monday,11,7,7,12,65,196,495,877,443,287,200,199,210,180,209,250,302,289,261,169,115,84,46,19,4933,458,False,East
"Jan 23, 2007",Tuesday,9,8,5,13,54,189,497,778,453,373,200,183,202,186,199,261,320,283,303,179,142,99,40,17,4993,458,False,East
"Jan 24, 2007",Wednesday,12,11,7,11,53,192,521,814,447,287,214,203,218,182,211,247,305,307,278,181,146,91,37,21,4996,458,False,East
"Jan 25, 2007",Thursday,4,7,6,13,49,194,533,756,442,283,182,173,216,157,214,271,340,257,257,196,133,118,52,22,4875,458,False,East
"Jan 26, 2007",Friday,13,3,8,13,49,194,463,746,398,286,223,208,236,180,215,280,346,391,310,241,160,122,86,63,5234,458,False,East
"Jan 27, 2007",Saturday,32,25,22,12,20,49,83,171,269,329,364,375,354,306,307,323,338,301,284,205,104,117,82,53,4525,458,False,East
"Jan 28, 2007",Sunday,32,20,14,15,22,18,46,83,184,323,349,337,277,296,274,255,252,259,228,145,103,59,49,13,3653,458,False,East
"Jan 29, 2007",Monday,11,5,7,15,56,186,524,794,416,300,190,173,193,181,207,245,285,262,266,183,100,75,44,23,4741,458,False,East
"Jan 30, 2007",Tuesday,7,5,9,12,59,200,525,770,419,293,179,170,197,158,175,277,313,248,246,171,106,110,25,14,4688,458,False,East
"Jan 31, 2007",Wednesday,8,9,5,10,52,196,503,762,403,286,212,181,225,175,201,249,313,308,315,189,135,105,55,25,4922,458,False,East
"Jan 1, 2007",Monday,58,64,57,19,21,13,19,31,47,76,135,176,239,247,293,291,311,280,228,159,157,101,64,49,3135,458,False,West
"Jan 2, 2007",Tuesday,32,17,9,9,8,32,66,126,181,126,117,197,217,211,274,515,637,779,531,298,246,187,124,74,5013,458,False,West
"Jan 3, 2007",Wednesday,33,23,6,10,8,28,73,132,203,148,148,197,192,194,265,566,662,781,502,356,287,205,129,61,5209,458,False,West
"Jan 4, 2007",Thursday,40,26,8,9,7,23,79,133,167,138,130,182,203,188,298,555,670,786,508,358,295,243,148,51,5245,458,False,West
"Jan 5, 2007",Friday,31,23,13,7,14,25,74,139,160,121,130,204,241,212,300,592,710,736,546,350,278,290,202,117,5515,458,False,West
"Jan 6, 2007",Saturday,78,47,31,7,11,16,36,55,82,144,239,280,365,369,352,367,368,340,370,281,231,204,181,113,4567,458,False,West
"Jan 7, 2007",Sunday,69,49,36,17,11,12,22,35,93,129,226,265,320,302,325,346,313,310,317,232,151,121,106,43,3850,458,False,West
"Jan 8, 2007",Monday,26,11,12,10,6,28,79,149,187,131,150,192,209,197,253,546,681,746,528,350,262,224,100,65,5142,458,False,West
"Jan 9, 2007",Tuesday,34,15,11,7,10,17,90,179,168,143,129,163,207,205,266,561,656,725,567,345,271,256,120,55,5200,458,False,West
"Jan 10, 2007",Wednesday,27,19,14,5,6,31,74,177,184,153,130,188,201,186,273,564,712,727,500,376,311,227,151,57,5293,458,False,West
"Jan 11, 2007",Thursday,33,20,16,7,9,26,92,141,163,154,117,173,206,188,267,590,657,737,504,379,327,254,133,72,5265,458,False,West
"Jan 12, 2007",Friday,28,22,16,4,12,27,92,166,168,132,146,188,230,267,306,613,624,664,504,306,269,295,164,105,5348,458,False,West
"Jan 13, 2007",Saturday,65,40,24,15,11,18,25,65,110,174,238,298,324,313,359,367,345,356,330,239,235,214,159,115,4439,458,False,West
"Jan 14, 2007",Sunday,59,49,21,11,13,8,14,43,108,137,224,287,309,313,297,305,382,328,282,195,132,118,73,36,3744,458,False,West
"Jan 15, 2007",Monday,26,14,8,3,16,28,60,138,169,130,161,213,237,259,268,417,572,609,476,290,231,195,113,39,4672,458,False,West
"Jan 16, 2007",Tuesday,31,20,15,9,13,27,85,144,175,115,122,181,203,175,273,527,637,698,506,348,308,256,119,59,5046,458,False,West
"Jan 17, 2007",Wednesday,21,15,10,7,7,24,72,145,177,157,136,192,204,201,262,536,639,680,526,345,300,226,116,55,5053,458,False,West
"Jan 18, 2007",Thursday,28,17,11,6,14,27,73,142,170,139,129,194,196,234,272,547,611,706,475,376,302,253,149,64,5135,458,False,West
"Jan 19, 2007",Friday,33,22,14,5,15,32,71,126,167,139,155,192,239,211,298,584,615,689,462,323,240,259,210,129,5230,458,False,West
"Jan 20, 2007",Saturday,70,37,28,12,7,15,32,62,112,169,293,312,355,339,361,363,380,378,334,243,192,202,150,95,4541,458,False,West
"Jan 21, 2007",Sunday,70,40,27,14,8,9,12,40,114,122,192,260,311,336,261,300,306,271,249,226,153,105,82,35,3543,458,False,West
"Jan 22, 2007",Monday,18,14,6,8,12,30,77,139,183,111,142,202,222,197,301,524,662,731,529,375,271,186,109,55,5104,458,False,West
"Jan 23, 2007",Tuesday,33,10,13,6,11,18,81,171,177,171,135,189,223,196,248,556,644,734,496,364,312,296,112,39,5235,458,False,West
"Jan 24, 2007",Wednesday,17,12,13,6,11,22,82,139,172,128,154,214,187,192,242,542,675,720,537,367,307,228,123,68,5158,458,False,West
"Jan 25, 2007",Thursday,27,18,11,5,9,25,83,131,213,154,116,189,217,213,251,563,607,688,517,353,289,258,137,39,5113,458,False,West
"Jan 26, 2007",Friday,27,9,12,12,13,29,64,154,171,144,134,211,245,253,311,588,591,641,461,346,284,282,209,142,5333,458,False,West
"Jan 27, 2007",Saturday,56,51,21,18,6,21,24,57,101,166,233,321,352,323,349,349,382,342,345,252,185,177,172,110,4413,458,False,West
"Jan 28, 2007",Sunday,74,34,30,13,15,15,24,40,113,140,206,235,310,323,330,290,334,318,295,230,159,108,68,34,3738,458,False,West
"Jan 29, 2007",Monday,21,9,2,10,9,31,82,151,173,146,125,184,187,200,245,559,629,695,505,317,296,196,137,48,4957,458,False,West
"Jan 30, 2007",Tuesday,24,11,6,9,9,22,86,158,168,127,130,203,188,189,234,515,629,679,525,319,289,293,114,30,4957,458,False,West
"Jan 31, 2007",Wednesday,29,15,10,12,8,18,90,160,162,131,123,206,200,222,277,542,662,696,509,375,306,233,122,44,5152,458,False,West
"Feb 1, 2007",Thursday,11,8,8,14,55,188,514,799,418,307,193,179,206,194,178,236,310,288,280,173,115,95,46,20,4835,458,False,East
"Feb 2, 2007",Friday,11,8,9,16,51,197,456,722,435,282,236,212,219,165,231,260,316,386,289,230,160,138,70,59,5158,458,False,East
"Feb 3, 2007",Saturday,34,20,15,13,23,55,84,168,233,352,343,359,328,282,292,298,297,289,277,214,123,98,80,55,4332,458,False,East
"Feb 4, 2007",Sunday,39,23,14,12,13,28,27,96,184,267,290,339,334,264,265,282,257,200,92,99,106,191,64,23,3509,458,False,East
"Feb 5, 2007",Monday,7,4,8,8,56,176,469,773,432,289,182,168,213,163,200,227,276,262,261,152,129,71,35,20,4581,458,False,East
"Feb 6, 2007",Tuesday,6,11,6,15,48,180,498,690,483,277,123,162,167,178,193,253,305,295,292,176,135,86,49,20,4648,458,False,East
"Feb 7, 2007",Wednesday,3,10,13,18,51,187,556,803,462,315,180,187,199,170,210,255,289,324,296,176,111,113,50,22,5000,458,False,East
"Feb 8, 2007",Thursday,7,4,8,13,57,186,523,749,421,290,185,173,213,155,196,267,302,281,304,164,131,87,50,20,4786,458,False,East
"Feb 9, 2007",Friday,11,3,7,14,46,197,457,722,442,288,207,206,207,198,215,270,318,340,311,180,147,142,73,56,5057,458,False,East
"Feb 10, 2007",Saturday,34,15,21,15,27,37,90,217,283,354,374,332,324,325,298,307,358,322,275,182,129,116,64,57,4556,458,False,East
"Feb 11, 2007",Sunday,31,16,14,8,21,23,47,92,213,296,368,351,318,279,263,316,264,248,194,134,110,76,42,11,3735,458,False,East
"Feb 12, 2007",Monday,8,5,6,17,54,204,520,785,464,286,188,183,223,187,210,272,274,323,328,173,121,85,39,16,4971,458,False,East
"Feb 13, 2007",Tuesday,8,4,4,13,53,205,518,765,433,301,197,183,187,183,226,263,353,317,284,179,142,91,42,19,4970,458,False,East
"Feb 14, 2007",Wednesday,6,5,9,14,57,178,510,787,457,307,201,201,209,186,234,288,315,349,312,165,117,93,37,13,5050,458,False,East
"Feb 15, 2007",Thursday,12,9,7,11,52,190,524,740,402,303,197,189,212,178,222,281,319,297,280,186,111,110,45,18,4895,458,False,East
"Feb 16, 2007",Friday,10,9,8,17,49,177,467,724,402,274,233,198,237,194,207,231,292,347,290,176,147,118,82,63,4952,458,False,East
"Feb 17, 2007",Saturday,25,16,19,13,19,42,85,192,245,354,367,337,336,288,341,307,309,301,275,193,131,121,98,78,4492,458,False,East
"Feb 18, 2007",Sunday,44,17,13,16,19,35,53,106,191,269,340,343,305,281,260,247,282,247,227,167,108,95,60,28,3753,458,False,East
"Feb 19, 2007",Monday,14,11,7,9,47,149,403,516,287,244,244,257,250,213,233,220,248,289,248,160,111,103,40,16,4319,458,False,East
"Feb 20, 2007",Tuesday,6,7,14,10,43,207,535,778,448,290,173,186,188,167,190,300,328,283,300,179,125,97,38,17,4909,458,False,East
"Feb 21, 2007",Wednesday,10,13,6,12,55,179,542,800,416,306,200,172,207,169,218,264,286,315,288,201,122,77,41,17,4916,458,False,East
"Feb 22, 2007",Thursday,10,6,7,12,49,193,533,778,434,286,233,186,210,175,223,287,359,299,311,161,136,100,52,20,5060,458,False,East
"Feb 23, 2007",Friday,10,9,7,14,53,191,485,749,418,299,217,248,221,204,210,293,338,383,317,234,162,122,77,46,5307,458,False,East
"Feb 24, 2007",Saturday,21,19,17,11,28,29,68,152,223,322,286,242,253,208,222,217,156,165,138,92,87,57,44,37,3094,458,False,East
"Feb 25, 2007",Sunday,20,15,1,16,22,14,29,67,121,174,211,288,287,253,211,221,232,226,165,123,101,55,44,22,2918,458,False,East
"Feb 26, 2007",Monday,15,8,10,13,67,191,505,853,432,278,206,196,222,179,186,269,312,280,263,208,123,101,42,16,4975,458,True,East
"Feb 27, 2007",Tuesday,10,10,6,7,41,164,500,823,468,325,158,192,199,197,197,275,316,302,306,219,135,120,42,14,5026,458,False,East
"Feb 28, 2007",Wednesday,11,10,8,9,47,172,510,791,449,321,214,172,221,193,229,265,318,337,289,173,117,95,36,17,5004,458,False,East
"Feb 1, 2007",Thursday,27,27,10,7,17,32,75,148,185,146,128,185,195,198,246,574,623,679,473,366,312,225,122,53,5053,458,False,West
"Feb 2, 2007",Friday,37,25,16,11,10,27,73,134,170,174,136,197,234,222,290,582,677,672,504,342,287,254,168,118,5360,458,False,West
"Feb 3, 2007",Saturday,47,38,23,11,10,16,36,65,98,174,248,270,325,304,344,373,363,366,344,221,174,190,133,100,4273,458,False,West
"Feb 4, 2007",Sunday,62,32,19,11,11,7,20,44,83,123,225,258,316,308,307,340,324,270,158,130,104,217,90,34,3493,458,False,West
"Feb 5, 2007",Monday,27,7,7,4,9,28,83,156,177,122,157,178,193,183,255,510,617,703,482,329,248,189,105,42,4811,458,False,West
"Feb 6, 2007",Tuesday,26,14,4,10,11,24,81,132,177,137,118,162,182,172,239,531,616,713,513,340,304,260,108,42,4916,458,False,West
"Feb 7, 2007",Wednesday,27,18,8,14,13,31,81,142,153,133,135,216,178,191,277,543,642,744,527,374,286,221,128,45,5127,458,False,West
"Feb 8, 2007",Thursday,38,19,10,14,10,27,88,141,162,164,110,162,175,185,285,515,631,685,525,390,313,235,145,51,5080,458,False,West
"Feb 9, 2007",Friday,34,18,6,4,11,32,81,159,154,155,125,205,218,235,308,593,627,656,465,353,267,307,171,120,5304,458,False,West
"Feb 10, 2007",Saturday,63,32,32,18,7,20,35,79,119,154,261,319,345,354,362,387,364,351,320,252,226,213,182,104,4599,458,False,West
"Feb 11, 2007",Sunday,56,30,22,12,14,9,18,47,112,135,218,265,346,346,310,353,379,305,335,250,170,116,71,43,3962,458,False,West
"Feb 12, 2007",Monday,18,8,5,3,7,30,82,137,169,139,125,204,215,188,236,540,666,713,531,410,341,186,100,53,5106,458,False,West
"Feb 13, 2007",Tuesday,20,8,9,7,10,26,82,151,176,146,129,211,216,185,274,568,610,794,525,345,333,238,124,48,5235,458,False,West
"Feb 14, 2007",Wednesday,23,17,8,11,11,29,90,157,181,155,133,180,219,206,311,598,700,754,518,343,261,214,130,67,5316,458,False,West
"Feb 15, 2007",Thursday,33,10,8,10,12,27,82,164,185,141,117,170,222,207,271,559,619,717,474,366,307,240,120,57,5118,458,False,West
"Feb 16, 2007",Friday,23,22,9,7,7,30,80,142,150,130,151,180,234,227,291,591,670,629,457,312,228,242,155,84,5051,458,False,West
"Feb 17, 2007",Saturday,42,40,21,10,12,12,28,66,105,178,258,313,315,327,329,338,358,368,358,263,212,202,144,139,4438,458,False,West
"Feb 18, 2007",Sunday,65,42,33,10,15,11,26,45,81,114,202,219,303,280,322,335,301,341,301,238,173,131,95,56,3739,458,False,West
"Feb 19, 2007",Monday,34,10,6,9,5,23,74,89,67,125,154,206,220,216,280,383,552,619,403,331,231,187,97,49,4370,458,False,West
"Feb 20, 2007",Tuesday,24,15,5,11,16,26,84,152,179,147,130,196,205,220,301,578,664,674,516,372,331,246,118,55,5265,458,False,West
"Feb 21, 2007",Wednesday,22,24,5,8,9,29,84,151,176,142,135,192,202,217,256,571,692,670,505,339,343,239,127,47,5185,458,False,West
"Feb 22, 2007",Thursday,27,18,11,4,10,24,92,137,164,124,136,196,215,205,273,553,671,729,510,381,296,221,167,55,5219,458,False,West
"Feb 23, 2007",Friday,22,23,11,11,13,21,94,135,178,130,157,230,255,229,335,594,689,719,465,346,262,241,153,97,5410,458,False,West
"Feb 24, 2007",Saturday,35,35,23,13,16,14,26,70,118,160,230,253,266,226,237,208,246,223,209,169,122,107,87,41,3134,458,False,West
"Feb 25, 2007",Sunday,16,18,12,11,10,15,10,37,76,66,141,172,269,247,236,263,279,282,265,190,148,90,61,41,2955,458,False,West
"Feb 26, 2007",Monday,31,14,3,7,9,31,78,134,174,141,130,189,212,198,243,572,635,747,494,358,287,249,115,46,5097,458,True,West
"Feb 27, 2007",Tuesday,26,14,5,6,8,21,70,152,162,131,131,184,193,193,258,548,628,716,510,378,339,304,130,61,5168,458,False,West
"Feb 28, 2007",Wednesday,27,20,9,9,6,30,71,121,159,145,148,192,236,196,280,565,657,762,505,337,250,188,110,32,5055,458,False,West
"Mar 1, 2007",Thursday,4,8,15,19,48,175,440,710,415,252,159,148,165,186,175,134,110,92,72,64,46,36,8,3,3484,458,False,East
"Mar 2, 2007",Friday,9,4,8,12,32,84,240,279,265,181,205,193,223,240,190,193,236,262,250,169,119,114,72,41,3621,458,False,East
"Mar 3, 2007",Saturday,18,24,24,18,24,35,81,168,259,342,405,349,339,353,272,311,304,279,277,181,125,118,89,70,4465,458,False,East
"Mar 4, 2007",Sunday,45,32,15,15,14,26,45,92,170,285,351,358,311,310,292,269,246,265,201,164,116,80,49,34,3785,458,False,East
"Mar 5, 2007",Monday,10,6,6,6,48,167,480,684,381,232,247,212,217,203,201,230,277,269,278,162,116,82,39,26,4579,458,False,East
"Mar 6, 2007",Tuesday,5,8,8,7,43,172,508,841,438,291,161,176,180,165,183,280,333,311,270,160,126,102,41,23,4832,458,False,East
"Mar 7, 2007",Wednesday,12,10,7,12,45,174,508,795,392,292,191,183,230,171,187,258,305,315,290,183,132,80,36,17,4825,458,True,East
"Mar 8, 2007",Thursday,11,11,7,12,46,165,473,828,456,296,184,189,207,167,201,256,295,294,310,226,150,120,54,18,4976,458,False,East
"Mar 9, 2007",Friday,7,12,3,9,46,164,459,771,438,310,209,229,226,200,217,258,355,355,333,204,142,124,98,59,5228,458,False,East
"Mar 10, 2007",Saturday,34,31,16,14,24,32,103,170,272,340,363,363,322,344,300,288,316,293,290,186,142,110,87,54,4494,458,False,East
"Mar 11, 2007",Sunday,33,22,18,22,14,27,39,83,162,240,350,315,362,294,346,309,265,285,267,180,143,85,41,21,3923,458,True,East
"Mar 12, 2007",Monday,11,7,7,8,54,181,434,826,475,289,214,185,228,153,191,264,283,307,308,211,146,93,50,19,4944,458,False,East
"Mar 13, 2007",Tuesday,9,9,12,10,46,182,472,767,483,323,177,194,220,172,203,257,281,323,306,266,141,115,40,22,5030,458,False,East
"Mar 14, 2007",Wednesday,13,9,11,10,48,159,465,788,491,269,184,203,235,164,211,253,310,313,307,218,140,111,58,21,4991,458,False,East
"Mar 15, 2007",Thursday,11,8,7,10,47,163,455,761,456,286,194,201,181,166,186,269,303,338,286,234,164,120,54,22,4922,458,False,East
"Mar 16, 2007",Friday,12,8,11,10,44,157,421,720,434,315,193,239,237,209,218,272,329,365,333,229,166,132,90,74,5218,458,False,East
"Mar 17, 2007",Saturday,37,12,17,8,21,42,71,154,244,349,405,385,350,315,309,333,342,290,299,245,153,129,96,86,4692,458,False,East
"Mar 18, 2007",Sunday,54,26,23,13,15,28,42,83,177,263,370,355,312,323,271,275,280,253,197,178,127,96,44,18,3823,458,False,East
"Mar 19, 2007",Monday,7,3,8,12,49,160,481,804,434,303,184,190,220,179,216,256,300,299,307,184,128,96,49,27,4896,458,False,East
"Mar 20, 2007",Tuesday,12,14,10,14,46,180,482,772,452,297,188,203,231,172,182,273,289,293,371,198,152,108,44,25,5008,458,False,East
"Mar 21, 2007",Wednesday,15,10,5,19,40,178,472,789,495,365,184,188,183,167,199,241,317,284,260,192,160,114,57,17,4951,458,False,East
"Mar 22, 2007",Thursday,5,9,7,11,39,161,492,792,486,318,219,196,199,188,202,264,342,299,318,207,160,123,62,37,5136,458,False,East
"Mar 23, 2007",Friday,12,14,6,15,42,172,396,651,398,278,242,255,238,237,230,282,275,328,292,199,168,127,85,61,5003,458,False,East
"Mar 24, 2007",Saturday,37,24,18,13,32,37,61,157,222,320,336,357,312,288,296,260,297,260,271,165,140,85,63,47,4098,458,False,East
"Mar 25, 2007",Sunday,28,23,12,17,18,19,42,77,168,272,392,340,313,283,259,263,291,236,201,157,145,80,51,30,3717,458,False,East
"Mar 26, 2007",Monday,16,8,11,10,43,174,411,603,361,206,227,226,221,217,180,229,256,262,233,202,162,97,55,17,4427,458,False,East
"Mar 27, 2007",Tuesday,15,5,4,12,41,174,451,636,384,243,189,184,217,179,180,216,240,260,244,153,126,84,52,19,4308,458,False,East
"Mar 28, 2007",Wednesday,7,9,4,12,40,158,417,633,367,251,180,204,201,207,155,207,228,252,234,138,138,97,67,23,4229,458,False,East
"Mar 29, 2007",Thursday,12,10,7,15,53,161,430,592,379,268,206,214,215,192,203,217,252,252,250,220,133,112,65,28,4486,458,False,East
"Mar 30, 2007",Friday,19,8,8,12,47,151,392,521,375,214,224,202,218,218,204,221,270,271,283,168,134,96,64,38,4358,458,False,East
"Mar 31, 2007",Saturday,32,20,20,4,25,33,82,161,241,259,334,326,301,285,290,292,325,257,284,173,138,100,101,51,4134,458,False,East
"Mar 1, 2007",Thursday,16,8,8,9,14,31,79,136,174,124,139,181,312,503,406,372,377,256,151,108,77,59,32,19,3591,458,False,West
"Mar 2, 2007",Friday,12,8,5,4,4,13,35,49,71,89,134,168,223,230,241,310,415,451,352,285,173,177,126,103,3678,458,False,West
"Mar 3, 2007",Saturday,62,25,23,19,12,9,27,73,99,168,270,273,329,319,338,360,352,329,299,292,245,181,160,91,4355,458,False,West
"Mar 4, 2007",Sunday,65,34,33,18,9,12,13,36,113,121,178,262,296,298,305,332,322,318,303,230,192,140,74,52,3756,458,False,West
"Mar 5, 2007",Monday,25,9,10,5,9,25,77,116,103,113,140,204,223,199,262,387,640,704,526,354,269,226,117,44,4787,458,False,West
"Mar 6, 2007",Tuesday,19,15,9,7,11,22,76,152,163,111,113,177,185,190,282,510,672,712,531,323,292,241,149,59,5021,458,False,West
"Mar 7, 2007",Wednesday,26,18,8,10,12,28,80,127,161,142,127,193,216,193,265,540,639,695,517,359,340,251,133,52,5132,458,True,West
"Mar 8, 2007",Thursday,38,19,8,7,11,20,81,142,146,137,131,169,206,181,247,533,612,714,570,367,308,255,135,71,5108,458,False,West
"Mar 9, 2007",Friday,41,20,21,10,11,30,56,136,163,151,139,212,231,248,304,566,676,675,457,323,283,245,184,143,5325,458,False,West
"Mar 10, 2007",Saturday,78,50,34,13,11,12,31,52,107,188,222,302,310,330,347,336,387,321,335,248,230,196,165,116,4421,458,False,West
"Mar 11, 2007",Sunday,86,41,27,44,14,14,17,32,68,113,196,239,316,305,321,337,343,353,325,296,242,141,81,52,4003,458,True,West
"Mar 12, 2007",Monday,19,19,10,7,9,22,67,143,187,155,132,200,199,199,249,508,658,792,507,377,308,208,135,51,5161,458,False,West
"Mar 13, 2007",Tuesday,39,23,8,7,12,22,71,136,183,142,137,182,195,181,267,532,649,722,531,400,326,240,149,62,5216,458,False,West
"Mar 14, 2007",Wednesday,25,21,8,11,13,28,58,146,185,134,118,200,217,173,251,539,621,775,497,379,358,246,127,64,5194,458,False,West
"Mar 15, 2007",Thursday,31,17,9,10,10,30,66,148,170,133,124,186,204,188,260,504,656,752,534,357,322,273,153,58,5195,458,False,West
"Mar 16, 2007",Friday,35,29,13,11,9,22,67,134,147,154,137,177,234,236,310,601,607,706,470,331,305,225,237,134,5331,458,False,West
"Mar 17, 2007",Saturday,61,39,24,13,12,10,26,76,119,158,271,296,321,328,339,378,370,372,330,304,238,236,167,120,4608,458,False,West
"Mar 18, 2007",Sunday,68,53,31,16,9,12,17,48,103,130,206,252,311,321,336,343,342,327,302,260,182,120,75,39,3903,458,False,West
"Mar 19, 2007",Monday,21,9,7,7,9,20,82,150,157,153,130,206,202,196,246,514,635,788,531,389,318,208,113,51,5142,458,False,West
"Mar 20, 2007",Tuesday,38,20,10,11,10,25,80,136,164,151,116,194,201,179,257,514,658,724,536,358,316,291,145,59,5193,458,False,West
"Mar 21, 2007",Wednesday,31,15,13,11,10,32,76,121,211,151,128,189,221,187,251,499,620,796,497,359,295,238,113,73,5137,458,False,West
"Mar 22, 2007",Thursday,29,23,13,10,12,27,83,157,176,158,131,195,197,186,282,516,657,744,505,351,306,264,192,92,5306,458,False,West
"Mar 23, 2007",Friday,36,27,11,8,16,29,67,121,129,149,172,252,252,248,335,440,588,651,443,316,307,232,170,100,5099,458,False,West
"Mar 24, 2007",Saturday,72,45,27,13,15,11,27,43,78,135,244,282,291,326,305,332,337,301,299,211,214,175,149,106,4038,458,False,West
"Mar 25, 2007",Sunday,66,42,25,23,9,13,15,47,109,108,208,282,342,288,293,296,325,325,243,221,186,119,87,56,3728,458,False,West
"Mar 26, 2007",Monday,23,16,5,6,9,19,60,103,95,108,147,201,218,201,233,392,579,667,461,273,290,187,133,50,4476,458,False,West
"Mar 27, 2007",Tuesday,27,16,9,10,11,22,73,108,95,116,130,157,190,200,230,362,559,644,422,291,272,207,145,53,4349,458,False,West
"Mar 28, 2007",Wednesday,32,21,8,5,7,22,74,107,110,107,130,163,204,185,236,371,532,632,447,295,286,217,136,54,4381,458,False,West
"Mar 29, 2007",Thursday,33,23,8,12,7,20,68,114,114,111,147,163,190,223,248,346,554,630,477,347,282,232,132,65,4546,458,False,West
"Mar 30, 2007",Friday,41,21,13,21,12,21,72,89,95,104,140,185,221,207,313,390,535,591,416,302,273,204,162,97,4525,458,False,West
"Mar 31, 2007",Saturday,62,28,30,11,12,9,23,52,97,125,207,254,320,335,321,322,338,348,271,243,211,182,192,116,4109,458,False,West
"Apr 1, 2007",Sunday,50,27,22,8,17,19,39,84,201,277,345,309,319,316,274,265,265,229,203,137,133,87,41,20,3687,458,True,East
"Apr 2, 2007",Monday,9,4,7,14,53,154,456,775,414,295,193,210,249,204,204,265,308,297,282,209,122,107,64,25,4920,458,False,East
"Apr 3, 2007",Tuesday,13,11,10,16,41,154,472,764,441,324,200,203,218,179,195,270,324,308,266,172,139,99,47,23,4889,458,False,East
"Apr 4, 2007",Wednesday,10,8,14,11,40,163,448,771,449,333,199,222,196,187,229,244,322,317,280,187,161,112,59,26,4988,458,False,East
"Apr 5, 2007",Thursday,10,6,8,14,42,167,452,740,441,350,220,221,237,200,211,287,292,336,330,239,184,128,75,47,5237,458,True,East
"Apr 6, 2007",Friday,28,15,15,17,26,135,331,495,363,332,294,301,268,267,275,267,292,297,340,232,207,152,86,53,5088,458,False,East
"Apr 7, 2007",Saturday,42,12,17,14,26,38,78,160,251,335,366,347,352,317,320,299,299,279,275,240,183,144,84,71,4549,458,False,East
"Apr 8, 2007",Sunday,41,28,18,12,10,25,43,95,178,238,326,283,257,198,196,180,211,180,236,220,167,100,63,27,3332,458,False,East
