DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 10, 2016",Sunday,527,338,214,146,135,213,387,739,1127,1517,2401,3066,2984,2725,2756,3495,4300,3620,2503,2002,1446,926,1177,482,39226,342,False,West,342,Hennepin,False
"Jan 11, 2016",Monday,300,190,131,138,260,602,1579,2180,1852,2064,2391,2685,2944,3262,4431,5949,5554,4343,3372,2344,1870,1358,918,598,51315,342,False,West,342,Hennepin,False
"Jan 12, 2016",Tuesday,386,284,287,216,297,576,1548,1917,1825,1948,1917,2533,2697,3152,4478,5728,5937,5213,4008,2576,2024,1625,1484,659,53315,342,False,West,342,Hennepin,False
"Jan 13, 2016",Wednesday,394,267,271,213,399,691,1708,2188,2073,2236,2305,2641,2959,3366,4376,5892,6269,5544,4140,2770,2278,1742,1109,927,56758,342,False,West,342,Hennepin,False
"Jan 14, 2016",Thursday,516,284,279,227,382,789,1883,2358,2225,2309,2566,2696,2937,3248,4378,5812,5610,5588,4336,2897,2357,1922,1159,713,57471,342,False,West,342,Hennepin,False
"Jan 15, 2016",Friday,449,290,263,235,353,713,1776,2371,2339,2526,2936,3363,3991,4557,5716,6247,5906,5395,4588,3038,2221,1895,1855,1059,64082,342,False,West,342,Hennepin,False
"Jan 16, 2016",Saturday,645,397,288,198,251,322,671,1112,1864,2336,2982,3417,3449,3569,3923,3769,3724,3164,2694,2269,1833,1568,1390,1036,46871,342,False,West,342,Hennepin,False
"Jan 17, 2016",Sunday,604,341,272,181,128,196,373,672,974,1487,2121,2417,2735,2835,2854,3089,2905,2714,2241,1775,1397,946,646,433,34336,342,False,West,342,Hennepin,False
"Jan 18, 2016",Monday,333,203,154,158,300,616,1372,1931,1898,2044,2242,2539,2991,3252,4381,5095,5709,4955,3299,2453,1770,1296,877,550,50418,342,False,West,342,Hennepin,False
"Jan 19, 2016",Tuesday,356,265,227,202,346,726,1763,2403,2184,2297,2035,2523,2896,3240,4630,5880,6205,5434,4236,2556,2159,1609,1042,652,55866,342,False,West,342,Hennepin,False
"Jan 20, 2016",Wednesday,382,317,244,255,411,674,1574,2003,1882,2204,2305,2561,2628,2938,4175,5279,5302,4681,4057,2466,2120,1619,1038,637,51752,342,False,West,342,Hennepin,False
"Jan 21, 2016",Thursday,366,249,190,196,275,720,1810,2297,2169,2345,2458,2647,2988,3567,4817,5943,6161,5462,4217,2963,2411,1960,1144,729,58084,342,False,West,342,Hennepin,False
"Jan 22, 2016",Friday,505,274,280,236,370,825,1659,2147,2087,2595,2895,3305,3823,4347,5355,6167,5756,5486,4635,3035,2288,2003,1464,1023,62560,342,False,West,342,Hennepin,False
"Jan 23, 2016",Saturday,608,419,306,240,247,389,871,1312,1916,2586,3081,3377,3659,3588,3787,3811,3728,3443,2919,2378,1974,1855,1785,1115,49394,342,False,West,342,Hennepin,False
"Jan 24, 2016",Sunday,570,385,290,188,159,219,453,928,1202,1766,2449,3001,3509,3600,3344,3288,3118,2782,2483,1913,1488,1080,772,436,39423,342,False,West,342,Hennepin,False
"Jan 25, 2016",Monday,266,155,130,138,287,656,1630,1991,1883,1990,2013,2180,2523,2786,3969,5151,5262,5028,3410,2113,1599,1374,921,1078,48533,342,False,West,342,Hennepin,False
"Jan 26, 2016",Tuesday,364,239,228,193,285,634,1590,1995,1976,1985,2028,2177,2532,2964,4198,5417,4170,4625,3759,2300,2012,1617,984,607,48879,342,False,West,342,Hennepin,False
"Jan 27, 2016",Wednesday,402,274,251,223,365,718,1701,2289,2235,2324,2377,2729,2953,3312,4539,5320,4819,5123,3878,2615,2149,1598,1245,704,54143,342,False,West,342,Hennepin,False
"Jan 28, 2016",Thursday,447,311,210,235,389,760,1878,2292,2248,2369,2619,2770,3292,3681,4877,6148,5936,5601,4476,2887,2475,1971,1221,729,59822,342,False,West,342,Hennepin,False
"Jan 29, 2016",Friday,482,341,267,263,372,743,1731,2560,2480,2630,3165,3413,4092,4166,5392,5766,5513,4436,4114,2789,2170,1845,1368,901,60999,342,False,West,342,Hennepin,False
"Jan 30, 2016",Saturday,585,318,273,204,218,298,681,1289,1921,2481,2955,3244,3542,3926,4200,4270,4074,3612,3155,2588,2194,1916,1462,1075,50481,342,False,West,342,Hennepin,False
"Jan 31, 2016",Sunday,647,395,291,174,168,211,432,712,1092,1524,2519,3039,3682,3850,3946,4033,3729,3177,2809,2366,1653,1095,650,439,42633,342,False,West,342,Hennepin,False
"Feb 1, 2016",Monday,248,211,215,402,1217,3944,5636,5378,4300,3631,3092,3074,2969,3038,3034,3058,3090,2942,2385,1710,1305,1117,661,447,57104,342,False,East,342,Hennepin,False
"Feb 2, 2016",Tuesday,265,206,216,394,1228,3943,5697,5209,4220,3504,2804,2694,2553,2153,1705,1591,1314,1097,902,753,804,593,423,253,44521,342,False,East,342,Hennepin,False
"Feb 3, 2016",Wednesday,216,175,228,406,1031,2561,2604,1610,1326,2420,2836,2264,2388,2356,2522,2507,2771,2889,2330,1612,1383,1146,689,397,40667,342,False,East,342,Hennepin,False
"Feb 4, 2016",Thursday,259,207,244,433,1193,4019,5302,4917,4068,3503,2547,3046,2871,2708,3010,3085,3254,3124,2518,1857,1553,1257,813,470,56258,342,False,East,342,Hennepin,False
"Feb 5, 2016",Friday,292,227,220,415,1047,3562,5482,5195,4040,3601,3223,3308,3392,3205,3617,3557,3903,3868,3152,2256,1828,1370,1050,636,62446,342,False,East,342,Hennepin,False
"Feb 6, 2016",Saturday,397,227,208,263,389,717,1179,1790,2323,3162,3779,4186,4185,4034,3956,4123,4090,3747,3211,2301,1731,1416,1022,638,53074,342,False,East,342,Hennepin,False
"Feb 7, 2016",Sunday,332,239,169,199,218,425,617,921,1336,2175,3349,3780,4197,3984,3956,3612,3161,1979,1240,984,1007,1236,1189,387,40692,342,False,East,342,Hennepin,False
"Feb 8, 2016",Monday,207,159,199,385,1169,3791,4741,4852,3967,3450,2811,2798,2789,2739,2867,2919,2976,2955,2334,1578,1295,949,654,355,52939,342,False,East,342,Hennepin,False
"Feb 9, 2016",Tuesday,223,203,226,438,1169,4050,5621,5253,4766,3710,2974,2867,2918,2885,2935,3158,3139,3138,2432,1735,1465,1138,701,361,57505,342,False,East,342,Hennepin,False
"Feb 10, 2016",Wednesday,266,202,233,394,1162,3967,5635,5500,4663,3595,3164,2908,2809,2845,2974,2958,3247,3179,2511,1771,1531,1154,721,415,57804,342,False,East,342,Hennepin,False
"Feb 11, 2016",Thursday,238,206,206,454,1183,3935,5699,5254,4869,3757,3132,3108,3063,3053,3204,3453,3393,3413,2503,1753,1472,1309,845,486,59988,342,False,East,342,Hennepin,False
"Feb 12, 2016",Friday,277,247,238,428,1091,3513,5174,5152,4383,3815,3407,3580,3762,3702,3687,3868,4083,3980,3451,2567,2028,1595,1078,699,65805,342,False,East,342,Hennepin,False
"Feb 13, 2016",Saturday,413,266,256,244,397,689,1014,1592,2220,3236,4078,4787,4692,4280,4110,3993,4245,3693,3115,2147,1769,1339,961,650,54186,342,False,East,342,Hennepin,False
"Feb 14, 2016",Sunday,360,250,174,157,197,373,617,843,1233,2013,2935,3371,4043,3880,3941,3734,3559,2954,2229,1732,1326,1035,696,420,42072,342,False,East,342,Hennepin,False
"Feb 15, 2016",Monday,239,204,209,318,1057,3392,4856,4271,3840,3553,3562,3658,3674,3736,3660,3675,3571,3390,2681,1994,1446,1207,680,408,59281,342,False,East,342,Hennepin,False
"Feb 16, 2016",Tuesday,230,206,232,414,1216,4025,5291,5084,4786,3662,2983,2986,2989,2861,2921,3035,3158,3135,2508,1729,1462,1098,723,397,57131,342,False,East,342,Hennepin,False
"Feb 17, 2016",Wednesday,270,182,210,412,1191,4024,5790,5337,4779,3774,3032,3011,2973,2870,2937,3169,3223,3264,2587,1803,1376,1174,718,432,58538,342,False,East,342,Hennepin,False
"Feb 18, 2016",Thursday,251,213,223,399,1126,3988,5878,5470,4697,3802,3257,3099,3043,3045,3212,3291,3626,3373,2734,1886,1574,1264,811,459,60721,342,False,East,342,Hennepin,False
"Feb 19, 2016",Friday,283,222,221,407,1064,3586,5279,5315,4293,3679,3279,3234,3484,3360,3678,3687,4017,4032,3465,2629,1902,1685,1047,657,64505,342,False,East,342,Hennepin,False
"Feb 20, 2016",Saturday,431,277,242,233,386,744,1214,1865,2438,3313,3865,4431,3967,3910,3750,3651,4017,3817,3308,2386,1740,1491,1045,637,53158,342,False,East,342,Hennepin,False
"Feb 21, 2016",Sunday,372,284,192,154,236,450,696,959,1442,2394,3596,4140,4742,4586,4344,4318,4061,3629,3084,2236,1589,1082,696,389,49671,342,False,East,342,Hennepin,False
"Feb 22, 2016",Monday,207,159,196,411,1245,3988,5787,5712,4468,3602,3067,3033,2939,2865,3111,2985,3134,3020,2366,1751,1464,1096,660,380,57646,342,False,East,342,Hennepin,False
"Feb 23, 2016",Tuesday,254,184,253,414,1225,3917,4933,4765,4545,3713,2943,2923,2909,2768,2976,3044,3297,3287,2419,1746,1440,1129,678,409,56171,342,False,East,342,Hennepin,False
"Feb 24, 2016",Wednesday,271,205,207,376,1139,4028,5947,5714,4530,3772,3069,3006,2953,2834,3100,3164,3309,3310,2644,1884,1438,1192,805,415,59312,342,False,East,342,Hennepin,False
"Feb 25, 2016",Thursday,296,214,230,444,1191,4011,5900,5801,4841,3848,3262,3196,3140,3114,3199,3334,3465,3350,2713,1831,1481,1221,791,447,61320,342,False,East,342,Hennepin,False
"Feb 26, 2016",Friday,277,214,216,439,1104,3471,5363,5548,4191,3973,3516,3487,3445,3381,3810,3939,4132,3902,3410,2579,1841,1466,1039,739,65482,342,False,East,342,Hennepin,False
"Feb 27, 2016",Saturday,418,239,222,235,382,708,1052,1704,2536,3613,3993,4236,4296,4268,4097,4103,3931,3828,3227,2278,1853,1520,1320,730,54789,342,False,East,342,Hennepin,False
"Feb 28, 2016",Sunday,410,297,207,169,229,402,628,925,1406,2355,3427,4153,4804,4664,4515,4399,4197,3602,2877,2071,1519,1081,651,392,49380,342,False,East,342,Hennepin,False
"Feb 29, 2016",Monday,221,170,207,379,1202,4047,5825,5506,4511,3735,3162,3012,3093,2898,3118,3070,3220,3101,2391,1679,1384,1094,666,375,58066,342,False,East,342,Hennepin,False
"Feb 1, 2016",Monday,312,196,169,171,376,759,1816,2238,2159,2309,2394,2697,3005,3339,4571,5983,6056,5455,3901,2576,1988,1535,975,599,55579,342,False,West,342,Hennepin,False
"Feb 2, 2016",Tuesday,390,268,253,231,345,732,1841,2434,2223,2304,2323,2710,3269,2984,3030,2874,2777,2444,1694,1085,774,588,595,417,38585,342,False,West,342,Hennepin,False
"Feb 3, 2016",Wednesday,251,290,253,273,342,547,1159,1400,1293,1174,1431,1879,2509,2762,3627,4775,5078,4639,3695,2436,2264,1572,1103,630,45382,342,False,West,342,Hennepin,False
"Feb 4, 2016",Thursday,426,302,284,235,402,753,1859,2312,2072,2379,2490,2575,2841,3400,4763,5711,5647,5451,4432,2939,2191,1713,1069,695,56941,342,False,West,342,Hennepin,False
"Feb 5, 2016",Friday,495,332,195,188,311,638,1564,2168,2189,2575,2982,3374,4109,4605,5724,6294,5954,5489,4704,3109,2399,2111,1693,1019,64221,342,False,West,342,Hennepin,False
"Feb 6, 2016",Saturday,600,393,335,253,241,494,880,1454,2116,2615,3236,3519,3823,3874,4178,4125,3961,3738,3279,2746,2205,2086,1765,1159,53075,342,False,West,342,Hennepin,False
"Feb 7, 2016",Sunday,622,343,274,182,156,235,556,861,1235,1793,2515,2981,3290,3371,3216,3252,3126,2163,1313,1016,987,1074,1214,488,36263,342,False,West,342,Hennepin,False
"Feb 8, 2016",Monday,259,194,164,164,312,713,1773,2295,2096,2202,2281,2480,2788,3001,4264,5598,5935,5555,3415,2304,1876,1487,1017,545,52718,342,False,West,342,Hennepin,False
"Feb 9, 2016",Tuesday,356,257,242,196,312,727,1740,2197,1983,2001,2213,2585,2897,3408,4672,5800,5910,5566,4239,2614,2360,1778,1387,727,56167,342,False,West,342,Hennepin,False
"Feb 10, 2016",Wednesday,457,270,209,195,288,663,1687,2241,2095,1988,2047,2397,2526,2782,3610,3354,2827,2739,2971,2670,2311,1726,1295,696,44044,342,False,West,342,Hennepin,False
"Feb 11, 2016",Thursday,481,250,258,203,382,772,1714,2224,2199,2328,2592,2906,3311,3853,5062,5197,6193,5418,4227,2804,2394,2049,1619,759,59195,342,False,West,342,Hennepin,False
"Feb 12, 2016",Friday,493,378,238,273,387,688,1462,2220,2314,2603,3072,3548,4121,4656,5351,5399,5540,5257,4556,3235,2447,2008,1553,1066,62865,342,False,West,342,Hennepin,False
"Feb 13, 2016",Saturday,614,372,256,217,200,326,654,1185,1930,2747,3410,3720,3995,4214,4198,4177,4145,3851,3210,2587,2104,1834,1327,995,52268,342,False,West,342,Hennepin,False
"Feb 14, 2016",Sunday,578,353,262,182,149,192,347,538,1057,1778,2683,3057,3476,3531,3564,3683,3349,2799,2293,1866,1465,1152,884,903,40141,342,False,West,342,Hennepin,False
"Feb 15, 2016",Monday,404,217,199,211,354,707,1526,2131,2150,2568,2976,3451,3580,4020,5103,6089,6189,5001,3697,2658,2034,1536,977,621,58399,342,False,West,342,Hennepin,False
"Feb 16, 2016",Tuesday,399,268,237,215,349,777,1921,2508,2354,2389,2534,2649,2858,3136,4574,5975,6121,5553,4077,2712,2255,1729,1043,684,57317,342,False,West,342,Hennepin,False
"Feb 17, 2016",Wednesday,425,306,228,221,366,761,1916,2578,2289,2307,2446,2766,3050,3463,4688,6085,6300,5685,4027,2750,2400,1808,1166,751,58782,342,False,West,342,Hennepin,False
"Feb 18, 2016",Thursday,462,318,245,279,371,799,1900,2565,2282,2529,2776,2979,3446,3711,4823,5615,6061,5711,4239,3014,2497,2089,1327,719,60757,342,False,West,342,Hennepin,False
"Feb 19, 2016",Friday,458,323,242,265,388,816,1761,2381,2313,2627,3011,3476,4056,4592,5656,6023,5764,5618,4661,3195,2488,2217,1673,1030,65034,342,False,West,342,Hennepin,False
"Feb 20, 2016",Saturday,715,402,326,273,282,421,861,1621,2307,2856,3580,3861,4111,4097,4150,4281,4026,3512,3312,2760,2356,2067,1735,1131,55043,342,False,West,342,Hennepin,False
"Feb 21, 2016",Sunday,726,431,300,187,162,213,463,852,1249,1912,2761,3329,3792,3836,4038,4045,3954,3730,3583,2689,1783,1145,790,520,46490,342,False,West,342,Hennepin,False
"Feb 22, 2016",Monday,296,195,171,187,364,842,1975,2560,2393,2470,2567,2495,2898,3410,4507,5731,6094,5629,3778,2595,1884,1604,1111,638,56394,342,False,West,342,Hennepin,False
"Feb 23, 2016",Tuesday,393,279,232,222,354,791,1927,2273,2214,2334,2342,2547,2909,3330,4510,5970,6129,5237,3759,2691,2309,1769,1518,732,56771,342,False,West,342,Hennepin,False
"Feb 24, 2016",Wednesday,416,281,223,260,362,755,1901,2545,2256,2366,2592,2845,3065,3410,4725,5963,6135,5750,4004,2853,2413,1816,1185,745,58866,342,False,West,342,Hennepin,False
"Feb 25, 2016",Thursday,474,304,239,255,398,799,1866,2467,2339,2427,2653,2922,3339,3655,4910,5307,6041,5692,4244,3074,2485,2172,1306,755,60123,342,False,West,342,Hennepin,False
"Feb 26, 2016",Friday,578,340,246,264,431,877,1789,2546,2500,2675,3101,3526,3979,4422,5361,5512,5469,5352,4531,3104,2498,1937,1868,1074,63980,342,False,West,342,Hennepin,False
"Feb 27, 2016",Saturday,589,374,308,206,227,403,813,1448,2307,2943,3470,3884,4174,4119,3951,4133,3839,3486,3155,2519,1989,2021,1668,1077,53103,342,False,West,342,Hennepin,False
"Feb 28, 2016",Sunday,641,399,297,176,160,218,412,768,1230,1861,2643,3041,3532,3635,3778,3690,3499,3425,2801,2139,1515,1024,650,491,42025,342,False,West,342,Hennepin,False
"Feb 29, 2016",Monday,286,159,163,186,369,815,1919,2413,2268,2374,2546,2761,2928,3406,4642,5976,6239,5637,3848,2612,2093,1549,1067,673,56929,342,False,West,342,Hennepin,False
"Mar 1, 2016",Tuesday,281,181,239,383,1199,4061,6076,5754,4536,3832,3061,2987,3033,2939,2874,3097,3352,3167,2520,1770,1410,1027,692,415,58886,342,False,East,342,Hennepin,False
"Mar 2, 2016",Wednesday,253,203,217,402,1144,3994,5996,5687,4827,3903,3239,3139,2995,2990,2948,3058,3335,3280,2714,1825,1450,1205,799,394,59997,342,False,East,342,Hennepin,False
"Mar 3, 2016",Thursday,255,191,217,403,1188,3948,5904,5790,4778,3910,3349,3091,3092,3077,3290,3392,3454,3498,2784,1852,1584,1326,772,454,61599,342,False,East,342,Hennepin,False
"Mar 4, 2016",Friday,298,210,232,395,1053,3557,5447,5708,4598,4033,3457,3381,3304,3221,3640,3661,3950,3869,3229,2396,1868,1796,1069,626,64998,342,False,East,342,Hennepin,False
"Mar 5, 2016",Saturday,374,274,243,266,416,750,1216,1819,2701,3508,4027,4520,4463,4264,4024,3940,4176,3732,3102,2436,1800,1429,970,600,55050,342,False,East,342,Hennepin,False
"Mar 6, 2016",Sunday,456,263,215,197,253,455,652,996,1533,2291,3400,3799,4211,4257,4187,4216,4143,3833,3021,2295,1669,1156,749,432,48679,342,False,East,342,Hennepin,False
"Mar 7, 2016",Monday,233,165,231,383,1223,3957,5895,5885,4619,3739,3176,3143,3096,2895,3143,3130,3244,2997,2487,1771,1493,1274,708,390,59277,342,False,East,342,Hennepin,False
"Mar 8, 2016",Tuesday,265,212,234,452,1202,3980,6020,5724,4713,3906,3205,3182,2971,2955,3245,3185,3364,3201,2371,1798,1439,1086,722,431,59863,342,False,East,342,Hennepin,False
"Mar 9, 2016",Wednesday,254,209,220,438,1216,4096,5709,5225,5042,4001,3487,3292,3345,3106,3382,3391,3341,3368,2687,1874,1581,1204,763,486,61717,342,False,East,342,Hennepin,False
"Mar 10, 2016",Thursday,268,212,262,424,1196,3993,5870,5851,4819,3996,3642,3609,3417,3259,3467,3607,3476,3606,2880,2264,1650,1418,929,524,64639,342,False,East,342,Hennepin,False
"Mar 11, 2016",Friday,317,245,262,411,1035,3528,5322,5535,4467,3955,3767,3759,3765,3752,4123,4106,4164,4279,3702,2708,2064,1579,1139,795,68779,342,False,East,342,Hennepin,False
"Mar 12, 2016",Saturday,389,286,248,244,360,747,1125,1977,2720,3398,4044,4419,4617,4555,4297,4192,4168,3925,3452,2570,2042,1545,1142,671,57133,342,False,East,342,Hennepin,False
"Mar 13, 2016",Sunday,397,296,248,292,290,433,669,889,1253,2097,3114,3694,4604,4623,4635,4746,4605,4223,3211,2487,1857,1236,785,463,51147,342,False,East,342,Hennepin,False
"Mar 14, 2016",Monday,237,187,239,405,1151,3943,5603,5385,4708,3811,3080,3109,3032,3069,3239,3158,3283,3252,2482,1879,1558,1209,758,423,59200,342,False,East,342,Hennepin,False
"Mar 15, 2016",Tuesday,282,208,226,420,1219,4020,5363,5115,4892,3810,3233,3155,3186,3132,3249,2858,3469,3092,2525,1868,1570,1204,816,466,59378,342,False,East,342,Hennepin,False
"Mar 16, 2016",Wednesday,254,225,227,440,1198,3924,5946,5775,4872,3990,3437,3277,3188,3173,3347,3439,3496,3361,2696,1937,1667,1264,808,434,62375,342,False,East,342,Hennepin,False
"Mar 17, 2016",Thursday,282,241,229,439,1176,4043,5740,5856,4775,3860,3445,3336,3261,3262,3265,3314,3552,3265,2723,2020,1653,1378,871,489,62475,342,False,East,342,Hennepin,False
