DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 18, 2016",Monday,0,0,1,1,6,11,9,26,19,30,32,37,52,55,61,55,49,30,24,14,15,3,4,1,535,222,False,South
"Jan 19, 2016",Tuesday,4,1,1,4,3,10,18,24,13,25,14,19,20,32,26,33,22,29,15,13,4,7,2,2,341,222,False,South
"Jan 20, 2016",Wednesday,2,2,0,3,7,5,9,20,23,22,29,20,33,32,30,40,35,20,11,11,7,2,4,2,369,222,False,South
"Jan 21, 2016",Thursday,3,0,2,3,5,4,15,17,16,32,29,31,29,32,42,37,30,33,21,11,10,5,1,1,409,222,False,South
"Jan 22, 2016",Friday,2,0,3,1,6,7,14,20,27,34,30,30,37,39,36,44,55,58,32,23,17,15,6,3,539,222,False,South
"Jan 23, 2016",Saturday,2,3,4,1,3,2,4,23,35,37,35,41,48,36,45,45,67,49,44,29,9,9,12,2,585,222,False,South
"Jan 24, 2016",Sunday,1,0,1,1,0,3,7,7,25,69,140,144,164,179,181,143,112,95,58,39,20,13,5,5,1412,222,False,South
"Jan 25, 2016",Monday,4,0,2,6,8,9,12,19,25,35,24,31,36,41,26,37,31,20,11,11,1,2,1,1,393,222,False,South
"Jan 26, 2016",Tuesday,1,1,0,1,1,9,10,25,20,24,31,37,25,36,23,39,25,18,17,5,4,7,1,4,364,222,False,South
"Jan 27, 2016",Wednesday,0,1,2,3,3,12,8,22,28,18,29,29,26,21,35,25,40,28,11,5,6,2,3,2,359,222,False,South
"Jan 28, 2016",Thursday,0,0,2,3,7,9,9,23,18,21,29,30,31,46,36,42,31,36,21,13,13,4,4,3,431,222,False,South
"Jan 29, 2016",Friday,1,1,4,0,8,2,11,28,23,30,28,40,40,48,54,46,43,44,22,10,6,1,4,2,496,222,False,South
"Jan 30, 2016",Saturday,0,1,0,1,0,1,12,14,26,33,37,39,37,51,65,73,53,36,46,20,25,6,11,4,591,222,False,South
"Jan 31, 2016",Sunday,3,2,1,2,3,5,2,8,36,53,83,123,158,235,172,141,116,108,59,41,20,10,6,3,1390,222,False,South
"Feb 1, 2016",Monday,3,1,2,2,2,9,19,36,36,33,18,31,30,24,26,26,23,32,17,14,16,9,5,2,416,222,False,North
"Feb 2, 2016",Tuesday,2,1,2,3,5,4,18,20,33,34,28,20,23,14,17,24,9,17,22,10,7,3,2,3,321,222,False,North
"Feb 3, 2016",Wednesday,1,0,0,4,3,9,8,17,27,17,19,22,28,22,26,19,23,39,19,19,6,7,3,1,339,222,False,North
"Feb 4, 2016",Thursday,2,2,1,4,1,14,22,30,24,31,34,39,37,26,40,35,41,42,35,27,20,14,12,5,538,222,False,North
"Feb 5, 2016",Friday,3,5,4,2,7,11,24,37,36,43,49,67,49,65,76,86,104,107,124,105,60,32,17,13,1126,222,False,North
"Feb 6, 2016",Saturday,10,1,0,7,5,5,22,32,44,65,70,55,33,41,32,34,33,23,24,20,20,10,8,5,599,222,False,North
"Feb 7, 2016",Sunday,4,3,0,0,3,1,7,4,11,24,27,22,30,29,36,40,26,21,15,11,8,5,3,11,341,222,False,North
"Feb 8, 2016",Monday,7,0,3,4,5,5,15,20,16,23,28,25,27,21,29,26,24,23,9,9,7,2,5,3,336,222,False,North
"Feb 9, 2016",Tuesday,2,0,1,2,4,3,14,26,21,23,21,31,21,16,27,37,30,20,19,12,9,5,5,7,356,222,False,North
"Feb 10, 2016",Wednesday,0,3,2,0,6,8,16,25,28,34,29,32,38,19,31,20,29,17,22,9,15,8,3,4,398,222,False,North
"Feb 11, 2016",Thursday,3,1,3,4,4,9,20,29,24,20,40,34,29,42,43,28,39,34,46,29,28,12,4,6,531,222,False,North
"Feb 12, 2016",Friday,5,1,2,6,5,7,19,34,40,48,67,53,63,81,81,89,130,134,124,122,73,44,19,15,1262,222,False,North
"Feb 13, 2016",Saturday,9,1,2,0,2,9,11,25,33,39,70,65,64,52,41,33,29,35,24,23,14,10,9,5,605,222,False,North
"Feb 14, 2016",Sunday,6,3,2,1,0,1,4,9,16,20,24,28,46,35,41,37,19,25,24,17,16,9,3,3,389,222,False,North
"Feb 15, 2016",Monday,2,1,2,5,5,10,11,20,23,39,38,38,25,30,42,36,33,31,17,20,9,3,6,2,448,222,False,North
"Feb 16, 2016",Tuesday,2,0,2,2,4,13,20,30,31,38,30,44,32,22,17,35,42,43,19,14,15,17,5,3,480,222,False,North
"Feb 17, 2016",Wednesday,0,2,1,2,5,8,18,22,31,35,34,25,24,19,29,27,27,39,17,15,15,8,5,4,412,222,False,North
"Feb 18, 2016",Thursday,1,2,2,2,9,11,28,31,40,33,42,59,39,43,48,48,51,46,37,26,19,19,8,6,650,222,False,North
"Feb 19, 2016",Friday,5,1,4,1,10,10,26,40,47,42,45,49,51,68,78,92,133,128,131,123,74,38,14,15,1225,222,False,North
"Feb 20, 2016",Saturday,5,4,4,0,4,11,21,27,49,75,59,61,47,48,41,39,39,43,25,28,11,8,13,13,675,222,False,North
"Feb 21, 2016",Sunday,4,5,3,2,1,1,11,10,14,31,29,46,53,38,40,53,45,28,34,29,16,11,8,6,518,222,False,North
"Feb 22, 2016",Monday,4,1,6,4,9,18,18,29,27,41,35,36,37,23,32,35,26,26,9,8,10,7,5,4,450,222,False,North
"Feb 23, 2016",Tuesday,2,1,1,3,7,7,19,26,17,37,22,37,29,19,23,16,30,28,18,14,16,8,5,4,389,222,False,North
"Feb 24, 2016",Wednesday,5,1,4,1,3,12,19,25,20,33,28,33,34,21,24,34,30,45,20,24,10,6,8,2,442,222,False,North
"Feb 25, 2016",Thursday,6,2,2,2,2,9,29,28,26,43,30,55,25,49,37,42,38,50,45,30,21,17,7,10,605,222,False,North
"Feb 26, 2016",Friday,7,3,4,3,7,11,30,27,38,49,65,55,69,66,96,105,114,132,126,114,71,42,42,16,1292,222,False,North
"Feb 27, 2016",Saturday,12,6,0,4,3,7,20,41,46,78,77,69,65,33,38,31,65,33,29,18,17,9,11,12,724,222,False,North
"Feb 28, 2016",Sunday,5,5,5,1,0,2,8,13,12,34,32,29,45,48,44,37,43,32,32,16,15,12,8,4,482,222,False,North
"Feb 29, 2016",Monday,1,2,5,2,6,13,20,30,31,28,26,20,23,33,26,37,28,25,12,11,11,6,2,3,401,222,False,North
"Feb 1, 2016",Monday,3,0,2,6,14,14,20,37,18,39,42,29,48,35,26,48,36,30,26,8,10,10,1,3,505,222,False,South
"Feb 2, 2016",Tuesday,0,1,0,2,8,5,16,34,21,16,24,21,23,30,21,38,25,16,12,5,5,3,2,1,329,222,False,South
"Feb 3, 2016",Wednesday,1,1,1,0,4,5,6,15,23,24,23,25,22,30,17,30,33,26,20,17,7,3,2,1,336,222,False,South
"Feb 4, 2016",Thursday,1,2,2,1,6,6,12,19,21,20,34,20,34,28,29,43,28,28,16,8,10,7,1,1,377,222,False,South
"Feb 5, 2016",Friday,3,1,1,1,6,4,11,20,19,29,28,32,37,43,52,35,61,47,19,27,14,9,6,3,508,222,False,South
"Feb 6, 2016",Saturday,5,2,3,0,2,4,7,17,26,37,40,49,47,44,41,45,33,42,31,30,18,14,11,3,551,222,False,South
"Feb 7, 2016",Sunday,2,1,4,1,3,3,6,16,34,72,124,166,137,121,129,80,47,21,21,13,7,4,5,3,1020,222,False,South
"Feb 8, 2016",Monday,0,1,0,1,10,12,13,24,17,31,31,29,36,32,30,30,25,19,13,4,5,4,3,0,370,222,False,South
"Feb 9, 2016",Tuesday,2,0,2,2,8,6,17,24,21,20,21,19,20,23,27,29,25,25,17,7,11,4,4,1,335,222,False,South
"Feb 10, 2016",Wednesday,3,0,2,1,7,12,9,22,28,18,18,29,34,27,21,26,29,26,13,8,6,5,1,0,345,222,False,South
"Feb 11, 2016",Thursday,3,1,0,3,5,6,12,22,22,24,22,32,31,34,24,42,38,26,20,16,5,8,2,1,399,222,False,South
"Feb 12, 2016",Friday,2,1,4,2,5,11,14,16,31,31,36,44,49,43,41,47,44,35,26,21,9,7,4,2,525,222,False,South
"Feb 13, 2016",Saturday,3,4,0,0,0,4,6,15,22,33,49,46,29,43,45,50,22,31,37,32,17,6,4,0,498,222,False,South
"Feb 14, 2016",Sunday,1,0,0,0,0,2,5,12,28,60,87,95,108,142,100,103,72,44,47,22,17,12,5,1,963,222,False,South
"Feb 15, 2016",Monday,0,0,3,1,9,7,22,23,21,43,51,60,83,86,71,79,74,59,32,13,15,7,6,1,766,222,False,South
"Feb 16, 2016",Tuesday,0,0,3,5,4,7,17,35,23,30,32,39,30,41,37,40,35,41,24,12,10,3,16,3,487,222,False,South
"Feb 17, 2016",Wednesday,2,0,1,6,6,8,14,24,24,23,26,23,28,22,26,31,41,30,17,10,6,7,6,2,383,222,False,South
"Feb 18, 2016",Thursday,0,2,3,1,12,6,13,29,27,33,27,37,39,43,41,39,38,38,24,15,6,13,5,1,492,222,False,South
"Feb 19, 2016",Friday,4,0,1,3,9,10,12,15,25,34,34,40,44,47,42,37,52,55,24,19,20,5,7,0,539,222,False,South
"Feb 20, 2016",Saturday,4,1,1,0,3,2,7,18,56,37,50,56,42,42,60,49,40,41,37,35,28,10,6,6,631,222,False,South
"Feb 21, 2016",Sunday,2,1,0,0,1,5,9,12,44,74,101,154,132,152,147,125,123,102,74,28,12,9,7,4,1318,222,False,South
"Feb 22, 2016",Monday,2,0,3,6,10,8,21,25,34,48,35,48,42,42,40,46,35,27,31,8,8,6,2,3,530,222,False,South
"Feb 23, 2016",Tuesday,2,4,0,5,6,7,14,26,22,33,19,28,29,31,31,36,35,17,21,15,8,6,6,1,402,222,False,South
"Feb 24, 2016",Wednesday,3,1,0,6,10,7,13,25,36,21,32,31,26,28,32,39,46,27,17,8,9,16,3,5,441,222,False,South
"Feb 25, 2016",Thursday,1,1,1,2,6,4,18,22,20,32,40,45,35,24,46,32,36,37,24,19,9,10,4,4,472,222,False,South
"Feb 26, 2016",Friday,1,3,1,3,6,7,12,24,24,34,37,40,54,36,47,62,67,52,44,16,14,12,3,6,605,222,False,South
"Feb 27, 2016",Saturday,3,2,0,0,2,3,10,24,29,47,45,47,43,35,47,43,43,44,39,24,23,13,11,6,583,222,False,South
"Feb 28, 2016",Sunday,1,0,1,1,1,5,4,16,44,87,121,137,182,190,136,127,105,98,45,37,12,12,2,2,1366,222,False,South
"Feb 29, 2016",Monday,2,1,3,2,9,16,26,25,32,37,39,28,30,35,23,42,25,19,23,12,5,3,4,2,443,222,False,South
"Mar 1, 2016",Tuesday,5,1,2,3,5,8,18,25,31,33,30,17,27,22,29,20,42,28,23,18,4,8,3,3,405,222,False,North
"Mar 2, 2016",Wednesday,2,0,1,0,6,9,21,22,30,32,24,25,23,35,26,30,29,27,15,19,21,7,9,1,414,222,False,North
"Mar 3, 2016",Thursday,0,1,3,1,8,8,28,37,16,46,22,41,37,30,37,39,51,57,42,34,16,18,13,8,593,222,False,North
"Mar 4, 2016",Friday,1,6,3,7,5,14,23,40,32,35,56,56,47,60,70,106,83,129,96,82,60,34,23,7,1075,222,False,North
"Mar 5, 2016",Saturday,2,6,5,1,2,4,21,27,40,55,63,57,53,53,42,33,31,39,28,31,14,10,5,9,631,222,False,North
"Mar 6, 2016",Sunday,4,5,1,1,3,2,11,5,19,43,47,48,51,35,37,45,42,39,38,20,16,9,0,9,530,222,False,North
"Mar 7, 2016",Monday,5,1,4,2,8,16,21,28,20,23,32,29,31,30,26,36,34,27,19,15,9,8,5,4,433,222,False,North
"Mar 8, 2016",Tuesday,3,1,2,3,6,6,12,21,25,27,31,27,28,25,22,33,31,27,27,17,9,6,4,2,395,222,False,North
"Mar 9, 2016",Wednesday,3,1,2,1,7,12,18,37,17,22,27,31,30,29,24,36,27,25,17,22,7,8,5,2,410,222,False,North
"Mar 10, 2016",Thursday,1,0,4,2,5,10,17,33,36,42,49,36,32,43,35,43,28,55,52,31,21,39,20,9,643,222,False,North
"Mar 11, 2016",Friday,4,3,3,7,7,11,23,32,33,38,56,82,59,68,106,91,121,116,130,96,67,33,15,7,1208,222,False,North
"Mar 12, 2016",Saturday,8,2,1,4,4,5,7,31,62,79,76,72,59,38,39,49,36,44,24,27,16,13,15,2,713,222,False,North
"Mar 13, 2016",Sunday,5,2,0,4,0,2,4,5,10,13,42,31,39,40,44,53,57,54,38,13,22,7,8,7,500,222,False,North
"Mar 14, 2016",Monday,2,0,3,3,5,10,14,28,22,24,25,29,36,19,28,30,31,28,19,18,12,6,3,2,397,222,False,North
"Mar 15, 2016",Tuesday,3,1,2,3,3,3,13,22,22,20,29,30,22,22,31,31,29,18,21,18,11,9,4,4,371,222,False,North
"Mar 16, 2016",Wednesday,0,0,2,0,3,10,14,26,13,19,23,23,16,17,24,24,19,20,13,6,9,6,7,3,297,222,False,North
"Mar 17, 2016",Thursday,1,7,4,2,2,9,15,22,17,22,32,48,35,27,32,39,37,32,31,14,27,10,7,5,477,222,False,North
"Mar 18, 2016",Friday,6,2,2,6,3,6,18,20,21,37,35,42,67,62,63,65,84,129,112,78,53,27,17,5,960,222,False,North
"Mar 19, 2016",Saturday,5,3,2,0,1,5,5,13,33,45,56,73,43,53,47,48,38,31,40,36,19,7,8,9,620,222,False,North
"Mar 20, 2016",Sunday,5,2,1,1,2,2,3,4,13,16,29,45,44,49,44,43,48,41,38,34,16,8,7,6,501,222,False,North
"Mar 21, 2016",Monday,3,1,3,1,4,6,18,24,26,26,34,30,34,26,28,37,22,29,17,5,6,8,4,5,397,222,False,North
"Mar 22, 2016",Tuesday,2,0,1,1,1,5,15,26,24,29,19,37,28,31,27,29,32,34,24,16,8,4,4,4,401,222,False,North
"Mar 23, 2016",Wednesday,2,0,0,1,2,7,14,20,26,25,27,24,27,29,30,25,22,44,14,12,11,9,4,4,379,222,False,North
"Mar 24, 2016",Thursday,3,2,3,5,3,3,12,27,26,21,23,32,27,44,33,47,57,59,45,32,27,17,11,2,561,222,False,North
"Mar 25, 2016",Friday,5,4,1,2,1,6,12,19,30,46,54,62,49,60,67,82,75,73,93,65,47,22,13,12,900,222,False,North
"Mar 26, 2016",Saturday,4,4,2,0,2,1,3,14,21,39,59,56,54,44,40,42,39,25,30,21,13,12,7,7,539,222,False,North
"Mar 27, 2016",Sunday,1,3,1,1,2,3,2,6,12,24,42,50,35,35,39,49,67,90,61,49,26,25,10,4,637,222,False,North
"Mar 28, 2016",Monday,2,2,0,3,7,9,12,21,32,45,39,37,58,45,41,29,42,40,21,23,13,10,5,4,540,222,False,North
"Mar 29, 2016",Tuesday,5,1,1,2,5,4,22,26,30,38,38,29,26,20,39,31,33,32,26,14,13,5,5,6,451,222,False,North
"Mar 30, 2016",Wednesday,2,0,0,0,3,5,11,18,23,17,26,31,32,28,38,35,24,34,14,14,7,13,8,2,385,222,False,North
"Mar 31, 2016",Thursday,1,1,3,2,4,5,10,38,29,28,24,28,28,27,32,48,39,44,33,24,15,10,12,6,491,222,False,North
"Mar 1, 2016",Tuesday,4,1,0,2,5,10,14,29,34,21,31,26,33,34,32,36,28,33,25,16,7,0,5,0,426,222,False,South
"Mar 2, 2016",Wednesday,1,1,1,0,7,14,17,25,23,24,39,26,25,31,36,31,33,25,19,9,7,5,7,4,410,222,False,South
"Mar 3, 2016",Thursday,2,0,2,2,7,6,14,27,41,39,30,33,38,46,43,46,38,40,26,9,5,11,4,2,511,222,False,South
"Mar 4, 2016",Friday,2,5,1,0,8,7,20,20,23,34,24,36,35,36,45,31,41,34,14,22,18,11,0,0,467,222,False,South
"Mar 5, 2016",Saturday,1,4,0,0,1,3,9,15,16,26,36,28,41,42,56,39,54,32,30,24,16,10,6,2,491,222,False,South
"Mar 6, 2016",Sunday,2,1,1,1,1,2,9,18,41,49,87,113,114,122,139,101,102,75,61,36,21,17,3,4,1120,222,False,South
"Mar 7, 2016",Monday,2,3,2,1,15,17,16,26,43,46,31,34,31,40,36,39,32,32,15,12,13,5,6,1,498,222,False,South
"Mar 8, 2016",Tuesday,4,0,0,1,8,7,15,23,27,27,35,26,26,37,26,38,39,23,23,9,5,4,4,1,408,222,False,South
"Mar 9, 2016",Wednesday,0,2,2,2,8,7,21,18,27,31,21,37,24,30,27,25,42,26,19,5,4,5,5,4,392,222,False,South
"Mar 10, 2016",Thursday,3,2,1,1,4,8,12,25,26,24,36,35,41,44,51,43,45,58,22,16,9,4,3,2,515,222,False,South
"Mar 11, 2016",Friday,1,0,2,1,6,11,14,27,26,38,51,36,39,35,44,48,50,51,40,20,17,8,8,1,574,222,False,South
"Mar 12, 2016",Saturday,4,0,1,0,0,2,2,21,35,39,41,50,52,53,60,52,44,48,42,29,20,5,10,3,613,222,False,South
"Mar 13, 2016",Sunday,0,2,0,0,0,2,4,12,32,37,105,115,170,142,132,138,110,75,63,38,17,9,6,3,1212,222,False,South
"Mar 14, 2016",Monday,1,2,2,5,12,14,17,27,31,32,33,35,38,41,38,30,29,32,23,23,11,4,8,3,491,222,False,South
"Mar 15, 2016",Tuesday,3,0,2,0,7,7,20,18,23,29,31,34,26,33,38,38,30,20,12,11,10,13,2,2,409,222,False,South
"Mar 16, 2016",Wednesday,4,0,1,0,9,9,14,19,23,28,23,23,26,18,22,19,33,17,18,3,5,1,0,4,319,222,False,South
"Mar 17, 2016",Thursday,1,2,2,1,6,7,10,18,13,24,27,17,32,28,33,40,27,32,19,11,10,6,6,1,373,222,False,South
"Mar 18, 2016",Friday,2,1,3,2,5,4,18,18,26,41,29,37,35,39,33,53,67,43,38,15,13,5,6,0,533,222,False,South
"Mar 19, 2016",Saturday,3,1,0,2,2,1,12,16,17,37,49,47,32,31,39,46,42,47,30,16,12,15,11,7,515,222,False,South
"Mar 20, 2016",Sunday,1,3,2,1,0,3,3,10,27,42,69,103,93,123,97,83,97,67,54,35,24,6,9,1,953,222,False,South
"Mar 21, 2016",Monday,3,2,2,6,15,10,13,23,24,28,31,24,31,33,41,39,32,28,18,13,7,2,3,0,428,222,False,South
"Mar 22, 2016",Tuesday,4,0,1,2,7,11,15,30,22,22,24,35,33,33,27,42,33,22,17,7,3,6,2,1,399,222,False,South
"Mar 23, 2016",Wednesday,2,2,1,2,7,3,16,23,19,34,19,25,27,27,31,36,33,27,22,9,5,5,3,1,379,222,False,South
"Mar 24, 2016",Thursday,2,2,2,1,6,8,18,26,32,27,34,33,49,37,41,36,41,42,30,22,8,7,6,1,511,222,False,South
"Mar 25, 2016",Friday,2,0,1,0,4,7,11,20,21,30,40,60,56,38,49,59,49,36,32,30,12,4,10,1,572,222,False,South
"Mar 26, 2016",Saturday,0,1,0,0,1,1,6,12,34,58,44,67,54,42,44,51,42,38,31,20,20,17,7,6,596,222,False,South
"Mar 27, 2016",Sunday,1,1,0,0,2,2,3,16,26,58,75,81,87,84,72,107,90,100,70,70,21,13,4,2,985,222,False,South
"Mar 28, 2016",Monday,1,1,2,3,14,10,15,22,39,35,28,38,39,48,37,30,47,34,23,10,8,7,3,3,497,222,False,South
"Mar 29, 2016",Tuesday,0,3,0,0,8,5,13,24,26,30,24,38,35,27,28,39,49,30,25,19,15,11,7,1,457,222,False,South
"Mar 30, 2016",Wednesday,2,0,1,1,7,9,18,22,26,34,23,28,27,32,27,32,37,21,17,11,4,3,3,0,385,222,False,South
"Mar 31, 2016",Thursday,2,3,1,1,6,2,18,24,24,26,29,26,37,30,34,38,28,27,17,20,10,6,3,2,414,222,False,South
"Apr 1, 2016",Friday,5,2,0,4,5,4,12,24,21,45,42,48,68,63,60,70,93,123,139,111,61,27,17,11,1055,222,False,North
"Apr 2, 2016",Saturday,5,4,2,2,2,2,6,24,45,69,68,63,55,28,39,38,34,42,39,26,23,11,9,10,646,222,False,North
"Apr 3, 2016",Sunday,5,5,1,1,0,1,2,6,17,28,33,40,34,46,48,41,51,47,44,32,17,17,4,3,523,222,False,North
"Apr 4, 2016",Monday,4,1,4,2,3,10,18,32,30,32,25,31,33,28,35,32,35,35,22,11,10,4,4,4,445,222,False,North
"Apr 5, 2016",Tuesday,2,1,1,0,6,5,17,25,32,27,25,30,31,20,31,26,18,27,19,14,9,8,3,1,378,222,False,North
"Apr 6, 2016",Wednesday,2,1,3,0,2,6,14,26,23,25,35,27,25,29,24,32,28,29,24,14,5,7,5,5,391,222,False,North
"Apr 7, 2016",Thursday,3,2,3,1,4,3,22,33,23,44,34,35,26,37,51,41,43,40,44,25,20,13,11,5,563,222,False,North
"Apr 8, 2016",Friday,4,4,2,3,5,10,15,28,36,25,48,61,58,72,80,85,105,129,145,107,75,41,20,12,1170,222,False,North
