DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 13, 2016",Wednesday,2,3,2,1,5,14,44,42,33,27,36,46,50,27,26,34,35,32,17,9,7,3,4,2,501,210,False,South,210,Beltrami
"Jan 14, 2016",Thursday,3,2,1,0,5,8,43,37,42,31,22,35,31,19,36,23,38,23,18,6,5,2,3,1,434,210,False,South,210,Beltrami
"Jan 15, 2016",Friday,0,1,1,0,3,12,32,41,26,37,30,44,36,16,31,35,41,41,19,23,5,5,9,0,488,210,False,South,210,Beltrami
"Jan 16, 2016",Saturday,3,3,5,2,4,3,11,16,23,35,45,60,26,22,28,15,22,22,15,5,7,3,0,2,377,210,False,South,210,Beltrami
"Jan 17, 2016",Sunday,4,2,3,0,0,5,3,8,10,27,26,24,30,21,28,15,15,21,11,9,3,5,4,3,277,210,False,South,210,Beltrami
"Jan 18, 2016",Monday,2,2,0,0,4,7,34,34,39,40,30,26,35,23,35,32,27,37,27,15,7,1,1,3,461,210,False,South,210,Beltrami
"Jan 19, 2016",Tuesday,0,1,2,2,5,10,41,49,31,39,29,39,28,29,22,28,39,41,19,4,5,8,8,7,486,210,False,South,210,Beltrami
"Jan 20, 2016",Wednesday,4,1,3,1,3,11,37,50,35,47,38,36,27,30,19,33,44,35,22,16,7,5,5,1,510,210,False,South,210,Beltrami
"Jan 21, 2016",Thursday,1,2,5,2,5,15,42,40,36,38,33,28,34,24,27,30,34,29,27,8,4,6,4,3,477,210,False,South,210,Beltrami
"Jan 22, 2016",Friday,3,1,2,1,1,11,25,40,38,39,46,40,34,43,40,44,41,44,33,21,8,29,6,5,595,210,False,South,210,Beltrami
"Jan 23, 2016",Saturday,1,1,3,4,2,6,5,17,34,49,47,57,36,17,22,32,21,22,14,10,7,9,5,3,424,210,False,South,210,Beltrami
"Jan 24, 2016",Sunday,3,3,6,0,2,6,8,5,17,33,29,25,36,31,37,26,39,25,20,6,6,6,3,0,372,210,False,South,210,Beltrami
"Jan 25, 2016",Monday,2,0,2,1,7,11,35,45,32,41,32,31,47,38,26,37,26,30,21,21,9,12,4,2,512,210,False,South,210,Beltrami
"Jan 26, 2016",Tuesday,1,3,0,1,5,11,38,48,43,31,32,36,34,35,29,39,32,33,15,12,4,6,6,5,499,210,False,South,210,Beltrami
"Jan 27, 2016",Wednesday,4,2,2,4,4,14,36,43,36,26,30,38,31,23,42,29,35,23,21,14,4,7,4,1,473,210,False,South,210,Beltrami
"Jan 28, 2016",Thursday,1,2,0,2,5,10,41,41,36,25,28,44,31,28,43,45,30,29,24,23,9,9,6,5,517,210,False,South,210,Beltrami
"Jan 29, 2016",Friday,0,0,1,2,2,9,31,39,42,35,39,43,41,37,53,33,35,45,20,11,7,27,12,5,569,210,False,South,210,Beltrami
"Jan 30, 2016",Saturday,6,3,4,2,1,5,13,21,32,43,63,32,37,33,37,27,26,30,9,9,7,3,3,2,448,210,False,South,210,Beltrami
"Jan 31, 2016",Sunday,1,3,8,1,1,7,4,12,28,38,36,34,43,34,27,34,31,26,22,11,12,3,4,3,423,210,False,South,210,Beltrami
"Feb 1, 2016",Monday,0,2,1,5,11,7,14,25,15,28,33,21,26,45,38,54,34,36,36,16,16,14,2,3,482,210,False,North,210,Beltrami
"Feb 2, 2016",Tuesday,7,1,1,5,8,6,21,25,24,18,32,26,32,43,48,46,50,38,37,16,20,7,10,2,523,210,False,North,210,Beltrami
"Feb 3, 2016",Wednesday,6,2,1,5,9,6,19,29,20,15,32,23,39,30,39,55,49,51,26,16,11,19,6,3,511,210,False,North,210,Beltrami
"Feb 4, 2016",Thursday,6,2,3,5,8,9,24,27,18,26,24,22,37,28,29,39,50,41,35,23,8,18,9,3,494,210,False,North,210,Beltrami
"Feb 5, 2016",Friday,5,2,1,7,8,9,17,26,17,22,27,33,29,30,40,50,44,64,27,32,17,23,18,12,560,210,False,North,210,Beltrami
"Feb 6, 2016",Saturday,2,3,2,1,3,7,5,8,6,20,24,26,36,32,47,31,26,35,31,24,20,13,7,4,413,210,False,North,210,Beltrami
"Feb 7, 2016",Sunday,4,3,3,1,2,4,4,10,12,9,16,36,27,22,24,24,25,13,9,4,7,2,4,0,265,210,False,North,210,Beltrami
"Feb 8, 2016",Monday,1,0,3,4,5,7,14,27,18,20,17,20,20,32,28,36,37,24,23,13,6,9,5,0,369,210,False,North,210,Beltrami
"Feb 9, 2016",Tuesday,6,2,2,3,6,7,22,28,24,20,29,20,29,28,38,43,58,27,31,31,21,9,5,4,493,210,False,North,210,Beltrami
"Feb 10, 2016",Wednesday,4,2,5,3,7,6,17,25,24,20,26,25,42,40,37,50,44,46,34,22,19,17,6,5,526,210,False,North,210,Beltrami
"Feb 11, 2016",Thursday,6,0,3,4,9,4,22,29,19,16,30,26,33,41,33,48,50,42,38,22,16,9,9,13,522,210,False,North,210,Beltrami
"Feb 12, 2016",Friday,7,4,2,3,6,11,15,21,26,27,22,36,35,48,48,44,77,50,36,26,24,20,17,5,610,210,False,North,210,Beltrami
"Feb 13, 2016",Saturday,3,1,2,2,4,6,3,12,28,21,25,29,35,32,32,24,46,32,23,31,28,10,18,2,449,210,False,North,210,Beltrami
"Feb 14, 2016",Sunday,0,5,1,1,2,1,4,7,10,17,18,41,43,39,23,35,30,27,24,15,11,5,3,2,364,210,False,North,210,Beltrami
"Feb 15, 2016",Monday,2,1,3,5,10,10,12,25,22,26,26,19,37,57,29,43,44,34,27,17,21,8,5,6,489,210,False,North,210,Beltrami
"Feb 16, 2016",Tuesday,2,3,1,8,12,9,24,21,30,26,29,29,35,30,40,55,54,44,33,19,18,13,9,6,550,210,False,North,210,Beltrami
"Feb 17, 2016",Wednesday,4,5,2,1,11,3,24,28,25,21,26,43,37,44,46,60,64,51,29,18,24,9,6,8,589,210,False,North,210,Beltrami
"Feb 18, 2016",Thursday,4,4,1,3,6,7,29,20,24,32,34,23,34,43,46,31,48,59,36,17,11,15,8,7,542,210,False,North,210,Beltrami
"Feb 19, 2016",Friday,6,3,3,3,8,8,19,18,24,26,28,28,32,34,44,35,56,45,37,30,16,23,25,8,559,210,False,North,210,Beltrami
"Feb 20, 2016",Saturday,8,2,3,0,6,4,9,11,23,26,33,50,31,26,35,42,40,42,37,18,19,16,20,12,513,210,False,North,210,Beltrami
"Feb 21, 2016",Sunday,11,2,4,2,4,3,2,11,13,12,23,21,28,28,37,43,32,40,38,15,19,7,9,6,410,210,False,North,210,Beltrami
"Feb 22, 2016",Monday,1,0,1,5,13,6,18,31,31,31,35,23,43,39,32,39,36,50,20,16,13,17,6,5,511,210,False,North,210,Beltrami
"Feb 23, 2016",Tuesday,4,1,1,4,10,10,20,34,30,30,29,26,39,38,21,36,51,34,28,19,19,16,6,2,508,210,False,North,210,Beltrami
"Feb 24, 2016",Wednesday,7,3,6,2,6,8,24,35,26,22,38,23,38,33,39,56,55,38,37,23,15,14,5,7,560,210,False,North,210,Beltrami
"Feb 25, 2016",Thursday,7,0,1,5,7,6,20,25,30,33,25,26,43,39,32,51,51,36,24,21,10,12,30,8,542,210,False,North,210,Beltrami
"Feb 26, 2016",Friday,7,2,4,1,8,6,13,22,24,37,34,32,33,41,38,45,69,59,37,38,21,15,20,1,607,210,False,North,210,Beltrami
"Feb 27, 2016",Saturday,1,3,6,0,4,8,11,12,21,28,29,27,42,29,32,40,52,31,33,37,15,18,8,9,496,210,False,North,210,Beltrami
"Feb 28, 2016",Sunday,5,2,1,1,2,3,6,5,6,10,15,29,25,30,31,27,35,27,28,20,8,6,3,3,328,210,False,North,210,Beltrami
"Feb 29, 2016",Monday,2,1,4,5,11,14,16,20,21,28,28,33,27,42,23,39,54,39,30,22,18,10,5,2,494,210,False,North,210,Beltrami
"Feb 1, 2016",Monday,0,1,1,1,5,17,34,47,34,34,41,35,38,28,29,40,22,31,26,17,11,6,2,5,505,210,False,South,210,Beltrami
"Feb 2, 2016",Tuesday,1,1,0,2,3,12,40,51,46,38,43,26,39,29,38,45,29,32,20,9,4,5,5,5,523,210,False,South,210,Beltrami
"Feb 3, 2016",Wednesday,2,2,2,3,2,15,38,46,33,45,36,25,36,32,38,38,34,34,22,12,8,6,4,3,516,210,False,South,210,Beltrami
"Feb 4, 2016",Thursday,1,3,2,2,3,12,38,53,42,31,33,38,27,21,17,42,40,39,21,12,18,6,3,4,508,210,False,South,210,Beltrami
"Feb 5, 2016",Friday,4,1,2,0,2,6,34,45,45,44,43,39,37,31,32,42,44,50,34,18,5,7,5,4,574,210,False,South,210,Beltrami
"Feb 6, 2016",Saturday,4,1,8,1,5,3,10,20,21,45,50,53,26,23,23,17,26,19,18,8,12,7,3,2,405,210,False,South,210,Beltrami
"Feb 7, 2016",Sunday,3,5,0,1,2,4,5,7,18,20,38,27,24,29,15,14,17,11,8,8,7,7,8,2,280,210,False,South,210,Beltrami
"Feb 8, 2016",Monday,1,0,1,2,4,14,42,34,24,27,21,22,26,20,32,25,23,25,13,7,8,2,3,2,378,210,False,South,210,Beltrami
"Feb 9, 2016",Tuesday,0,2,1,1,4,11,41,43,34,33,26,27,41,34,37,38,41,31,17,9,8,4,6,5,494,210,False,South,210,Beltrami
"Feb 10, 2016",Wednesday,2,2,0,4,3,12,31,47,29,42,33,22,40,40,33,26,41,34,37,16,13,8,6,3,524,210,False,South,210,Beltrami
"Feb 11, 2016",Thursday,1,1,2,0,2,9,40,52,32,48,54,37,43,41,47,35,47,38,23,13,10,8,7,1,591,210,False,South,210,Beltrami
"Feb 12, 2016",Friday,2,5,0,2,1,9,31,48,38,37,33,56,37,51,34,39,43,40,26,10,6,4,5,4,561,210,False,South,210,Beltrami
"Feb 13, 2016",Saturday,0,3,5,2,1,2,10,10,24,34,44,60,33,30,23,21,13,25,18,17,13,5,1,2,396,210,False,South,210,Beltrami
"Feb 14, 2016",Sunday,1,6,9,0,3,4,7,9,24,46,18,21,28,41,19,25,24,29,8,8,9,3,6,3,351,210,False,South,210,Beltrami
"Feb 15, 2016",Monday,2,1,0,1,5,12,34,26,26,47,41,42,47,45,47,40,32,20,39,12,7,8,4,3,541,210,False,South,210,Beltrami
"Feb 16, 2016",Tuesday,0,2,1,1,6,14,35,52,39,39,42,37,26,38,42,37,29,42,17,12,11,15,10,6,553,210,False,South,210,Beltrami
"Feb 17, 2016",Wednesday,3,2,2,1,4,18,38,56,40,56,51,44,42,47,39,31,37,44,27,10,10,6,3,6,617,210,False,South,210,Beltrami
"Feb 18, 2016",Thursday,1,3,0,1,3,17,43,55,42,37,49,42,40,30,24,25,32,29,23,19,12,26,7,3,563,210,False,South,210,Beltrami
"Feb 19, 2016",Friday,5,0,1,2,5,10,29,40,37,24,43,39,43,40,24,28,55,37,20,16,9,5,7,7,526,210,False,South,210,Beltrami
"Feb 20, 2016",Saturday,4,4,4,3,2,6,5,9,30,45,58,49,39,46,44,28,14,18,22,21,16,7,4,3,481,210,False,South,210,Beltrami
"Feb 21, 2016",Sunday,3,7,5,1,7,6,7,11,24,36,29,42,46,37,41,36,20,29,14,13,13,8,2,1,438,210,False,South,210,Beltrami
"Feb 22, 2016",Monday,3,3,0,2,2,12,37,50,40,29,41,41,45,29,33,34,38,38,24,11,7,2,2,4,527,210,False,South,210,Beltrami
"Feb 23, 2016",Tuesday,1,2,2,2,4,12,35,57,33,39,40,24,34,28,31,29,41,38,13,12,3,5,5,3,493,210,False,South,210,Beltrami
"Feb 24, 2016",Wednesday,1,2,2,1,2,22,42,53,43,53,44,34,34,47,32,35,37,40,31,10,7,8,9,3,592,210,False,South,210,Beltrami
"Feb 25, 2016",Thursday,2,0,1,3,5,18,35,52,41,38,37,30,42,30,34,30,32,46,24,14,7,2,5,4,532,210,False,South,210,Beltrami
"Feb 26, 2016",Friday,4,0,1,2,2,12,38,42,41,38,37,40,34,47,35,39,44,32,47,12,12,7,7,2,575,210,False,South,210,Beltrami
"Feb 27, 2016",Saturday,4,2,7,3,0,4,13,15,36,44,60,43,24,37,27,31,17,21,18,19,11,11,5,7,459,210,False,South,210,Beltrami
"Feb 28, 2016",Sunday,5,4,11,0,0,6,9,8,13,33,28,36,28,29,35,26,30,37,22,21,12,8,3,1,405,210,False,South,210,Beltrami
"Feb 29, 2016",Monday,2,4,0,3,4,11,38,52,39,37,33,31,33,37,39,29,29,34,21,14,8,2,3,3,506,210,False,South,210,Beltrami
"Mar 1, 2016",Tuesday,5,2,3,7,7,9,23,27,22,28,32,25,28,41,36,46,59,40,28,23,17,9,2,1,520,210,False,North,210,Beltrami
"Mar 2, 2016",Wednesday,6,0,4,2,9,7,25,32,25,30,30,31,36,31,56,48,56,44,32,27,18,10,6,5,570,210,False,North,210,Beltrami
"Mar 3, 2016",Thursday,4,4,2,6,6,5,22,26,18,43,39,34,47,51,45,49,54,38,31,22,14,15,18,7,600,210,False,North,210,Beltrami
"Mar 4, 2016",Friday,3,3,3,7,7,7,18,25,17,27,38,38,30,38,36,33,45,44,38,22,21,6,15,8,529,210,False,North,210,Beltrami
"Mar 5, 2016",Saturday,2,5,4,2,8,7,15,10,17,23,19,27,27,26,34,43,32,44,26,22,21,18,7,4,443,210,False,North,210,Beltrami
"Mar 6, 2016",Sunday,4,5,0,6,2,6,2,6,11,15,18,29,33,20,42,32,35,27,35,15,13,8,1,2,367,210,False,North,210,Beltrami
"Mar 7, 2016",Monday,2,0,2,4,11,11,21,22,29,25,36,28,44,41,38,42,59,40,30,19,24,8,7,3,546,210,False,North,210,Beltrami
"Mar 8, 2016",Tuesday,4,2,3,0,7,8,19,26,22,27,27,37,30,33,34,51,57,37,33,13,16,14,3,3,506,210,False,North,210,Beltrami
"Mar 9, 2016",Wednesday,4,2,3,1,3,7,16,25,19,25,22,18,32,40,47,65,64,39,32,22,10,12,7,4,519,210,False,North,210,Beltrami
"Mar 10, 2016",Thursday,3,3,1,2,5,9,16,22,21,23,23,26,40,39,49,61,53,47,27,32,18,21,4,4,549,210,False,North,210,Beltrami
"Mar 11, 2016",Friday,6,2,2,4,4,3,12,19,21,18,40,43,30,45,45,66,74,60,31,25,27,16,11,5,609,210,False,North,210,Beltrami
"Mar 12, 2016",Saturday,5,7,4,3,2,4,5,12,16,28,40,30,40,50,37,46,54,42,35,25,16,21,14,16,552,210,False,North,210,Beltrami
"Mar 13, 2016",Sunday,7,8,0,4,2,0,4,5,8,18,28,30,25,27,39,36,42,29,29,26,21,2,6,6,402,210,False,North,210,Beltrami
"Mar 14, 2016",Monday,0,1,1,2,5,2,10,20,23,20,27,21,30,29,37,53,60,38,31,25,17,6,3,5,466,210,False,North,210,Beltrami
"Mar 15, 2016",Tuesday,5,3,2,2,5,1,11,25,26,18,30,22,22,39,46,50,51,49,21,20,16,18,6,4,492,210,False,North,210,Beltrami
"Mar 16, 2016",Wednesday,8,2,2,1,1,8,11,20,20,19,20,17,27,19,31,31,45,37,15,21,13,8,8,6,390,210,False,North,210,Beltrami
"Mar 17, 2016",Thursday,2,3,1,2,4,5,12,25,15,17,33,17,19,29,42,53,41,34,21,22,21,12,20,2,452,210,False,North,210,Beltrami
"Mar 18, 2016",Friday,5,2,1,1,4,4,13,22,17,27,20,22,32,36,45,57,61,51,44,19,26,19,11,9,548,210,False,North,210,Beltrami
"Mar 19, 2016",Saturday,4,2,5,2,2,3,3,7,12,18,28,31,40,30,34,39,48,43,38,27,19,17,8,9,469,210,False,North,210,Beltrami
"Mar 20, 2016",Sunday,7,8,6,1,2,1,2,5,5,13,28,35,29,24,32,37,40,33,30,11,14,6,6,4,379,210,False,North,210,Beltrami
"Mar 21, 2016",Monday,2,0,1,2,6,5,11,25,23,25,32,36,24,31,42,49,53,40,28,27,15,7,5,4,493,210,False,North,210,Beltrami
"Mar 22, 2016",Tuesday,3,3,0,4,7,5,15,21,23,32,31,24,28,32,49,45,51,50,36,26,12,20,8,3,528,210,False,North,210,Beltrami
"Mar 23, 2016",Wednesday,3,1,1,5,3,6,15,24,17,28,29,32,29,25,40,59,71,48,38,28,20,14,7,3,546,210,False,North,210,Beltrami
"Mar 24, 2016",Thursday,3,2,1,6,6,3,13,23,30,21,32,35,35,29,43,57,71,67,38,37,23,17,12,3,607,210,False,North,210,Beltrami
"Mar 25, 2016",Friday,5,4,4,4,4,1,5,15,12,18,31,32,47,49,58,55,80,41,52,38,14,18,8,10,605,210,False,North,210,Beltrami
"Mar 26, 2016",Saturday,13,3,2,1,1,3,5,6,8,23,38,43,43,40,44,33,42,44,28,27,27,15,19,8,516,210,False,North,210,Beltrami
"Mar 27, 2016",Sunday,2,2,1,1,1,2,2,5,16,18,24,33,26,21,28,29,28,33,29,31,14,5,0,5,356,210,False,North,210,Beltrami
"Mar 28, 2016",Monday,5,0,1,1,4,4,15,6,17,23,34,30,27,39,35,53,43,49,39,22,21,16,25,11,520,210,False,North,210,Beltrami
"Mar 29, 2016",Tuesday,6,1,2,4,6,6,10,25,32,22,41,42,36,40,40,47,60,54,32,25,15,12,12,4,574,210,False,North,210,Beltrami
"Mar 30, 2016",Wednesday,8,1,2,1,4,4,10,18,22,26,29,19,39,28,46,49,51,35,46,28,13,6,3,3,491,210,False,North,210,Beltrami
"Mar 31, 2016",Thursday,3,3,2,1,3,2,16,22,25,14,26,27,27,33,45,43,58,49,33,31,19,15,5,2,504,210,False,North,210,Beltrami
"Mar 1, 2016",Tuesday,1,2,2,4,3,15,37,54,33,54,38,26,33,41,35,42,24,28,23,11,5,4,4,2,521,210,False,South,210,Beltrami
"Mar 2, 2016",Wednesday,1,0,1,1,6,20,35,49,34,45,38,35,38,36,29,31,32,37,30,9,12,3,6,3,531,210,False,South,210,Beltrami
"Mar 3, 2016",Thursday,2,2,1,1,2,16,41,48,32,66,45,45,32,33,47,42,26,36,27,8,8,5,5,3,573,210,False,South,210,Beltrami
"Mar 4, 2016",Friday,0,0,4,3,0,18,35,45,45,34,39,26,26,27,22,39,37,35,23,10,12,5,8,3,496,210,False,South,210,Beltrami
"Mar 5, 2016",Saturday,2,4,5,1,6,10,11,10,35,47,50,51,23,29,33,24,31,28,14,8,19,8,9,4,462,210,False,South,210,Beltrami
"Mar 6, 2016",Sunday,7,3,7,1,2,8,3,14,21,35,48,48,40,34,38,32,25,29,14,13,8,9,1,3,443,210,False,South,210,Beltrami
"Mar 7, 2016",Monday,1,0,2,0,7,18,30,46,43,40,38,54,44,29,44,31,27,43,25,9,19,7,3,3,563,210,False,South,210,Beltrami
"Mar 8, 2016",Tuesday,1,0,3,1,3,20,43,48,54,36,37,36,42,25,27,28,38,29,18,5,8,6,3,4,515,210,False,South,210,Beltrami
"Mar 9, 2016",Wednesday,2,1,0,3,3,14,38,54,46,39,23,36,35,39,22,40,30,22,26,5,13,6,4,3,504,210,False,South,210,Beltrami
"Mar 10, 2016",Thursday,3,1,2,1,3,15,38,47,28,43,41,38,37,27,36,27,35,36,21,14,16,5,4,4,522,210,False,South,210,Beltrami
"Mar 11, 2016",Friday,2,1,2,1,2,10,39,52,37,25,51,32,39,45,33,44,43,49,18,14,14,4,4,5,566,210,False,South,210,Beltrami
"Mar 12, 2016",Saturday,5,3,9,5,3,1,7,23,31,54,66,49,35,26,25,29,29,28,22,18,9,3,8,8,496,210,False,South,210,Beltrami
"Mar 13, 2016",Sunday,6,3,0,8,0,3,5,11,19,36,32,44,36,48,47,43,24,31,19,21,7,4,2,2,451,210,False,South,210,Beltrami
"Mar 14, 2016",Monday,2,1,2,2,3,13,41,43,22,33,43,33,33,32,38,36,38,32,24,9,9,5,3,3,500,210,False,South,210,Beltrami
"Mar 15, 2016",Tuesday,1,0,1,4,3,12,32,58,42,28,39,35,32,40,25,39,44,30,12,17,11,3,6,5,519,210,False,South,210,Beltrami
"Mar 16, 2016",Wednesday,1,1,0,1,5,18,37,43,24,24,21,18,13,23,25,24,28,22,15,12,7,2,3,4,371,210,False,South,210,Beltrami
"Mar 17, 2016",Thursday,1,1,0,0,4,8,32,45,27,27,26,31,26,23,28,23,35,23,21,5,10,5,7,2,410,210,False,South,210,Beltrami
"Mar 18, 2016",Friday,2,5,5,3,1,12,27,43,29,42,48,37,31,46,40,37,42,35,21,7,14,5,5,6,543,210,False,South,210,Beltrami
"Mar 19, 2016",Saturday,1,4,7,1,1,4,11,20,25,47,47,45,47,34,21,20,19,23,15,21,16,7,9,5,450,210,False,South,210,Beltrami
"Mar 20, 2016",Sunday,6,5,4,2,2,5,5,8,21,28,43,27,42,29,46,33,31,29,26,15,10,5,1,3,426,210,False,South,210,Beltrami
