DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 14, 2016",Thursday,69,54,63,57,117,412,888,1394,1057,923,787,793,812,813,817,495,1186,1049,591,419,326,305,254,165,13846,38,False,North,38,St Louis,False
"Jan 15, 2016",Friday,91,69,62,81,134,342,822,1281,1069,855,851,930,981,1049,1144,1289,1308,1098,733,549,447,358,309,208,16060,38,False,North,38,St Louis,False
"Jan 16, 2016",Saturday,100,74,77,67,77,148,268,288,423,609,769,916,920,863,855,898,759,662,558,369,347,334,274,207,10862,38,False,North,38,St Louis,False
"Jan 17, 2016",Sunday,112,86,69,48,46,140,201,179,314,415,622,773,757,816,797,755,678,601,521,422,351,289,216,138,9346,38,False,North,38,St Louis,False
"Jan 18, 2016",Monday,56,56,60,54,113,336,667,1035,937,781,724,873,948,992,1055,1171,1268,1105,637,447,388,289,209,119,14320,38,False,North,38,St Louis,False
"Jan 19, 2016",Tuesday,70,51,52,51,119,432,716,468,1010,950,814,908,925,888,1053,1203,1473,1221,729,471,318,297,238,136,14593,38,False,North,38,St Louis,False
"Jan 20, 2016",Wednesday,76,81,69,56,128,408,925,1460,1185,934,832,917,878,970,1093,1165,1357,1107,670,511,379,321,280,138,15940,38,False,North,38,St Louis,False
"Jan 21, 2016",Thursday,97,55,75,77,105,440,902,1385,1104,959,847,934,943,925,1025,1248,1457,1238,725,569,381,325,278,183,16277,38,False,North,38,St Louis,False
"Jan 22, 2016",Friday,91,75,72,66,104,350,850,1340,1071,904,927,1091,992,1042,1241,1364,1450,1208,783,557,434,374,311,189,16886,38,False,North,38,St Louis,False
"Jan 23, 2016",Saturday,122,66,102,68,86,177,283,329,480,667,754,906,962,899,922,857,729,727,611,488,408,335,277,195,11450,38,False,North,38,St Louis,False
"Jan 24, 2016",Sunday,109,82,73,43,64,115,236,199,298,466,625,795,803,809,814,740,665,656,513,413,373,276,200,108,9475,38,False,North,38,St Louis,False
"Jan 25, 2016",Monday,64,40,47,47,137,410,799,1285,1109,739,741,688,795,789,900,1098,1242,1025,587,390,335,287,208,136,13898,38,False,North,38,St Louis,False
"Jan 26, 2016",Tuesday,78,52,62,70,127,407,856,1392,1055,959,807,876,921,986,1094,1186,1462,1109,685,451,368,311,255,150,15719,38,False,North,38,St Louis,False
"Jan 27, 2016",Wednesday,73,50,58,62,108,438,875,1452,1162,944,790,793,859,856,986,1168,1336,1065,698,467,363,280,276,163,15322,38,False,North,38,St Louis,False
"Jan 28, 2016",Thursday,68,47,61,60,132,446,826,1387,1139,949,847,924,938,974,1107,1293,1416,1160,751,579,380,355,290,179,16308,38,False,North,38,St Louis,False
"Jan 29, 2016",Friday,86,58,50,69,104,399,827,1380,1083,940,874,985,994,1145,1139,1356,1463,1151,606,418,352,366,295,183,16323,38,False,North,38,St Louis,False
"Jan 30, 2016",Saturday,113,73,68,78,71,145,290,327,441,616,806,931,962,928,925,849,779,814,609,459,392,378,268,254,11576,38,False,North,38,St Louis,False
"Jan 31, 2016",Sunday,149,80,74,44,43,136,206,215,359,479,710,767,936,933,898,819,771,726,582,479,327,290,241,135,10399,38,False,North,38,St Louis,False
"Jan 1, 2016",Friday,273,239,155,142,64,68,72,183,256,352,435,554,660,707,794,812,835,751,579,266,206,212,305,245,9165,38,False,South,38,St Louis,False
"Jan 2, 2016",Saturday,119,100,74,56,46,83,152,258,390,563,661,786,950,925,994,1051,989,843,691,496,278,241,196,145,11087,38,False,South,38,St Louis,False
"Jan 3, 2016",Sunday,80,59,43,32,48,61,114,196,251,381,558,677,812,839,842,931,775,690,599,419,264,236,248,253,9408,38,False,South,38,St Louis,False
"Jan 4, 2016",Monday,91,76,61,75,74,315,758,1162,838,699,780,916,966,1007,1137,1350,1692,1043,576,505,445,369,298,223,15456,38,False,South,38,St Louis,False
"Jan 5, 2016",Tuesday,106,69,73,75,99,325,785,1142,882,717,831,924,1013,965,1183,1454,1674,1441,805,566,459,385,337,257,16567,38,False,South,38,St Louis,False
"Jan 6, 2016",Wednesday,106,76,83,81,93,337,796,1237,856,756,783,881,954,1018,1104,1383,1751,1391,815,657,545,361,279,229,16572,38,False,South,38,St Louis,False
"Jan 7, 2016",Thursday,98,63,71,100,120,317,754,1215,945,678,687,870,904,952,1123,1407,1698,1350,750,643,525,379,324,237,16210,38,False,South,38,St Louis,False
"Jan 8, 2016",Friday,134,83,68,87,110,309,626,1127,865,679,799,868,951,1021,1202,1468,1712,1377,886,674,575,481,399,304,16805,38,False,South,38,St Louis,False
"Jan 9, 2016",Saturday,190,125,101,68,61,100,215,273,428,568,650,754,793,844,937,1036,960,739,589,487,446,418,410,375,11567,38,False,South,38,St Louis,False
"Jan 10, 2016",Sunday,146,129,96,62,40,64,120,174,229,363,518,571,717,639,688,880,711,612,496,440,346,231,225,205,8702,38,False,South,38,St Louis,False
"Jan 11, 2016",Monday,81,51,59,94,90,304,685,1202,169,695,717,840,937,925,1150,1350,1647,1355,730,500,412,340,273,219,14825,38,False,South,38,St Louis,False
"Jan 12, 2016",Tuesday,120,62,70,84,106,340,708,1108,940,676,748,890,902,910,1159,1327,1779,1423,787,598,316,232,316,245,15846,38,False,South,38,St Louis,False
"Jan 13, 2016",Wednesday,119,64,66,74,98,350,770,1258,919,730,782,900,968,963,1168,1258,1694,1351,800,479,347,248,279,249,15934,38,False,South,38,St Louis,False
"Jan 14, 2016",Thursday,106,70,76,69,122,343,777,1219,831,715,710,817,868,890,1065,1229,1533,1223,770,595,449,408,301,242,15428,38,False,South,38,St Louis,False
"Jan 15, 2016",Friday,130,66,82,88,130,300,425,999,845,734,809,916,1121,1105,1340,1449,1657,1384,919,670,556,560,401,310,16996,38,False,South,38,St Louis,False
"Jan 16, 2016",Saturday,176,110,89,82,66,75,185,264,395,492,639,736,886,849,952,950,898,633,346,560,401,359,182,177,10502,38,False,South,38,St Louis,False
"Jan 17, 2016",Sunday,130,102,82,60,45,62,138,176,231,307,502,605,740,748,817,855,805,550,597,506,362,288,256,214,9178,38,False,South,38,St Louis,False
"Jan 18, 2016",Monday,94,57,57,82,79,302,682,1019,712,638,706,840,991,1018,1085,1281,1448,1162,490,355,259,197,170,234,13958,38,False,South,38,St Louis,False
"Jan 19, 2016",Tuesday,93,63,68,68,95,361,770,1179,925,784,807,935,1030,966,1137,1407,1557,771,488,639,420,349,321,129,15362,38,False,South,38,St Louis,False
"Jan 20, 2016",Wednesday,49,66,75,75,117,339,759,1272,978,796,777,860,961,930,1150,1377,1684,1411,818,641,561,376,335,237,16644,38,False,South,38,St Louis,False
"Jan 21, 2016",Thursday,89,78,102,89,113,357,783,1225,944,725,771,944,1047,1000,1231,1420,1696,1402,949,655,609,429,336,266,17260,38,False,South,38,St Louis,False
"Jan 22, 2016",Friday,102,75,73,93,134,340,681,1175,871,763,852,977,1117,1137,1282,1562,1792,1387,1006,660,586,529,373,322,17889,38,False,South,38,St Louis,False
"Jan 23, 2016",Saturday,183,116,108,88,74,83,222,339,378,537,698,842,890,881,982,1092,947,872,763,526,489,524,385,285,12304,38,False,South,38,St Louis,False
"Jan 24, 2016",Sunday,164,123,97,81,46,70,118,204,215,349,528,622,808,823,831,886,834,687,634,466,349,281,194,205,9615,38,False,South,38,St Louis,False
"Jan 25, 2016",Monday,73,54,50,85,85,315,710,1108,923,734,677,773,811,789,917,1202,1524,1197,745,533,426,355,262,186,14534,38,False,South,38,St Louis,False
"Jan 26, 2016",Tuesday,114,69,78,80,106,355,765,1151,1024,759,750,887,938,913,1119,1372,1747,1428,891,648,486,397,313,233,16623,38,False,South,38,St Louis,False
"Jan 27, 2016",Wednesday,101,75,69,81,105,366,758,1291,995,804,763,789,859,923,1071,1310,1633,1363,778,628,470,356,284,247,16119,38,False,South,38,St Louis,False
"Jan 28, 2016",Thursday,121,84,64,89,125,353,768,1217,931,749,759,936,1029,993,1158,1475,1708,1461,909,700,591,446,337,252,17255,38,False,South,38,St Louis,False
"Jan 29, 2016",Friday,120,88,75,88,113,345,694,1173,912,802,897,1031,1177,1133,1318,1558,1732,1385,884,608,445,412,335,302,17627,38,False,South,38,St Louis,False
"Jan 30, 2016",Saturday,171,103,78,80,68,117,229,330,387,580,673,748,834,855,1008,996,965,910,786,605,530,473,368,302,12196,38,False,South,38,St Louis,False
"Jan 31, 2016",Sunday,188,122,81,68,48,90,103,195,261,361,525,682,787,893,955,978,893,836,652,538,385,317,250,253,10461,38,False,South,38,St Louis,False
"Feb 1, 2016",Monday,94,53,58,56,126,426,866,1496,1227,928,899,925,1014,907,1080,1275,1463,1166,699,471,361,315,262,136,16303,38,False,North,38,St Louis,False
"Feb 2, 2016",Tuesday,77,61,48,54,132,446,895,1501,1125,923,840,892,903,921,1025,1192,1362,935,470,352,279,265,191,116,15005,38,False,North,38,St Louis,False
"Feb 3, 2016",Wednesday,48,49,46,61,120,383,815,1339,1053,850,743,754,869,868,1001,1171,1470,1147,670,510,401,344,281,162,15155,38,False,North,38,St Louis,False
"Feb 4, 2016",Thursday,83,49,63,64,139,420,866,1446,1106,1014,835,875,911,922,1133,1237,1543,1217,718,495,374,395,302,173,16380,38,False,North,38,St Louis,False
"Feb 5, 2016",Friday,83,80,65,49,120,349,820,1431,1085,996,891,1062,1053,1061,1162,1313,1576,1200,812,583,476,419,294,231,17211,38,False,North,38,St Louis,False
"Feb 6, 2016",Saturday,115,81,102,65,78,174,332,384,523,727,853,988,1030,839,918,856,872,781,675,473,399,359,291,177,12092,38,False,North,38,St Louis,False
"Feb 7, 2016",Sunday,132,75,97,48,54,167,266,269,365,501,709,766,828,859,821,756,791,646,405,282,242,256,271,112,9718,38,False,North,38,St Louis,False
"Feb 8, 2016",Monday,74,51,48,68,121,389,797,1354,1067,742,766,806,805,833,1006,1154,1346,1076,646,376,322,267,225,129,14468,38,False,North,38,St Louis,False
"Feb 9, 2016",Tuesday,61,62,55,52,110,413,902,1421,1145,876,844,910,883,905,1080,1228,1543,1248,671,492,362,348,230,134,15975,38,False,North,38,St Louis,False
"Feb 10, 2016",Wednesday,72,49,64,52,121,398,912,1477,1104,963,864,934,971,934,1112,1188,1539,1177,812,522,380,342,263,153,16403,38,False,North,38,St Louis,False
"Feb 11, 2016",Thursday,78,58,71,48,113,397,857,1463,1142,955,871,985,977,964,1131,1198,1499,1195,758,558,392,467,322,163,16662,38,False,North,38,St Louis,False
"Feb 12, 2016",Friday,79,68,75,56,114,374,803,1337,1091,961,932,1079,1075,1068,1255,1352,1445,1216,876,591,427,409,311,233,17227,38,False,North,38,St Louis,False
"Feb 13, 2016",Saturday,121,102,85,54,92,155,294,323,449,615,870,989,1005,1013,942,959,916,804,617,523,408,415,341,240,12332,38,False,North,38,St Louis,False
"Feb 14, 2016",Sunday,140,81,74,49,51,121,219,222,321,520,738,873,961,869,910,834,788,706,632,448,380,309,240,123,10609,38,False,North,38,St Louis,False
"Feb 15, 2016",Monday,94,54,71,59,131,378,729,880,1025,822,909,956,991,1014,1073,1161,1266,1163,638,462,360,319,240,159,14954,38,False,North,38,St Louis,False
"Feb 16, 2016",Tuesday,95,50,54,52,137,423,866,1423,980,931,856,967,977,928,1146,1181,1492,1191,781,504,349,335,227,133,16078,38,False,North,38,St Louis,False
"Feb 17, 2016",Wednesday,85,42,48,49,128,414,897,1423,1117,927,898,915,949,974,1087,1217,1422,1254,757,544,401,363,287,156,16354,38,False,North,38,St Louis,False
"Feb 18, 2016",Thursday,88,52,56,56,128,414,865,1389,1063,952,897,934,966,956,1003,1258,1496,1187,709,458,390,326,294,163,16100,38,False,North,38,St Louis,False
"Feb 19, 2016",Friday,98,52,58,56,121,349,789,1301,1038,920,861,1085,1028,1015,1119,1282,1423,1089,783,549,458,434,336,212,16456,38,False,North,38,St Louis,False
"Feb 20, 2016",Saturday,139,87,95,60,85,180,316,324,506,677,899,1074,990,906,906,894,862,831,654,575,410,340,289,219,12318,38,False,North,38,St Louis,False
"Feb 21, 2016",Sunday,128,81,94,63,51,147,220,228,340,503,728,768,830,839,762,716,688,635,535,454,339,290,224,124,9787,38,False,North,38,St Louis,False
"Feb 22, 2016",Monday,70,59,56,61,128,400,866,1445,1142,886,888,864,929,919,1002,1248,1378,1121,632,472,329,295,238,141,15569,38,False,North,38,St Louis,False
"Feb 23, 2016",Tuesday,83,52,51,54,130,432,908,1477,1098,928,820,778,833,814,863,1228,1414,1181,734,518,346,273,250,129,15394,38,False,North,38,St Louis,False
"Feb 24, 2016",Wednesday,68,50,48,45,121,419,938,1469,1089,938,839,884,955,936,1076,1246,1374,1184,737,552,382,370,272,145,16137,38,False,North,38,St Louis,False
"Feb 25, 2016",Thursday,86,61,73,49,125,437,903,1454,1120,960,876,965,991,985,1124,1298,1485,1231,677,568,404,356,277,146,16651,38,False,North,38,St Louis,False
"Feb 26, 2016",Friday,87,57,62,56,133,360,819,1324,1108,959,931,1086,1087,1175,1196,1360,1560,1220,906,631,483,482,350,209,17641,38,False,North,38,St Louis,False
"Feb 27, 2016",Saturday,149,82,97,55,70,154,295,435,545,739,865,1058,1028,1130,1087,940,919,812,701,605,457,389,301,202,13115,38,False,North,38,St Louis,False
"Feb 28, 2016",Sunday,105,94,93,48,57,140,220,279,292,453,633,746,785,878,890,822,759,679,673,462,339,258,220,141,10066,38,False,North,38,St Louis,False
"Feb 29, 2016",Monday,74,38,52,49,122,385,789,1445,1090,906,868,909,961,986,1073,1248,1381,1113,666,464,380,319,226,129,15673,38,False,North,38,St Louis,False
"Feb 1, 2016",Monday,100,54,62,76,103,366,748,1261,973,880,849,901,993,1054,1190,1501,1674,1475,868,657,512,392,290,238,17217,38,False,South,38,St Louis,False
"Feb 2, 2016",Tuesday,118,58,63,80,107,365,782,1198,939,757,771,918,992,977,1154,1456,1397,1240,653,516,361,296,229,193,15620,38,False,South,38,St Louis,False
"Feb 3, 2016",Wednesday,89,54,70,69,120,305,719,1166,921,814,737,789,902,857,1075,1381,1650,1435,840,671,536,404,346,247,16197,38,False,South,38,St Louis,False
"Feb 4, 2016",Thursday,124,84,73,86,114,362,764,1308,990,792,721,902,1024,966,1203,1413,1727,1437,918,703,590,449,354,269,17373,38,False,South,38,St Louis,False
"Feb 5, 2016",Friday,143,77,73,87,107,344,692,1223,916,846,835,1049,1193,1110,1412,1568,1819,1488,931,739,632,588,409,347,18628,38,False,South,38,St Louis,False
"Feb 6, 2016",Saturday,188,109,93,83,73,110,223,382,467,580,710,804,840,894,954,1089,1040,895,817,583,516,514,400,263,12627,38,False,South,38,St Louis,False
"Feb 7, 2016",Sunday,140,123,89,71,60,84,131,208,247,395,542,690,802,870,942,971,839,666,431,356,292,311,296,168,9724,38,False,South,38,St Louis,False
"Feb 8, 2016",Monday,73,42,55,90,89,335,663,1115,903,759,686,774,884,868,1020,1306,1542,1277,810,581,443,359,257,237,15168,38,False,South,38,St Louis,False
"Feb 9, 2016",Tuesday,121,40,62,95,106,365,764,1218,906,800,750,837,995,952,1158,1418,1587,1364,871,617,517,465,309,232,16549,38,False,South,38,St Louis,False
"Feb 10, 2016",Wednesday,131,70,52,63,109,265,435,663,946,841,834,969,1029,992,1178,1416,1771,1400,902,685,495,284,211,179,15920,38,False,South,38,St Louis,False
"Feb 11, 2016",Thursday,123,61,71,82,117,273,483,1143,952,820,778,876,1011,1059,1184,1497,1665,1535,981,618,546,453,359,258,16945,38,False,South,38,St Louis,False
"Feb 12, 2016",Friday,125,78,79,89,110,324,417,817,888,853,869,957,1203,1159,1349,1568,1724,1553,736,451,472,438,216,314,16789,38,False,South,38,St Louis,False
"Feb 13, 2016",Saturday,204,103,121,73,71,102,204,305,427,549,701,866,908,952,1046,1084,1020,1028,791,603,541,458,202,188,12547,38,False,South,38,St Louis,False
"Feb 14, 2016",Sunday,168,118,84,56,52,72,149,182,256,389,505,699,825,803,912,960,947,913,746,578,401,322,296,221,10654,38,False,South,38,St Louis,False
"Feb 15, 2016",Monday,97,74,63,91,103,336,629,1030,864,732,760,868,969,1026,1031,1326,1531,1322,822,605,475,382,298,216,15650,38,False,South,38,St Louis,False
"Feb 16, 2016",Tuesday,118,91,71,82,109,345,701,1198,850,798,753,939,1048,970,1172,1441,1683,1384,859,700,577,366,357,270,16882,38,False,South,38,St Louis,False
"Feb 17, 2016",Wednesday,112,89,71,85,110,340,706,1221,887,826,795,939,1022,987,1166,1435,1694,1429,944,698,570,448,332,252,17158,38,False,South,38,St Louis,False
"Feb 18, 2016",Thursday,111,77,66,105,125,360,742,1232,885,886,772,939,1075,996,1149,1446,1740,1416,847,660,535,430,308,261,17163,38,False,South,38,St Louis,False
"Feb 19, 2016",Friday,140,79,83,83,107,318,674,1141,800,805,782,910,1130,1189,1344,1488,1680,1356,938,752,598,540,456,307,17700,38,False,South,38,St Louis,False
"Feb 20, 2016",Saturday,169,120,104,91,78,146,226,309,432,656,641,758,887,886,1039,1106,1021,976,891,693,530,465,456,304,12984,38,False,South,38,St Louis,False
"Feb 21, 2016",Sunday,168,125,88,83,40,79,147,192,266,356,486,674,719,830,837,795,827,820,614,478,389,294,236,190,9733,38,False,South,38,St Louis,False
"Feb 22, 2016",Monday,100,55,54,92,93,335,724,1193,964,762,795,877,956,972,1101,1345,1743,1402,810,622,505,371,293,237,16401,38,False,South,38,St Louis,False
"Feb 23, 2016",Tuesday,109,79,75,81,116,352,740,1250,891,774,759,847,872,875,1054,1382,1643,1403,789,660,526,412,307,248,16244,38,False,South,38,St Louis,False
"Feb 24, 2016",Wednesday,123,72,68,81,132,363,706,1237,932,785,809,843,991,1013,1154,1482,1665,1420,924,696,521,462,314,262,17055,38,False,South,38,St Louis,False
"Feb 25, 2016",Thursday,139,97,81,83,98,345,753,1264,937,845,785,913,1048,1093,1246,1467,1666,1417,885,672,564,505,361,283,17547,38,False,South,38,St Louis,False
"Feb 26, 2016",Friday,121,75,76,88,108,320,679,1176,907,794,918,1046,1173,1157,1361,1676,1823,1510,1021,769,663,590,471,308,18830,38,False,South,38,St Louis,False
"Feb 27, 2016",Saturday,180,116,90,88,58,120,245,365,472,632,888,934,951,970,1070,1138,1076,1035,888,633,556,494,378,292,13669,38,False,South,38,St Louis,False
"Feb 28, 2016",Sunday,172,131,98,63,56,84,121,199,265,357,467,656,782,776,895,898,825,734,673,542,414,332,249,225,10014,38,False,South,38,St Louis,False
"Feb 29, 2016",Monday,70,55,62,78,97,348,739,1156,944,755,775,856,1017,1004,1140,1457,1674,1338,844,597,503,367,320,248,16444,38,False,South,38,St Louis,False
"Mar 1, 2016",Tuesday,90,54,57,52,124,396,901,1458,1122,953,877,874,972,996,1040,1241,1462,1266,794,509,382,296,236,132,16284,38,False,North,38,St Louis,False
"Mar 2, 2016",Wednesday,67,68,62,47,123,404,915,1447,1138,953,816,900,961,966,1095,1289,1517,1179,755,479,375,351,294,174,16375,38,False,North,38,St Louis,False
"Mar 3, 2016",Thursday,96,59,66,41,135,403,873,1424,1113,990,851,1018,966,1008,1140,1297,1545,1196,795,569,485,348,281,184,16883,38,False,North,38,St Louis,False
"Mar 4, 2016",Friday,85,61,67,57,121,370,852,1437,1074,947,965,1047,1078,1002,918,1112,1198,921,623,462,374,300,267,191,15529,38,False,North,38,St Louis,False
"Mar 5, 2016",Saturday,108,74,83,57,92,185,356,329,514,683,831,1004,913,883,906,776,746,734,613,504,397,366,262,199,11615,38,False,North,38,St Louis,False
"Mar 6, 2016",Sunday,133,103,93,47,63,142,276,242,352,573,737,841,935,921,911,850,829,730,707,532,364,285,215,123,11004,38,False,North,38,St Louis,False
"Mar 7, 2016",Monday,69,44,46,61,109,383,868,1483,1113,946,874,947,975,969,1094,1227,1469,1143,660,458,356,281,225,145,15945,38,False,North,38,St Louis,False
"Mar 8, 2016",Tuesday,81,54,54,49,136,403,959,1515,1081,986,811,947,927,957,1083,1265,1471,1198,717,496,388,322,238,140,16278,38,False,North,38,St Louis,False
"Mar 9, 2016",Wednesday,85,59,27,43,115,422,210,393,1166,942,896,937,1019,959,1132,1186,1446,1236,765,488,417,340,287,179,14749,38,False,North,38,St Louis,False
"Mar 10, 2016",Thursday,92,56,67,69,123,462,908,1477,1097,967,892,1007,941,952,1126,1250,1573,1210,801,529,403,380,322,165,16869,38,False,North,38,St Louis,False
"Mar 11, 2016",Friday,84,70,64,63,125,362,836,1302,1139,988,963,1096,1107,1162,1228,1417,1502,1245,899,603,517,403,330,199,17704,38,False,North,38,St Louis,False
"Mar 12, 2016",Saturday,121,89,94,66,68,177,306,344,577,746,896,1051,973,1029,913,914,882,734,728,507,405,343,307,193,12463,38,False,North,38,St Louis,False
"Mar 13, 2016",Sunday,159,92,95,67,112,204,209,318,470,643,822,923,997,950,863,859,721,655,556,362,315,264,142,0,10798,38,False,North,38,St Louis,False
"Mar 14, 2016",Monday,77,54,51,59,123,426,862,1426,1088,812,875,912,910,978,1075,1193,1441,1131,658,575,405,321,245,163,15860,38,False,North,38,St Louis,False
"Mar 15, 2016",Tuesday,82,51,53,45,129,393,877,1370,1061,934,845,945,941,948,990,1211,1363,1147,750,527,398,355,259,163,15837,38,False,North,38,St Louis,False
"Mar 16, 2016",Wednesday,86,62,62,64,114,300,645,866,756,668,580,606,631,624,758,759,867,634,440,335,329,270,227,149,10832,38,False,North,38,St Louis,False
"Mar 17, 2016",Thursday,83,45,56,58,132,396,780,1224,969,825,677,837,908,910,1035,1140,1412,1156,729,523,426,353,259,178,15111,38,False,North,38,St Louis,False
"Mar 18, 2016",Friday,110,69,88,66,113,338,771,1312,1057,914,915,962,1066,1006,1153,1301,1328,1217,794,636,464,430,323,226,16659,38,False,North,38,St Louis,False
"Mar 19, 2016",Saturday,148,97,82,53,75,165,301,366,552,753,854,1096,1053,1040,1052,887,830,746,640,498,427,362,288,212,12577,38,False,North,38,St Louis,False
"Mar 20, 2016",Sunday,155,126,95,54,54,129,187,238,320,484,655,808,856,977,929,825,806,764,649,513,394,300,269,123,10710,38,False,North,38,St Louis,False
"Mar 21, 2016",Monday,82,52,58,71,146,384,826,1436,1108,938,885,945,1067,993,1181,1222,1339,1153,709,464,443,331,251,160,16244,38,False,North,38,St Louis,False
"Mar 22, 2016",Tuesday,76,50,58,49,138,399,833,1460,1057,958,861,1016,978,948,1151,1163,1396,1225,736,531,387,333,241,151,16195,38,False,North,38,St Louis,False
"Mar 23, 2016",Wednesday,95,70,59,50,118,388,846,1442,1093,919,862,936,1070,1000,1163,1215,1423,1161,758,523,402,354,263,172,16382,38,False,North,38,St Louis,False
"Mar 24, 2016",Thursday,96,68,68,54,111,356,860,1364,1044,982,898,1099,1077,1095,1167,1237,1438,1263,844,617,473,379,299,201,17090,38,False,North,38,St Louis,False
"Mar 25, 2016",Friday,113,70,75,55,114,305,735,1172,1007,953,1040,1115,1225,1186,1214,1109,1220,1032,761,582,469,370,355,224,16501,38,False,North,38,St Louis,False
"Mar 26, 2016",Saturday,151,89,93,72,62,174,251,282,414,613,706,840,866,817,827,714,683,626,568,494,361,319,278,311,10611,38,False,North,38,St Louis,False
"Mar 27, 2016",Sunday,135,73,74,43,55,103,202,189,272,379,502,536,705,691,726,697,734,722,665,599,464,343,257,132,9298,38,False,North,38,St Louis,False
"Mar 28, 2016",Monday,86,64,49,52,112,389,843,1459,1154,927,929,976,1005,1034,1205,1289,1434,1242,791,514,419,330,265,174,16742,38,False,North,38,St Louis,False
"Mar 29, 2016",Tuesday,94,60,56,56,120,417,891,1540,1174,1017,853,956,996,1006,1229,1256,1547,1261,824,518,403,325,269,167,17035,38,False,North,38,St Louis,False
"Mar 30, 2016",Wednesday,98,56,68,48,111,383,865,1549,1142,951,838,952,988,949,1170,1250,1414,1190,738,581,432,408,289,162,16632,38,False,North,38,St Louis,False
"Mar 31, 2016",Thursday,98,55,62,64,122,420,866,1489,1137,998,920,1010,995,1056,1114,1273,1502,1254,776,625,481,411,295,213,17236,38,False,North,38,St Louis,False
"Mar 1, 2016",Tuesday,114,58,72,90,108,363,747,1218,917,795,751,897,973,1097,1183,1502,1708,1432,865,672,521,435,318,216,17052,38,False,South,38,St Louis,False
"Mar 2, 2016",Wednesday,126,69,74,84,111,361,745,1284,995,783,754,907,1002,992,1222,1495,1696,1397,929,664,537,428,328,246,17229,38,False,South,38,St Louis,False
"Mar 3, 2016",Thursday,115,82,73,94,129,350,742,1310,881,799,838,959,1134,1025,1247,1485,1744,1489,1018,713,553,427,360,292,17859,38,False,South,38,St Louis,False
"Mar 4, 2016",Friday,150,100,78,107,110,319,686,1234,883,819,925,1058,1156,1060,1136,1393,1506,1166,786,522,456,545,371,293,16859,38,False,South,38,St Louis,False
"Mar 5, 2016",Saturday,139,89,98,98,69,108,216,308,437,557,661,745,786,859,992,1000,985,879,832,624,507,541,346,308,12184,38,False,South,38,St Louis,False
"Mar 6, 2016",Sunday,198,119,91,65,53,86,161,222,311,396,538,700,891,978,892,1078,1000,896,712,551,405,315,239,198,11095,38,False,South,38,St Louis,False
"Mar 7, 2016",Monday,86,52,58,86,101,352,732,1218,924,858,817,949,972,1037,1201,1429,1718,1363,788,614,507,392,312,227,16793,38,False,South,38,St Louis,False
