DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 17, 2016",Sunday,6,8,2,3,0,7,4,10,11,25,47,72,76,62,51,80,49,41,31,34,17,17,7,16,676,221,False,North,221,Hubbard
"Jan 18, 2016",Monday,1,4,1,8,8,10,20,63,53,62,66,58,62,79,84,94,79,95,59,35,19,24,13,7,1004,221,False,North,221,Hubbard
"Jan 19, 2016",Tuesday,2,3,0,11,5,9,35,74,65,67,71,69,77,58,81,103,101,98,58,36,51,32,17,11,1134,221,False,North,221,Hubbard
"Jan 20, 2016",Wednesday,0,6,3,7,7,14,31,70,67,66,69,61,77,65,77,81,111,108,52,51,20,23,15,3,1084,221,False,North,221,Hubbard
"Jan 21, 2016",Thursday,1,1,3,9,4,12,32,73,60,76,77,58,85,109,97,109,123,102,73,57,48,52,35,12,1308,221,False,North,221,Hubbard
"Jan 22, 2016",Friday,5,2,3,3,4,14,32,73,74,57,84,92,96,128,110,163,137,121,117,113,80,51,20,20,1599,221,False,North,221,Hubbard
"Jan 23, 2016",Saturday,4,3,7,4,2,12,18,36,42,71,115,100,114,110,86,99,55,65,52,42,25,21,13,16,1112,221,False,North,221,Hubbard
"Jan 24, 2016",Sunday,4,5,2,1,2,5,13,22,19,47,69,69,76,87,71,71,73,58,39,31,23,13,7,12,819,221,False,North,221,Hubbard
"Jan 25, 2016",Monday,7,2,2,5,9,14,39,82,48,66,70,60,56,65,71,89,71,83,41,43,17,22,11,9,982,221,False,North,221,Hubbard
"Jan 26, 2016",Tuesday,5,3,2,7,5,13,29,75,76,73,66,69,85,72,65,96,115,90,59,24,49,25,8,12,1123,221,False,North,221,Hubbard
"Jan 27, 2016",Wednesday,9,3,2,7,9,13,35,79,55,57,74,64,88,74,68,76,98,104,61,25,24,22,9,9,1065,221,False,North,221,Hubbard
"Jan 28, 2016",Thursday,6,4,5,5,8,14,34,78,84,64,83,97,77,82,102,116,115,120,68,43,29,29,16,10,1289,221,False,North,221,Hubbard
"Jan 29, 2016",Friday,5,12,3,5,2,12,33,81,77,81,69,73,113,97,103,126,140,122,130,65,45,45,19,9,1467,221,False,North,221,Hubbard
"Jan 30, 2016",Saturday,11,2,0,4,6,10,9,32,58,53,117,122,114,107,109,99,95,92,89,54,29,22,18,18,1270,221,False,North,221,Hubbard
"Jan 31, 2016",Sunday,9,6,2,5,1,7,10,24,24,44,58,71,100,109,98,81,95,70,48,32,19,16,8,7,944,221,False,North,221,Hubbard
"Jan 1, 2016",Friday,29,37,21,11,11,9,13,12,31,41,66,94,94,105,89,93,106,78,46,53,49,26,25,21,1160,221,False,South,221,Hubbard
"Jan 2, 2016",Saturday,7,9,5,3,4,5,13,17,51,54,96,119,100,86,99,94,101,96,59,39,43,38,26,14,1178,221,False,South,221,Hubbard
"Jan 3, 2016",Sunday,14,10,6,4,0,11,16,14,28,58,78,104,110,128,98,92,111,77,45,35,22,15,15,11,1102,221,False,South,221,Hubbard
"Jan 4, 2016",Monday,6,3,2,3,5,16,40,88,87,87,103,91,77,74,84,102,108,86,66,25,22,26,12,6,1219,221,False,South,221,Hubbard
"Jan 5, 2016",Tuesday,6,2,5,1,7,17,38,89,79,65,75,99,82,78,87,87,108,111,67,32,25,30,17,12,1219,221,False,South,221,Hubbard
"Jan 6, 2016",Wednesday,7,10,5,2,12,16,32,76,77,67,73,72,64,90,83,93,102,99,59,25,19,15,20,11,1129,221,False,South,221,Hubbard
"Jan 7, 2016",Thursday,2,3,2,2,13,21,35,75,69,72,73,57,69,75,82,69,99,76,52,35,27,34,19,4,1065,221,False,South,221,Hubbard
"Jan 8, 2016",Friday,6,2,1,2,8,18,32,82,72,60,66,93,88,84,125,114,106,99,65,37,43,48,36,28,1315,221,False,South,221,Hubbard
"Jan 9, 2016",Saturday,15,6,6,7,4,9,22,29,61,53,80,70,63,60,42,63,74,59,48,48,37,33,32,12,933,221,False,South,221,Hubbard
"Jan 10, 2016",Sunday,16,7,10,1,3,3,10,7,36,51,94,90,74,55,52,65,73,57,43,36,26,18,12,8,847,221,False,South,221,Hubbard
"Jan 11, 2016",Monday,6,7,6,2,8,15,41,76,68,71,88,70,64,75,86,71,95,74,57,21,15,17,7,8,1048,221,False,South,221,Hubbard
"Jan 12, 2016",Tuesday,2,1,3,1,6,13,34,87,68,49,58,87,66,72,57,95,98,122,72,41,20,13,11,8,1084,221,False,South,221,Hubbard
"Jan 13, 2016",Wednesday,3,5,3,3,8,14,35,79,67,57,72,73,56,72,74,78,98,89,55,27,26,27,16,7,1044,221,False,South,221,Hubbard
"Jan 14, 2016",Thursday,6,8,3,3,11,11,33,79,60,62,54,56,55,47,56,57,92,100,57,35,20,53,24,5,987,221,False,South,221,Hubbard
"Jan 15, 2016",Friday,3,5,1,5,8,15,28,73,61,65,69,86,89,87,71,111,131,105,54,48,43,60,37,29,1284,221,False,South,221,Hubbard
"Jan 16, 2016",Saturday,13,16,10,1,5,9,17,33,52,48,64,72,85,64,47,60,59,54,39,36,32,35,19,5,875,221,False,South,221,Hubbard
"Jan 17, 2016",Sunday,12,7,3,3,6,6,9,12,11,32,60,78,70,61,86,74,84,67,56,26,24,17,14,7,825,221,False,South,221,Hubbard
"Jan 18, 2016",Monday,3,3,4,3,4,11,32,70,54,58,68,85,87,68,90,87,108,87,49,28,23,20,3,8,1053,221,False,South,221,Hubbard
"Jan 19, 2016",Tuesday,3,2,0,0,3,16,38,84,71,57,79,65,80,70,63,77,102,90,69,33,27,30,16,14,1089,221,False,South,221,Hubbard
"Jan 20, 2016",Wednesday,10,4,5,3,6,14,34,90,67,66,68,71,69,59,70,75,87,83,58,27,19,29,9,11,1034,221,False,South,221,Hubbard
"Jan 21, 2016",Thursday,6,4,2,4,6,17,39,76,72,54,62,77,68,86,78,103,119,99,75,51,37,52,13,11,1211,221,False,South,221,Hubbard
"Jan 22, 2016",Friday,4,5,2,6,5,14,33,86,73,53,87,81,76,83,94,112,123,148,91,59,51,41,45,26,1398,221,False,South,221,Hubbard
"Jan 23, 2016",Saturday,14,17,6,8,0,8,14,26,31,56,76,74,74,76,72,78,97,100,51,53,53,31,25,22,1062,221,False,South,221,Hubbard
"Jan 24, 2016",Sunday,8,6,5,7,8,7,10,14,32,48,91,108,96,75,75,89,103,76,54,51,29,28,13,6,1039,221,False,South,221,Hubbard
"Jan 25, 2016",Monday,7,3,0,6,8,12,38,85,55,83,76,75,55,67,65,75,88,68,59,20,22,19,8,7,1001,221,False,South,221,Hubbard
"Jan 26, 2016",Tuesday,2,5,5,3,10,14,30,86,64,62,75,76,94,71,82,88,93,98,45,32,18,35,16,12,1116,221,False,South,221,Hubbard
"Jan 27, 2016",Wednesday,3,5,5,5,7,14,39,84,74,72,60,67,64,71,60,75,96,88,45,24,19,19,10,11,1017,221,False,South,221,Hubbard
"Jan 28, 2016",Thursday,2,4,5,5,7,15,36,81,63,64,65,76,74,73,98,100,103,98,75,53,41,31,21,14,1204,221,False,South,221,Hubbard
"Jan 29, 2016",Friday,9,4,9,7,8,13,40,74,81,76,83,75,74,91,92,102,134,104,45,44,32,52,25,39,1313,221,False,South,221,Hubbard
"Jan 30, 2016",Saturday,12,7,7,4,4,13,16,54,63,72,78,94,89,87,100,78,93,66,71,53,44,49,30,24,1208,221,False,South,221,Hubbard
"Jan 31, 2016",Sunday,22,9,5,5,2,8,17,17,29,63,90,102,108,116,85,121,84,64,52,36,34,24,15,9,1117,221,False,South,221,Hubbard
"Feb 1, 2016",Monday,2,7,4,4,12,13,31,83,63,71,61,68,75,71,73,104,103,89,60,40,15,31,13,9,1102,221,False,North,221,Hubbard
"Feb 2, 2016",Tuesday,2,3,3,4,8,12,36,72,80,48,56,70,63,76,70,77,85,96,47,37,40,57,19,8,1069,221,False,North,221,Hubbard
"Feb 3, 2016",Wednesday,5,2,2,2,6,14,35,84,70,52,67,79,86,77,94,98,94,111,71,42,24,14,17,11,1157,221,False,North,221,Hubbard
"Feb 4, 2016",Thursday,4,2,7,4,4,7,42,79,66,53,65,71,73,82,75,103,111,125,79,54,39,62,28,14,1249,221,False,North,221,Hubbard
"Feb 5, 2016",Friday,10,4,6,5,5,20,37,80,74,78,86,80,110,117,116,157,141,135,123,79,44,46,21,22,1596,221,False,North,221,Hubbard
"Feb 6, 2016",Saturday,9,2,3,6,3,8,18,31,57,89,82,108,93,109,88,76,119,100,77,55,29,28,32,22,1244,221,False,North,221,Hubbard
"Feb 7, 2016",Sunday,8,8,2,3,2,7,5,19,24,38,56,64,88,73,62,57,49,31,12,7,9,10,11,5,650,221,False,North,221,Hubbard
"Feb 8, 2016",Monday,5,3,5,4,6,12,22,60,38,49,70,50,55,74,73,81,100,88,45,41,19,21,20,7,948,221,False,North,221,Hubbard
"Feb 9, 2016",Tuesday,4,3,1,5,8,16,35,79,80,59,79,78,71,82,72,92,89,100,54,44,26,35,30,20,1162,221,False,North,221,Hubbard
"Feb 10, 2016",Wednesday,5,5,1,6,7,15,36,88,73,58,76,79,78,85,76,110,114,100,73,49,22,19,27,10,1212,221,False,North,221,Hubbard
"Feb 11, 2016",Thursday,4,3,4,2,6,12,42,67,64,70,60,74,106,84,88,107,106,120,67,47,55,24,17,10,1239,221,False,North,221,Hubbard
"Feb 12, 2016",Friday,12,12,9,7,6,12,35,72,75,83,87,109,120,118,163,165,166,139,107,88,56,85,39,19,1784,221,False,North,221,Hubbard
"Feb 13, 2016",Saturday,9,5,5,6,8,11,27,39,75,98,117,140,120,119,135,96,89,89,67,67,44,27,25,13,1431,221,False,North,221,Hubbard
"Feb 14, 2016",Sunday,6,9,2,0,5,8,10,28,32,50,58,87,91,97,98,79,94,68,51,34,20,17,14,11,969,221,False,North,221,Hubbard
"Feb 15, 2016",Monday,4,2,7,6,5,23,32,60,53,71,81,97,92,95,95,99,87,96,52,43,15,18,23,12,1168,221,False,North,221,Hubbard
"Feb 16, 2016",Tuesday,7,5,3,9,7,19,34,86,76,85,64,72,96,82,84,117,113,96,76,28,33,47,10,9,1258,221,False,North,221,Hubbard
"Feb 17, 2016",Wednesday,4,4,1,6,5,18,46,70,71,75,69,66,92,102,103,103,111,107,77,46,32,17,20,13,1258,221,False,North,221,Hubbard
"Feb 18, 2016",Thursday,8,5,1,7,8,15,36,78,86,82,105,104,106,101,104,129,129,137,79,56,57,56,27,16,1532,221,False,North,221,Hubbard
"Feb 19, 2016",Friday,10,3,2,8,3,17,38,76,76,105,105,122,137,156,153,150,151,171,165,127,76,65,28,21,1965,221,False,North,221,Hubbard
"Feb 20, 2016",Saturday,12,7,8,11,3,12,19,36,70,90,133,158,150,155,122,112,116,91,97,64,45,30,30,17,1588,221,False,North,221,Hubbard
"Feb 21, 2016",Sunday,6,10,7,4,2,9,8,25,33,64,65,83,103,89,93,89,87,73,61,33,33,19,14,13,1023,221,False,North,221,Hubbard
"Feb 22, 2016",Monday,3,6,5,5,8,14,44,93,64,71,69,86,75,87,79,99,98,88,69,43,42,32,10,11,1201,221,False,North,221,Hubbard
"Feb 23, 2016",Tuesday,4,7,2,3,8,16,32,93,70,75,53,66,71,67,69,86,97,123,56,47,41,16,11,12,1125,221,False,North,221,Hubbard
"Feb 24, 2016",Wednesday,6,4,2,5,6,15,36,90,64,67,82,87,83,79,97,100,104,103,49,55,29,25,18,12,1218,221,False,North,221,Hubbard
"Feb 25, 2016",Thursday,6,6,2,4,6,17,46,71,83,69,70,78,75,90,89,91,97,126,66,55,59,28,19,11,1264,221,False,North,221,Hubbard
"Feb 26, 2016",Friday,2,4,2,5,10,14,39,75,79,81,100,99,106,104,115,139,152,124,106,71,56,36,19,9,1547,221,False,North,221,Hubbard
"Feb 27, 2016",Saturday,7,1,4,6,5,12,20,34,59,87,118,145,127,131,118,78,91,87,72,38,41,29,19,18,1347,221,False,North,221,Hubbard
"Feb 28, 2016",Sunday,6,5,2,2,8,10,10,19,40,68,78,71,98,106,103,128,76,58,53,35,27,20,9,9,1041,221,False,North,221,Hubbard
"Feb 29, 2016",Monday,5,2,8,5,13,18,33,79,60,62,66,65,85,73,85,92,100,103,56,35,31,16,18,8,1118,221,False,North,221,Hubbard
"Feb 1, 2016",Monday,4,9,2,4,8,22,35,91,64,66,80,73,80,68,71,71,118,92,57,32,20,24,11,10,1112,221,False,South,221,Hubbard
"Feb 2, 2016",Tuesday,4,5,2,5,8,15,45,74,59,49,76,63,76,80,76,71,101,93,65,36,15,21,12,11,1062,221,False,South,221,Hubbard
"Feb 3, 2016",Wednesday,2,5,3,7,5,15,30,89,77,63,80,82,77,75,70,86,114,90,61,27,23,19,16,11,1127,221,False,South,221,Hubbard
"Feb 4, 2016",Thursday,8,2,7,4,9,15,40,76,74,59,52,64,69,73,83,86,106,119,62,39,34,33,19,12,1145,221,False,South,221,Hubbard
"Feb 5, 2016",Friday,10,5,7,5,7,15,39,81,84,64,97,93,81,81,106,128,104,121,81,84,47,60,29,29,1458,221,False,South,221,Hubbard
"Feb 6, 2016",Saturday,11,17,13,4,4,9,13,39,60,76,96,109,73,78,87,78,93,72,65,51,57,73,38,24,1240,221,False,South,221,Hubbard
"Feb 7, 2016",Sunday,11,14,8,7,4,8,12,17,46,61,69,90,77,65,72,48,54,30,18,20,11,16,13,11,782,221,False,South,221,Hubbard
"Feb 8, 2016",Monday,7,2,1,8,10,14,34,57,53,75,70,66,59,65,65,69,81,74,50,26,14,15,14,5,934,221,False,South,221,Hubbard
"Feb 9, 2016",Tuesday,12,1,0,6,5,13,38,85,73,71,66,83,75,64,66,93,103,105,67,24,41,24,19,15,1149,221,False,South,221,Hubbard
"Feb 10, 2016",Wednesday,1,8,2,5,10,23,29,83,63,76,64,77,79,63,79,108,92,124,56,34,29,32,14,8,1159,221,False,South,221,Hubbard
"Feb 11, 2016",Thursday,13,9,3,4,7,23,34,75,84,56,87,91,100,93,93,93,110,103,70,32,46,28,23,12,1289,221,False,South,221,Hubbard
"Feb 12, 2016",Friday,11,13,3,5,13,15,34,74,83,98,75,85,96,89,103,117,123,121,89,65,52,54,36,21,1475,221,False,South,221,Hubbard
"Feb 13, 2016",Saturday,15,15,4,9,5,16,17,36,65,71,93,108,100,84,95,118,106,121,72,74,56,54,38,23,1395,221,False,South,221,Hubbard
"Feb 14, 2016",Sunday,19,12,8,8,6,8,15,16,32,72,91,98,104,95,79,78,66,104,33,47,26,32,27,14,1090,221,False,South,221,Hubbard
"Feb 15, 2016",Monday,10,6,7,5,6,12,37,60,60,60,77,102,96,104,117,104,98,99,75,43,29,31,13,5,1256,221,False,South,221,Hubbard
"Feb 16, 2016",Tuesday,6,3,3,6,7,14,37,91,79,61,78,76,90,79,91,91,104,107,70,33,33,27,18,8,1212,221,False,South,221,Hubbard
"Feb 17, 2016",Wednesday,2,6,7,4,9,11,41,81,65,62,80,85,85,62,63,86,104,80,63,45,30,23,29,12,1135,221,False,South,221,Hubbard
"Feb 18, 2016",Thursday,6,7,6,4,6,12,36,81,74,61,72,81,69,76,89,79,130,95,68,37,40,26,18,19,1192,221,False,South,221,Hubbard
"Feb 19, 2016",Friday,13,2,3,4,11,13,29,85,75,70,92,75,89,91,93,117,122,106,74,77,47,48,39,32,1407,221,False,South,221,Hubbard
"Feb 20, 2016",Saturday,24,30,22,11,8,9,13,35,66,80,105,90,113,97,97,104,117,107,84,73,69,43,56,42,1495,221,False,South,221,Hubbard
"Feb 21, 2016",Sunday,23,26,17,8,5,11,12,24,65,118,214,244,229,155,113,119,119,109,87,50,47,27,21,16,1859,221,False,South,221,Hubbard
"Feb 22, 2016",Monday,12,6,7,2,9,23,48,90,96,64,73,64,79,72,89,85,93,91,69,33,24,28,12,6,1175,221,False,South,221,Hubbard
"Feb 23, 2016",Tuesday,6,4,2,2,8,19,36,84,75,64,67,65,76,77,75,76,92,115,57,39,29,18,14,14,1114,221,False,South,221,Hubbard
"Feb 24, 2016",Wednesday,6,7,4,5,12,17,40,96,71,69,69,84,77,88,74,88,90,93,50,40,39,25,16,9,1169,221,False,South,221,Hubbard
"Feb 25, 2016",Thursday,6,9,5,7,5,14,39,82,61,67,67,83,88,99,85,91,103,117,70,47,38,23,17,8,1231,221,False,South,221,Hubbard
"Feb 26, 2016",Friday,7,5,3,5,6,13,34,115,73,69,71,86,88,105,93,110,125,93,81,58,39,31,29,17,1356,221,False,South,221,Hubbard
"Feb 27, 2016",Saturday,19,12,8,5,5,10,24,39,55,69,105,105,74,75,100,96,114,101,67,64,44,33,38,18,1280,221,False,South,221,Hubbard
"Feb 28, 2016",Sunday,19,12,7,2,7,9,14,19,40,54,82,117,101,117,96,111,122,94,72,58,35,34,21,13,1256,221,False,South,221,Hubbard
"Feb 29, 2016",Monday,7,6,5,6,9,12,40,88,65,73,66,77,91,72,81,97,107,81,49,29,30,25,10,6,1132,221,False,South,221,Hubbard
"Mar 1, 2016",Tuesday,4,2,1,6,8,13,26,69,73,57,66,76,67,93,77,100,111,84,95,38,34,21,6,13,1140,221,False,North,221,Hubbard
"Mar 2, 2016",Wednesday,2,7,3,7,6,13,30,86,69,78,65,73,86,93,78,103,96,97,61,45,29,23,15,8,1173,221,False,North,221,Hubbard
"Mar 3, 2016",Thursday,6,3,2,6,9,17,32,74,87,72,65,77,97,92,86,96,106,95,65,46,36,55,18,12,1254,221,False,North,221,Hubbard
"Mar 4, 2016",Friday,4,1,0,6,11,10,39,84,64,61,73,87,77,106,107,164,137,139,62,67,37,37,18,12,1403,221,False,North,221,Hubbard
"Mar 5, 2016",Saturday,4,8,2,1,5,16,27,48,60,64,84,114,100,100,95,89,92,73,68,59,41,38,19,23,1230,221,False,North,221,Hubbard
"Mar 6, 2016",Sunday,6,6,3,2,2,11,20,26,34,67,75,89,102,86,107,88,88,75,54,44,29,17,10,7,1048,221,False,North,221,Hubbard
"Mar 7, 2016",Monday,5,3,5,7,4,18,36,88,71,62,87,91,77,95,87,93,93,79,49,56,29,11,14,8,1168,221,False,North,221,Hubbard
"Mar 8, 2016",Tuesday,5,2,2,8,8,15,32,86,84,65,84,60,72,86,74,105,98,88,53,33,27,8,16,10,1121,221,False,North,221,Hubbard
"Mar 9, 2016",Wednesday,6,7,3,5,8,14,46,103,79,74,70,89,101,98,75,91,99,83,68,39,31,20,18,18,1245,221,False,North,221,Hubbard
"Mar 10, 2016",Thursday,6,4,3,6,6,14,42,93,72,75,67,61,94,95,92,105,112,99,68,51,35,24,21,11,1256,221,False,North,221,Hubbard
"Mar 11, 2016",Friday,5,1,3,5,9,18,26,79,70,65,84,97,124,108,118,145,137,139,118,74,53,42,28,17,1565,221,False,North,221,Hubbard
"Mar 12, 2016",Saturday,5,9,4,4,1,13,21,40,77,70,97,105,99,97,92,90,81,88,74,50,37,29,20,11,1214,221,False,North,221,Hubbard
"Mar 13, 2016",Sunday,12,7,0,4,4,9,10,18,30,53,59,93,131,109,108,115,86,101,66,59,36,20,14,15,1159,221,False,North,221,Hubbard
"Mar 14, 2016",Monday,3,4,3,9,6,14,35,88,65,71,58,81,93,98,81,99,96,108,61,43,27,27,17,12,1199,221,False,North,221,Hubbard
"Mar 15, 2016",Tuesday,3,1,2,7,5,21,37,84,80,77,92,72,103,89,88,97,123,93,71,55,28,22,21,6,1277,221,False,North,221,Hubbard
"Mar 16, 2016",Wednesday,3,5,3,8,4,10,38,76,64,56,79,72,85,66,82,96,93,91,52,47,26,27,16,13,1112,221,False,North,221,Hubbard
"Mar 17, 2016",Thursday,8,5,5,8,5,13,41,66,85,69,68,82,77,76,75,107,118,112,64,55,29,25,23,15,1231,221,False,North,221,Hubbard
"Mar 18, 2016",Friday,9,4,1,6,7,11,38,69,68,55,76,77,84,106,102,137,132,121,96,62,46,38,31,12,1388,221,False,North,221,Hubbard
"Mar 19, 2016",Saturday,8,5,3,4,7,8,15,27,55,53,80,91,107,92,81,105,81,79,62,66,41,41,17,27,1155,221,False,North,221,Hubbard
"Mar 20, 2016",Sunday,6,3,7,3,3,5,13,20,21,58,51,95,92,97,73,87,82,77,56,44,31,24,15,9,972,221,False,North,221,Hubbard
"Mar 21, 2016",Monday,4,8,8,4,10,20,33,72,76,79,67,81,83,62,96,88,104,87,48,42,31,19,14,11,1147,221,False,North,221,Hubbard
"Mar 22, 2016",Tuesday,4,6,1,5,6,13,38,94,74,74,80,71,63,82,88,91,116,119,48,46,28,17,16,24,1204,221,False,North,221,Hubbard
"Mar 23, 2016",Wednesday,7,5,0,8,11,13,39,87,66,88,67,85,85,74,79,91,112,109,81,42,44,19,18,12,1242,221,False,North,221,Hubbard
"Mar 24, 2016",Thursday,5,1,2,8,4,14,36,86,72,60,72,85,101,124,131,128,119,139,90,69,55,37,15,12,1465,221,False,North,221,Hubbard
"Mar 25, 2016",Friday,8,4,1,7,6,9,30,66,56,77,86,112,138,116,138,145,102,126,96,107,56,35,26,13,1560,221,False,North,221,Hubbard
"Mar 26, 2016",Saturday,3,16,6,7,7,1,18,25,39,45,78,98,105,135,109,87,79,66,51,66,41,26,25,19,1152,221,False,North,221,Hubbard
"Mar 27, 2016",Sunday,6,1,1,3,6,4,9,12,28,61,72,85,94,97,74,138,107,95,81,61,36,34,15,8,1128,221,False,North,221,Hubbard
"Mar 28, 2016",Monday,5,6,6,5,6,11,28,76,53,81,89,77,88,88,96,110,92,96,54,70,30,32,12,17,1228,221,False,North,221,Hubbard
"Mar 29, 2016",Tuesday,6,5,3,8,7,10,42,84,80,87,80,83,86,88,93,98,95,94,69,54,39,13,15,19,1258,221,False,North,221,Hubbard
"Mar 30, 2016",Wednesday,4,8,2,6,6,16,40,96,103,64,67,84,100,87,76,108,116,98,65,47,33,24,21,12,1283,221,False,North,221,Hubbard
"Mar 31, 2016",Thursday,6,3,5,7,5,13,40,81,90,60,68,99,79,82,95,117,120,136,83,49,40,18,25,7,1328,221,False,North,221,Hubbard
"Mar 1, 2016",Tuesday,8,1,4,4,7,13,33,91,67,47,78,85,78,78,89,68,95,86,63,30,55,22,15,8,1125,221,False,South,221,Hubbard
"Mar 2, 2016",Wednesday,11,5,1,4,8,22,34,81,77,64,89,75,82,77,64,73,121,75,52,31,34,22,15,9,1126,221,False,South,221,Hubbard
"Mar 3, 2016",Thursday,5,10,4,7,10,13,37,91,71,51,74,71,76,90,118,78,99,122,64,47,34,30,12,10,1224,221,False,South,221,Hubbard
"Mar 4, 2016",Friday,3,6,8,5,13,12,45,78,62,66,80,69,66,84,90,108,96,107,70,50,39,44,32,19,1252,221,False,South,221,Hubbard
"Mar 5, 2016",Saturday,18,5,12,8,6,10,19,29,42,76,92,91,86,81,73,85,108,84,73,55,48,45,37,14,1197,221,False,South,221,Hubbard
"Mar 6, 2016",Sunday,15,15,7,10,5,7,9,15,39,51,113,91,104,112,118,133,107,101,57,59,38,25,15,15,1261,221,False,South,221,Hubbard
"Mar 7, 2016",Monday,8,5,6,3,13,20,39,98,80,69,100,71,92,90,98,80,106,88,60,34,29,26,14,10,1239,221,False,South,221,Hubbard
"Mar 8, 2016",Tuesday,5,4,4,1,6,14,38,75,74,83,81,87,75,79,75,81,92,67,70,31,24,20,25,6,1117,221,False,South,221,Hubbard
"Mar 9, 2016",Wednesday,4,5,6,4,15,12,38,98,80,65,77,90,78,74,84,88,88,102,64,45,28,15,9,9,1178,221,False,South,221,Hubbard
"Mar 10, 2016",Thursday,14,9,2,5,12,18,35,87,68,66,68,87,87,91,76,77,124,77,47,57,44,23,23,7,1204,221,False,South,221,Hubbard
"Mar 11, 2016",Friday,10,11,1,5,11,16,31,82,80,75,70,72,89,94,100,113,117,106,86,58,42,36,27,15,1347,221,False,South,221,Hubbard
"Mar 12, 2016",Saturday,14,10,9,5,13,13,15,39,58,71,84,110,86,81,83,95,69,86,62,60,39,38,35,18,1193,221,False,South,221,Hubbard
"Mar 13, 2016",Sunday,11,10,0,8,10,11,13,10,32,49,75,104,67,102,111,98,104,123,56,63,48,32,34,14,1185,221,False,South,221,Hubbard
"Mar 14, 2016",Monday,18,7,6,7,7,18,37,90,79,76,67,77,87,92,106,84,121,87,58,28,22,28,19,13,1234,221,False,South,221,Hubbard
"Mar 15, 2016",Tuesday,10,5,2,4,7,16,33,95,68,63,67,105,79,84,81,102,107,100,54,41,36,34,16,11,1220,221,False,South,221,Hubbard
"Mar 16, 2016",Wednesday,11,7,2,4,10,15,30,90,66,83,58,75,71,62,76,74,98,113,50,35,22,13,14,10,1089,221,False,South,221,Hubbard
"Mar 17, 2016",Thursday,9,7,4,2,10,13,35,83,82,62,60,57,89,92,88,81,100,104,40,43,56,27,23,11,1178,221,False,South,221,Hubbard
"Mar 18, 2016",Friday,12,9,4,4,7,14,33,92,65,64,78,88,80,84,81,108,117,111,74,66,54,42,30,23,1340,221,False,South,221,Hubbard
