DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Feb 15, 2016",Monday,2,0,2,2,9,17,26,40,23,35,35,28,44,29,33,41,41,36,27,6,10,15,6,6,513,233,False,North,233,Sibley,False
"Feb 16, 2016",Tuesday,0,2,1,4,10,26,36,44,38,27,32,19,21,23,28,45,50,38,37,16,12,12,5,3,529,233,False,North,233,Sibley,False
"Feb 17, 2016",Wednesday,0,2,1,4,10,24,41,40,28,27,30,32,34,25,23,53,46,41,22,18,14,10,7,2,534,233,False,North,233,Sibley,False
"Feb 18, 2016",Thursday,1,3,3,2,9,22,41,46,38,31,36,35,35,35,30,53,56,56,29,14,6,11,10,2,604,233,False,North,233,Sibley,False
"Feb 19, 2016",Friday,0,2,2,1,10,20,39,44,30,43,29,34,34,46,48,77,67,59,28,25,15,17,9,6,685,233,False,North,233,Sibley,False
"Feb 20, 2016",Saturday,1,5,2,3,3,7,11,28,38,55,46,35,44,40,35,34,30,32,23,20,32,17,31,14,586,233,False,North,233,Sibley,False
"Feb 21, 2016",Sunday,4,4,0,1,2,2,8,9,27,34,38,52,34,37,47,26,47,33,30,14,11,5,8,3,476,233,False,North,233,Sibley,False
"Feb 22, 2016",Monday,0,2,1,4,8,21,42,37,29,31,38,31,34,36,27,36,61,37,30,15,5,9,9,3,546,233,False,North,233,Sibley,False
"Feb 23, 2016",Tuesday,1,3,2,2,10,25,42,38,40,24,21,20,29,27,21,46,58,50,31,19,10,28,10,3,560,233,False,North,233,Sibley,False
"Feb 24, 2016",Wednesday,1,3,1,1,6,21,38,41,36,30,33,28,40,26,30,54,51,41,33,14,8,8,30,14,588,233,False,North,233,Sibley,False
"Feb 25, 2016",Thursday,0,3,2,1,10,25,32,44,36,30,41,31,38,24,45,52,52,56,25,14,7,9,7,3,587,233,False,North,233,Sibley,False
"Feb 26, 2016",Friday,3,2,1,2,11,22,35,40,34,39,27,29,60,47,53,71,54,71,24,26,22,18,8,4,703,233,False,North,233,Sibley,False
"Feb 27, 2016",Saturday,2,2,1,2,5,7,6,24,24,44,37,43,29,44,29,43,32,36,36,21,21,12,10,2,512,233,False,North,233,Sibley,False
"Feb 28, 2016",Sunday,2,5,4,1,3,3,7,7,23,20,32,55,31,43,27,38,28,22,32,17,19,6,0,1,426,233,False,North,233,Sibley,False
"Feb 29, 2016",Monday,2,1,1,7,11,22,36,48,34,34,37,26,35,31,31,54,51,42,22,9,12,7,5,2,560,233,False,North,233,Sibley,False
"Feb 1, 2016",Monday,3,0,0,1,7,17,24,43,20,28,39,26,33,31,42,54,80,49,27,18,15,20,5,1,583,233,False,South,233,Sibley,False
"Feb 2, 2016",Tuesday,2,1,1,2,3,16,17,38,18,18,21,29,26,29,24,24,25,15,11,6,2,2,0,1,331,233,False,South,233,Sibley,False
"Feb 3, 2016",Wednesday,0,1,2,1,8,11,27,35,22,23,24,24,26,30,31,41,52,45,34,22,16,13,7,0,495,233,True,South,233,Sibley,False
"Feb 4, 2016",Thursday,1,1,2,2,8,10,25,44,20,19,25,25,23,31,38,48,59,56,40,21,15,18,8,2,541,233,True,South,233,Sibley,False
"Feb 5, 2016",Friday,1,3,3,4,3,11,21,42,27,20,31,25,39,40,44,57,69,64,44,33,22,9,19,3,634,233,False,South,233,Sibley,False
"Feb 6, 2016",Saturday,3,4,1,1,2,5,1,19,23,32,25,33,43,55,38,41,45,38,34,28,16,18,9,3,517,233,False,South,233,Sibley,False
"Feb 7, 2016",Sunday,6,2,2,1,0,2,8,8,15,21,28,25,38,43,41,40,46,22,18,12,7,8,6,1,400,233,False,South,233,Sibley,False
"Feb 8, 2016",Monday,0,0,0,0,4,17,12,25,18,31,16,19,23,21,29,35,51,37,30,21,15,9,4,2,419,233,False,South,233,Sibley,False
"Feb 9, 2016",Tuesday,2,4,1,2,7,16,21,49,21,27,22,28,33,34,37,47,68,56,39,27,13,10,4,1,569,233,False,South,233,Sibley,False
"Feb 10, 2016",Wednesday,2,1,1,3,8,18,18,46,29,27,23,19,29,34,41,45,64,55,43,24,16,8,3,2,559,233,False,South,233,Sibley,False
"Feb 11, 2016",Thursday,4,1,2,4,4,18,31,38,29,22,23,29,37,31,40,63,59,47,35,28,30,22,12,4,613,233,False,South,233,Sibley,False
"Feb 12, 2016",Friday,3,2,1,5,3,16,22,31,27,30,29,32,43,43,50,54,68,41,36,24,26,19,12,8,625,233,False,South,233,Sibley,False
"Feb 13, 2016",Saturday,4,1,1,3,3,4,9,11,31,25,41,42,38,42,38,40,51,33,32,25,23,9,15,4,525,233,False,South,233,Sibley,False
"Feb 14, 2016",Sunday,0,4,1,0,2,1,7,5,16,24,20,31,35,32,38,35,48,33,18,19,16,9,8,1,403,233,False,South,233,Sibley,False
"Feb 15, 2016",Monday,2,2,0,2,5,11,22,29,27,23,25,25,26,38,34,50,60,41,35,18,16,16,6,3,516,233,False,South,233,Sibley,False
"Feb 16, 2016",Tuesday,1,4,1,3,5,19,19,37,20,15,14,20,30,37,31,51,55,63,35,23,18,16,5,4,526,233,False,South,233,Sibley,False
"Feb 17, 2016",Wednesday,3,1,2,5,5,17,18,52,20,20,32,17,32,33,43,53,65,53,36,20,17,14,8,2,568,233,False,South,233,Sibley,False
"Feb 18, 2016",Thursday,6,4,2,1,7,17,20,48,28,25,30,37,34,36,39,49,71,47,35,26,22,12,7,0,603,233,False,South,233,Sibley,False
"Feb 19, 2016",Friday,3,1,1,4,7,13,24,44,22,22,33,31,35,42,51,68,72,74,51,30,18,29,6,7,688,233,False,South,233,Sibley,False
"Feb 20, 2016",Saturday,7,5,3,0,1,3,8,22,36,33,32,32,41,48,39,43,56,48,53,32,33,15,11,9,610,233,False,South,233,Sibley,False
"Feb 21, 2016",Sunday,3,1,3,1,0,3,3,7,16,16,21,59,47,32,46,54,44,46,37,25,13,8,9,2,496,233,False,South,233,Sibley,False
"Feb 22, 2016",Monday,2,2,1,0,4,19,21,44,32,25,32,28,42,31,43,51,63,62,28,18,13,12,5,2,580,233,False,South,233,Sibley,False
"Feb 23, 2016",Tuesday,3,3,1,4,7,12,22,43,24,32,19,20,18,30,43,52,60,64,41,23,14,15,6,0,556,233,False,South,233,Sibley,False
"Feb 24, 2016",Wednesday,4,2,0,3,5,20,26,42,23,34,24,23,28,34,51,53,67,63,45,21,15,10,13,5,611,233,False,South,233,Sibley,False
"Feb 25, 2016",Thursday,3,2,2,5,4,13,30,36,23,24,24,24,35,50,40,52,54,49,37,28,18,18,8,2,581,233,False,South,233,Sibley,False
"Feb 26, 2016",Friday,7,1,1,3,5,13,19,39,23,30,35,37,25,23,49,52,64,68,54,39,16,13,16,7,639,233,False,South,233,Sibley,False
"Feb 27, 2016",Saturday,5,2,1,1,3,6,8,10,21,36,32,28,48,33,36,35,41,33,23,26,43,29,13,12,525,233,False,South,233,Sibley,False
"Feb 28, 2016",Sunday,8,4,3,0,0,5,5,10,19,21,24,33,40,43,40,36,48,44,17,31,21,7,5,5,469,233,False,South,233,Sibley,False
"Feb 29, 2016",Monday,1,0,1,3,5,21,33,45,20,31,28,25,27,27,43,47,73,55,47,13,22,9,0,2,578,233,False,South,233,Sibley,False
"Mar 1, 2016",Tuesday,0,3,2,6,8,20,36,52,29,24,28,33,30,36,47,56,55,47,39,19,15,7,5,4,601,233,False,North,233,Sibley,False
"Mar 2, 2016",Wednesday,3,0,4,5,14,23,40,46,31,34,38,39,41,39,29,45,64,54,22,21,7,8,5,3,615,233,False,North,233,Sibley,False
"Mar 3, 2016",Thursday,0,3,1,5,13,23,38,34,26,29,21,35,55,37,31,56,64,54,19,38,6,10,4,5,607,233,False,North,233,Sibley,False
"Mar 4, 2016",Friday,1,4,1,3,11,18,33,45,30,46,32,39,36,44,41,57,59,59,32,14,9,15,9,11,649,233,False,North,233,Sibley,False
"Mar 5, 2016",Saturday,9,2,4,2,4,6,14,12,43,49,43,48,33,32,30,43,46,40,32,19,9,14,15,7,556,233,False,North,233,Sibley,False
"Mar 6, 2016",Sunday,1,3,0,0,1,7,12,14,15,19,36,56,45,38,35,35,35,35,24,19,8,5,5,2,450,233,False,North,233,Sibley,False
"Mar 7, 2016",Monday,0,2,2,6,15,27,44,51,30,37,32,30,29,31,38,59,53,43,27,16,15,11,8,3,609,233,False,North,233,Sibley,False
"Mar 8, 2016",Tuesday,2,2,1,2,15,22,42,49,35,33,32,38,39,36,43,43,64,34,30,23,8,10,3,2,608,233,False,North,233,Sibley,False
"Mar 9, 2016",Wednesday,1,2,3,2,15,24,41,51,35,31,28,36,30,31,21,55,57,47,30,12,9,10,8,6,585,233,False,North,233,Sibley,False
"Mar 10, 2016",Thursday,1,3,2,3,10,21,40,54,35,25,25,38,41,36,41,57,55,49,24,25,15,14,10,1,625,233,False,North,233,Sibley,False
"Mar 11, 2016",Friday,0,3,1,4,13,16,31,50,43,43,31,26,50,46,53,67,56,61,32,23,15,8,14,3,689,233,False,North,233,Sibley,False
"Mar 12, 2016",Saturday,3,3,0,1,7,8,11,30,39,40,45,28,44,54,43,38,39,49,24,16,20,11,8,5,566,233,False,North,233,Sibley,False
"Mar 13, 2016",Sunday,5,0,0,4,6,6,2,8,19,22,25,55,43,36,36,41,36,32,33,17,10,12,5,0,453,233,False,North,233,Sibley,False
"Mar 14, 2016",Monday,0,2,1,4,10,18,35,49,39,36,33,39,34,36,31,56,43,49,22,6,21,9,8,4,585,233,False,North,233,Sibley,False
"Mar 15, 2016",Tuesday,2,3,1,1,11,21,33,58,31,24,26,26,38,38,42,52,37,49,26,26,9,7,5,2,568,233,False,North,233,Sibley,False
"Mar 16, 2016",Wednesday,2,1,2,2,8,22,34,42,36,27,28,28,35,43,40,44,45,47,34,16,14,5,2,5,562,233,False,North,233,Sibley,False
"Mar 17, 2016",Thursday,0,3,1,2,10,25,36,47,34,32,25,27,36,47,39,46,47,47,27,18,18,10,10,4,591,233,False,North,233,Sibley,False
"Mar 18, 2016",Friday,2,2,1,2,12,16,30,41,32,29,35,41,43,45,37,51,73,54,36,28,16,12,16,4,658,233,False,North,233,Sibley,False
"Mar 19, 2016",Saturday,7,2,2,1,4,5,9,25,29,41,42,36,43,34,36,21,51,40,26,23,19,17,14,6,533,233,False,North,233,Sibley,False
"Mar 20, 2016",Sunday,5,5,1,4,3,2,8,11,19,34,38,67,47,40,35,45,51,39,25,17,14,9,7,2,528,233,False,North,233,Sibley,False
"Mar 21, 2016",Monday,0,1,1,5,11,20,41,46,36,25,27,38,38,22,42,55,58,56,35,19,14,6,4,4,604,233,False,North,233,Sibley,False
"Mar 22, 2016",Tuesday,3,1,1,3,11,20,36,51,41,34,25,26,37,37,37,60,59,46,40,27,17,8,6,3,629,233,False,North,233,Sibley,False
"Mar 23, 2016",Wednesday,6,2,0,2,11,23,36,46,45,33,31,28,21,18,32,60,47,30,10,10,8,3,4,0,506,233,False,North,233,Sibley,False
"Mar 24, 2016",Thursday,2,1,2,3,6,14,26,51,25,29,38,43,39,39,39,66,68,46,33,23,16,14,3,5,631,233,False,North,233,Sibley,False
"Mar 25, 2016",Friday,3,2,2,2,5,14,25,30,43,49,49,42,58,36,52,54,44,50,47,22,22,16,6,8,681,233,False,North,233,Sibley,False
"Mar 26, 2016",Saturday,3,2,1,3,7,4,14,25,31,52,53,47,46,45,44,42,42,37,23,23,17,16,14,6,597,233,False,North,233,Sibley,False
"Mar 27, 2016",Sunday,2,2,2,0,1,4,13,16,31,25,49,87,45,22,33,54,43,46,42,36,26,9,1,3,592,233,False,North,233,Sibley,False
"Mar 28, 2016",Monday,2,0,1,5,13,19,40,58,38,43,35,43,39,50,39,65,56,48,25,12,3,15,5,3,657,233,False,North,233,Sibley,False
"Mar 29, 2016",Tuesday,3,2,2,2,11,19,44,60,31,19,37,37,36,29,39,39,44,52,27,17,8,9,9,3,579,233,False,North,233,Sibley,False
"Mar 30, 2016",Wednesday,3,3,1,3,12,23,46,48,35,27,35,36,41,23,40,57,47,43,26,17,13,10,10,4,603,233,False,North,233,Sibley,False
"Mar 31, 2016",Thursday,3,2,1,3,13,24,43,49,43,30,34,24,32,25,40,64,57,60,28,17,23,8,5,5,633,233,False,North,233,Sibley,False
"Mar 1, 2016",Tuesday,2,4,1,4,6,15,19,47,28,30,21,25,34,20,53,43,77,62,39,22,4,15,6,4,581,233,False,South,233,Sibley,False
"Mar 2, 2016",Wednesday,4,3,2,1,7,19,21,53,22,21,22,23,39,23,51,73,60,64,40,32,7,14,4,3,608,233,False,South,233,Sibley,False
"Mar 3, 2016",Thursday,4,1,0,7,7,12,27,55,27,16,23,33,37,47,51,39,58,41,54,25,8,13,10,4,599,233,False,South,233,Sibley,False
"Mar 4, 2016",Friday,4,3,3,2,4,13,21,46,20,31,34,34,33,49,45,54,53,49,46,36,23,11,10,10,634,233,False,South,233,Sibley,False
"Mar 5, 2016",Saturday,3,5,2,2,2,0,12,19,22,31,36,31,39,44,43,51,34,38,39,26,23,17,15,2,536,233,False,South,233,Sibley,False
"Mar 6, 2016",Sunday,2,4,1,4,2,2,6,12,19,30,26,27,36,36,49,43,53,56,37,31,13,11,7,6,513,233,False,South,233,Sibley,False
"Mar 7, 2016",Monday,1,1,2,0,9,18,19,40,28,26,14,24,30,32,37,50,71,55,55,22,12,11,4,2,563,233,False,South,233,Sibley,False
"Mar 8, 2016",Tuesday,3,3,0,3,6,15,23,43,31,27,33,17,39,29,44,55,54,67,46,18,20,18,7,5,606,233,False,South,233,Sibley,False
"Mar 9, 2016",Wednesday,2,2,0,6,6,19,22,50,18,32,26,23,44,32,45,56,58,47,36,17,12,14,7,2,576,233,False,South,233,Sibley,False
"Mar 10, 2016",Thursday,3,2,1,5,3,10,21,45,30,24,39,27,32,35,40,50,54,60,36,32,22,13,6,2,592,233,False,South,233,Sibley,False
"Mar 11, 2016",Friday,3,2,1,4,2,15,19,47,22,39,31,30,34,39,66,49,71,67,44,34,23,20,8,11,681,233,False,South,233,Sibley,False
"Mar 12, 2016",Saturday,6,1,1,2,1,3,9,19,18,28,44,44,56,47,41,54,45,49,31,28,26,21,14,9,597,233,False,South,233,Sibley,False
"Mar 13, 2016",Sunday,3,3,0,4,0,6,4,6,13,21,18,35,40,42,41,36,65,51,34,31,16,10,4,5,488,233,False,South,233,Sibley,False
"Mar 14, 2016",Monday,2,0,0,1,4,14,27,43,24,21,33,35,35,34,46,47,64,54,31,22,15,10,3,4,569,233,False,South,233,Sibley,False
"Mar 15, 2016",Tuesday,3,2,0,1,5,17,24,52,21,23,24,20,40,37,40,54,55,63,40,20,12,9,4,4,570,233,False,South,233,Sibley,False
"Mar 16, 2016",Wednesday,3,2,1,0,5,15,28,50,24,23,17,22,34,42,45,54,75,46,48,23,16,9,6,6,594,233,False,South,233,Sibley,False
"Mar 17, 2016",Thursday,2,4,1,3,5,11,27,47,21,21,27,23,34,37,41,51,65,65,36,29,16,14,9,5,594,233,False,South,233,Sibley,False
"Mar 18, 2016",Friday,2,3,2,3,8,14,20,38,22,27,23,32,32,46,58,60,61,76,56,29,23,17,12,4,668,233,False,South,233,Sibley,False
