DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 12, 2015|Monday|0|0|0|1|0|0|4|19|4|3|4|5|6|9|8|8|14|11|5|4|2|1|1|0|109|232|False|South
Jan 13, 2015|Tuesday|0|0|0|0|0|1|2|13|8|7|6|7|8|9|10|9|0|15|7|2|4|1|2|0|111|232|False|South
Jan 14, 2015|Wednesday|0|0|1|0|0|0|2|12|9|6|6|5|5|5|6|5|13|7|6|4|2|4|1|1|100|232|False|South
Jan 15, 2015|Thursday|0|0|0|0|1|1|3|15|15|6|6|13|2|10|7|9|10|13|4|4|5|3|2|1|130|232|False|South
Jan 16, 2015|Friday|1|0|0|0|1|0|1|5|8|4|8|5|9|3|6|4|13|11|3|2|4|8|5|0|101|232|False|South
Jan 17, 2015|Saturday|0|0|0|0|0|0|1|1|2|2|2|2|2|5|3|3|3|7|1|2|4|1|2|0|43|232|False|South
Jan 18, 2015|Sunday|1|0|0|0|0|0|0|2|1|1|4|5|3|4|8|12|9|6|7|5|1|1|2|0|72|232|False|South
Jan 19, 2015|Monday|0|0|0|0|0|0|2|13|9|11|3|6|10|4|7|18|5|6|5|4|1|1|0|0|105|232|False|South
Jan 20, 2015|Tuesday|0|1|0|0|0|0|3|13|4|5|8|7|2|8|7|6|9|6|2|2|3|2|4|0|92|232|False|South
Jan 21, 2015|Wednesday|0|1|0|1|2|1|2|11|10|6|5|6|6|7|9|7|9|6|2|1|3|0|2|0|97|232|False|South
Jan 22, 2015|Thursday|1|0|0|0|0|1|3|12|9|2|3|4|9|4|11|11|11|14|8|0|2|0|1|0|106|232|False|South
Jan 23, 2015|Friday|0|0|0|0|0|3|1|9|4|8|2|5|10|4|11|5|13|8|7|7|3|3|12|3|118|232|False|South
Jan 24, 2015|Saturday|1|0|0|0|0|1|0|4|4|5|0|7|4|4|8|10|13|5|6|2|3|3|2|1|83|232|False|South
Jan 25, 2015|Sunday|0|1|0|0|1|1|0|2|0|3|1|5|3|4|3|3|11|8|6|2|1|2|1|0|58|232|False|South
Jan 26, 2015|Monday|0|0|0|0|0|0|1|11|8|5|5|9|10|7|13|4|14|7|6|3|4|0|1|0|108|232|False|South
Jan 27, 2015|Tuesday|0|0|0|0|0|1|2|13|9|4|2|12|5|9|11|7|15|7|6|3|2|3|1|0|112|232|False|South
Jan 28, 2015|Wednesday|1|1|0|0|0|0|4|14|6|9|8|4|2|7|6|8|12|10|3|2|1|3|2|2|105|232|False|South
Jan 29, 2015|Thursday|1|0|0|0|0|1|3|14|7|5|4|7|7|5|7|10|9|14|6|4|2|2|2|0|110|232|False|South
Jan 30, 2015|Friday|0|0|0|0|1|1|3|9|8|2|11|3|10|11|9|7|11|9|7|1|4|4|5|5|121|232|False|South
Jan 31, 2015|Saturday|1|0|0|0|1|0|0|3|2|5|3|5|6|12|15|9|8|6|5|0|5|4|2|3|95|232|False|South
Feb 1, 2015|Sunday|0|2|0|0|0|1|1|1|7|5|9|1|3|3|8|3|2|3|3|2|0|2|1|0|57|232|False|North
Feb 2, 2015|Monday|0|0|0|1|1|0|4|2|8|4|9|10|10|6|8|12|17|13|3|1|0|2|0|0|111|232|False|North
Feb 3, 2015|Tuesday|0|0|0|1|3|0|3|6|21|17|10|12|3|6|8|5|13|13|2|1|2|0|0|0|126|232|False|North
Feb 4, 2015|Wednesday|0|0|0|1|1|3|3|7|9|11|7|5|13|10|4|7|8|11|5|1|1|1|0|1|109|232|False|North
Feb 5, 2015|Thursday|1|2|0|1|1|1|2|3|25|7|8|4|9|8|7|8|19|12|5|3|3|2|1|2|134|232|False|North
Feb 6, 2015|Friday|0|0|0|0|1|2|2|6|6|9|7|13|12|8|15|7|8|11|8|2|3|3|0|0|123|232|False|North
Feb 7, 2015|Saturday|0|0|0|0|1|0|0|8|13|5|19|7|11|11|7|5|6|5|4|5|3|1|2|0|113|232|False|North
Feb 8, 2015|Sunday|0|0|0|1|0|0|0|1|3|4|6|11|4|4|2|5|4|6|3|4|0|1|1|1|61|232|False|North
Feb 9, 2015|Monday|0|0|1|0|1|0|3|9|8|9|7|7|4|8|7|8|16|13|5|1|0|3|0|0|110|232|False|North
Feb 10, 2015|Tuesday|0|0|0|1|0|2|4|7|7|8|14|2|7|2|7|10|10|11|5|2|1|3|1|0|104|232|False|North
Feb 11, 2015|Wednesday|0|2|0|0|2|1|2|5|4|5|6|4|3|6|8|3|10|8|2|1|2|2|1|0|77|232|False|North
Feb 12, 2015|Thursday|0|0|0|0|1|2|1|10|15|10|6|1|8|3|7|8|17|11|1|3|0|4|0|0|108|232|False|North
Feb 13, 2015|Friday|0|1|0|1|1|1|4|9|6|6|8|9|9|6|6|10|13|9|5|4|0|1|0|0|109|232|False|North
Feb 14, 2015|Saturday|0|1|1|0|0|0|3|4|6|7|10|7|8|4|5|5|5|2|4|2|5|3|1|0|83|232|False|North
Feb 15, 2015|Sunday|0|0|0|0|0|0|0|1|5|1|2|7|6|4|9|4|3|1|0|1|2|5|0|0|51|232|False|North
Feb 16, 2015|Monday|0|0|1|0|0|1|3|4|9|2|13|10|13|13|9|10|9|10|3|1|0|5|0|0|116|232|False|North
Feb 17, 2015|Tuesday|0|0|0|0|1|1|4|7|10|9|7|8|6|9|5|8|10|13|4|1|1|4|3|0|111|232|False|North
Feb 18, 2015|Wednesday|0|0|0|1|1|1|3|7|4|10|10|9|8|7|7|7|14|12|1|0|1|1|0|0|104|232|False|North
Feb 19, 2015|Thursday|0|0|0|0|2|2|2|8|8|11|8|6|5|7|7|4|13|12|8|2|4|2|1|1|113|232|False|North
Feb 20, 2015|Friday|2|0|0|0|1|2|3|8|5|3|5|16|11|5|8|12|18|10|2|10|4|2|1|0|128|232|False|North
Feb 21, 2015|Saturday|1|0|0|1|0|1|2|4|6|11|10|3|6|2|4|5|2|7|13|6|3|3|0|1|91|232|False|North
Feb 22, 2015|Sunday|1|1|0|0|0|1|0|0|4|4|5|7|2|4|5|10|8|3|7|1|2|0|0|0|65|232|False|North
Feb 23, 2015|Monday|1|1|0|0|0|2|3|7|8|5|8|8|12|7|6|7|14|15|1|0|2|2|1|0|110|232|False|North
Feb 24, 2015|Tuesday|0|0|0|0|2|2|3|6|10|11|10|6|9|10|8|9|9|10|3|1|2|2|2|0|115|232|False|North
Feb 25, 2015|Wednesday|0|0|0|1|0|1|3|5|13|8|8|9|8|4|8|6|11|14|2|1|3|2|0|0|107|232|False|North
Feb 26, 2015|Thursday|0|1|1|0|3|1|3|4|9|5|8|4|4|5|11|11|10|18|6|1|2|4|1|0|112|232|False|North
Feb 27, 2015|Friday|0|0|2|0|2|1|3|6|2|9|12|6|10|5|3|17|19|12|3|14|1|1|1|0|129|232|False|North
Feb 28, 2015|Saturday|1|0|0|1|1|0|4|9|4|6|11|10|6|7|6|4|5|6|2|2|6|1|2|1|95|232|False|North
Feb 1, 2015|Sunday|1|1|0|0|0|0|0|1|2|1|2|1|8|6|7|9|9|7|0|1|2|1|0|0|59|232|False|South
Feb 2, 2015|Monday|0|0|0|0|0|2|3|13|12|6|6|14|10|7|9|7|5|9|5|3|2|2|2|0|117|232|False|South
Feb 3, 2015|Tuesday|1|0|0|1|2|0|2|16|6|20|4|7|10|8|13|10|7|10|7|1|5|5|2|0|137|232|False|South
Feb 4, 2015|Wednesday|0|1|0|0|3|3|4|19|7|7|12|6|9|6|10|13|9|4|6|5|4|3|1|1|133|232|False|South
Feb 5, 2015|Thursday|0|0|0|0|0|1|3|15|8|7|6|16|3|13|7|10|7|13|6|5|0|2|2|0|124|232|False|South
Feb 6, 2015|Friday|0|1|0|0|0|1|0|7|3|10|5|4|5|3|6|12|9|10|9|2|4|5|4|2|102|232|False|South
Feb 7, 2015|Saturday|1|1|0|0|0|0|2|1|3|2|8|8|2|7|8|8|7|10|5|5|5|4|3|2|92|232|False|South
Feb 8, 2015|Sunday|0|0|0|0|0|1|0|2|3|2|2|1|3|4|7|10|12|5|6|5|1|0|1|0|65|232|False|South
Feb 9, 2015|Monday|0|0|0|0|0|2|7|14|8|3|5|6|8|7|8|11|8|7|2|2|3|9|0|0|110|232|False|South
Feb 10, 2015|Tuesday|0|0|0|0|0|2|0|7|5|6|6|6|5|2|6|7|5|5|6|1|0|1|0|0|70|232|False|South
Feb 11, 2015|Wednesday|0|0|0|0|0|1|3|10|7|5|6|5|3|2|3|9|5|11|3|1|2|1|1|1|79|232|False|South
Feb 12, 2015|Thursday|0|0|0|0|0|0|1|13|8|6|5|9|9|7|8|8|10|6|4|3|0|3|0|0|100|232|False|South
Feb 13, 2015|Friday|1|1|0|0|0|2|0|12|5|5|3|4|6|8|9|9|6|6|3|3|3|4|0|1|91|232|False|South
Feb 14, 2015|Saturday|1|2|0|0|0|0|0|0|5|3|7|5|6|1|9|5|4|6|1|6|4|5|2|0|72|232|False|South
Feb 15, 2015|Sunday|1|0|0|0|0|0|1|1|3|2|3|1|7|3|3|4|4|4|9|8|2|3|0|0|59|232|False|South
Feb 16, 2015|Monday|0|0|1|0|0|4|4|9|5|5|6|7|6|7|5|11|10|9|7|4|13|3|0|1|117|232|False|South
Feb 17, 2015|Tuesday|0|0|0|0|0|2|3|15|2|3|10|4|2|8|11|8|8|6|5|3|3|7|2|0|102|232|False|South
Feb 18, 2015|Wednesday|0|0|0|0|0|0|5|18|3|6|10|9|4|3|5|9|6|6|1|0|0|2|1|1|89|232|False|South
Feb 19, 2015|Thursday|0|0|0|0|0|1|6|13|10|6|6|7|7|5|13|7|8|4|7|4|3|1|1|1|110|232|False|South
Feb 20, 2015|Friday|0|0|0|0|2|1|3|16|5|5|7|8|7|17|10|8|4|11|7|5|8|2|4|0|130|232|False|South
Feb 21, 2015|Saturday|1|0|0|0|1|1|1|1|5|2|8|9|6|11|7|5|5|9|8|2|2|2|1|0|87|232|False|South
Feb 22, 2015|Sunday|1|0|0|1|0|1|0|1|3|3|4|6|3|5|4|4|9|4|6|4|3|2|0|0|64|232|False|South
Feb 23, 2015|Monday|0|0|0|0|1|1|3|12|7|3|7|7|7|5|5|12|7|10|5|1|3|2|0|0|98|232|False|South
Feb 24, 2015|Tuesday|0|1|0|0|0|3|2|8|7|5|7|8|3|12|11|12|7|14|4|1|5|0|1|2|113|232|False|South
Feb 25, 2015|Wednesday|0|0|0|1|0|2|4|18|6|3|4|10|5|6|6|10|6|8|4|4|4|2|4|0|107|232|False|South
Feb 26, 2015|Thursday|0|1|1|0|1|0|6|11|4|2|5|8|2|2|7|7|11|6|6|3|3|12|2|2|102|232|False|South
Feb 27, 2015|Friday|0|0|1|0|0|0|5|11|3|3|6|8|5|6|12|8|12|16|5|8|2|4|5|1|121|232|False|South
Feb 28, 2015|Saturday|0|0|0|0|2|0|1|1|1|2|8|3|11|5|4|4|9|8|5|5|5|5|0|2|81|232|False|South
Mar 1, 2015|Sunday|0|0|0|0|0|1|0|1|2|4|7|4|7|5|10|5|11|6|2|4|2|1|1|0|73|232|False|North
Mar 2, 2015|Monday|0|0|1|0|0|3|4|7|11|14|11|4|8|7|4|10|10|17|2|0|0|4|1|0|118|232|False|North
Mar 3, 2015|Tuesday|1|0|0|1|0|0|6|6|1|3|6|6|3|5|2|5|5|4|0|0|3|0|0|0|57|232|False|North
Mar 4, 2015|Wednesday|0|0|0|0|2|3|0|8|6|6|6|7|7|7|5|13|11|15|4|0|5|8|0|0|113|232|False|North
Mar 5, 2015|Thursday|0|1|1|0|1|1|2|7|8|9|9|5|8|9|2|6|10|16|4|1|2|3|0|0|105|232|False|North
Mar 6, 2015|Friday|0|0|0|0|1|2|3|9|4|6|10|9|13|19|6|16|13|13|8|8|0|6|2|3|151|232|False|North
Mar 7, 2015|Saturday|0|0|0|0|0|1|3|6|9|13|7|5|6|6|5|8|8|2|3|4|5|2|0|0|93|232|False|North
Mar 8, 2015|Sunday|0|0|0|1|0|0|0|1|0|4|3|6|6|4|6|6|7|6|5|3|1|1|0|1|61|232|False|North
Mar 9, 2015|Monday|0|0|1|0|0|2|5|2|7|9|9|12|14|10|13|12|14|15|8|0|3|2|2|1|141|232|False|North
Mar 10, 2015|Tuesday|0|0|0|0|0|1|3|12|18|12|19|16|12|9|6|11|11|16|3|2|3|1|1|0|156|232|False|North
Mar 11, 2015|Wednesday|0|0|0|1|1|2|3|9|9|7|3|12|7|14|9|8|10|13|6|3|1|1|2|0|121|232|False|North
Mar 12, 2015|Thursday|0|0|0|0|0|2|4|8|11|10|12|13|6|12|10|7|14|18|7|3|2|0|0|0|139|232|False|North
Mar 13, 2015|Friday|0|0|0|1|1|2|4|7|9|12|10|7|12|18|14|17|17|16|13|6|3|2|1|3|175|232|False|North
Mar 14, 2015|Saturday|0|2|1|0|1|1|2|1|12|11|10|3|10|9|12|6|6|9|5|2|2|2|1|0|108|232|False|North
Mar 15, 2015|Sunday|1|0|0|0|0|0|1|2|1|3|4|4|5|7|5|8|11|10|6|5|3|0|2|0|78|232|False|North
Mar 16, 2015|Monday|0|0|0|0|1|6|3|11|10|12|9|8|9|8|5|8|15|13|2|0|2|1|1|0|124|232|False|North
Mar 17, 2015|Tuesday|1|1|0|1|0|2|2|8|11|10|9|8|9|12|8|6|10|19|1|7|0|1|3|0|129|232|False|North
Mar 18, 2015|Wednesday|0|0|2|1|1|1|4|2|11|16|8|7|12|19|14|8|13|10|2|0|1|3|2|0|137|232|False|North
Mar 19, 2015|Thursday|0|0|0|0|1|2|1|6|17|9|6|11|11|13|11|11|13|22|8|3|5|0|0|0|150|232|False|North
Mar 20, 2015|Friday|0|0|0|0|1|1|3|5|11|6|4|14|12|12|11|11|12|22|6|3|2|2|1|1|140|232|False|North
Mar 21, 2015|Saturday|0|1|0|0|1|0|1|4|5|5|8|10|9|7|9|7|5|3|6|2|4|2|0|1|90|232|False|North
Mar 22, 2015|Sunday|2|0|1|0|0|0|0|2|4|7|4|11|7|5|11|9|6|7|3|3|1|2|0|1|86|232|False|North
Mar 23, 2015|Monday|2|0|0|0|1|2|2|8|10|8|5|7|8|7|2|9|9|14|4|4|4|1|0|0|107|232|False|North
Mar 24, 2015|Tuesday|0|0|0|0|1|2|3|13|9|10|13|10|7|11|6|12|10|18|8|5|0|1|1|0|140|232|False|North
Mar 25, 2015|Wednesday|0|1|0|0|2|1|2|8|8|11|13|5|9|10|7|8|8|16|0|2|2|2|2|0|117|232|False|North
Mar 26, 2015|Thursday|0|0|2|2|1|3|3|10|19|8|12|8|9|6|10|12|8|20|6|3|3|1|0|0|146|232|False|North
Mar 27, 2015|Friday|0|0|1|1|1|1|1|7|10|4|14|6|3|11|14|21|19|16|3|5|3|2|3|0|146|232|False|North
Mar 28, 2015|Saturday|1|0|0|0|0|2|2|6|7|13|18|6|1|7|5|3|7|6|8|5|1|3|1|0|102|232|False|North
Mar 29, 2015|Sunday|0|0|0|0|0|1|0|1|4|6|6|6|6|5|5|10|8|3|2|4|5|0|0|0|72|232|False|North
Mar 30, 2015|Monday|0|0|0|0|0|2|2|6|15|16|8|12|5|7|10|12|15|9|9|4|3|4|0|0|139|232|False|North
Mar 31, 2015|Tuesday|0|0|0|0|0|2|3|10|14|15|14|19|18|17|12|12|14|8|9|4|7|4|0|0|182|232|False|North
Mar 1, 2015|Sunday|0|0|0|0|0|0|1|2|3|5|4|1|4|5|4|5|5|9|3|6|3|1|0|0|61|232|False|South
Mar 2, 2015|Monday|0|1|0|0|0|2|4|17|5|6|9|12|9|7|12|8|7|10|1|3|1|3|2|1|120|232|False|South
Mar 3, 2015|Tuesday|0|0|0|1|0|1|4|9|2|1|4|3|2|1|4|4|0|4|2|0|0|0|0|1|43|232|False|South
Mar 4, 2015|Wednesday|0|0|0|1|0|2|3|15|3|7|5|9|4|7|9|9|6|10|3|0|1|3|2|1|100|232|False|South
Mar 5, 2015|Thursday|0|0|0|0|0|0|3|19|16|8|3|7|10|7|13|6|11|14|5|4|3|0|3|1|133|232|False|South
Mar 6, 2015|Friday|0|0|0|0|0|0|3|12|5|3|6|6|3|5|11|9|13|16|10|5|3|1|0|1|112|232|False|South
Mar 7, 2015|Saturday|0|0|0|0|0|0|0|2|1|4|3|4|7|9|3|9|4|4|8|6|2|6|2|0|74|232|False|South
Mar 8, 2015|Sunday|1|0|0|0|0|0|0|1|2|2|4|6|3|6|4|8|9|8|8|2|2|4|1|1|72|232|False|South
Mar 9, 2015|Monday|0|0|0|0|0|2|5|14|9|15|10|5|11|6|11|9|12|10|4|4|3|2|0|0|132|232|False|South
Mar 10, 2015|Tuesday|0|2|0|1|0|1|2|16|7|7|8|10|14|7|13|18|15|11|9|5|2|3|1|0|152|232|False|South
Mar 11, 2015|Wednesday|0|0|0|1|1|1|3|14|4|5|10|9|3|6|7|8|11|10|2|1|3|4|2|2|107|232|False|South
Mar 12, 2015|Thursday|0|1|0|0|0|0|4|22|10|4|7|12|7|6|11|10|16|15|6|3|6|0|3|1|144|232|False|South
Mar 13, 2015|Friday|0|0|0|1|0|0|1|18|10|7|5|12|9|4|7|10|11|19|2|7|3|0|6|0|132|232|False|South
Mar 14, 2015|Saturday|0|1|2|0|0|0|2|1|5|9|2|9|9|8|7|6|5|9|3|5|1|3|1|2|90|232|False|South
Mar 15, 2015|Sunday|0|0|0|0|0|1|0|3|2|4|4|8|6|5|8|3|6|12|5|6|4|3|1|1|82|232|False|South
Mar 16, 2015|Monday|0|0|0|0|0|2|3|17|13|6|8|6|10|11|11|10|5|8|5|2|3|2|0|0|122|232|False|South
Mar 17, 2015|Tuesday|1|1|0|1|0|3|2|16|4|5|7|10|6|8|6|11|10|12|7|8|3|3|0|0|124|232|False|South
Mar 18, 2015|Wednesday|0|1|0|0|0|3|5|15|9|8|7|10|4|9|10|7|15|7|8|3|1|3|1|1|127|232|False|South
Mar 19, 2015|Thursday|0|0|0|0|0|2|1|19|19|7|8|9|9|6|13|6|6|14|5|2|9|1|4|1|141|232|False|South
Mar 20, 2015|Friday|0|0|0|0|0|1|4|15|8|6|8|7|7|8|8|14|10|11|10|5|7|4|0|1|134|232|False|South
Mar 21, 2015|Saturday|1|1|0|0|0|0|1|2|3|6|7|5|4|5|11|8|6|7|4|7|1|3|2|4|88|232|False|South
Mar 22, 2015|Sunday|0|0|0|0|0|0|0|3|3|2|5|8|9|8|8|7|5|5|4|5|2|1|0|0|75|232|False|South
Mar 23, 2015|Monday|1|0|0|0|0|3|4|17|9|7|4|3|6|6|5|6|13|9|7|4|4|3|0|0|111|232|False|South
Mar 24, 2015|Tuesday|0|1|0|0|0|0|3|12|16|8|6|10|11|11|11|13|12|9|9|4|2|1|0|0|139|232|False|South
Mar 25, 2015|Wednesday|0|0|0|0|0|1|4|14|4|3|8|11|8|7|11|4|12|11|6|4|7|3|2|1|121|232|False|South
Mar 26, 2015|Thursday|1|0|0|0|0|0|4|19|12|8|5|5|9|14|10|13|13|17|4|6|2|2|0|0|144|232|False|South
Mar 27, 2015|Friday|0|1|0|0|0|1|5|17|12|7|6|5|11|10|11|3|17|10|8|4|1|2|7|1|139|232|False|South
Mar 28, 2015|Saturday|0|0|0|0|0|0|0|3|5|3|2|6|13|9|5|2|12|6|6|5|6|2|4|0|89|232|False|South
Mar 29, 2015|Sunday|2|0|0|0|0|1|0|1|1|2|6|4|6|8|2|9|10|7|6|5|4|3|1|1|79|232|False|South
Mar 30, 2015|Monday|0|0|0|0|0|2|3|20|22|6|6|11|3|6|13|8|14|12|7|5|2|1|0|0|141|232|False|South
Mar 31, 2015|Tuesday|0|0|0|0|0|1|5|19|9|3|11|11|16|6|14|6|10|16|10|4|2|4|1|1|149|232|False|South
Apr 1, 2015|Wednesday|0|0|0|0|0|2|1|14|13|15|10|15|15|13|11|12|13|19|12|5|6|2|0|1|179|232|False|North
Apr 2, 2015|Thursday|1|0|0|0|0|1|2|15|17|21|15|18|13|12|7|15|18|17|13|9|7|1|0|0|202|232|False|North
Apr 3, 2015|Friday|0|0|0|0|0|2|4|6|14|18|11|19|17|23|12|10|10|12|15|4|1|2|2|0|182|232|False|North
Apr 4, 2015|Saturday|0|1|0|0|0|1|3|4|10|9|7|20|7|4|9|12|3|8|3|7|3|2|2|1|116|232|False|North
Apr 5, 2015|Sunday|0|0|1|0|0|0|0|3|1|6|9|26|12|7|10|9|12|17|7|15|8|2|0|1|146|232|False|North
Apr 6, 2015|Monday|0|0|0|0|0|1|3|10|12|20|15|30|10|18|21|15|18|22|10|8|7|9|0|1|230|232|False|North
Apr 7, 2015|Tuesday|0|0|0|1|0|1|6|14|18|7|16|14|13|16|10|10|16|14|7|3|2|2|0|0|170|232|False|North
Apr 8, 2015|Wednesday|2|2|0|1|1|1|6|15|15|11|10|14|5|14|18|16|9|18|8|6|10|2|0|0|184|232|False|North
Apr 9, 2015|Thursday|1|0|0|0|1|1|0|13|11|15|23|14|14|11|9|11|19|13|15|10|5|3|1|3|193|232|False|North
Apr 10, 2015|Friday|1|0|3|0|1|2|6|11|6|12|10|21|19|18|11|14|13|19|20|14|4|7|6|2|220|232|False|North
Apr 11, 2015|Saturday|1|0|1|0|0|1|6|17|10|21|14|14|14|17|6|10|19|9|8|13|9|7|2|1|200|232|False|North
Apr 12, 2015|Sunday|1|1|0|0|0|0|5|12|7|4|13|11|16|9|13|10|6|17|9|11|4|2|3|1|155|232|False|North
Apr 13, 2015|Monday|0|0|0|0|0|3|16|16|20|22|19|16|15|21|19|25|14|15|14|5|3|9|1|2|255|232|False|North
