DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 15, 2015|Thursday|59|45|38|49|126|404|856|982|800|736|727|799|750|771|1002|1127|1212|945|694|529|472|397|252|144|13916|384|False|West
Jan 16, 2015|Friday|71|47|40|53|109|367|804|788|669|704|705|851|808|848|1061|1159|1206|947|720|544|464|391|327|192|13875|384|False|West
Jan 17, 2015|Saturday|129|66|43|35|52|73|177|261|385|603|706|847|864|840|919|863|889|766|642|509|418|438|339|191|11055|384|False|West
Jan 18, 2015|Sunday|118|68|57|29|28|53|106|145|250|390|621|639|760|771|759|701|617|641|599|439|328|254|204|133|8710|384|False|West
Jan 19, 2015|Monday|53|48|44|47|118|364|634|737|543|612|729|772|793|779|956|1000|1018|909|601|468|340|281|187|98|12131|384|False|West
Jan 20, 2015|Tuesday|47|39|32|34|136|439|860|951|813|676|687|760|722|798|948|1066|1211|976|652|431|394|353|213|116|13354|384|False|West
Jan 21, 2015|Wednesday|50|48|41|44|146|419|869|933|773|670|681|730|689|815|927|1001|1142|1006|642|487|457|328|238|120|13256|384|False|West
Jan 22, 2015|Thursday|46|45|35|40|132|408|904|971|760|686|697|731|797|741|987|1115|1177|938|670|554|499|314|230|119|13596|384|False|West
Jan 23, 2015|Friday|62|42|40|53|123|360|767|901|727|745|738|791|849|906|1049|1160|1195|939|744|592|476|481|348|222|14310|384|False|West
Jan 24, 2015|Saturday|118|78|46|49|49|104|189|257|403|563|766|820|945|918|1029|940|905|800|652|545|453|425|334|217|11605|384|False|West
Jan 25, 2015|Sunday|161|68|41|24|43|63|100|141|275|409|575|646|767|828|884|839|762|670|526|412|298|236|170|93|9031|384|False|West
Jan 26, 2015|Monday|41|30|30|47|143|393|849|946|737|663|642|699|697|690|900|1072|1177|932|582|565|412|298|165|99|12809|384|False|West
Jan 27, 2015|Tuesday|60|45|42|52|123|409|858|937|758|714|705|683|702|747|920|1062|1206|955|654|468|410|321|225|126|13182|384|False|West
Jan 28, 2015|Wednesday|55|41|38|51|123|423|827|984|796|708|721|722|788|691|955|1078|1140|959|669|533|437|330|222|118|13409|384|False|West
Jan 29, 2015|Thursday|57|47|33|61|144|396|860|988|738|719|697|708|725|781|977|1051|1143|928|708|543|473|344|212|131|13464|384|False|West
Jan 30, 2015|Friday|62|42|36|49|114|369|746|936|731|745|739|800|798|846|1063|1149|1241|997|742|621|516|432|363|239|14376|384|False|West
Jan 31, 2015|Saturday|121|72|56|37|52|75|180|251|383|562|738|805|970|952|913|985|901|769|677|520|475|372|373|224|11463|384|False|West
Feb 1, 2015|Sunday|123|86|47|34|31|75|129|222|277|450|615|693|829|850|767|688|703|524|297|238|215|341|205|85|8524|384|False|East
Feb 2, 2015|Monday|51|25|23|20|55|262|631|1022|871|681|658|751|767|825|904|1209|1323|1352|862|522|382|282|170|105|13753|384|False|East
Feb 3, 2015|Tuesday|47|22|21|31|65|274|695|1048|951|696|652|770|857|906|916|1075|1109|1157|863|515|404|307|212|133|13726|384|False|East
Feb 4, 2015|Wednesday|69|32|39|44|64|272|602|1001|966|774|650|735|910|905|943|1191|1349|1309|951|551|406|342|193|134|14432|384|False|East
Feb 5, 2015|Thursday|64|20|16|26|59|247|643|1019|964|728|698|758|825|861|960|1291|1354|1274|961|592|416|334|214|112|14436|384|False|East
Feb 6, 2015|Friday|61|30|18|37|61|255|615|997|908|736|730|866|948|1055|1093|1287|1361|1390|1106|718|455|438|322|157|15644|384|False|East
Feb 7, 2015|Saturday|92|63|38|33|42|100|222|406|557|789|816|1019|1023|1063|994|988|915|954|777|531|417|362|309|185|12695|384|False|East
Feb 8, 2015|Sunday|108|67|50|27|27|70|124|227|278|444|622|787|992|860|848|784|807|730|522|375|243|195|116|76|9379|384|False|East
Feb 9, 2015|Monday|33|24|15|27|68|281|676|1086|955|740|696|793|821|937|923|1229|1383|1304|863|521|341|304|215|106|14341|384|False|East
Feb 10, 2015|Tuesday|44|33|25|30|66|248|692|1056|923|676|558|620|704|690|877|998|1089|1015|756|493|361|296|166|114|12530|384|False|East
Feb 11, 2015|Wednesday|67|29|31|44|68|281|625|999|934|762|687|776|860|855|938|1203|1354|1358|901|554|424|340|193|114|14397|384|False|East
Feb 12, 2015|Thursday|59|33|19|23|57|254|620|1037|938|749|770|763|932|902|1005|1302|1411|1330|930|566|497|394|233|133|14957|384|False|East
Feb 13, 2015|Friday|71|51|27|37|63|250|669|1008|992|778|738|932|1003|1061|1171|1362|1455|1500|1106|728|488|431|298|224|16443|384|False|East
Feb 14, 2015|Saturday|118|67|51|17|61|93|150|311|493|625|806|937|1036|1006|965|997|970|849|725|556|368|397|292|192|12082|384|False|East
Feb 15, 2015|Sunday|134|65|58|25|27|68|145|215|438|511|657|819|999|909|797|823|777|733|568|455|269|219|144|114|9969|384|False|East
Feb 16, 2015|Monday|54|29|25|29|63|234|591|843|702|625|687|750|831|884|905|1096|1187|1042|731|458|336|275|143|91|12611|384|False|East
Feb 17, 2015|Tuesday|44|26|25|24|55|262|657|1062|964|737|646|747|814|859|987|1226|1244|1231|813|519|374|324|169|95|13904|384|False|East
Feb 18, 2015|Wednesday|49|42|23|32|65|265|587|1012|932|682|654|725|836|834|948|1186|1342|1273|854|550|439|317|190|95|13932|384|False|East
Feb 19, 2015|Thursday|52|34|29|31|47|223|595|1022|955|728|702|747|814|902|1056|1182|1318|1302|904|578|451|330|189|116|14307|384|False|East
Feb 20, 2015|Friday|62|34|35|32|61|217|645|876|879|857|793|806|932|1006|1069|1228|1425|1323|951|634|481|423|277|191|15237|384|False|East
Feb 21, 2015|Saturday|113|69|42|31|37|107|233|349|566|713|857|909|1046|1009|1045|917|916|928|873|598|418|360|262|198|12596|384|False|East
Feb 22, 2015|Sunday|132|76|58|30|36|87|133|209|310|431|583|757|920|829|781|712|753|617|521|357|262|192|159|80|9025|384|False|East
Feb 23, 2015|Monday|57|23|23|19|60|270|621|1019|883|718|610|724|792|837|959|1159|1367|1165|832|532|323|293|172|106|13564|384|False|East
Feb 24, 2015|Tuesday|44|36|25|34|58|300|683|1073|898|703|669|729|807|928|1004|1245|1340|1353|937|567|391|346|233|119|14522|384|False|East
Feb 25, 2015|Wednesday|50|25|27|35|62|268|702|1007|933|813|671|798|846|843|1024|1287|1346|1278|923|564|416|407|218|127|14670|384|False|East
Feb 26, 2015|Thursday|64|35|21|22|57|283|645|1055|933|793|757|737|876|883|992|1256|1427|1439|941|516|466|370|185|123|14876|384|False|East
Feb 27, 2015|Friday|70|32|39|32|68|250|592|1048|951|784|773|913|1040|1035|1110|1345|1480|1421|1055|687|496|528|306|185|16240|384|False|East
Feb 28, 2015|Saturday|106|54|54|35|51|109|216|325|510|777|905|1027|1148|1098|1072|1049|947|992|852|576|484|406|288|167|13248|384|False|East
Feb 1, 2015|Sunday|156|74|54|27|39|50|104|184|257|399|577|604|757|788|784|738|697|525|301|281|241|368|201|97|8303|384|False|West
Feb 2, 2015|Monday|43|30|23|50|128|386|822|983|736|674|626|693|689|746|869|994|1178|923|656|459|437|276|180|96|12697|384|False|West
Feb 3, 2015|Tuesday|56|42|30|44|135|413|877|998|741|682|667|775|743|711|961|1029|1017|806|550|390|398|302|196|109|12672|384|False|West
Feb 4, 2015|Wednesday|61|56|32|67|154|392|846|985|720|711|654|753|705|751|941|1094|1275|973|684|514|432|345|207|129|13481|384|False|West
Feb 5, 2015|Thursday|56|37|34|41|142|386|810|1060|728|734|680|729|772|740|955|1039|1126|977|642|528|468|386|246|129|13445|384|False|West
Feb 6, 2015|Friday|67|36|37|44|121|359|790|996|692|763|663|799|778|834|1038|1184|1256|996|747|626|543|476|400|179|14424|384|False|West
Feb 7, 2015|Saturday|110|53|52|38|56|80|181|301|465|659|792|853|927|847|944|886|984|801|732|586|449|439|361|193|11789|384|False|West
Feb 8, 2015|Sunday|120|73|52|42|33|52|94|145|300|430|553|717|799|814|868|822|723|648|506|460|332|227|163|81|9054|384|False|West
Feb 9, 2015|Monday|49|33|21|51|132|411|864|1003|780|718|634|748|698|706|930|1054|1265|971|625|573|376|332|181|87|13242|384|False|West
Feb 10, 2015|Tuesday|70|40|29|52|134|434|860|1003|783|675|591|599|570|624|825|880|1045|790|560|439|328|285|238|93|11947|384|False|West
Feb 11, 2015|Wednesday|69|38|38|60|149|395|857|998|741|666|643|726|701|741|945|1069|1187|1002|638|602|441|301|241|127|13375|384|False|West
Feb 12, 2015|Thursday|52|37|32|56|149|384|834|1011|762|720|684|726|768|769|938|1092|1262|967|722|534|464|363|257|129|13712|384|False|West
Feb 13, 2015|Friday|67|42|47|67|116|377|738|958|759|806|699|868|881|943|1101|1134|1216|1025|785|615|582|455|378|210|14869|384|False|West
Feb 14, 2015|Saturday|137|86|59|35|54|78|185|284|404|550|763|836|902|901|947|938|848|802|622|498|417|351|297|205|11199|384|False|West
Feb 15, 2015|Sunday|108|79|56|32|31|56|122|180|285|404|649|743|759|808|888|869|918|751|560|416|355|234|169|89|9561|384|False|West
Feb 16, 2015|Monday|59|36|32|36|136|358|653|780|581|558|684|780|770|761|907|901|994|843|606|480|367|255|200|101|11878|384|False|West
Feb 17, 2015|Tuesday|47|41|34|48|135|445|806|1058|784|697|684|673|687|746|899|1091|1179|943|611|438|400|336|227|116|13125|384|False|West
Feb 18, 2015|Wednesday|55|30|37|51|145|393|778|999|777|673|663|695|682|677|939|989|1118|905|673|502|399|306|199|132|12817|384|False|West
Feb 19, 2015|Thursday|46|44|33|49|130|391|792|1022|716|664|656|730|737|741|933|1032|1147|919|683|496|421|326|226|121|13055|384|False|West
Feb 20, 2015|Friday|59|47|39|47|141|400|743|1055|767|698|701|749|782|802|937|1096|1198|912|779|601|483|416|337|209|13998|384|False|West
Feb 21, 2015|Saturday|129|79|52|42|44|91|147|256|382|538|745|854|824|863|921|952|997|880|711|570|460|435|342|180|11494|384|False|West
Feb 22, 2015|Sunday|94|81|52|39|38|56|97|151|277|402|592|680|772|786|808|739|787|639|494|352|277|189|144|75|8621|384|False|West
Feb 23, 2015|Monday|42|31|31|50|121|398|838|1015|716|659|646|700|675|701|898|1093|1148|900|567|464|377|264|205|105|12644|384|False|West
Feb 24, 2015|Tuesday|49|41|40|52|154|411|858|1025|785|682|670|730|721|790|956|1086|1193|1004|702|516|465|309|218|126|13583|384|False|West
Feb 25, 2015|Wednesday|46|35|32|56|147|428|838|990|803|714|654|758|718|738|1010|1185|1163|1000|662|523|372|283|202|150|13507|384|False|West
Feb 26, 2015|Thursday|67|29|38|45|145|399|848|982|767|691|693|788|720|777|961|1102|1156|1044|668|576|548|388|239|111|13782|384|False|West
Feb 27, 2015|Friday|69|44|35|49|117|418|747|956|785|729|773|855|813|886|1034|1191|1224|1009|834|609|462|523|379|270|14811|384|False|West
Feb 28, 2015|Saturday|117|53|53|42|55|105|166|289|405|583|804|877|937|980|990|1018|934|942|726|601|465|426|332|290|12190|384|False|West
Mar 1, 2015|Sunday|120|74|54|36|23|81|123|211|328|468|608|795|961|915|825|865|878|747|537|419|277|219|137|108|9809|384|False|East
Mar 2, 2015|Monday|42|22|22|17|66|290|685|1057|895|755|731|787|880|877|1063|1265|1285|1285|799|519|362|299|169|112|14284|384|False|East
Mar 3, 2015|Tuesday|55|32|23|30|64|282|716|1007|831|547|555|556|694|725|893|1130|1190|1200|725|471|351|329|197|124|12727|384|False|East
Mar 4, 2015|Wednesday|55|41|26|35|55|295|692|1061|948|795|712|768|838|840|989|1267|1367|1230|888|506|430|307|188|121|14454|384|False|East
Mar 5, 2015|Thursday|60|23|30|25|54|278|655|1094|934|725|702|791|874|904|1012|1181|1408|1289|974|546|435|361|197|111|14663|384|False|East
Mar 6, 2015|Friday|67|32|29|27|52|247|693|1065|967|785|822|929|1084|1007|1175|1394|1439|1372|1006|675|469|375|292|195|16198|384|False|East
Mar 7, 2015|Saturday|93|62|39|25|62|119|239|340|559|687|860|1055|1034|1034|1017|1018|1037|947|867|561|407|357|316|166|12901|384|False|East
Mar 8, 2015|Sunday|104|79|0|47|39|81|145|228|286|382|599|807|995|963|956|944|831|724|595|413|316|249|144|90|10017|384|False|East
Mar 9, 2015|Monday|33|20|13|15|68|280|631|970|889|769|735|798|914|939|1026|1239|1316|1204|814|523|403|294|148|112|14153|384|False|East
Mar 10, 2015|Tuesday|54|37|29|31|51|257|703|1060|956|763|778|823|975|954|1106|1305|1382|1279|875|571|451|343|202|106|15091|384|False|East
Mar 11, 2015|Wednesday|73|30|26|33|66|265|660|1045|996|783|783|824|969|962|1097|1326|1370|1327|907|599|468|345|203|148|15305|384|False|East
Mar 12, 2015|Thursday|73|40|28|33|64|247|697|1078|1060|850|831|928|1089|1042|1099|1370|1346|1377|987|602|474|355|205|127|16002|384|False|East
Mar 13, 2015|Friday|73|45|28|43|74|256|650|1061|989|896|834|1064|1109|1153|1233|1369|1464|1366|1063|721|525|416|363|172|16967|384|False|East
Mar 14, 2015|Saturday|110|68|51|36|45|104|229|381|540|748|935|1090|1149|1138|1006|1098|1052|871|800|576|403|387|274|195|13286|384|False|East
Mar 15, 2015|Sunday|132|67|47|37|33|86|112|222|283|448|712|928|1072|1029|923|902|762|685|635|427|329|240|172|85|10368|384|False|East
Mar 16, 2015|Monday|57|31|16|28|60|278|701|976|882|805|0|839|890|894|942|1205|1375|1139|830|535|337|275|177|81|13353|384|False|East
Mar 17, 2015|Tuesday|68|26|27|29|84|291|669|923|892|708|698|865|861|939|1011|1180|1314|1253|852|523|404|333|182|109|14241|384|False|East
Mar 18, 2015|Wednesday|68|47|36|42|72|268|672|940|914|736|752|812|940|898|952|1209|1321|1272|808|549|409|309|198|132|14356|384|False|East
Mar 19, 2015|Thursday|63|39|20|34|69|260|682|899|861|761|777|858|966|942|994|1180|1313|1253|878|546|417|366|283|137|14598|384|False|East
Mar 20, 2015|Friday|73|47|33|28|66|251|660|880|856|837|810|976|1046|1090|1097|1216|1368|1268|1029|721|440|376|314|153|15635|384|False|East
Mar 21, 2015|Saturday|113|69|49|36|55|124|263|395|533|676|905|1108|1082|1120|976|945|1071|1018|898|596|499|406|276|189|13402|384|False|East
Mar 22, 2015|Sunday|120|67|60|30|20|116|116|214|309|400|659|807|933|884|816|818|766|699|568|362|254|187|125|84|9414|384|False|East
Mar 23, 2015|Monday|40|30|25|32|76|301|714|986|927|739|694|692|831|884|1007|1229|1328|1250|798|486|405|310|166|134|14084|384|False|East
Mar 24, 2015|Tuesday|52|38|36|30|79|295|742|1112|970|781|749|821|916|910|1050|1272|1451|1350|908|528|444|330|196|121|15181|384|False|East
Mar 25, 2015|Wednesday|64|40|24|36|73|296|700|1070|995|824|719|870|902|923|1046|1219|1357|1418|876|530|465|345|189|116|15097|384|False|East
Mar 26, 2015|Thursday|61|37|30|38|73|306|728|1088|986|813|787|880|945|942|1105|1318|1464|1475|1036|598|463|389|220|131|15913|384|False|East
Mar 27, 2015|Friday|78|42|29|35|83|274|727|1032|1015|854|862|1005|1103|1095|1223|1372|1475|1419|1081|704|510|435|353|213|17019|384|False|East
Mar 28, 2015|Saturday|115|74|28|38|59|147|272|394|674|772|989|1076|1140|1129|1068|1021|1053|964|849|550|463|401|337|203|13816|384|False|East
Mar 29, 2015|Sunday|129|79|61|38|33|86|141|210|331|410|674|877|1033|907|906|890|884|766|611|452|327|246|132|73|10296|384|False|East
Mar 30, 2015|Monday|62|35|20|27|70|310|775|1091|929|830|743|827|962|921|1047|1219|1406|1293|969|577|403|331|177|109|15133|384|False|East
Mar 31, 2015|Tuesday|61|32|29|21|74|313|755|1126|980|839|802|950|976|990|1139|1379|1459|1435|993|626|460|335|189|124|16087|384|False|East
Mar 1, 2015|Sunday|145|66|64|46|33|40|101|155|294|396|629|711|838|814|827|845|791|660|593|500|340|239|139|96|9362|384|False|West
Mar 2, 2015|Monday|40|30|22|45|132|443|845|965|772|686|688|724|745|769|967|1111|1233|1020|632|469|381|245|192|102|13258|384|False|West
Mar 3, 2015|Tuesday|45|39|35|45|153|464|799|916|671|573|549|568|555|600|847|955|1107|916|648|471|363|287|198|115|11919|384|False|West
Mar 4, 2015|Wednesday|54|33|35|58|153|425|810|1064|771|714|732|765|738|707|988|1054|1201|969|660|529|393|269|238|127|13487|384|False|West
Mar 5, 2015|Thursday|52|47|32|52|141|420|817|1034|804|720|707|770|753|723|986|1112|1185|1001|658|534|477|370|236|122|13753|384|False|West
Mar 6, 2015|Friday|55|54|38|52|142|363|792|967|775|794|779|836|885|864|1084|1178|1243|1017|765|606|511|428|337|203|14768|384|False|West
Mar 7, 2015|Saturday|114|68|54|32|55|94|196|315|390|649|742|830|881|854|938|979|917|787|734|665|467|451|327|229|11768|384|False|West
Mar 8, 2015|Sunday|130|70|0|48|46|56|101|148|265|382|540|711|810|758|892|858|872|750|608|510|378|216|187|107|9443|384|False|West
Mar 9, 2015|Monday|46|25|20|50|139|415|785|931|750|658|669|778|787|835|982|1136|1158|1005|643|483|409|251|202|123|13280|384|False|West
Mar 10, 2015|Tuesday|61|42|35|45|138|403|805|994|807|725|681|750|793|822|968|1152|1269|1006|688|564|429|330|204|132|13843|384|False|West
Mar 11, 2015|Wednesday|54|49|31|47|138|406|842|970|756|720|735|810|827|835|1070|1176|1259|1021|731|572|438|321|228|148|14184|384|False|West
Mar 12, 2015|Thursday|64|53|38|69|146|401|836|994|807|744|794|845|797|868|1139|1136|1250|1042|755|623|488|383|245|134|14651|384|False|West
Mar 13, 2015|Friday|65|59|39|49|126|375|720|918|792|800|787|882|911|882|1156|1217|1274|1075|814|700|540|478|335|216|15210|384|False|West
Mar 14, 2015|Saturday|119|81|51|40|54|80|194|333|444|595|745|853|907|919|1030|933|945|865|742|649|495|433|335|217|12059|384|False|West
Mar 15, 2015|Sunday|127|63|60|37|34|61|96|149|276|382|611|713|788|838|862|954|854|749|630|549|379|271|161|73|9717|384|False|West
Mar 16, 2015|Monday|37|39|27|36|135|430|797|857|698|641|0|752|746|780|921|1059|1139|981|614|456|362|270|211|105|12093|384|False|West
Mar 17, 2015|Tuesday|66|42|31|44|140|434|811|929|659|638|680|732|713|797|924|1050|1119|916|656|482|383|322|217|142|12927|384|False|West
Mar 18, 2015|Wednesday|76|55|47|49|135|417|782|892|671|654|710|724|705|771|987|1037|1168|954|670|511|408|290|219|123|13055|384|False|West
Mar 19, 2015|Thursday|70|42|47|48|138|406|796|888|708|600|716|814|796|811|969|1108|1171|939|650|511|449|324|240|127|13368|384|False|West
Mar 20, 2015|Friday|89|51|34|48|107|391|701|839|630|696|815|773|868|915|1063|1140|1107|994|748|610|512|425|344|209|14109|384|False|West
Mar 21, 2015|Saturday|118|66|48|32|43|82|153|277|384|572|779|856|955|918|988|892|1036|821|722|635|579|479|406|258|12099|384|False|West
Mar 22, 2015|Sunday|132|61|54|29|29|48|107|122|290|401|644|723|785|756|800|794|730|669|534|461|296|227|174|71|8937|384|False|West
Mar 23, 2015|Monday|39|31|19|58|151|440|835|986|751|660|606|694|713|704|886|1058|1214|1021|647|456|358|278|206|108|12919|384|False|West
Mar 24, 2015|Tuesday|83|37|30|48|150|456|882|1030|818|692|717|687|771|792|998|1090|1232|1039|740|527|444|334|232|103|13932|384|False|West
Mar 25, 2015|Wednesday|58|41|40|47|137|449|864|1021|782|678|659|812|746|780|976|1097|1226|1006|704|547|454|309|201|128|13762|384|False|West
Mar 26, 2015|Thursday|61|44|41|43|154|439|833|1047|805|738|714|787|792|779|1045|1168|1225|1010|740|624|502|406|260|148|14405|384|False|West
Mar 27, 2015|Friday|59|49|39|66|134|406|801|968|770|806|769|889|906|901|1112|1312|1282|1038|875|656|524|462|365|220|15409|384|False|West
Mar 28, 2015|Saturday|133|70|55|36|48|80|178|282|424|627|793|977|981|1010|1041|1045|1014|919|759|615|508|452|381|214|12642|384|False|West
Mar 29, 2015|Sunday|132|85|58|33|42|53|99|148|301|386|621|757|836|834|774|824|833|703|596|546|359|251|173|76|9520|384|False|West
Mar 30, 2015|Monday|41|21|32|53|139|426|881|992|830|746|694|740|785|816|1001|1056|1256|1005|701|571|450|301|198|108|13843|384|False|West
Mar 31, 2015|Tuesday|75|33|37|47|128|439|871|1013|835|773|740|786|833|852|997|1129|1285|1097|861|639|548|387|234|113|14752|384|False|West
Apr 1, 2015|Wednesday|61|38|33|42|67|308|758|1143|1029|841|910|909|1015|1003|1222|1315|1362|1318|976|624|404|301|188|123|15990|384|False|East
Apr 2, 2015|Thursday|58|43|32|30|73|292|742|1103|1008|788|780|965|1064|1061|1195|1367|1454|1375|1062|696|512|416|257|142|16515|384|False|East
Apr 3, 2015|Friday|102|71|48|23|55|210|599|834|887|809|862|1158|1170|1272|1226|1397|1412|1253|1003|635|623|446|336|197|16628|384|False|East
