DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 12, 2011|Wednesday|5|1|2|3|10|34|67|140|119|103|83|74|103|91|69|71|81|73|36|28|22|10|11|5|1241|225|False|West
Jan 13, 2011|Thursday|2|0|1|3|11|30|71|140|88|81|92|81|86|72|75|82|84|55|40|22|23|48|21|7|1215|225|False|West
Jan 14, 2011|Friday|5|0|1|4|10|28|72|140|105|82|84|71|64|67|81|62|52|59|34|22|11|19|15|9|1097|225|False|West
Jan 15, 2011|Saturday|1|4|6|1|3|10|16|21|57|59|68|69|58|71|58|69|55|54|36|60|31|20|22|9|858|225|False|West
Jan 16, 2011|Sunday|7|2|2|2|2|3|9|15|18|54|39|80|63|70|60|49|61|42|42|27|19|19|12|2|699|225|False|West
Jan 17, 2011|Monday|4|2|1|2|11|46|72|117|73|76|68|83|71|88|65|65|80|53|32|26|25|21|13|2|1096|225|False|West
Jan 18, 2011|Tuesday|2|0|1|4|14|36|74|168|94|84|87|79|83|92|70|86|63|52|32|24|19|24|12|3|1203|225|False|West
Jan 19, 2011|Wednesday|3|1|1|3|10|30|74|147|105|88|92|81|91|83|77|72|68|68|48|21|20|19|14|4|1220|225|False|West
Jan 20, 2011|Thursday|2|1|1|0|14|33|65|152|99|64|79|69|73|70|64|54|66|53|33|19|22|27|21|5|1086|225|False|West
Jan 21, 2011|Friday|1|0|1|6|12|28|59|140|85|76|75|65|62|67|77|61|74|63|47|26|24|37|18|7|1111|225|False|West
Jan 22, 2011|Saturday|4|6|3|2|7|9|18|24|46|59|71|87|49|61|58|61|63|51|47|30|27|33|16|15|847|225|False|West
Jan 23, 2011|Sunday|4|6|3|7|4|7|16|7|21|57|65|56|70|60|60|59|47|42|37|29|26|11|13|6|713|225|False|West
Jan 24, 2011|Monday|0|1|2|7|15|40|75|141|92|83|79|74|89|73|67|68|69|65|33|19|9|15|11|2|1129|225|False|West
Jan 25, 2011|Tuesday|1|2|1|3|13|34|74|163|120|88|94|83|101|68|83|71|86|65|30|21|28|6|10|7|1252|225|False|West
Jan 26, 2011|Wednesday|2|3|0|3|14|32|81|154|105|99|103|87|88|82|74|85|78|64|33|22|17|11|15|4|1256|225|False|West
Jan 27, 2011|Thursday|1|0|2|1|16|32|82|163|99|87|90|85|104|77|91|69|82|58|26|24|30|23|14|6|1262|225|False|West
Jan 28, 2011|Friday|1|1|1|6|13|22|70|146|90|77|90|101|79|73|82|71|67|73|52|31|23|31|12|10|1222|225|False|West
Jan 29, 2011|Saturday|9|2|3|3|6|6|14|28|55|59|76|77|70|90|71|95|80|37|36|35|37|33|13|9|944|225|False|West
Jan 30, 2011|Sunday|5|4|2|2|4|9|11|11|40|42|37|72|85|90|88|66|55|43|41|20|29|17|12|5|790|225|False|West
Jan 31, 2011|Monday|0|0|1|1|2|32|67|147|82|83|82|69|68|60|67|63|72|49|29|17|12|18|7|4|1032|225|False|West
Feb 1, 2011|Tuesday|8|3|2|3|8|9|24|42|58|60|36|57|53|83|102|116|143|119|73|49|31|53|18|13|1163|225|False|East
Feb 2, 2011|Wednesday|3|3|1|1|5|10|18|45|55|56|47|64|57|90|81|106|141|128|86|36|42|28|23|8|1134|225|False|East
Feb 3, 2011|Thursday|5|6|1|3|6|12|24|55|62|54|53|54|89|87|98|117|134|143|65|55|56|52|19|10|1260|225|False|East
Feb 4, 2011|Friday|6|7|6|1|7|11|22|43|67|66|59|89|95|106|124|141|178|166|114|79|51|60|32|24|1554|225|True|East
Feb 5, 2011|Saturday|14|8|2|2|3|8|16|26|48|61|74|74|78|79|90|112|95|78|61|47|37|46|32|26|1117|225|True|East
Feb 6, 2011|Sunday|17|7|5|2|3|5|6|9|23|32|60|49|57|68|77|94|93|73|53|48|31|19|15|7|853|225|True|East
Feb 7, 2011|Monday|3|1|1|2|6|9|21|42|57|61|69|62|66|87|99|109|146|143|84|45|34|51|17|10|1225|225|True|East
Feb 8, 2011|Tuesday|7|5|3|2|8|12|23|48|59|57|54|65|84|88|96|125|144|140|84|50|37|37|19|9|1256|225|True|East
Feb 9, 2011|Wednesday|5|3|3|1|6|10|22|51|59|54|64|73|79|86|100|121|150|147|81|51|39|34|22|10|1271|225|True|East
Feb 10, 2011|Thursday|6|4|4|1|9|10|23|54|56|64|67|60|77|85|102|123|152|147|88|62|51|58|22|10|1335|225|True|East
Feb 11, 2011|Friday|5|6|5|1|6|11|20|40|63|61|55|83|88|99|116|131|165|155|106|73|48|56|30|22|1445|225|True|East
Feb 12, 2011|Saturday|13|7|2|2|3|7|15|24|45|56|69|69|72|73|84|104|88|72|56|44|34|42|30|27|1038|225|True|East
Feb 13, 2011|Sunday|16|6|4|2|3|4|5|8|21|30|56|45|53|63|72|88|87|68|50|44|29|18|14|7|793|225|True|East
Feb 14, 2011|Monday|3|1|1|2|7|9|22|43|59|62|71|63|68|90|102|112|150|147|86|46|35|53|18|10|1260|225|True|East
Feb 15, 2011|Tuesday|8|5|3|2|9|12|24|49|61|59|56|66|86|90|99|128|148|144|86|51|38|38|20|9|1291|225|True|East
Feb 16, 2011|Wednesday|5|3|3|1|7|10|23|52|61|56|66|75|81|89|103|125|154|151|83|52|40|35|23|10|1308|225|True|East
Feb 17, 2011|Thursday|7|4|4|1|9|10|24|56|58|66|69|61|79|87|105|127|156|151|91|63|52|60|23|10|1373|225|True|East
Feb 18, 2011|Friday|5|7|5|1|7|11|21|41|64|63|57|85|90|101|119|135|170|159|109|75|49|58|31|23|1486|225|True|East
Feb 19, 2011|Saturday|13|8|2|2|3|8|15|25|46|58|71|71|74|75|86|107|91|74|58|45|35|44|31|26|1068|225|True|East
Feb 20, 2011|Sunday|16|7|4|2|3|4|5|9|22|30|58|47|54|65|74|90|89|70|51|46|29|18|14|9|816|225|True|East
Feb 21, 2011|Monday|3|1|1|2|6|8|21|41|57|60|69|61|65|86|98|107|144|141|83|44|34|51|17|13|1213|225|True|East
Feb 22, 2011|Tuesday|7|5|3|2|8|12|23|47|59|57|53|64|83|87|95|124|143|138|83|49|37|37|19|9|1244|225|True|East
Feb 23, 2011|Wednesday|5|3|3|1|6|9|22|50|59|54|63|73|78|85|99|120|148|145|80|50|39|34|22|11|1259|225|True|East
Feb 24, 2011|Thursday|6|4|4|1|8|9|23|54|56|63|66|59|76|84|101|122|151|145|87|61|51|58|22|11|1322|225|True|East
Feb 25, 2011|Friday|5|6|5|1|6|11|20|40|62|61|55|82|87|98|115|130|164|153|105|72|47|56|29|22|1432|225|True|East
Feb 26, 2011|Saturday|13|7|2|2|3|7|15|24|44|56|68|68|72|73|83|103|87|72|56|43|34|42|29|25|1028|225|True|East
Feb 27, 2011|Sunday|16|6|4|2|3|4|5|8|21|29|56|45|52|63|71|87|86|67|49|44|28|18|14|8|786|225|True|East
Feb 28, 2011|Monday|3|1|1|2|6|8|20|40|55|58|66|59|63|83|94|103|139|136|80|43|32|49|16|10|1167|225|True|East
Feb 1, 2011|Tuesday|1|0|4|4|16|31|67|147|96|88|75|84|90|64|83|85|76|73|47|15|14|26|12|6|1204|225|False|West
Feb 2, 2011|Wednesday|1|1|1|3|10|33|74|139|85|95|86|95|75|79|65|84|83|54|33|22|14|3|9|8|1152|225|False|West
Feb 3, 2011|Thursday|2|2|2|2|13|38|73|161|99|85|90|101|65|96|84|82|81|74|41|26|21|17|14|4|1273|225|False|West
Feb 4, 2011|Friday|5|1|1|5|5|32|57|154|108|84|100|98|94|86|84|98|93|82|64|45|30|43|23|12|1404|225|True|West
Feb 5, 2011|Saturday|6|5|2|3|5|14|25|35|68|83|89|93|97|89|75|75|65|73|51|44|33|29|23|16|1098|225|True|West
Feb 6, 2011|Sunday|9|5|2|1|6|10|15|18|30|50|74|90|111|91|67|70|68|72|59|41|26|23|9|4|951|225|True|West
Feb 7, 2011|Monday|4|3|1|6|7|41|66|160|107|100|100|81|84|72|78|87|76|69|46|22|21|22|17|3|1273|225|True|West
Feb 8, 2011|Tuesday|3|3|2|3|11|31|70|152|103|98|95|105|87|84|84|76|77|67|43|21|18|22|12|3|1270|225|True|West
Feb 9, 2011|Wednesday|3|2|2|1|11|28|75|151|115|93|99|90|95|81|89|77|80|72|46|22|15|19|14|2|1282|225|True|West
Feb 10, 2011|Thursday|3|1|2|2|9|30|70|151|109|92|105|97|89|80|85|85|82|77|56|29|21|27|13|7|1322|225|True|West
Feb 11, 2011|Friday|4|1|1|4|4|30|53|144|100|78|93|91|87|80|78|91|86|77|60|41|28|40|21|13|1305|225|True|West
Feb 12, 2011|Saturday|5|4|2|3|4|13|23|33|64|77|83|87|90|83|70|70|60|68|48|41|31|27|21|14|1021|225|True|West
Feb 13, 2011|Sunday|8|4|2|1|5|10|14|17|28|47|69|84|103|85|63|65|64|67|55|38|24|21|8|3|885|225|True|West
Feb 14, 2011|Monday|4|3|1|7|8|43|68|164|110|103|103|83|86|74|80|90|78|71|47|23|22|23|17|1|1309|225|True|West
Feb 15, 2011|Tuesday|3|3|2|3|11|32|72|156|106|100|98|108|89|86|86|78|80|69|45|22|19|23|12|3|1306|225|True|West
Feb 16, 2011|Wednesday|3|2|2|1|11|28|77|155|118|96|101|93|98|83|92|80|82|74|47|23|15|20|14|3|1318|225|True|West
Feb 17, 2011|Thursday|3|1|2|2|9|31|72|155|113|95|108|99|92|82|87|87|84|79|58|30|22|27|13|9|1360|225|True|West
Feb 18, 2011|Friday|4|1|1|4|4|31|55|148|103|80|95|94|90|82|80|94|89|79|61|43|28|42|22|12|1342|225|True|West
Feb 19, 2011|Saturday|5|4|2|3|4|13|24|34|65|80|85|89|93|85|72|72|62|70|49|43|32|27|22|15|1050|225|True|West
Feb 20, 2011|Sunday|9|4|2|1|5|10|14|17|28|48|71|86|106|87|64|67|65|69|57|39|25|22|9|5|910|225|True|West
Feb 21, 2011|Monday|4|3|1|6|7|41|65|158|106|99|99|80|83|72|77|86|75|68|45|22|21|22|17|4|1261|225|True|West
Feb 22, 2011|Tuesday|3|3|2|3|11|30|69|150|102|97|95|104|86|83|83|76|77|66|43|21|18|22|12|2|1258|225|True|West
Feb 23, 2011|Wednesday|3|2|2|1|11|27|75|149|113|92|98|89|95|80|88|77|79|71|45|22|15|19|14|3|1270|225|True|West
Feb 24, 2011|Thursday|3|1|2|2|8|29|70|150|108|92|104|96|88|79|84|84|81|76|56|28|21|26|13|9|1310|225|True|West
Feb 25, 2011|Friday|4|1|1|4|4|30|53|142|99|77|92|91|86|79|77|91|85|76|59|41|27|40|21|13|1293|225|True|West
Feb 26, 2011|Saturday|5|4|2|3|4|13|23|33|63|77|82|86|89|82|69|69|60|67|47|41|30|26|21|16|1012|225|True|West
Feb 27, 2011|Sunday|8|4|2|1|5|9|14|17|27|46|68|83|102|84|62|64|63|66|55|38|24|21|8|5|876|225|True|West
Feb 28, 2011|Monday|4|3|1|6|7|40|63|152|102|95|95|77|80|69|74|83|72|66|44|21|20|21|16|2|1213|225|True|West
Mar 1, 2011|Tuesday|5|4|5|4|7|10|22|49|62|60|57|70|82|83|91|112|145|134|84|50|38|33|24|10|1241|225|True|East
Mar 2, 2011|Wednesday|6|3|3|2|4|11|20|54|57|52|70|72|78|83|89|116|142|140|76|50|35|36|21|11|1231|225|True|East
Mar 3, 2011|Thursday|6|4|2|2|7|10|24|52|57|59|62|65|73|80|91|118|143|144|92|65|47|44|23|10|1280|225|True|East
Mar 4, 2011|Friday|5|6|3|2|6|10|23|47|49|51|69|72|85|104|114|140|148|153|108|70|47|44|30|19|1405|225|True|East
Mar 5, 2011|Saturday|12|7|3|2|3|5|15|26|51|53|58|62|69|77|82|82|81|79|61|44|40|37|25|17|991|225|True|East
Mar 6, 2011|Sunday|17|7|4|2|2|4|7|9|20|28|42|52|55|59|74|69|77|71|60|45|36|23|15|9|787|225|True|East
Mar 7, 2011|Monday|4|3|1|2|6|9|21|48|55|59|67|68|77|87|91|119|128|141|75|48|36|36|20|9|1210|225|True|East
Mar 8, 2011|Tuesday|5|4|5|4|7|10|23|50|64|62|59|71|83|84|92|114|148|137|85|51|39|34|25|9|1265|225|True|East
Mar 9, 2011|Wednesday|6|3|3|2|4|11|21|56|59|53|71|73|79|84|90|118|145|143|77|51|36|37|22|11|1255|225|True|East
Mar 10, 2011|Thursday|6|4|2|2|7|10|25|53|58|60|63|66|75|82|93|120|146|147|94|66|48|44|24|11|1306|225|True|East
Mar 11, 2011|Friday|5|6|3|2|6|10|24|47|50|52|70|73|87|106|117|142|151|156|110|71|47|44|31|23|1433|225|True|East
Mar 12, 2011|Saturday|12|7|3|2|3|5|15|27|52|54|59|63|70|78|83|83|82|80|62|45|41|38|26|21|1011|225|True|East
Mar 13, 2011|Sunday|18|7|4|2|2|4|7|9|21|29|43|53|56|60|75|70|78|72|61|46|37|24|15|10|803|225|True|East
Mar 14, 2011|Monday|4|3|1|2|6|9|21|49|55|59|68|69|78|87|91|121|129|142|76|49|36|36|20|10|1221|225|True|East
Mar 15, 2011|Tuesday|5|4|5|4|7|10|23|51|64|62|59|72|84|85|93|115|149|138|86|52|39|34|25|12|1278|225|True|East
Mar 16, 2011|Wednesday|6|3|3|2|4|11|21|56|59|54|72|74|80|85|91|119|146|144|78|52|36|37|22|12|1267|225|True|East
Mar 17, 2011|Thursday|6|4|2|2|7|10|25|53|58|61|64|67|75|83|94|121|147|148|95|67|48|45|24|12|1318|225|True|East
Mar 18, 2011|Friday|5|6|3|2|6|10|24|48|50|52|71|74|88|107|118|144|152|157|112|72|48|45|31|22|1447|225|True|East
Mar 19, 2011|Saturday|12|7|3|2|3|5|16|27|52|54|59|63|71|79|84|84|83|81|62|46|42|39|26|21|1021|225|True|East
Mar 20, 2011|Sunday|18|7|4|2|2|4|7|9|21|29|44|53|56|60|76|71|79|73|61|47|37|24|16|11|811|225|True|East
Mar 21, 2011|Monday|4|3|1|2|7|10|22|51|58|62|71|72|82|92|96|126|135|149|80|51|38|38|21|9|1280|225|True|East
Mar 22, 2011|Tuesday|5|4|5|4|8|11|24|53|67|65|62|75|88|89|98|121|157|145|90|54|41|36|26|11|1339|225|True|East
Mar 23, 2011|Wednesday|7|3|3|2|4|12|22|59|62|57|75|77|84|89|96|125|153|151|82|54|38|39|23|11|1328|225|True|East
Mar 24, 2011|Thursday|7|4|2|2|8|11|26|56|61|64|67|70|79|87|99|127|154|156|100|70|50|47|25|10|1382|225|True|East
Mar 25, 2011|Friday|5|7|3|2|7|11|25|50|52|55|74|78|92|113|124|151|160|165|117|75|50|47|33|21|1517|225|True|East
Mar 26, 2011|Saturday|13|8|3|2|3|5|16|28|55|57|62|67|74|83|88|88|87|85|65|48|44|40|27|22|1070|225|True|East
Mar 27, 2011|Sunday|19|8|4|2|2|4|8|10|22|31|46|56|59|63|80|74|83|76|64|49|39|25|16|10|850|225|True|East
Mar 28, 2011|Monday|4|3|1|2|6|10|21|50|56|60|69|70|79|89|93|123|131|145|77|50|37|37|20|12|1245|225|True|East
Mar 29, 2011|Tuesday|5|4|5|4|7|11|23|52|66|63|60|73|86|87|95|117|152|141|88|53|40|35|25|10|1302|225|True|East
Mar 30, 2011|Wednesday|6|3|3|2|4|12|21|57|60|55|73|75|81|87|93|122|149|147|79|53|37|38|22|13|1292|225|True|East
Mar 31, 2011|Thursday|6|4|2|2|7|11|26|54|60|62|65|68|77|84|96|124|150|151|97|68|49|46|24|11|1344|225|True|East
Mar 1, 2011|Tuesday|3|3|3|4|9|32|65|147|107|104|88|81|79|74|81|81|81|71|40|25|23|20|8|6|1235|225|True|West
Mar 2, 2011|Wednesday|3|2|3|2|9|34|71|147|107|96|89|86|81|71|84|86|76|72|39|26|23|22|15|3|1247|225|True|West
Mar 3, 2011|Thursday|3|2|1|2|8|33|62|150|97|88|97|83|76|79|85|80|83|64|51|26|34|24|12|4|1244|225|True|West
Mar 4, 2011|Friday|3|3|3|4|6|27|54|141|96|90|94|87|89|80|82|86|77|83|62|36|35|35|14|18|1305|225|True|West
Mar 5, 2011|Saturday|6|5|5|3|4|11|16|44|70|71|77|87|80|73|79|73|57|56|54|41|35|37|20|14|1018|225|True|West
Mar 6, 2011|Sunday|6|5|3|2|4|8|12|16|31|47|55|75|83|68|68|68|68|63|53|43|32|25|12|8|855|225|True|West
Mar 7, 2011|Monday|4|3|3|5|11|36|73|151|107|100|92|87|76|71|77|71|74|66|42|28|21|19|9|3|1229|225|True|West
Mar 8, 2011|Tuesday|3|3|3|4|9|33|66|150|109|106|90|82|80|75|82|82|82|72|41|26|24|21|8|8|1259|225|True|West
Mar 9, 2011|Wednesday|3|2|3|2|9|35|72|150|109|98|91|88|82|72|85|88|77|73|40|27|24|23|15|4|1272|225|True|West
Mar 10, 2011|Thursday|3|2|1|2|8|34|63|152|99|90|99|84|77|80|87|81|84|65|52|27|35|25|12|6|1268|225|True|West
Mar 11, 2011|Friday|3|3|3|4|6|28|55|144|98|92|96|89|91|82|84|88|78|85|63|37|36|36|14|16|1331|225|True|West
Mar 12, 2011|Saturday|6|5|5|3|4|11|16|45|71|72|78|89|81|74|80|74|58|57|55|42|36|38|21|17|1038|225|True|West
Mar 13, 2011|Sunday|6|5|3|2|4|8|12|17|32|48|56|77|85|69|69|69|69|64|54|43|33|26|12|9|872|225|True|West
Mar 14, 2011|Monday|4|3|3|5|11|36|74|153|108|101|92|88|77|72|78|72|75|66|43|28|21|19|9|3|1241|225|True|West
Mar 15, 2011|Tuesday|3|3|3|4|9|33|67|151|110|107|91|83|81|76|83|83|83|73|42|26|24|21|8|7|1271|225|True|West
Mar 16, 2011|Wednesday|3|2|3|2|9|35|73|152|110|99|91|88|83|73|86|88|78|74|41|27|24|23|16|4|1284|225|True|West
Mar 17, 2011|Thursday|3|2|1|2|8|34|63|154|100|91|100|85|78|81|87|82|85|66|52|27|35|25|12|8|1281|225|True|West
Mar 18, 2011|Friday|3|3|3|4|6|28|55|145|99|93|97|90|92|82|84|89|79|85|64|38|36|36|15|18|1344|225|True|West
Mar 19, 2011|Saturday|6|5|5|3|4|11|17|46|72|73|79|90|82|75|81|75|58|57|55|43|36|39|21|15|1048|225|True|West
Mar 20, 2011|Sunday|6|5|3|2|4|8|13|17|32|48|56|77|86|70|70|70|70|65|54|44|33|26|13|8|880|225|True|West
Mar 21, 2011|Monday|4|3|3|5|12|38|77|160|113|106|97|93|81|75|82|75|78|70|45|29|22|20|10|3|1301|225|True|West
Mar 22, 2011|Tuesday|3|3|3|4|10|35|70|158|116|112|95|87|85|80|87|87|87|76|44|27|25|22|9|8|1333|225|True|West
Mar 23, 2011|Wednesday|3|2|3|2|10|37|76|159|116|104|96|93|87|76|90|93|82|77|43|28|25|24|16|4|1346|225|True|West
Mar 24, 2011|Thursday|3|2|1|2|9|36|67|161|105|95|105|89|82|85|92|86|89|69|55|28|37|26|13|5|1342|225|True|West
Mar 25, 2011|Friday|3|3|3|4|7|30|58|152|104|97|102|94|96|86|89|93|83|90|67|39|38|38|15|18|1409|225|True|West
Mar 26, 2011|Saturday|7|5|5|3|4|12|17|48|75|76|83|94|86|79|85|79|61|60|58|45|38|40|22|16|1098|225|True|West
Mar 27, 2011|Sunday|7|5|3|2|4|9|13|18|34|50|59|81|90|73|73|73|73|68|57|46|35|27|13|10|923|225|True|West
Mar 28, 2011|Monday|4|3|3|5|12|37|75|156|110|103|94|90|78|73|79|73|76|68|43|29|21|19|10|4|1265|225|True|West
Mar 29, 2011|Tuesday|3|3|3|4|10|34|68|154|113|109|92|85|83|77|85|85|85|74|42|27|24|21|8|7|1296|225|True|West
Mar 30, 2011|Wednesday|3|2|3|2|10|36|74|155|112|101|93|90|85|74|88|90|79|75|41|28|24|23|16|5|1309|225|True|West
Mar 31, 2011|Thursday|3|2|1|2|8|35|65|157|102|92|102|87|80|83|89|84|87|67|53|28|36|25|13|4|1305|225|True|West
Apr 1, 2011|Friday|10|5|6|2|5|10|24|50|71|70|75|99|119|115|131|160|175|155|120|77|62|55|29|24|1649|225|True|East
Apr 2, 2011|Saturday|14|8|5|3|4|8|17|30|62|68|84|94|108|101|104|105|96|93|76|55|54|36|29|20|1274|225|True|East
Apr 3, 2011|Sunday|16|7|3|2|3|5|6|14|27|50|63|90|88|86|78|86|74|86|64|56|44|29|14|11|1002|225|True|East
Apr 4, 2011|Monday|5|3|1|2|5|10|28|56|66|68|76|81|103|93|108|133|148|145|91|49|47|38|22|13|1391|225|True|East
Apr 5, 2011|Tuesday|7|3|5|2|6|11|23|59|69|66|74|81|90|99|99|138|156|156|86|57|49|40|27|13|1416|225|True|East
Apr 6, 2011|Wednesday|10|5|4|2|5|13|28|59|83|66|82|77|96|94|96|121|159|167|94|51|48|38|22|10|1430|225|True|East
Apr 7, 2011|Thursday|8|3|5|2|5|9|28|64|71|68|77|82|85|93|115|135|158|161|103|72|63|56|31|13|1507|225|True|East
Apr 8, 2011|Friday|9|5|6|2|5|9|24|48|69|68|73|96|115|111|127|156|170|151|116|75|60|54|28|25|1602|225|True|East
Apr 9, 2011|Saturday|13|8|5|3|4|8|17|29|60|66|82|92|105|98|101|102|93|91|74|54|53|35|28|17|1238|225|True|East
Apr 10, 2011|Sunday|15|7|3|2|3|5|6|13|26|49|61|88|86|84|75|84|72|84|62|55|42|28|13|11|974|225|True|East
Apr 11, 2011|Monday|5|3|1|2|5|11|29|58|69|71|80|85|108|97|114|140|156|152|95|52|50|40|23|13|1459|225|True|East
