DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 27, 2011|Thursday|7|2|4|3|3|8|24|26|29|20|22|27|32|31|36|46|51|37|28|21|12|17|9|5|500|210|False|North
Jan 28, 2011|Friday|1|5|5|1|4|8|23|28|20|27|30|28|32|34|29|40|56|47|19|27|15|22|6|9|516|210|False|North
Jan 29, 2011|Saturday|4|2|2|3|2|8|7|14|13|18|17|21|24|28|21|29|36|32|18|18|14|7|7|19|364|210|False|North
Jan 30, 2011|Sunday|15|7|2|1|1|2|2|8|16|24|25|28|26|25|25|40|31|36|29|22|17|6|3|2|393|210|False|North
Jan 31, 2011|Monday|3|1|1|2|3|13|16|26|16|32|22|31|20|28|37|33|47|29|21|16|7|10|4|2|420|210|False|North
Jan 1, 2011|Saturday|1|7|6|1|3|5|2|4|7|9|8|21|13|21|21|18|12|17|7|8|11|4|2|5|213|210|False|South
Jan 2, 2011|Sunday|2|0|5|5|1|5|6|3|13|24|29|44|33|33|30|30|19|25|19|8|12|4|2|0|352|210|False|South
Jan 3, 2011|Monday|3|2|2|0|1|11|27|28|28|32|38|29|31|28|31|29|27|28|23|11|9|3|3|5|429|210|False|South
Jan 4, 2011|Tuesday|3|1|2|0|3|4|36|41|31|36|21|30|23|27|24|38|35|30|22|8|9|16|5|5|450|210|False|South
Jan 5, 2011|Wednesday|2|0|3|2|6|10|37|29|38|41|35|31|30|24|29|40|29|37|26|18|10|6|6|9|498|210|False|South
Jan 6, 2011|Thursday|4|1|4|5|4|13|28|39|34|30|33|34|30|34|28|38|29|29|27|17|8|8|7|5|489|210|False|South
Jan 7, 2011|Friday|0|2|2|4|3|9|33|37|28|35|32|32|20|35|27|55|42|34|25|20|10|8|5|3|501|210|False|South
Jan 8, 2011|Saturday|5|2|9|4|4|8|11|7|28|26|46|48|33|28|27|13|40|20|19|18|14|10|3|10|433|210|False|South
Jan 9, 2011|Sunday|7|3|7|2|5|4|4|8|18|21|31|22|25|28|27|38|22|27|15|12|19|6|7|7|365|210|False|South
Jan 10, 2011|Monday|4|2|1|1|0|11|28|31|36|36|30|31|29|26|33|39|37|26|15|12|13|3|6|5|455|210|False|South
Jan 11, 2011|Tuesday|1|1|1|5|7|11|39|34|31|38|23|25|26|18|33|40|35|25|26|11|10|7|9|6|462|210|False|South
Jan 12, 2011|Wednesday|4|4|4|1|5|6|30|43|41|31|42|32|38|24|35|33|24|30|25|9|17|8|6|4|496|210|False|South
Jan 13, 2011|Thursday|4|3|2|2|3|8|30|43|45|28|33|36|27|35|21|43|27|25|29|13|14|7|6|3|487|210|False|South
Jan 14, 2011|Friday|4|1|3|0|1|9|24|38|25|39|40|33|40|35|20|35|26|18|30|16|8|7|4|1|457|210|False|South
Jan 15, 2011|Saturday|0|0|2|2|2|10|11|6|28|26|37|36|37|21|24|27|25|17|13|10|9|10|10|3|366|210|False|South
Jan 16, 2011|Sunday|4|4|5|9|2|3|5|7|14|25|31|27|35|29|28|22|28|11|12|13|6|5|4|1|330|210|False|South
Jan 17, 2011|Monday|0|1|2|2|3|15|15|22|23|25|20|28|26|31|19|48|30|24|27|11|12|5|5|5|399|210|False|South
Jan 18, 2011|Tuesday|5|1|1|4|5|7|37|30|30|34|31|19|22|22|26|34|27|22|17|10|7|7|4|5|407|210|False|South
Jan 19, 2011|Wednesday|2|4|1|2|4|10|35|37|27|39|36|32|28|21|21|31|19|30|23|13|10|5|10|4|444|210|False|South
Jan 20, 2011|Thursday|1|1|9|3|5|9|27|39|20|32|34|23|28|30|21|30|23|39|29|16|5|11|4|5|444|210|False|South
Jan 21, 2011|Friday|2|1|3|2|3|3|24|20|26|34|28|22|36|28|41|40|36|52|28|11|12|4|8|4|468|210|False|South
Jan 22, 2011|Saturday|4|6|2|0|3|10|10|13|32|45|51|35|27|35|22|22|21|21|14|5|9|8|4|4|403|210|False|South
Jan 23, 2011|Sunday|5|4|7|1|3|5|2|4|17|18|29|23|26|18|21|23|29|14|9|7|9|4|1|2|281|210|False|South
Jan 24, 2011|Monday|1|3|4|0|3|10|24|27|35|35|30|20|27|26|24|30|35|28|24|8|11|11|6|7|429|210|False|South
Jan 25, 2011|Tuesday|3|2|2|2|2|7|37|42|27|32|25|23|25|32|16|27|41|30|20|14|9|21|7|2|448|210|False|South
Jan 26, 2011|Wednesday|2|2|5|0|3|14|27|39|26|33|27|30|28|21|30|34|26|33|37|11|14|11|7|1|461|210|False|South
Jan 27, 2011|Thursday|2|1|4|5|5|6|33|36|38|33|34|30|35|20|34|41|45|47|26|22|13|6|10|4|530|210|False|South
Jan 28, 2011|Friday|2|3|4|0|9|10|21|39|41|40|21|32|30|22|26|31|43|44|17|15|12|14|1|7|484|210|False|South
Jan 29, 2011|Saturday|5|1|5|0|1|8|9|12|21|24|32|42|25|36|26|21|40|21|11|12|15|5|7|2|381|210|False|South
Jan 30, 2011|Sunday|4|4|6|2|2|3|4|7|17|17|42|34|33|35|25|28|30|22|24|16|5|6|7|1|374|210|False|South
Jan 31, 2011|Monday|1|1|1|0|2|10|20|31|33|29|26|36|40|20|29|32|27|29|24|16|6|3|5|3|424|210|False|South
Feb 1, 2011|Tuesday|2|1|4|5|3|11|20|18|21|13|20|24|23|23|29|43|45|39|26|9|15|8|4|6|412|210|False|North
Feb 2, 2011|Wednesday|1|0|3|2|3|7|13|22|22|33|17|28|24|29|36|43|49|32|26|19|19|10|7|8|453|210|False|North
Feb 3, 2011|Thursday|3|2|2|2|3|14|14|20|27|21|22|24|27|32|43|44|49|32|18|20|18|20|12|2|471|210|False|North
Feb 4, 2011|Friday|1|3|5|2|4|5|15|26|25|25|20|29|26|30|49|53|50|46|31|15|26|7|10|7|510|210|False|North
Feb 5, 2011|Saturday|4|6|4|1|2|6|10|15|13|28|21|35|28|38|35|41|34|34|24|25|18|12|6|8|448|210|False|North
Feb 6, 2011|Sunday|5|6|1|2|0|3|2|2|8|18|12|21|22|34|42|39|40|36|10|15|14|13|12|4|361|210|False|North
Feb 7, 2011|Monday|0|2|3|1|7|9|17|18|25|23|18|26|27|35|33|40|37|35|24|12|13|10|4|5|424|210|False|North
Feb 8, 2011|Tuesday|3|1|3|4|8|6|15|20|25|27|18|15|17|27|35|39|48|37|18|17|9|9|6|6|413|210|False|North
Feb 9, 2011|Wednesday|0|1|3|3|3|8|11|27|21|22|20|29|26|28|34|50|40|41|25|18|17|15|4|7|453|210|False|North
Feb 10, 2011|Thursday|1|3|4|4|2|10|8|18|25|13|14|18|21|32|33|50|48|34|26|16|23|9|10|9|431|210|False|North
Feb 11, 2011|Friday|1|1|4|3|3|7|13|25|14|25|30|28|36|36|35|39|50|42|37|28|18|24|13|2|514|210|False|North
Feb 12, 2011|Saturday|2|5|4|1|3|8|10|13|17|19|33|26|36|22|29|34|35|23|35|27|22|14|15|10|443|210|False|North
Feb 13, 2011|Sunday|4|6|4|1|0|2|3|3|10|13|18|28|36|23|44|52|36|45|45|17|12|7|4|5|418|210|False|North
Feb 14, 2011|Monday|0|1|2|1|9|12|14|26|22|18|25|23|35|65|71|82|40|36|25|16|18|9|7|5|562|210|False|North
Feb 15, 2011|Tuesday|4|3|2|4|5|6|13|30|19|24|31|33|35|31|24|50|58|37|27|18|11|11|5|4|485|210|False|North
Feb 16, 2011|Wednesday|3|1|4|4|4|5|12|22|22|28|23|27|22|29|38|41|46|38|22|20|18|10|3|5|447|210|False|North
Feb 17, 2011|Thursday|2|4|4|3|6|9|15|27|15|19|25|34|23|41|37|37|58|50|18|23|16|11|7|2|486|210|False|North
Feb 18, 2011|Friday|1|5|4|4|6|9|13|17|20|29|19|37|38|39|42|56|63|65|29|34|26|22|19|5|602|210|False|North
Feb 19, 2011|Saturday|6|4|4|7|2|7|14|12|17|25|21|39|27|37|37|24|41|35|38|26|23|20|23|10|499|210|False|North
Feb 20, 2011|Sunday|3|8|3|2|0|4|6|2|11|16|17|22|31|20|17|23|26|26|26|12|7|9|3|2|296|210|False|North
Feb 21, 2011|Monday|0|1|2|4|2|7|13|14|25|17|26|22|32|36|49|44|45|39|30|24|16|8|7|3|466|210|False|North
Feb 22, 2011|Tuesday|1|1|3|6|4|13|24|23|20|20|30|31|29|26|0|45|43|50|23|16|14|12|8|1|443|210|False|North
Feb 23, 2011|Wednesday|5|1|2|5|4|9|21|32|28|27|28|24|28|24|39|38|48|41|24|18|22|14|8|4|494|210|False|North
Feb 24, 2011|Thursday|5|4|3|3|6|9|16|33|24|18|33|16|28|29|43|39|56|49|30|22|15|25|10|5|521|210|False|North
Feb 25, 2011|Friday|3|3|3|4|3|7|17|23|23|24|28|27|22|33|41|35|53|43|31|28|17|21|7|7|503|210|False|North
Feb 26, 2011|Saturday|6|2|4|1|2|4|8|12|13|19|24|25|27|15|28|37|51|43|43|25|21|12|14|7|443|210|False|North
Feb 27, 2011|Sunday|7|10|2|2|2|6|4|4|5|6|16|20|31|31|36|21|30|28|18|22|11|9|7|3|331|210|False|North
Feb 28, 2011|Monday|4|5|1|4|9|13|16|27|28|23|30|23|35|27|37|32|35|54|35|18|16|8|5|2|487|210|False|North
Feb 1, 2011|Tuesday|1|1|1|3|5|7|29|39|20|28|35|23|21|26|31|29|26|31|23|19|7|3|7|6|421|210|False|South
Feb 2, 2011|Wednesday|3|3|2|1|2|10|32|40|35|31|28|33|17|24|24|50|29|33|37|10|11|2|5|5|467|210|False|South
Feb 3, 2011|Thursday|4|1|7|1|1|9|31|33|24|44|34|30|23|25|29|27|26|30|27|16|8|4|5|9|448|210|False|South
Feb 4, 2011|Friday|3|0|3|3|3|10|26|40|30|25|38|44|35|39|38|54|36|43|19|14|7|8|10|3|531|210|False|South
Feb 5, 2011|Saturday|4|5|7|2|4|12|10|13|47|39|42|37|35|28|24|25|24|46|15|8|5|11|11|6|460|210|False|South
Feb 6, 2011|Sunday|3|3|6|1|1|7|4|7|27|23|32|34|33|24|28|31|22|16|14|11|7|10|11|2|357|210|False|South
Feb 7, 2011|Monday|0|2|2|4|2|8|21|42|38|25|36|31|27|23|25|27|32|27|20|14|10|10|6|5|437|210|False|South
Feb 8, 2011|Tuesday|4|1|1|0|4|4|26|38|23|20|16|34|31|22|25|34|29|23|25|14|6|6|3|7|396|210|False|South
Feb 9, 2011|Wednesday|1|1|1|3|2|10|41|43|29|24|39|29|33|25|27|35|25|27|27|12|11|8|7|7|467|210|False|South
Feb 10, 2011|Thursday|2|2|4|0|3|5|35|37|32|33|30|36|24|27|22|28|28|38|36|14|8|2|7|3|456|210|False|South
Feb 11, 2011|Friday|1|1|2|2|3|8|24|45|40|40|47|36|25|34|31|38|33|38|24|21|12|11|5|3|524|210|False|South
Feb 12, 2011|Saturday|1|2|4|3|4|9|12|14|28|42|50|51|40|25|28|24|33|26|16|13|7|4|3|3|442|210|False|South
Feb 13, 2011|Sunday|3|5|12|2|2|2|4|6|20|40|24|52|41|44|42|22|29|21|23|10|12|4|4|3|427|210|False|South
Feb 14, 2011|Monday|3|2|1|1|4|11|17|27|31|37|31|40|31|26|40|34|26|34|26|13|8|6|4|8|461|210|False|South
Feb 15, 2011|Tuesday|1|3|1|2|2|12|36|40|33|45|33|36|25|24|26|33|32|33|23|13|4|9|12|3|481|210|False|South
Feb 16, 2011|Wednesday|2|1|5|4|4|11|32|44|35|42|28|36|24|24|18|32|27|35|26|14|8|6|9|4|471|210|False|South
Feb 17, 2011|Thursday|5|1|7|5|1|9|34|44|29|42|27|24|35|34|23|38|35|34|22|12|11|15|6|2|495|210|False|South
Feb 18, 2011|Friday|3|3|2|4|6|3|35|33|30|27|27|37|36|29|40|46|35|44|30|17|10|10|8|6|521|210|False|South
Feb 19, 2011|Saturday|8|8|10|4|2|7|12|18|22|52|53|59|35|36|23|26|26|32|16|16|12|9|11|6|503|210|False|South
Feb 20, 2011|Sunday|3|14|8|2|4|4|4|5|22|26|25|30|36|36|20|21|25|18|25|12|5|10|4|2|361|210|False|South
Feb 21, 2011|Monday|3|0|0|1|7|7|16|32|28|41|48|43|36|42|31|47|26|34|30|10|7|5|11|3|508|210|False|South
Feb 22, 2011|Tuesday|0|0|2|1|4|8|35|42|26|33|25|26|40|25|0|29|33|38|25|12|5|10|11|5|435|210|False|South
Feb 23, 2011|Wednesday|1|1|2|1|5|12|31|48|31|38|37|37|31|29|19|47|27|29|31|25|9|7|5|5|508|210|False|South
Feb 24, 2011|Thursday|4|0|5|3|1|13|32|45|28|30|33|44|37|32|35|31|26|29|33|28|9|9|8|5|520|210|False|South
Feb 25, 2011|Friday|1|1|1|3|5|11|30|33|35|45|32|41|17|39|43|44|39|33|19|15|12|8|3|6|516|210|False|South
Feb 26, 2011|Saturday|3|4|2|2|4|5|8|14|23|50|59|50|31|33|20|17|19|24|19|7|11|9|7|7|428|210|False|South
Feb 27, 2011|Sunday|5|4|6|9|3|2|4|8|18|20|31|32|32|31|31|30|37|20|14|14|16|7|7|0|381|210|False|South
Feb 28, 2011|Monday|2|1|7|2|4|11|28|39|34|35|38|34|29|36|26|40|48|39|28|12|8|38|12|4|555|210|False|South
Mar 1, 2011|Tuesday|3|2|0|4|6|11|22|23|26|19|23|30|32|33|26|36|50|39|22|11|15|18|7|2|460|210|False|North
Mar 2, 2011|Wednesday|2|2|0|8|2|4|15|28|29|21|27|31|23|24|31|45|39|54|20|27|19|11|9|5|476|210|False|North
Mar 3, 2011|Thursday|4|4|5|3|3|14|19|25|30|17|25|24|25|31|35|43|51|49|27|21|19|17|14|13|518|210|False|North
Mar 4, 2011|Friday|2|1|4|6|4|8|19|23|12|23|33|25|28|23|37|59|43|56|23|23|24|23|19|15|533|210|False|North
Mar 5, 2011|Saturday|5|2|3|0|3|7|13|13|16|17|27|31|30|38|36|43|44|44|30|32|17|17|31|12|511|210|False|North
Mar 6, 2011|Sunday|7|3|3|0|1|3|5|7|9|12|17|31|35|24|25|31|28|35|34|15|15|8|5|3|356|210|False|North
Mar 7, 2011|Monday|1|1|2|3|7|7|21|28|24|27|18|16|28|21|31|36|33|29|26|15|20|9|3|2|408|210|False|North
Mar 8, 2011|Tuesday|4|3|2|5|5|10|25|27|21|18|35|22|31|30|21|34|45|32|25|15|18|13|8|2|451|210|False|North
Mar 9, 2011|Wednesday|1|4|2|4|5|10|16|26|25|29|23|28|32|30|28|30|54|34|48|22|25|10|6|3|495|210|False|North
Mar 10, 2011|Thursday|5|3|3|3|4|10|23|24|26|18|41|29|26|31|30|38|41|41|18|25|19|32|24|8|522|210|False|North
Mar 11, 2011|Friday|4|3|5|2|9|10|12|18|21|15|25|42|24|31|24|48|54|57|40|27|19|11|7|5|513|210|False|North
Mar 12, 2011|Saturday|9|6|2|0|2|14|6|12|9|21|24|27|24|16|26|27|35|29|27|26|25|15|9|7|398|210|False|North
Mar 13, 2011|Sunday|6|2|0|2|3|3|6|5|6|7|18|25|34|33|30|34|43|47|26|19|8|10|7|3|377|210|False|North
Mar 14, 2011|Monday|3|1|3|1|9|7|22|28|19|22|26|30|30|31|46|42|49|38|30|17|18|6|6|7|491|210|False|North
Mar 15, 2011|Tuesday|3|3|3|5|6|9|20|26|18|15|27|34|31|35|34|42|51|48|32|21|14|12|7|6|502|210|False|North
Mar 16, 2011|Wednesday|3|1|3|3|8|5|13|21|26|17|21|31|25|29|44|46|40|54|22|21|27|16|14|8|498|210|False|North
Mar 17, 2011|Thursday|4|7|2|2|3|9|9|27|31|13|32|25|26|46|52|46|49|46|32|28|22|10|11|7|539|210|False|North
Mar 18, 2011|Friday|5|5|5|7|3|10|10|23|19|44|30|25|37|37|36|48|60|50|40|25|29|21|12|5|586|210|False|North
Mar 19, 2011|Saturday|3|5|2|1|1|8|6|9|16|19|21|30|25|34|33|42|46|38|31|37|26|8|20|8|469|210|False|North
Mar 20, 2011|Sunday|6|4|3|1|0|1|0|3|12|14|26|22|31|21|18|26|28|34|30|15|11|7|6|2|321|210|False|North
Mar 21, 2011|Monday|9|0|2|2|3|5|9|22|24|14|23|22|33|28|40|41|42|37|29|29|20|9|10|3|456|210|False|North
Mar 22, 2011|Tuesday|4|2|4|3|2|10|11|25|13|15|24|30|26|27|23|36|42|45|20|16|22|4|6|4|414|210|False|North
Mar 23, 2011|Wednesday|2|3|1|3|4|5|7|17|17|22|24|19|21|20|20|39|40|30|25|22|18|12|12|8|391|210|False|North
Mar 24, 2011|Thursday|5|2|3|3|4|2|10|21|25|22|23|31|30|20|35|40|48|46|28|18|24|12|15|6|473|210|False|North
Mar 25, 2011|Friday|4|1|5|3|6|3|22|24|18|23|22|28|24|38|48|52|56|49|51|47|28|22|9|14|597|210|False|North
Mar 26, 2011|Saturday|8|7|3|2|1|6|2|9|15|17|28|33|36|31|29|41|36|35|38|30|24|13|21|10|475|210|False|North
Mar 27, 2011|Sunday|13|3|2|0|1|1|0|6|13|19|22|21|26|29|25|37|31|40|27|17|11|11|4|5|364|210|False|North
Mar 28, 2011|Monday|3|1|2|3|6|6|12|20|21|27|32|27|35|38|45|33|45|47|20|23|17|5|4|3|475|210|False|North
Mar 29, 2011|Tuesday|6|5|3|2|3|4|11|28|33|26|38|25|29|34|42|37|48|46|38|23|21|11|8|3|524|210|False|North
Mar 30, 2011|Wednesday|3|1|2|5|3|6|9|24|32|29|26|35|26|30|31|41|57|50|31|25|23|5|4|12|510|210|False|North
Mar 31, 2011|Thursday|4|3|2|2|3|10|9|28|34|19|20|31|19|28|37|44|45|51|24|31|15|12|12|9|492|210|False|North
Mar 1, 2011|Tuesday|1|1|2|2|2|6|40|42|37|26|29|28|24|32|34|37|19|26|29|19|5|6|9|3|459|210|False|South
Mar 2, 2011|Wednesday|5|1|1|2|6|8|27|40|42|36|31|24|24|33|32|37|28|39|40|18|16|3|6|3|502|210|False|South
Mar 3, 2011|Thursday|3|2|4|2|3|10|30|38|34|38|26|32|24|27|36|32|23|36|36|13|8|9|9|4|479|210|False|South
Mar 4, 2011|Friday|3|0|1|3|5|10|25|46|41|38|40|50|24|40|31|47|36|55|39|15|4|8|9|10|580|210|False|South
Mar 5, 2011|Saturday|2|3|1|1|3|15|13|14|26|56|40|47|38|30|35|32|31|24|17|20|16|8|12|5|489|210|False|South
Mar 6, 2011|Sunday|2|6|9|6|2|4|7|8|21|29|34|27|37|30|34|20|26|17|13|8|6|3|2|1|352|210|False|South
Mar 7, 2011|Monday|1|2|2|3|5|14|30|29|21|28|30|22|22|21|27|29|23|22|32|10|10|12|8|4|407|210|False|South
Mar 8, 2011|Tuesday|3|2|1|1|3|10|31|28|32|27|26|34|15|28|29|27|35|48|34|10|13|8|6|5|456|210|False|South
Mar 9, 2011|Wednesday|2|1|3|2|3|11|30|40|31|39|26|25|41|23|21|39|44|49|33|11|12|12|6|4|508|210|False|South
Mar 10, 2011|Thursday|2|3|6|3|2|4|34|38|29|37|21|36|34|39|29|30|30|42|44|17|9|8|10|3|510|210|False|South
Mar 11, 2011|Friday|1|0|3|3|6|9|29|33|44|32|26|41|36|27|27|44|32|33|33|25|12|11|5|7|519|210|False|South
Mar 12, 2011|Saturday|3|8|7|1|6|3|9|22|38|35|41|30|33|27|17|29|26|20|15|10|11|7|2|4|404|210|False|South
Mar 13, 2011|Sunday|2|6|0|5|8|3|9|4|13|27|20|28|28|30|32|43|30|23|34|10|11|3|7|4|380|210|False|South
Mar 14, 2011|Monday|3|2|0|2|5|12|34|30|42|43|44|40|33|30|29|35|38|30|18|11|12|11|3|5|512|210|False|South
Mar 15, 2011|Tuesday|3|1|1|3|3|9|36|38|28|31|39|36|32|35|43|35|32|29|24|11|11|8|9|1|498|210|False|South
Mar 16, 2011|Wednesday|2|1|4|2|3|9|32|45|38|39|36|40|30|26|28|41|24|29|20|20|10|6|9|5|499|210|False|South
Mar 17, 2011|Thursday|2|1|6|4|0|9|36|44|27|44|47|36|45|30|32|33|44|37|23|19|14|5|3|5|546|210|False|South
Mar 18, 2011|Friday|3|1|3|5|3|5|28|33|37|53|46|43|55|51|45|46|36|29|28|14|17|16|9|4|610|210|False|South
Mar 19, 2011|Saturday|4|3|5|2|3|5|15|16|28|40|50|48|25|25|30|29|23|15|15|13|9|7|5|3|418|210|False|South
Mar 20, 2011|Sunday|4|5|11|0|2|3|7|9|21|15|20|30|23|35|26|52|23|28|30|17|17|1|5|2|386|210|False|South
Mar 21, 2011|Monday|1|4|1|3|0|9|24|32|35|29|29|28|24|24|37|38|22|22|28|12|8|9|11|7|437|210|False|South
Mar 22, 2011|Tuesday|2|2|3|4|2|6|32|37|37|21|31|17|35|23|23|31|22|24|22|8|5|8|4|3|402|210|False|South
Mar 23, 2011|Wednesday|1|1|1|3|1|7|28|38|29|23|24|26|28|18|30|29|35|26|20|7|14|9|11|4|413|210|False|South
Mar 24, 2011|Thursday|2|1|7|6|1|4|30|45|29|28|43|27|32|25|21|29|33|19|26|22|8|9|11|1|459|210|False|South
Mar 25, 2011|Friday|3|6|4|4|3|8|21|34|37|43|47|34|35|37|37|48|38|30|27|25|14|9|9|8|561|210|False|South
Mar 26, 2011|Saturday|7|3|10|3|2|4|10|21|19|45|48|42|37|25|35|31|38|20|19|14|11|6|7|5|462|210|False|South
Mar 27, 2011|Sunday|5|8|8|0|2|2|7|7|23|23|24|19|35|26|35|33|35|18|22|18|15|4|3|3|375|210|False|South
Mar 28, 2011|Monday|0|5|3|0|3|5|33|44|25|34|50|33|26|40|29|27|27|32|26|9|6|10|4|6|477|210|False|South
Mar 29, 2011|Tuesday|1|0|4|2|3|5|37|40|28|35|41|30|42|37|35|43|27|29|32|13|7|10|6|4|511|210|False|South
Mar 30, 2011|Wednesday|3|1|5|3|4|6|39|41|37|33|41|26|41|29|24|37|30|34|21|15|12|8|10|3|503|210|False|South
Mar 31, 2011|Thursday|3|2|6|5|1|7|29|45|29|30|29|20|31|30|33|38|24|33|23|17|11|6|10|4|466|210|False|South
Apr 1, 2011|Friday|3|3|3|4|3|4|7|20|18|29|36|33|25|29|42|44|56|45|39|32|21|19|16|10|541|210|False|North
Apr 2, 2011|Saturday|9|8|6|2|2|3|5|3|11|14|22|36|31|23|34|33|43|34|45|30|16|17|26|17|470|210|False|North
Apr 3, 2011|Sunday|10|7|1|1|0|2|3|2|8|9|12|16|28|24|31|28|34|26|22|19|21|14|3|6|327|210|False|North
Apr 4, 2011|Monday|4|0|2|2|6|6|12|26|26|18|28|29|22|30|32|61|33|48|22|23|9|36|11|5|491|210|False|North
Apr 5, 2011|Tuesday|2|2|4|6|5|7|11|26|22|15|21|22|27|20|37|47|43|43|31|25|19|20|6|4|465|210|False|North
Apr 6, 2011|Wednesday|2|4|4|3|3|7|7|25|27|25|29|37|40|34|31|49|42|43|32|24|25|15|11|7|526|210|False|North
Apr 7, 2011|Thursday|4|5|2|3|3|8|16|22|33|24|23|29|29|41|37|40|62|52|38|31|22|11|3|4|542|210|False|North
Apr 8, 2011|Friday|6|1|0|6|4|5|9|26|17|24|41|30|26|29|30|53|67|51|31|41|23|26|11|12|569|210|False|North
Apr 9, 2011|Saturday|3|3|2|0|1|4|3|6|17|30|22|32|32|44|34|37|53|67|47|41|30|31|17|8|564|210|False|North
Apr 10, 2011|Sunday|5|5|5|2|0|2|1|5|11|13|25|17|23|46|33|43|30|40|33|10|8|13|10|3|383|210|False|North
Apr 11, 2011|Monday|1|0|3|2|3|5|8|22|28|33|25|28|29|35|41|48|45|37|31|18|26|7|8|5|488|210|False|North
Apr 12, 2011|Tuesday|2|2|3|2|4|7|12|19|19|30|31|26|29|30|37|35|48|48|41|37|26|25|12|8|533|210|False|North
Apr 13, 2011|Wednesday|1|6|2|4|4|5|11|24|29|23|26|31|32|24|37|45|51|36|35|30|19|14|8|8|505|210|False|North
