DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 13, 2011|Thursday|3|3|2|4|4|10|17|25|27|37|25|30|31|28|32|40|29|33|34|20|24|18|10|9|495|222|False|North
Jan 14, 2011|Friday|12|2|3|8|5|6|13|24|31|41|40|50|58|45|73|87|80|84|81|73|118|68|33|10|1045|222|False|North
Jan 15, 2011|Saturday|12|7|3|8|1|6|14|31|30|59|50|60|56|45|34|42|22|29|24|25|10|13|2|2|585|222|False|North
Jan 16, 2011|Sunday|4|3|1|2|3|2|9|7|10|19|32|32|28|32|21|32|30|17|25|16|14|5|6|3|353|222|False|North
Jan 17, 2011|Monday|2|0|3|1|4|10|15|20|27|20|25|20|18|20|30|26|26|23|17|8|5|12|4|4|340|222|False|North
Jan 18, 2011|Tuesday|4|2|3|1|2|7|17|22|31|33|31|24|20|23|19|24|23|25|15|8|9|8|8|1|360|222|False|North
Jan 19, 2011|Wednesday|2|3|3|1|1|10|11|26|13|22|25|25|24|16|24|29|30|29|18|12|7|8|1|4|344|222|False|North
Jan 20, 2011|Thursday|3|1|1|3|4|11|13|22|27|33|24|25|30|31|29|31|27|27|29|22|26|13|3|5|440|222|False|North
Jan 21, 2011|Friday|5|6|1|0|7|14|10|10|20|32|46|47|56|48|45|73|82|95|94|87|59|25|18|8|888|222|False|North
Jan 22, 2011|Saturday|15|2|3|3|9|4|11|17|17|43|52|36|37|27|28|25|34|17|18|9|15|7|2|5|436|222|False|North
Jan 23, 2011|Sunday|1|1|1|1|0|1|3|6|16|15|26|20|23|38|34|35|29|29|27|11|8|10|7|3|345|222|False|North
Jan 24, 2011|Monday|2|0|1|3|6|12|19|25|18|34|30|32|31|39|18|22|35|24|17|14|7|20|3|4|416|222|False|North
Jan 25, 2011|Tuesday|6|2|3|2|4|6|11|26|23|29|27|29|21|27|34|28|19|25|14|9|9|4|7|5|370|222|False|North
Jan 26, 2011|Wednesday|1|1|0|2|4|7|15|27|32|32|30|33|28|35|24|27|32|35|22|12|10|7|4|1|421|222|False|North
Jan 27, 2011|Thursday|4|1|1|2|5|7|14|13|20|44|28|36|38|37|46|39|57|34|40|26|25|23|7|8|555|222|False|North
Jan 28, 2011|Friday|1|3|4|3|5|12|11|32|41|60|51|58|50|77|74|75|95|128|118|143|85|36|23|20|1205|222|False|North
Jan 29, 2011|Saturday|8|3|1|0|3|6|11|43|74|80|89|63|37|37|28|35|34|14|16|12|10|5|7|4|620|222|False|North
Jan 30, 2011|Sunday|6|1|1|0|0|1|6|5|10|19|22|36|33|33|35|26|44|33|29|14|5|8|4|3|374|222|False|North
Jan 31, 2011|Monday|2|2|5|4|7|16|10|27|16|20|13|14|14|17|17|20|17|21|16|7|7|8|5|0|285|222|False|North
Jan 1, 2011|Saturday|1|1|1|0|1|4|2|5|4|18|17|43|46|63|46|33|37|38|26|11|7|13|8|2|427|222|False|South
Jan 2, 2011|Sunday|4|1|3|0|0|1|2|3|20|49|116|138|161|164|163|145|135|90|64|44|13|9|8|3|1336|222|False|South
Jan 3, 2011|Monday|0|1|0|3|5|16|9|19|29|16|42|45|38|40|34|34|38|31|21|13|6|4|2|0|446|222|False|South
Jan 4, 2011|Tuesday|1|0|1|2|1|7|16|21|17|20|19|29|19|30|23|28|29|19|17|14|9|6|7|5|340|222|False|South
Jan 5, 2011|Wednesday|1|1|3|2|3|10|18|22|20|20|22|21|31|19|27|30|22|27|15|7|14|2|6|4|347|222|False|South
Jan 6, 2011|Thursday|0|2|2|2|3|12|11|26|22|26|38|30|36|34|41|32|48|20|25|16|7|1|6|4|444|222|False|South
Jan 7, 2011|Friday|0|3|3|3|2|8|7|22|28|28|15|37|24|48|43|31|38|23|26|10|7|10|3|1|420|222|False|South
Jan 8, 2011|Saturday|2|2|0|0|2|0|4|15|23|31|29|42|39|34|38|32|32|31|20|20|22|6|0|6|430|222|False|South
Jan 9, 2011|Sunday|4|1|0|0|1|0|2|6|25|30|59|100|109|145|122|110|95|78|54|24|26|5|6|4|1006|222|False|South
Jan 10, 2011|Monday|1|2|1|3|6|16|19|20|20|26|31|29|23|33|38|36|28|29|12|9|8|8|0|1|399|222|False|South
Jan 11, 2011|Tuesday|1|0|1|2|2|11|11|19|39|22|17|21|21|22|27|42|18|13|15|9|8|9|4|0|334|222|False|South
Jan 12, 2011|Wednesday|1|0|2|3|8|15|8|21|24|27|27|27|24|27|39|22|36|22|18|10|13|4|0|2|380|222|False|South
Jan 13, 2011|Thursday|3|0|1|2|7|7|14|29|23|30|27|41|30|18|28|29|28|20|17|14|5|12|1|5|391|222|False|South
Jan 14, 2011|Friday|0|1|2|3|2|13|15|14|15|23|27|27|51|32|39|52|39|35|20|8|6|11|5|7|447|222|False|South
Jan 15, 2011|Saturday|1|1|0|0|0|2|5|12|26|14|29|31|33|38|28|20|25|34|22|21|11|9|7|3|372|222|False|South
Jan 16, 2011|Sunday|5|1|1|1|0|4|1|7|20|38|76|89|88|132|120|96|99|103|66|27|21|8|1|2|1006|222|False|South
Jan 17, 2011|Monday|1|0|1|4|7|13|8|21|24|27|64|45|55|73|62|54|52|40|21|13|15|5|2|6|613|222|False|South
Jan 18, 2011|Tuesday|1|0|3|8|6|11|19|26|26|8|25|34|39|35|44|42|33|17|14|10|5|4|6|2|418|222|False|South
Jan 19, 2011|Wednesday|1|0|0|1|3|6|12|23|24|28|27|24|28|48|32|17|22|35|16|7|9|10|2|6|381|222|False|South
Jan 20, 2011|Thursday|1|2|0|6|3|9|8|22|23|32|27|18|23|31|34|32|29|19|15|14|2|6|4|3|363|222|False|South
Jan 21, 2011|Friday|1|1|0|1|4|9|8|11|11|25|13|24|23|35|37|32|38|25|16|12|11|3|8|0|348|222|False|South
Jan 22, 2011|Saturday|5|1|0|0|4|4|5|10|14|27|30|34|29|28|23|32|29|24|25|14|8|6|5|4|361|222|False|South
Jan 23, 2011|Sunday|3|2|5|0|0|0|0|7|19|50|67|87|128|94|98|80|88|66|49|25|16|7|11|0|902|222|False|South
Jan 24, 2011|Monday|0|0|1|4|9|12|20|26|26|25|29|26|34|37|62|43|45|28|20|16|11|17|1|2|494|222|False|South
Jan 25, 2011|Tuesday|5|0|1|2|1|10|15|19|18|33|23|24|34|43|35|36|33|14|12|10|6|7|2|2|385|222|False|South
Jan 26, 2011|Wednesday|0|1|0|2|1|9|18|24|32|25|24|26|38|29|28|34|40|26|17|13|4|9|9|1|410|222|False|South
Jan 27, 2011|Thursday|1|3|2|3|2|9|17|17|22|24|26|31|29|32|40|41|25|27|31|7|7|4|4|2|406|222|False|South
Jan 28, 2011|Friday|0|1|2|2|4|11|15|20|25|27|32|28|48|36|45|38|46|33|26|16|6|15|0|3|479|222|False|South
Jan 29, 2011|Saturday|5|2|1|0|2|3|6|16|25|26|40|28|42|32|53|57|60|45|37|18|27|10|6|3|544|222|False|South
Jan 30, 2011|Sunday|4|2|1|2|0|0|4|6|15|82|93|113|130|155|158|121|141|105|55|31|21|4|12|2|1257|222|False|South
Jan 31, 2011|Monday|2|0|0|4|7|11|8|21|12|23|31|19|23|31|27|19|27|16|13|13|4|6|6|0|323|222|False|South
Feb 1, 2011|Tuesday|2|0|1|1|3|6|6|20|17|16|19|30|13|21|14|13|33|26|6|13|8|7|0|11|286|222|False|North
Feb 2, 2011|Wednesday|2|1|1|0|1|11|8|23|22|29|24|24|28|24|24|34|25|23|19|9|6|5|1|3|347|222|False|North
Feb 3, 2011|Thursday|1|2|1|0|4|8|9|21|27|30|49|33|35|29|33|43|30|40|26|29|21|22|9|8|510|222|False|North
Feb 4, 2011|Friday|3|0|2|2|2|6|13|33|30|47|51|63|61|60|81|91|101|119|128|110|82|30|19|9|1143|222|False|North
Feb 5, 2011|Saturday|6|2|4|5|5|4|18|17|30|43|79|66|56|35|28|44|26|20|32|25|13|13|4|12|587|222|False|North
Feb 6, 2011|Sunday|3|3|1|0|0|7|0|6|14|20|27|25|38|31|30|28|29|18|14|20|7|10|9|5|345|222|False|North
Feb 7, 2011|Monday|4|4|0|2|5|12|18|18|17|14|24|30|28|23|20|18|20|26|15|8|17|11|5|3|342|222|False|North
Feb 8, 2011|Tuesday|2|2|1|3|2|8|9|22|19|19|21|22|20|24|33|18|26|26|30|11|10|6|3|2|339|222|False|North
Feb 9, 2011|Wednesday|0|2|3|0|1|10|7|28|23|29|23|18|17|33|35|33|29|22|26|17|13|3|12|2|386|222|False|North
Feb 10, 2011|Thursday|2|4|2|1|2|9|6|20|32|34|49|49|27|35|36|45|37|46|41|29|22|13|5|4|550|222|False|North
Feb 11, 2011|Friday|5|1|4|1|4|12|17|37|29|43|57|68|63|66|91|94|111|127|120|127|82|33|20|8|1220|222|False|North
Feb 12, 2011|Saturday|12|4|3|1|1|6|21|24|50|65|69|55|56|35|34|24|22|37|24|9|11|3|7|2|575|222|False|North
Feb 13, 2011|Sunday|4|0|2|0|2|5|3|13|12|17|25|33|30|35|38|46|46|46|35|19|6|12|4|3|436|222|False|North
Feb 14, 2011|Monday|3|2|1|2|6|8|19|28|25|18|34|27|17|24|27|21|29|38|19|8|6|10|4|1|377|222|False|North
Feb 15, 2011|Tuesday|4|0|1|2|2|7|16|28|21|31|29|34|31|31|26|28|30|31|19|9|11|5|6|6|408|222|False|North
Feb 16, 2011|Wednesday|2|4|1|1|2|12|15|28|22|22|31|27|28|23|40|26|38|26|20|22|10|3|7|3|413|222|False|North
Feb 17, 2011|Thursday|2|3|1|2|4|7|22|19|31|32|31|43|35|40|39|30|37|51|40|20|33|23|10|6|561|222|False|North
Feb 18, 2011|Friday|4|3|4|1|15|9|20|36|26|36|63|63|67|65|87|100|117|135|140|133|104|41|22|6|1297|222|False|North
Feb 19, 2011|Saturday|14|0|2|6|3|10|19|21|42|64|61|72|55|35|48|32|38|35|27|26|17|9|9|7|652|222|False|North
Feb 20, 2011|Sunday|4|1|2|0|2|2|2|10|12|9|31|32|33|28|25|21|22|14|11|12|3|3|0|1|280|222|False|North
Feb 21, 2011|Monday|3|0|1|1|6|6|11|12|8|12|22|18|14|25|30|24|12|22|14|11|11|7|3|4|277|222|False|North
Feb 22, 2011|Tuesday|1|1|4|2|11|12|10|23|16|20|20|29|26|30|32|25|31|31|12|12|19|14|10|3|394|222|False|North
Feb 23, 2011|Wednesday|0|3|0|2|10|11|16|24|30|28|16|20|24|28|25|37|36|25|20|19|10|6|5|3|398|222|False|North
Feb 24, 2011|Thursday|0|4|0|1|10|8|11|22|22|25|39|38|29|35|44|39|32|35|29|26|28|22|6|4|509|222|False|North
Feb 25, 2011|Friday|6|2|4|2|13|7|21|26|39|45|45|56|52|60|66|63|113|115|118|103|72|32|13|9|1082|222|False|North
Feb 26, 2011|Saturday|11|6|1|3|1|13|8|18|23|41|40|40|43|26|16|30|32|44|18|24|18|7|5|3|471|222|False|North
Feb 27, 2011|Sunday|3|2|0|0|6|1|8|11|12|20|42|34|27|29|28|31|28|35|33|17|16|9|2|6|400|222|False|North
Feb 28, 2011|Monday|1|3|1|2|11|17|13|21|15|26|25|25|22|22|32|28|34|13|16|9|7|3|6|5|357|222|False|North
Feb 1, 2011|Tuesday|1|2|0|4|3|12|16|34|11|19|28|19|19|29|33|23|35|23|13|8|4|10|9|2|357|222|False|South
Feb 2, 2011|Wednesday|1|4|1|3|1|10|19|16|30|25|30|18|20|24|37|20|29|24|15|19|7|5|3|0|361|222|False|South
Feb 3, 2011|Thursday|1|1|3|2|2|9|14|25|23|26|21|30|23|27|21|38|30|26|17|12|4|1|4|1|361|222|False|South
Feb 4, 2011|Friday|1|0|4|1|7|9|9|14|19|29|31|32|29|34|33|44|42|32|24|19|19|5|3|6|446|222|False|South
Feb 5, 2011|Saturday|6|3|4|0|3|3|6|21|21|42|46|37|28|21|47|40|32|42|29|22|6|11|5|5|480|222|False|South
Feb 6, 2011|Sunday|1|0|0|0|2|0|5|10|35|62|81|133|152|174|136|104|75|48|34|15|13|11|10|1|1102|222|False|South
Feb 7, 2011|Monday|1|2|0|7|13|16|21|26|32|29|33|27|41|42|37|28|29|28|20|9|11|5|0|2|459|222|False|South
Feb 8, 2011|Tuesday|4|0|1|4|5|6|16|21|11|26|28|27|31|23|17|23|24|15|11|10|10|21|5|2|341|222|False|South
Feb 9, 2011|Wednesday|0|2|1|7|7|8|15|21|25|32|25|31|32|17|20|44|25|19|17|7|9|6|2|5|377|222|False|South
Feb 10, 2011|Thursday|0|0|1|2|4|8|11|15|20|23|19|32|30|38|38|41|33|30|17|6|14|9|6|0|397|222|False|South
Feb 11, 2011|Friday|3|0|3|3|0|10|14|28|32|26|37|26|36|38|46|55|53|32|32|20|9|10|5|4|522|222|False|South
Feb 12, 2011|Saturday|6|3|0|0|0|2|9|27|41|39|31|27|29|41|32|38|34|29|28|14|12|11|14|5|472|222|False|South
Feb 13, 2011|Sunday|2|1|1|0|1|4|12|20|34|75|121|126|161|119|136|154|117|104|66|29|22|7|2|3|1317|222|False|South
Feb 14, 2011|Monday|0|2|1|6|15|19|18|26|29|21|47|25|36|36|47|28|27|26|18|6|12|2|2|2|451|222|False|South
Feb 15, 2011|Tuesday|0|0|3|4|8|11|18|28|29|32|33|30|35|24|25|32|23|25|18|11|10|3|10|0|412|222|False|South
Feb 16, 2011|Wednesday|0|0|2|4|10|7|14|23|37|25|24|29|29|31|23|32|24|32|25|11|5|3|6|1|397|222|False|South
Feb 17, 2011|Thursday|3|2|5|2|1|12|21|21|25|32|36|36|27|41|30|41|30|23|18|9|15|7|2|5|444|222|False|South
Feb 18, 2011|Friday|1|1|1|3|4|10|16|19|20|27|32|36|47|43|40|43|37|44|25|15|9|7|7|3|490|222|False|South
Feb 19, 2011|Saturday|4|0|1|1|1|6|10|13|34|31|46|38|36|47|41|44|44|54|37|30|21|16|15|6|576|222|False|South
Feb 20, 2011|Sunday|1|1|1|2|1|3|6|15|50|100|140|123|135|104|68|67|44|45|42|25|11|6|4|3|997|222|False|South
Feb 21, 2011|Monday|1|0|0|2|3|3|8|17|21|31|60|46|60|59|81|61|45|36|15|8|7|3|6|3|576|222|False|South
Feb 22, 2011|Tuesday|1|1|1|7|3|13|17|21|22|24|25|31|30|38|32|35|37|23|21|15|1|6|8|2|414|222|False|South
Feb 23, 2011|Wednesday|4|2|2|4|3|12|17|19|29|29|26|21|33|25|15|31|31|28|19|11|3|6|4|2|376|222|False|South
Feb 24, 2011|Thursday|3|3|1|2|6|14|14|32|29|19|25|20|26|30|39|26|52|23|15|14|11|12|5|1|422|222|False|South
Feb 25, 2011|Friday|3|2|4|5|3|11|16|28|14|22|31|35|32|37|44|33|41|33|22|22|17|15|5|1|476|222|False|South
Feb 26, 2011|Saturday|2|2|0|0|1|6|16|15|30|41|46|40|34|36|26|24|24|26|26|19|23|12|7|4|460|222|False|South
Feb 27, 2011|Sunday|3|2|1|1|0|3|10|12|23|48|86|105|158|112|123|88|86|75|65|40|12|7|4|1|1065|222|False|South
Feb 28, 2011|Monday|0|0|0|4|6|10|22|26|22|23|21|30|30|30|38|26|32|23|15|16|7|11|5|1|398|222|False|South
Mar 1, 2011|Tuesday|5|2|0|2|5|10|15|29|29|34|24|24|32|32|29|14|29|27|15|9|9|14|6|7|402|222|False|North
Mar 2, 2011|Wednesday|0|1|3|2|2|10|12|20|16|28|20|16|17|25|30|26|30|31|18|10|7|6|5|2|337|222|False|North
Mar 3, 2011|Thursday|1|2|1|3|6|10|6|33|21|24|20|30|33|29|32|23|41|43|31|21|21|22|6|7|466|222|False|North
Mar 4, 2011|Friday|7|1|2|3|6|11|13|34|26|32|49|33|46|61|58|81|89|111|114|88|65|22|18|13|983|222|False|North
Mar 5, 2011|Saturday|7|7|0|0|1|5|18|22|38|51|62|56|51|50|29|29|28|40|21|15|16|28|12|9|595|222|False|North
Mar 6, 2011|Sunday|2|3|1|0|3|0|3|6|13|15|28|34|30|36|35|35|34|39|31|18|8|6|5|0|385|222|False|North
Mar 7, 2011|Monday|4|0|1|1|2|8|12|19|21|14|34|23|24|18|35|21|26|28|19|9|8|4|3|3|337|222|True|North
Mar 8, 2011|Tuesday|5|2|2|2|6|7|13|20|30|19|29|26|18|29|24|27|26|30|18|15|7|9|1|6|371|222|False|North
Mar 9, 2011|Wednesday|2|8|1|1|9|13|11|32|22|18|42|17|33|18|22|19|38|25|14|16|12|7|2|3|385|222|False|North
Mar 10, 2011|Thursday|1|5|2|2|3|8|16|26|21|33|35|36|42|49|41|42|41|46|37|30|20|18|7|3|564|222|False|North
Mar 11, 2011|Friday|9|0|6|5|9|15|15|31|19|29|40|45|39|62|72|80|87|88|94|85|67|44|18|9|968|222|False|North
Mar 12, 2011|Saturday|5|2|5|2|4|3|8|29|25|36|47|47|27|27|32|17|26|20|31|14|41|29|10|3|490|222|False|North
Mar 13, 2011|Sunday|5|1|0|2|2|0|6|5|15|13|29|30|26|49|50|34|32|39|36|26|26|17|11|3|457|222|False|North
Mar 14, 2011|Monday|1|2|1|0|4|7|11|33|20|26|23|30|20|25|27|26|25|25|15|17|3|5|4|5|355|222|False|North
Mar 15, 2011|Tuesday|2|0|0|1|4|9|9|29|14|23|24|29|22|22|32|17|31|19|19|10|8|63|8|1|396|222|False|North
Mar 16, 2011|Wednesday|5|2|1|0|3|14|13|27|23|28|18|25|32|33|23|32|37|42|22|22|17|12|14|2|447|222|False|North
Mar 17, 2011|Thursday|3|3|3|2|6|14|10|22|11|23|23|33|32|41|37|29|43|41|36|26|20|20|4|3|485|222|False|North
Mar 18, 2011|Friday|6|2|3|5|1|13|10|30|31|22|50|58|43|75|77|64|81|104|109|74|56|28|14|9|965|222|False|North
Mar 19, 2011|Saturday|10|5|2|4|2|5|26|20|35|41|42|55|43|32|39|29|32|24|31|20|7|11|7|4|526|222|False|North
Mar 20, 2011|Sunday|2|5|1|0|2|1|2|5|10|14|17|36|32|33|35|30|37|36|41|21|12|9|5|6|392|222|False|North
Mar 21, 2011|Monday|4|2|0|0|4|15|9|22|14|23|28|22|21|28|34|20|17|44|30|11|14|2|2|3|369|222|False|North
Mar 22, 2011|Tuesday|3|2|3|2|7|10|10|16|12|15|17|19|14|13|14|13|20|13|14|10|8|6|0|1|242|222|False|North
Mar 23, 2011|Wednesday|1|2|0|0|3|3|5|5|6|1|4|8|14|6|7|9|14|14|9|14|6|6|2|4|143|222|False|North
Mar 24, 2011|Thursday|0|4|2|1|4|9|10|15|14|23|29|31|27|29|44|26|30|46|38|23|19|9|6|6|445|222|False|North
Mar 25, 2011|Friday|3|0|6|2|7|10|7|24|23|22|43|49|42|41|50|55|52|77|95|101|61|28|15|6|819|222|False|North
Mar 26, 2011|Saturday|6|2|3|3|4|7|7|21|30|44|43|41|53|40|26|37|39|30|25|15|17|3|9|5|510|222|False|North
Mar 27, 2011|Sunday|6|2|1|0|2|3|2|3|12|21|33|33|36|46|38|35|46|32|24|32|18|5|6|4|440|222|False|North
Mar 28, 2011|Monday|5|3|0|1|5|12|11|20|24|20|35|30|35|24|33|23|33|31|22|20|8|6|1|3|405|222|False|North
Mar 29, 2011|Tuesday|3|2|4|1|4|12|11|20|22|32|18|23|34|22|36|26|19|30|18|22|12|7|9|6|393|222|False|North
Mar 30, 2011|Wednesday|2|2|1|1|2|6|14|18|23|28|30|29|33|38|34|34|33|37|28|17|15|9|6|3|443|222|True|North
Mar 31, 2011|Thursday|4|2|5|2|3|9|17|19|24|33|30|31|39|32|34|30|41|53|38|29|16|8|5|2|506|222|False|North
Mar 1, 2011|Tuesday|1|4|3|3|7|9|23|25|24|19|29|25|16|42|50|24|36|31|16|11|11|6|3|3|421|222|False|South
Mar 2, 2011|Wednesday|1|2|1|2|5|7|24|29|21|30|22|19|28|18|26|21|23|17|12|13|13|8|2|2|346|222|False|South
Mar 3, 2011|Thursday|1|0|3|2|5|9|15|23|18|21|24|19|24|28|24|26|32|32|26|13|18|9|6|7|385|222|False|South
Mar 4, 2011|Friday|2|3|1|2|5|10|15|28|17|33|29|27|44|35|51|47|42|33|26|21|10|2|2|3|488|222|False|South
Mar 5, 2011|Saturday|3|0|1|0|3|2|5|20|18|39|40|38|41|22|36|35|26|45|33|13|15|7|7|5|454|222|False|South
Mar 6, 2011|Sunday|3|5|1|1|1|1|6|14|32|53|84|115|120|114|110|90|84|52|49|25|15|5|4|4|988|222|False|South
Mar 7, 2011|Monday|2|1|1|5|11|12|23|31|20|33|28|21|29|43|27|29|34|22|17|12|4|8|2|1|416|222|True|South
Mar 8, 2011|Tuesday|4|0|1|3|4|5|16|27|24|26|22|26|29|22|30|28|25|23|14|8|16|5|1|3|362|222|False|South
Mar 9, 2011|Wednesday|0|3|1|4|6|12|17|17|26|19|35|35|19|33|23|25|25|20|16|13|10|3|5|0|367|222|False|South
Mar 10, 2011|Thursday|1|0|1|3|11|6|18|29|25|28|23|39|23|34|36|30|36|24|25|8|13|14|5|1|433|222|False|South
Mar 11, 2011|Friday|1|1|1|1|5|8|21|26|25|27|31|25|30|46|23|37|35|47|23|13|11|6|3|3|449|222|False|South
Mar 12, 2011|Saturday|0|1|0|0|1|0|2|7|25|23|30|26|25|31|25|44|62|32|14|14|8|8|5|0|383|222|False|South
Mar 13, 2011|Sunday|3|4|0|0|3|0|1|5|19|34|71|86|128|127|111|102|88|105|56|39|28|16|12|6|1044|222|False|South
Mar 14, 2011|Monday|0|0|0|5|4|16|18|34|25|43|21|27|35|34|37|33|28|23|22|17|8|6|3|0|439|222|False|South
Mar 15, 2011|Tuesday|2|0|3|3|3|15|9|18|23|19|26|38|26|37|26|32|31|49|42|14|8|5|5|4|438|222|False|South
Mar 16, 2011|Wednesday|2|0|5|2|4|17|13|14|34|25|32|29|28|24|30|23|38|28|10|15|9|5|3|1|391|222|False|South
Mar 17, 2011|Thursday|5|2|4|2|7|7|15|18|14|29|31|36|37|26|22|34|30|23|20|19|8|8|7|3|407|222|False|South
Mar 18, 2011|Friday|3|0|1|1|7|5|10|28|22|20|30|25|37|48|45|38|49|44|23|21|9|14|9|7|496|222|False|South
Mar 19, 2011|Saturday|0|1|0|2|0|2|19|15|22|24|30|34|37|38|38|50|28|27|29|17|24|6|6|5|454|222|False|South
Mar 20, 2011|Sunday|3|1|2|2|0|1|4|7|22|63|72|85|116|111|117|117|76|92|61|24|15|15|8|2|1016|222|False|South
Mar 21, 2011|Monday|3|1|1|3|10|16|13|28|28|23|30|42|38|29|33|41|37|25|21|8|12|6|5|4|457|222|False|South
Mar 22, 2011|Tuesday|2|2|0|4|10|4|8|20|19|15|26|31|28|28|15|22|21|17|8|13|5|2|3|2|305|222|False|South
Mar 23, 2011|Wednesday|2|2|0|2|0|2|9|6|4|6|14|4|9|13|16|7|9|6|7|3|1|7|1|4|134|222|False|South
Mar 24, 2011|Thursday|3|1|0|1|5|5|21|23|27|14|18|21|25|20|28|22|33|22|18|11|16|4|5|3|346|222|False|South
Mar 25, 2011|Friday|1|2|0|3|4|8|19|23|19|24|28|32|33|38|36|51|55|43|27|18|8|4|9|5|490|222|False|South
Mar 26, 2011|Saturday|0|2|0|0|1|5|5|8|26|40|41|33|28|27|44|21|44|20|17|16|14|5|11|5|413|222|False|South
Mar 27, 2011|Sunday|1|3|1|0|0|1|4|10|15|41|67|69|77|92|101|82|86|58|55|33|17|14|9|1|837|222|False|South
Mar 28, 2011|Monday|1|1|1|7|6|17|18|19|34|28|23|29|35|34|20|24|38|26|9|23|8|2|1|8|412|222|False|South
Mar 29, 2011|Tuesday|1|1|0|3|3|11|12|25|32|24|40|35|21|19|33|34|30|34|13|9|9|6|4|3|402|222|False|South
Mar 30, 2011|Wednesday|1|1|1|2|4|7|17|27|27|25|29|31|27|35|31|31|33|28|21|16|12|11|4|1|422|222|True|South
Mar 31, 2011|Thursday|0|4|1|2|3|8|24|31|30|29|31|30|30|39|45|32|27|36|24|17|12|4|3|2|464|222|False|South
Apr 1, 2011|Friday|6|1|3|1|5|6|16|22|20|22|45|46|64|46|58|74|103|116|98|88|71|26|18|8|963|222|False|North
Apr 2, 2011|Saturday|8|3|3|2|0|5|8|18|28|50|55|69|43|38|41|31|43|36|23|29|18|13|8|6|578|222|False|North
Apr 3, 2011|Sunday|5|8|4|0|0|3|1|8|6|19|30|27|38|32|33|39|20|39|26|28|13|9|4|5|397|222|False|North
Apr 4, 2011|Monday|1|2|2|1|5|10|13|18|11|22|28|28|30|24|24|26|27|33|17|10|10|5|3|4|354|222|False|North
Apr 5, 2011|Tuesday|3|0|2|6|4|7|9|18|20|20|21|32|21|23|18|20|20|34|12|14|8|5|4|5|326|222|False|North
Apr 6, 2011|Wednesday|1|2|2|3|2|14|12|27|27|16|25|30|25|20|21|26|28|27|25|20|11|13|10|3|390|222|False|North
Apr 7, 2011|Thursday|3|2|2|1|4|6|16|27|26|29|27|34|28|30|37|35|35|40|34|36|32|8|8|7|507|222|False|North
Apr 8, 2011|Friday|5|3|3|1|3|10|11|23|24|30|43|39|48|62|59|67|95|114|119|104|70|36|18|12|999|222|False|North
Apr 9, 2011|Saturday|9|3|4|2|8|4|13|19|51|54|53|52|59|37|33|32|25|31|33|30|23|17|7|3|602|222|False|North
Apr 10, 2011|Sunday|8|3|1|0|3|3|1|2|12|10|36|30|48|35|37|44|38|38|37|24|24|9|5|4|452|222|False|North
Apr 11, 2011|Monday|3|2|1|2|5|16|9|17|5|21|29|27|23|30|19|19|21|36|18|15|12|4|7|4|345|222|False|North
Apr 12, 2011|Tuesday|2|1|0|1|4|10|8|28|26|26|25|25|35|21|18|30|33|31|19|16|10|9|9|3|390|222|False|North
Apr 13, 2011|Wednesday|2|2|3|0|3|13|7|17|24|21|24|26|29|30|23|36|28|38|32|14|14|3|2|1|392|222|False|North
