DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 25, 2011|Tuesday|149|78|68|64|113|195|415|625|635|671|663|728|807|832|1138|1733|2067|1774|1127|705|575|486|325|222|16195|191|False|North
Jan 26, 2011|Wednesday|139|75|71|66|89|218|402|658|634|764|681|737|844|836|1187|1745|2015|1839|1115|759|640|450|331|238|16533|191|False|North
Jan 27, 2011|Thursday|138|80|86|64|93|199|412|640|643|739|799|815|922|1038|1390|1936|2308|2066|1406|883|702|610|395|250|18614|191|False|North
Jan 28, 2011|Friday|165|94|67|72|104|198|447|687|786|1051|1125|1220|1377|1691|1871|2593|2690|2409|1704|1240|771|667|511|401|23941|191|False|North
Jan 29, 2011|Saturday|203|145|90|80|74|150|334|530|858|1156|1258|1323|1293|1249|1288|1316|1107|1023|933|761|552|455|422|260|16860|191|False|North
Jan 30, 2011|Sunday|201|106|69|41|39|78|140|253|415|618|791|929|1123|1137|1121|1179|1161|1053|827|637|428|332|236|170|13084|191|False|North
Jan 31, 2011|Monday|94|61|45|63|97|207|398|556|564|648|707|716|810|888|1142|1682|1932|1809|1187|746|536|428|369|245|15930|191|True|North
Jan 1, 2011|Saturday|106|145|103|90|88|120|129|156|217|360|495|839|1002|1127|1202|1181|1119|996|705|582|492|483|324|216|12277|191|False|South
Jan 2, 2011|Sunday|158|116|98|88|80|145|202|222|396|740|1117|1569|1852|2134|2224|2215|1998|1705|1304|1012|676|493|293|148|20985|191|False|South
Jan 3, 2011|Monday|94|92|80|128|471|1380|1670|1450|1007|926|903|1042|990|1036|934|1028|924|829|625|418|305|324|183|114|16953|191|False|South
Jan 4, 2011|Tuesday|77|64|74|140|470|1415|1854|1639|1077|888|807|871|915|888|861|842|894|740|603|430|382|348|195|96|16570|191|False|South
Jan 5, 2011|Wednesday|68|65|64|130|460|1411|1809|1594|1087|878|767|775|797|858|880|865|986|823|647|404|337|302|233|101|16341|191|False|South
Jan 6, 2011|Thursday|73|56|96|144|475|1396|1761|1625|1111|908|882|856|946|939|944|902|1003|904|672|522|344|328|224|115|17226|191|False|South
Jan 7, 2011|Friday|91|99|77|128|392|1260|1619|1480|1033|857|867|936|932|1053|1056|1104|1104|1117|830|610|451|354|279|201|17930|191|False|South
Jan 8, 2011|Saturday|121|115|91|99|150|247|356|501|680|838|1034|1285|1073|1140|1075|1180|1293|1020|905|806|647|467|332|257|15712|191|False|South
Jan 9, 2011|Sunday|155|130|108|78|99|122|233|262|432|655|983|1283|1612|1670|1713|1758|1759|1480|1157|980|646|476|250|132|18173|191|False|South
Jan 10, 2011|Monday|83|47|75|157|510|1456|1846|1541|1137|918|912|877|897|893|874|880|885|759|519|379|305|287|178|85|16500|191|False|South
Jan 11, 2011|Tuesday|62|66|86|126|475|1380|1803|1497|1107|810|699|740|759|755|779|812|883|827|605|406|375|309|206|104|15671|191|False|South
Jan 12, 2011|Wednesday|88|53|68|136|469|1435|1790|1628|1133|907|845|810|836|877|939|915|1041|972|627|428|363|309|227|109|17005|191|False|South
Jan 13, 2011|Thursday|73|65|70|155|487|1417|1827|1606|1098|871|814|758|843|817|828|883|866|820|564|450|368|320|220|148|16368|191|False|South
Jan 14, 2011|Friday|69|63|79|138|398|1237|1578|1465|1051|894|915|936|932|1019|1100|1058|1044|960|645|606|397|374|210|182|17350|191|False|South
Jan 15, 2011|Saturday|111|110|90|92|142|232|296|388|573|761|980|1168|1155|1202|1099|1085|1096|1092|838|619|535|495|398|279|14836|191|False|South
Jan 16, 2011|Sunday|172|114|98|88|106|142|201|239|400|715|1063|1427|1638|1712|1822|1857|1798|1572|1115|875|642|476|354|171|18797|191|False|South
Jan 17, 2011|Monday|120|78|75|139|450|1199|1351|1211|892|862|972|1099|1308|1356|1436|1460|1538|1281|967|644|505|400|222|129|19694|191|False|South
Jan 18, 2011|Tuesday|76|65|63|143|529|1419|1826|1558|1136|874|860|854|805|867|835|810|909|825|571|423|341|291|203|116|16399|191|False|South
Jan 19, 2011|Wednesday|70|56|67|139|432|1407|1878|1565|1094|850|853|800|832|855|838|832|948|842|628|404|348|302|237|122|16399|191|False|South
Jan 20, 2011|Thursday|76|69|76|145|486|1377|1757|1562|1065|897|808|784|807|878|872|842|952|863|609|432|362|316|197|134|16366|191|False|South
Jan 21, 2011|Friday|72|61|72|140|385|1118|1521|1372|875|770|793|858|1003|984|1049|1104|1230|1079|895|571|460|327|260|171|17170|191|False|South
Jan 22, 2011|Saturday|126|115|88|81|133|218|360|469|658|833|1041|1194|1102|1086|1100|1094|1135|1071|822|588|448|386|325|228|14701|191|False|South
Jan 23, 2011|Sunday|175|126|103|77|82|135|220|242|372|642|1007|1340|1725|1814|1654|1571|1441|1345|1131|922|613|462|273|134|17606|191|False|South
Jan 24, 2011|Monday|79|54|63|165|509|1456|1803|1601|1088|935|885|944|915|995|885|994|936|827|586|417|331|318|196|116|17098|191|False|South
Jan 25, 2011|Tuesday|61|53|74|139|489|1443|1809|1617|1158|888|791|792|844|775|855|834|869|897|629|411|370|292|210|114|16414|191|False|South
Jan 26, 2011|Wednesday|65|51|73|157|491|1416|1827|1682|1160|807|804|815|837|845|856|926|968|836|635|407|364|284|194|116|16616|191|False|South
Jan 27, 2011|Thursday|82|75|76|142|478|1380|1772|1610|1067|872|848|865|801|916|888|941|1003|945|674|471|410|333|244|133|17026|191|False|South
Jan 28, 2011|Friday|67|62|77|152|426|1200|1661|1481|1041|938|864|947|1017|1119|1161|1171|1246|1165|965|664|507|358|363|204|18856|191|False|South
Jan 29, 2011|Saturday|146|132|94|108|130|226|316|480|718|911|1068|1223|1178|1123|1087|1166|1181|1090|849|629|521|486|383|232|15477|191|False|South
Jan 30, 2011|Sunday|185|133|85|95|86|149|202|249|430|749|1078|1427|1809|1974|2053|2033|2135|1753|1436|1058|760|482|304|171|20836|191|False|South
Jan 31, 2011|Monday|87|63|66|103|375|1240|1740|1576|1066|857|774|832|886|894|953|935|974|802|601|385|335|302|212|115|16173|191|True|South
Feb 1, 2011|Tuesday|134|78|69|49|71|163|346|533|520|566|580|667|712|792|1040|1567|1858|1633|1030|672|527|482|281|217|14587|191|True|North
Feb 2, 2011|Wednesday|144|80|67|56|82|172|340|555|607|647|693|708|757|836|1117|1592|1917|1735|1118|772|637|477|349|230|15688|191|True|North
Feb 3, 2011|Thursday|150|94|73|56|81|184|398|588|618|689|719|795|881|977|1230|1685|2009|1871|1290|851|642|545|367|246|17039|191|True|North
Feb 4, 2011|Friday|187|116|101|63|89|175|356|574|638|870|1053|1138|1327|1583|1931|2381|2674|2525|1966|1286|868|660|507|344|23412|191|True|North
Feb 5, 2011|Saturday|209|129|86|76|75|156|291|573|940|1204|1366|1316|1296|1259|1244|1220|1165|1105|963|821|628|518|440|291|17371|191|True|North
Feb 6, 2011|Sunday|201|132|87|52|47|88|155|281|417|664|881|1070|1168|1190|1143|1169|1118|1003|884|714|479|371|240|162|13716|191|True|North
Feb 7, 2011|Monday|121|59|53|63|105|229|386|643|599|737|720|768|770|864|1161|1666|1984|1703|1037|713|578|412|269|204|15844|191|False|North
Feb 8, 2011|Tuesday|142|86|79|73|77|193|429|602|594|646|591|640|709|805|1110|1724|2054|1734|1091|689|612|480|308|208|15676|191|False|North
Feb 9, 2011|Wednesday|133|83|69|69|90|203|414|599|638|676|638|743|749|801|1104|1745|2020|1709|1118|712|619|455|418|264|16069|191|False|North
Feb 10, 2011|Thursday|154|78|73|68|106|185|399|600|641|705|758|799|913|980|1284|1911|2226|1920|1303|910|671|574|330|266|17854|191|False|North
Feb 11, 2011|Friday|153|88|73|81|86|203|402|641|775|944|1089|1289|1384|1720|2044|2646|2856|2575|2060|1386|907|647|520|334|24903|191|False|North
Feb 12, 2011|Saturday|215|129|72|64|93|175|352|637|957|1313|1482|1421|1345|1329|1299|1299|1286|1226|1072|852|650|536|441|405|18650|191|False|North
Feb 13, 2011|Sunday|182|121|82|51|45|95|201|314|501|700|961|1128|1299|1250|1254|1361|1287|1137|959|707|576|378|231|169|14989|191|False|North
Feb 14, 2011|Monday|108|65|53|60|104|246|397|664|611|722|724|827|888|904|1099|1808|2131|1819|1057|715|565|481|342|225|16615|191|False|North
Feb 15, 2011|Tuesday|151|89|73|64|99|225|444|660|699|668|672|719|780|882|1292|1845|1965|1896|1153|758|602|498|427|257|16918|191|False|North
Feb 16, 2011|Wednesday|139|85|62|74|95|231|400|632|715|785|755|840|868|935|1246|1769|2177|1870|1151|787|686|545|384|238|17469|191|False|North
Feb 17, 2011|Thursday|159|100|81|75|91|240|468|666|652|873|899|838|948|1078|1403|1998|2334|2046|1524|963|696|568|373|276|19349|191|False|North
Feb 18, 2011|Friday|152|103|75|72|99|196|399|662|820|1048|1199|1367|1553|1785|2241|2800|3075|2844|2258|1536|917|665|609|354|26829|191|False|North
Feb 19, 2011|Saturday|216|120|105|80|91|152|374|644|975|1394|1545|1554|1510|1453|1442|1385|1398|1268|1061|943|742|591|470|375|19888|191|False|North
Feb 20, 2011|Sunday|193|119|106|43|43|73|126|246|396|643|878|935|902|836|730|782|583|485|337|185|176|97|51|61|9026|191|False|North
Feb 21, 2011|Monday|16|23|25|27|59|92|171|278|365|418|502|628|667|656|711|1219|1173|1054|714|454|327|257|212|187|10235|191|False|North
Feb 22, 2011|Tuesday|133|79|69|75|122|222|464|686|620|701|739|809|802|878|1179|1674|2028|1866|1157|773|620|451|399|234|16780|191|False|North
Feb 23, 2011|Wednesday|146|91|74|63|105|215|440|671|673|725|807|791|856|926|1198|1682|2121|1866|1233|831|656|554|348|261|17333|191|False|North
Feb 24, 2011|Thursday|161|94|72|77|95|212|448|656|677|716|763|807|962|1050|1373|1884|2244|1993|1372|927|712|596|364|248|18503|191|False|North
Feb 25, 2011|Friday|179|111|76|86|87|202|420|630|626|886|1115|1097|1357|1666|1968|2629|2820|2641|2057|1342|847|670|526|350|24388|191|False|North
Feb 26, 2011|Saturday|233|119|94|59|93|171|309|558|973|1072|1128|1194|1253|1086|1202|1259|1142|1051|977|786|640|553|452|352|16756|191|False|North
Feb 27, 2011|Sunday|186|115|87|45|60|79|146|309|493|655|989|1124|1279|1200|1198|1241|1288|970|854|736|583|352|207|180|14376|191|False|North
Feb 28, 2011|Monday|107|65|46|72|129|212|427|599|602|652|673|729|760|835|1132|1687|1988|1712|1097|735|576|435|401|235|15906|191|False|North
Feb 1, 2011|Tuesday|66|61|63|111|380|1175|1691|1407|1051|795|731|723|726|742|772|786|814|770|560|386|325|289|208|112|14744|191|True|South
Feb 2, 2011|Wednesday|73|55|70|116|385|1199|1678|1479|1080|851|741|778|778|790|822|843|899|813|660|437|364|314|224|118|15567|191|True|South
Feb 3, 2011|Thursday|82|60|69|115|397|1172|1633|1469|1089|860|797|797|769|810|868|890|925|867|687|490|378|326|232|139|15921|191|True|South
Feb 4, 2011|Friday|108|86|78|116|321|1030|1456|1318|991|874|823|918|919|1007|1067|1176|1213|1193|1000|675|502|415|318|206|17810|191|True|South
Feb 5, 2011|Saturday|157|128|90|95|132|208|337|465|630|893|1101|1196|1170|1132|1142|1141|1181|1157|949|723|594|500|410|272|15803|191|True|South
Feb 6, 2011|Sunday|239|168|121|101|101|140|198|254|448|777|1157|1470|1700|1966|1936|1920|1780|1602|1340|1039|734|545|316|168|20220|191|True|South
Feb 7, 2011|Monday|116|81|69|152|496|1441|1784|1622|1150|967|968|998|960|1035|1006|924|905|808|604|429|344|276|175|104|17414|191|False|South
Feb 8, 2011|Tuesday|66|60|59|134|505|1420|1802|1560|1132|823|755|787|802|884|764|840|871|858|584|439|336|291|214|115|16101|191|False|South
Feb 9, 2011|Wednesday|73|51|75|136|457|1400|1762|1632|1123|898|845|791|868|825|832|922|950|878|560|448|324|306|213|108|16477|191|False|South
Feb 10, 2011|Thursday|77|60|66|136|463|1419|1769|1587|1111|887|840|902|842|884|905|916|968|831|639|447|388|341|241|122|16841|191|False|South
Feb 11, 2011|Friday|91|67|77|142|443|1197|1628|1513|1066|905|908|966|1016|1090|1138|1142|1312|1324|972|725|519|440|337|227|19245|191|False|South
Feb 12, 2011|Saturday|146|120|84|126|140|246|344|556|675|928|1215|1269|1170|1189|1228|1365|1216|1163|977|737|583|511|413|352|16753|191|False|South
Feb 13, 2011|Sunday|310|229|148|114|114|157|204|309|503|801|1228|1601|1884|2045|2198|2247|2367|1959|1449|1139|731|462|326|142|22667|191|False|South
Feb 14, 2011|Monday|85|72|76|156|520|1555|1824|1588|1139|955|955|994|995|995|977|1047|995|855|628|445|320|306|226|124|17832|191|False|South
Feb 15, 2011|Tuesday|74|68|68|158|519|1474|1904|1634|1153|955|837|835|898|864|852|909|971|879|675|424|349|326|253|132|17211|191|False|South
Feb 16, 2011|Wednesday|86|75|85|157|488|1436|1858|1655|1113|925|931|894|917|914|926|915|1029|1017|767|490|375|303|249|125|17730|191|False|South
Feb 17, 2011|Thursday|85|53|75|155|513|1405|1809|1708|1088|916|859|894|885|931|946|944|1126|1046|879|685|503|385|290|167|18347|191|False|South
Feb 18, 2011|Friday|110|90|76|155|454|1224|1603|1538|1048|999|995|1076|1118|1205|1243|1271|1440|1377|1124|798|560|412|378|235|20529|191|False|South
Feb 19, 2011|Saturday|146|152|135|133|170|276|359|506|715|1057|1341|1451|1408|1348|1380|1367|1451|1428|1123|946|810|692|507|342|19243|191|False|South
Feb 20, 2011|Sunday|261|182|136|84|115|156|212|278|604|1027|1420|1739|1789|1721|1309|1064|916|729|524|347|239|219|134|62|15267|191|False|South
Feb 21, 2011|Monday|27|53|74|94|366|764|823|805|610|587|681|824|887|1292|1437|1150|1546|994|646|481|372|296|186|106|15101|191|False|South
Feb 22, 2011|Tuesday|63|65|62|154|538|1473|1779|1570|1168|944|918|986|863|949|941|918|1076|850|631|454|351|290|258|133|17434|191|False|South
Feb 23, 2011|Wednesday|63|62|69|159|526|1473|1864|1689|1119|923|819|871|876|910|938|897|1043|912|735|417|384|297|211|123|17380|191|False|South
Feb 24, 2011|Thursday|65|65|82|157|519|1467|1782|1653|1169|944|835|852|863|900|980|1012|1084|955|676|532|441|359|250|139|17781|191|False|South
Feb 25, 2011|Friday|76|82|75|144|449|1234|1660|1500|1103|958|958|1070|1022|1142|1074|1202|1345|1209|981|678|526|423|342|203|19456|191|False|South
Feb 26, 2011|Saturday|141|104|106|118|148|300|362|538|760|949|1143|1153|1048|1089|985|1086|1217|1092|812|626|573|436|314|276|15376|191|False|South
Feb 27, 2011|Sunday|210|175|120|106|108|172|200|278|469|786|1304|1724|1955|2100|2212|1991|1923|1748|1359|930|687|495|317|189|21558|191|False|South
Feb 28, 2011|Monday|96|64|74|161|562|1448|1906|1609|1120|922|882|910|958|959|992|938|980|850|627|377|330|307|181|103|17356|191|False|South
Mar 1, 2011|Tuesday|141|93|67|66|112|204|416|617|587|647|632|712|747|775|1189|1704|2090|1769|1160|768|597|467|342|229|16131|191|False|North
Mar 2, 2011|Wednesday|135|88|67|81|99|193|402|597|635|665|676|700|779|852|1159|1801|2039|1785|1171|795|627|461|336|254|16397|191|False|North
Mar 3, 2011|Thursday|152|99|83|69|97|184|429|588|637|703|762|744|896|1000|1297|1821|2334|1959|1313|867|704|539|320|273|17870|191|False|North
Mar 4, 2011|Friday|153|93|74|67|96|220|461|635|728|993|1064|1149|1295|1599|1934|2572|2778|2512|1819|1286|820|743|523|329|23943|191|False|North
Mar 5, 2011|Saturday|232|115|86|67|82|146|360|579|843|1107|1253|1229|1280|1291|1262|1295|1278|1142|978|838|647|507|415|315|17347|191|False|North
Mar 6, 2011|Sunday|169|124|65|37|38|61|159|280|407|558|848|1119|1186|1173|1122|1255|1227|1030|788|630|560|326|200|136|13498|191|False|North
Mar 7, 2011|Monday|88|55|40|67|121|211|423|579|624|674|636|711|800|814|1112|1782|1968|1848|1088|707|522|440|307|210|15827|191|False|North
Mar 8, 2011|Tuesday|145|86|67|65|93|189|430|564|518|621|599|725|813|874|1103|1740|1996|1729|1030|692|577|501|381|227|15765|191|False|North
Mar 9, 2011|Wednesday|130|86|64|57|92|180|364|512|511|584|609|674|762|820|1088|1662|2036|1724|1036|695|533|451|342|251|15263|191|False|North
Mar 10, 2011|Thursday|177|95|77|67|83|183|389|628|645|747|813|871|945|1051|1360|1870|2279|2094|1417|1006|712|531|372|306|18718|191|True|North
Mar 11, 2011|Friday|178|101|105|85|105|193|404|623|707|828|1109|1173|1314|1608|1960|2480|2889|2646|2047|1402|848|670|515|359|24349|191|False|North
Mar 12, 2011|Saturday|222|112|88|73|71|73|174|435|696|997|1143|1210|1256|1231|1245|1434|1351|1144|967|735|603|491|426|492|16669|191|False|North
Mar 13, 2011|Sunday|200|122|92|94|61|80|131|240|382|588|817|1107|1402|1404|1251|1317|1274|1118|998|725|610|419|262|163|14857|191|True|North
Mar 14, 2011|Monday|118|73|60|65|123|183|352|570|596|697|730|800|877|955|1161|1715|2077|1806|1138|761|586|498|332|201|16474|191|False|North
Mar 15, 2011|Tuesday|173|95|77|70|102|186|386|595|594|713|722|739|831|942|1221|1759|2015|1872|1221|777|647|503|353|229|16822|191|False|North
Mar 16, 2011|Wednesday|145|90|84|78|89|220|358|607|667|757|805|853|941|1016|1287|1737|2083|1921|1285|857|722|555|319|249|17725|191|False|North
Mar 17, 2011|Thursday|171|98|89|70|110|211|370|619|677|839|930|945|1039|1065|1448|1860|2315|2031|1419|976|760|535|370|262|19209|191|False|North
Mar 18, 2011|Friday|161|109|90|98|96|211|398|616|732|962|1129|1261|1447|1556|1996|2472|2762|2484|1872|1323|930|665|500|404|24274|191|False|North
Mar 19, 2011|Saturday|214|133|95|67|91|117|299|561|849|1132|1311|1432|1502|1403|1438|1410|1370|1284|1036|863|729|572|472|373|18753|191|False|North
Mar 20, 2011|Sunday|245|132|98|49|45|69|109|214|336|562|907|1231|1338|1430|1503|1543|1470|1390|1078|843|708|394|239|147|16080|191|False|North
Mar 21, 2011|Monday|101|73|49|54|108|240|411|617|678|807|870|863|925|882|1183|1659|2021|1890|1205|782|609|467|316|239|17049|191|False|North
Mar 22, 2011|Tuesday|142|107|86|60|77|205|320|541|501|630|586|674|755|803|1024|1508|1820|1589|1104|658|498|327|277|175|14467|191|False|North
Mar 23, 2011|Wednesday|116|54|51|41|52|106|134|212|278|279|317|368|361|340|650|967|1127|1194|752|542|481|371|249|199|9241|191|False|North
Mar 24, 2011|Thursday|145|78|80|91|113|214|387|606|632|744|916|920|1002|1104|1372|1794|2089|1993|1425|967|813|601|375|239|18700|191|False|North
Mar 25, 2011|Friday|178|107|88|73|71|200|391|619|609|888|983|1171|1320|1500|1835|2331|2779|2457|1969|1318|922|716|525|366|23416|191|False|North
Mar 26, 2011|Saturday|272|167|96|76|69|126|282|466|801|1069|1220|1348|1365|1416|1345|1344|1287|1196|938|844|753|603|543|357|17983|191|False|North
Mar 27, 2011|Sunday|211|167|87|57|41|73|158|254|457|664|991|1195|1382|1419|1317|1330|1245|1140|935|750|564|479|245|185|15346|191|False|North
Mar 28, 2011|Monday|114|68|67|51|108|245|398|617|641|768|778|792|908|956|1186|1714|2020|1842|1288|801|605|479|302|220|16968|191|False|North
Mar 29, 2011|Tuesday|145|93|73|75|108|193|384|632|632|683|778|778|845|977|1219|1796|2115|1965|1213|803|633|520|321|210|17191|191|False|North
Mar 30, 2011|Wednesday|155|90|69|66|89|216|399|659|662|695|781|809|904|908|1254|1819|2158|1914|1333|805|720|601|360|235|17701|191|False|North
Mar 31, 2011|Thursday|173|93|74|65|105|184|408|683|620|696|786|848|911|1025|1338|1868|2205|2008|1419|898|715|612|446|249|18429|191|False|North
Mar 1, 2011|Tuesday|65|45|72|153|518|1428|1889|1655|1083|904|824|845|828|844|851|848|931|821|579|428|334|299|209|118|16571|191|False|South
Mar 2, 2011|Wednesday|68|66|72|136|524|1385|1860|1629|1115|871|801|752|778|875|805|835|918|879|632|483|365|307|199|109|16464|191|False|South
Mar 3, 2011|Thursday|68|70|90|142|506|1414|1816|1624|1158|954|797|790|846|863|911|883|962|929|676|529|398|357|248|177|17208|191|False|South
Mar 4, 2011|Friday|109|74|84|166|428|1235|1695|1512|1041|978|920|953|1005|1126|1188|1255|1364|1428|1087|720|520|389|350|222|19849|191|False|South
Mar 5, 2011|Saturday|157|143|115|110|148|281|361|526|772|1045|1188|1259|1199|1122|1113|1138|1073|1069|884|737|595|494|443|304|16276|191|False|South
Mar 6, 2011|Sunday|203|155|108|99|111|150|206|303|491|829|1183|1483|1673|1816|1904|1921|1725|1474|1259|882|687|411|272|196|19541|191|False|South
Mar 7, 2011|Monday|83|81|98|168|534|1496|1786|1479|1061|905|839|938|932|900|899|934|869|810|563|446|397|349|206|117|16890|191|False|South
Mar 8, 2011|Tuesday|55|55|63|139|539|1386|1796|1504|1075|877|842|785|789|802|831|840|939|834|635|418|378|274|245|109|16210|191|False|South
Mar 9, 2011|Wednesday|69|69|68|160|527|1426|1692|1402|1060|973|838|778|733|800|803|795|918|827|644|495|385|318|199|122|16101|191|False|South
Mar 10, 2011|Thursday|90|71|80|124|432|1363|1827|1683|1224|1003|881|872|923|933|994|1043|1106|1107|857|629|516|435|339|190|18722|191|True|South
Mar 11, 2011|Friday|120|91|83|146|398|1132|1662|1485|1206|1268|1017|1044|1141|1184|1321|1519|1587|1502|1146|797|592|529|342|230|21542|191|False|South
Mar 12, 2011|Saturday|214|132|106|97|138|254|337|519|641|894|1243|1241|1109|1119|1061|1184|1038|1050|835|687|497|452|394|259|15501|191|False|South
Mar 13, 2011|Sunday|205|171|127|131|126|169|198|216|389|626|962|1276|1638|1660|1924|1902|1843|1646|1422|1040|834|588|361|183|19637|191|True|South
Mar 14, 2011|Monday|99|57|82|162|468|1365|1824|1600|1213|987|867|966|993|991|979|977|1045|858|690|499|424|332|221|130|17829|191|False|South
Mar 15, 2011|Tuesday|61|67|79|132|449|1292|1844|1668|1174|928|869|880|934|932|935|901|946|851|631|479|427|368|261|132|17240|191|False|South
Mar 16, 2011|Wednesday|80|81|65|145|431|1277|1818|1682|1177|967|940|926|916|899|998|1017|1111|1041|769|575|444|400|258|157|18174|191|False|South
Mar 17, 2011|Thursday|93|70|81|155|418|1311|1744|1626|1190|1026|989|1062|1069|1168|1136|1078|1090|950|777|582|506|415|296|176|19008|191|False|South
Mar 18, 2011|Friday|107|86|83|151|365|1111|1587|1459|1135|953|995|1078|1109|1177|1287|1269|1331|1358|1095|859|665|422|388|266|20336|191|False|South
Mar 19, 2011|Saturday|184|152|128|138|173|245|362|556|794|1036|1271|1407|1370|1217|1232|1293|1324|1190|980|785|718|554|372|309|17790|191|False|South
Mar 20, 2011|Sunday|198|176|126|128|124|142|189|225|456|716|1109|1442|1851|1871|1947|1938|1777|1537|1241|977|626|439|306|155|19696|191|False|South
Mar 21, 2011|Monday|84|71|76|150|465|1439|1817|1629|1181|1001|919|974|912|987|1039|950|961|924|736|529|383|315|251|119|17912|191|False|South
Mar 22, 2011|Tuesday|76|68|66|150|462|1306|1652|1438|1069|900|832|784|862|973|884|857|885|788|493|366|289|246|146|75|15667|191|False|South
Mar 23, 2011|Wednesday|55|61|66|118|253|704|881|726|572|449|407|318|145|481|547|574|539|498|410|357|268|241|202|100|8972|191|False|South
Mar 24, 2011|Thursday|72|56|79|144|422|1297|1771|1496|1172|1004|923|929|977|937|958|980|1093|986|784|596|524|409|314|169|18092|191|False|South
Mar 25, 2011|Friday|118|85|90|139|406|1189|1641|1483|1128|1014|1039|1110|1051|1223|1236|1353|1421|1376|1116|828|565|471|380|284|20746|191|False|South
