DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Feb 12, 2012",Sunday,209,104,112,60,44,93,152,229,369,466,820,943,1271,1164,1145,1109,1162,949,836,631,398,335,195,122,12918,36,False,East,36,Washington,False
"Feb 13, 2012",Monday,92,40,42,40,71,214,618,1050,990,742,785,869,860,1001,1265,1735,2014,1812,1344,783,672,564,347,174,18124,36,False,East,36,Washington,False
"Feb 14, 2012",Tuesday,91,73,47,57,81,180,637,1080,1028,742,771,891,973,1031,1282,1777,2255,2221,1399,763,638,673,437,235,19362,36,False,East,36,Washington,False
"Feb 15, 2012",Wednesday,127,64,69,56,76,212,647,1065,1082,794,768,823,977,1025,1239,1723,2089,2124,1503,892,886,571,356,197,19365,36,False,East,36,Washington,False
"Feb 16, 2012",Thursday,115,66,59,51,66,189,631,1040,1031,763,795,897,999,1045,1348,1855,2174,2077,1430,893,732,665,456,202,19579,36,False,East,36,Washington,False
"Feb 17, 2012",Friday,123,86,65,54,85,202,569,1012,988,776,900,960,1177,1233,1466,1940,2122,2006,1369,872,606,672,520,355,20158,36,False,East,36,Washington,False
"Feb 18, 2012",Saturday,201,109,105,68,65,100,241,433,641,826,956,1299,1254,1289,1267,1270,1272,1238,1042,780,562,641,390,308,16357,36,False,East,36,Washington,False
"Feb 19, 2012",Sunday,216,101,92,63,52,133,167,308,477,639,919,969,1328,1218,1204,1146,1173,998,861,610,468,366,229,145,13882,36,False,East,36,Washington,False
"Feb 20, 2012",Monday,97,44,40,41,69,189,498,897,779,702,850,914,996,1087,1249,1570,1955,1815,1193,703,600,445,282,197,17212,36,False,East,36,Washington,False
"Feb 21, 2012",Tuesday,126,82,60,86,74,193,624,1035,938,773,673,790,813,934,1202,1649,2094,2101,1390,792,634,625,348,161,18197,36,False,East,36,Washington,False
"Feb 22, 2012",Wednesday,109,64,55,56,74,214,649,1051,1097,817,769,830,965,1074,1255,1667,2196,2078,1409,749,844,608,406,197,19233,36,False,East,36,Washington,False
"Feb 23, 2012",Thursday,128,59,54,63,75,214,614,1069,1069,802,756,814,935,1038,1261,1771,2232,2270,1379,806,716,626,359,212,19322,36,False,East,36,Washington,False
"Feb 24, 2012",Friday,128,80,65,57,80,207,581,1038,999,787,798,977,1080,1221,1409,1876,2148,2083,1424,904,668,693,462,283,20048,36,False,East,36,Washington,False
"Feb 25, 2012",Saturday,177,100,105,66,48,118,258,437,689,834,936,1122,1338,1363,1273,1340,1254,1220,1147,831,538,740,458,320,16712,36,False,East,36,Washington,False
"Feb 26, 2012",Sunday,202,121,71,63,41,102,144,259,373,572,843,848,1190,1167,1107,1037,1072,863,762,544,409,290,176,129,12385,36,False,East,36,Washington,False
"Feb 27, 2012",Monday,85,52,35,38,66,222,646,1097,953,735,738,781,965,999,1311,1726,2136,2191,1296,819,663,508,274,189,18525,36,False,East,36,Washington,False
"Feb 28, 2012",Tuesday,99,51,54,61,65,199,654,1049,958,747,741,787,839,969,1196,1610,1920,1775,1019,629,501,433,261,168,16785,36,False,East,36,Washington,False
"Feb 29, 2012",Wednesday,126,43,50,63,100,263,475,608,656,565,491,531,683,715,862,1183,1506,1656,1082,725,729,511,305,186,14114,36,False,East,36,Washington,False
"Feb 1, 2012",Wednesday,70,55,63,73,181,684,1647,2120,1551,1215,981,1000,1090,1013,1103,1270,1394,1259,949,626,534,425,284,141,19728,36,False,West,36,Washington,False
"Feb 2, 2012",Thursday,90,50,50,81,185,722,1736,2051,1527,1139,964,990,1038,942,1138,1283,1330,1207,847,643,635,499,337,169,19653,36,False,West,36,Washington,False
"Feb 3, 2012",Friday,77,55,54,80,173,662,1533,2002,1477,1148,1023,1106,1040,1095,1164,1312,1451,1284,1036,788,630,587,451,251,20479,36,False,West,36,Washington,False
"Feb 4, 2012",Saturday,128,71,58,64,85,104,281,534,673,940,1032,1232,1306,1247,1256,1308,1281,1226,952,679,592,538,409,287,16283,36,False,West,36,Washington,False
"Feb 5, 2012",Sunday,186,101,82,52,52,89,193,272,456,610,991,1006,1206,993,1133,1193,1088,762,429,426,349,705,301,121,12796,36,False,West,36,Washington,False
"Feb 6, 2012",Monday,63,39,34,73,158,690,1652,2129,1506,1102,901,924,1015,871,1052,1215,1341,1241,820,544,527,401,267,125,18690,36,False,West,36,Washington,False
"Feb 7, 2012",Tuesday,61,44,48,76,171,679,1741,2143,1546,1139,926,908,937,967,1079,1164,1313,1241,915,558,455,385,305,121,18922,36,False,West,36,Washington,False
"Feb 8, 2012",Wednesday,73,51,54,89,159,701,1668,2187,1540,1141,1050,958,956,934,1099,1250,1277,1258,945,551,520,446,258,136,19301,36,False,West,36,Washington,False
"Feb 9, 2012",Thursday,78,43,56,84,168,696,1671,2150,1525,1136,926,1023,994,999,1158,1323,1369,1282,883,598,580,433,319,156,19650,36,False,West,36,Washington,False
"Feb 10, 2012",Friday,72,64,49,85,164,633,1518,1997,1508,1057,1087,1032,998,1088,1204,1304,1378,1205,1057,715,512,533,437,244,19941,36,False,West,36,Washington,False
"Feb 11, 2012",Saturday,193,88,66,50,83,138,303,560,701,930,1085,1269,1264,1268,1190,1370,1219,1220,976,674,537,597,470,292,16543,36,False,West,36,Washington,False
"Feb 12, 2012",Sunday,166,88,66,44,46,93,216,263,453,557,1013,983,1208,1136,1218,1205,1077,974,711,635,469,305,221,101,13248,36,False,West,36,Washington,False
"Feb 13, 2012",Monday,61,43,36,71,162,716,1613,2159,1536,1078,980,981,930,969,1067,1278,1242,1135,766,560,456,401,294,118,18652,36,False,West,36,Washington,False
"Feb 14, 2012",Tuesday,88,35,56,87,156,720,1690,2171,1514,1147,959,974,971,972,1091,1280,1376,1316,876,578,495,571,316,146,19585,36,False,West,36,Washington,False
"Feb 15, 2012",Wednesday,99,45,50,78,165,686,1679,2235,1561,1190,1030,1015,991,971,1049,1217,1362,1285,906,620,542,386,304,147,19613,36,False,West,36,Washington,False
"Feb 16, 2012",Thursday,79,35,47,87,175,686,1604,2203,1545,1092,965,1017,1010,1024,1115,1297,1340,1218,906,640,545,570,316,172,19688,36,False,West,36,Washington,False
"Feb 17, 2012",Friday,79,50,59,76,183,607,1548,1995,1459,1153,1084,1112,1107,1090,1179,1376,1425,1254,962,745,574,481,462,227,20287,36,False,West,36,Washington,False
"Feb 18, 2012",Saturday,126,67,76,68,74,133,314,496,672,1048,1105,1209,1231,1308,1292,1342,1291,1138,964,643,627,518,534,250,16526,36,False,West,36,Washington,False
"Feb 19, 2012",Sunday,137,89,84,53,59,97,212,246,530,642,1033,1100,1268,1248,1335,1229,1130,1038,802,766,506,368,295,118,14385,36,False,West,36,Washington,False
"Feb 20, 2012",Monday,74,38,32,72,175,582,1279,1530,1183,1045,1003,1087,1115,1142,1090,1312,1256,1193,827,546,436,334,287,147,17785,36,False,West,36,Washington,False
"Feb 21, 2012",Tuesday,64,57,76,97,191,731,1710,1947,1300,1041,960,869,884,903,1009,1204,1277,1165,834,533,608,501,331,118,18410,36,False,West,36,Washington,False
"Feb 22, 2012",Wednesday,75,48,58,76,182,685,1698,2190,1599,1134,997,982,923,968,1112,1266,1350,1355,930,584,533,382,269,144,19540,36,False,West,36,Washington,False
"Feb 23, 2012",Thursday,87,42,44,75,164,713,1691,2160,1503,1094,955,942,960,984,1120,1244,1362,1287,855,655,664,470,350,144,19565,36,False,West,36,Washington,False
"Feb 24, 2012",Friday,68,49,52,80,157,620,1559,2022,1440,1078,979,996,1063,1086,1231,1400,1387,1254,1012,681,604,582,500,271,20171,36,False,West,36,Washington,False
"Feb 25, 2012",Saturday,156,68,57,64,87,137,288,514,768,1022,1106,1171,1191,1302,1268,1228,1368,1299,1069,736,634,631,507,275,16946,36,False,West,36,Washington,False
"Feb 26, 2012",Sunday,151,94,80,42,64,94,176,264,467,556,1034,1017,1241,1153,1140,1076,1043,874,716,573,367,322,212,111,12867,36,False,West,36,Washington,False
"Feb 27, 2012",Monday,54,42,36,73,184,677,1690,2217,1625,1103,961,900,1002,992,1078,1237,1311,1210,820,655,505,411,265,118,19166,36,False,West,36,Washington,False
"Feb 28, 2012",Tuesday,80,32,55,81,185,700,1703,2166,1463,1137,880,842,847,852,1008,1101,1163,1012,590,350,332,269,209,104,17161,36,False,West,36,Washington,False
"Feb 29, 2012",Wednesday,58,54,57,78,189,568,1192,1290,897,825,742,631,684,728,839,956,1025,1143,707,476,469,390,241,137,14376,36,False,West,36,Washington,False
"Mar 1, 2012",Thursday,121,80,63,69,71,219,620,1079,1042,787,744,847,960,998,1276,1710,2139,2131,1492,843,738,592,342,198,19161,36,False,East,36,Washington,False
"Mar 2, 2012",Friday,142,80,67,67,74,222,583,1073,992,764,818,966,1139,1208,1314,1839,2169,1948,1418,922,759,684,506,353,20107,36,False,East,36,Washington,False
"Mar 3, 2012",Saturday,193,118,80,60,55,134,253,374,544,756,931,1054,1119,1190,1136,1182,1151,1123,1005,746,601,556,496,329,15186,36,False,East,36,Washington,False
"Mar 4, 2012",Sunday,186,118,73,56,38,106,166,327,398,481,806,923,1205,1215,1094,1136,1080,868,769,567,490,365,199,143,12809,36,False,East,36,Washington,False
"Mar 5, 2012",Monday,74,52,45,42,79,219,622,1082,1003,744,772,819,995,1159,1300,1671,2084,2135,1367,733,604,512,314,194,18621,36,False,East,36,Washington,False
"Mar 6, 2012",Tuesday,114,61,63,46,77,206,665,1134,1043,778,807,834,1030,1036,1313,1801,2160,2204,1343,808,692,526,320,207,19268,36,False,East,36,Washington,False
"Mar 7, 2012",Wednesday,109,82,55,63,73,209,662,1013,1031,819,846,817,975,1062,1257,1680,2191,2109,1415,842,901,561,331,242,19345,36,False,East,36,Washington,False
"Mar 8, 2012",Thursday,120,73,58,59,82,211,634,1059,999,802,795,868,1094,1050,1213,1708,2057,2109,1378,853,728,536,386,275,19147,36,False,East,36,Washington,False
"Mar 9, 2012",Friday,129,98,67,57,64,212,599,1023,1046,928,850,1045,1136,1260,1472,1872,2108,1986,1385,826,629,658,495,352,20297,36,False,East,36,Washington,False
"Mar 10, 2012",Saturday,177,121,96,68,57,101,232,385,587,836,967,1239,1285,1296,1286,1281,1279,1083,949,681,534,506,515,333,15894,36,False,East,36,Washington,False
"Mar 11, 2012",Sunday,189,111,93,80,64,82,125,213,299,409,754,837,1274,1194,1147,1148,1010,855,773,585,446,320,196,190,12394,36,True,East,36,Washington,False
"Mar 12, 2012",Monday,89,68,33,44,70,219,548,874,847,657,718,796,898,949,1186,1557,1892,1863,1171,652,602,473,282,191,16679,36,False,East,36,Washington,False
"Mar 13, 2012",Tuesday,107,66,58,46,63,204,595,924,921,788,858,869,963,998,1241,1655,1997,1908,1232,756,672,543,404,232,18100,36,False,East,36,Washington,False
"Mar 14, 2012",Wednesday,131,72,56,64,74,219,572,882,965,829,922,1006,1105,1140,1291,1640,1984,1948,1290,801,662,519,344,213,18729,36,False,East,36,Washington,False
"Mar 15, 2012",Thursday,142,88,67,71,74,199,564,939,925,846,862,973,1132,1166,1312,1628,2015,1909,1324,829,717,634,414,254,19084,36,False,East,36,Washington,False
"Mar 16, 2012",Friday,147,97,70,59,86,207,550,884,948,834,917,1138,1289,1301,1491,1797,2045,1859,1327,834,686,590,487,337,19980,36,False,East,36,Washington,False
"Mar 17, 2012",Saturday,198,94,77,65,70,118,188,387,564,841,992,1248,1273,1322,1206,1199,1285,972,853,657,554,494,441,327,15425,36,False,East,36,Washington,False
"Mar 18, 2012",Sunday,144,114,90,71,60,113,131,273,366,525,853,1090,1334,1206,1223,1088,1083,925,716,583,442,373,214,173,13190,36,False,East,36,Washington,False
"Mar 19, 2012",Monday,87,57,34,38,96,224,637,1087,1022,790,879,871,931,1067,1230,1622,2126,2013,1293,776,640,487,342,167,18516,36,False,East,36,Washington,False
"Mar 20, 2012",Tuesday,129,45,53,60,87,196,658,1111,1015,797,783,916,964,1050,1282,1761,2117,2164,1328,850,700,558,347,178,19149,36,False,East,36,Washington,False
"Mar 21, 2012",Wednesday,130,73,57,60,103,214,609,1110,1073,832,796,878,1027,1092,1321,1717,2090,2221,1431,904,845,585,270,202,19640,36,False,East,36,Washington,False
"Mar 22, 2012",Thursday,126,68,57,48,82,183,655,1069,1083,848,816,961,1014,1101,1376,1782,2214,2168,1459,884,724,572,415,219,19924,36,False,East,36,Washington,False
"Mar 23, 2012",Friday,136,75,171,77,103,205,593,1077,1070,848,953,1070,1227,1347,1521,1871,2239,2080,1503,921,773,694,499,324,21377,36,False,East,36,Washington,False
"Mar 24, 2012",Saturday,255,111,99,59,72,119,243,460,673,853,1035,1157,1275,1420,1308,1382,1318,1239,1071,795,701,623,484,382,17134,36,False,East,36,Washington,False
"Mar 25, 2012",Sunday,198,123,78,55,43,87,168,245,355,553,907,1054,1271,1232,1158,1169,1121,980,839,677,436,443,208,132,13532,36,False,East,36,Washington,False
"Mar 26, 2012",Monday,95,62,38,40,80,207,641,1099,1019,749,719,812,995,982,1282,1722,2094,2043,1276,751,671,466,292,185,18320,36,False,East,36,Washington,False
"Mar 27, 2012",Tuesday,111,49,53,44,77,208,692,1101,1095,802,784,949,1039,1071,1240,1841,2095,2123,1316,817,710,633,373,240,19463,36,False,East,36,Washington,False
"Mar 28, 2012",Wednesday,116,70,59,45,83,215,717,1165,1104,876,863,954,978,1087,1302,1753,2100,2209,1600,882,921,594,304,252,20249,36,False,East,36,Washington,False
"Mar 29, 2012",Thursday,106,71,65,59,82,195,641,1139,1039,957,865,954,1060,1160,1382,1827,2174,2246,1471,983,800,592,423,225,20516,36,False,East,36,Washington,False
"Mar 30, 2012",Friday,132,80,59,66,74,214,630,1118,1094,862,938,1065,1200,1386,1574,1908,2283,2223,1439,908,748,682,574,333,21590,36,False,East,36,Washington,False
"Mar 31, 2012",Saturday,219,116,65,59,71,115,261,446,670,885,1091,1198,1323,1307,1260,1293,1302,1229,957,753,593,619,525,335,16692,36,False,East,36,Washington,False
"Mar 1, 2012",Thursday,80,55,50,106,174,719,1734,2084,1569,1187,950,941,979,995,1056,1245,1342,1259,873,693,558,487,306,148,19590,36,False,West,36,Washington,False
"Mar 2, 2012",Friday,83,62,48,98,179,641,1519,2050,1497,1105,1058,1048,1039,1045,1221,1368,1398,1279,977,755,556,563,390,218,20197,36,False,West,36,Washington,False
"Mar 3, 2012",Saturday,131,74,67,80,74,139,356,511,735,887,1059,1171,1198,1132,1197,1133,1194,978,861,549,475,516,440,253,15210,36,False,West,36,Washington,False
