DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Aug 9, 2012",Thursday,3,1,1,1,1,3,4,10,7,11,7,17,12,7,10,20,15,15,10,11,15,9,4,5,199,231,False,West,231,Wadena
"Aug 10, 2012",Friday,5,8,1,1,1,1,4,10,13,12,7,21,19,12,17,16,25,15,21,16,11,10,10,9,265,231,False,West,231,Wadena
"Aug 11, 2012",Saturday,5,5,1,1,2,2,5,5,15,14,16,21,22,11,23,15,13,18,15,9,15,7,12,3,255,231,False,West,231,Wadena
"Aug 12, 2012",Sunday,3,7,3,0,2,1,4,6,7,10,30,15,15,24,13,17,23,16,11,4,4,11,2,1,229,231,False,West,231,Wadena
"Aug 13, 2012",Monday,0,0,1,0,2,3,3,10,15,12,20,19,10,23,15,14,14,7,11,15,12,4,2,1,213,231,False,West,231,Wadena
"Aug 14, 2012",Tuesday,0,0,0,1,0,1,2,14,19,12,26,21,15,17,19,15,15,7,9,11,5,6,6,0,221,231,False,West,231,Wadena
"Aug 15, 2012",Wednesday,0,1,1,0,0,2,3,14,23,10,24,16,15,16,20,17,14,17,12,3,7,19,3,1,238,231,False,West,231,Wadena
"Aug 16, 2012",Thursday,0,0,0,0,1,4,7,12,13,18,11,15,17,14,16,12,11,12,15,6,9,4,2,2,201,231,False,West,231,Wadena
"Aug 17, 2012",Friday,4,4,2,0,1,1,2,9,12,9,10,16,17,12,15,17,21,16,16,13,11,7,7,11,233,231,True,West,231,Wadena
"Aug 18, 2012",Saturday,3,3,1,1,1,1,5,3,15,12,17,16,17,11,16,12,11,13,11,11,11,7,8,8,214,231,True,West,231,Wadena
"Aug 19, 2012",Sunday,3,4,1,0,2,1,2,4,6,12,25,13,15,19,16,12,22,18,12,7,6,8,2,5,215,231,True,West,231,Wadena
"Aug 20, 2012",Monday,0,0,1,0,2,2,4,10,15,16,18,19,12,24,18,14,13,12,10,9,8,6,1,5,219,231,True,West,231,Wadena
"Aug 21, 2012",Tuesday,0,0,0,1,0,1,2,13,21,14,25,26,15,24,22,13,13,10,9,8,3,6,3,3,232,231,True,West,231,Wadena
"Aug 22, 2012",Wednesday,0,1,1,1,0,3,3,13,15,13,20,15,16,18,19,17,13,16,10,9,8,17,3,2,233,231,True,West,231,Wadena
"Aug 23, 2012",Thursday,2,0,0,0,1,3,6,12,13,19,12,17,18,12,16,17,13,13,13,8,10,6,3,2,216,231,True,West,231,Wadena
"Aug 24, 2012",Friday,4,4,2,0,1,1,2,9,12,9,10,16,17,12,15,17,21,16,16,13,11,7,7,11,233,231,True,West,231,Wadena
"Aug 25, 2012",Saturday,3,3,1,1,1,1,5,3,15,12,17,16,17,11,16,12,11,13,11,11,11,7,8,8,214,231,True,West,231,Wadena
"Aug 26, 2012",Sunday,3,4,1,0,2,1,2,4,6,12,25,13,15,19,16,12,22,18,12,7,6,8,2,5,215,231,True,West,231,Wadena
"Aug 27, 2012",Monday,0,0,1,0,2,2,4,10,15,16,18,19,12,24,18,14,13,12,10,9,8,6,1,5,219,231,True,West,231,Wadena
"Aug 28, 2012",Tuesday,0,0,0,1,0,1,2,13,21,14,25,26,15,24,22,13,13,10,9,8,3,6,3,3,232,231,True,West,231,Wadena
"Aug 29, 2012",Wednesday,0,1,1,1,0,3,3,13,15,13,20,15,16,18,19,17,13,16,10,9,8,17,3,2,233,231,True,West,231,Wadena
"Aug 30, 2012",Thursday,2,0,0,0,1,3,6,12,13,19,12,17,18,12,16,17,13,13,13,8,10,6,3,2,216,231,True,West,231,Wadena
"Aug 31, 2012",Friday,4,4,2,0,1,1,2,9,12,9,10,16,17,12,15,17,21,16,16,13,11,7,7,11,233,231,True,West,231,Wadena
"Sep 1, 2012",Saturday,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,False,East,231,Wadena
"Sep 2, 2012",Sunday,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,False,East,231,Wadena
"Sep 3, 2012",Monday,0,2,0,0,4,0,4,17,13,15,11,11,11,13,11,21,21,8,11,2,13,11,2,0,201,231,True,East,231,Wadena
"Sep 4, 2012",Tuesday,0,0,3,0,0,5,8,11,8,19,14,11,16,14,11,11,19,16,16,11,5,14,3,7,222,231,True,East,231,Wadena
"Sep 5, 2012",Wednesday,1,0,0,0,3,1,7,13,10,13,8,20,14,20,20,17,8,13,14,17,10,8,6,0,223,231,True,East,231,Wadena
"Sep 6, 2012",Thursday,0,1,1,0,1,3,0,12,11,9,12,15,16,11,9,16,16,17,15,11,9,4,17,3,209,231,True,East,231,Wadena
"Sep 7, 2012",Friday,1,0,0,1,0,0,1,9,15,20,17,11,12,17,24,31,16,21,19,13,8,8,3,4,251,231,True,East,231,Wadena
"Sep 8, 2012",Saturday,1,1,0,0,3,0,3,10,6,14,13,28,24,17,9,20,16,10,6,14,11,9,6,4,225,231,True,East,231,Wadena
"Sep 9, 2012",Sunday,1,3,0,0,0,2,0,0,1,7,12,9,17,8,24,22,26,36,28,9,3,9,2,7,226,231,True,East,231,Wadena
"Sep 10, 2012",Monday,0,2,0,0,4,0,4,17,13,15,11,11,11,13,11,21,21,8,11,2,13,11,2,0,201,231,True,East,231,Wadena
"Sep 11, 2012",Tuesday,0,0,3,0,0,5,8,11,8,19,14,11,16,14,11,11,19,16,16,11,5,14,3,7,222,231,True,East,231,Wadena
"Sep 12, 2012",Wednesday,1,0,0,0,3,1,7,13,10,13,8,20,14,20,20,17,8,13,14,17,10,8,6,0,223,231,True,East,231,Wadena
"Sep 13, 2012",Thursday,0,1,1,0,1,3,0,12,11,9,12,15,16,11,9,16,16,17,15,11,9,4,17,3,209,231,True,East,231,Wadena
"Sep 14, 2012",Friday,1,0,0,1,0,0,1,9,15,20,17,11,12,17,24,31,16,21,19,13,8,8,3,4,251,231,True,East,231,Wadena
"Sep 15, 2012",Saturday,1,1,0,0,3,0,3,10,6,14,13,28,24,17,9,20,16,10,6,14,11,9,6,4,225,231,True,East,231,Wadena
"Sep 16, 2012",Sunday,1,3,0,0,0,2,0,0,1,7,12,9,17,8,24,22,26,36,28,9,3,9,2,7,226,231,True,East,231,Wadena
"Sep 17, 2012",Monday,0,2,0,0,4,0,4,17,13,15,11,11,11,13,11,21,21,8,11,2,13,11,2,0,201,231,True,East,231,Wadena
"Sep 18, 2012",Tuesday,0,0,1,0,0,2,3,4,3,7,5,5,7,10,10,16,9,16,8,8,6,2,2,4,128,231,True,East,231,Wadena
"Sep 19, 2012",Wednesday,1,0,0,0,2,1,5,9,7,9,6,14,10,14,14,12,6,9,10,12,7,6,4,1,159,231,False,East,231,Wadena
"Sep 20, 2012",Thursday,0,1,1,0,1,2,0,9,8,7,9,11,12,8,7,12,12,13,11,8,7,3,13,1,156,231,False,East,231,Wadena
"Sep 21, 2012",Friday,1,0,0,1,0,0,1,7,11,15,13,8,9,13,18,23,12,16,14,10,6,6,2,3,189,231,False,East,231,Wadena
"Sep 22, 2012",Saturday,1,1,0,0,2,0,2,7,4,10,9,20,17,12,6,14,11,7,4,10,8,6,4,3,158,231,False,East,231,Wadena
"Sep 23, 2012",Sunday,1,3,0,0,0,2,0,0,1,6,10,8,15,7,21,19,22,31,24,8,3,8,2,3,194,231,False,East,231,Wadena
"Sep 24, 2012",Monday,0,1,0,0,2,0,2,9,7,8,6,6,6,7,6,11,11,4,6,1,7,6,1,0,107,231,False,East,231,Wadena
"Sep 25, 2012",Tuesday,0,0,1,0,0,2,3,4,3,7,5,4,6,5,4,4,7,6,6,4,2,5,1,2,81,231,False,East,231,Wadena
"Sep 26, 2012",Wednesday,6,2,0,0,0,0,2,4,6,6,10,3,5,3,5,5,7,4,9,4,4,2,0,1,88,231,False,East,231,Wadena
"Sep 27, 2012",Thursday,0,0,0,0,0,0,2,8,3,3,9,3,4,6,3,2,4,6,3,1,3,1,1,1,63,231,False,East,231,Wadena
"Sep 28, 2012",Friday,1,0,0,0,0,0,3,2,5,6,7,4,8,2,5,6,8,10,9,5,0,2,2,2,87,231,False,East,231,Wadena
"Sep 29, 2012",Saturday,1,0,0,0,1,0,1,2,5,7,1,5,10,2,15,8,6,3,1,4,5,2,1,0,80,231,False,East,231,Wadena
"Sep 30, 2012",Sunday,3,0,0,1,0,0,0,4,2,1,9,10,7,8,17,19,13,4,8,3,7,2,2,0,120,231,False,East,231,Wadena
"Sep 1, 2012",Saturday,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,False,West,231,Wadena
"Sep 2, 2012",Sunday,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,False,West,231,Wadena
"Sep 3, 2012",Monday,4,6,0,2,9,8,8,19,9,11,8,9,13,9,9,6,23,15,13,6,19,11,0,1,218,231,True,West,231,Wadena
"Sep 4, 2012",Tuesday,0,3,3,0,5,3,5,11,5,8,16,8,22,16,5,11,19,22,16,11,11,0,3,8,211,231,True,West,231,Wadena
"Sep 5, 2012",Wednesday,0,0,0,0,3,6,4,11,10,13,10,14,18,15,21,10,11,17,17,13,10,6,1,1,211,231,True,West,231,Wadena
"Sep 6, 2012",Thursday,0,4,0,0,3,1,8,12,17,11,13,12,15,13,17,15,16,15,9,12,13,4,5,3,218,231,True,West,231,Wadena
"Sep 7, 2012",Friday,0,1,1,0,3,3,3,12,12,9,15,16,12,20,20,19,15,16,19,16,9,7,5,1,234,231,True,West,231,Wadena
"Sep 8, 2012",Saturday,1,1,1,3,3,0,6,4,13,13,20,19,17,9,13,17,16,16,13,11,14,1,6,3,220,231,True,West,231,Wadena
"Sep 9, 2012",Sunday,2,1,0,0,0,1,0,5,7,1,11,15,12,15,15,16,16,25,23,6,7,12,2,1,193,231,True,West,231,Wadena
"Sep 10, 2012",Monday,4,6,0,2,9,8,8,19,9,11,8,9,13,9,9,6,23,15,13,6,19,11,0,1,218,231,True,West,231,Wadena
"Sep 11, 2012",Tuesday,0,3,3,0,5,3,5,11,5,8,16,8,22,16,5,11,19,22,16,11,11,0,3,8,211,231,True,West,231,Wadena
"Sep 12, 2012",Wednesday,0,0,0,0,3,6,4,11,10,13,10,14,18,15,21,10,11,17,17,13,10,6,1,1,211,231,True,West,231,Wadena
"Sep 13, 2012",Thursday,0,4,0,0,3,1,8,12,17,11,13,12,15,13,17,15,16,15,9,12,13,4,5,3,218,231,True,West,231,Wadena
"Sep 14, 2012",Friday,0,1,1,0,3,3,3,12,12,9,15,16,12,20,20,19,15,16,19,16,9,7,5,1,234,231,True,West,231,Wadena
"Sep 15, 2012",Saturday,1,1,1,3,3,0,6,4,13,13,20,19,17,9,13,17,16,16,13,11,14,1,6,3,220,231,True,West,231,Wadena
"Sep 16, 2012",Sunday,2,1,0,0,0,1,0,5,7,1,11,15,12,15,15,16,16,25,23,6,7,12,2,1,193,231,True,West,231,Wadena
"Sep 17, 2012",Monday,4,6,0,2,9,8,8,19,9,11,8,9,13,9,9,6,23,15,13,6,19,11,0,1,218,231,True,West,231,Wadena
"Sep 18, 2012",Tuesday,0,1,1,0,2,1,2,4,2,3,6,7,8,10,12,9,13,14,13,12,5,4,2,0,131,231,True,West,231,Wadena
"Sep 19, 2012",Wednesday,0,0,0,0,2,4,3,8,7,9,7,10,13,11,15,7,8,12,12,9,7,4,1,2,151,231,False,West,231,Wadena
"Sep 20, 2012",Thursday,0,3,0,0,2,1,6,9,13,8,10,9,11,10,13,11,12,11,7,9,10,3,4,1,163,231,False,West,231,Wadena
"Sep 21, 2012",Friday,0,1,1,0,2,2,2,9,9,7,11,12,9,15,15,14,11,12,14,12,7,5,4,2,176,231,False,West,231,Wadena
"Sep 22, 2012",Saturday,1,1,1,2,2,0,4,3,9,9,14,13,12,6,9,12,11,11,9,8,10,1,4,2,154,231,False,West,231,Wadena
"Sep 23, 2012",Sunday,2,1,0,0,0,1,0,4,6,1,9,13,10,13,13,14,14,21,20,5,6,10,2,0,165,231,False,West,231,Wadena
"Sep 24, 2012",Monday,2,3,0,1,5,4,4,10,5,6,4,5,7,5,5,3,12,8,7,3,10,6,0,1,116,231,False,West,231,Wadena
"Sep 25, 2012",Tuesday,0,1,1,0,2,1,2,4,2,3,6,3,8,6,2,4,7,8,6,4,4,0,1,2,77,231,False,West,231,Wadena
"Sep 26, 2012",Wednesday,4,2,2,0,2,2,2,8,2,16,10,3,5,6,8,4,7,5,6,6,3,1,0,1,105,231,False,West,231,Wadena
"Sep 27, 2012",Thursday,0,0,1,0,0,2,1,1,4,2,2,2,8,5,5,4,7,9,6,4,1,1,0,1,66,231,False,West,231,Wadena
"Sep 28, 2012",Friday,0,0,1,0,0,2,0,4,1,5,1,8,4,6,5,4,3,8,16,7,7,4,1,0,87,231,False,West,231,Wadena
"Sep 29, 2012",Saturday,0,1,0,0,1,0,3,1,4,2,1,7,8,6,2,7,9,1,1,3,4,3,1,2,67,231,False,West,231,Wadena
"Sep 30, 2012",Sunday,0,1,1,0,0,1,2,0,3,2,8,3,6,4,5,7,6,4,8,2,3,1,2,1,70,231,False,West,231,Wadena
"Oct 1, 2012",Monday,1,0,0,0,0,2,4,5,3,0,6,9,6,5,5,1,3,4,6,3,3,2,0,0,68,231,False,East,231,Wadena
"Oct 2, 2012",Tuesday,1,1,0,0,0,1,3,0,1,3,5,6,7,3,2,3,5,4,3,6,4,1,1,0,60,231,False,East,231,Wadena
"Oct 3, 2012",Wednesday,0,0,0,0,0,2,2,1,5,4,3,6,5,6,6,1,5,6,8,2,3,3,2,0,70,231,False,East,231,Wadena
"Oct 4, 2012",Thursday,1,0,0,0,0,1,2,1,2,5,2,3,6,3,4,2,3,1,1,4,2,2,2,1,48,231,False,East,231,Wadena
"Oct 5, 2012",Friday,0,0,0,0,0,1,0,2,2,2,4,10,3,4,2,8,7,6,7,4,2,1,3,3,71,231,False,East,231,Wadena
"Oct 6, 2012",Saturday,0,0,0,0,0,1,0,2,2,3,4,10,7,1,4,6,5,7,5,2,4,3,3,0,69,231,False,East,231,Wadena
"Oct 7, 2012",Sunday,0,0,0,0,0,2,0,2,1,5,1,10,5,12,2,6,6,7,12,1,3,2,2,1,80,231,False,East,231,Wadena
"Oct 8, 2012",Monday,0,0,0,1,0,2,2,5,1,3,1,6,3,1,6,1,5,2,1,4,1,2,2,2,51,231,False,East,231,Wadena
"Oct 9, 2012",Tuesday,0,0,0,1,0,2,0,2,4,4,4,2,6,2,2,3,6,5,2,3,2,2,1,1,54,231,False,East,231,Wadena
