DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 9, 2012",Monday,145,90,118,120,263,772,2006,3158,2443,1706,1567,1543,1720,1776,2089,2436,3113,2918,1854,1248,1104,861,546,335,33931,341,False,South,341,Washington
"Jan 10, 2012",Tuesday,202,107,125,148,280,780,2046,3229,2523,1774,1551,1682,1638,1805,2101,2645,3034,2889,2002,1325,1204,983,611,342,35026,341,False,South,341,Washington
"Jan 11, 2012",Wednesday,202,143,134,184,253,787,2013,3215,2521,1756,1517,1635,1710,1758,2090,2459,2835,2736,1872,1188,1191,912,534,356,34001,341,False,South,341,Washington
"Jan 12, 2012",Thursday,172,117,91,138,232,753,1985,3154,2504,1745,1419,1609,1618,1586,2068,2593,3076,2951,1824,1304,1217,964,598,331,34049,341,False,South,341,Washington
"Jan 13, 2012",Friday,196,135,152,169,252,700,1827,2960,2392,1782,1563,1768,1844,1949,2333,2774,3082,2953,1854,1323,985,983,729,534,35239,341,False,South,341,Washington
"Jan 14, 2012",Saturday,319,214,168,139,169,231,443,700,1097,1321,1739,1976,1937,1985,1959,1936,1799,1705,1406,992,813,804,643,555,25050,341,False,South,341,Washington
"Jan 15, 2012",Sunday,305,207,169,104,120,169,266,457,708,882,1301,1564,1808,1826,1864,1878,1528,1515,1188,1113,775,596,465,319,21127,341,False,South,341,Washington
"Jan 16, 2012",Monday,182,122,102,124,247,653,1659,2309,2005,1585,1630,1846,1932,2016,2109,2468,2829,2668,1727,1266,963,778,532,293,32045,341,False,South,341,Washington
"Jan 17, 2012",Tuesday,174,124,139,130,287,814,1963,3108,2497,1770,1441,1546,1574,1662,2051,2341,2956,2786,1818,1194,1148,949,524,327,33323,341,False,South,341,Washington
"Jan 18, 2012",Wednesday,194,106,157,148,255,720,1985,3234,2545,1691,1462,1587,1604,1635,2075,2600,3000,2662,1837,1166,1104,929,538,347,33581,341,False,South,341,Washington
"Jan 19, 2012",Thursday,206,121,130,154,277,712,1903,3098,2449,1737,1411,1545,1610,1685,2024,2517,2868,2733,1765,1298,1203,952,606,347,33351,341,False,South,341,Washington
"Jan 20, 2012",Friday,208,142,156,141,236,710,1769,2728,2282,1512,1344,1269,1429,1659,1857,2575,2733,2577,1877,1268,995,1106,829,570,31972,341,False,South,341,Washington
"Jan 21, 2012",Saturday,327,183,178,136,167,237,394,725,1130,1410,1566,1875,2152,2003,2057,2082,2062,1780,1602,1140,1041,894,704,599,26444,341,False,South,341,Washington
"Jan 22, 2012",Sunday,354,244,193,112,119,154,273,396,617,835,1232,1427,1721,1729,1656,1538,1458,1340,1116,839,546,477,350,251,18977,341,False,South,341,Washington
"Jan 23, 2012",Monday,135,105,104,148,229,703,1622,1970,2080,1445,1453,1279,1404,1504,1876,2230,2618,2456,1593,1076,1029,849,510,344,28762,341,False,South,341,Washington
"Jan 24, 2012",Tuesday,179,125,167,140,276,787,2076,3152,2472,1792,1435,1488,1711,1602,1956,2621,2945,2819,1827,1252,1177,943,563,317,33822,341,False,South,341,Washington
"Jan 25, 2012",Wednesday,201,108,147,156,275,734,1994,2418,2116,1804,1504,1594,1652,1677,2038,2517,2984,2779,1871,1274,1151,984,546,344,32868,341,False,South,341,Washington
"Jan 26, 2012",Thursday,195,121,160,165,251,799,2059,3076,2433,1824,1499,1606,1761,1761,2047,2735,3021,2876,1909,1379,1255,1058,580,380,34950,341,False,South,341,Washington
"Jan 27, 2012",Friday,193,157,169,159,252,731,1801,3035,2332,1750,1613,1670,1878,2045,2195,2639,2872,2727,1907,1243,1010,1023,723,476,34600,341,False,South,341,Washington
"Jan 28, 2012",Saturday,326,200,196,123,161,238,433,711,1111,1351,1661,1864,2123,2044,2067,2143,2026,1863,1635,1134,976,925,713,504,26528,341,False,South,341,Washington
"Jan 29, 2012",Sunday,349,210,183,98,120,137,256,441,602,897,1309,1558,1877,1982,1975,1970,1989,1598,1383,1098,783,541,384,232,21972,341,False,South,341,Washington
"Jan 30, 2012",Monday,136,99,91,109,280,774,2017,3090,2282,1675,1459,1601,1613,1707,2062,2593,2992,2749,1814,1229,1122,868,537,295,33194,341,False,South,341,Washington
"Jan 31, 2012",Tuesday,180,115,138,149,265,778,2031,3224,2468,1664,1487,1558,1622,1671,2091,2608,2962,2854,1902,1218,1201,903,567,335,33991,341,False,South,341,Washington
"Feb 1, 2012",Wednesday,217,150,152,175,278,737,1788,2852,2331,1756,1524,1612,1736,1721,1965,2586,3249,3165,1941,1224,1063,934,593,358,34107,341,True,North,341,Washington
"Feb 2, 2012",Thursday,229,165,134,176,302,747,1786,2850,2237,1842,1546,1671,1727,1754,2076,2755,3230,3148,1981,1325,1149,1058,677,419,34984,341,True,North,341,Washington
"Feb 3, 2012",Friday,250,180,171,200,302,715,1686,2709,2271,1769,1749,1839,1994,2076,2360,3056,3444,2952,2147,1415,1122,1095,832,549,36883,341,True,North,341,Washington
"Feb 4, 2012",Saturday,362,241,180,175,170,278,497,895,1344,1616,1874,2080,2134,2146,2074,2059,2087,1877,1617,1266,1006,961,840,587,28366,341,True,North,341,Washington
"Feb 5, 2012",Sunday,376,243,167,113,100,146,297,468,763,961,1361,1453,1595,1635,1556,1592,1555,1349,999,819,674,759,453,254,19688,341,True,North,341,Washington
"Feb 6, 2012",Monday,176,122,114,153,277,732,1780,2861,2288,1712,1553,1631,1691,1687,1968,2668,3090,2995,1820,1159,995,862,526,331,33191,341,True,North,341,Washington
"Feb 7, 2012",Tuesday,219,155,145,175,297,741,1820,2833,2256,1750,1527,1554,1663,1677,1990,2648,3164,3161,1922,1272,1083,926,607,344,33929,341,True,North,341,Washington
"Feb 8, 2012",Wednesday,219,151,154,177,281,744,1806,2880,2354,1773,1539,1628,1753,1738,1985,2612,3281,3197,1960,1236,1074,943,599,368,34452,341,True,North,341,Washington
"Feb 9, 2012",Thursday,231,167,135,178,305,754,1804,2879,2259,1860,1562,1688,1744,1772,2097,2783,3262,3180,2001,1338,1161,1069,684,425,35338,341,True,North,341,Washington
"Feb 10, 2012",Friday,253,182,173,202,305,722,1703,2736,2294,1787,1767,1858,2014,2097,2384,3087,3479,2982,2169,1429,1133,1106,840,554,37256,341,True,North,341,Washington
"Feb 11, 2012",Saturday,366,243,182,177,172,281,502,904,1358,1632,1893,2101,2155,2168,2095,2080,2108,1896,1633,1279,1016,971,848,593,28653,341,True,North,341,Washington
"Feb 12, 2012",Sunday,380,245,169,114,101,147,300,473,771,970,1374,1467,1611,1651,1571,1608,1570,1362,1009,827,681,766,457,263,19887,341,True,North,341,Washington
"Feb 13, 2012",Monday,176,122,114,153,277,732,1780,2861,2288,1712,1553,1631,1691,1687,1968,2668,3090,2995,1820,1159,995,862,526,331,33191,341,True,North,341,Washington
"Feb 14, 2012",Tuesday,219,155,145,175,297,741,1820,2833,2308,1828,1605,1614,1745,1786,2043,2866,3665,3521,1866,1279,1016,994,637,398,35556,341,True,North,341,Washington
"Feb 15, 2012",Wednesday,264,187,168,205,369,817,1994,3208,2540,1843,1642,1678,1819,1745,2055,2783,3465,3412,1947,1305,1120,954,650,358,36528,341,False,North,341,Washington
"Feb 16, 2012",Thursday,247,172,176,219,380,811,2021,3216,2443,1920,1592,1670,1865,1777,2223,3007,3543,3380,2078,1420,1120,1002,735,390,37407,341,False,North,341,Washington
"Feb 17, 2012",Friday,269,214,174,209,343,805,1852,2892,2359,1886,1755,1957,2020,2169,2364,3232,3687,3224,2241,1464,1126,1107,750,599,38698,341,False,North,341,Washington
"Feb 18, 2012",Saturday,408,264,182,181,185,266,525,917,1360,1633,1878,2163,2154,2172,1999,2104,2071,1888,1605,1224,938,924,725,537,28303,341,False,North,341,Washington
"Feb 19, 2012",Sunday,388,273,181,113,125,145,308,486,801,1026,1489,1610,1855,2015,1919,1928,2072,1779,1516,1180,976,765,494,341,23785,341,False,North,341,Washington
"Feb 20, 2012",Monday,215,137,121,166,281,656,1506,2251,1823,1607,1689,1937,1955,1976,2199,2713,3149,2951,1804,1172,942,699,485,286,32720,341,False,North,341,Washington
"Feb 21, 2012",Tuesday,216,155,159,227,351,849,1968,3018,2166,1731,1582,1573,1537,1654,2009,2812,3360,3304,1875,1217,1068,880,540,348,34599,341,False,North,341,Washington
"Feb 22, 2012",Wednesday,231,169,157,201,336,795,1970,3239,2415,1837,1732,1702,1763,1734,1986,2809,3477,3408,1981,1279,1093,824,605,380,36123,341,False,North,341,Washington
"Feb 23, 2012",Thursday,258,185,179,210,348,795,1985,3127,2384,1807,1560,1687,1809,1716,2090,2932,3451,3328,2067,1366,1114,982,644,410,36434,341,False,North,341,Washington
"Feb 24, 2012",Friday,246,187,185,229,324,756,1805,2874,2121,1673,1676,1824,1936,2129,2436,3097,3513,3186,2206,1422,1263,1141,776,543,37548,341,False,North,341,Washington
"Feb 25, 2012",Saturday,358,238,210,195,203,256,467,909,1336,1607,1824,2010,2203,2259,2160,2136,2083,1821,1660,1232,1036,913,739,512,28367,341,False,North,341,Washington
"Feb 26, 2012",Sunday,338,231,159,109,93,141,251,396,715,945,1429,1429,1798,1894,1807,1826,1759,1512,1190,976,751,581,388,287,21005,341,False,North,341,Washington
"Feb 27, 2012",Monday,176,122,114,153,277,732,1780,2861,2288,1847,1598,1629,1620,1792,2000,2702,3322,3419,1882,1264,1021,831,581,333,34344,341,True,North,341,Washington
"Feb 28, 2012",Tuesday,254,161,168,241,362,820,1978,3127,2354,1723,1479,1507,1552,1636,1925,2522,3089,2780,1510,913,694,611,405,248,32059,341,False,North,341,Washington
"Feb 29, 2012",Wednesday,236,148,118,178,226,632,1104,1846,1982,1387,1198,1193,1277,1306,1509,2119,2651,2710,1626,1084,873,762,536,378,27079,341,False,North,341,Washington
"Feb 1, 2012",Wednesday,196,130,134,161,270,783,2104,3164,2447,1788,1538,1601,1630,1725,2093,2506,3003,2803,1815,1271,1235,921,566,335,34219,341,False,South,341,Washington
"Feb 2, 2012",Thursday,198,123,147,167,275,834,2020,3116,2434,1684,1526,1617,1680,1740,2030,2611,2940,2732,1833,1354,1218,1029,626,381,34315,341,False,South,341,Washington
"Feb 3, 2012",Friday,205,166,152,153,252,698,1897,3022,2262,1758,1630,1680,1893,1990,2378,2787,3103,2782,2030,1338,1069,1074,755,478,35552,341,False,South,341,Washington
"Feb 4, 2012",Saturday,325,202,149,131,169,236,505,748,1141,1388,1650,1960,2157,2138,2134,2151,2069,2051,1719,1160,988,911,754,555,27391,341,False,South,341,Washington
"Feb 5, 2012",Sunday,382,242,184,124,104,157,262,403,601,899,1262,1546,1832,1793,1867,1941,1976,1375,926,788,654,1332,599,263,21512,341,False,South,341,Washington
"Feb 6, 2012",Monday,180,79,81,150,267,781,1995,3057,2226,1822,1439,1539,1624,1711,2031,2546,3004,2753,1764,1210,1102,867,506,343,33077,341,False,South,341,Washington
"Feb 7, 2012",Tuesday,159,125,134,147,291,801,2070,3245,2368,1727,1448,1531,1470,1591,1954,2427,2930,2862,1891,1160,972,887,599,358,33147,341,False,South,341,Washington
"Feb 8, 2012",Wednesday,189,137,141,163,266,787,2092,3255,2444,1791,1531,1617,1706,1700,2107,2570,2799,2970,1962,1295,1158,983,566,365,34594,341,False,South,341,Washington
"Feb 9, 2012",Thursday,204,129,155,148,263,748,2099,3152,2442,1733,1481,1690,1636,1742,2015,2746,3055,2911,1877,1401,1236,990,639,357,34849,341,False,South,341,Washington
"Feb 10, 2012",Friday,200,174,173,175,269,691,1872,2967,2332,1740,1608,1712,1855,1973,2294,2665,3073,2791,2110,1363,1026,1005,826,583,35477,341,False,South,341,Washington
"Feb 11, 2012",Saturday,348,204,179,119,162,231,436,806,1124,1434,1687,1933,2149,2063,1988,2121,2189,1904,1656,1289,1048,855,739,516,27180,341,False,South,341,Washington
"Feb 12, 2012",Sunday,367,235,210,114,126,168,245,468,632,976,1372,1618,1989,2037,2093,2067,1900,1711,1462,1148,869,594,374,214,22989,341,False,South,341,Washington
"Feb 13, 2012",Monday,147,99,94,123,270,796,2044,3172,2397,1699,1478,1638,1626,1670,2097,2522,2943,2491,1655,1124,1061,848,589,317,32900,341,False,South,341,Washington
"Feb 14, 2012",Tuesday,218,145,143,155,280,786,1842,2682,2473,1708,1567,1619,1742,1785,2150,2654,3181,2827,1901,1294,1105,1041,665,534,34497,341,True,South,341,Washington
"Feb 15, 2012",Wednesday,266,195,181,169,326,813,2139,3375,2553,1779,1602,1741,1826,1814,2133,2616,3010,2872,1932,1384,1191,1055,642,382,35996,341,False,South,341,Washington
"Feb 16, 2012",Thursday,198,168,186,209,328,835,2130,3258,2626,1771,1621,1657,1788,1839,2227,2691,3115,2842,2055,1463,1306,1119,725,404,36561,341,False,South,341,Washington
"Feb 17, 2012",Friday,249,176,202,174,293,747,1926,2982,2488,1885,1774,1872,1989,2084,2454,2990,3219,2951,2064,1415,1142,1042,803,533,37454,341,False,South,341,Washington
"Feb 18, 2012",Saturday,364,205,217,162,186,261,487,757,1186,1459,1816,1973,1985,2008,2129,2233,2147,1985,1611,1303,1153,943,706,524,27800,341,False,South,341,Washington
"Feb 19, 2012",Sunday,351,238,196,102,125,172,308,465,679,986,1467,1742,1959,2227,2050,2112,2034,1827,1572,1277,880,686,463,315,24233,341,False,South,341,Washington
"Feb 20, 2012",Monday,185,125,107,146,283,665,1689,2580,2083,1802,1814,1803,1973,2089,2193,2589,2676,2586,1851,1173,870,772,474,294,32822,341,False,South,341,Washington
"Feb 21, 2012",Tuesday,185,174,146,189,353,878,2120,3059,2259,1803,1516,1482,1673,1679,1977,2501,3002,2784,1797,1310,1252,935,543,370,33987,341,False,South,341,Washington
"Feb 22, 2012",Wednesday,207,156,158,175,330,811,2169,3318,2476,1766,1602,1694,1686,1794,2139,2657,3036,2887,1803,1308,1232,977,660,370,35411,341,False,South,341,Washington
"Feb 23, 2012",Thursday,211,171,152,198,343,833,2166,3133,2421,1785,1545,1643,1750,1743,2093,2566,3003,2897,1894,1401,1282,1032,660,353,35275,341,False,South,341,Washington
"Feb 24, 2012",Friday,230,186,192,174,295,727,1915,3056,2307,1760,1574,1710,1911,1898,2336,2862,3168,2884,2026,1426,1102,1049,843,512,36143,341,False,South,341,Washington
"Feb 25, 2012",Saturday,336,239,230,168,181,282,522,856,1306,1618,1752,1894,2102,2005,2011,2108,2213,1913,1734,1285,1056,927,690,571,27999,341,False,South,341,Washington
"Feb 26, 2012",Sunday,329,241,183,111,116,164,301,449,693,923,1358,1709,1965,1938,1933,1943,1918,1518,1255,898,773,541,354,266,21879,341,False,South,341,Washington
"Feb 27, 2012",Monday,160,100,97,124,282,792,1982,3096,2383,1796,1584,1605,1732,1816,2155,2575,3021,2901,1859,1323,1193,933,576,379,34464,341,True,South,341,Washington
"Feb 28, 2012",Tuesday,186,177,167,217,331,922,2115,3335,2445,1760,1468,1508,1601,1679,1968,2392,2753,2490,1454,892,815,644,405,261,31985,341,False,South,341,Washington
"Feb 29, 2012",Wednesday,146,167,116,142,258,548,1261,1829,1647,1238,1187,1172,1238,1353,1637,1999,2464,2318,1539,1142,1066,937,527,388,26319,341,False,South,341,Washington
"Mar 1, 2012",Thursday,243,175,171,228,387,814,1886,3036,2486,1909,1611,1734,1822,1802,2072,2804,3507,3541,2078,1353,1160,955,658,447,36879,341,False,North,341,Washington
"Mar 2, 2012",Friday,284,191,190,213,318,733,1848,3019,2407,1855,1752,1901,2026,1995,2375,3073,3569,3265,2120,1341,1127,1023,725,559,37909,341,False,North,341,Washington
"Mar 3, 2012",Saturday,355,263,218,153,198,251,466,952,1337,1530,1819,2031,2040,2046,1972,2062,1988,1753,1544,1205,1026,1021,807,539,27576,341,False,North,341,Washington
"Mar 4, 2012",Sunday,363,205,164,107,107,145,289,518,740,945,1448,1460,1823,1877,1880,2065,1898,1776,1414,1223,979,693,428,265,22812,341,False,North,341,Washington
"Mar 5, 2012",Monday,184,132,138,149,289,757,1859,3183,2375,1720,1604,1631,1694,1674,1919,2706,3281,3331,1854,1286,1011,852,553,373,34555,341,False,North,341,Washington
"Mar 6, 2012",Tuesday,222,154,151,217,330,812,2032,3183,2412,1864,1577,1614,1654,1745,2124,2854,3487,3427,1979,1439,1124,856,582,365,36204,341,False,North,341,Washington
"Mar 7, 2012",Wednesday,226,176,155,205,324,804,1986,3221,2516,1831,1601,1650,1834,1837,2010,2811,3410,3558,2044,1259,1204,930,601,382,36575,341,False,North,341,Washington
"Mar 8, 2012",Thursday,221,185,148,252,338,825,1956,3218,2397,1856,1737,1652,1774,1856,2086,2927,3456,3464,1991,1404,1256,1197,687,485,37368,341,False,North,341,Washington
"Mar 9, 2012",Friday,264,173,189,240,322,743,1913,2923,2281,1778,1753,1979,2026,2153,2499,3123,3548,3280,2136,1396,1144,1058,806,518,38245,341,False,North,341,Washington
"Mar 10, 2012",Saturday,362,230,176,186,193,254,507,897,1287,1596,1826,2119,2099,2188,2131,2169,2000,1851,1663,1262,1052,1019,818,512,28397,341,False,North,341,Washington
"Mar 11, 2012",Sunday,369,253,180,163,140,148,275,356,617,863,1327,1444,1818,1846,1955,2015,1995,1712,1477,1184,950,736,467,327,22617,341,True,North,341,Washington
"Mar 12, 2012",Monday,185,135,102,134,259,633,1554,2530,2054,1541,1382,1461,1568,1557,1765,2394,2966,2933,1714,1140,945,777,555,325,30609,341,True,North,341,Washington
"Mar 13, 2012",Tuesday,254,164,173,204,313,787,1808,2563,2043,1645,1540,1640,1741,1832,1974,2755,3319,3140,1913,1349,1163,886,658,401,34265,341,False,North,341,Washington
"Mar 14, 2012",Wednesday,271,186,152,218,328,759,1743,2603,2212,1682,1680,1775,1739,1898,2101,2801,3265,3195,1884,1341,1127,940,618,431,34949,341,False,North,341,Washington
"Mar 15, 2012",Thursday,253,175,164,189,324,801,1761,2525,2091,1692,1615,1722,1834,1818,2244,2709,3289,3195,2013,1464,1178,1115,753,472,35396,341,False,North,341,Washington
"Mar 16, 2012",Friday,289,214,188,233,338,725,1601,2305,1999,1744,1727,1836,2091,2076,2494,3081,3446,2943,2052,1456,1290,1053,841,635,36657,341,False,North,341,Washington
"Mar 17, 2012",Saturday,381,247,180,185,201,250,398,769,1201,1466,1797,1985,2036,1892,1884,1957,1929,1682,1431,1182,1019,861,680,538,26151,341,False,North,341,Washington
"Mar 18, 2012",Sunday,354,260,183,126,99,151,234,426,746,969,1500,1666,1881,1872,1960,1888,1985,1705,1442,1255,997,660,492,295,23146,341,False,North,341,Washington
"Mar 19, 2012",Monday,233,132,155,183,268,740,1816,3075,2374,1775,1586,1652,1726,1751,1975,2722,3258,3320,1825,1279,877,784,603,350,34459,341,False,North,341,Washington
"Mar 20, 2012",Tuesday,243,157,132,204,338,788,1943,3184,2416,1898,1645,1612,1759,1693,2059,2756,3374,3443,2045,1441,1058,849,605,375,36017,341,False,North,341,Washington
"Mar 21, 2012",Wednesday,233,187,141,201,322,807,1982,3241,2544,1960,1689,1745,1930,1850,2137,2916,3487,3435,2125,1423,1098,884,569,407,37313,341,False,North,341,Washington
"Mar 22, 2012",Thursday,262,166,162,213,351,799,1927,3179,2500,1988,1668,1685,1850,1842,2142,2854,3477,3476,2167,1359,1190,1012,738,449,37456,341,False,North,341,Washington
"Mar 23, 2012",Friday,268,221,279,241,323,743,1824,2931,2438,1822,1796,1920,2062,2183,2476,3077,3631,3307,2247,1608,1254,1149,860,601,39261,341,False,North,341,Washington
"Mar 24, 2012",Saturday,383,247,213,159,209,277,495,899,1434,1595,1791,2043,2184,2258,2131,2163,2175,1873,1593,1331,1105,1010,815,599,28982,341,False,North,341,Washington
"Mar 25, 2012",Sunday,384,241,177,128,105,161,306,417,715,978,1527,1709,1850,1925,2052,2068,1971,1775,1488,1256,964,743,459,281,23680,341,False,North,341,Washington
"Mar 26, 2012",Monday,189,142,141,160,281,753,1914,3114,2472,1836,1598,1576,1702,1802,2077,2824,3421,3349,1852,1250,1091,823,687,362,35416,341,False,North,341,Washington
"Mar 27, 2012",Tuesday,211,148,135,201,328,805,2007,3086,2609,1904,1588,1670,1761,1839,2042,2898,3418,3640,2134,1439,1145,939,639,424,37010,341,False,North,341,Washington
