DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 28, 2012",Saturday,11,4,3,2,3,3,8,15,32,43,60,57,92,50,42,53,77,47,52,44,21,24,21,13,777,179,False,South,179,Lyon
"Jan 29, 2012",Sunday,6,7,8,4,3,3,3,10,15,26,48,43,52,55,72,70,69,53,47,31,34,27,5,3,694,179,False,South,179,Lyon
"Jan 30, 2012",Monday,5,2,3,4,4,19,22,44,72,47,58,49,57,67,59,70,72,95,54,40,37,36,16,11,943,179,False,South,179,Lyon
"Jan 31, 2012",Tuesday,2,4,3,4,4,10,27,54,56,58,59,67,61,50,54,80,79,88,54,38,26,20,17,5,920,179,False,South,179,Lyon
"Feb 1, 2012",Wednesday,3,6,3,3,11,23,55,93,100,52,57,49,70,61,65,55,62,58,48,13,29,17,15,11,959,179,False,North,179,Lyon
"Feb 2, 2012",Thursday,2,5,2,4,17,20,52,89,72,53,69,42,67,53,57,65,73,56,48,27,28,24,12,13,950,179,False,North,179,Lyon
"Feb 3, 2012",Friday,4,7,3,3,6,25,54,69,61,52,63,50,60,63,60,72,71,80,56,36,23,18,15,13,964,179,False,North,179,Lyon
"Feb 4, 2012",Saturday,7,2,4,6,4,8,25,24,41,53,64,73,90,65,49,66,78,71,57,35,37,23,19,10,911,179,False,North,179,Lyon
"Feb 5, 2012",Sunday,3,5,4,4,6,5,14,11,29,31,55,63,89,57,47,77,52,40,37,21,25,30,21,9,735,179,False,North,179,Lyon
"Feb 6, 2012",Monday,3,3,1,4,10,23,63,92,77,59,58,44,59,58,56,52,53,51,32,22,26,30,12,6,894,179,False,North,179,Lyon
"Feb 7, 2012",Tuesday,4,3,1,5,7,27,59,89,72,61,57,62,59,60,61,68,67,54,36,22,15,12,7,11,919,179,False,North,179,Lyon
"Feb 8, 2012",Wednesday,1,3,3,2,8,22,65,61,61,52,49,51,53,59,57,51,59,60,46,39,22,20,11,4,859,179,False,North,179,Lyon
"Feb 9, 2012",Thursday,5,2,3,5,10,16,65,90,78,70,51,67,57,63,56,60,65,54,39,33,18,18,17,9,951,179,False,North,179,Lyon
"Feb 10, 2012",Friday,5,4,7,4,9,23,51,90,69,58,62,62,52,58,67,59,83,89,79,23,31,26,13,11,1035,179,False,North,179,Lyon
"Feb 11, 2012",Saturday,4,6,0,3,11,9,15,35,57,72,54,76,80,56,48,48,42,52,43,27,23,28,13,9,811,179,False,North,179,Lyon
"Feb 12, 2012",Sunday,2,3,4,1,5,6,9,10,35,41,49,56,72,69,67,68,57,71,49,43,34,17,19,4,791,179,False,North,179,Lyon
"Feb 13, 2012",Monday,8,3,1,3,10,21,66,82,84,51,69,41,57,57,61,58,52,63,42,18,10,25,7,6,895,179,False,North,179,Lyon
"Feb 14, 2012",Tuesday,5,2,3,5,9,25,61,89,77,52,52,63,50,67,51,64,60,46,44,29,21,27,7,4,913,179,False,North,179,Lyon
"Feb 15, 2012",Wednesday,4,0,3,4,14,29,73,76,72,45,52,46,57,68,46,69,53,59,46,40,22,16,7,6,907,179,False,North,179,Lyon
"Feb 16, 2012",Thursday,2,2,2,1,7,26,61,95,65,66,59,56,60,80,55,70,76,56,55,26,24,33,22,11,1010,179,True,North,179,Lyon
"Feb 17, 2012",Friday,3,1,5,7,11,11,50,76,83,66,63,66,62,64,68,91,80,118,68,53,33,26,20,9,1134,179,False,North,179,Lyon
"Feb 18, 2012",Saturday,5,3,2,2,4,11,28,29,59,54,73,74,60,56,42,52,53,43,54,49,44,29,17,10,853,179,False,North,179,Lyon
"Feb 19, 2012",Sunday,3,2,4,3,8,7,11,19,56,45,42,73,74,51,68,62,64,44,56,28,29,19,10,5,783,179,False,North,179,Lyon
"Feb 20, 2012",Monday,2,5,2,6,6,23,50,75,56,48,66,63,57,48,55,52,42,41,27,16,15,18,6,1,780,179,False,North,179,Lyon
"Feb 21, 2012",Tuesday,4,3,2,4,6,15,53,124,90,62,52,63,72,63,55,75,48,43,43,22,16,11,14,7,947,179,False,North,179,Lyon
"Feb 22, 2012",Wednesday,6,2,1,5,9,22,55,103,72,66,59,74,61,65,50,54,52,62,52,26,40,17,16,9,978,179,False,North,179,Lyon
"Feb 23, 2012",Thursday,7,7,2,4,10,22,43,88,82,44,59,51,48,40,38,57,51,47,37,23,13,34,12,5,824,179,False,North,179,Lyon
"Feb 24, 2012",Friday,3,1,5,5,13,24,48,85,75,54,62,57,68,86,82,75,80,76,52,29,30,22,19,11,1062,179,False,North,179,Lyon
"Feb 25, 2012",Saturday,7,3,3,2,9,9,28,27,66,49,67,52,59,68,46,45,63,38,36,37,39,19,26,8,806,179,False,North,179,Lyon
"Feb 26, 2012",Sunday,5,1,3,3,5,5,12,12,36,32,44,49,59,53,41,43,52,40,38,27,24,3,10,2,599,179,False,North,179,Lyon
"Feb 27, 2012",Monday,4,3,2,3,10,19,57,91,62,69,66,59,85,86,70,61,52,46,44,16,19,30,11,6,971,179,False,North,179,Lyon
"Feb 28, 2012",Tuesday,7,2,2,2,6,13,45,87,55,46,41,39,35,31,44,47,40,29,14,10,10,9,5,3,622,179,False,North,179,Lyon
"Feb 29, 2012",Wednesday,1,1,2,2,5,9,38,49,28,34,24,28,21,25,33,35,40,38,26,23,13,11,5,4,495,179,False,North,179,Lyon
"Feb 1, 2012",Wednesday,3,3,2,1,5,13,29,47,61,55,56,62,43,58,52,104,98,93,77,34,36,22,9,6,969,179,False,South,179,Lyon
"Feb 2, 2012",Thursday,5,1,3,5,6,13,27,46,52,54,52,65,65,63,55,76,88,99,60,53,27,30,21,3,969,179,False,South,179,Lyon
"Feb 3, 2012",Friday,7,2,3,4,3,10,23,36,45,41,45,62,70,80,62,95,93,80,61,39,32,36,14,13,956,179,False,South,179,Lyon
"Feb 4, 2012",Saturday,6,11,2,6,5,2,10,37,36,49,67,72,51,48,60,77,80,54,61,37,24,30,53,27,905,179,False,South,179,Lyon
"Feb 5, 2012",Sunday,9,11,14,3,3,2,7,12,26,34,59,73,56,67,76,78,105,67,43,24,16,27,10,9,831,179,False,South,179,Lyon
"Feb 6, 2012",Monday,4,4,6,4,8,9,30,39,44,53,45,42,52,58,63,71,85,107,57,44,27,29,17,4,902,179,False,South,179,Lyon
"Feb 7, 2012",Tuesday,3,1,3,2,7,9,23,53,52,43,60,44,60,63,77,79,89,97,53,35,32,15,15,9,924,179,False,South,179,Lyon
"Feb 8, 2012",Wednesday,4,2,5,2,6,11,28,50,47,46,44,43,56,42,46,71,84,84,57,30,32,21,14,10,835,179,False,South,179,Lyon
"Feb 9, 2012",Thursday,8,0,3,3,7,10,17,44,43,56,57,47,55,81,68,86,87,110,57,33,33,27,16,15,963,179,False,South,179,Lyon
"Feb 10, 2012",Friday,6,2,3,4,8,13,16,36,41,46,60,63,85,75,86,74,97,101,78,52,47,47,26,22,1088,179,False,South,179,Lyon
"Feb 11, 2012",Saturday,10,5,1,2,3,4,10,14,27,39,53,59,61,57,66,79,93,81,53,29,30,40,20,10,846,179,False,South,179,Lyon
"Feb 12, 2012",Sunday,6,7,4,3,2,5,6,8,19,29,55,53,54,58,70,68,94,67,52,42,28,25,10,6,771,179,False,South,179,Lyon
"Feb 13, 2012",Monday,3,5,2,2,5,23,29,46,45,50,58,46,58,55,71,60,76,88,59,37,29,20,13,7,887,179,False,South,179,Lyon
"Feb 14, 2012",Tuesday,1,2,3,3,5,14,21,28,64,48,47,45,59,56,68,76,90,95,55,46,35,49,18,6,934,179,False,South,179,Lyon
"Feb 15, 2012",Wednesday,2,1,3,2,6,17,16,46,41,57,52,51,51,57,48,65,91,101,58,35,23,26,19,11,879,179,False,South,179,Lyon
"Feb 16, 2012",Thursday,3,3,4,5,8,10,22,51,55,57,57,56,47,57,68,79,96,105,73,48,46,48,10,13,1021,179,True,South,179,Lyon
"Feb 17, 2012",Friday,6,2,4,1,7,10,15,43,44,45,54,79,74,89,82,87,92,94,81,55,58,45,73,22,1162,179,False,South,179,Lyon
"Feb 18, 2012",Saturday,13,5,5,2,3,3,10,21,31,41,58,46,40,54,69,75,83,46,40,54,38,49,27,14,827,179,False,South,179,Lyon
"Feb 19, 2012",Sunday,13,6,8,4,3,6,5,11,19,27,45,64,61,71,63,85,87,78,59,43,21,17,12,8,816,179,False,South,179,Lyon
"Feb 20, 2012",Monday,2,7,5,3,3,21,15,35,48,62,59,48,50,58,46,40,53,67,36,16,20,13,16,4,727,179,False,South,179,Lyon
"Feb 21, 2012",Tuesday,4,0,5,1,4,11,26,47,53,43,66,56,48,64,72,81,110,94,54,33,31,16,15,9,943,179,False,South,179,Lyon
"Feb 22, 2012",Wednesday,4,1,3,2,7,20,24,50,56,49,60,44,49,60,69,70,86,102,64,41,48,29,17,15,970,179,False,South,179,Lyon
"Feb 23, 2012",Thursday,3,4,1,4,9,11,22,46,53,44,60,55,50,52,50,75,64,87,62,29,25,36,9,11,862,179,False,South,179,Lyon
"Feb 24, 2012",Friday,6,2,3,0,6,7,17,37,51,55,50,76,85,68,78,88,90,101,80,39,40,34,15,15,1043,179,False,South,179,Lyon
"Feb 25, 2012",Saturday,4,4,3,0,7,8,13,14,26,62,46,47,55,55,60,69,64,60,49,46,49,49,24,11,825,179,False,South,179,Lyon
"Feb 26, 2012",Sunday,4,7,5,2,3,4,4,3,10,46,33,57,41,46,48,59,70,53,39,34,19,19,10,1,617,179,False,South,179,Lyon
"Feb 27, 2012",Monday,2,3,3,3,3,14,32,42,49,56,46,75,52,72,69,77,88,92,69,40,28,24,17,7,963,179,False,South,179,Lyon
"Feb 28, 2012",Tuesday,3,2,1,3,1,10,17,44,45,43,33,38,39,32,45,47,54,86,23,11,6,7,9,2,601,179,False,South,179,Lyon
"Feb 29, 2012",Wednesday,3,1,2,3,2,8,7,32,15,27,22,24,22,24,23,37,52,71,26,23,20,14,9,9,476,179,False,South,179,Lyon
"Mar 1, 2012",Thursday,5,5,2,5,8,26,65,105,69,55,63,51,66,57,54,79,54,57,35,26,22,17,16,4,946,179,False,North,179,Lyon
"Mar 2, 2012",Friday,4,1,4,5,8,24,67,83,64,70,57,81,74,69,68,72,76,68,63,32,39,22,17,9,1077,179,False,North,179,Lyon
"Mar 3, 2012",Saturday,7,9,4,4,6,13,19,20,34,54,75,60,63,76,63,63,48,51,48,41,38,25,20,9,850,179,False,North,179,Lyon
"Mar 4, 2012",Sunday,7,4,2,1,4,3,8,8,43,29,43,36,29,54,57,48,49,48,44,28,19,16,9,10,599,179,False,North,179,Lyon
"Mar 5, 2012",Monday,3,2,5,3,7,21,66,96,66,48,44,65,52,51,67,58,68,79,82,48,15,13,11,3,973,179,False,North,179,Lyon
"Mar 6, 2012",Tuesday,2,3,0,6,5,24,67,104,68,61,60,59,76,71,66,72,71,63,39,32,19,18,9,6,1001,179,False,North,179,Lyon
"Mar 7, 2012",Wednesday,2,2,5,2,8,25,62,86,71,45,60,49,70,57,45,46,55,59,29,26,28,21,14,7,874,179,False,North,179,Lyon
"Mar 8, 2012",Thursday,6,2,3,4,10,16,62,87,81,64,63,54,68,65,61,83,58,56,56,25,34,31,25,6,1020,179,False,North,179,Lyon
"Mar 9, 2012",Friday,7,6,7,4,10,17,57,83,69,55,48,58,72,76,83,90,136,75,79,37,39,25,13,5,1151,179,False,North,179,Lyon
"Mar 10, 2012",Saturday,8,4,4,6,8,6,12,32,61,42,57,86,97,124,50,58,69,67,38,33,36,21,15,9,943,179,False,North,179,Lyon
"Mar 11, 2012",Sunday,6,6,3,3,7,8,10,6,27,34,34,70,77,56,62,63,72,71,62,58,36,27,14,8,820,179,True,North,179,Lyon
"Mar 12, 2012",Monday,4,4,1,4,9,24,58,91,86,47,64,68,57,63,64,68,61,55,52,32,17,13,11,5,958,179,False,North,179,Lyon
"Mar 13, 2012",Tuesday,5,2,5,5,7,16,51,94,85,56,57,81,74,74,91,69,70,69,40,32,24,15,18,7,1047,179,False,North,179,Lyon
"Mar 14, 2012",Wednesday,4,3,3,4,11,24,63,92,72,81,75,69,63,60,53,68,57,73,43,44,26,22,11,5,1026,179,False,North,179,Lyon
"Mar 15, 2012",Thursday,3,5,2,8,11,21,60,85,95,68,64,75,65,66,59,96,183,65,70,45,29,29,16,8,1228,179,False,North,179,Lyon
"Mar 16, 2012",Friday,1,2,4,7,9,22,41,72,80,64,75,50,54,78,74,66,64,81,62,59,45,29,15,11,1065,179,False,North,179,Lyon
"Mar 17, 2012",Saturday,6,2,6,4,2,9,16,34,51,80,76,91,62,73,52,45,52,48,62,39,36,36,21,10,913,179,False,North,179,Lyon
"Mar 18, 2012",Sunday,6,1,3,3,4,4,14,7,41,47,45,63,91,69,73,53,66,61,45,59,34,30,16,9,844,179,False,North,179,Lyon
"Mar 19, 2012",Monday,8,2,0,5,7,20,63,100,75,65,78,65,58,62,73,68,57,61,40,34,24,17,9,2,993,179,False,North,179,Lyon
"Mar 20, 2012",Tuesday,4,4,4,1,10,28,66,101,85,77,67,82,66,64,74,78,57,62,54,22,8,22,5,9,1050,179,False,North,179,Lyon
"Mar 21, 2012",Wednesday,3,7,4,3,12,22,55,99,80,77,78,57,62,89,68,89,54,68,41,42,34,19,13,7,1083,179,False,North,179,Lyon
"Mar 22, 2012",Thursday,5,3,7,5,12,20,59,89,85,71,88,77,78,76,94,85,72,58,60,30,16,28,25,9,1152,179,False,North,179,Lyon
"Mar 23, 2012",Friday,7,2,1,6,9,19,58,99,83,63,94,94,91,72,81,64,62,73,68,43,41,28,14,11,1183,179,False,North,179,Lyon
"Mar 24, 2012",Saturday,5,5,1,1,9,10,14,39,62,77,63,61,59,78,77,55,65,65,88,82,58,42,13,9,1038,179,False,North,179,Lyon
"Mar 25, 2012",Sunday,7,8,4,3,3,4,5,6,34,39,38,72,91,73,72,76,72,80,59,53,41,28,17,6,891,179,False,North,179,Lyon
"Mar 26, 2012",Monday,6,4,11,6,14,35,52,93,92,70,69,66,65,84,88,69,61,62,46,32,18,13,8,8,1072,179,False,North,179,Lyon
"Mar 27, 2012",Tuesday,2,3,3,4,12,25,60,116,93,68,73,69,72,80,87,66,62,54,56,24,26,16,11,8,1090,179,False,North,179,Lyon
"Mar 28, 2012",Wednesday,4,6,2,6,8,26,53,101,83,80,68,73,84,84,73,75,72,66,49,41,30,18,8,4,1114,179,False,North,179,Lyon
"Mar 29, 2012",Thursday,7,1,3,6,10,24,52,95,97,79,65,74,77,74,75,84,75,67,44,35,31,19,20,6,1120,179,False,North,179,Lyon
"Mar 30, 2012",Friday,6,5,0,5,7,27,53,97,78,75,76,78,76,92,72,80,77,74,73,52,34,40,24,15,1216,179,False,North,179,Lyon
"Mar 31, 2012",Saturday,13,8,1,5,8,14,24,38,78,67,67,64,63,62,39,83,70,44,61,51,40,31,21,9,961,179,False,North,179,Lyon
"Mar 1, 2012",Thursday,3,1,3,8,6,15,26,42,56,54,49,56,58,70,56,71,87,105,63,47,27,25,16,4,948,179,False,South,179,Lyon
"Mar 2, 2012",Friday,5,4,5,6,4,9,22,56,48,58,66,75,62,75,97,99,80,130,91,51,35,36,24,18,1156,179,False,South,179,Lyon
"Mar 3, 2012",Saturday,11,7,3,5,4,7,16,33,27,37,59,90,48,65,69,80,79,63,53,38,34,27,23,21,899,179,False,South,179,Lyon
"Mar 4, 2012",Sunday,4,5,7,3,7,4,6,16,18,39,39,50,35,58,49,42,49,46,33,35,21,16,13,6,601,179,False,South,179,Lyon
"Mar 5, 2012",Monday,4,1,9,3,6,14,25,55,56,57,62,53,43,45,57,71,95,104,59,30,24,37,14,7,931,179,True,South,179,Lyon
"Mar 6, 2012",Tuesday,6,2,1,2,7,8,14,61,55,56,51,54,59,78,60,73,81,101,75,39,27,23,17,9,959,179,False,South,179,Lyon
"Mar 7, 2012",Wednesday,5,4,4,3,6,14,21,58,54,47,51,54,56,58,61,60,85,94,45,43,28,20,9,11,891,179,False,South,179,Lyon
"Mar 8, 2012",Thursday,4,3,1,4,4,12,19,59,50,60,61,55,73,64,76,82,79,107,55,50,33,25,17,6,999,179,False,South,179,Lyon
"Mar 9, 2012",Friday,10,1,2,2,5,13,14,55,46,54,46,54,57,75,58,78,95,107,84,93,87,70,39,13,1158,179,False,South,179,Lyon
"Mar 10, 2012",Saturday,16,5,4,1,3,2,4,19,33,47,36,43,57,50,56,63,145,85,49,67,69,57,39,11,961,179,False,South,179,Lyon
"Mar 11, 2012",Sunday,11,3,3,3,8,2,5,13,17,30,43,48,49,55,68,61,70,58,50,29,27,22,13,5,693,179,True,South,179,Lyon
"Mar 12, 2012",Monday,3,7,5,3,4,17,22,70,36,52,46,45,60,54,61,92,89,127,65,32,28,19,14,5,956,179,False,South,179,Lyon
"Mar 13, 2012",Tuesday,3,4,4,1,7,12,22,46,54,54,47,56,72,66,81,73,94,98,71,45,41,18,14,6,989,179,False,South,179,Lyon
"Mar 14, 2012",Wednesday,6,3,2,2,7,9,25,50,74,81,64,59,54,50,38,69,89,107,48,43,33,38,14,11,976,179,False,South,179,Lyon
"Mar 15, 2012",Thursday,3,0,1,7,7,6,26,62,59,54,76,68,60,61,68,82,92,104,87,91,61,98,18,19,1210,179,False,South,179,Lyon
"Mar 16, 2012",Friday,4,3,3,4,2,11,20,35,52,39,52,65,83,77,81,91,112,109,106,51,33,29,18,15,1095,179,False,South,179,Lyon
"Mar 17, 2012",Saturday,6,6,1,2,6,2,18,25,44,41,51,47,69,52,61,92,70,89,75,54,36,33,24,19,923,179,False,South,179,Lyon
"Mar 18, 2012",Sunday,10,7,5,4,3,5,5,14,19,36,48,56,43,53,56,72,89,85,51,58,27,26,11,14,797,179,False,South,179,Lyon
"Mar 19, 2012",Monday,6,2,3,6,4,8,19,48,70,57,63,65,63,56,67,78,91,100,51,35,35,38,13,9,987,179,False,South,179,Lyon
"Mar 20, 2012",Tuesday,5,4,6,3,3,13,24,59,69,46,62,58,65,77,69,87,106,92,68,29,34,29,14,8,1030,179,False,South,179,Lyon
"Mar 21, 2012",Wednesday,5,2,3,1,4,11,26,49,85,53,62,76,66,74,75,75,82,123,53,43,29,22,13,9,1041,179,False,South,179,Lyon
"Mar 22, 2012",Thursday,4,2,3,4,8,10,28,60,68,73,76,72,75,81,68,91,91,100,60,36,39,47,29,18,1143,179,False,South,179,Lyon
