DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 25, 2012",Wednesday,51,49,56,109,359,1014,1724,1817,1259,903,739,733,707,753,856,886,1064,919,609,396,338,309,208,124,15982,352,False,East
"Jan 26, 2012",Thursday,62,49,63,118,369,983,1745,1845,1283,950,734,796,778,872,943,990,1087,954,691,461,399,443,261,102,16978,352,False,East
"Jan 27, 2012",Friday,54,49,56,110,332,901,1584,1716,1092,845,810,797,797,875,911,1037,1109,1036,766,532,436,357,287,177,16666,352,False,East
"Jan 28, 2012",Saturday,95,52,47,86,107,177,289,419,619,786,921,1001,1048,1034,977,948,1058,1064,757,511,445,389,377,220,13427,352,False,East
"Jan 29, 2012",Sunday,145,73,62,43,59,105,175,186,305,572,812,955,1118,1080,1208,1143,1154,1057,750,587,457,314,189,79,12628,352,False,East
"Jan 30, 2012",Monday,52,38,57,115,337,1002,1651,1619,1139,871,723,795,771,792,897,893,1056,966,668,413,331,322,206,79,15793,352,True,East
"Jan 31, 2012",Tuesday,49,36,54,135,373,1104,1772,1810,1269,884,735,734,667,790,914,922,1072,924,636,379,373,284,244,96,16256,352,False,East
"Jan 1, 2012",Sunday,101,116,61,53,59,73,80,150,171,273,415,458,518,530,485,547,744,613,562,371,330,262,208,156,7336,352,False,West
"Jan 2, 2012",Monday,96,57,54,38,44,99,173,275,299,440,599,711,654,652,794,909,982,893,666,508,412,354,232,164,10105,352,False,West
"Jan 3, 2012",Tuesday,73,61,53,48,75,270,514,741,610,545,577,689,707,698,1001,1496,1739,1656,1039,644,483,380,275,238,14612,352,False,West
"Jan 4, 2012",Wednesday,96,101,68,64,91,260,575,732,589,584,674,650,626,657,979,1370,1651,1536,998,588,487,482,275,255,14388,352,False,West
"Jan 5, 2012",Thursday,123,87,99,59,99,264,575,768,611,628,597,564,639,654,888,1452,1697,1519,979,638,423,394,257,207,14221,352,False,West
"Jan 6, 2012",Friday,78,66,60,43,62,207,465,664,567,523,559,652,778,939,1136,1529,1668,1416,1236,681,466,364,270,243,14672,352,False,West
"Jan 7, 2012",Saturday,111,75,51,42,43,97,227,466,587,709,819,893,943,899,900,878,934,863,689,567,500,492,395,285,12465,352,False,West
"Jan 8, 2012",Sunday,178,101,72,61,55,67,108,277,301,464,483,666,808,746,753,829,762,752,570,525,316,231,116,91,9332,352,False,West
"Jan 9, 2012",Monday,38,21,32,34,65,219,483,662,518,530,536,571,557,711,932,1403,1596,1441,912,468,393,316,178,168,12784,352,False,West
"Jan 10, 2012",Tuesday,76,65,48,38,82,241,507,734,623,537,506,585,617,654,964,1339,1556,1490,891,549,433,351,271,123,13280,352,False,West
"Jan 11, 2012",Wednesday,71,42,47,43,61,201,473,678,511,492,446,490,589,643,895,1343,1571,1579,970,642,528,486,288,231,13320,352,False,West
"Jan 12, 2012",Thursday,105,106,85,44,78,280,538,730,585,579,588,751,788,881,1198,1660,1775,1639,1022,697,552,559,319,252,15811,352,False,West
"Jan 13, 2012",Friday,134,73,88,65,88,261,501,716,609,609,686,815,1011,1099,1427,1840,1839,1787,1247,834,570,473,408,353,17533,352,False,West
"Jan 14, 2012",Saturday,179,125,91,51,67,108,221,379,560,675,851,925,1008,927,936,896,1046,952,673,598,435,459,329,272,12763,352,False,West
"Jan 15, 2012",Sunday,232,129,87,64,61,66,110,214,289,415,512,581,645,610,699,730,637,611,519,426,299,182,167,131,8416,352,False,West
"Jan 16, 2012",Monday,80,56,37,38,87,259,438,549,509,532,515,576,694,748,886,1333,1459,1369,887,605,476,365,239,220,12957,352,False,West
"Jan 17, 2012",Tuesday,89,78,79,46,85,274,537,738,615,570,585,740,697,765,1088,1599,1820,1592,1026,708,612,498,291,226,15358,352,False,West
"Jan 18, 2012",Wednesday,93,93,72,48,96,254,550,728,542,508,540,636,661,678,1020,1489,1581,1326,1096,659,545,465,270,236,14186,352,False,West
"Jan 19, 2012",Thursday,104,80,81,59,87,256,540,765,593,570,547,675,764,816,1208,1603,1697,1623,1015,732,595,521,302,267,15500,352,False,West
"Jan 20, 2012",Friday,125,112,85,73,91,242,567,688,659,675,703,804,848,1036,1288,1714,1641,1780,1348,793,649,584,391,335,17231,352,False,West
"Jan 21, 2012",Saturday,195,108,89,67,63,98,185,391,454,834,942,905,1042,959,1029,976,1059,905,727,615,589,476,353,391,13452,352,False,West
"Jan 22, 2012",Sunday,217,118,79,55,50,55,78,199,245,414,559,701,721,775,705,750,691,660,559,433,272,247,177,115,8875,352,False,West
"Jan 23, 2012",Monday,54,40,33,45,87,228,462,658,541,525,435,451,495,591,897,1295,1415,1367,790,508,429,359,224,175,12104,352,False,West
"Jan 24, 2012",Tuesday,78,85,72,63,82,271,557,756,605,611,594,578,592,671,1024,1479,1703,1575,1011,675,557,501,226,174,14540,352,False,West
"Jan 25, 2012",Wednesday,67,78,51,39,73,196,493,712,593,503,490,569,679,719,1001,1460,1631,1366,916,573,462,440,190,162,13463,352,False,West
"Jan 26, 2012",Thursday,123,97,80,58,83,292,556,788,643,661,619,768,792,908,1222,1646,1822,1699,1131,779,620,548,352,284,16571,352,True,West
"Jan 27, 2012",Friday,134,111,97,68,99,267,538,760,643,724,776,904,1052,1174,1486,1719,1809,1656,1338,981,666,558,427,363,18350,352,True,West
"Jan 28, 2012",Saturday,187,104,102,72,68,118,224,443,601,771,917,1043,1073,1108,1071,1096,1119,965,795,637,509,485,400,285,14193,352,True,West
"Jan 29, 2012",Sunday,189,131,83,57,44,72,127,258,308,461,600,767,853,879,881,896,881,802,691,598,420,295,204,150,10647,352,True,West
"Jan 30, 2012",Monday,72,48,48,45,86,276,526,696,601,557,590,681,686,829,1211,1682,1865,1646,977,648,553,492,264,215,15294,352,True,West
"Jan 31, 2012",Tuesday,82,104,90,49,91,308,550,763,613,633,604,694,748,848,1170,1725,1839,1668,1003,689,554,484,338,238,15885,352,False,West
"Feb 1, 2012",Wednesday,35,46,60,123,398,1062,1788,1859,1203,877,795,750,770,840,904,1017,1073,976,652,414,373,292,226,104,16637,352,False,East
"Feb 2, 2012",Thursday,53,49,64,119,369,1050,1776,1827,1238,872,816,754,761,822,900,985,1116,1056,683,469,450,351,244,90,16914,352,False,East
"Feb 3, 2012",Friday,61,57,53,112,342,908,1631,1686,1126,928,831,884,856,971,1030,1081,1212,1095,991,546,414,390,310,194,17709,352,False,East
"Feb 4, 2012",Saturday,124,63,62,70,113,185,333,451,657,804,1016,983,1089,1013,1050,1235,1074,1022,784,604,453,379,277,201,14042,352,False,East
"Feb 5, 2012",Sunday,128,94,67,71,63,108,222,186,352,453,788,841,1057,1068,1169,1108,1098,818,485,399,363,664,302,126,12030,352,False,East
"Feb 6, 2012",Monday,46,33,46,110,345,1042,1755,1833,1269,854,705,778,704,825,926,945,1016,967,639,402,346,307,213,76,16182,352,False,East
"Feb 7, 2012",Tuesday,44,36,59,126,364,1080,1866,1857,1225,885,683,708,769,790,854,972,1065,947,641,385,327,281,218,104,16286,352,False,East
"Feb 8, 2012",Wednesday,46,50,50,121,392,1049,1797,1883,1220,857,755,787,795,809,868,993,1012,1024,661,427,369,292,228,96,16581,352,False,East
"Feb 9, 2012",Thursday,42,55,53,135,340,1016,1772,1855,1263,926,779,767,823,877,956,1033,1143,1021,662,422,416,347,254,98,17055,352,False,East
"Feb 10, 2012",Friday,64,49,68,117,354,887,1637,1756,1148,870,766,816,813,897,929,1181,1240,1116,807,488,424,403,294,201,17325,352,False,East
"Feb 11, 2012",Saturday,107,86,47,63,111,198,353,586,633,740,952,1044,1044,1018,983,1070,1072,952,810,577,413,428,280,176,13743,352,False,East
"Feb 12, 2012",Sunday,126,77,85,55,67,125,215,215,373,548,836,965,1236,1196,1120,1096,1137,968,840,609,466,284,201,102,12942,352,False,East
"Feb 13, 2012",Monday,47,28,55,105,360,1053,1803,1819,1188,824,723,753,710,784,908,940,1079,911,626,377,401,306,190,83,16073,352,False,East
"Feb 14, 2012",Tuesday,34,49,48,126,367,1071,1819,1858,1205,964,795,813,745,794,874,1000,1154,1062,648,383,314,324,212,93,16752,352,False,East
"Feb 15, 2012",Wednesday,51,44,61,108,347,1046,1805,1850,1214,866,717,722,754,777,870,993,1086,922,629,403,364,340,210,101,16280,352,False,East
"Feb 16, 2012",Thursday,50,50,70,118,387,1040,1711,1906,1201,938,721,726,739,774,924,1055,1112,1090,728,467,436,397,244,124,17008,352,False,East
"Feb 17, 2012",Friday,63,48,59,115,336,867,1601,1752,1121,965,838,868,937,976,1097,1193,1244,1087,865,563,397,367,296,175,17830,352,False,East
"Feb 18, 2012",Saturday,113,89,66,108,109,192,303,448,582,860,954,1149,1041,1096,1054,1055,1128,1058,842,633,540,384,300,209,14313,352,False,East
"Feb 19, 2012",Sunday,126,73,66,55,58,110,191,218,400,583,829,976,1237,1173,1212,1177,1180,1086,849,718,449,335,237,117,13455,352,False,East
"Feb 20, 2012",Monday,67,31,57,132,337,930,1464,1425,965,869,847,916,973,1044,1162,1099,1039,967,684,435,320,289,191,100,16343,352,False,East
"Feb 21, 2012",Tuesday,79,53,85,135,443,1173,1723,1635,1186,831,722,680,692,762,848,935,1056,983,671,399,336,322,214,76,16039,352,False,East
"Feb 22, 2012",Wednesday,40,41,60,131,395,1045,1739,1836,1237,942,755,777,776,784,898,947,1020,972,615,375,324,286,213,98,16306,352,False,East
"Feb 23, 2012",Thursday,52,51,48,132,394,1048,1786,1853,1247,894,720,775,777,804,907,1011,1042,1050,779,475,408,374,257,116,17000,352,False,East
"Feb 24, 2012",Friday,60,51,61,129,363,944,1574,1707,1061,863,813,859,865,916,1038,1078,1223,1096,797,611,433,374,264,163,17343,352,False,East
"Feb 25, 2012",Saturday,102,70,57,77,107,180,358,474,633,860,959,1069,1030,979,1064,1038,1161,1096,904,633,497,447,336,219,14350,352,False,East
"Feb 26, 2012",Sunday,137,101,73,57,58,129,219,231,372,582,816,1047,1095,1133,1045,1093,975,908,672,416,348,254,163,88,12012,352,False,East
"Feb 27, 2012",Monday,50,39,57,125,362,1088,1822,1793,1214,886,708,733,740,772,920,918,1026,958,656,412,411,308,215,100,16313,352,False,East
"Feb 28, 2012",Tuesday,55,46,64,148,384,1118,1733,1842,1212,837,713,685,687,703,837,853,945,835,463,241,222,211,151,68,15053,352,False,East
"Feb 29, 2012",Wednesday,45,52,74,134,329,787,898,632,492,447,402,428,444,501,588,611,685,636,446,254,257,241,177,90,9650,352,False,East
"Feb 1, 2012",Wednesday,106,102,90,56,85,293,532,797,631,629,628,701,775,936,1261,1708,1857,1651,1090,729,596,506,283,241,16283,352,False,West
"Feb 2, 2012",Thursday,108,99,80,61,78,292,559,820,611,632,642,751,813,900,1235,1747,1916,1718,1139,755,633,504,296,284,16673,352,False,West
"Feb 3, 2012",Friday,120,110,115,66,86,283,538,758,608,708,759,908,1149,1196,1513,1905,2015,1827,1348,885,590,558,442,360,18847,352,False,West
"Feb 4, 2012",Saturday,174,118,89,66,72,123,252,421,631,809,1008,1083,1107,1037,1052,1157,1096,1032,821,672,521,497,366,243,14447,352,False,West
"Feb 5, 2012",Sunday,205,125,91,60,45,55,129,237,327,414,588,741,780,795,853,953,961,669,407,412,324,597,257,141,10166,352,False,West
"Feb 6, 2012",Monday,84,39,39,37,94,286,537,790,546,623,611,713,792,851,1199,1665,1804,1671,985,680,582,492,257,202,15579,352,False,West
"Feb 7, 2012",Tuesday,95,104,66,53,92,274,560,783,599,612,622,698,768,848,1236,1670,1902,1623,1030,668,530,477,260,224,15794,352,False,West
"Feb 8, 2012",Wednesday,89,106,84,55,100,295,593,768,615,622,602,658,815,882,1223,1715,1849,1622,1128,737,622,558,299,216,16253,352,False,West
"Feb 9, 2012",Thursday,106,92,89,67,94,329,568,823,567,689,677,808,818,948,1242,1669,1869,1661,1130,725,618,568,358,258,16773,352,False,West
"Feb 10, 2012",Friday,98,123,112,67,87,298,516,763,611,712,859,900,1117,1248,1526,1853,2073,1800,1352,903,637,533,397,329,18914,352,False,West
"Feb 11, 2012",Saturday,193,121,99,59,78,122,243,444,627,714,886,990,1041,1057,1019,998,1106,978,832,669,547,471,444,299,14037,352,False,West
"Feb 12, 2012",Sunday,186,105,86,52,37,69,127,233,264,404,663,732,843,842,917,977,1015,934,790,646,400,265,200,145,10932,352,False,West
"Feb 13, 2012",Monday,70,35,48,47,89,300,565,743,574,661,693,720,769,888,1184,1666,1825,1583,968,694,553,469,277,260,15681,352,False,West
"Feb 14, 2012",Tuesday,89,100,76,59,88,282,615,773,567,586,624,723,802,920,1216,1724,1843,1648,1027,674,574,489,295,250,16044,352,False,West
"Feb 15, 2012",Wednesday,116,99,78,67,89,299,569,748,657,675,665,766,743,992,1233,1663,1836,1609,1104,724,575,521,271,232,16331,352,False,West
"Feb 16, 2012",Thursday,107,125,78,66,86,285,591,834,613,687,691,769,851,956,1277,1763,1844,1696,1132,791,681,537,362,295,17117,352,False,West
"Feb 17, 2012",Friday,139,118,101,65,84,283,555,798,677,773,812,915,1112,1278,1578,2036,2064,1920,1342,898,586,549,398,361,19442,352,False,West
"Feb 18, 2012",Saturday,182,109,113,62,75,138,235,487,720,842,951,1140,1173,1187,1122,1176,1091,997,817,605,515,447,406,303,14893,352,False,West
"Feb 19, 2012",Sunday,169,115,75,52,50,57,108,255,340,472,692,857,990,918,957,1000,929,864,760,596,467,307,230,163,11423,352,False,West
"Feb 20, 2012",Monday,70,33,45,47,104,266,446,597,550,631,704,769,833,937,1196,1631,1783,1483,932,592,434,378,250,229,14940,352,False,West
"Feb 21, 2012",Tuesday,92,80,80,61,105,316,565,798,523,585,554,640,730,809,1106,1630,1853,1562,947,690,605,551,278,216,15376,352,False,West
"Feb 22, 2012",Wednesday,102,113,78,43,95,283,562,774,657,539,626,762,810,824,1260,1653,1918,1647,1023,735,564,494,273,218,16053,352,False,West
"Feb 23, 2012",Thursday,122,110,86,55,90,304,582,798,620,648,682,743,803,934,1240,1720,1878,1771,988,785,677,558,333,249,16776,352,False,West
"Feb 24, 2012",Friday,129,113,100,68,95,282,564,779,630,678,768,879,1012,1150,1510,1826,2044,1844,1282,809,603,526,356,331,18378,352,False,West
"Feb 25, 2012",Saturday,136,97,96,74,66,132,218,517,636,808,997,1081,1061,1084,1152,1118,1022,1005,956,722,528,467,399,282,14654,352,False,West
"Feb 26, 2012",Sunday,165,121,61,59,44,65,123,281,304,464,568,712,844,866,831,909,832,766,600,551,450,266,143,142,10167,352,False,West
"Feb 27, 2012",Monday,78,49,47,40,80,275,559,756,610,607,628,761,825,861,1203,1707,1703,1641,1077,734,540,470,262,219,15732,352,False,West
"Feb 28, 2012",Tuesday,103,100,87,47,84,287,563,737,583,582,569,644,701,790,1184,1653,1762,1447,802,529,412,333,232,172,14403,352,False,West
"Feb 29, 2012",Wednesday,90,97,77,50,82,205,291,421,347,299,304,383,364,533,702,995,1131,894,610,491,368,364,208,205,9511,352,False,West
"Mar 1, 2012",Thursday,65,49,63,139,367,1066,1760,1875,1228,937,669,712,731,736,937,998,1090,1070,684,397,395,319,220,128,16635,352,False,East
"Mar 2, 2012",Friday,53,46,49,122,365,934,1680,1774,1090,904,842,845,843,888,1082,1121,1307,1150,860,537,397,352,271,147,17659,352,False,East
"Mar 3, 2012",Saturday,97,58,53,118,124,195,368,516,688,802,895,964,999,940,882,886,1029,894,796,507,421,381,285,168,13066,352,False,East
"Mar 4, 2012",Sunday,123,71,59,55,63,130,215,242,365,543,750,871,1053,1029,1021,1035,1047,968,752,571,413,285,182,75,11918,352,False,East
"Mar 5, 2012",Monday,52,39,54,122,384,1045,1805,1914,1264,893,808,770,774,831,912,886,1041,968,678,368,358,263,223,76,16528,352,False,East
"Mar 6, 2012",Tuesday,54,36,58,135,380,1092,1850,1922,1233,937,767,779,848,860,914,1009,1097,1002,656,412,383,289,211,94,17018,352,False,East
"Mar 7, 2012",Wednesday,55,43,67,105,385,1135,1750,1877,1255,921,820,796,795,810,885,1007,1037,1046,670,377,400,280,188,100,16804,352,False,East
"Mar 8, 2012",Thursday,57,46,75,140,393,1039,1811,1889,1227,965,790,797,766,827,902,1013,1112,1031,660,465,400,403,249,106,17163,352,False,East
"Mar 9, 2012",Friday,68,53,61,126,353,939,1615,1649,1131,958,909,933,923,924,980,1147,1208,1121,833,536,419,408,339,161,17794,352,False,East
"Mar 10, 2012",Saturday,98,80,69,101,118,205,351,491,705,853,1023,1068,1111,995,1051,976,1076,1047,853,559,480,425,379,205,14319,352,False,East
"Mar 11, 2012",Sunday,135,88,75,78,70,135,190,183,286,502,677,806,1052,1109,1076,1086,1085,965,883,619,479,343,226,104,12252,352,True,East
"Mar 12, 2012",Monday,73,41,53,109,388,1054,1619,1506,1056,810,767,779,809,858,960,912,1021,955,644,494,423,314,196,107,15948,352,False,East
"Mar 13, 2012",Tuesday,45,41,61,136,396,1067,1657,1598,1098,844,761,762,822,861,996,1034,1121,974,693,438,362,328,212,104,16411,352,False,East
"Mar 14, 2012",Wednesday,47,66,53,124,390,1051,1640,1629,1173,852,796,813,834,863,958,1012,1087,1017,727,504,376,339,208,97,16656,352,False,East
"Mar 15, 2012",Thursday,56,58,53,135,403,1041,1653,1683,1076,883,812,771,822,847,980,994,1153,1100,762,560,435,340,260,123,17000,352,False,East
"Mar 16, 2012",Friday,57,63,49,124,345,920,1486,1531,1098,930,862,950,960,946,1112,1173,1262,1096,900,635,630,457,320,194,18100,352,False,East
"Mar 17, 2012",Saturday,114,73,66,84,119,190,335,448,648,882,1144,1059,1086,1006,1036,1023,993,942,804,629,539,427,341,214,14202,352,False,East
"Mar 18, 2012",Sunday,131,113,75,69,71,107,180,183,342,516,782,928,1225,1168,1111,1195,1159,1008,897,671,572,363,222,89,13177,352,False,East
"Mar 19, 2012",Monday,48,27,47,118,387,1077,1829,1857,1256,903,822,773,765,855,966,947,1119,968,731,453,365,300,206,94,16913,352,False,East
"Mar 20, 2012",Tuesday,43,46,64,128,398,1112,1783,1836,1249,969,820,750,793,855,967,937,1049,969,674,429,376,300,209,107,16863,352,False,East
"Mar 21, 2012",Wednesday,55,51,52,127,427,1093,1768,1901,1271,938,733,804,716,753,887,1032,1075,1072,689,488,370,302,212,104,16920,352,False,East
"Mar 22, 2012",Thursday,65,44,73,121,409,1042,1792,1877,1255,939,754,746,737,788,885,1071,1108,1118,768,522,412,348,256,98,17228,352,False,East
"Mar 23, 2012",Friday,63,60,77,135,376,900,1653,1753,1192,908,872,947,954,1018,1049,1110,1259,1112,899,667,484,393,305,184,18370,352,False,East
"Mar 24, 2012",Saturday,111,79,66,98,141,208,350,496,661,809,973,1137,1093,1017,1133,1112,1093,998,832,645,572,473,400,225,14722,352,False,East
"Mar 25, 2012",Sunday,165,88,73,62,75,119,186,241,346,558,782,989,1128,1098,1131,1068,1065,1104,823,627,553,364,239,93,12977,352,False,East
"Mar 26, 2012",Monday,55,34,48,119,412,1083,1785,1807,1206,906,762,768,772,823,920,990,1039,1041,638,406,370,283,207,85,16559,352,False,East
"Mar 27, 2012",Tuesday,35,40,81,129,410,1102,1857,1862,1261,869,766,783,708,764,936,942,1087,1039,663,437,381,290,204,89,16735,352,False,East
"Mar 28, 2012",Wednesday,53,48,67,117,441,1103,1838,1902,1224,987,769,779,797,847,1037,1071,1089,1083,723,500,422,338,212,90,17537,352,False,East
"Mar 29, 2012",Thursday,64,57,62,145,386,1120,1837,1897,1309,981,813,812,783,909,1007,1060,1198,1104,818,475,431,338,245,100,17951,352,False,East
"Mar 30, 2012",Friday,64,43,61,126,349,953,1705,1658,1223,1002,844,908,898,990,1015,1245,1255,1136,942,675,441,436,302,175,18446,352,False,East
"Mar 31, 2012",Saturday,104,68,55,82,118,187,346,442,690,851,946,1098,1114,1065,1067,1105,1101,962,832,623,545,432,367,258,14458,352,False,East
"Mar 1, 2012",Thursday,108,100,103,67,96,319,595,781,625,647,597,741,844,876,1189,1706,1894,1644,1067,743,643,512,270,254,16421,352,False,West
"Mar 2, 2012",Friday,128,118,101,69,102,282,540,818,651,658,731,912,990,1042,1496,1872,1857,1796,1246,865,615,555,403,351,18198,352,False,West
"Mar 3, 2012",Saturday,173,108,94,62,82,120,207,407,530,723,828,944,986,1034,957,1001,1052,848,764,712,551,488,382,306,13359,352,False,West
"Mar 4, 2012",Sunday,179,103,78,49,38,56,131,252,279,459,609,737,893,829,858,924,947,830,648,567,417,307,189,146,10525,352,False,West
"Mar 5, 2012",Monday,74,46,34,38,98,318,569,739,628,623,642,722,766,842,1206,1689,1923,1655,946,689,526,446,264,229,15712,352,False,West
"Mar 6, 2012",Tuesday,92,105,80,48,85,314,610,712,677,619,656,735,827,922,1251,1718,1881,1646,1062,775,603,504,277,218,16417,352,False,West
"Mar 7, 2012",Wednesday,109,100,81,51,85,306,587,824,635,639,622,723,782,893,1210,1673,1851,1749,1017,723,650,507,321,220,16358,352,False,West
"Mar 8, 2012",Thursday,102,111,84,62,96,304,593,771,653,632,678,769,841,972,1242,1789,1954,1747,1098,786,659,560,329,278,17110,352,False,West
"Mar 9, 2012",Friday,140,116,94,64,76,280,559,752,613,669,742,948,1064,1196,1543,1993,2014,1748,1242,848,581,483,416,311,18492,352,False,West
"Mar 10, 2012",Saturday,159,121,95,51,67,122,235,439,574,847,901,1057,1198,1101,1153,1174,1119,1015,800,702,616,516,449,292,14803,352,False,West
"Mar 11, 2012",Sunday,191,122,86,82,59,56,116,212,273,401,544,812,946,933,933,1033,1021,794,732,626,496,315,206,158,11147,352,True,West
"Mar 12, 2012",Monday,79,45,39,54,87,275,477,701,587,627,624,681,760,853,1145,1602,1849,1568,998,670,504,397,267,204,15093,352,False,West
"Mar 13, 2012",Tuesday,96,110,75,47,88,285,552,759,621,560,576,692,746,796,1079,1615,1840,1630,1041,727,549,428,318,235,15465,352,False,West
"Mar 14, 2012",Wednesday,101,104,92,58,85,279,539,760,617,634,689,668,796,870,1131,1653,1902,1652,1036,782,582,504,296,224,16054,352,False,West
"Mar 15, 2012",Thursday,110,98,90,57,89,289,573,756,588,613,731,752,912,915,1176,1679,1939,1615,1105,826,633,525,370,250,16691,352,False,West
"Mar 16, 2012",Friday,148,125,105,54,107,286,551,773,634,750,791,986,1149,1324,1482,1850,1919,1662,1329,885,600,519,400,343,18772,352,False,West
"Mar 17, 2012",Saturday,168,119,96,58,61,109,220,463,599,842,941,1076,1080,1152,1010,1029,1004,931,823,712,624,462,365,294,14238,352,False,West
"Mar 18, 2012",Sunday,165,127,94,54,48,71,119,267,333,541,674,862,929,976,987,983,925,819,726,634,468,317,181,147,11447,352,False,West
"Mar 19, 2012",Monday,93,50,44,52,96,284,542,834,595,617,634,710,747,815,1227,1693,1887,1723,1018,653,563,405,294,224,15800,352,False,West
"Mar 20, 2012",Tuesday,109,88,81,48,89,288,563,820,645,615,654,789,828,902,1265,1732,1783,1730,1045,750,590,485,261,226,16386,352,False,West
"Mar 21, 2012",Wednesday,93,103,75,62,96,280,582,807,661,667,718,766,877,938,1294,1747,1971,1717,1096,725,632,497,303,227,16934,352,False,West
"Mar 22, 2012",Thursday,94,113,92,54,86,317,573,844,644,700,717,797,894,946,1231,1788,1893,1650,1109,818,636,576,350,301,17223,352,False,West
"Mar 23, 2012",Friday,119,116,114,57,100,295,567,820,641,716,709,928,1110,1224,1530,1918,1975,1820,1282,872,673,531,383,339,18839,352,False,West
"Mar 24, 2012",Saturday,181,126,103,48,66,125,251,550,639,793,970,1068,1168,1090,1102,1167,1109,1022,812,740,611,484,354,288,14867,352,False,West
"Mar 25, 2012",Sunday,191,113,84,46,35,71,135,258,349,479,645,792,915,952,853,985,962,877,685,691,463,358,187,134,11260,352,False,West
