DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 20, 2012",Friday,57,16,26,17,56,109,154,396,453,603,760,1016,1146,1133,1259,1245,1198,1017,836,511,412,457,206,128,13211,110,False,North,110,St Louis,False
"Jan 21, 2012",Saturday,64,30,31,26,40,41,83,214,339,538,865,1018,1149,1160,1215,1144,961,748,656,469,325,398,206,133,11853,110,False,North,110,St Louis,False
"Jan 22, 2012",Sunday,64,34,28,17,27,52,80,117,206,352,567,757,918,928,878,804,629,463,376,271,196,145,117,70,8096,110,False,North,110,St Louis,False
"Jan 23, 2012",Monday,30,16,17,14,54,99,185,392,403,563,607,733,854,723,837,985,1035,820,531,409,279,183,115,83,9967,110,False,North,110,St Louis,False
"Jan 24, 2012",Tuesday,34,20,22,22,60,105,156,412,477,578,736,824,932,973,989,1100,1132,872,631,450,332,212,143,81,11293,110,False,North,110,St Louis,False
"Jan 25, 2012",Wednesday,43,27,15,15,39,100,196,396,462,600,687,897,987,953,1002,1129,1155,923,689,549,351,210,121,77,11623,110,False,North,110,St Louis,False
"Jan 26, 2012",Thursday,54,23,19,21,56,112,206,421,463,615,748,825,1022,958,965,1075,1115,975,654,510,397,243,130,106,11713,110,False,North,110,St Louis,False
"Jan 27, 2012",Friday,54,32,17,21,57,99,175,429,495,669,828,1011,1079,927,988,1053,1101,916,682,499,379,351,288,112,12262,110,False,North,110,St Louis,False
"Jan 28, 2012",Saturday,75,35,31,24,37,45,108,168,356,496,750,1013,1129,1154,1169,1064,929,763,659,531,353,486,196,106,11677,110,False,North,110,St Louis,False
"Jan 29, 2012",Sunday,68,52,31,23,26,42,73,119,196,332,632,810,1042,990,905,828,751,595,437,272,192,137,98,68,8719,110,False,North,110,St Louis,False
"Jan 30, 2012",Monday,23,14,13,14,52,122,181,369,465,532,723,733,875,870,952,1068,1125,945,599,444,293,204,138,75,10829,110,False,North,110,St Louis,False
"Jan 31, 2012",Tuesday,50,29,18,17,49,108,179,403,445,528,661,905,982,954,1020,1085,1178,960,656,471,307,208,123,92,11428,110,False,North,110,St Louis,False
"Jan 1, 2012",Sunday,73,56,39,26,30,46,84,97,156,230,312,396,496,536,524,620,550,493,387,310,202,182,117,81,6043,110,False,South,110,St Louis,False
"Jan 2, 2012",Monday,31,21,17,15,22,89,184,277,312,447,654,928,1024,1078,1221,1077,1006,839,659,482,379,264,147,72,11245,110,False,South,110,St Louis,False
"Jan 3, 2012",Tuesday,39,32,15,19,47,147,369,688,543,680,678,863,1026,1086,1072,960,1008,927,655,480,381,308,161,97,12281,110,False,South,110,St Louis,False
"Jan 4, 2012",Wednesday,51,29,17,16,49,145,351,736,573,674,701,851,965,975,989,1013,1042,961,615,516,400,303,152,95,12219,110,False,South,110,St Louis,False
"Jan 5, 2012",Thursday,59,29,21,17,51,145,377,693,558,613,749,842,987,1009,1038,952,993,942,714,526,351,295,132,87,12180,110,False,South,110,St Louis,False
"Jan 6, 2012",Friday,45,40,25,24,46,128,363,638,564,663,772,990,1130,1119,1132,1108,1154,1027,793,619,490,449,216,129,13664,110,False,South,110,St Louis,False
"Jan 7, 2012",Saturday,78,39,22,18,26,60,138,161,248,423,634,893,1042,1098,1220,1112,1080,865,698,513,383,316,183,135,11385,110,False,South,110,St Louis,False
"Jan 8, 2012",Sunday,58,29,30,18,13,38,111,124,174,310,425,616,807,896,909,904,812,624,444,325,271,197,126,74,8335,110,False,South,110,St Louis,False
"Jan 9, 2012",Monday,26,20,14,17,47,135,376,710,566,650,725,825,974,940,991,900,981,914,652,471,319,278,145,85,11761,110,False,South,110,St Louis,False
"Jan 10, 2012",Tuesday,53,20,17,32,54,145,394,730,578,664,706,848,1019,936,1037,957,1003,909,682,473,344,302,135,92,12130,110,False,South,110,St Louis,False
"Jan 11, 2012",Wednesday,38,17,12,17,42,149,422,685,580,660,687,762,910,836,808,816,910,806,604,424,349,267,137,111,11049,110,False,South,110,St Louis,False
"Jan 12, 2012",Thursday,33,27,19,25,57,137,406,685,561,576,651,782,917,909,878,825,1025,860,597,447,343,280,142,88,11270,110,False,South,110,St Louis,False
"Jan 13, 2012",Friday,41,27,23,26,47,126,378,628,551,651,756,881,1034,1048,1112,1119,1071,1034,812,585,456,417,234,141,13198,110,False,South,110,St Louis,False
"Jan 14, 2012",Saturday,61,37,22,15,25,52,120,169,289,494,699,935,1138,1102,1150,1140,1037,883,652,465,374,279,176,123,11437,110,False,South,110,St Louis,False
"Jan 15, 2012",Sunday,79,38,20,11,17,41,91,120,187,284,463,670,798,855,962,920,742,590,493,346,301,229,128,75,8460,110,False,South,110,St Louis,False
"Jan 16, 2012",Monday,38,29,15,17,47,122,337,586,508,606,738,931,1097,1147,1132,1195,1139,905,700,503,397,284,156,88,12717,110,False,South,110,St Louis,False
"Jan 17, 2012",Tuesday,37,28,18,21,48,134,402,717,564,593,703,797,923,909,927,941,986,900,672,488,366,303,149,103,11729,110,False,South,110,St Louis,False
"Jan 18, 2012",Wednesday,29,17,16,16,43,152,388,722,568,567,689,754,907,929,913,926,1020,745,580,446,323,256,155,65,11226,110,False,South,110,St Louis,False
"Jan 19, 2012",Thursday,40,24,23,21,58,135,375,676,523,545,615,718,856,861,903,886,933,865,673,463,371,332,168,87,11151,110,False,South,110,St Louis,False
"Jan 20, 2012",Friday,46,26,18,18,52,125,357,651,540,650,744,901,1019,1094,1093,1141,1236,1055,894,636,483,435,222,146,13582,110,False,South,110,St Louis,False
"Jan 21, 2012",Saturday,69,47,21,16,22,44,113,172,252,459,641,948,1096,1095,1177,1177,1191,1040,774,537,387,346,202,142,11968,110,False,South,110,St Louis,False
"Jan 22, 2012",Sunday,67,28,23,17,16,42,90,120,174,280,434,615,849,905,905,894,774,591,513,337,210,195,132,76,8287,110,False,South,110,St Louis,False
"Jan 23, 2012",Monday,29,23,13,23,43,123,337,672,534,507,620,692,767,797,700,806,883,797,583,480,323,316,139,100,10307,110,False,South,110,St Louis,False
"Jan 24, 2012",Tuesday,39,19,26,27,55,132,388,710,590,677,712,797,916,968,893,912,967,883,629,478,370,293,157,114,11752,110,False,South,110,St Louis,False
"Jan 25, 2012",Wednesday,49,20,13,25,45,135,404,708,610,620,688,799,907,925,965,1004,970,905,648,536,440,341,134,99,11990,110,False,South,110,St Louis,False
"Jan 26, 2012",Thursday,49,27,19,30,51,144,393,673,542,643,699,832,925,942,938,1012,918,890,688,540,431,361,160,102,12009,110,False,South,110,St Louis,False
"Jan 27, 2012",Friday,48,34,20,24,45,137,362,669,592,684,798,907,977,856,883,956,927,986,788,537,416,410,210,113,12379,110,False,South,110,St Louis,False
"Jan 28, 2012",Saturday,72,30,20,19,22,66,133,168,295,486,625,992,1098,1111,1210,1259,1135,1032,839,567,423,332,201,125,12260,110,False,South,110,St Louis,False
"Jan 29, 2012",Sunday,66,35,25,17,15,52,86,147,210,308,491,709,855,966,943,955,859,718,494,332,241,183,110,80,8897,110,False,South,110,St Louis,False
"Jan 30, 2012",Monday,30,20,11,19,42,133,383,747,577,611,665,731,807,887,854,825,997,858,647,455,372,300,141,92,11204,110,False,South,110,St Louis,False
"Jan 31, 2012",Tuesday,44,27,20,19,43,149,411,726,566,572,668,807,926,912,949,934,999,871,688,486,405,289,142,79,11732,110,False,South,110,St Louis,False
"Feb 1, 2012",Wednesday,43,32,17,21,41,92,202,399,502,629,825,869,980,980,905,1099,1204,995,742,519,386,227,116,74,11899,110,False,North,110,St Louis,False
"Feb 2, 2012",Thursday,45,27,22,19,67,121,194,412,461,606,785,979,991,974,1079,1107,1109,1004,719,510,407,231,118,100,12087,110,False,North,110,St Louis,False
"Feb 3, 2012",Friday,50,44,20,20,72,90,177,431,516,708,942,1064,1167,1207,1253,1295,1301,1111,903,667,436,337,179,139,14129,110,False,North,110,St Louis,False
"Feb 4, 2012",Saturday,55,40,42,19,52,59,115,195,402,591,909,1098,1273,1339,1199,1172,1016,911,745,579,378,323,169,119,12800,110,False,North,110,St Louis,False
"Feb 5, 2012",Sunday,70,55,48,14,28,55,96,150,212,392,650,828,1003,973,814,765,638,426,284,216,145,159,95,91,8207,110,False,North,110,St Louis,False
"Feb 6, 2012",Monday,32,15,19,18,58,101,189,403,432,595,716,870,971,1011,1098,1086,1093,892,598,447,347,219,155,79,11444,110,False,North,110,St Louis,False
"Feb 7, 2012",Tuesday,38,23,26,16,47,112,224,415,484,583,758,952,979,1025,974,1082,1119,968,663,487,347,217,118,81,11738,110,False,North,110,St Louis,False
"Feb 8, 2012",Wednesday,33,20,18,14,43,96,216,430,504,631,783,872,975,958,981,1078,1156,1018,725,488,409,219,114,77,11858,110,False,North,110,St Louis,False
"Feb 9, 2012",Thursday,33,36,21,21,50,119,185,410,503,586,809,889,1048,973,1093,1089,1140,945,726,474,371,272,136,84,12013,110,False,North,110,St Louis,False
"Feb 10, 2012",Friday,40,24,25,23,50,102,193,393,468,642,819,1067,1161,1126,1225,1315,1265,1045,822,602,452,460,231,151,13701,110,False,North,110,St Louis,False
"Feb 11, 2012",Saturday,75,48,29,22,45,47,109,219,387,582,895,1138,1244,1331,1302,1147,950,840,744,495,361,368,303,99,12780,110,False,North,110,St Louis,False
"Feb 12, 2012",Sunday,49,53,38,17,20,57,69,135,227,401,667,901,981,1039,1022,925,822,643,484,321,213,148,121,51,9404,110,False,North,110,St Louis,False
"Feb 13, 2012",Monday,36,27,11,18,63,112,207,429,460,619,846,924,1032,1068,1221,1186,1279,1078,766,523,373,234,129,83,12724,110,False,North,110,St Louis,False
"Feb 14, 2012",Tuesday,41,19,29,17,63,122,191,428,533,643,831,986,1062,1112,1138,1167,1240,1105,834,562,398,217,165,81,12984,110,False,North,110,St Louis,False
"Feb 15, 2012",Wednesday,37,34,24,19,49,110,218,402,523,647,735,917,970,1003,1032,1102,1111,939,718,455,417,238,144,84,11928,110,False,North,110,St Louis,False
"Feb 16, 2012",Thursday,43,27,28,14,59,114,215,448,492,681,816,926,1064,1022,1051,1134,1119,910,705,566,405,289,168,106,12402,110,False,North,110,St Louis,False
"Feb 17, 2012",Friday,36,27,32,13,55,88,197,441,527,677,885,1011,1143,1185,1278,1254,1340,1037,881,658,470,395,260,128,14018,110,False,North,110,St Louis,False
"Feb 18, 2012",Saturday,62,42,31,25,42,59,105,220,401,617,940,1134,1269,1302,1291,1276,1135,954,817,605,454,317,236,122,13456,110,False,North,110,St Louis,False
"Feb 19, 2012",Sunday,59,38,48,21,43,51,82,150,260,455,728,867,1030,1102,1061,1038,870,714,586,367,232,149,107,82,10140,110,False,North,110,St Louis,False
"Feb 20, 2012",Monday,34,20,18,19,61,104,179,356,530,763,971,1067,1174,1111,1128,1183,1127,946,688,454,314,182,111,74,12614,110,False,North,110,St Louis,False
"Feb 21, 2012",Tuesday,24,24,17,21,67,139,211,359,401,508,654,731,772,833,879,973,1044,862,538,401,295,212,118,68,10151,110,False,North,110,St Louis,False
"Feb 22, 2012",Wednesday,28,30,13,22,55,127,212,384,439,613,714,865,971,993,1005,1080,1155,929,660,485,356,213,138,98,11585,110,False,North,110,St Louis,False
"Feb 23, 2012",Thursday,42,29,21,13,60,116,195,414,442,633,732,900,1082,1040,1065,1026,1132,995,649,509,353,318,172,120,12058,110,False,North,110,St Louis,False
"Feb 24, 2012",Friday,52,29,23,24,60,80,184,401,488,637,830,995,1099,1082,1166,1189,1207,1029,803,554,395,401,203,89,13020,110,False,North,110,St Louis,False
"Feb 25, 2012",Saturday,65,34,39,31,44,39,112,202,420,590,923,1114,1174,1244,1207,1293,973,793,732,576,329,311,304,135,12684,110,False,North,110,St Louis,False
"Feb 26, 2012",Sunday,87,51,37,30,44,49,74,143,213,339,500,590,669,655,576,527,437,344,271,149,114,94,84,50,6127,110,False,North,110,St Louis,False
"Feb 27, 2012",Monday,25,17,11,22,73,101,198,432,445,555,642,799,844,870,962,1011,1040,974,612,485,320,185,127,72,10822,110,False,North,110,St Louis,False
"Feb 28, 2012",Tuesday,39,23,24,14,52,110,209,417,529,623,774,918,958,949,978,1001,1136,901,589,406,282,172,101,72,11277,110,False,North,110,St Louis,False
"Feb 29, 2012",Wednesday,43,33,17,17,40,79,145,250,192,175,217,245,252,223,264,284,253,224,208,161,115,130,108,66,3741,110,False,North,110,St Louis,False
"Feb 1, 2012",Wednesday,30,26,20,21,49,153,375,756,602,704,759,876,997,933,980,967,1054,908,719,479,427,295,182,93,12405,110,False,South,110,St Louis,False
"Feb 2, 2012",Thursday,50,31,18,27,47,156,395,737,583,685,722,904,934,1012,942,973,1019,933,704,508,376,340,182,89,12367,110,False,South,110,St Louis,False
"Feb 3, 2012",Friday,59,30,23,20,56,142,365,667,606,671,846,977,1112,1079,1125,1203,1216,1145,941,708,593,466,250,159,14459,110,False,South,110,St Louis,False
"Feb 4, 2012",Saturday,69,38,29,23,23,53,142,196,314,513,771,1089,1193,1216,1311,1291,1213,1130,869,623,491,368,250,142,13357,110,False,South,110,St Louis,False
"Feb 5, 2012",Sunday,65,25,38,17,15,44,89,152,196,345,574,714,851,1005,986,876,793,518,368,259,188,204,128,73,8523,110,False,South,110,St Louis,False
"Feb 6, 2012",Monday,44,28,24,24,39,139,365,718,542,616,754,811,923,940,966,988,1025,895,627,485,371,278,184,77,11863,110,False,South,110,St Louis,False
"Feb 7, 2012",Tuesday,41,29,25,25,53,150,371,725,574,654,705,869,942,932,933,922,954,869,781,459,396,300,136,91,11936,110,False,South,110,St Louis,False
"Feb 8, 2012",Wednesday,44,22,14,25,42,135,415,711,575,659,705,845,958,958,943,976,1003,949,750,540,428,320,177,106,12300,110,False,South,110,St Louis,False
"Feb 9, 2012",Thursday,35,26,32,24,49,141,399,711,579,629,720,821,975,973,1030,877,979,928,759,480,396,323,179,105,12170,110,False,South,110,St Louis,False
"Feb 10, 2012",Friday,42,19,16,30,43,139,325,665,571,656,777,968,1063,1127,1198,1218,1156,1153,939,675,513,426,237,148,14104,110,False,South,110,St Louis,False
"Feb 11, 2012",Saturday,118,53,23,12,21,57,112,173,276,540,747,1046,1225,1293,1372,1318,1214,1120,951,589,417,354,202,135,13368,110,False,South,110,St Louis,False
"Feb 12, 2012",Sunday,63,30,25,10,21,45,79,131,197,313,526,742,944,1064,1053,1086,939,810,595,395,227,202,139,73,9709,110,False,South,110,St Louis,False
"Feb 13, 2012",Monday,34,25,11,24,41,143,401,748,582,634,721,904,1006,1029,1087,1027,1077,1049,808,611,449,344,166,101,13022,110,False,South,110,St Louis,False
"Feb 14, 2012",Tuesday,42,29,29,17,53,156,392,756,605,671,757,967,1122,969,1115,1029,1149,1054,886,566,409,392,155,113,13433,110,False,South,110,St Louis,False
"Feb 15, 2012",Wednesday,47,25,18,18,51,135,386,726,591,656,725,847,940,930,975,970,1052,914,735,502,403,305,169,105,12225,110,False,South,110,St Louis,False
"Feb 16, 2012",Thursday,47,28,23,17,52,140,395,713,609,645,706,882,972,998,1026,1021,1069,949,742,545,419,327,169,115,12609,110,False,South,110,St Louis,False
"Feb 17, 2012",Friday,48,32,23,20,55,118,336,724,572,738,835,1027,1090,1178,1095,1175,1183,1115,870,646,577,493,212,156,14318,110,False,South,110,St Louis,False
"Feb 18, 2012",Saturday,60,56,22,17,16,54,105,196,308,515,820,1104,1270,1322,1377,1288,1238,1059,911,658,487,359,221,136,13599,110,False,South,110,St Louis,False
"Feb 19, 2012",Sunday,54,39,28,19,16,47,95,146,231,336,620,801,994,1139,1148,1059,944,822,652,411,321,228,127,100,10377,110,False,South,110,St Louis,False
"Feb 20, 2012",Monday,32,21,17,24,39,130,323,560,518,640,853,1058,1100,1126,1176,1124,1124,877,753,497,359,269,160,73,12853,110,False,South,110,St Louis,False
"Feb 21, 2012",Tuesday,30,17,15,27,49,111,415,690,510,536,593,684,799,845,852,838,919,785,509,439,337,283,132,92,10507,110,False,South,110,St Louis,False
"Feb 22, 2012",Wednesday,45,20,25,24,43,145,432,678,566,624,723,810,931,933,956,919,1033,901,730,474,408,293,180,97,11990,110,False,South,110,St Louis,False
"Feb 23, 2012",Thursday,48,24,18,26,45,147,403,671,552,591,747,902,960,972,1011,936,1030,965,738,549,420,327,170,93,12345,110,False,South,110,St Louis,False
"Feb 24, 2012",Friday,52,35,14,19,46,128,375,628,505,659,789,929,1036,1050,1050,1072,1152,1090,904,629,530,398,225,126,13441,110,False,South,110,St Louis,False
"Feb 25, 2012",Saturday,61,32,25,14,32,63,115,187,381,615,757,1021,1094,1230,1276,1257,1189,977,941,621,460,327,263,145,13083,110,False,South,110,St Louis,False
"Feb 26, 2012",Sunday,69,46,18,21,28,57,88,132,178,270,424,523,601,646,614,583,510,376,253,166,157,120,101,52,6033,110,False,South,110,St Louis,False
"Feb 27, 2012",Monday,36,20,14,25,49,152,385,711,538,544,627,783,836,833,906,885,951,889,673,470,434,247,139,69,11216,110,False,South,110,St Louis,False
"Feb 28, 2012",Tuesday,31,35,18,18,48,157,409,729,615,680,781,913,851,913,907,821,934,796,643,438,382,258,141,86,11604,110,False,South,110,St Louis,False
"Feb 29, 2012",Wednesday,35,35,21,26,28,88,246,370,232,213,179,240,187,227,218,234,227,240,207,153,129,124,99,41,3799,110,False,South,110,St Louis,False
"Mar 1, 2012",Thursday,35,30,19,22,55,120,215,443,496,621,767,905,912,951,1057,1072,1149,976,718,547,376,308,173,101,12068,110,False,North,110,St Louis,False
"Mar 2, 2012",Friday,61,47,30,13,86,113,208,430,569,709,909,1062,1172,1205,1229,1270,1321,1139,818,619,467,356,163,136,14132,110,False,North,110,St Louis,False
"Mar 3, 2012",Saturday,65,37,37,24,47,54,95,204,357,430,640,779,900,948,945,955,1030,701,566,405,275,242,132,98,9966,110,False,North,110,St Louis,False
"Mar 4, 2012",Sunday,44,33,42,28,27,46,105,131,187,368,617,723,896,969,914,752,740,572,484,315,229,151,99,72,8544,110,False,North,110,St Louis,False
"Mar 5, 2012",Monday,39,18,18,25,60,112,222,435,488,654,817,972,943,951,1044,1128,1159,936,653,453,339,197,103,93,11859,110,False,North,110,St Louis,False
"Mar 6, 2012",Tuesday,41,39,10,22,58,117,206,427,505,650,862,973,1043,1106,1034,1201,1229,1009,714,523,353,212,110,78,12522,110,False,North,110,St Louis,False
"Mar 7, 2012",Wednesday,49,29,16,15,62,108,215,463,504,662,803,930,1016,961,1079,1062,1153,1026,645,514,399,226,113,80,12130,110,False,North,110,St Louis,False
"Mar 8, 2012",Thursday,50,39,22,14,58,104,251,438,497,642,783,963,970,987,1028,1058,1109,923,673,467,326,252,132,107,11893,110,False,North,110,St Louis,False
"Mar 9, 2012",Friday,24,24,17,17,62,97,192,427,566,727,881,1069,1172,1162,1180,1308,1238,1043,868,627,450,457,163,106,13877,110,False,North,110,St Louis,False
"Mar 10, 2012",Saturday,60,37,43,30,45,77,96,218,441,702,985,1127,1186,1172,1189,1195,1048,851,739,536,344,270,289,126,12806,110,False,North,110,St Louis,False
"Mar 11, 2012",Sunday,59,40,30,39,28,42,69,131,185,348,623,746,966,1028,981,967,792,631,577,386,224,172,137,75,9276,110,True,North,110,St Louis,False
"Mar 12, 2012",Monday,39,18,15,26,52,102,198,362,464,604,825,972,1058,1011,1114,1127,1189,998,717,485,336,255,116,85,12168,110,False,North,110,St Louis,False
"Mar 13, 2012",Tuesday,47,37,19,21,56,105,225,384,509,687,908,954,1072,1108,1109,1144,1208,980,704,575,436,270,132,86,12776,110,False,North,110,St Louis,False
"Mar 14, 2012",Wednesday,32,24,20,23,37,99,227,437,523,640,850,1020,1102,1038,1109,1191,1167,991,761,579,408,231,124,63,12696,110,False,North,110,St Louis,False
"Mar 15, 2012",Thursday,52,39,36,29,49,101,230,451,502,670,833,1022,1091,1085,1156,1191,1171,1016,785,614,424,295,161,92,13095,110,False,North,110,St Louis,False
"Mar 16, 2012",Friday,38,28,22,17,52,90,208,446,529,748,948,1141,1287,1334,1276,1322,1293,1091,846,642,521,357,235,117,14588,110,False,North,110,St Louis,False
"Mar 17, 2012",Saturday,74,46,43,26,46,68,116,188,382,602,886,1093,1179,1196,1180,1097,975,833,714,599,347,309,174,129,12302,110,False,North,110,St Louis,False
"Mar 18, 2012",Sunday,55,55,39,26,25,62,104,133,224,415,687,876,941,948,931,887,832,686,509,386,236,168,102,67,9394,110,False,North,110,St Louis,False
"Mar 19, 2012",Monday,29,25,16,21,53,109,211,398,493,634,787,926,1073,992,1006,1119,1223,977,729,527,378,212,123,83,12144,110,False,North,110,St Louis,False
"Mar 20, 2012",Tuesday,40,30,20,28,52,104,206,439,472,644,816,978,1024,950,1041,1156,1204,986,740,542,401,219,131,82,12305,110,False,North,110,St Louis,False
"Mar 21, 2012",Wednesday,41,29,17,21,49,112,229,436,506,612,818,923,1055,996,1048,1142,1168,1096,752,584,406,240,129,82,12491,110,False,North,110,St Louis,False
"Mar 22, 2012",Thursday,32,26,29,24,55,104,222,395,511,586,805,984,1034,973,1028,1143,1105,1006,741,552,407,263,147,109,12281,110,False,North,110,St Louis,False
"Mar 23, 2012",Friday,38,27,34,17,54,86,191,422,498,707,877,1060,1226,1180,1244,1257,1254,1057,818,639,471,320,189,106,13772,110,False,North,110,St Louis,False
"Mar 24, 2012",Saturday,71,36,30,25,37,42,87,219,378,624,903,1151,1273,1268,1203,1132,1028,870,740,572,408,299,214,118,12728,110,False,North,110,St Louis,False
"Mar 25, 2012",Sunday,55,52,46,13,20,39,58,135,222,401,693,855,1060,1010,993,855,742,622,498,351,232,194,97,83,9326,110,False,North,110,St Louis,False
"Mar 26, 2012",Monday,27,25,19,19,55,102,222,422,498,627,853,880,1044,947,1070,1150,1134,938,618,501,313,232,108,87,11891,110,False,North,110,St Louis,False
"Mar 27, 2012",Tuesday,37,28,21,14,57,105,227,440,484,607,809,870,981,938,999,1077,1115,963,670,506,357,233,118,68,11724,110,False,North,110,St Louis,False
"Mar 28, 2012",Wednesday,40,21,15,15,40,91,183,367,465,550,691,846,1040,1030,988,1114,1098,1016,759,554,444,240,133,84,11824,110,True,North,110,St Louis,False
"Mar 29, 2012",Thursday,39,31,27,15,43,98,207,389,519,631,843,989,1075,1045,1040,1077,1206,1037,727,606,460,288,137,88,12617,110,False,North,110,St Louis,False
"Mar 30, 2012",Friday,43,32,23,12,47,94,168,401,546,684,869,1064,1193,1205,1291,1319,1254,1183,977,717,561,389,230,143,14445,110,False,North,110,St Louis,False
"Mar 31, 2012",Saturday,68,53,45,27,43,56,77,174,368,556,913,1155,1242,1368,1347,1207,1143,882,722,606,463,348,212,119,13194,110,False,North,110,St Louis,False
"Mar 1, 2012",Thursday,39,36,20,26,41,133,409,768,586,657,701,819,941,962,890,995,1080,942,808,539,427,333,168,98,12418,110,False,South,110,St Louis,False
"Mar 2, 2012",Friday,47,29,26,25,57,137,379,730,616,650,841,1040,1064,1184,1203,1242,1239,1072,900,651,570,401,143,104,14350,110,False,South,110,St Louis,False
"Mar 3, 2012",Saturday,62,42,23,21,22,60,124,212,275,278,563,794,1029,963,925,887,914,829,624,480,325,276,156,106,9990,110,False,South,110,St Louis,False
"Mar 4, 2012",Sunday,62,35,27,17,15,45,92,138,198,258,464,636,819,856,935,902,867,655,531,397,279,189,132,76,8625,110,False,South,110,St Louis,False
"Mar 5, 2012",Monday,35,25,22,25,48,142,381,702,575,650,781,909,974,1008,1033,920,981,911,691,486,397,290,171,95,12252,110,False,South,110,St Louis,False
"Mar 6, 2012",Tuesday,49,34,15,23,45,155,399,768,563,656,764,945,1031,1061,1085,1031,1079,961,709,543,399,311,155,76,12857,110,False,South,110,St Louis,False
"Mar 7, 2012",Wednesday,31,27,21,19,46,156,400,699,578,690,767,910,914,1014,970,907,1005,924,735,520,427,268,178,98,12304,110,False,South,110,St Louis,False
"Mar 8, 2012",Thursday,44,24,14,31,45,147,358,702,613,690,694,901,982,939,951,939,957,896,717,527,402,338,168,93,12172,110,False,South,110,St Louis,False
"Mar 9, 2012",Friday,53,30,16,37,30,118,378,661,555,722,870,1023,1081,1060,1117,1170,1213,1088,886,675,545,411,199,136,14074,110,False,South,110,St Louis,False
