DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 5, 2012",Thursday,108,109,116,134,220,403,765,847,630,538,658,751,696,712,726,788,860,782,647,464,398,396,275,180,12203,188,False,South
"Jan 6, 2012",Friday,183,150,118,112,137,350,817,1144,959,766,789,824,814,780,813,895,1094,1086,882,627,443,365,370,249,14767,188,False,South
"Jan 7, 2012",Saturday,178,102,71,66,78,122,244,375,557,686,848,955,901,875,848,931,931,927,756,577,470,431,366,256,12551,188,True,South
"Jan 8, 2012",Sunday,163,101,71,60,50,90,142,217,272,473,676,813,879,903,936,976,1016,974,843,681,552,418,244,134,11684,188,True,South
"Jan 9, 2012",Monday,91,62,51,58,123,311,707,1078,781,634,592,582,568,558,590,607,643,567,445,330,227,223,161,108,10097,188,True,South
"Jan 10, 2012",Tuesday,110,72,71,71,133,378,937,1126,852,640,599,594,565,548,567,641,730,685,492,327,256,257,219,113,10983,188,True,South
"Jan 11, 2012",Wednesday,85,59,42,59,105,302,755,1114,832,708,646,622,583,585,633,687,790,705,502,324,258,243,204,129,10972,188,True,South
"Jan 12, 2012",Thursday,87,59,46,55,109,301,698,1074,813,680,628,582,560,572,618,701,781,698,541,343,291,279,229,141,10886,188,True,South
"Jan 13, 2012",Friday,101,77,64,79,105,268,668,998,793,686,647,651,648,689,783,859,934,834,711,581,388,326,294,218,12402,188,True,South
"Jan 14, 2012",Saturday,159,91,63,60,70,109,219,336,499,615,760,856,808,785,760,835,835,832,678,518,422,387,328,235,11260,188,True,South
"Jan 15, 2012",Sunday,226,190,79,79,48,83,134,197,318,463,702,822,882,935,829,908,901,823,753,608,542,382,282,139,11325,188,False,South
"Jan 16, 2012",Monday,104,88,72,79,137,448,813,1097,944,805,687,729,700,707,760,835,903,848,600,437,388,310,288,213,12992,188,False,South
"Jan 17, 2012",Tuesday,143,84,70,93,154,382,836,1259,993,811,701,671,623,586,580,624,751,712,510,389,267,268,228,118,11853,188,True,South
"Jan 18, 2012",Wednesday,92,63,45,63,112,325,810,1195,892,759,693,668,625,627,679,737,848,756,539,347,277,261,218,141,11772,188,True,South
"Jan 19, 2012",Thursday,94,63,49,59,116,322,749,1153,873,729,674,624,601,614,663,752,838,749,580,368,312,300,245,153,11680,188,True,South
"Jan 20, 2012",Friday,108,82,69,84,112,287,717,1070,851,736,694,699,695,740,840,922,1002,894,762,623,416,350,315,238,13306,188,True,South
"Jan 21, 2012",Saturday,171,98,68,64,75,117,235,361,536,660,816,919,867,843,816,896,896,892,727,555,452,415,352,250,12081,188,True,South
"Jan 22, 2012",Sunday,157,97,68,58,48,87,137,209,262,455,651,783,846,870,901,940,978,938,812,655,532,403,235,125,11247,188,True,South
"Jan 23, 2012",Monday,103,70,57,65,138,350,795,1212,878,713,666,655,639,628,663,683,724,637,500,372,255,251,182,123,11359,188,True,South
"Jan 24, 2012",Tuesday,124,81,80,80,149,426,1054,1267,958,720,674,669,635,617,637,721,821,770,553,367,288,290,246,129,12356,188,True,South
"Jan 25, 2012",Wednesday,96,66,48,66,118,340,849,1253,936,796,727,700,656,658,712,772,889,793,565,364,291,273,229,147,12344,188,True,South
"Jan 26, 2012",Thursday,98,66,52,62,122,338,785,1209,915,765,706,655,630,644,696,789,878,785,608,386,327,314,257,160,12247,188,True,South
"Jan 27, 2012",Friday,113,86,72,89,118,301,752,1122,892,771,728,732,729,776,880,967,1051,938,799,654,436,367,331,248,13952,188,True,South
"Jan 28, 2012",Saturday,179,103,71,67,79,123,246,378,562,692,856,964,910,884,856,940,940,935,763,582,474,435,369,260,12668,188,True,South
"Jan 29, 2012",Sunday,164,102,71,60,51,91,144,219,274,477,683,821,887,912,945,985,1025,983,851,687,557,422,246,136,11793,188,True,South
"Jan 30, 2012",Monday,91,62,51,58,123,311,707,1078,781,634,592,582,568,558,590,607,643,567,445,330,227,223,161,108,10097,188,True,South
"Jan 31, 2012",Tuesday,110,72,71,71,133,378,937,1126,852,640,599,594,565,548,567,641,730,685,492,327,256,257,219,113,10983,188,True,South
"Feb 1, 2012",Wednesday,65,45,39,45,105,231,397,532,521,524,524,561,618,658,798,991,1169,1127,652,476,388,285,191,133,11075,188,True,North
"Feb 2, 2012",Thursday,71,51,43,52,105,235,419,579,513,532,545,585,651,721,850,1069,1258,1211,723,514,444,349,229,145,11894,188,True,North
"Feb 3, 2012",Friday,85,72,47,60,92,216,381,546,564,661,699,775,856,990,1131,1347,1569,1441,946,659,513,446,316,199,14611,188,True,North
"Feb 4, 2012",Saturday,102,66,57,58,62,99,205,422,654,843,967,968,953,904,969,995,968,822,681,590,477,403,301,192,12758,188,True,North
"Feb 5, 2012",Sunday,109,65,58,39,43,63,109,203,332,481,611,715,759,776,825,831,795,617,506,408,301,256,167,96,9165,188,True,North
"Feb 6, 2012",Monday,66,38,33,60,120,302,497,635,563,594,590,636,703,718,866,1015,1206,1215,728,467,403,315,174,145,12089,188,True,North
"Feb 7, 2012",Tuesday,73,58,44,53,114,271,444,603,558,545,549,588,665,706,874,1097,1363,1231,707,490,451,348,190,135,12157,188,True,North
"Feb 8, 2012",Wednesday,73,51,44,51,118,260,446,599,586,590,590,631,696,740,898,1115,1315,1268,734,536,436,321,215,146,12459,188,True,North
"Feb 9, 2012",Thursday,80,57,49,58,118,265,471,651,577,598,614,658,732,811,956,1202,1415,1362,813,578,499,393,257,167,13381,188,True,North
"Feb 10, 2012",Friday,96,81,53,68,104,243,429,615,634,743,786,872,962,1114,1272,1515,1765,1621,1064,741,577,501,355,226,16437,188,True,North
"Feb 11, 2012",Saturday,115,75,64,65,70,111,231,474,736,948,1088,1089,1073,1016,1090,1119,1089,925,766,663,537,454,339,216,14353,188,True,North
"Feb 12, 2012",Sunday,123,73,65,44,49,71,123,228,374,541,687,805,853,873,928,934,894,695,569,459,338,288,188,108,10310,188,True,North
"Feb 13, 2012",Monday,67,38,34,62,122,308,506,647,573,605,601,648,716,731,882,1034,1229,1237,741,475,410,321,177,149,12313,188,True,North
"Feb 14, 2012",Tuesday,75,59,45,54,117,276,452,614,569,556,559,598,678,719,890,1118,1388,1254,721,499,460,354,194,133,12382,188,True,North
"Feb 15, 2012",Wednesday,75,52,45,52,120,265,454,610,596,601,601,643,709,754,914,1136,1339,1292,747,546,445,327,219,148,12690,188,True,North
"Feb 16, 2012",Thursday,81,58,50,59,120,270,480,663,587,609,625,670,746,826,974,1224,1441,1387,828,589,508,400,262,172,13629,188,True,North
"Feb 17, 2012",Friday,98,83,54,69,106,248,437,626,646,757,801,888,980,1134,1296,1544,1798,1651,1084,755,588,511,362,226,16742,188,True,North
"Feb 18, 2012",Saturday,117,76,65,66,72,113,235,483,749,966,1108,1109,1093,1035,1110,1140,1109,942,780,676,547,462,345,221,14619,188,True,North
"Feb 19, 2012",Sunday,125,75,66,45,50,73,125,232,381,551,700,820,869,889,945,952,911,707,580,468,344,294,191,108,10501,188,True,North
"Feb 20, 2012",Monday,67,38,34,62,122,308,506,647,573,605,601,648,716,731,882,1034,1229,1237,741,475,410,321,177,149,12313,188,True,North
"Feb 21, 2012",Tuesday,75,59,45,54,117,276,452,614,569,556,559,598,678,719,890,1118,1388,1254,721,499,460,354,194,133,12382,188,True,North
"Feb 22, 2012",Wednesday,75,52,45,52,120,265,454,610,596,601,601,643,709,754,914,1136,1339,1292,747,546,445,327,219,148,12690,188,True,North
"Feb 23, 2012",Thursday,81,58,50,59,120,270,480,663,587,609,625,670,746,826,974,1224,1441,1387,828,589,508,400,262,172,13629,188,True,North
"Feb 24, 2012",Friday,98,83,54,69,106,248,437,626,646,757,801,888,980,1134,1296,1544,1798,1651,1084,755,588,511,362,226,16742,188,True,North
"Feb 25, 2012",Saturday,117,76,65,66,72,113,235,483,749,966,1108,1109,1093,1035,1110,1140,1109,942,780,676,547,462,345,221,14619,188,True,North
"Feb 26, 2012",Sunday,125,75,66,45,50,73,125,232,381,551,700,820,869,889,945,952,911,707,580,468,344,294,191,108,10501,188,True,North
"Feb 27, 2012",Monday,67,38,34,62,122,308,506,647,573,605,601,648,716,731,882,1034,1229,1237,741,475,410,321,177,149,12313,188,True,North
"Feb 28, 2012",Tuesday,75,59,45,54,117,276,452,614,569,556,559,598,678,719,890,1118,1388,1254,721,499,460,354,194,133,12382,188,True,North
"Feb 29, 2012",Wednesday,75,52,45,52,120,265,454,610,596,601,601,643,709,754,914,1136,1339,1292,747,546,445,327,219,148,12690,188,True,North
"Feb 1, 2012",Wednesday,88,62,45,54,109,290,737,1121,829,745,629,607,572,572,619,656,754,706,541,330,274,254,230,150,10974,188,True,South
"Feb 2, 2012",Thursday,92,60,48,55,121,299,741,1117,846,721,617,628,599,596,621,733,794,773,571,382,313,313,261,162,11463,188,True,South
"Feb 3, 2012",Friday,99,69,54,62,106,272,689,1043,829,730,717,736,745,763,842,971,1075,1084,913,631,435,381,347,230,13823,188,True,South
"Feb 4, 2012",Saturday,151,100,76,67,75,120,226,344,552,668,887,946,831,809,852,887,937,918,801,590,506,438,412,311,12504,188,True,South
"Feb 5, 2012",Sunday,181,107,76,63,52,79,137,189,272,394,593,678,787,747,779,833,858,752,597,453,345,324,250,136,9682,188,True,South
"Feb 6, 2012",Monday,119,76,56,71,149,358,870,1375,953,793,723,718,672,676,688,772,797,789,575,370,314,259,247,152,12572,188,True,South
"Feb 7, 2012",Tuesday,93,64,60,79,124,321,838,1293,940,726,670,664,648,631,637,767,836,769,552,364,295,300,267,164,12102,188,True,South
"Feb 8, 2012",Wednesday,99,70,51,60,122,326,830,1261,932,838,708,683,644,644,697,738,848,794,608,372,308,286,258,169,12346,188,True,South
"Feb 9, 2012",Thursday,104,68,54,62,136,336,834,1256,952,811,694,707,674,671,699,824,893,870,643,430,352,352,294,180,12896,188,True,South
"Feb 10, 2012",Friday,111,78,60,70,119,306,776,1173,932,821,807,828,838,859,947,1092,1210,1220,1027,710,489,429,390,258,15550,188,True,South
"Feb 11, 2012",Saturday,170,112,85,76,84,135,254,387,621,752,998,1064,935,911,958,998,1054,1033,901,664,569,493,463,351,14068,188,True,South
"Feb 12, 2012",Sunday,203,120,85,71,58,89,155,213,306,443,667,763,885,841,876,937,965,846,672,510,388,364,281,154,10892,188,True,South
"Feb 13, 2012",Monday,121,77,57,73,152,364,886,1401,970,808,736,732,684,689,701,787,812,803,585,377,320,264,252,154,12805,188,True,South
"Feb 14, 2012",Tuesday,95,65,62,80,127,327,854,1317,957,739,682,677,660,643,649,781,852,783,562,371,300,306,272,165,12326,188,True,South
"Feb 15, 2012",Wednesday,101,72,52,62,124,332,845,1284,950,854,721,695,656,656,710,752,864,809,620,379,314,292,263,168,12575,188,True,South
"Feb 16, 2012",Thursday,106,69,55,63,139,342,849,1280,969,826,706,720,687,683,712,840,910,886,655,438,359,359,299,183,13135,188,True,South
"Feb 17, 2012",Friday,113,79,62,72,121,311,790,1195,949,836,822,844,854,875,965,1112,1232,1242,1046,723,498,437,397,263,15838,188,True,South
"Feb 18, 2012",Saturday,173,114,87,77,86,138,259,394,633,766,1017,1084,953,927,976,1017,1074,1052,918,677,580,502,472,352,14328,188,True,South
"Feb 19, 2012",Sunday,207,122,87,73,59,90,157,217,311,451,679,777,901,856,892,954,983,862,685,519,395,371,286,160,11094,188,True,South
"Feb 20, 2012",Monday,121,77,57,73,152,364,886,1401,970,808,736,732,684,689,701,787,812,803,585,377,320,264,252,154,12805,188,True,South
"Feb 21, 2012",Tuesday,95,65,62,80,127,327,854,1317,957,739,682,677,660,643,649,781,852,783,562,371,300,306,272,165,12326,188,True,South
"Feb 22, 2012",Wednesday,101,72,52,62,124,332,845,1284,950,854,721,695,656,656,710,752,864,809,620,379,314,292,263,168,12575,188,True,South
"Feb 23, 2012",Thursday,106,69,55,63,139,342,849,1280,969,826,706,720,687,683,712,840,910,886,655,438,359,359,299,183,13135,188,True,South
"Feb 24, 2012",Friday,113,79,62,72,121,311,790,1195,949,836,822,844,854,875,965,1112,1232,1242,1046,723,498,437,397,263,15838,188,True,South
"Feb 25, 2012",Saturday,173,114,87,77,86,138,259,394,633,766,1017,1084,953,927,976,1017,1074,1052,918,677,580,502,472,352,14328,188,True,South
"Feb 26, 2012",Sunday,207,122,87,73,59,90,157,217,311,451,679,777,901,856,892,954,983,862,685,519,395,371,286,160,11094,188,True,South
"Feb 27, 2012",Monday,121,77,57,73,152,364,886,1401,970,808,736,732,684,689,701,787,812,803,585,377,320,264,252,154,12805,188,True,South
"Feb 28, 2012",Tuesday,95,65,62,80,127,327,854,1317,957,739,682,677,660,643,649,781,852,783,562,371,300,306,272,165,12326,188,True,South
"Feb 29, 2012",Wednesday,101,72,52,62,124,332,845,1284,950,854,721,695,656,656,710,752,864,809,620,379,314,292,263,168,12575,188,True,South
"Mar 1, 2012",Thursday,87,62,54,68,142,277,480,633,628,667,664,733,803,870,1009,1195,1428,1370,846,626,565,465,294,176,14142,188,True,North
"Mar 2, 2012",Friday,92,73,53,75,130,256,450,613,642,750,802,903,994,1100,1304,1525,1754,1584,1060,755,633,529,406,245,16728,188,True,North
"Mar 3, 2012",Saturday,133,84,62,56,75,132,240,464,694,989,1101,1115,1062,1036,1087,1089,1164,915,750,661,551,479,321,197,14457,188,True,North
"Mar 4, 2012",Sunday,118,77,63,51,46,66,110,223,359,607,854,999,1104,1140,1229,1310,1297,1114,865,703,504,297,180,120,13436,188,True,North
"Mar 5, 2012",Monday,65,40,37,50,138,306,492,622,582,616,657,655,727,765,886,1031,1268,1231,704,514,425,340,205,154,12510,188,True,North
"Mar 6, 2012",Tuesday,76,61,47,53,136,282,477,626,563,639,614,657,721,780,913,1135,1358,1243,730,540,474,349,242,152,12868,188,True,North
"Mar 7, 2012",Wednesday,87,57,48,64,140,277,463,623,584,628,640,674,711,776,922,1161,1312,1266,756,553,492,377,229,168,13008,188,True,North
"Mar 8, 2012",Thursday,87,62,54,68,142,277,480,633,628,667,664,733,803,870,1009,1195,1428,1370,846,626,565,465,294,176,14142,188,True,North
"Mar 9, 2012",Friday,92,73,53,75,130,256,450,613,642,750,802,903,994,1100,1304,1525,1754,1584,1060,755,633,529,406,245,16728,188,True,North
"Mar 10, 2012",Saturday,133,84,62,56,75,132,240,464,694,989,1101,1115,1062,1036,1087,1089,1164,915,750,661,551,479,321,197,14457,188,True,North
"Mar 11, 2012",Sunday,118,77,63,51,46,66,110,223,359,607,854,999,1104,1140,1229,1310,1297,1114,865,703,504,297,180,120,13436,188,True,North
"Mar 12, 2012",Monday,64,39,37,49,136,303,487,616,577,611,651,649,721,758,878,1022,1256,1220,698,509,421,337,203,154,12396,188,True,North
"Mar 13, 2012",Tuesday,75,60,47,52,135,279,473,620,558,633,608,651,714,773,905,1125,1345,1232,724,535,470,346,240,151,12751,188,True,North
"Mar 14, 2012",Wednesday,86,57,48,63,138,275,459,617,579,622,634,668,704,768,913,1150,1300,1255,749,548,487,374,227,169,12890,188,True,North
"Mar 15, 2012",Thursday,86,61,53,68,141,275,475,627,622,661,658,726,796,862,1000,1184,1415,1357,838,620,560,461,291,177,14014,188,True,North
"Mar 16, 2012",Friday,92,72,52,74,129,254,446,607,637,743,795,895,985,1090,1292,1511,1738,1570,1051,748,627,524,402,242,16576,188,True,North
"Mar 17, 2012",Saturday,132,83,61,56,74,131,238,460,688,980,1091,1104,1052,1027,1077,1079,1153,907,744,655,546,474,318,195,14325,188,True,North
"Mar 18, 2012",Sunday,117,76,62,50,46,65,109,221,355,602,846,990,1094,1130,1218,1299,1285,1103,857,697,499,294,179,120,13314,188,True,North
"Mar 19, 2012",Monday,65,40,37,50,138,306,492,622,582,616,657,655,727,765,886,1031,1268,1231,704,514,425,340,205,154,12510,188,True,North
"Mar 20, 2012",Tuesday,76,61,47,53,136,282,477,626,563,639,614,657,721,780,913,1135,1358,1243,730,540,474,349,242,152,12868,188,True,North
"Mar 21, 2012",Wednesday,87,57,48,64,140,277,463,623,584,628,640,674,711,776,922,1161,1312,1266,756,553,492,377,229,168,13008,188,True,North
"Mar 22, 2012",Thursday,87,62,54,68,142,277,480,633,628,667,664,733,803,870,1009,1195,1428,1370,846,626,565,465,294,176,14142,188,True,North
"Mar 23, 2012",Friday,92,73,53,75,130,256,450,613,642,750,802,903,994,1100,1304,1525,1754,1584,1060,755,633,529,406,245,16728,188,True,North
"Mar 24, 2012",Saturday,133,84,62,56,75,132,240,464,694,989,1101,1115,1062,1036,1087,1089,1164,915,750,661,551,479,321,197,14457,188,True,North
"Mar 25, 2012",Sunday,118,77,63,51,46,66,110,223,359,607,854,999,1104,1140,1229,1310,1297,1114,865,703,504,297,180,120,13436,188,True,North
"Mar 26, 2012",Monday,65,40,37,50,138,306,492,622,582,616,657,655,727,765,886,1031,1268,1231,704,514,425,340,205,154,12510,188,True,North
"Mar 27, 2012",Tuesday,76,61,47,53,136,282,477,626,563,639,614,657,721,780,913,1135,1358,1243,730,540,474,349,242,152,12868,188,True,North
"Mar 28, 2012",Wednesday,87,57,48,64,140,277,463,623,584,628,640,674,711,776,922,1161,1312,1266,756,553,492,377,229,168,13008,188,True,North
"Mar 29, 2012",Thursday,87,62,54,68,142,277,480,633,628,667,664,733,803,870,1009,1195,1428,1370,846,626,565,465,294,176,14142,188,True,North
"Mar 30, 2012",Friday,92,73,53,75,130,256,450,613,642,750,802,903,994,1100,1304,1525,1754,1584,1060,755,633,529,406,245,16728,188,True,North
"Mar 31, 2012",Saturday,133,84,62,56,75,132,240,464,694,989,1101,1115,1062,1036,1087,1089,1164,915,750,661,551,479,321,197,14457,188,True,North
"Mar 1, 2012",Thursday,112,80,61,70,133,338,844,1253,944,820,770,738,749,725,777,918,971,948,760,516,407,361,300,178,13773,188,True,South
"Mar 2, 2012",Friday,130,94,72,81,125,334,818,1182,923,837,824,833,864,917,994,1113,1288,1381,1209,782,530,416,353,265,16365,188,True,South
"Mar 3, 2012",Saturday,187,145,83,74,75,147,309,502,698,862,1012,1045,990,925,935,948,994,1016,899,684,555,512,448,322,14367,188,True,South
"Mar 4, 2012",Sunday,216,128,90,76,58,94,164,240,411,537,780,879,997,1014,1002,1093,1091,1077,947,729,592,439,320,169,13143,188,True,South
"Mar 5, 2012",Monday,112,84,64,65,142,342,839,1321,993,803,765,763,725,704,731,818,845,806,621,420,368,313,241,150,13035,188,True,South
"Mar 6, 2012",Tuesday,109,78,63,75,128,353,833,1310,937,793,747,671,712,678,688,789,889,837,650,440,332,294,274,173,12853,188,True,South
"Mar 7, 2012",Wednesday,104,71,53,69,122,339,823,1239,927,790,687,695,675,671,692,797,875,819,644,417,360,352,274,184,12679,188,True,South
"Mar 8, 2012",Thursday,112,80,61,70,133,338,844,1253,944,820,770,738,749,725,777,918,971,948,760,516,407,361,300,178,13773,188,True,South
"Mar 9, 2012",Friday,130,94,72,81,125,334,818,1182,923,837,824,833,864,917,994,1113,1288,1381,1209,782,530,416,353,265,16365,188,True,South
"Mar 10, 2012",Saturday,187,145,83,74,75,147,309,502,698,862,1012,1045,990,925,935,948,994,1016,899,684,555,512,448,322,14367,188,True,South
"Mar 11, 2012",Sunday,216,128,90,76,58,94,164,240,411,537,780,879,997,1014,1002,1093,1091,1077,947,729,592,439,320,169,13143,188,True,South
"Mar 12, 2012",Monday,278,115,79,97,157,377,862,1233,922,821,714,678,695,720,736,796,801,722,582,416,332,320,229,156,12838,188,False,South
"Mar 13, 2012",Tuesday,109,68,74,60,127,373,840,1194,954,779,655,659,627,665,624,762,834,777,601,453,408,362,311,183,12499,188,False,South
"Mar 14, 2012",Wednesday,120,106,65,79,145,359,818,1122,948,802,794,677,693,685,716,731,810,846,642,512,410,419,295,195,12989,188,False,South
"Mar 15, 2012",Thursday,144,91,80,91,145,365,829,1128,944,805,714,720,682,714,818,886,988,942,732,548,515,496,343,229,13949,188,False,South
"Mar 16, 2012",Friday,147,102,78,91,137,325,863,1101,902,753,821,823,817,880,946,1059,1187,1244,1049,730,629,451,401,247,15783,188,False,South
"Mar 17, 2012",Saturday,146,84,131,93,80,133,343,516,600,779,876,994,884,877,898,822,887,871,695,709,757,471,373,288,13307,188,False,South
"Mar 18, 2012",Sunday,147,123,91,73,62,74,214,251,301,465,787,858,997,936,1019,1119,885,872,769,926,1012,913,679,359,13932,188,False,South
"Mar 19, 2012",Monday,112,84,64,65,142,342,839,1321,993,803,765,763,725,704,731,818,845,806,621,420,368,313,241,150,13035,188,True,South
"Mar 20, 2012",Tuesday,109,78,63,75,128,353,833,1310,937,793,747,671,712,678,688,789,889,837,650,440,332,294,274,173,12853,188,True,South
"Mar 21, 2012",Wednesday,104,71,53,69,122,339,823,1239,927,790,687,695,675,671,692,797,875,819,644,417,360,352,274,184,12679,188,True,South
"Mar 22, 2012",Thursday,112,80,61,70,133,338,844,1253,944,820,770,738,749,725,777,918,971,948,760,516,407,361,300,178,13773,188,True,South
"Mar 23, 2012",Friday,130,94,72,81,125,334,818,1182,923,837,824,833,864,917,994,1113,1288,1381,1209,782,530,416,353,265,16365,188,True,South
"Mar 24, 2012",Saturday,187,145,83,74,75,147,309,502,698,862,1012,1045,990,925,935,948,994,1016,899,684,555,512,448,322,14367,188,True,South
"Mar 25, 2012",Sunday,216,128,90,76,58,94,164,240,411,537,780,879,997,1014,1002,1093,1091,1077,947,729,592,439,320,169,13143,188,True,South
"Mar 26, 2012",Monday,112,84,64,65,142,342,839,1321,993,803,765,763,725,704,731,818,845,806,621,420,368,313,241,150,13035,188,True,South
"Mar 27, 2012",Tuesday,109,78,63,75,128,353,833,1310,937,793,747,671,712,678,688,789,889,837,650,440,332,294,274,173,12853,188,True,South
"Mar 28, 2012",Wednesday,104,71,53,69,122,339,823,1239,927,790,687,695,675,671,692,797,875,819,644,417,360,352,274,184,12679,188,True,South
"Mar 29, 2012",Thursday,112,80,61,70,133,338,844,1253,944,820,770,738,749,725,777,918,971,948,760,516,407,361,300,178,13773,188,True,South
"Mar 30, 2012",Friday,130,94,72,81,125,334,818,1182,923,837,824,833,864,917,994,1113,1288,1381,1209,782,530,416,353,265,16365,188,True,South
