DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 20, 2012",Friday,83,54,47,65,83,143,231,319,341,377,408,544,587,580,678,824,863,778,616,544,400,292,190,104,9151,175,False,West
"Jan 21, 2012",Saturday,68,45,46,34,48,63,115,176,277,443,533,601,519,542,581,556,565,530,442,356,283,246,200,138,7407,175,False,West
"Jan 22, 2012",Sunday,120,72,46,35,26,42,55,115,203,327,447,595,763,718,676,636,728,577,490,396,230,170,100,83,7650,175,False,West
"Jan 23, 2012",Monday,55,42,39,50,88,189,286,355,377,355,363,516,566,530,567,615,577,482,323,289,227,211,145,112,7359,175,False,West
"Jan 24, 2012",Tuesday,81,54,47,65,90,187,299,454,446,437,512,510,551,583,547,579,638,509,404,327,287,244,147,124,8122,175,False,West
"Jan 25, 2012",Wednesday,84,50,52,59,92,184,285,454,436,419,531,486,491,497,565,665,624,531,364,294,289,232,156,110,7950,175,False,West
"Jan 26, 2012",Thursday,87,62,72,67,126,188,313,452,435,467,479,502,522,598,642,653,679,604,419,427,310,276,183,99,8662,175,False,West
"Jan 27, 2012",Friday,89,51,64,75,92,184,261,414,410,452,563,620,702,725,909,918,987,886,727,655,432,317,215,166,10914,175,False,West
"Jan 28, 2012",Saturday,98,65,63,47,46,87,117,291,385,521,673,656,644,545,543,539,556,531,493,349,314,231,211,133,8138,175,False,West
"Jan 29, 2012",Sunday,94,41,50,16,31,39,59,122,177,263,420,575,641,773,832,918,900,770,604,514,372,217,189,106,8723,175,False,West
"Jan 30, 2012",Monday,74,38,48,69,131,259,346,480,439,485,524,562,512,501,579,606,628,572,325,289,242,217,169,113,8208,175,False,West
"Jan 31, 2012",Tuesday,79,62,57,57,100,228,311,415,422,449,511,453,499,521,498,581,645,539,384,304,284,267,165,122,7953,175,False,West
"Feb 1, 2012",Wednesday,64,44,48,71,115,165,280,410,431,419,427,528,532,559,561,646,682,603,428,354,272,207,143,98,8087,175,True,East
"Feb 2, 2012",Thursday,69,49,74,80,124,205,283,399,432,457,548,531,568,652,652,676,729,628,433,346,292,235,179,120,8761,175,False,East
"Feb 3, 2012",Friday,72,57,67,70,118,144,251,365,387,459,565,660,719,821,948,973,1019,907,679,499,405,283,197,121,10786,175,False,East
"Feb 4, 2012",Saturday,67,55,51,48,77,86,151,254,434,629,643,690,628,650,606,620,615,534,424,338,220,211,147,108,8286,175,False,East
"Feb 5, 2012",Sunday,75,59,37,43,38,53,76,127,215,412,624,696,885,922,983,890,777,582,354,319,259,249,155,98,8928,175,False,East
"Feb 6, 2012",Monday,69,53,44,82,127,169,299,431,422,499,513,528,586,593,552,583,646,572,413,339,262,204,121,95,8202,175,False,East
"Feb 7, 2012",Tuesday,75,48,57,83,114,159,300,405,428,411,514,472,521,511,621,611,665,569,408,319,243,227,138,99,7998,175,False,East
"Feb 8, 2012",Wednesday,66,38,70,91,118,184,292,425,443,508,513,538,555,538,580,628,721,592,450,346,258,213,179,112,8458,175,False,East
"Feb 9, 2012",Thursday,75,56,64,98,126,171,303,442,432,494,539,541,601,634,698,742,769,647,502,361,299,232,168,122,9116,175,False,East
"Feb 10, 2012",Friday,85,63,64,85,125,144,272,381,385,483,634,680,755,901,949,1015,1074,928,750,581,451,339,186,134,11464,175,False,East
"Feb 11, 2012",Saturday,99,73,63,57,59,100,168,261,398,598,699,773,675,648,608,605,621,489,402,344,279,219,169,117,8524,175,False,East
"Feb 12, 2012",Sunday,83,51,43,42,42,60,83,152,248,422,641,801,904,910,952,990,897,784,626,513,315,249,127,96,10031,175,False,East
"Feb 13, 2012",Monday,52,44,40,78,123,186,284,379,395,429,457,513,496,564,564,613,665,574,388,303,244,196,152,97,7836,175,False,East
"Feb 14, 2012",Tuesday,73,49,63,77,118,160,289,411,394,468,479,475,531,565,562,611,672,589,415,277,231,228,153,96,7986,175,False,East
"Feb 15, 2012",Wednesday,61,50,56,95,108,171,313,457,504,511,481,510,490,594,621,689,723,676,436,365,277,233,160,120,8701,175,False,East
"Feb 16, 2012",Thursday,71,48,74,95,117,177,285,466,435,509,515,610,660,858,845,868,838,745,547,448,390,314,208,124,10247,175,False,East
"Feb 17, 2012",Friday,89,62,79,82,126,200,252,393,476,604,693,754,887,1107,1093,1208,1182,1200,852,685,509,307,245,163,13248,175,False,East
"Feb 18, 2012",Saturday,105,69,46,67,79,92,168,309,481,675,841,818,814,676,633,671,565,526,416,336,326,258,159,131,9261,175,False,East
"Feb 19, 2012",Sunday,79,50,49,39,48,70,98,141,260,480,662,795,826,1009,1037,1059,953,847,626,483,382,242,137,100,10472,175,False,East
"Feb 20, 2012",Monday,58,65,38,70,123,164,249,345,456,578,684,783,804,818,836,588,672,638,468,247,159,157,112,76,9188,175,False,East
"Feb 21, 2012",Tuesday,44,44,49,76,102,160,267,397,364,403,461,475,488,530,552,575,658,541,383,281,249,191,163,122,7575,175,False,East
"Feb 22, 2012",Wednesday,66,52,57,84,114,179,296,434,435,461,450,496,545,617,584,629,737,602,430,345,264,213,178,111,8379,175,False,East
"Feb 23, 2012",Thursday,53,72,51,96,117,164,294,434,454,483,492,519,562,620,675,671,765,711,499,376,274,262,165,111,8920,175,False,East
"Feb 24, 2012",Friday,94,58,62,90,114,166,268,425,424,521,652,690,747,882,917,985,980,953,781,523,388,285,193,135,11333,175,False,East
"Feb 25, 2012",Saturday,88,76,55,62,52,90,161,261,447,653,709,674,661,696,659,683,675,586,473,384,320,269,184,129,9047,175,False,East
"Feb 26, 2012",Sunday,81,54,36,30,37,52,61,106,219,364,569,679,722,742,772,644,611,527,453,299,211,155,89,60,7573,175,False,East
"Feb 27, 2012",Monday,56,39,43,61,109,171,270,375,367,474,505,569,601,621,617,688,683,610,448,367,291,227,169,111,8472,175,False,East
"Feb 28, 2012",Tuesday,79,56,57,93,121,172,242,407,373,396,443,459,447,499,476,484,499,419,209,118,92,64,45,34,6284,175,False,East
"Feb 29, 2012",Wednesday,22,20,19,34,32,60,63,123,178,195,197,219,252,288,332,346,372,296,262,231,167,136,104,92,4040,175,False,East
"Feb 1, 2012",Wednesday,83,65,59,57,92,200,264,463,452,450,501,464,496,537,531,609,651,545,401,270,229,231,164,116,7930,175,True,West
"Feb 2, 2012",Thursday,89,49,61,67,123,222,297,403,416,453,530,535,522,545,617,690,673,636,438,397,329,298,187,124,8701,175,False,West
"Feb 3, 2012",Friday,87,54,50,86,101,194,237,417,415,467,592,579,712,764,879,997,964,949,778,762,506,348,272,160,11370,175,False,West
"Feb 4, 2012",Saturday,101,72,63,51,64,76,130,334,447,569,681,763,611,594,601,584,571,570,542,434,366,309,215,138,8886,175,False,West
"Feb 5, 2012",Sunday,119,52,41,31,42,53,67,135,218,347,440,612,647,727,854,818,750,580,457,351,248,268,235,142,8234,175,False,West
"Feb 6, 2012",Monday,64,57,53,70,113,254,358,541,508,589,616,574,521,531,586,594,631,515,362,282,259,201,155,114,8548,175,False,West
"Feb 7, 2012",Tuesday,93,60,61,76,94,212,294,440,480,480,457,493,430,529,533,586,604,530,377,301,271,223,173,106,7903,175,False,West
"Feb 8, 2012",Wednesday,79,67,62,81,111,219,305,437,448,508,538,463,481,484,582,635,679,529,407,322,291,224,182,118,8252,175,False,West
"Feb 9, 2012",Thursday,80,55,64,77,103,192,303,515,445,430,484,510,543,552,620,638,717,655,469,423,352,332,210,145,8914,175,False,West
"Feb 10, 2012",Friday,95,65,58,65,90,167,255,357,383,447,557,573,645,793,827,916,889,909,732,666,566,342,222,154,10773,175,False,West
"Feb 11, 2012",Saturday,79,61,60,52,60,83,119,223,389,572,645,689,576,533,593,557,583,488,471,391,281,228,166,163,8062,175,False,West
"Feb 12, 2012",Sunday,81,55,40,28,21,61,67,127,175,303,462,716,730,820,908,1036,1050,870,788,602,391,262,173,109,9875,175,False,West
"Feb 13, 2012",Monday,78,65,50,65,136,260,359,526,473,485,535,547,507,551,574,617,587,526,352,265,272,235,168,112,8345,175,False,West
"Feb 14, 2012",Tuesday,77,53,52,83,86,209,301,413,402,469,487,487,550,521,549,518,573,534,382,318,261,305,205,125,7960,175,False,West
"Feb 15, 2012",Wednesday,97,76,70,74,132,226,335,512,470,557,507,569,503,569,570,621,598,525,378,372,269,265,162,128,8585,175,False,West
"Feb 16, 2012",Thursday,93,73,66,63,119,220,295,475,471,487,505,552,549,526,649,642,691,650,502,434,367,262,227,141,9059,175,False,West
"Feb 17, 2012",Friday,105,68,79,81,116,180,267,410,469,556,668,743,763,782,985,1047,1032,1002,924,840,557,450,266,177,12567,175,False,West
"Feb 18, 2012",Saturday,98,80,57,52,62,98,128,302,505,652,843,814,766,735,670,690,667,627,561,470,363,299,215,132,9886,175,False,West
"Feb 19, 2012",Sunday,81,78,53,36,36,43,77,125,256,410,564,713,774,833,879,903,938,832,776,656,450,332,241,125,10211,175,False,West
"Feb 20, 2012",Monday,83,64,56,80,130,253,328,471,544,642,763,790,786,856,929,899,832,666,504,365,228,160,123,99,10651,175,False,West
"Feb 21, 2012",Tuesday,84,77,66,72,92,204,321,478,480,495,518,555,533,565,584,581,612,560,364,298,258,165,140,102,8204,175,False,West
"Feb 22, 2012",Wednesday,61,52,63,60,106,172,298,458,487,486,483,491,492,547,585,604,626,535,423,370,254,223,151,119,8146,175,False,West
"Feb 23, 2012",Thursday,86,74,85,61,109,215,308,480,436,479,559,603,638,676,692,693,751,661,491,396,320,242,178,122,9355,175,False,West
"Feb 24, 2012",Friday,89,75,72,62,118,189,255,433,438,553,545,603,622,797,792,927,907,750,657,673,450,354,221,117,10699,175,False,West
"Feb 25, 2012",Saturday,84,67,58,50,46,87,102,227,357,472,619,636,600,565,555,626,616,580,506,473,431,295,235,152,8439,175,False,West
"Feb 26, 2012",Sunday,91,47,48,40,35,54,65,94,192,314,414,531,542,595,675,682,629,539,421,339,280,214,124,112,7077,175,False,West
"Feb 27, 2012",Monday,71,56,59,53,110,234,330,489,472,508,638,626,636,604,593,639,620,551,406,333,283,242,184,126,8863,175,False,West
"Feb 28, 2012",Tuesday,105,72,81,63,107,222,295,417,366,381,417,439,375,429,444,386,428,322,213,106,92,87,78,57,5982,175,False,West
"Feb 29, 2012",Wednesday,32,33,24,50,50,65,76,128,105,128,176,244,327,295,319,331,338,297,248,199,174,178,128,93,4038,175,False,West
"Mar 1, 2012",Thursday,58,44,52,89,119,169,342,413,405,528,524,579,619,657,709,692,751,654,517,389,319,217,156,127,9129,175,False,East
"Mar 2, 2012",Friday,59,53,47,79,100,209,317,437,502,528,644,676,761,839,857,917,991,908,614,416,338,244,158,128,10822,175,False,East
"Mar 3, 2012",Saturday,78,51,49,58,69,77,182,297,472,560,663,676,645,657,585,605,711,521,395,310,244,192,122,101,8320,175,False,East
"Mar 4, 2012",Sunday,95,67,38,43,45,52,83,149,253,434,609,739,813,884,906,996,892,765,591,443,321,226,159,105,9708,175,False,East
"Mar 5, 2012",Monday,49,42,50,82,119,171,301,433,412,451,515,502,494,560,624,658,677,607,437,322,250,212,159,116,8243,175,False,East
"Mar 6, 2012",Tuesday,81,51,54,86,120,172,311,446,472,520,477,517,553,639,622,631,709,609,499,325,291,210,152,103,8650,175,False,East
"Mar 7, 2012",Wednesday,64,60,65,102,132,194,291,435,421,504,532,499,569,563,623,675,732,617,470,388,313,243,153,122,8767,175,False,East
"Mar 8, 2012",Thursday,68,64,55,95,110,186,301,441,512,555,634,543,596,706,806,800,850,729,654,479,481,293,209,141,10308,175,False,East
"Mar 9, 2012",Friday,95,74,71,108,107,178,279,388,446,578,695,816,905,1050,1136,1288,1405,1238,943,653,479,344,201,137,13614,175,False,East
"Mar 10, 2012",Saturday,93,91,69,52,56,93,166,340,553,667,837,807,805,730,767,763,709,547,471,400,297,193,190,122,9818,175,False,East
"Mar 11, 2012",Sunday,82,54,41,47,47,68,101,150,200,368,577,753,859,885,929,1022,1002,875,687,578,414,279,185,123,10326,175,True,East
"Mar 12, 2012",Monday,68,63,55,82,126,197,265,428,418,460,519,528,582,598,608,674,709,601,473,389,295,200,150,97,8585,175,False,East
"Mar 13, 2012",Tuesday,75,59,67,95,112,187,322,450,431,500,525,515,584,624,620,647,773,663,496,417,325,213,205,101,9006,175,False,East
"Mar 14, 2012",Wednesday,57,65,64,96,111,189,317,490,484,551,605,589,657,685,737,814,790,681,535,432,356,281,187,138,9911,175,False,East
"Mar 15, 2012",Thursday,82,74,70,107,129,187,291,426,517,679,796,724,795,783,871,814,893,698,577,498,387,280,178,148,11004,175,False,East
"Mar 16, 2012",Friday,94,66,63,85,120,193,311,442,497,608,692,827,869,908,1029,1003,1036,983,742,620,420,309,251,129,12297,175,False,East
"Mar 17, 2012",Saturday,87,77,61,55,71,95,145,315,474,693,804,717,674,646,614,550,604,505,415,340,310,225,170,109,8756,175,False,East
"Mar 18, 2012",Sunday,86,59,53,45,51,59,85,141,248,437,665,836,963,998,1013,1056,1057,919,671,553,424,279,144,99,10941,175,False,East
"Mar 19, 2012",Monday,82,56,52,85,128,179,282,432,411,443,508,502,561,559,634,611,681,586,425,341,257,225,131,100,8271,175,False,East
"Mar 20, 2012",Tuesday,72,52,51,93,110,203,326,475,421,444,530,500,552,572,625,629,704,618,429,352,306,201,165,90,8520,175,False,East
"Mar 21, 2012",Wednesday,78,53,65,93,118,200,318,447,418,530,564,537,578,651,614,653,731,677,487,383,277,226,156,105,8959,175,False,East
"Mar 22, 2012",Thursday,63,59,64,83,116,195,316,429,484,528,554,582,591,705,719,754,817,716,538,400,353,263,197,114,9640,175,False,East
"Mar 23, 2012",Friday,86,75,64,103,120,179,276,428,479,558,658,669,771,905,920,1002,1071,927,809,676,503,368,240,174,12061,175,False,East
"Mar 24, 2012",Saturday,114,83,45,51,64,93,161,310,543,734,769,737,707,663,687,657,648,568,469,382,339,333,192,136,9485,175,False,East
"Mar 25, 2012",Sunday,94,58,47,37,35,54,101,157,276,455,697,852,1050,1000,1113,1059,1034,914,686,637,446,300,188,120,11410,175,False,East
"Mar 26, 2012",Monday,72,56,54,87,118,212,294,424,426,454,561,580,633,610,654,676,705,623,454,337,266,221,153,111,8781,175,False,East
"Mar 27, 2012",Tuesday,68,65,55,85,133,189,317,443,419,492,527,558,534,586,682,669,751,629,398,353,276,213,156,97,8695,175,False,East
"Mar 28, 2012",Wednesday,70,60,48,106,127,181,311,440,491,504,544,589,594,631,648,753,744,637,463,396,324,232,168,117,9178,175,False,East
"Mar 29, 2012",Thursday,92,57,75,90,143,192,346,456,443,555,639,601,660,702,753,831,791,701,572,462,388,277,210,129,10165,175,False,East
"Mar 30, 2012",Friday,91,54,65,98,133,202,292,448,467,570,665,789,818,982,1054,1029,1075,954,822,653,447,340,267,148,12463,175,False,East
"Mar 31, 2012",Saturday,113,75,60,56,68,92,171,325,601,688,789,790,676,664,649,686,675,554,432,414,336,257,188,137,9496,175,False,East
"Mar 1, 2012",Thursday,84,66,65,62,95,219,316,488,500,485,612,557,576,623,662,631,680,587,517,362,414,315,209,145,9270,175,False,West
"Mar 2, 2012",Friday,90,65,58,70,104,187,271,435,435,531,628,628,766,772,877,965,959,965,776,681,468,286,223,136,11376,175,False,West
"Mar 3, 2012",Saturday,85,62,64,55,65,65,126,263,380,575,708,725,593,579,617,626,589,531,402,410,404,375,226,171,8696,175,False,West
"Mar 4, 2012",Sunday,98,62,60,34,37,43,60,118,210,358,543,692,765,854,898,938,948,786,694,560,384,263,199,109,9713,175,False,West
"Mar 5, 2012",Monday,78,63,50,67,114,230,303,507,484,554,610,537,538,558,601,628,588,557,431,357,271,238,175,125,8664,175,False,West
"Mar 6, 2012",Tuesday,104,77,66,67,107,225,295,516,460,533,551,516,569,579,572,646,636,551,416,356,299,301,299,109,8850,175,False,West
"Mar 7, 2012",Wednesday,92,69,64,81,98,212,299,484,499,532,537,479,499,573,560,586,650,543,414,343,299,185,147,137,8382,175,False,West
"Mar 8, 2012",Thursday,96,50,61,79,123,220,302,435,479,520,553,562,564,607,604,702,683,638,596,331,328,252,182,127,9094,175,False,West
"Mar 9, 2012",Friday,87,49,71,79,107,201,277,375,430,579,636,662,682,864,693,841,1055,918,864,738,546,385,268,173,11580,175,False,West
"Mar 10, 2012",Saturday,102,71,72,50,66,120,157,318,469,678,718,699,726,666,664,706,619,685,545,521,472,403,256,196,9979,175,False,West
"Mar 11, 2012",Sunday,115,62,39,47,39,69,98,131,213,298,481,660,841,878,965,978,1000,909,752,607,478,304,221,132,10317,175,True,West
"Mar 12, 2012",Monday,109,78,69,76,137,263,328,502,477,513,612,663,586,614,626,668,690,606,415,362,247,263,171,129,9204,175,False,West
"Mar 13, 2012",Tuesday,105,68,59,74,112,238,343,492,510,550,567,569,583,595,607,636,644,609,455,431,361,349,208,132,9297,175,False,West
"Mar 14, 2012",Wednesday,102,55,58,75,120,240,322,525,486,527,528,599,543,621,668,687,697,658,487,443,364,301,202,164,9472,175,False,West
"Mar 15, 2012",Thursday,108,65,81,61,120,229,300,474,477,507,551,617,640,672,728,758,824,739,570,527,404,315,224,157,10148,175,False,West
"Mar 16, 2012",Friday,118,84,65,95,118,223,286,443,547,562,673,779,802,843,960,999,1012,955,917,744,584,439,292,199,12739,175,False,West
"Mar 17, 2012",Saturday,106,77,59,54,70,115,182,296,418,675,799,865,769,682,672,655,673,607,660,512,332,332,195,166,9971,175,False,West
"Mar 18, 2012",Sunday,118,62,54,35,50,59,97,176,256,486,704,974,1199,1286,1404,1421,1373,1259,1108,755,614,392,244,141,14267,175,False,West
"Mar 19, 2012",Monday,105,71,56,91,144,287,370,543,537,600,585,599,587,614,613,601,661,567,416,347,286,233,162,154,9229,175,False,West
"Mar 20, 2012",Tuesday,113,73,63,95,91,219,341,471,512,530,515,543,551,571,646,639,616,582,463,375,302,255,148,109,8823,175,False,West
"Mar 21, 2012",Wednesday,78,69,64,72,129,228,332,526,559,487,540,573,516,576,553,672,674,645,453,391,347,250,186,137,9057,175,False,West
"Mar 22, 2012",Thursday,92,80,76,81,115,244,358,469,474,516,547,582,598,595,662,684,746,679,549,422,369,283,194,146,9561,175,False,West
"Mar 23, 2012",Friday,103,70,56,76,101,221,278,467,470,591,670,636,721,858,925,1013,1017,986,875,789,590,373,226,185,12297,175,False,West
"Mar 24, 2012",Saturday,120,64,81,50,74,93,155,284,487,706,776,733,690,657,655,653,613,592,535,461,396,334,208,174,9591,175,False,West
"Mar 25, 2012",Sunday,100,64,47,42,56,64,86,152,231,436,554,678,758,859,873,877,857,858,770,666,725,627,268,133,10781,175,False,West
"Mar 26, 2012",Monday,74,57,47,78,126,271,388,503,475,537,619,621,588,623,616,621,612,607,399,359,265,252,150,123,9011,175,False,West
"Mar 27, 2012",Tuesday,100,75,55,62,116,222,350,485,514,535,547,526,542,643,605,635,654,602,435,363,291,258,172,150,8937,175,False,West
"Mar 28, 2012",Wednesday,109,68,73,66,124,211,351,525,459,557,654,602,599,635,686,694,728,624,479,402,321,279,203,145,9594,175,False,West
"Mar 29, 2012",Thursday,99,81,66,79,122,220,353,535,513,531,638,611,683,694,683,760,753,678,537,466,424,315,227,138,10206,175,False,West
"Mar 30, 2012",Friday,124,68,66,87,111,210,308,500,538,610,681,780,787,833,999,1067,1068,1011,926,862,598,404,291,211,13140,175,False,West
"Mar 31, 2012",Saturday,114,85,87,59,74,114,166,421,603,771,867,843,889,777,787,707,673,737,647,486,418,342,191,167,11025,175,False,West
"Apr 1, 2012",Sunday,86,55,61,36,43,64,95,169,243,434,645,784,845,929,993,1019,1033,943,789,560,441,320,161,109,10857,175,False,East
"Apr 2, 2012",Monday,65,56,51,94,142,208,318,441,423,484,554,564,557,565,637,633,685,627,474,347,285,195,160,92,8657,175,False,East
"Apr 3, 2012",Tuesday,69,65,69,84,122,171,327,423,444,471,498,480,583,572,607,663,688,584,464,387,319,224,165,131,8610,175,False,East
"Apr 4, 2012",Wednesday,69,58,61,93,126,193,305,464,466,511,534,598,616,654,699,844,933,827,582,541,390,304,213,126,10207,175,False,East
"Apr 5, 2012",Thursday,83,67,81,108,136,173,309,461,468,583,646,697,777,932,1076,1103,1202,1144,1024,879,674,445,345,238,13651,175,False,East
