DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 19, 2015",Monday,42,38,35,40,59,114,246,362,351,343,375,411,460,440,535,602,718,600,433,321,235,161,112,93,7126,187,False,North,187,Benton
"Jan 20, 2015",Tuesday,47,59,28,36,70,121,317,449,367,392,398,400,431,463,590,621,761,617,375,298,227,185,127,88,7467,187,False,North,187,Benton
"Jan 21, 2015",Wednesday,64,54,41,34,44,121,262,426,345,337,412,383,424,441,554,695,742,679,359,311,239,144,143,88,7342,187,False,North,187,Benton
"Jan 22, 2015",Thursday,62,42,41,49,59,119,297,476,400,449,418,469,487,477,583,703,899,775,544,443,380,276,171,103,8722,187,False,North,187,Benton
"Jan 23, 2015",Friday,84,70,55,44,60,128,368,465,416,510,542,721,777,869,976,1171,1226,1158,1079,906,572,377,300,143,13017,187,False,North,187,Benton
"Jan 24, 2015",Saturday,90,67,43,44,53,88,269,374,542,613,632,579,538,520,512,571,556,549,485,366,285,241,191,128,8336,187,False,North,187,Benton
"Jan 25, 2015",Sunday,71,47,31,18,12,32,66,93,143,259,360,498,517,550,572,611,686,619,491,427,250,164,107,57,6681,187,False,North,187,Benton
"Jan 26, 2015",Monday,21,41,26,43,58,118,289,436,359,401,420,412,425,398,494,636,679,653,368,302,229,156,97,84,7145,187,False,North,187,Benton
"Jan 27, 2015",Tuesday,52,45,46,39,58,121,338,441,401,384,364,381,402,441,546,652,801,617,405,369,246,194,125,93,7561,187,False,North,187,Benton
"Jan 28, 2015",Wednesday,54,55,43,28,59,115,299,468,374,384,395,425,422,402,540,655,722,662,408,303,244,160,121,82,7420,187,False,North,187,Benton
"Jan 29, 2015",Thursday,48,61,43,36,53,113,290,440,400,386,421,397,425,467,576,685,819,793,521,410,347,256,134,128,8249,187,False,North,187,Benton
"Jan 30, 2015",Friday,65,74,31,49,52,133,288,403,428,464,558,593,773,819,917,1119,1223,1178,956,762,497,319,225,122,12048,187,False,North,187,Benton
"Jan 31, 2015",Saturday,99,63,48,34,44,58,144,243,419,567,617,574,575,611,577,639,667,574,494,355,344,234,219,154,8353,187,False,North,187,Benton
"Jan 1, 2015",Thursday,38,39,20,23,24,43,59,83,151,277,441,554,656,533,546,525,503,398,334,266,170,128,87,47,5945,187,False,South,187,Benton
"Jan 2, 2015",Friday,33,32,17,32,88,158,335,444,417,542,708,886,939,973,895,778,780,623,459,350,236,177,123,83,10108,187,False,South,187,Benton
"Jan 3, 2015",Saturday,50,24,20,17,39,76,145,204,369,509,798,971,875,830,908,656,594,507,407,319,253,173,126,66,8936,187,False,South,187,Benton
"Jan 4, 2015",Sunday,43,30,25,18,28,34,75,105,217,356,678,1020,1117,1160,1072,947,815,651,465,320,187,122,83,45,9613,187,False,South,187,Benton
"Jan 5, 2015",Monday,23,25,24,66,133,239,465,629,424,409,435,460,437,465,511,486,542,406,249,185,128,86,80,44,6951,187,False,South,187,Benton
"Jan 6, 2015",Tuesday,35,30,33,49,124,246,477,601,465,398,360,393,445,451,459,543,591,471,294,203,151,129,72,38,7058,187,False,South,187,Benton
"Jan 7, 2015",Wednesday,33,22,18,54,111,222,408,543,372,403,371,408,426,461,427,473,490,409,249,190,132,114,69,50,6455,187,False,South,187,Benton
"Jan 8, 2015",Thursday,29,21,23,40,114,240,472,614,412,428,433,439,469,451,505,561,546,422,291,200,159,111,77,43,7100,187,False,South,187,Benton
"Jan 9, 2015",Friday,34,17,32,43,97,185,401,520,428,432,470,491,565,570,583,608,703,625,486,321,231,159,109,77,8187,187,False,South,187,Benton
"Jan 10, 2015",Saturday,44,33,20,28,55,71,145,246,362,521,624,601,585,526,497,511,504,429,381,247,261,161,117,65,7034,187,False,South,187,Benton
"Jan 11, 2015",Sunday,39,30,35,11,28,41,87,112,190,402,645,835,1021,991,1153,983,957,764,505,363,254,134,87,46,9713,187,False,South,187,Benton
"Jan 12, 2015",Monday,24,28,35,57,156,268,475,678,485,467,487,429,438,427,523,560,531,477,262,192,141,85,62,55,7342,187,False,South,187,Benton
"Jan 13, 2015",Tuesday,27,27,28,40,125,245,454,663,514,466,448,420,439,467,472,526,585,454,272,226,127,127,91,48,7291,187,False,South,187,Benton
"Jan 14, 2015",Wednesday,35,27,12,52,114,260,489,678,516,477,452,432,453,498,492,601,621,474,282,200,143,121,78,53,7560,187,False,South,187,Benton
"Jan 15, 2015",Thursday,28,23,19,43,115,243,450,682,502,500,468,495,522,500,576,597,686,525,362,237,163,147,91,78,8052,187,False,South,187,Benton
"Jan 16, 2015",Friday,33,30,36,40,97,197,410,614,510,530,509,560,635,659,680,739,810,702,517,338,247,208,108,77,9286,187,False,South,187,Benton
"Jan 17, 2015",Saturday,56,32,29,23,35,75,112,211,344,491,593,700,674,574,575,503,524,426,379,273,214,150,130,73,7196,187,False,South,187,Benton
"Jan 18, 2015",Sunday,42,28,26,29,30,41,103,139,209,459,690,969,1048,1042,947,847,846,689,576,480,329,162,134,45,9910,187,False,South,187,Benton
"Jan 19, 2015",Monday,22,24,30,55,139,274,400,538,470,534,641,708,775,742,818,781,727,543,451,284,173,124,98,52,9403,187,False,South,187,Benton
"Jan 20, 2015",Tuesday,36,39,32,54,121,278,502,673,547,468,456,464,502,513,545,574,599,482,306,241,172,128,100,61,7893,187,False,South,187,Benton
"Jan 21, 2015",Wednesday,33,27,15,49,120,260,492,626,511,496,469,459,472,434,476,545,565,475,293,192,131,120,89,41,7390,187,False,South,187,Benton
"Jan 22, 2015",Thursday,30,29,17,44,116,268,466,696,468,477,504,463,514,479,526,577,621,507,342,260,175,130,101,46,7856,187,False,South,187,Benton
"Jan 23, 2015",Friday,34,28,25,46,109,206,408,589,470,550,517,567,600,697,644,750,742,729,529,355,223,167,118,78,9181,187,False,South,187,Benton
"Jan 24, 2015",Saturday,47,40,21,19,43,76,138,282,394,514,639,639,619,604,555,523,721,724,440,316,220,175,125,72,7946,187,False,South,187,Benton
"Jan 25, 2015",Sunday,42,24,25,25,26,52,103,195,350,576,807,1148,1152,1199,1235,1104,948,757,575,428,243,163,85,39,11301,187,False,South,187,Benton
"Jan 26, 2015",Monday,21,20,21,56,159,287,516,672,524,491,482,439,497,479,497,564,568,466,340,207,146,116,82,47,7697,187,False,South,187,Benton
"Jan 27, 2015",Tuesday,28,24,29,40,119,240,479,702,476,468,436,413,479,511,487,564,620,492,331,219,146,171,86,36,7596,187,False,South,187,Benton
"Jan 28, 2015",Wednesday,37,31,18,44,103,244,540,657,535,468,451,467,452,505,550,655,587,502,263,224,142,116,83,48,7722,187,False,South,187,Benton
"Jan 29, 2015",Thursday,28,19,31,43,120,259,461,644,486,435,495,458,513,508,529,596,620,598,342,237,178,131,93,44,7868,187,False,South,187,Benton
"Jan 30, 2015",Friday,29,18,24,33,102,200,437,592,477,488,548,520,553,642,633,721,746,662,552,318,234,206,116,75,8926,187,False,South,187,Benton
"Jan 31, 2015",Saturday,79,33,21,21,39,68,124,275,415,540,629,733,682,710,674,574,533,472,361,289,258,220,148,73,7971,187,False,South,187,Benton
"Feb 1, 2015",Sunday,72,52,26,17,20,34,65,67,129,222,346,409,472,529,598,562,489,408,353,225,182,166,139,94,5676,187,False,North,187,Benton
"Feb 2, 2015",Monday,30,30,30,36,68,96,304,431,370,339,387,391,436,419,468,621,712,643,405,284,231,170,119,75,7095,187,False,North,187,Benton
"Feb 3, 2015",Tuesday,50,48,35,40,50,135,298,446,377,346,389,401,430,412,508,605,611,612,380,291,237,203,119,76,7099,187,False,North,187,Benton
"Feb 4, 2015",Wednesday,66,59,47,39,40,112,271,439,361,395,389,412,432,455,517,660,752,674,444,302,250,196,128,109,7549,187,False,North,187,Benton
"Feb 5, 2015",Thursday,60,66,49,55,41,116,287,474,437,423,420,460,513,476,637,733,920,813,514,437,353,281,164,127,8856,187,False,North,187,Benton
"Feb 6, 2015",Friday,79,74,47,42,66,145,424,617,506,539,579,581,755,853,1041,1148,1283,1246,1043,842,522,361,212,153,13158,187,False,North,187,Benton
"Feb 7, 2015",Saturday,103,71,39,35,56,87,260,312,410,512,639,628,576,562,574,676,690,609,527,409,303,259,209,115,8661,187,False,North,187,Benton
"Feb 8, 2015",Sunday,67,45,30,20,23,40,95,118,152,241,376,491,555,514,654,683,701,628,559,449,310,184,104,65,7104,187,False,North,187,Benton
"Feb 9, 2015",Monday,38,32,34,44,58,131,324,439,350,392,427,410,421,470,543,661,745,652,427,338,240,190,123,100,7589,187,False,North,187,Benton
"Feb 10, 2015",Tuesday,60,47,40,50,56,119,309,425,297,281,227,272,277,340,371,493,565,513,282,219,164,146,107,79,5739,187,False,North,187,Benton
"Feb 11, 2015",Wednesday,51,52,40,39,46,99,260,409,362,378,390,427,402,432,559,662,762,637,423,321,294,171,131,116,7463,187,False,North,187,Benton
"Feb 12, 2015",Thursday,53,78,37,48,60,117,294,412,354,366,435,434,444,504,592,722,870,778,549,457,336,248,162,127,8477,187,False,North,187,Benton
"Feb 13, 2015",Friday,82,63,40,38,70,120,238,352,467,441,541,583,668,774,978,1110,1287,1325,1099,922,599,382,216,139,12534,187,False,North,187,Benton
"Feb 14, 2015",Saturday,89,64,43,32,30,47,101,181,371,473,600,618,538,578,575,597,616,515,501,379,313,232,189,147,7829,187,False,North,187,Benton
"Feb 15, 2015",Sunday,73,56,25,20,22,33,60,79,131,221,352,504,532,558,630,652,621,567,503,386,270,162,128,70,6655,187,False,North,187,Benton
"Feb 16, 2015",Monday,50,27,45,38,50,104,197,295,335,369,450,434,523,533,618,710,706,709,496,360,263,189,131,75,7707,187,False,North,187,Benton
"Feb 17, 2015",Tuesday,53,47,35,39,56,111,279,427,379,373,377,408,430,457,504,667,732,727,407,331,241,241,153,89,7563,187,False,North,187,Benton
"Feb 18, 2015",Wednesday,64,59,39,34,44,113,260,401,371,356,361,387,453,444,529,662,777,676,420,313,284,170,131,92,7440,187,False,North,187,Benton
"Feb 19, 2015",Thursday,57,48,49,42,59,120,266,474,393,383,441,525,533,522,682,815,895,846,579,487,334,251,151,101,9053,187,False,North,187,Benton
"Feb 20, 2015",Friday,86,68,46,49,59,119,290,482,466,503,621,669,755,875,1001,1120,1211,1174,1027,905,593,367,241,144,12871,187,False,North,187,Benton
"Feb 21, 2015",Saturday,92,83,43,48,41,67,170,296,441,497,628,596,545,569,582,626,626,569,469,376,349,257,179,120,8269,187,False,North,187,Benton
"Feb 22, 2015",Sunday,74,57,30,34,17,29,56,83,137,208,343,428,502,578,607,632,610,566,469,356,222,138,100,96,6372,187,False,North,187,Benton
"Feb 23, 2015",Monday,61,32,36,41,61,114,273,391,344,378,372,408,394,438,477,664,715,619,397,308,223,183,123,69,7121,187,False,North,187,Benton
"Feb 24, 2015",Tuesday,51,65,33,45,61,135,296,480,415,355,354,389,414,407,452,638,766,677,399,297,221,217,123,95,7385,187,False,North,187,Benton
"Feb 25, 2015",Wednesday,56,63,39,42,46,123,287,411,360,365,420,416,478,438,517,682,816,675,406,322,259,190,148,95,7654,187,False,North,187,Benton
"Feb 26, 2015",Thursday,68,53,44,54,57,110,266,432,340,358,409,407,446,478,557,736,845,798,506,399,337,236,166,106,8208,187,False,North,187,Benton
"Feb 27, 2015",Friday,56,63,48,56,52,113,293,426,386,429,509,564,626,714,928,1069,1303,1189,1019,790,534,349,206,151,11873,187,False,North,187,Benton
"Feb 28, 2015",Saturday,95,80,51,36,50,68,114,224,370,594,599,616,577,572,583,616,647,636,490,473,332,247,167,189,8426,187,False,North,187,Benton
"Feb 1, 2015",Sunday,55,34,34,24,30,50,72,98,186,398,669,942,1073,1183,974,799,648,497,320,236,186,212,147,77,8944,187,False,South,187,Benton
"Feb 2, 2015",Monday,38,35,30,52,151,293,504,689,544,523,512,449,504,537,488,537,575,443,320,223,162,132,73,45,7859,187,False,South,187,Benton
"Feb 3, 2015",Tuesday,30,30,23,41,117,272,482,673,531,447,422,474,452,436,499,522,554,458,292,214,150,127,89,40,7375,187,False,South,187,Benton
"Feb 4, 2015",Wednesday,26,20,28,39,113,250,474,640,508,465,424,434,469,491,533,519,575,473,328,225,143,97,74,56,7404,187,False,South,187,Benton
"Feb 5, 2015",Thursday,19,24,22,54,119,258,461,629,516,445,488,468,495,475,542,608,660,516,336,252,206,201,107,58,7959,187,False,South,187,Benton
"Feb 6, 2015",Friday,32,28,24,37,120,229,459,548,547,506,558,563,599,584,679,803,815,762,527,349,270,198,152,82,9471,187,False,South,187,Benton
"Feb 7, 2015",Saturday,49,28,20,22,57,96,152,279,406,623,721,671,627,641,579,551,562,487,375,338,275,191,149,95,7994,187,False,South,187,Benton
"Feb 8, 2015",Sunday,56,26,30,23,36,55,107,162,282,484,806,1094,1284,1193,1259,1213,1111,845,560,425,304,131,104,53,11643,187,False,South,187,Benton
"Feb 9, 2015",Monday,24,29,27,69,139,312,510,705,559,528,495,535,488,492,580,589,626,489,308,236,158,119,90,58,8165,187,False,South,187,Benton
"Feb 10, 2015",Tuesday,29,21,28,50,117,257,480,616,439,398,298,329,342,342,345,383,445,377,230,145,99,96,65,49,5980,187,False,South,187,Benton
"Feb 11, 2015",Wednesday,31,22,20,52,103,254,444,618,500,465,441,450,503,521,488,603,603,475,336,172,154,98,73,46,7472,187,False,South,187,Benton
"Feb 12, 2015",Thursday,40,25,29,45,113,247,471,664,538,479,477,488,547,539,516,597,668,569,360,260,172,158,96,73,8171,187,False,South,187,Benton
"Feb 13, 2015",Friday,38,30,29,47,96,223,424,558,478,546,586,589,656,654,699,730,801,671,535,353,253,206,163,82,9447,187,False,South,187,Benton
"Feb 14, 2015",Saturday,47,41,16,28,43,82,127,254,348,529,694,709,643,594,547,483,442,382,301,217,199,129,95,76,7026,187,False,South,187,Benton
"Feb 15, 2015",Sunday,33,26,20,18,28,45,84,111,176,376,698,858,965,1014,966,899,805,625,446,369,217,198,104,64,9145,187,False,South,187,Benton
"Feb 16, 2015",Monday,38,32,20,62,138,260,395,524,500,511,628,807,808,823,832,726,681,545,429,272,187,115,75,56,9464,187,False,South,187,Benton
"Feb 17, 2015",Tuesday,33,30,26,39,120,284,469,662,552,490,451,437,516,473,524,591,664,529,297,219,165,133,83,53,7840,187,False,South,187,Benton
"Feb 18, 2015",Wednesday,35,19,23,50,101,253,475,622,502,401,437,428,482,491,527,531,493,486,303,199,133,117,68,49,7225,187,False,South,187,Benton
"Feb 19, 2015",Thursday,22,27,32,48,110,273,460,634,493,460,473,444,530,512,575,544,644,522,332,238,192,159,101,43,7868,187,False,South,187,Benton
"Feb 20, 2015",Friday,20,23,32,42,110,218,437,580,540,509,526,557,615,647,598,707,785,669,535,393,269,187,113,74,9186,187,False,South,187,Benton
"Feb 21, 2015",Saturday,48,41,36,25,41,119,153,301,417,540,717,679,672,592,547,525,444,439,441,322,227,186,109,85,7706,187,False,South,187,Benton
"Feb 22, 2015",Sunday,58,47,30,25,39,50,97,154,257,515,884,1207,1376,1402,1214,1048,885,779,527,390,235,144,93,55,11511,187,False,South,187,Benton
"Feb 23, 2015",Monday,34,27,31,63,143,268,504,639,489,480,464,496,541,512,551,528,559,451,316,212,143,137,70,41,7699,187,False,South,187,Benton
"Feb 24, 2015",Tuesday,25,32,23,52,122,261,498,666,519,521,494,415,528,501,512,575,588,525,303,217,175,139,85,42,7818,187,False,South,187,Benton
"Feb 25, 2015",Wednesday,30,17,28,47,101,245,507,649,528,481,473,470,481,486,530,550,594,499,317,233,133,114,73,51,7637,187,False,South,187,Benton
"Feb 26, 2015",Thursday,22,26,24,54,118,270,495,709,545,526,510,522,546,510,462,583,590,506,334,244,183,153,105,56,8093,187,False,South,187,Benton
"Feb 27, 2015",Friday,38,25,46,32,100,228,454,568,533,498,538,527,566,619,667,708,760,699,531,335,286,186,120,53,9117,187,False,South,187,Benton
"Feb 28, 2015",Saturday,43,28,17,24,28,78,169,288,415,597,670,681,735,604,603,567,538,420,334,338,203,166,122,68,7736,187,False,South,187,Benton
"Mar 1, 2015",Sunday,101,52,33,23,21,33,52,101,164,287,417,434,522,574,622,683,674,603,526,393,289,154,104,73,6935,187,False,North,187,Benton
"Mar 2, 2015",Monday,56,47,29,41,55,114,346,415,349,395,398,431,396,471,506,591,760,636,436,333,254,179,118,84,7440,187,False,North,187,Benton
"Mar 3, 2015",Tuesday,54,51,34,48,46,126,277,362,275,181,226,267,303,330,367,451,546,519,305,227,150,160,97,102,5504,187,False,North,187,Benton
"Mar 4, 2015",Wednesday,50,50,46,31,53,98,275,428,323,381,404,440,438,468,526,573,743,736,451,282,269,199,157,108,7529,187,False,North,187,Benton
"Mar 5, 2015",Thursday,60,57,38,48,47,111,263,409,346,429,439,491,500,476,639,773,881,840,561,478,344,278,195,90,8793,187,False,North,187,Benton
"Mar 6, 2015",Friday,99,72,50,46,72,109,341,459,456,469,525,604,724,776,965,1037,1248,1234,939,853,499,369,201,172,12319,187,False,North,187,Benton
"Mar 7, 2015",Saturday,100,73,56,46,53,73,191,313,458,623,686,751,629,632,593,649,653,606,530,462,396,279,223,152,9227,187,False,North,187,Benton
"Mar 8, 2015",Sunday,90,46,0,33,31,46,78,89,136,222,340,457,546,598,676,722,715,647,557,523,324,248,145,77,7346,187,False,North,187,Benton
"Mar 9, 2015",Monday,45,22,27,31,47,113,293,466,386,423,469,469,446,478,539,612,777,727,455,307,272,241,138,93,7876,187,False,North,187,Benton
"Mar 10, 2015",Tuesday,73,49,39,42,50,134,308,463,392,420,382,397,455,442,554,618,799,716,510,329,313,218,159,124,7986,187,False,North,187,Benton
"Mar 11, 2015",Wednesday,67,55,43,54,49,112,300,442,441,361,466,500,445,499,561,702,873,785,477,371,311,260,144,100,8418,187,False,North,187,Benton
"Mar 12, 2015",Thursday,87,56,45,46,70,112,291,441,455,412,443,483,512,527,674,752,937,850,657,467,398,318,212,99,9344,187,False,North,187,Benton
"Mar 13, 2015",Friday,83,61,52,66,71,131,307,472,453,490,563,626,755,785,1018,1137,1232,1282,1086,979,647,402,256,157,13111,187,False,North,187,Benton
"Mar 14, 2015",Saturday,115,88,53,32,55,88,211,308,421,566,710,651,669,618,653,698,671,622,542,482,395,297,211,172,9328,187,False,North,187,Benton
"Mar 15, 2015",Sunday,103,61,39,26,31,39,78,87,179,283,451,533,599,613,742,815,748,707,671,516,307,225,145,83,8081,187,False,North,187,Benton
"Mar 16, 2015",Monday,54,34,27,44,46,136,313,475,442,413,427,446,422,505,546,633,750,728,472,374,292,201,155,88,8023,187,False,North,187,Benton
"Mar 17, 2015",Tuesday,71,54,46,53,54,115,295,478,495,394,424,431,448,462,527,624,775,707,472,315,308,199,108,91,7946,187,False,North,187,Benton
"Mar 18, 2015",Wednesday,80,62,65,47,54,129,270,470,435,400,397,448,460,506,613,689,844,743,494,368,325,196,148,101,8344,187,False,North,187,Benton
"Mar 19, 2015",Thursday,73,54,42,72,50,117,302,504,500,446,475,497,517,575,636,740,857,837,636,500,364,284,158,132,9368,187,False,North,187,Benton
"Mar 20, 2015",Friday,86,54,41,57,68,105,310,476,477,518,584,639,648,767,934,1054,1217,1191,1062,877,591,354,236,138,12484,187,False,North,187,Benton
"Mar 21, 2015",Saturday,99,73,44,41,45,64,210,414,452,537,658,683,670,650,733,667,669,592,521,401,395,322,203,105,9248,187,False,North,187,Benton
"Mar 22, 2015",Sunday,84,43,49,22,20,30,58,126,173,304,397,520,513,656,643,676,643,594,505,390,204,138,119,87,6994,187,False,North,187,Benton
"Mar 23, 2015",Monday,58,37,31,39,53,107,281,459,363,372,376,403,433,448,518,658,747,682,461,339,265,199,127,72,7528,187,True,North,187,Benton
"Mar 24, 2015",Tuesday,74,79,49,41,64,121,277,451,409,367,432,465,465,482,595,648,797,723,411,370,290,183,109,87,7989,187,False,North,187,Benton
"Mar 25, 2015",Wednesday,60,61,45,41,56,112,305,414,394,348,360,409,436,452,573,684,773,784,432,332,245,204,149,91,7760,187,False,North,187,Benton
"Mar 26, 2015",Thursday,74,59,43,55,56,119,288,460,458,516,474,470,515,492,608,732,909,797,591,459,383,287,181,122,9148,187,False,North,187,Benton
"Mar 27, 2015",Friday,71,70,43,51,67,135,354,505,467,469,544,577,677,781,941,1089,1196,1180,1008,817,586,389,228,135,12380,187,False,North,187,Benton
"Mar 28, 2015",Saturday,111,69,41,39,67,67,155,278,425,640,697,711,653,743,720,722,626,614,609,499,428,363,221,133,9631,187,False,North,187,Benton
"Mar 29, 2015",Sunday,77,43,42,34,31,33,83,95,129,251,417,496,559,696,750,761,726,719,612,512,294,163,128,84,7735,187,False,North,187,Benton
"Mar 30, 2015",Monday,39,43,29,43,53,136,320,481,438,417,456,448,476,461,591,710,758,709,414,347,261,202,120,89,8041,187,False,North,187,Benton
"Mar 31, 2015",Tuesday,53,58,40,61,56,122,284,498,469,481,485,461,458,506,634,716,807,772,457,360,299,232,123,98,8530,187,True,North,187,Benton
"Mar 1, 2015",Sunday,39,36,32,25,26,46,89,153,249,520,712,993,1044,1058,942,887,824,695,541,390,245,180,89,47,9862,187,False,South,187,Benton
"Mar 2, 2015",Monday,30,29,31,73,145,280,522,664,544,477,469,477,481,546,545,583,609,516,304,226,183,135,91,57,8017,187,False,South,187,Benton
"Mar 3, 2015",Tuesday,34,32,21,40,98,219,418,554,373,270,290,300,336,398,423,433,440,395,236,155,126,90,67,50,5798,187,False,South,187,Benton
"Mar 4, 2015",Wednesday,38,32,18,50,100,256,453,664,519,472,446,479,466,514,507,586,657,516,332,274,182,133,96,54,7844,187,False,South,187,Benton
"Mar 5, 2015",Thursday,34,26,21,45,105,237,466,729,615,504,474,504,492,490,585,620,675,635,423,268,205,147,100,63,8463,187,False,South,187,Benton
"Mar 6, 2015",Friday,37,27,27,36,101,213,448,607,532,533,545,617,635,693,700,857,890,822,645,404,284,171,129,82,10035,187,False,South,187,Benton
"Mar 7, 2015",Saturday,49,37,35,24,50,88,142,297,448,642,704,762,734,695,675,590,587,578,386,333,255,203,138,97,8549,187,False,South,187,Benton
"Mar 8, 2015",Sunday,45,49,0,42,41,52,86,143,199,427,629,871,1108,1075,1081,1002,951,803,563,454,332,246,125,51,10375,187,False,South,187,Benton
"Mar 9, 2015",Monday,38,30,34,68,149,280,512,659,521,491,507,522,540,524,531,619,595,531,386,281,184,147,102,55,8306,187,False,South,187,Benton
"Mar 10, 2015",Tuesday,46,30,21,46,103,279,462,659,523,493,551,523,479,515,588,637,623,524,371,293,172,126,85,47,8196,187,False,South,187,Benton
"Mar 11, 2015",Wednesday,37,30,28,47,113,249,455,703,551,516,548,474,545,543,551,652,695,636,387,299,212,124,99,52,8546,187,False,South,187,Benton
"Mar 12, 2015",Thursday,25,38,29,42,116,259,470,674,568,560,608,603,605,559,563,645,657,614,389,307,203,140,122,67,8863,187,False,South,187,Benton
"Mar 13, 2015",Friday,39,31,31,33,112,211,407,590,476,560,652,595,693,731,757,766,801,776,575,401,340,172,105,77,9931,187,False,South,187,Benton
"Mar 14, 2015",Saturday,58,48,30,31,39,78,139,267,393,633,663,699,632,629,589,597,530,490,435,358,315,224,133,93,8103,187,False,South,187,Benton
"Mar 15, 2015",Sunday,66,34,41,30,27,43,74,142,255,446,683,987,1080,1167,1140,1211,976,895,696,512,352,205,119,54,11235,187,False,South,187,Benton
"Mar 16, 2015",Monday,25,40,27,62,152,299,521,704,581,522,506,508,564,565,590,586,631,533,311,258,186,151,91,48,8461,187,False,South,187,Benton
"Mar 17, 2015",Tuesday,38,32,21,57,139,262,467,707,572,480,505,482,501,515,523,539,623,580,375,258,179,129,92,50,8126,187,False,South,187,Benton
"Mar 18, 2015",Wednesday,22,24,28,45,112,264,460,686,534,483,497,507,493,507,539,616,647,600,381,286,206,168,78,43,8226,187,False,South,187,Benton
"Mar 19, 2015",Thursday,43,27,30,47,135,248,469,701,559,530,534,526,563,630,670,644,693,550,384,261,238,185,102,57,8826,187,False,South,187,Benton
"Mar 20, 2015",Friday,33,27,23,32,108,217,414,650,529,600,574,611,720,617,727,776,815,787,602,396,334,182,92,73,9939,187,False,South,187,Benton
"Mar 21, 2015",Saturday,63,30,24,17,39,93,148,248,462,623,769,756,743,642,638,599,707,506,454,353,295,270,174,77,8730,187,False,South,187,Benton
"Mar 22, 2015",Sunday,54,41,31,24,25,51,102,186,277,571,836,1061,1057,1019,1006,945,814,811,569,417,276,166,122,58,10519,187,False,South,187,Benton
"Mar 23, 2015",Monday,31,35,35,52,163,287,499,691,546,495,487,498,505,524,532,630,593,522,295,208,141,124,77,46,8016,187,True,South,187,Benton
