DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 22, 2015",Thursday,75,37,24,18,45,168,307,498,431,440,359,474,456,553,649,870,1265,1329,895,591,523,432,275,125,10839,425,False,East
"Jan 23, 2015",Friday,89,43,17,18,51,130,238,408,395,444,399,544,631,603,643,942,1156,1237,970,611,503,526,354,181,11133,425,False,East
"Jan 24, 2015",Saturday,126,60,53,25,29,62,107,217,332,452,555,711,775,706,757,726,781,709,657,491,430,446,288,215,9710,425,False,East
"Jan 25, 2015",Sunday,142,59,54,17,22,59,76,141,226,409,422,564,670,667,638,710,640,619,576,416,349,226,149,68,7919,425,False,East
"Jan 26, 2015",Monday,44,16,25,17,50,182,292,463,425,416,365,448,496,494,623,921,1200,1384,879,573,422,344,151,105,10335,425,False,East
"Jan 27, 2015",Tuesday,46,23,17,34,47,180,303,531,391,438,366,462,512,471,598,861,1200,1341,822,627,520,377,193,99,10459,425,False,East
"Jan 28, 2015",Wednesday,53,28,20,27,47,192,305,520,439,448,400,529,498,488,602,950,1186,1281,948,633,567,374,217,100,10852,425,False,East
"Jan 29, 2015",Thursday,61,30,23,19,49,172,302,503,441,442,372,511,526,534,647,867,1194,1377,1004,666,505,438,237,122,11042,425,False,East
"Jan 30, 2015",Friday,60,36,38,20,39,142,275,465,438,450,374,529,584,534,707,945,1137,1239,915,611,505,528,325,198,11094,425,False,East
"Jan 31, 2015",Saturday,131,57,40,31,21,68,97,200,335,453,605,714,757,695,705,775,832,772,657,532,462,464,297,221,9921,425,False,East
"Jan 1, 2015",Thursday,193,133,65,33,42,62,78,101,186,305,399,571,500,542,461,601,595,450,468,346,240,206,137,84,6798,425,False,West
"Jan 2, 2015",Friday,50,22,15,20,50,175,388,634,580,613,635,737,786,748,646,780,792,777,680,467,331,297,192,149,10564,425,False,West
"Jan 3, 2015",Saturday,78,61,27,29,34,57,138,237,413,632,729,812,871,790,791,810,740,647,566,360,277,249,213,116,9677,425,False,West
"Jan 4, 2015",Sunday,85,62,22,25,28,49,92,141,276,471,498,617,685,645,596,596,523,500,355,328,204,176,123,41,7138,425,False,West
"Jan 5, 2015",Monday,35,18,19,15,60,254,783,1224,788,640,513,510,533,537,570,691,719,762,596,405,344,237,143,64,10460,425,False,West
"Jan 6, 2015",Tuesday,59,21,24,24,80,255,791,1221,943,681,494,505,521,530,609,715,744,827,640,476,326,248,161,81,10976,425,False,West
"Jan 7, 2015",Wednesday,38,30,12,24,71,243,697,1045,699,560,454,490,577,536,581,598,678,731,619,440,344,258,142,67,9934,425,False,West
"Jan 8, 2015",Thursday,48,15,15,22,70,261,803,1204,798,653,475,498,517,479,524,622,723,705,544,462,325,192,143,89,10187,425,False,West
"Jan 9, 2015",Friday,55,24,25,33,55,267,732,1189,785,676,524,589,636,564,588,759,772,875,681,561,353,294,229,121,11387,425,False,West
"Jan 10, 2015",Saturday,70,46,25,24,28,62,126,288,451,656,735,850,834,697,724,725,708,627,569,399,313,268,210,152,9587,425,False,West
"Jan 11, 2015",Sunday,96,42,21,21,20,51,113,185,324,495,631,734,697,707,576,602,587,520,432,315,233,192,117,49,7760,425,False,West
"Jan 12, 2015",Monday,43,14,16,19,67,249,798,1307,805,693,490,543,512,540,551,646,777,830,657,452,344,206,139,79,10777,425,False,West
"Jan 13, 2015",Tuesday,34,18,23,17,66,259,820,1265,821,680,476,539,577,525,577,668,818,824,664,500,366,245,147,54,10983,425,False,West
"Jan 14, 2015",Wednesday,55,15,20,28,66,247,822,1309,842,670,481,567,600,539,590,742,794,953,783,510,458,266,143,101,11601,425,False,West
"Jan 15, 2015",Thursday,37,20,21,23,66,258,849,1288,802,690,492,554,581,557,579,733,776,912,679,555,436,296,182,94,11480,425,False,West
"Jan 16, 2015",Friday,42,32,24,25,46,248,683,1205,831,752,595,610,700,624,591,817,800,891,775,481,380,275,193,154,11774,425,False,West
"Jan 17, 2015",Saturday,67,44,41,18,25,86,131,296,537,714,794,927,916,761,729,778,716,705,724,424,352,307,211,145,10448,425,False,West
"Jan 18, 2015",Sunday,74,44,35,18,19,41,86,179,322,476,612,688,837,690,604,572,532,564,521,372,322,230,135,74,8047,425,False,West
"Jan 19, 2015",Monday,41,24,12,19,57,185,563,925,726,574,589,653,763,680,672,757,740,777,715,448,324,259,140,60,10703,425,False,West
"Jan 20, 2015",Tuesday,51,19,22,20,80,265,782,1279,825,713,515,505,588,553,522,729,804,813,666,462,354,251,145,68,11031,425,False,West
"Jan 21, 2015",Wednesday,44,24,29,47,62,262,856,1283,806,693,462,522,560,486,548,731,756,869,734,469,413,256,195,91,11198,425,False,West
"Jan 22, 2015",Thursday,46,27,17,22,67,246,806,1227,788,681,479,508,565,554,567,732,796,834,647,524,409,299,160,71,11072,425,False,West
"Jan 23, 2015",Friday,57,27,18,24,50,246,747,1094,761,720,558,637,686,580,567,728,831,852,823,500,341,320,247,137,11551,425,False,West
"Jan 24, 2015",Saturday,92,41,28,20,21,75,149,306,544,676,802,818,871,745,682,782,703,649,669,394,341,312,182,138,10040,425,False,West
"Jan 25, 2015",Sunday,80,35,33,28,33,54,85,177,340,478,648,666,760,676,661,673,593,549,457,325,273,176,112,62,7974,425,False,West
"Jan 26, 2015",Monday,28,20,14,20,67,244,772,1242,829,699,447,509,563,555,589,725,821,824,675,473,356,263,116,76,10927,425,False,West
"Jan 27, 2015",Tuesday,39,18,14,20,65,265,789,1310,781,648,479,493,500,515,556,703,796,846,700,484,390,223,151,69,10854,425,False,West
"Jan 28, 2015",Wednesday,34,17,17,23,75,243,776,1273,881,664,547,559,622,586,572,679,767,924,720,503,387,234,149,77,11329,425,False,West
"Jan 29, 2015",Thursday,38,21,24,26,59,264,777,1241,793,675,501,586,606,565,560,757,800,875,721,519,419,355,171,93,11446,425,False,West
"Jan 30, 2015",Friday,55,21,23,23,52,228,846,1233,761,671,568,586,607,578,642,783,770,838,759,521,380,302,228,118,11593,425,False,West
"Jan 31, 2015",Saturday,79,47,35,32,30,63,163,262,486,704,746,837,860,753,741,731,755,710,634,450,310,297,233,142,10100,425,False,West
"Feb 1, 2015",Sunday,131,70,60,33,30,53,73,149,281,406,441,570,644,584,609,652,837,567,324,274,219,397,175,70,7649,425,False,East
"Feb 2, 2015",Monday,36,22,22,26,42,165,300,456,402,423,364,472,481,477,608,855,1222,1314,873,582,476,354,181,95,10248,425,False,East
"Feb 3, 2015",Tuesday,42,34,21,23,39,153,311,521,402,449,380,484,444,509,582,827,1065,1123,914,547,468,357,215,110,10020,425,False,East
"Feb 4, 2015",Wednesday,48,44,33,29,68,162,298,491,381,422,414,497,499,493,595,940,1180,1330,896,660,545,399,208,89,10721,425,False,East
"Feb 5, 2015",Thursday,56,32,27,15,51,160,279,489,437,420,375,437,473,500,595,905,1098,1272,964,648,576,383,220,129,10541,425,False,East
"Feb 6, 2015",Friday,56,49,15,26,44,143,254,471,377,459,347,547,572,605,712,917,1154,1226,852,577,489,501,313,198,10904,425,False,East
"Feb 7, 2015",Saturday,93,67,50,22,28,72,132,271,361,488,604,713,796,781,745,717,781,754,674,538,426,424,360,211,10108,425,False,East
"Feb 8, 2015",Sunday,130,67,59,28,22,37,65,157,265,454,476,641,691,620,670,704,705,603,580,415,312,227,126,53,8107,425,False,East
"Feb 9, 2015",Monday,41,20,25,18,32,183,307,507,421,400,396,480,525,534,661,897,1182,1338,947,548,446,373,194,100,10575,425,False,East
"Feb 10, 2015",Tuesday,60,35,27,22,47,177,300,528,433,363,363,441,427,410,564,743,1074,1138,786,532,464,370,180,83,9567,425,False,East
"Feb 11, 2015",Wednesday,64,29,41,31,53,150,308,496,452,440,375,456,513,546,657,972,1192,1368,949,608,542,365,220,93,10920,425,False,East
"Feb 12, 2015",Thursday,51,45,27,20,48,151,285,430,387,381,376,529,545,524,653,814,1177,1324,932,627,518,431,297,114,10686,425,False,East
"Feb 13, 2015",Friday,94,49,36,20,30,126,218,330,420,417,444,559,595,695,705,914,1190,1233,839,622,491,473,357,228,11085,425,False,East
"Feb 14, 2015",Saturday,120,76,48,21,23,78,127,221,331,473,594,702,738,721,746,745,778,746,711,537,434,422,315,198,9905,425,True,East
"Feb 15, 2015",Sunday,145,80,60,30,30,41,63,130,243,423,444,549,666,681,697,698,754,630,533,413,336,277,169,101,8193,425,True,East
"Feb 16, 2015",Monday,47,26,20,14,46,148,317,607,542,451,368,470,490,503,643,887,1188,1341,977,622,506,358,173,102,10846,425,True,East
"Feb 17, 2015",Tuesday,67,34,27,26,48,163,312,638,487,452,382,470,540,529,604,904,1280,1338,981,635,521,418,209,110,11175,425,True,East
"Feb 18, 2015",Wednesday,64,31,25,23,54,175,342,549,463,453,393,534,524,544,656,952,1230,1351,992,686,576,406,215,122,11360,425,True,East
"Feb 19, 2015",Thursday,60,37,31,21,49,148,322,486,454,423,375,458,521,538,644,914,1224,1325,977,653,570,441,243,126,11040,425,True,East
"Feb 20, 2015",Friday,73,38,31,20,46,161,302,457,465,476,442,528,611,604,731,950,1203,1241,922,668,512,512,349,210,11552,425,True,East
"Feb 21, 2015",Saturday,120,76,48,21,23,78,127,221,331,473,594,702,738,721,746,745,778,746,711,537,434,422,315,198,9905,425,True,East
"Feb 22, 2015",Sunday,145,80,60,30,30,41,63,130,243,423,444,549,666,681,697,698,754,630,533,413,336,277,169,101,8193,425,True,East
"Feb 23, 2015",Monday,45,24,19,14,44,141,302,577,515,429,350,447,466,478,611,844,1131,1276,930,592,481,341,165,98,10320,425,True,East
"Feb 24, 2015",Tuesday,64,32,25,25,46,155,297,607,464,430,364,447,514,504,574,861,1218,1273,933,604,496,398,199,103,10633,425,True,East
"Feb 25, 2015",Wednesday,61,29,24,22,51,167,325,523,440,431,374,508,499,518,624,906,1171,1285,944,653,548,386,205,115,10809,425,True,East
"Feb 26, 2015",Thursday,57,35,29,20,47,141,307,463,432,403,357,436,496,512,613,869,1164,1260,929,621,542,419,231,121,10504,425,True,East
"Feb 27, 2015",Friday,70,36,29,19,44,153,287,435,443,453,420,503,581,574,696,903,1144,1181,877,636,487,487,332,201,10991,425,True,East
"Feb 28, 2015",Saturday,115,73,46,20,22,74,121,211,315,450,565,668,703,686,709,708,740,709,676,510,413,402,300,188,9424,425,True,East
"Feb 1, 2015",Sunday,97,52,20,22,42,45,121,213,309,499,562,616,733,660,600,619,627,430,280,239,205,487,156,55,7689,425,False,West
"Feb 2, 2015",Monday,29,12,19,22,59,237,740,1213,862,683,474,492,524,519,535,713,731,751,648,443,383,252,130,64,10535,425,False,West
"Feb 3, 2015",Tuesday,32,25,13,25,68,268,821,1251,786,691,493,492,560,481,485,673,678,711,543,414,336,261,148,86,10341,425,False,West
"Feb 4, 2015",Wednesday,50,29,21,34,70,249,836,1246,850,685,505,527,578,515,551,725,712,887,751,480,378,243,164,67,11153,425,False,West
"Feb 5, 2015",Thursday,39,20,17,26,60,282,786,1259,824,664,469,542,574,503,534,691,783,853,643,472,421,247,136,68,10913,425,False,West
"Feb 6, 2015",Friday,45,25,16,27,53,238,753,1193,747,671,544,587,635,587,658,799,788,840,689,482,361,317,195,136,11386,425,False,West
"Feb 7, 2015",Saturday,71,37,27,25,28,73,162,345,533,724,774,902,851,777,750,794,789,747,684,414,300,273,210,163,10453,425,False,West
"Feb 8, 2015",Sunday,95,41,21,13,16,56,76,181,308,473,624,762,827,712,715,650,599,613,490,315,267,169,114,63,8200,425,False,West
"Feb 9, 2015",Monday,24,17,15,24,54,239,770,1247,826,653,546,508,552,529,597,710,786,878,701,484,404,245,131,67,11007,425,False,West
"Feb 10, 2015",Tuesday,49,19,19,25,59,266,798,1226,788,650,401,477,425,452,476,612,650,708,564,428,340,241,129,61,9863,425,False,West
"Feb 11, 2015",Wednesday,41,28,23,32,80,246,802,1232,829,700,492,558,577,554,526,698,784,952,704,542,451,275,151,71,11348,425,False,West
"Feb 12, 2015",Thursday,40,21,15,26,71,259,738,1197,700,593,488,535,600,600,579,676,782,902,725,524,397,270,188,88,11014,425,False,West
"Feb 13, 2015",Friday,48,26,22,32,59,228,682,1031,786,690,647,656,753,648,688,676,796,836,727,538,382,291,232,148,11622,425,False,West
"Feb 14, 2015",Saturday,87,40,29,25,38,80,175,347,518,654,782,832,832,762,723,763,757,738,629,441,311,283,225,145,10216,425,True,West
"Feb 15, 2015",Sunday,87,46,33,26,28,56,107,174,317,474,639,706,792,713,699,676,684,586,431,318,266,268,132,74,8332,425,True,West
"Feb 16, 2015",Monday,32,21,15,23,59,256,875,1304,871,675,506,498,563,544,547,701,824,862,670,475,356,264,127,75,11143,425,True,West
"Feb 17, 2015",Tuesday,40,29,20,32,60,274,908,1317,887,712,518,566,590,541,572,716,832,891,686,491,390,248,148,80,11548,425,True,West
"Feb 18, 2015",Wednesday,49,30,22,32,70,283,901,1357,873,729,543,535,596,560,579,744,826,919,741,515,417,263,146,78,11808,425,True,West
"Feb 19, 2015",Thursday,44,29,16,27,64,270,900,1318,852,697,514,553,570,555,569,693,811,872,688,537,426,263,154,91,11513,425,True,West
"Feb 20, 2015",Friday,46,30,25,31,61,251,810,1277,838,701,582,680,657,592,671,775,889,900,766,539,363,295,217,132,12128,425,True,West
"Feb 21, 2015",Saturday,87,40,29,25,38,80,175,347,518,654,782,832,832,762,723,763,757,738,629,441,311,283,225,145,10216,425,True,West
"Feb 22, 2015",Sunday,87,46,33,26,28,56,107,174,317,474,639,706,792,713,699,676,684,586,431,318,266,268,132,74,8332,425,True,West
"Feb 23, 2015",Monday,30,20,15,22,56,244,833,1241,829,642,481,474,536,517,520,667,784,820,638,452,339,251,121,70,10602,425,True,West
"Feb 24, 2015",Tuesday,38,27,19,30,57,261,864,1253,844,677,493,538,562,515,544,681,792,848,653,468,371,236,141,75,10987,425,True,West
"Feb 25, 2015",Wednesday,47,28,21,30,67,270,858,1291,830,694,517,509,568,533,551,708,786,874,705,490,397,250,139,72,11235,425,True,West
"Feb 26, 2015",Thursday,42,27,16,25,61,257,856,1254,810,663,489,526,542,528,541,660,771,830,655,511,406,250,147,87,10954,425,True,West
"Feb 27, 2015",Friday,44,28,24,29,58,239,770,1215,798,667,554,647,625,563,638,737,846,856,729,513,345,280,207,127,11539,425,True,West
"Feb 28, 2015",Saturday,82,38,27,24,36,76,167,330,493,622,744,792,792,725,688,726,720,703,599,419,296,269,214,138,9720,425,True,West
"Mar 1, 2015",Sunday,121,80,64,36,24,50,59,133,221,411,440,527,631,631,662,660,674,623,545,461,349,246,146,86,7880,425,True,East
"Mar 2, 2015",Monday,51,31,21,20,41,164,300,444,408,413,379,470,492,521,617,834,1170,1310,902,596,497,371,189,97,10338,425,True,East
"Mar 3, 2015",Tuesday,62,35,26,26,43,181,316,475,408,402,373,474,516,532,641,902,1178,1299,915,591,514,389,204,119,10621,425,True,East
"Mar 4, 2015",Wednesday,63,35,31,26,54,176,325,453,413,404,404,503,536,548,623,897,1183,1331,939,682,588,401,219,133,10967,425,True,East
"Mar 5, 2015",Thursday,64,40,33,21,48,179,320,453,431,424,392,473,517,555,636,864,1155,1292,922,643,553,430,239,132,10816,425,True,East
"Mar 6, 2015",Friday,74,41,32,22,41,164,285,455,441,451,425,568,585,596,720,928,1169,1227,867,661,530,485,319,202,11288,425,True,East
"Mar 7, 2015",Saturday,131,80,60,27,34,89,127,205,334,468,573,672,721,693,715,728,750,701,637,543,439,432,329,206,9694,425,True,East
"Mar 8, 2015",Sunday,123,82,65,37,24,51,60,136,225,419,449,538,644,644,675,673,688,636,556,470,356,251,149,90,8041,425,True,East
"Mar 9, 2015",Monday,52,32,21,20,42,167,306,453,416,421,387,479,502,531,629,851,1193,1336,920,608,507,378,193,100,10544,425,True,East
"Mar 10, 2015",Tuesday,63,36,27,27,44,185,322,485,416,410,381,484,526,543,654,920,1202,1325,934,603,524,397,208,117,10833,425,True,East
"Mar 11, 2015",Wednesday,64,36,32,27,55,180,332,462,421,412,412,513,547,559,636,915,1207,1358,958,696,600,409,223,132,11186,425,True,East
"Mar 12, 2015",Thursday,65,41,34,21,49,183,326,462,440,433,400,483,527,566,649,881,1178,1318,941,656,564,439,244,132,11032,425,True,East
"Mar 13, 2015",Friday,76,42,33,22,42,167,291,464,450,460,434,580,597,608,735,947,1193,1252,885,674,541,495,325,200,11513,425,True,East
"Mar 14, 2015",Saturday,134,82,61,28,35,91,130,209,341,477,584,685,735,707,729,742,765,715,650,554,448,441,336,208,9887,425,True,East
"Mar 15, 2015",Sunday,125,84,66,38,24,52,61,139,230,427,458,549,657,657,689,687,702,649,567,479,363,256,152,90,8201,425,True,East
"Mar 16, 2015",Monday,52,32,21,20,42,167,306,453,416,421,387,479,502,531,629,851,1193,1336,920,608,507,378,193,100,10544,425,True,East
"Mar 17, 2015",Tuesday,63,36,27,27,44,185,322,485,416,410,381,484,526,543,654,920,1202,1325,934,603,524,397,208,117,10833,425,True,East
"Mar 18, 2015",Wednesday,49,25,27,28,35,185,315,526,411,390,353,475,463,511,543,877,1286,1280,906,574,486,391,175,90,10401,425,False,East
"Mar 19, 2015",Thursday,58,35,29,35,54,159,306,494,426,462,432,548,543,527,677,889,1256,1400,1015,745,599,445,279,127,11540,425,False,East
"Mar 20, 2015",Friday,71,35,34,32,61,140,280,476,445,474,427,554,608,633,724,915,1191,1198,873,675,474,433,317,169,11239,425,False,East
"Mar 21, 2015",Saturday,134,59,63,29,32,53,116,193,315,479,595,692,692,739,627,727,770,704,637,478,461,382,285,211,9473,425,False,East
"Mar 22, 2015",Sunday,143,60,66,27,33,53,75,129,218,395,468,540,617,598,585,572,586,519,482,398,277,330,216,87,7474,425,False,East
"Mar 23, 2015",Monday,76,37,49,37,58,156,269,306,335,312,369,408,469,469,501,757,1075,1103,804,548,431,349,171,119,9208,425,False,East
"Mar 24, 2015",Tuesday,76,32,22,31,45,169,268,418,360,351,393,415,498,514,573,784,1129,1188,817,601,501,379,167,115,9846,425,False,East
"Mar 25, 2015",Wednesday,60,42,25,35,49,175,285,339,372,377,377,451,516,484,616,774,1097,1187,795,584,488,408,197,120,9853,425,False,East
"Mar 26, 2015",Thursday,62,40,28,19,47,161,276,343,387,320,385,517,537,531,575,787,1061,1236,858,625,484,440,220,139,10078,425,False,East
"Mar 27, 2015",Friday,74,47,29,30,36,121,231,280,393,402,410,533,595,675,689,887,1107,1100,812,657,533,420,342,185,10588,425,False,East
"Mar 28, 2015",Saturday,110,61,56,17,25,64,101,192,318,495,525,650,697,706,700,722,809,707,625,518,445,413,327,220,9503,425,False,East
"Mar 29, 2015",Sunday,125,87,61,26,15,45,66,111,234,388,457,531,722,636,642,658,668,592,584,443,338,237,165,95,7926,425,False,East
"Mar 30, 2015",Monday,52,20,24,21,63,166,315,485,432,506,381,515,539,547,654,824,1281,1331,971,625,477,370,185,115,10899,425,False,East
"Mar 31, 2015",Tuesday,54,32,27,18,46,160,321,520,436,452,425,475,543,568,708,942,1311,1367,943,713,590,438,148,117,11354,425,False,East
"Mar 1, 2015",Sunday,74,53,32,24,27,59,102,166,314,460,619,672,726,682,639,631,616,563,479,374,284,186,125,69,7976,425,True,West
"Mar 2, 2015",Monday,40,22,17,26,66,256,784,1226,798,652,494,524,545,535,542,682,776,837,637,498,372,264,154,78,10825,425,True,West
"Mar 3, 2015",Tuesday,48,24,22,31,58,281,831,1238,837,663,491,526,571,562,586,665,821,873,675,486,377,249,140,82,11137,425,True,West
"Mar 4, 2015",Wednesday,47,28,24,35,65,276,819,1236,837,675,523,550,576,550,562,698,785,951,731,534,416,268,154,87,11427,425,True,West
"Mar 5, 2015",Thursday,45,26,20,31,64,286,805,1238,823,665,517,556,579,550,576,710,781,846,662,520,409,259,158,105,11231,425,True,West
"Mar 6, 2015",Friday,47,26,23,28,63,254,762,1169,770,680,619,629,630,606,669,797,826,864,761,524,387,295,224,140,11793,425,True,West
"Mar 7, 2015",Saturday,88,49,31,27,35,85,169,318,506,653,770,835,793,735,686,735,708,692,641,456,334,271,211,131,9959,425,True,West
"Mar 8, 2015",Sunday,76,54,33,25,28,60,104,169,320,469,632,686,741,696,652,644,629,575,489,382,290,190,128,67,8139,425,True,West
"Mar 9, 2015",Monday,41,22,17,27,67,261,800,1250,814,665,504,534,556,546,553,696,791,854,650,508,379,269,157,80,11041,425,True,West
"Mar 10, 2015",Tuesday,49,24,22,32,59,287,848,1263,854,676,501,537,583,573,598,678,838,891,689,496,385,254,143,79,11359,425,True,West
"Mar 11, 2015",Wednesday,48,29,24,36,66,282,835,1261,854,688,533,561,587,561,573,712,801,970,746,545,424,273,157,89,11655,425,True,West
"Mar 12, 2015",Thursday,46,27,20,32,65,292,821,1263,840,679,527,567,591,561,588,724,797,863,675,531,417,264,161,104,11455,425,True,West
"Mar 13, 2015",Friday,48,27,23,29,64,259,777,1193,786,694,632,642,643,618,683,813,843,882,776,535,395,301,229,136,12028,425,True,West
"Mar 14, 2015",Saturday,90,50,32,28,36,87,172,324,516,666,785,851,809,749,699,749,722,706,654,465,341,276,215,136,10158,425,True,West
"Mar 15, 2015",Sunday,78,55,34,25,29,61,106,172,326,478,645,700,756,710,665,657,642,586,499,390,296,194,131,66,8301,425,True,West
"Mar 16, 2015",Monday,41,22,17,27,67,261,800,1250,814,665,504,534,556,546,553,696,791,854,650,508,379,269,157,80,11041,425,True,West
"Mar 17, 2015",Tuesday,49,24,22,32,59,287,848,1263,854,676,501,537,583,573,598,678,838,891,689,496,385,254,143,79,11359,425,True,West
"Mar 18, 2015",Wednesday,34,20,12,21,60,255,835,1239,761,722,500,547,565,507,560,700,775,864,659,466,366,242,126,73,10909,425,False,West
"Mar 19, 2015",Thursday,35,31,19,25,59,262,724,1224,816,733,539,580,621,582,614,750,812,952,809,650,441,291,155,108,11832,425,False,West
"Mar 20, 2015",Friday,48,27,16,25,58,240,677,1142,799,715,567,586,628,659,670,791,840,830,772,590,397,282,220,123,11702,425,False,West
"Mar 21, 2015",Saturday,78,53,40,20,39,95,138,298,522,670,764,795,768,722,697,654,737,668,599,486,318,280,226,144,9811,425,False,West
"Mar 22, 2015",Sunday,102,38,39,19,22,69,91,157,311,469,659,665,737,598,633,573,512,577,370,290,187,195,109,91,7513,425,False,West
"Mar 23, 2015",Monday,72,40,45,36,74,239,668,982,665,476,505,472,485,489,516,544,669,717,570,479,342,248,131,86,9550,425,False,West
"Mar 24, 2015",Tuesday,44,27,21,28,72,240,696,1057,730,596,479,531,558,527,515,569,698,793,649,446,345,240,145,73,10079,425,False,West
"Mar 25, 2015",Wednesday,48,23,15,37,73,242,691,1039,726,579,520,541,536,582,492,565,619,830,723,434,349,257,165,84,10170,425,False,West
"Mar 26, 2015",Thursday,60,28,19,27,63,243,660,1095,735,586,506,604,575,550,530,595,684,793,682,465,330,256,149,95,10330,425,False,West
"Mar 27, 2015",Friday,64,26,27,25,53,226,595,970,736,599,611,582,680,638,586,669,752,787,709,541,414,323,212,118,10943,425,False,West
"Mar 28, 2015",Saturday,78,46,23,15,32,69,155,274,516,630,770,799,757,733,724,711,665,676,664,471,336,274,248,160,9826,425,False,West
"Mar 29, 2015",Sunday,93,59,34,14,26,45,89,165,336,473,645,716,762,686,639,581,590,535,501,388,279,217,120,77,8070,425,False,West
"Mar 30, 2015",Monday,44,18,15,15,59,231,718,1208,775,764,502,550,617,508,600,745,835,846,701,535,393,247,150,83,11159,425,False,West
"Mar 31, 2015",Tuesday,54,30,15,24,60,262,733,1215,814,726,521,520,550,556,635,759,849,953,745,615,409,250,172,102,11569,425,False,West
"Apr 1, 2015",Wednesday,60,30,32,16,46,182,325,491,444,489,445,566,537,628,678,917,1270,1368,936,737,547,373,207,107,11431,425,False,East
"Apr 2, 2015",Thursday,64,40,23,20,46,172,304,492,435,499,406,572,575,595,689,976,1270,1326,973,665,660,474,291,147,11714,425,False,East
"Apr 3, 2015",Friday,65,44,40,18,37,107,214,465,401,517,514,640,726,753,924,1016,1248,1127,872,660,657,531,355,248,12179,425,False,East
"Apr 4, 2015",Saturday,125,83,70,21,33,67,113,201,349,519,625,786,783,793,796,849,827,739,690,557,451,423,298,217,10415,425,False,East
"Apr 5, 2015",Sunday,114,79,54,20,17,49,60,160,306,521,550,736,880,655,627,558,631,587,532,415,344,240,130,70,8335,425,False,East
