DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 6, 2015",Tuesday,0,0,1,0,0,2,1,28,11,9,13,11,17,13,16,29,9,11,14,5,2,0,4,1,197,8,False,West,8,Norman
"Jan 7, 2015",Wednesday,1,0,0,0,1,2,4,15,4,15,7,6,10,10,4,28,12,17,5,7,0,3,2,1,154,8,False,West,8,Norman
"Jan 8, 2015",Thursday,0,0,1,0,1,1,7,20,8,7,15,15,15,9,12,11,10,6,4,1,6,0,0,1,150,8,False,West,8,Norman
"Jan 9, 2015",Friday,0,1,0,0,1,4,4,19,8,12,9,10,11,10,5,36,13,13,21,16,19,13,2,0,227,8,False,West,8,Norman
"Jan 10, 2015",Saturday,0,0,1,1,0,2,1,10,2,11,10,10,9,6,11,12,16,11,7,5,5,2,1,0,133,8,False,West,8,Norman
"Jan 11, 2015",Sunday,1,0,1,3,1,2,2,1,4,5,12,4,9,12,5,10,11,8,8,7,11,1,1,0,119,8,False,West,8,Norman
"Jan 12, 2015",Monday,0,0,1,0,1,0,5,28,9,11,9,6,9,12,11,22,18,16,5,12,20,11,2,1,209,8,False,West,8,Norman
"Jan 13, 2015",Tuesday,1,0,1,0,0,1,5,29,4,15,15,8,16,12,10,22,17,19,12,8,6,5,2,0,208,8,True,West,8,Norman
"Jan 14, 2015",Wednesday,0,0,1,0,0,1,5,26,11,9,10,10,18,17,9,20,20,20,8,6,3,4,2,0,200,8,False,West,8,Norman
"Jan 15, 2015",Thursday,1,1,2,2,0,2,3,19,11,12,7,13,11,14,9,22,22,17,9,2,4,0,6,0,189,8,False,West,8,Norman
"Jan 16, 2015",Friday,0,0,1,0,0,0,6,21,13,13,9,13,16,5,19,25,10,28,11,9,6,4,0,0,209,8,False,West,8,Norman
"Jan 17, 2015",Saturday,4,1,0,0,0,0,5,10,15,14,5,7,18,15,22,44,16,16,14,2,8,2,1,0,219,8,False,West,8,Norman
"Jan 18, 2015",Sunday,1,2,1,0,0,1,2,4,5,6,14,6,10,15,9,15,7,6,6,6,5,8,2,1,132,8,False,West,8,Norman
"Jan 19, 2015",Monday,2,0,1,0,1,1,6,15,11,18,9,5,10,15,8,15,8,25,9,5,6,1,1,0,172,8,False,West,8,Norman
"Jan 20, 2015",Tuesday,0,0,1,0,0,0,5,30,11,8,15,11,16,17,16,41,15,17,41,26,12,43,1,3,329,8,False,West,8,Norman
"Jan 21, 2015",Wednesday,0,0,1,0,0,1,2,31,14,8,10,9,13,11,9,23,17,26,15,8,3,6,1,0,208,8,False,West,8,Norman
"Jan 22, 2015",Thursday,0,0,1,0,2,1,4,29,13,9,11,14,16,9,14,23,20,22,12,5,3,5,1,0,214,8,False,West,8,Norman
"Jan 23, 2015",Friday,0,1,0,1,0,1,4,9,11,21,18,16,12,17,22,36,16,11,10,8,8,2,8,2,234,8,False,West,8,Norman
"Jan 24, 2015",Saturday,2,1,1,0,1,2,1,3,15,20,59,28,44,35,28,9,7,10,11,5,1,1,1,0,285,8,False,West,8,Norman
"Jan 25, 2015",Sunday,0,0,1,1,0,2,2,1,4,4,13,8,13,8,8,8,12,6,9,7,4,5,2,1,119,8,False,West,8,Norman
"Jan 26, 2015",Monday,0,0,1,0,0,2,5,24,8,11,14,8,11,10,16,30,11,18,14,4,3,0,3,3,196,8,False,West,8,Norman
"Jan 27, 2015",Tuesday,0,0,1,0,1,1,7,27,6,8,14,10,13,8,12,21,18,21,18,8,13,31,1,0,239,8,False,West,8,Norman
"Jan 28, 2015",Wednesday,0,1,0,0,1,1,6,21,9,14,9,12,11,8,12,28,12,13,11,5,4,3,1,0,182,8,False,West,8,Norman
"Jan 29, 2015",Thursday,0,0,2,0,1,3,8,23,8,10,17,18,18,16,18,22,23,19,22,6,8,1,0,0,243,8,False,West,8,Norman
"Jan 30, 2015",Friday,0,0,1,0,1,0,5,24,10,8,19,18,29,11,21,29,30,30,11,5,4,3,4,2,265,8,False,West,8,Norman
"Jan 31, 2015",Saturday,0,0,1,0,1,0,0,7,9,9,9,16,16,23,22,11,42,13,10,11,8,1,1,1,211,8,False,West,8,Norman
"Feb 1, 2015",Sunday,0,1,2,0,1,0,1,4,3,3,6,8,12,10,8,15,7,7,5,7,4,5,3,1,113,8,False,East,8,Norman
"Feb 2, 2015",Monday,0,2,0,0,2,1,6,29,10,15,7,11,8,9,14,20,24,32,10,8,7,3,0,0,218,8,False,East,8,Norman
"Feb 3, 2015",Tuesday,1,0,0,0,2,2,6,29,14,8,9,15,10,13,18,17,28,48,37,18,5,4,2,0,286,8,False,East,8,Norman
"Feb 4, 2015",Wednesday,1,1,0,1,2,3,9,28,14,10,9,15,12,11,12,13,22,20,18,5,4,2,2,0,214,8,False,East,8,Norman
"Feb 5, 2015",Thursday,0,0,1,1,2,0,10,26,13,18,16,14,18,10,12,26,34,56,40,20,12,6,5,0,340,8,False,East,8,Norman
"Feb 6, 2015",Friday,0,0,1,0,2,1,6,20,15,16,16,16,10,10,11,11,12,17,8,4,8,7,1,2,194,8,False,East,8,Norman
"Feb 7, 2015",Saturday,1,2,0,1,2,1,4,4,5,4,9,8,8,7,11,13,9,8,8,6,5,4,6,2,128,8,False,East,8,Norman
"Feb 8, 2015",Sunday,0,1,1,1,0,2,0,4,7,2,7,11,10,9,11,9,9,4,8,6,4,3,0,1,110,8,False,East,8,Norman
"Feb 9, 2015",Monday,0,0,0,0,3,0,7,26,17,13,13,13,10,12,17,28,42,30,16,6,9,4,3,0,269,8,False,East,8,Norman
"Feb 10, 2015",Tuesday,0,0,0,0,1,3,8,28,9,8,7,9,11,18,16,29,40,34,8,4,8,7,1,0,249,8,False,East,8,Norman
"Feb 11, 2015",Wednesday,0,1,0,0,2,1,7,38,14,15,14,16,11,19,16,18,24,30,17,12,7,3,1,1,267,8,False,East,8,Norman
"Feb 12, 2015",Thursday,0,1,0,3,2,1,4,12,11,12,9,11,16,17,25,21,39,22,10,6,11,4,0,3,240,8,False,East,8,Norman
"Feb 13, 2015",Friday,4,0,0,0,2,4,8,10,7,4,7,10,12,13,16,17,34,18,16,3,6,7,8,1,207,8,False,East,8,Norman
"Feb 14, 2015",Saturday,2,4,1,0,4,0,6,1,3,5,5,8,13,15,8,12,8,7,9,10,9,4,3,1,138,8,False,East,8,Norman
"Feb 15, 2015",Sunday,3,0,0,0,0,1,1,5,5,7,4,16,9,11,1,2,9,8,9,11,5,1,0,2,110,8,False,East,8,Norman
"Feb 16, 2015",Monday,1,2,2,0,1,1,2,7,11,6,6,9,10,14,6,10,14,15,14,8,4,3,1,1,148,8,False,East,8,Norman
"Feb 17, 2015",Tuesday,2,1,0,0,2,2,5,21,16,14,7,13,11,11,11,26,19,22,8,12,9,1,0,1,214,8,False,East,8,Norman
"Feb 18, 2015",Wednesday,0,0,0,0,2,0,6,30,6,10,12,18,13,12,10,23,29,21,20,8,6,5,3,0,234,8,False,East,8,Norman
"Feb 19, 2015",Thursday,1,0,0,0,1,3,9,30,15,17,9,22,12,9,15,17,16,28,12,7,8,4,3,1,239,8,False,East,8,Norman
"Feb 20, 2015",Friday,1,0,1,0,1,0,6,30,18,11,14,15,14,6,10,19,27,43,34,17,14,15,2,8,306,8,False,East,8,Norman
"Feb 21, 2015",Saturday,6,3,0,0,1,5,2,3,6,5,15,7,13,7,21,4,10,9,8,7,6,4,2,2,146,8,False,East,8,Norman
"Feb 22, 2015",Sunday,2,0,0,1,0,2,0,6,9,6,11,21,14,16,9,8,9,14,10,9,8,8,2,0,165,8,False,East,8,Norman
"Feb 23, 2015",Monday,0,0,0,0,2,0,7,38,10,10,9,7,13,7,8,19,32,36,57,17,13,3,2,0,290,8,False,East,8,Norman
"Feb 24, 2015",Tuesday,3,0,0,0,1,3,7,31,9,16,12,11,13,15,16,18,19,17,14,6,5,9,6,1,232,8,False,East,8,Norman
"Feb 25, 2015",Wednesday,0,0,2,1,1,2,9,37,8,12,7,12,12,13,18,21,23,25,25,4,5,7,2,1,247,8,False,East,8,Norman
"Feb 26, 2015",Thursday,3,0,0,1,1,1,5,31,12,8,15,11,16,13,16,23,21,24,14,6,3,8,1,3,236,8,False,East,8,Norman
"Feb 27, 2015",Friday,1,1,0,0,1,1,7,32,13,21,15,11,14,9,14,14,20,18,10,5,13,3,0,1,224,8,False,East,8,Norman
"Feb 28, 2015",Saturday,1,1,0,0,1,0,0,3,4,12,9,12,12,9,9,7,14,15,9,10,5,2,2,1,138,8,False,East,8,Norman
"Feb 1, 2015",Sunday,1,1,2,0,2,0,1,3,2,2,11,5,14,16,8,17,6,8,3,3,3,4,1,4,117,8,False,West,8,Norman
"Feb 2, 2015",Monday,0,0,1,0,1,0,6,24,11,12,10,12,14,8,19,35,14,25,20,7,5,1,0,0,225,8,False,West,8,Norman
"Feb 3, 2015",Tuesday,0,0,1,1,1,1,4,29,8,7,12,7,12,13,18,26,12,33,13,22,7,41,2,0,270,8,False,West,8,Norman
"Feb 4, 2015",Wednesday,0,0,0,1,1,2,8,23,8,9,5,12,14,12,9,14,7,4,12,3,5,1,0,2,152,8,False,West,8,Norman
"Feb 5, 2015",Thursday,0,0,1,0,2,1,5,20,17,15,11,11,13,14,17,28,23,23,19,23,36,9,0,1,289,8,False,West,8,Norman
"Feb 6, 2015",Friday,0,0,3,0,0,3,4,23,8,9,23,16,21,10,14,8,13,10,8,5,7,1,1,2,189,8,False,West,8,Norman
"Feb 7, 2015",Saturday,1,1,1,2,1,4,4,5,4,8,9,9,8,11,15,10,6,18,10,12,1,3,1,1,145,8,False,West,8,Norman
"Feb 8, 2015",Sunday,0,1,2,0,1,2,0,1,1,6,9,8,18,9,6,7,3,8,10,4,8,1,0,0,105,8,False,West,8,Norman
"Feb 9, 2015",Monday,0,0,1,0,2,0,4,24,12,21,13,8,18,6,7,32,17,29,17,5,8,4,4,0,232,8,False,West,8,Norman
"Feb 10, 2015",Tuesday,0,0,1,0,2,1,3,24,6,10,8,7,18,18,13,20,19,21,23,3,10,2,5,0,214,8,False,West,8,Norman
"Feb 11, 2015",Wednesday,0,0,0,1,1,1,2,31,7,15,18,21,19,15,15,22,20,20,12,5,9,2,1,1,238,8,False,West,8,Norman
"Feb 12, 2015",Thursday,0,0,1,0,3,1,3,19,6,18,12,16,13,9,18,14,20,20,16,7,8,2,0,3,209,8,False,West,8,Norman
"Feb 13, 2015",Friday,1,0,2,0,2,1,6,15,6,10,13,14,15,4,12,18,22,13,22,3,2,4,5,3,193,8,False,West,8,Norman
"Feb 14, 2015",Saturday,2,0,1,1,4,0,3,3,2,8,8,7,12,15,7,10,12,5,6,5,3,5,2,0,121,8,False,West,8,Norman
"Feb 15, 2015",Sunday,2,1,1,0,1,1,1,5,0,3,15,11,11,11,5,4,3,6,10,8,4,1,0,2,106,8,False,West,8,Norman
"Feb 16, 2015",Monday,1,3,2,1,1,3,5,14,9,10,11,14,9,8,12,11,7,14,7,3,4,3,1,0,153,8,False,West,8,Norman
"Feb 17, 2015",Tuesday,1,1,0,1,2,0,4,30,7,8,7,8,8,10,10,26,11,16,6,9,5,2,0,1,173,8,False,West,8,Norman
"Feb 18, 2015",Wednesday,0,0,0,1,1,1,7,23,2,4,16,14,18,10,13,20,18,13,11,11,8,3,1,0,195,8,False,West,8,Norman
"Feb 19, 2015",Thursday,0,2,1,0,0,1,3,26,9,14,10,14,13,10,16,19,10,18,9,3,12,2,1,0,193,8,False,West,8,Norman
"Feb 20, 2015",Friday,1,0,0,2,0,1,5,24,8,5,16,11,12,8,9,20,18,20,18,20,17,41,1,7,264,8,False,West,8,Norman
"Feb 21, 2015",Saturday,8,0,1,0,2,4,2,2,6,9,10,13,13,13,15,4,6,9,6,6,0,1,1,1,132,8,False,West,8,Norman
"Feb 22, 2015",Sunday,1,0,0,1,1,3,1,2,6,4,8,5,18,18,11,9,8,9,7,6,7,10,0,0,135,8,False,West,8,Norman
"Feb 23, 2015",Monday,0,0,0,1,0,0,5,26,14,5,9,6,15,9,9,17,19,23,24,13,41,2,3,0,241,8,False,West,8,Norman
"Feb 24, 2015",Tuesday,2,2,1,0,0,0,5,30,6,10,9,11,11,12,10,25,20,12,8,2,6,4,1,1,188,8,False,West,8,Norman
"Feb 25, 2015",Wednesday,0,0,1,0,0,0,4,29,10,9,8,14,17,14,10,28,12,15,14,7,5,2,1,0,200,8,False,West,8,Norman
"Feb 26, 2015",Thursday,1,0,1,0,0,3,5,24,4,11,18,13,13,10,17,19,18,21,6,6,4,10,0,0,204,8,False,West,8,Norman
"Feb 27, 2015",Friday,1,0,0,1,0,2,4,25,14,11,13,15,25,22,14,16,16,15,6,6,9,1,1,1,218,8,False,West,8,Norman
"Feb 28, 2015",Saturday,1,0,1,0,1,1,1,3,6,12,6,13,11,13,6,8,10,10,8,3,5,1,0,0,120,8,False,West,8,Norman
"Mar 1, 2015",Sunday,1,0,1,0,2,0,0,4,7,7,17,18,19,18,22,21,7,5,8,10,6,6,0,0,179,8,False,East,8,Norman
"Mar 2, 2015",Monday,0,0,1,0,1,2,5,29,14,12,8,10,13,9,11,10,29,17,10,5,7,4,3,1,201,8,False,East,8,Norman
"Mar 3, 2015",Tuesday,2,0,1,0,2,2,5,24,16,14,11,15,12,15,12,15,21,21,15,8,6,3,5,1,226,8,False,East,8,Norman
"Mar 4, 2015",Wednesday,0,0,1,0,1,3,4,28,14,10,14,8,11,14,14,18,19,20,19,13,10,2,0,1,224,8,False,East,8,Norman
"Mar 5, 2015",Thursday,0,3,0,0,2,2,6,29,18,10,8,12,17,19,14,17,20,28,23,13,15,8,0,0,264,8,False,East,8,Norman
"Mar 6, 2015",Friday,0,0,2,0,1,1,3,28,13,10,12,21,22,16,12,14,14,23,10,9,8,8,4,2,233,8,False,East,8,Norman
"Mar 7, 2015",Saturday,1,2,4,0,0,4,3,6,6,5,9,10,12,9,12,15,17,8,9,12,6,6,2,3,161,8,False,East,8,Norman
"Mar 8, 2015",Sunday,1,1,0,2,0,0,3,4,7,4,8,22,9,4,7,8,12,5,9,11,3,5,2,0,127,8,False,East,8,Norman
"Mar 9, 2015",Monday,0,5,0,0,1,3,6,18,21,6,17,7,13,14,12,18,22,29,20,7,7,7,2,0,235,8,False,East,8,Norman
"Mar 10, 2015",Tuesday,2,0,0,0,0,1,7,21,15,14,13,11,15,7,11,20,24,32,17,7,13,8,0,1,239,8,False,East,8,Norman
"Mar 11, 2015",Wednesday,0,0,0,0,0,1,6,23,18,9,9,11,10,19,9,18,21,27,20,14,10,4,2,1,232,8,False,East,8,Norman
"Mar 12, 2015",Thursday,0,2,0,1,0,3,4,23,18,11,18,13,11,16,17,19,30,25,26,7,11,4,2,3,264,8,False,East,8,Norman
"Mar 13, 2015",Friday,0,0,0,0,1,2,7,19,14,7,11,17,10,14,11,19,26,19,15,11,8,11,7,3,232,8,False,East,8,Norman
"Mar 14, 2015",Saturday,2,4,0,0,0,0,2,4,5,6,4,9,13,14,12,12,17,15,14,6,8,6,4,3,160,8,False,East,8,Norman
"Mar 15, 2015",Sunday,1,1,0,0,0,1,0,3,12,5,12,12,12,13,19,16,17,12,20,13,13,5,4,8,199,8,False,East,8,Norman
"Mar 16, 2015",Monday,2,0,1,0,2,0,4,27,20,8,9,16,14,13,15,18,34,37,26,11,8,5,3,2,275,8,False,East,8,Norman
"Mar 17, 2015",Tuesday,2,0,0,0,0,3,6,28,14,13,11,8,14,15,13,14,20,26,15,5,6,4,7,0,224,8,False,East,8,Norman
"Mar 18, 2015",Wednesday,5,1,0,1,0,0,9,29,15,20,39,8,16,12,13,14,19,25,15,12,16,6,2,4,281,8,False,East,8,Norman
"Mar 19, 2015",Thursday,1,0,0,2,0,2,9,27,16,9,10,11,9,13,15,10,20,24,14,13,14,13,2,0,234,8,False,East,8,Norman
"Mar 20, 2015",Friday,2,0,1,0,0,2,4,21,18,20,8,15,15,14,16,18,21,21,15,7,6,6,2,5,237,8,False,East,8,Norman
"Mar 21, 2015",Saturday,3,3,0,0,4,0,1,8,7,5,4,10,9,16,12,19,6,17,10,13,13,5,9,4,178,8,False,East,8,Norman
"Mar 22, 2015",Sunday,1,4,0,0,0,1,0,3,9,6,12,11,9,10,13,11,16,6,11,7,8,3,2,2,145,8,False,East,8,Norman
"Mar 23, 2015",Monday,1,0,0,1,0,2,4,20,16,10,9,6,11,13,15,17,22,31,18,8,6,0,5,0,215,8,False,East,8,Norman
"Mar 24, 2015",Tuesday,1,1,1,0,0,1,8,0,19,12,13,9,17,13,7,20,23,26,22,7,7,4,4,1,216,8,False,East,8,Norman
"Mar 25, 2015",Wednesday,0,1,0,0,1,2,7,28,19,8,12,9,8,13,6,16,21,25,20,10,9,4,4,5,228,8,False,East,8,Norman
"Mar 26, 2015",Thursday,2,1,0,1,1,3,6,31,16,11,9,15,11,11,8,22,18,29,24,20,5,5,5,1,255,8,False,East,8,Norman
"Mar 27, 2015",Friday,0,1,0,1,0,2,3,25,11,14,14,19,14,11,6,31,18,23,14,9,18,7,8,0,249,8,False,East,8,Norman
"Mar 28, 2015",Saturday,2,7,3,0,1,1,2,8,4,10,12,4,15,5,10,10,15,15,12,8,12,3,6,2,167,8,False,East,8,Norman
"Mar 29, 2015",Sunday,2,3,2,0,1,1,2,4,4,9,11,12,7,9,9,5,7,10,10,7,8,6,0,5,134,8,False,East,8,Norman
"Mar 30, 2015",Monday,3,0,1,1,2,1,4,34,18,10,12,10,17,18,17,14,24,30,20,9,14,4,1,2,266,8,False,East,8,Norman
"Mar 31, 2015",Tuesday,2,0,0,0,2,1,8,24,12,12,11,9,12,13,11,14,24,27,14,8,11,5,3,1,224,8,False,East,8,Norman
"Mar 1, 2015",Sunday,0,0,2,0,1,0,1,3,6,5,12,14,23,6,19,6,9,2,5,4,6,3,0,1,128,8,False,West,8,Norman
"Mar 2, 2015",Monday,0,0,1,0,0,1,5,21,8,7,8,12,14,7,15,17,12,16,8,4,4,0,3,0,163,8,False,West,8,Norman
"Mar 3, 2015",Tuesday,0,0,1,0,1,0,3,25,6,9,9,8,12,19,12,10,14,13,13,8,3,1,0,1,168,8,False,West,8,Norman
"Mar 4, 2015",Wednesday,0,0,1,0,0,2,3,27,6,15,11,9,10,18,6,20,22,12,13,10,8,3,0,0,196,8,False,West,8,Norman
"Mar 5, 2015",Thursday,1,0,1,1,0,0,6,17,5,7,12,9,17,8,12,23,16,11,13,12,15,5,1,0,192,8,False,West,8,Norman
"Mar 6, 2015",Friday,1,0,1,0,1,2,6,20,6,7,12,15,22,10,21,26,17,19,16,4,5,2,3,1,217,8,False,West,8,Norman
"Mar 7, 2015",Saturday,4,0,2,0,1,3,6,9,4,7,15,10,15,10,13,16,16,10,14,6,8,3,1,1,174,8,False,West,8,Norman
"Mar 8, 2015",Sunday,3,2,0,2,1,1,2,2,3,3,7,7,15,10,9,10,14,9,12,13,7,1,2,0,135,8,False,West,8,Norman
"Mar 9, 2015",Monday,0,2,1,0,0,3,7,31,17,7,16,10,11,16,15,21,25,35,22,9,13,3,4,0,268,8,False,West,8,Norman
"Mar 10, 2015",Tuesday,1,0,1,0,1,0,6,27,19,11,15,13,16,17,13,28,17,18,4,9,7,3,0,0,226,8,False,West,8,Norman
"Mar 11, 2015",Wednesday,0,0,1,0,0,2,2,20,12,11,6,13,11,15,8,20,15,21,9,12,5,1,1,0,185,8,False,West,8,Norman
"Mar 12, 2015",Thursday,0,1,1,0,1,2,5,24,15,10,11,11,14,10,18,21,15,20,10,7,13,2,1,0,212,8,False,West,8,Norman
"Mar 13, 2015",Friday,0,0,1,1,1,1,6,21,10,6,7,12,11,8,10,26,19,18,12,15,3,14,1,0,203,8,False,West,8,Norman
"Mar 14, 2015",Saturday,2,4,1,0,0,0,5,7,10,8,10,6,19,18,20,17,11,9,8,6,12,1,4,3,181,8,False,West,8,Norman
"Mar 15, 2015",Sunday,0,1,1,0,0,0,0,1,4,3,15,7,21,11,14,18,8,16,9,10,15,7,4,2,167,8,False,West,8,Norman
"Mar 16, 2015",Monday,1,0,1,1,0,0,2,22,10,5,6,12,12,9,14,9,16,20,8,10,5,1,2,1,167,8,False,West,8,Norman
"Mar 17, 2015",Tuesday,1,1,1,0,0,1,3,22,9,8,6,11,11,13,8,17,21,19,10,5,5,1,6,1,180,8,False,West,8,Norman
"Mar 18, 2015",Wednesday,1,0,2,0,0,1,8,19,12,8,17,6,17,20,15,17,18,23,13,8,14,0,1,1,221,8,False,West,8,Norman
"Mar 19, 2015",Thursday,1,0,0,2,1,2,4,19,14,10,13,10,8,9,13,24,12,18,8,14,9,3,2,0,196,8,False,West,8,Norman
"Mar 20, 2015",Friday,1,0,0,0,1,2,4,19,10,7,17,9,9,17,13,20,12,14,11,11,7,4,2,1,191,8,False,West,8,Norman
"Mar 21, 2015",Saturday,2,2,1,1,2,1,5,8,5,9,6,8,7,8,6,19,10,23,8,6,6,3,6,2,154,8,False,West,8,Norman
"Mar 22, 2015",Sunday,0,0,1,0,1,1,1,2,9,5,15,7,18,9,7,14,17,12,4,7,10,0,2,2,144,8,False,West,8,Norman
"Mar 23, 2015",Monday,1,0,1,0,0,1,4,16,14,7,10,7,11,11,14,17,14,23,15,9,4,1,4,1,185,8,False,West,8,Norman
"Mar 24, 2015",Tuesday,2,0,1,0,0,2,3,0,18,18,13,10,17,11,17,27,15,24,21,10,10,5,2,1,227,8,False,West,8,Norman
"Mar 25, 2015",Wednesday,1,0,0,1,1,1,5,21,14,9,11,12,10,14,6,20,20,22,19,9,12,4,5,5,222,8,False,West,8,Norman
"Mar 26, 2015",Thursday,1,0,1,1,3,1,3,30,17,13,11,20,8,10,8,17,17,15,23,10,5,18,3,2,237,8,False,West,8,Norman
