DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Feb 23, 2015",Monday,3,3,0,1,0,10,17,28,15,13,14,22,17,30,37,38,62,53,22,25,15,12,4,5,446,229,False,West
"Feb 24, 2015",Tuesday,3,7,0,5,0,10,15,27,22,14,21,17,23,29,34,47,43,46,34,27,15,16,3,7,465,229,False,West
"Feb 25, 2015",Wednesday,8,3,3,2,1,9,16,30,24,11,21,18,9,20,26,48,38,51,37,24,24,15,12,5,455,229,False,West
"Feb 26, 2015",Thursday,1,4,0,0,0,6,12,24,15,15,16,26,23,29,39,47,40,48,37,32,24,17,7,8,470,229,False,West
"Feb 27, 2015",Friday,4,3,0,3,0,5,13,22,15,15,15,23,26,38,50,47,34,55,34,38,30,22,19,17,528,229,False,West
"Feb 28, 2015",Saturday,6,1,4,1,0,5,5,10,8,14,25,33,31,41,47,58,40,38,29,40,35,28,7,11,517,229,False,West
"Mar 1, 2015",Sunday,4,2,1,2,2,6,8,8,19,23,27,35,45,23,29,35,23,30,26,15,6,8,1,1,379,229,True,East
"Mar 2, 2015",Monday,0,0,2,3,4,31,49,31,30,29,36,28,34,37,26,41,40,51,23,12,4,9,4,2,526,229,True,East
"Mar 3, 2015",Tuesday,0,1,3,4,5,19,28,27,26,16,18,15,15,16,18,19,25,30,16,8,4,1,1,2,317,229,True,East
"Mar 4, 2015",Wednesday,0,0,0,0,5,27,44,36,26,28,17,21,25,22,20,25,40,45,32,18,2,8,3,1,445,229,True,East
"Mar 5, 2015",Thursday,2,0,0,2,8,32,37,45,37,40,23,24,31,41,33,43,43,50,24,12,3,4,6,3,543,229,False,East
"Mar 6, 2015",Friday,2,4,0,2,7,28,33,38,41,43,43,28,31,37,25,40,51,46,35,25,15,14,6,5,599,229,True,East
"Mar 7, 2015",Saturday,2,3,1,1,5,6,10,13,25,34,53,32,41,37,35,23,23,36,24,16,12,10,7,7,456,229,True,East
"Mar 8, 2015",Sunday,4,2,1,2,2,6,10,9,13,23,31,35,41,28,21,32,15,16,27,13,14,13,4,2,364,229,True,East
"Mar 9, 2015",Monday,2,1,3,3,8,24,34,37,38,22,24,28,27,26,20,49,32,41,32,15,5,7,4,2,484,229,True,East
"Mar 10, 2015",Tuesday,1,2,1,1,7,26,38,37,35,22,24,26,30,32,22,37,43,45,26,16,6,6,4,1,488,229,True,East
"Mar 11, 2015",Wednesday,1,2,1,1,7,25,24,35,33,24,33,21,32,41,22,42,36,45,36,20,5,9,6,1,502,229,True,East
"Mar 12, 2015",Thursday,2,2,1,1,7,25,32,36,37,32,32,27,35,45,19,43,37,53,25,11,8,6,7,1,524,229,True,East
"Mar 13, 2015",Friday,1,1,1,2,5,23,31,31,34,30,38,27,35,33,23,40,44,40,36,31,21,12,6,3,548,229,True,East
"Mar 14, 2015",Saturday,2,3,1,1,5,6,10,13,24,33,47,50,41,35,44,42,31,33,34,25,15,14,9,4,522,229,True,East
"Mar 15, 2015",Sunday,6,3,1,2,2,9,5,4,12,38,39,45,47,43,39,36,27,28,24,16,9,11,5,0,451,229,False,East
"Mar 16, 2015",Monday,1,1,1,2,8,35,39,29,47,31,23,28,33,38,27,46,38,56,21,13,8,6,4,1,536,229,False,East
"Mar 17, 2015",Tuesday,2,1,0,2,5,32,47,37,37,23,32,20,22,28,24,49,42,49,33,21,6,12,3,0,527,229,False,East
"Mar 18, 2015",Wednesday,4,0,0,1,8,30,36,41,45,30,26,30,24,34,26,48,34,41,25,12,6,7,2,3,513,229,True,East
"Mar 19, 2015",Thursday,2,2,1,1,7,25,32,36,37,32,32,28,26,35,24,38,44,54,35,11,8,8,5,2,525,229,True,East
"Mar 20, 2015",Friday,1,1,1,2,5,23,31,31,34,33,35,38,33,39,29,33,43,46,40,30,18,12,10,5,573,229,True,East
"Mar 21, 2015",Saturday,3,1,1,4,2,11,13,17,29,61,53,46,44,37,37,30,39,32,27,12,14,9,9,8,539,229,False,East
"Mar 22, 2015",Sunday,5,2,3,2,2,11,7,7,26,38,42,35,36,34,33,24,30,23,17,12,10,9,4,2,414,229,True,East
"Mar 23, 2015",Monday,2,1,3,3,8,25,35,38,39,23,25,28,25,27,27,36,32,44,23,13,10,7,4,4,482,229,True,East
"Mar 24, 2015",Tuesday,1,2,1,1,7,27,40,39,37,23,25,22,22,23,25,27,36,42,23,12,6,6,3,3,453,229,True,East
"Mar 25, 2015",Wednesday,1,2,1,1,7,26,25,37,35,25,25,25,26,27,27,29,36,43,26,13,6,7,2,5,457,229,True,East
"Mar 26, 2015",Thursday,2,2,1,1,7,26,33,37,38,33,33,24,31,29,30,33,37,44,27,11,8,6,7,5,505,229,True,East
"Mar 27, 2015",Friday,1,2,2,2,5,24,33,41,30,36,35,28,43,40,29,45,46,47,49,24,15,9,9,8,603,229,False,East
"Mar 28, 2015",Saturday,2,2,2,2,4,10,7,25,39,47,46,46,50,32,24,35,36,32,23,21,10,13,3,4,515,229,False,East
"Mar 29, 2015",Sunday,4,2,1,2,2,6,10,9,14,24,32,37,38,40,29,31,31,24,18,13,10,9,4,4,394,229,True,East
"Mar 30, 2015",Monday,2,1,1,6,5,29,45,35,42,40,28,23,36,25,21,45,37,47,24,15,15,5,5,3,535,229,False,East
"Mar 31, 2015",Tuesday,3,0,1,4,6,29,39,41,54,33,30,21,29,33,36,36,37,41,39,21,10,14,8,2,567,229,False,East
"Mar 1, 2015",Sunday,7,6,1,1,0,1,5,9,15,11,19,22,32,28,37,29,36,32,31,19,13,13,8,2,377,229,False,West
"Mar 2, 2015",Monday,0,2,0,0,3,11,15,25,12,15,20,20,25,30,43,43,68,41,36,36,22,16,9,5,497,229,False,West
"Mar 3, 2015",Tuesday,3,4,2,1,0,10,9,20,10,9,19,19,12,11,10,27,21,20,10,5,14,3,2,6,247,229,False,West
"Mar 4, 2015",Wednesday,0,3,0,1,3,7,13,31,20,18,17,16,16,30,55,44,44,50,27,18,20,20,13,9,475,229,False,West
"Mar 5, 2015",Thursday,1,4,2,1,2,8,18,26,17,21,35,30,23,32,36,46,42,55,52,34,26,22,6,12,551,229,False,West
"Mar 6, 2015",Friday,0,7,2,1,1,8,12,25,13,19,20,30,32,29,44,49,51,64,37,41,33,31,16,12,577,229,False,West
"Mar 7, 2015",Saturday,5,7,0,1,0,0,2,16,16,16,21,37,39,49,49,45,36,45,28,29,25,17,16,11,510,229,False,West
"Mar 8, 2015",Sunday,2,1,0,1,1,0,5,8,8,11,22,20,41,38,31,33,31,33,26,30,20,13,6,1,382,229,False,West
"Mar 9, 2015",Monday,2,3,1,0,0,11,19,20,20,14,18,16,26,22,27,33,60,43,20,22,23,17,8,11,436,229,False,West
"Mar 10, 2015",Tuesday,2,3,2,3,1,13,17,29,11,19,15,21,31,19,24,41,57,56,34,28,23,15,10,3,477,229,False,West
"Mar 11, 2015",Wednesday,3,3,1,2,1,11,15,30,14,19,26,19,24,26,32,45,42,46,47,24,31,17,6,6,490,229,False,West
"Mar 12, 2015",Thursday,5,3,1,3,3,10,19,31,18,15,17,21,24,21,35,60,60,46,43,31,21,25,5,6,523,229,False,West
"Mar 13, 2015",Friday,4,3,1,2,1,7,17,21,16,15,21,15,25,38,44,50,57,62,32,35,25,18,17,14,540,229,False,West
"Mar 14, 2015",Saturday,2,4,0,1,3,1,2,13,13,21,27,30,45,50,38,47,41,44,33,33,28,17,12,11,516,229,False,West
"Mar 15, 2015",Sunday,5,5,0,1,0,4,3,4,8,11,24,30,39,36,43,39,29,44,36,27,11,7,7,2,415,229,False,West
"Mar 16, 2015",Monday,0,2,1,0,3,10,17,25,11,26,18,24,20,24,41,49,57,53,42,26,15,14,9,6,493,229,False,West
"Mar 17, 2015",Tuesday,2,4,0,4,2,10,18,25,19,17,15,22,21,29,38,34,63,61,41,35,20,21,7,7,515,229,False,West
"Mar 18, 2015",Wednesday,7,2,1,5,0,14,19,31,21,20,17,27,19,38,43,49,55,45,36,40,19,12,9,7,536,229,False,West
"Mar 19, 2015",Thursday,7,2,1,2,1,12,17,30,19,17,17,32,27,35,48,48,57,53,37,24,34,19,11,10,560,229,False,West
"Mar 20, 2015",Friday,4,7,0,1,1,11,10,22,20,18,18,26,31,36,46,51,58,51,30,41,40,22,16,9,569,229,False,West
"Mar 21, 2015",Saturday,6,8,0,2,2,1,4,8,12,17,35,18,49,42,61,54,33,47,39,22,32,22,17,12,543,229,False,West
"Mar 22, 2015",Sunday,2,7,0,0,0,0,6,5,8,10,14,28,42,44,37,27,33,32,17,15,13,12,3,3,358,229,False,West
"Mar 23, 2015",Monday,0,0,1,0,3,28,22,22,13,7,11,14,21,20,30,40,42,50,36,31,16,20,7,5,439,229,False,West
"Mar 24, 2015",Tuesday,2,4,1,1,2,11,11,33,23,17,16,18,21,19,30,51,54,51,29,22,25,21,9,6,477,229,False,West
"Mar 25, 2015",Wednesday,5,1,1,2,2,10,12,28,17,14,17,18,18,31,26,43,55,41,32,34,15,16,16,10,464,229,False,West
"Mar 26, 2015",Thursday,3,3,0,1,1,11,16,25,23,19,17,24,26,33,36,49,56,39,32,38,23,16,10,8,509,229,False,West
"Mar 27, 2015",Friday,3,4,0,3,1,9,15,19,18,30,21,33,26,25,28,53,73,47,47,43,25,29,17,9,578,229,False,West
"Mar 28, 2015",Saturday,10,2,1,2,1,1,5,10,4,22,24,40,37,45,41,44,44,37,29,27,24,26,14,7,497,229,False,West
"Mar 29, 2015",Sunday,4,5,0,1,1,2,1,4,12,14,10,24,33,37,36,35,33,36,26,30,13,10,7,1,375,229,False,West
"Mar 30, 2015",Monday,1,0,1,1,3,11,18,23,11,15,22,26,21,32,42,54,58,63,41,25,24,16,7,4,519,229,False,West
"Mar 31, 2015",Tuesday,3,1,0,1,0,13,21,25,16,22,17,28,24,31,36,62,54,53,36,21,28,18,9,9,528,229,False,West
"Apr 1, 2015",Wednesday,0,0,0,0,6,30,33,43,40,35,39,29,20,42,18,47,32,55,36,13,11,10,5,3,547,229,True,East
"Apr 2, 2015",Thursday,0,1,0,2,10,33,33,40,43,43,26,30,35,35,35,25,51,42,42,22,9,8,6,2,573,229,False,East
"Apr 3, 2015",Friday,1,1,0,2,6,25,37,32,48,44,48,46,39,48,40,41,41,57,49,29,23,14,10,8,689,229,True,East
"Apr 4, 2015",Saturday,2,2,0,2,1,7,10,15,31,47,48,52,40,40,28,40,39,31,38,34,13,9,6,9,544,229,False,East
"Apr 5, 2015",Sunday,5,8,0,1,1,5,10,13,10,32,34,49,35,17,30,38,33,45,46,26,17,17,8,1,481,229,False,East
"Apr 6, 2015",Monday,2,3,0,3,9,26,26,27,42,50,53,41,46,42,31,43,35,36,51,20,20,19,8,1,634,229,False,East
"Apr 7, 2015",Tuesday,1,2,1,2,10,29,36,38,40,28,34,27,25,29,32,35,52,45,30,15,8,8,3,4,534,229,True,East
"Apr 8, 2015",Wednesday,1,0,0,1,6,31,40,45,33,33,31,32,32,36,26,47,39,46,26,22,5,10,5,3,550,229,True,East
"Apr 9, 2015",Thursday,1,0,0,1,9,32,41,43,36,36,34,31,32,33,25,36,54,53,30,15,11,6,6,0,565,229,True,East
"Apr 10, 2015",Friday,1,1,0,2,5,22,32,43,35,38,26,27,37,39,36,39,45,47,42,30,17,23,12,7,606,229,True,East
