DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction
"Jan 20, 2015",Tuesday,12,4,0,9,25,61,88,98,54,32,45,37,54,44,76,77,73,63,38,36,29,23,14,8,1000,230,False,East
"Jan 21, 2015",Wednesday,5,6,3,7,30,54,84,97,49,40,31,41,45,42,76,85,86,86,43,23,24,21,15,4,997,230,False,East
"Jan 22, 2015",Thursday,4,2,0,9,28,60,102,104,54,70,47,52,51,48,76,69,92,87,59,38,30,22,23,5,1132,230,False,East
"Jan 23, 2015",Friday,6,2,1,8,26,49,92,90,44,47,49,36,49,39,74,94,106,84,50,41,47,28,19,23,1104,230,False,East
"Jan 24, 2015",Saturday,5,4,2,7,10,7,22,41,58,59,71,71,49,66,63,75,73,76,48,40,28,26,13,17,931,230,False,East
"Jan 25, 2015",Sunday,9,6,5,3,6,5,9,10,30,37,56,48,66,61,49,70,38,36,35,42,17,19,9,4,670,230,False,East
"Jan 26, 2015",Monday,3,2,4,8,18,61,93,96,65,31,36,54,47,40,61,75,80,72,33,32,31,15,19,5,981,230,False,East
"Jan 27, 2015",Tuesday,5,4,0,5,24,63,100,105,50,44,38,50,42,31,78,82,88,76,60,39,41,27,15,2,1069,230,False,East
"Jan 28, 2015",Wednesday,5,1,1,5,24,66,82,112,60,35,42,38,30,40,80,86,90,80,47,32,26,17,11,6,1016,230,False,East
"Jan 29, 2015",Thursday,5,3,4,7,25,61,94,89,53,55,42,33,36,40,82,93,68,83,45,34,36,36,21,5,1050,230,False,East
"Jan 30, 2015",Friday,4,2,3,7,21,50,95,92,62,57,46,37,47,50,87,92,100,91,54,41,28,19,37,14,1136,230,False,East
"Jan 31, 2015",Saturday,5,3,2,6,7,11,34,43,39,64,84,69,78,62,66,86,55,60,43,34,28,16,21,28,944,230,False,East
"Jan 1, 2015",Thursday,24,16,10,11,6,5,7,11,14,25,39,46,34,39,44,50,53,56,37,30,18,18,12,12,617,230,False,West
"Jan 2, 2015",Friday,6,2,2,10,6,18,29,43,45,49,58,52,72,51,63,63,82,88,60,40,32,30,29,15,945,230,False,West
"Jan 3, 2015",Saturday,13,7,10,5,5,3,19,26,27,63,58,46,46,62,55,53,65,59,48,33,30,21,18,13,785,230,False,West
"Jan 4, 2015",Sunday,5,9,4,4,3,2,6,22,22,21,30,40,36,39,53,72,61,64,37,26,21,15,8,7,607,230,False,West
"Jan 5, 2015",Monday,2,2,2,7,5,28,70,112,40,37,31,33,36,38,51,74,115,97,58,31,20,18,10,5,922,230,False,West
"Jan 6, 2015",Tuesday,4,6,2,9,7,26,66,117,41,24,40,37,40,44,55,65,116,127,57,42,28,14,6,14,987,230,False,West
"Jan 7, 2015",Wednesday,7,2,2,9,6,25,31,62,33,27,41,31,50,34,50,67,102,77,49,29,28,16,7,11,796,230,False,West
"Jan 8, 2015",Thursday,6,3,4,8,7,26,60,105,44,36,22,36,41,45,59,63,76,80,34,21,22,16,10,9,833,230,False,West
"Jan 9, 2015",Friday,4,3,2,4,9,25,61,102,46,39,41,37,43,44,74,88,117,100,67,42,27,18,29,17,1039,230,False,West
"Jan 10, 2015",Saturday,9,5,5,4,5,11,22,47,46,48,65,67,43,55,51,57,62,57,42,34,44,33,21,11,844,230,False,West
"Jan 11, 2015",Sunday,16,9,7,9,5,6,9,14,34,41,53,61,43,44,36,56,60,66,47,33,25,24,5,5,708,230,False,West
"Jan 12, 2015",Monday,6,2,2,5,7,27,53,107,53,36,42,34,32,43,68,90,120,110,62,33,27,26,13,9,1007,230,False,West
"Jan 13, 2015",Tuesday,8,2,4,6,6,28,66,122,41,25,25,32,38,43,49,85,119,116,62,41,32,23,10,9,992,230,False,West
"Jan 14, 2015",Wednesday,5,6,3,7,5,24,56,110,52,31,33,49,53,44,54,75,135,124,84,31,34,30,13,7,1065,230,False,West
"Jan 15, 2015",Thursday,5,5,7,6,5,28,62,111,52,41,28,50,47,39,71,76,125,126,85,54,40,20,18,7,1108,230,False,West
"Jan 16, 2015",Friday,8,4,3,5,6,31,57,107,40,45,41,47,48,51,78,73,151,143,84,53,34,38,27,14,1188,230,False,West
"Jan 17, 2015",Saturday,12,3,3,3,4,7,14,18,39,60,42,47,48,56,56,56,64,58,46,35,34,35,22,21,783,230,False,West
"Jan 18, 2015",Sunday,12,8,4,3,2,5,8,17,28,32,54,40,61,45,49,48,66,45,46,30,31,20,11,4,669,230,False,West
"Jan 19, 2015",Monday,6,2,5,5,4,33,37,77,42,35,40,37,65,59,71,89,113,123,66,38,31,19,16,9,1022,230,False,West
"Jan 20, 2015",Tuesday,3,1,3,11,6,25,58,116,45,43,37,44,34,39,62,87,102,107,67,30,24,22,7,7,980,230,False,West
"Jan 21, 2015",Wednesday,6,1,2,7,6,26,55,110,48,32,33,37,35,46,57,68,116,103,68,32,29,16,13,7,953,230,False,West
"Jan 22, 2015",Thursday,4,1,2,8,5,27,59,121,56,38,32,39,39,47,75,85,100,133,76,35,22,23,18,11,1056,230,False,West
"Jan 23, 2015",Friday,8,6,6,4,6,28,61,102,39,37,38,46,46,56,64,114,119,107,73,46,42,38,34,14,1134,230,False,West
"Jan 24, 2015",Saturday,9,10,3,7,0,9,12,26,46,51,71,73,63,65,52,59,61,56,46,38,37,28,18,23,863,230,False,West
"Jan 25, 2015",Sunday,17,10,7,4,2,5,5,14,32,31,58,47,53,60,53,49,66,56,61,42,22,12,7,5,718,230,False,West
"Jan 26, 2015",Monday,3,4,3,4,9,29,42,102,37,45,35,37,31,45,63,90,102,111,75,31,26,20,10,7,961,230,False,West
"Jan 27, 2015",Tuesday,3,2,4,6,9,28,73,116,43,30,49,43,44,33,56,77,123,130,79,44,30,22,13,10,1067,230,False,West
"Jan 28, 2015",Wednesday,3,5,5,9,6,25,63,116,53,30,33,46,42,43,54,73,126,121,70,36,33,25,7,11,1035,230,False,West
"Jan 29, 2015",Thursday,12,3,5,8,5,27,64,114,42,26,33,38,35,43,64,71,111,118,80,31,38,35,17,5,1025,230,False,West
"Jan 30, 2015",Friday,6,2,1,6,7,25,69,106,43,33,34,48,52,53,59,91,118,113,72,47,32,31,27,26,1101,230,False,West
"Jan 31, 2015",Saturday,12,8,7,6,3,8,21,30,43,59,68,59,67,70,60,55,63,73,52,55,38,34,15,22,928,230,False,West
"Feb 1, 2015",Sunday,16,14,6,4,8,10,11,19,23,33,41,50,47,52,47,51,48,28,13,23,17,38,11,4,614,230,False,East
"Feb 2, 2015",Monday,3,4,3,9,22,60,89,106,39,37,33,46,35,45,82,65,74,69,45,38,19,26,8,2,959,230,False,East
"Feb 3, 2015",Tuesday,4,2,3,9,25,59,95,92,55,40,43,34,39,26,59,60,61,63,49,32,31,42,13,8,944,230,False,East
"Feb 4, 2015",Wednesday,3,7,4,5,27,59,82,94,48,43,25,35,40,52,74,76,76,82,50,35,30,22,22,7,998,230,False,East
"Feb 5, 2015",Thursday,4,5,1,6,31,52,95,95,54,43,47,35,49,54,77,73,82,90,53,36,45,26,17,7,1077,230,False,East
"Feb 6, 2015",Friday,4,5,4,5,28,58,93,85,54,39,43,35,52,55,71,101,90,85,72,47,31,33,21,13,1124,230,False,East
"Feb 7, 2015",Saturday,9,4,2,6,7,14,21,52,60,63,75,71,63,50,53,69,64,42,52,28,27,36,19,15,902,230,False,East
"Feb 8, 2015",Sunday,14,7,6,5,4,11,7,24,33,43,47,68,76,40,60,59,50,46,32,35,27,15,4,5,718,230,False,East
"Feb 9, 2015",Monday,0,4,3,8,26,63,91,97,54,37,46,43,42,51,78,83,73,87,67,42,45,22,12,9,1083,230,False,East
"Feb 10, 2015",Tuesday,8,3,3,6,31,64,95,91,50,39,34,29,32,30,53,69,67,67,42,19,26,12,15,5,890,230,False,East
"Feb 11, 2015",Wednesday,2,5,2,10,24,63,80,87,53,35,30,48,48,34,89,68,71,68,55,31,21,11,21,8,964,230,False,East
"Feb 12, 2015",Thursday,5,3,3,5,30,59,88,91,62,49,48,39,47,40,82,84,80,83,40,45,38,36,18,6,1081,230,False,East
"Feb 13, 2015",Friday,4,3,2,8,25,57,84,92,44,67,71,48,53,39,63,78,92,91,46,34,30,40,29,10,1110,230,False,East
"Feb 14, 2015",Saturday,14,4,2,4,8,15,17,28,35,55,70,71,60,60,53,66,63,50,36,29,28,26,20,9,823,230,False,East
"Feb 15, 2015",Sunday,3,8,1,3,2,14,10,17,27,40,42,54,63,60,44,50,50,63,48,34,25,14,6,5,683,230,False,East
"Feb 16, 2015",Monday,3,3,0,7,26,50,66,66,54,50,53,50,51,38,67,67,58,79,42,36,35,18,20,8,947,230,False,East
"Feb 17, 2015",Tuesday,3,9,3,6,27,60,91,100,64,39,40,40,37,44,79,78,95,62,59,40,47,31,16,10,1080,230,False,East
"Feb 18, 2015",Wednesday,2,5,5,6,19,54,79,108,65,41,37,43,42,48,72,86,74,88,56,32,24,11,12,6,1015,230,False,East
"Feb 19, 2015",Thursday,1,5,1,6,20,48,80,114,65,44,44,49,45,43,66,78,80,75,48,40,34,32,21,7,1046,230,False,East
"Feb 20, 2015",Friday,1,5,3,6,22,43,88,83,47,49,35,47,49,63,76,107,99,81,50,46,27,24,23,20,1094,230,False,East
"Feb 21, 2015",Saturday,4,1,2,4,6,10,23,48,43,51,67,67,59,67,57,65,62,47,43,50,20,23,12,13,844,230,False,East
"Feb 22, 2015",Sunday,5,12,5,3,2,7,7,17,29,39,45,67,77,43,42,51,43,45,32,36,19,12,12,3,653,230,False,East
"Feb 23, 2015",Monday,3,1,2,7,20,55,89,92,51,41,31,47,42,38,72,67,80,66,59,38,28,25,8,8,970,230,False,East
"Feb 24, 2015",Tuesday,5,5,0,5,20,64,93,94,61,47,44,49,30,40,81,81,80,66,50,30,32,26,15,4,1022,230,False,East
"Feb 25, 2015",Wednesday,2,2,2,7,18,50,86,93,61,41,28,37,45,33,71,80,79,83,49,30,33,18,11,10,969,230,False,East
"Feb 26, 2015",Thursday,3,7,3,7,22,58,83,101,68,45,49,46,57,43,84,79,87,89,67,34,44,17,14,5,1112,230,False,East
"Feb 27, 2015",Friday,3,11,4,3,20,50,86,87,64,56,40,55,49,49,76,86,91,95,56,33,28,21,22,8,1093,230,False,East
"Feb 28, 2015",Saturday,14,13,5,1,7,15,26,30,44,46,83,57,74,68,65,55,64,49,29,34,19,20,13,17,848,230,False,East
"Feb 1, 2015",Sunday,17,10,5,6,4,7,10,13,26,26,39,45,50,43,50,39,54,50,17,24,25,45,19,8,632,230,False,West
"Feb 2, 2015",Monday,3,5,3,4,8,29,60,129,34,35,34,35,42,44,51,75,96,120,57,23,26,25,10,4,952,230,False,West
"Feb 3, 2015",Tuesday,6,4,2,9,5,29,70,127,41,31,34,35,33,40,50,77,109,95,82,36,23,26,14,11,989,230,False,West
"Feb 4, 2015",Wednesday,5,3,3,8,9,23,53,120,38,27,33,38,26,46,58,75,108,115,66,45,29,18,12,7,965,230,False,West
"Feb 5, 2015",Thursday,2,3,3,8,5,26,62,109,49,39,30,42,47,33,54,80,127,114,65,31,32,20,25,7,1013,230,False,West
"Feb 6, 2015",Friday,10,2,2,7,8,25,69,123,47,40,21,48,39,54,64,91,109,124,75,44,33,40,27,13,1115,230,False,West
"Feb 7, 2015",Saturday,8,5,3,6,5,6,22,35,50,64,64,67,57,50,53,63,74,51,66,39,38,42,25,19,912,230,False,West
"Feb 8, 2015",Sunday,14,7,4,5,3,7,9,22,33,41,50,47,54,45,69,60,58,52,37,33,20,14,6,5,695,230,False,West
"Feb 9, 2015",Monday,1,8,3,3,9,32,61,113,49,35,35,37,36,40,52,96,123,129,71,40,39,21,9,8,1050,230,False,West
"Feb 10, 2015",Tuesday,3,1,2,6,8,27,68,120,38,25,27,34,39,31,46,76,83,94,63,39,24,25,7,9,895,230,False,West
"Feb 11, 2015",Wednesday,7,3,3,5,10,23,62,119,47,36,26,37,35,34,54,69,86,113,59,41,30,26,12,12,949,230,False,West
"Feb 12, 2015",Thursday,3,4,3,6,10,24,58,132,51,38,41,45,37,36,59,82,104,105,79,38,36,27,20,16,1054,230,False,West
"Feb 13, 2015",Friday,8,1,0,4,9,26,43,106,55,37,48,42,54,43,55,96,119,108,84,41,41,36,31,13,1100,230,False,West
"Feb 14, 2015",Saturday,11,5,9,5,6,0,15,33,41,35,55,61,51,46,59,54,75,64,59,44,36,30,22,18,834,230,False,West
"Feb 15, 2015",Sunday,14,7,3,4,3,3,4,17,25,34,46,45,42,64,59,50,81,53,49,39,31,17,9,6,705,230,False,West
"Feb 16, 2015",Monday,4,3,3,3,11,31,36,60,48,39,38,38,34,40,74,79,110,92,72,47,38,19,22,2,943,230,False,West
"Feb 17, 2015",Tuesday,8,4,2,6,8,29,64,125,49,37,38,37,38,31,53,77,121,125,75,45,38,31,18,5,1064,230,False,West
"Feb 18, 2015",Wednesday,9,3,7,2,8,34,58,88,51,62,33,32,35,54,52,65,105,117,84,37,25,27,13,6,1007,230,False,West
"Feb 19, 2015",Thursday,5,2,3,5,8,29,69,121,48,33,31,36,41,53,59,70,122,111,78,42,29,24,28,9,1056,230,False,West
"Feb 20, 2015",Friday,5,4,7,4,8,28,48,125,44,30,46,39,40,58,68,67,121,109,85,46,32,32,22,15,1083,230,False,West
"Feb 21, 2015",Saturday,16,7,7,3,6,10,9,32,48,71,49,57,47,61,60,62,76,56,40,39,30,27,28,22,863,230,False,West
"Feb 22, 2015",Sunday,19,14,5,5,1,7,3,9,17,27,49,36,52,59,49,49,65,54,41,36,32,17,6,5,657,230,False,West
"Feb 23, 2015",Monday,4,3,2,3,7,25,52,109,51,29,29,54,34,40,58,71,98,104,73,51,27,32,17,8,981,230,False,West
"Feb 24, 2015",Tuesday,3,4,5,8,8,29,56,122,53,37,35,37,42,44,45,71,104,112,68,40,32,34,13,6,1008,230,False,West
"Feb 25, 2015",Wednesday,5,8,4,6,11,28,55,113,38,25,25,22,38,40,41,71,120,87,76,37,28,27,22,15,942,230,False,West
"Feb 26, 2015",Thursday,5,3,7,4,10,28,59,122,42,42,38,49,45,49,55,79,103,120,90,58,27,31,13,16,1095,230,False,West
"Feb 27, 2015",Friday,5,4,1,8,11,29,57,120,33,45,43,55,50,33,49,71,129,112,88,39,33,37,25,14,1091,230,False,West
"Feb 28, 2015",Saturday,14,10,4,4,4,13,10,29,51,45,70,65,46,46,58,69,57,45,45,43,44,22,34,19,847,230,False,West
"Mar 1, 2015",Sunday,8,5,3,4,3,11,11,22,34,42,40,48,53,51,69,66,56,50,44,40,28,17,8,2,715,230,False,East
"Mar 2, 2015",Monday,4,2,3,7,29,51,90,75,49,51,48,53,48,43,62,69,67,100,57,42,53,17,14,3,1037,230,False,East
"Mar 3, 2015",Tuesday,6,7,2,6,20,67,74,83,54,29,22,29,45,37,47,50,73,68,32,16,15,17,11,5,815,230,False,East
"Mar 4, 2015",Wednesday,5,3,3,7,24,57,79,99,59,41,44,47,53,54,54,66,70,81,49,37,37,24,17,3,1013,230,False,East
"Mar 5, 2015",Thursday,5,3,2,6,24,56,93,92,72,51,37,38,47,47,81,78,77,80,58,32,44,24,10,4,1061,230,False,East
"Mar 6, 2015",Friday,2,8,3,5,26,52,86,96,63,55,46,53,50,55,80,115,116,109,57,39,43,35,20,15,1229,230,False,East
"Mar 7, 2015",Saturday,5,8,2,5,8,7,29,56,78,97,70,65,60,74,65,68,61,68,52,19,63,43,10,9,1022,230,False,East
"Mar 8, 2015",Sunday,7,9,0,5,6,6,16,20,25,36,39,52,45,50,52,55,45,49,30,34,24,16,10,3,634,230,False,East
"Mar 9, 2015",Monday,0,1,4,5,27,65,88,102,80,50,43,49,29,53,78,94,95,79,55,40,28,26,11,7,1109,230,False,East
"Mar 10, 2015",Tuesday,4,6,3,6,26,56,83,113,57,45,40,31,51,45,84,87,73,92,47,25,48,34,11,3,1070,230,False,East
"Mar 11, 2015",Wednesday,6,2,3,8,25,57,82,100,71,50,44,49,41,43,61,81,94,84,53,54,24,20,18,3,1073,230,False,East
"Mar 12, 2015",Thursday,4,2,3,6,17,58,82,96,76,41,37,49,52,48,70,80,97,77,83,39,46,32,17,8,1120,230,False,East
"Mar 13, 2015",Friday,10,1,5,8,22,49,85,105,74,46,48,52,70,54,74,85,107,87,60,38,31,34,22,11,1178,230,False,East
"Mar 14, 2015",Saturday,8,12,4,4,7,7,25,43,53,61,73,67,67,68,50,53,72,57,43,30,36,28,22,15,905,230,False,East
"Mar 15, 2015",Sunday,9,11,6,4,3,11,9,12,34,42,51,67,63,55,67,67,79,50,29,37,33,15,12,4,770,230,False,East
"Mar 16, 2015",Monday,3,1,1,6,28,62,86,119,60,37,45,42,37,57,91,88,69,84,70,43,39,21,12,6,1107,230,False,East
"Mar 17, 2015",Tuesday,5,2,2,7,32,64,85,117,65,45,31,47,33,35,76,89,89,90,52,37,36,23,18,6,1086,230,False,East
"Mar 18, 2015",Wednesday,3,5,4,4,31,58,87,116,66,43,35,41,40,43,81,97,90,82,47,39,26,23,12,4,1077,230,False,East
"Mar 19, 2015",Thursday,5,4,6,7,21,47,106,116,59,52,49,32,53,44,70,89,99,85,47,35,49,42,14,9,1140,230,False,East
"Mar 20, 2015",Friday,1,7,6,5,26,58,79,122,58,58,58,57,43,62,67,111,102,101,63,50,39,44,18,17,1252,230,False,East
"Mar 21, 2015",Saturday,7,5,5,7,12,19,22,31,68,76,75,70,75,76,58,52,71,61,68,44,25,21,26,12,986,230,False,East
"Mar 22, 2015",Sunday,13,12,5,5,2,12,9,18,31,51,52,55,53,53,51,50,47,32,18,27,9,9,6,4,624,230,False,East
"Mar 23, 2015",Monday,4,4,3,5,26,53,55,67,51,49,43,35,41,42,67,72,83,80,37,24,23,29,18,4,915,230,False,East
"Mar 24, 2015",Tuesday,6,4,3,3,31,64,89,90,63,41,37,42,44,39,77,72,79,95,46,31,22,22,9,9,1018,230,False,East
"Mar 25, 2015",Wednesday,5,7,1,5,28,53,75,100,55,34,43,32,47,40,72,78,83,87,46,30,27,25,11,6,990,230,False,East
"Mar 26, 2015",Thursday,5,3,3,5,30,58,93,124,62,54,63,61,49,43,70,89,88,85,48,45,40,32,16,5,1171,230,False,East
"Mar 27, 2015",Friday,3,5,5,6,26,54,85,109,62,44,42,45,54,52,78,97,110,86,64,43,31,27,18,16,1162,230,False,East
"Mar 28, 2015",Saturday,2,1,2,8,5,15,23,34,60,62,76,62,81,57,40,50,80,65,43,35,33,42,18,12,906,230,False,East
"Mar 29, 2015",Sunday,12,13,4,2,4,4,11,18,38,45,45,58,66,53,58,51,40,53,46,41,19,17,5,5,708,230,False,East
"Mar 30, 2015",Monday,2,2,2,8,28,73,94,108,59,46,35,37,45,44,80,84,78,104,38,40,35,26,15,7,1090,230,False,East
"Mar 31, 2015",Tuesday,6,4,2,5,27,67,89,113,56,40,35,40,44,49,72,88,93,85,71,42,30,23,10,11,1102,230,False,East
"Mar 1, 2015",Sunday,13,9,1,3,3,8,19,18,29,40,43,67,55,41,35,49,80,54,45,44,21,13,6,4,700,230,False,West
"Mar 2, 2015",Monday,8,1,1,3,6,31,58,134,53,27,34,57,38,43,51,74,109,132,69,34,41,33,14,6,1057,230,False,West
"Mar 3, 2015",Tuesday,3,3,2,9,8,28,50,115,31,24,29,25,32,29,44,54,90,75,61,27,19,19,11,6,794,230,False,West
"Mar 4, 2015",Wednesday,2,1,4,8,11,29,61,116,44,41,40,33,48,38,62,53,107,114,97,41,25,25,12,5,1017,230,False,West
"Mar 5, 2015",Thursday,6,0,5,7,11,27,64,109,49,31,45,54,41,39,58,69,125,114,82,31,28,37,16,10,1058,230,False,West
"Mar 6, 2015",Friday,4,3,5,4,7,26,65,106,43,46,33,42,40,55,65,99,146,111,89,58,46,35,34,18,1180,230,False,West
"Mar 7, 2015",Saturday,14,10,6,6,3,3,22,39,45,51,54,73,80,69,84,78,65,85,69,34,38,34,24,27,1013,230,False,West
"Mar 8, 2015",Sunday,12,15,0,6,5,6,6,10,27,24,40,42,51,56,55,56,66,64,48,49,24,26,14,3,705,230,False,West
"Mar 9, 2015",Monday,1,6,4,5,9,31,56,130,59,48,45,31,45,62,54,97,126,119,71,39,38,26,15,13,1130,230,False,West
"Mar 10, 2015",Tuesday,4,6,3,6,9,41,67,122,47,35,41,46,37,49,61,85,100,112,104,47,41,37,16,10,1126,230,False,West
"Mar 11, 2015",Wednesday,11,1,5,10,12,43,81,142,56,44,46,56,44,52,54,67,140,123,70,52,34,25,15,9,1192,230,False,West
"Mar 12, 2015",Thursday,8,1,9,9,17,36,75,139,58,52,45,53,54,53,73,81,124,117,110,64,47,45,24,12,1306,230,False,West
"Mar 13, 2015",Friday,12,4,7,5,24,40,80,142,70,60,56,55,55,60,73,87,119,107,87,51,53,47,45,19,1358,230,False,West
"Mar 14, 2015",Saturday,12,8,7,8,7,9,22,46,53,61,91,61,77,55,61,64,56,65,47,40,56,51,33,29,1019,230,False,West
"Mar 15, 2015",Sunday,11,7,4,8,4,14,12,27,34,66,47,58,46,56,71,67,69,52,51,39,30,22,4,7,806,230,False,West
"Mar 16, 2015",Monday,4,1,6,6,11,43,73,134,46,41,38,42,38,67,76,86,114,129,121,48,40,33,14,3,1214,230,False,West
"Mar 17, 2015",Tuesday,12,3,4,10,16,49,95,158,67,53,39,43,54,62,58,77,101,137,87,52,28,34,16,11,1266,230,False,West
"Mar 18, 2015",Wednesday,6,3,6,8,15,44,77,128,66,54,48,43,42,58,73,91,125,121,79,49,36,26,15,10,1223,230,False,West
"Mar 19, 2015",Thursday,4,5,6,12,12,31,78,125,54,50,41,44,51,59,68,87,128,120,91,63,32,27,32,8,1228,230,False,West
"Mar 20, 2015",Friday,6,5,5,8,17,54,72,149,53,53,61,55,63,72,86,87,114,108,86,55,50,55,21,22,1357,230,False,West
"Mar 21, 2015",Saturday,13,19,7,9,12,16,18,50,58,66,86,77,68,73,75,67,67,83,62,52,34,43,27,16,1098,230,False,West
"Mar 22, 2015",Sunday,16,16,3,5,4,10,12,22,32,46,55,68,46,46,56,43,46,40,39,29,12,7,8,4,665,230,False,West
"Mar 23, 2015",Monday,4,4,2,1,21,55,57,95,65,89,38,39,44,41,46,80,109,96,72,35,31,26,15,10,1075,230,False,West
"Mar 24, 2015",Tuesday,11,7,5,7,17,54,87,130,60,34,30,53,42,42,66,84,99,114,72,42,31,32,16,12,1147,230,False,West
"Mar 25, 2015",Wednesday,7,1,1,8,22,52,72,148,51,40,37,47,53,54,67,75,116,128,78,50,40,27,7,12,1193,230,False,West
"Mar 26, 2015",Thursday,6,3,5,8,25,62,94,146,65,50,43,47,57,55,66,95,136,151,99,60,45,42,22,12,1394,230,False,West
"Mar 27, 2015",Friday,7,7,9,9,23,55,81,153,58,52,45,50,68,59,68,85,127,106,88,64,54,48,47,24,1387,230,False,West
"Mar 28, 2015",Saturday,7,2,7,11,6,23,24,39,57,67,79,56,65,49,62,56,72,75,55,48,50,31,40,21,1002,230,False,West
"Mar 29, 2015",Sunday,17,15,5,4,3,9,10,23,36,44,44,63,38,53,69,52,61,36,50,41,26,22,14,4,739,230,False,West
"Mar 30, 2015",Monday,9,4,1,9,22,58,79,151,62,47,42,33,49,57,54,94,114,110,84,56,37,22,15,4,1213,230,False,West
"Mar 31, 2015",Tuesday,11,5,3,12,15,57,90,143,65,39,41,47,51,44,59,85,104,118,86,80,47,36,15,15,1268,230,False,West
"Apr 1, 2015",Wednesday,4,3,4,3,27,60,96,109,64,46,47,45,48,50,74,74,77,86,70,34,34,23,12,3,1093,230,False,East
"Apr 2, 2015",Thursday,5,3,3,9,24,56,84,109,73,59,65,63,54,54,72,84,86,102,62,33,40,27,17,6,1190,230,False,East
"Apr 3, 2015",Friday,7,6,5,2,26,57,64,74,65,62,57,75,54,69,65,86,85,84,54,37,40,28,17,12,1131,230,False,East
"Apr 4, 2015",Saturday,12,4,7,6,2,9,16,36,54,59,59,63,82,50,58,59,62,55,45,35,32,33,18,15,871,230,False,East
"Apr 5, 2015",Sunday,11,7,3,1,3,4,6,15,37,49,74,99,70,48,47,91,92,75,72,63,42,16,18,6,949,230,False,East
"Apr 6, 2015",Monday,5,3,3,5,30,66,76,82,67,57,56,47,64,62,83,64,65,69,65,40,30,18,11,6,1074,230,False,East
"Apr 7, 2015",Tuesday,6,5,2,1,29,66,94,131,61,55,43,46,46,52,83,80,89,78,52,30,35,24,12,5,1125,230,False,East
"Apr 8, 2015",Wednesday,11,3,1,9,26,59,106,133,55,52,47,49,53,53,83,73,81,89,54,49,30,27,14,6,1163,230,False,East
"Apr 9, 2015",Thursday,4,3,1,5,31,56,95,120,57,58,53,44,49,43,84,74,97,81,63,41,38,29,17,5,1148,230,False,East
