DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY,RETIRED
"Jan 17, 2015",Saturday,178,120,98,46,62,68,106,270,409,603,786,1041,1188,1154,1235,1182,1117,1037,987,710,559,494,365,275,14090,420,False,East,420,Dakota,False
"Jan 18, 2015",Sunday,167,138,102,47,41,64,91,144,265,435,663,941,1122,1081,982,946,831,831,644,557,383,322,237,150,11184,420,False,East,420,Dakota,False
"Jan 19, 2015",Monday,98,53,48,31,58,95,235,378,444,547,663,899,1004,985,1071,1232,1358,1254,915,584,561,366,232,139,13250,420,False,East,420,Dakota,False
"Jan 20, 2015",Tuesday,94,51,59,31,52,110,291,511,535,576,628,759,774,849,939,1142,1342,1384,910,614,498,393,231,153,12926,420,False,East,420,Dakota,False
"Jan 21, 2015",Wednesday,99,52,56,35,59,131,283,522,522,555,534,725,793,826,1013,1016,1308,1288,980,755,668,489,262,142,13113,420,False,East,420,Dakota,False
"Jan 22, 2015",Thursday,90,66,51,36,55,99,277,529,552,554,576,725,841,882,979,1174,1317,1370,1010,719,581,471,262,180,13396,420,False,East,420,Dakota,False
"Jan 23, 2015",Friday,94,55,61,31,64,107,274,527,512,573,668,857,924,967,1113,1158,1353,1310,1090,797,664,598,411,259,14467,420,False,East,420,Dakota,False
"Jan 24, 2015",Saturday,174,103,84,52,46,56,121,245,395,598,821,1030,1179,1162,1220,1219,1085,1121,947,660,607,532,378,285,14120,420,False,East,420,Dakota,False
"Jan 25, 2015",Sunday,215,135,93,53,44,60,100,174,229,400,585,889,1096,1077,997,1018,924,833,692,488,391,269,209,118,11089,420,False,East,420,Dakota,False
"Jan 26, 2015",Monday,76,42,43,27,40,86,279,498,495,520,553,713,807,813,993,1077,1356,1311,895,663,574,369,220,147,12597,420,False,East,420,Dakota,False
"Jan 27, 2015",Tuesday,93,61,49,32,50,103,298,526,529,619,640,753,846,788,914,1101,1309,1325,975,676,576,419,251,147,13080,420,False,East,420,Dakota,False
"Jan 28, 2015",Wednesday,86,57,58,23,55,107,298,524,557,607,548,778,845,824,1050,1115,1309,1357,1002,704,706,462,252,144,13468,420,False,East,420,Dakota,False
"Jan 29, 2015",Thursday,90,53,47,38,60,110,262,512,551,512,598,760,786,894,950,1103,1345,1376,1033,755,620,466,260,161,13342,420,False,East,420,Dakota,False
"Jan 30, 2015",Friday,100,54,60,30,58,107,281,532,539,617,755,853,924,1043,1174,1262,1396,1217,1080,808,690,580,386,261,14807,420,False,East,420,Dakota,False
"Jan 31, 2015",Saturday,197,108,107,49,59,70,119,266,400,578,793,1106,1228,1226,1231,1228,1189,1052,952,715,604,542,397,271,14487,420,False,East,420,Dakota,False
"Jan 1, 2015",Thursday,229,191,105,75,69,90,122,135,225,349,553,706,771,804,780,930,782,647,591,400,362,270,186,112,9484,420,False,West,420,Dakota,False
"Jan 2, 2015",Friday,88,56,36,39,75,241,478,606,674,821,1043,1098,1198,1182,1270,1246,1237,1085,951,730,510,395,283,185,15527,420,False,West,420,Dakota,False
"Jan 3, 2015",Saturday,119,105,59,39,73,76,196,284,481,731,1017,1240,1310,1333,1249,1225,1171,1028,797,610,453,341,254,211,14402,420,False,West,420,Dakota,False
"Jan 4, 2015",Sunday,156,85,61,46,62,79,125,198,314,542,634,822,1007,876,911,990,818,749,507,427,297,230,155,92,10183,420,False,West,420,Dakota,False
"Jan 5, 2015",Monday,57,42,25,46,109,322,742,892,791,710,716,779,866,829,884,973,930,830,796,529,434,286,186,86,12860,420,False,West,420,Dakota,False
"Jan 6, 2015",Tuesday,65,36,35,53,143,341,735,906,902,755,725,839,867,825,882,937,1023,964,755,565,549,256,223,100,13481,420,False,West,420,Dakota,False
"Jan 7, 2015",Wednesday,65,42,27,41,107,330,644,776,679,641,631,780,773,844,815,839,938,923,813,559,450,303,180,93,12293,420,False,West,420,Dakota,False
"Jan 8, 2015",Thursday,52,34,30,41,125,316,763,956,829,714,701,759,728,776,723,750,755,744,613,508,433,291,167,103,11911,420,False,West,420,Dakota,False
"Jan 9, 2015",Friday,60,49,47,56,136,332,731,888,813,812,774,890,939,938,935,1042,1042,1067,950,700,493,394,291,180,14559,420,False,West,420,Dakota,False
"Jan 10, 2015",Saturday,113,93,56,43,63,100,236,364,517,754,1008,1201,1313,1276,1214,1130,1203,1009,853,616,422,368,286,174,14412,420,False,West,420,Dakota,False
"Jan 11, 2015",Sunday,117,101,51,33,47,85,151,252,373,615,717,863,973,890,1006,988,942,718,572,405,272,256,160,80,10667,420,False,West,420,Dakota,False
"Jan 12, 2015",Monday,53,38,17,42,120,348,749,924,805,749,757,845,866,800,950,985,1065,931,775,548,378,306,177,103,13331,420,False,West,420,Dakota,False
"Jan 13, 2015",Tuesday,42,26,26,43,120,346,748,979,783,830,716,850,910,931,857,963,1028,914,839,534,456,361,177,101,13580,420,False,West,420,Dakota,False
"Jan 14, 2015",Wednesday,52,23,27,48,132,341,763,897,842,732,782,855,939,942,939,1010,991,1055,956,603,496,358,188,117,14088,420,False,West,420,Dakota,False
"Jan 15, 2015",Thursday,48,30,27,39,116,319,768,958,871,781,793,913,1013,957,892,1027,1008,1003,867,616,501,413,223,97,14280,420,False,West,420,Dakota,False
"Jan 16, 2015",Friday,73,36,45,47,114,333,694,932,870,881,891,980,1070,970,1075,1102,1076,1150,1038,735,578,428,313,204,15635,420,False,West,420,Dakota,False
"Jan 17, 2015",Saturday,116,79,51,58,73,102,236,342,568,782,1046,1212,1316,1202,1251,1234,1137,1096,946,617,463,414,317,183,14841,420,False,West,420,Dakota,False
"Jan 18, 2015",Sunday,113,79,57,42,51,78,134,248,385,644,765,1056,1126,1092,1043,961,814,856,602,425,354,285,168,94,11472,420,False,West,420,Dakota,False
"Jan 19, 2015",Monday,79,36,33,45,104,273,635,807,660,740,912,988,1145,1094,1040,1040,1001,968,767,539,433,299,161,104,13903,420,False,West,420,Dakota,False
"Jan 20, 2015",Tuesday,63,17,26,48,117,366,758,915,824,798,803,867,880,891,895,967,1030,946,707,506,437,320,182,99,13462,420,False,West,420,Dakota,False
"Jan 21, 2015",Wednesday,43,43,25,42,132,374,740,910,806,775,800,867,867,886,894,962,985,1021,905,565,525,307,187,119,13780,420,False,West,420,Dakota,False
"Jan 22, 2015",Thursday,60,35,32,48,120,334,764,922,909,811,799,922,953,946,890,974,1052,1056,818,615,562,397,206,98,14323,420,False,West,420,Dakota,False
"Jan 23, 2015",Friday,74,48,37,40,115,316,744,911,850,841,856,951,1014,996,1052,1098,1155,1092,980,705,578,457,329,180,15419,420,False,West,420,Dakota,False
"Jan 24, 2015",Saturday,99,66,53,48,56,97,243,347,589,807,1097,1193,1297,1294,1212,1217,1171,1029,871,690,498,427,315,178,14894,420,False,West,420,Dakota,False
"Jan 25, 2015",Sunday,136,105,65,38,44,81,146,266,398,635,792,946,1040,1013,1081,1046,905,864,620,433,314,258,157,73,11456,420,False,West,420,Dakota,False
"Jan 26, 2015",Monday,44,27,35,42,118,349,746,930,861,801,751,781,905,903,888,984,976,993,775,528,439,320,179,103,13478,420,False,West,420,Dakota,False
"Jan 27, 2015",Tuesday,40,32,27,47,106,369,757,928,884,835,780,868,878,896,861,959,985,981,854,586,437,339,188,105,13742,420,False,West,420,Dakota,False
"Jan 28, 2015",Wednesday,47,27,29,42,119,338,774,967,833,829,716,850,931,924,904,948,1025,1061,869,583,480,341,183,91,13911,420,False,West,420,Dakota,False
"Jan 29, 2015",Thursday,51,46,31,46,126,342,778,977,914,785,721,797,967,866,921,989,1012,990,791,596,549,370,217,103,13985,420,False,West,420,Dakota,False
"Jan 30, 2015",Friday,59,60,41,50,119,339,743,964,919,825,903,963,1005,1019,1100,1100,1133,1139,999,767,585,449,330,170,15781,420,False,West,420,Dakota,False
"Jan 31, 2015",Saturday,99,86,50,39,71,120,232,390,505,884,1053,1265,1389,1316,1336,1216,1264,1082,885,723,534,379,313,193,15424,420,False,West,420,Dakota,False
"Feb 1, 2015",Sunday,223,129,95,53,50,51,98,158,236,382,587,877,998,955,882,935,947,653,441,330,248,435,254,135,10152,420,False,East,420,Dakota,False
"Feb 2, 2015",Monday,72,47,38,29,60,86,282,508,535,530,582,650,768,813,930,1051,1202,1252,924,639,601,358,219,136,12312,420,False,East,420,Dakota,False
"Feb 3, 2015",Tuesday,78,52,44,26,52,92,319,502,505,599,583,765,866,784,828,981,1018,1052,840,646,493,404,226,154,11909,420,False,East,420,Dakota,False
"Feb 4, 2015",Wednesday,81,71,58,33,54,103,279,491,550,557,628,720,830,834,954,1069,1288,1356,1039,734,700,443,248,156,13276,420,False,East,420,Dakota,False
"Feb 5, 2015",Thursday,94,61,49,33,50,101,287,508,567,555,576,747,857,858,973,1142,1305,1442,987,801,655,488,248,163,13547,420,False,East,420,Dakota,False
"Feb 6, 2015",Friday,97,45,58,33,51,107,278,560,539,557,652,898,949,991,1102,1236,1422,1312,1110,813,650,544,360,281,14645,420,False,East,420,Dakota,False
"Feb 7, 2015",Saturday,160,103,98,57,52,75,165,324,425,656,806,1011,1120,1243,1219,1196,1198,1051,979,739,608,514,406,268,14473,420,False,East,420,Dakota,False
"Feb 8, 2015",Sunday,171,130,88,56,43,55,114,202,257,436,637,915,1086,1127,1043,1032,1031,857,652,468,337,277,188,127,11329,420,False,East,420,Dakota,False
"Feb 9, 2015",Monday,67,52,33,23,60,102,279,525,533,549,607,760,856,833,974,1135,1267,1315,924,633,646,433,224,152,12982,420,False,East,420,Dakota,False
"Feb 10, 2015",Tuesday,100,51,54,27,54,107,310,525,508,527,457,603,703,738,799,908,1142,1064,823,553,506,380,256,154,11349,420,False,East,420,Dakota,False
"Feb 11, 2015",Wednesday,90,58,42,43,73,97,292,521,532,581,630,812,845,914,1030,1151,1360,1356,1042,777,608,449,272,183,13758,420,False,East,420,Dakota,False
"Feb 12, 2015",Thursday,84,54,47,26,51,101,279,489,528,583,613,810,944,909,960,1198,1467,1347,1103,798,603,486,285,200,13965,420,False,East,420,Dakota,False
"Feb 13, 2015",Friday,96,68,62,26,55,95,267,508,550,628,753,878,1088,1124,1242,1407,1416,1437,1203,845,730,639,453,316,15886,420,False,East,420,Dakota,False
"Feb 14, 2015",Saturday,177,143,95,51,64,71,122,265,408,648,915,1080,1201,1263,1279,1200,1282,1076,1048,724,615,507,432,259,14925,420,False,East,420,Dakota,False
"Feb 15, 2015",Sunday,186,112,78,59,35,53,98,178,247,426,630,939,995,1051,993,1032,933,835,677,529,379,269,225,147,11106,420,False,East,420,Dakota,False
"Feb 16, 2015",Monday,90,65,36,25,50,99,216,356,451,546,623,821,915,952,1013,1137,1237,1194,861,621,513,384,245,132,12582,420,False,East,420,Dakota,False
"Feb 17, 2015",Tuesday,88,42,44,28,51,98,309,517,493,562,615,720,804,782,912,1094,1288,1320,904,644,583,421,206,143,12668,420,False,East,420,Dakota,False
"Feb 18, 2015",Wednesday,94,60,42,20,50,100,286,525,500,581,617,743,757,783,945,1014,1243,1369,950,750,634,422,264,149,12898,420,False,East,420,Dakota,False
"Feb 19, 2015",Thursday,90,46,40,28,61,88,246,515,568,578,533,723,821,876,965,1148,1256,1272,969,722,588,488,289,173,13083,420,False,East,420,Dakota,False
"Feb 20, 2015",Friday,117,74,51,35,51,92,298,488,496,517,700,842,898,930,1046,1165,1354,1325,994,814,640,557,381,269,14134,420,False,East,420,Dakota,False
"Feb 21, 2015",Saturday,151,116,77,50,53,66,120,283,467,638,880,993,1141,1087,1067,1130,1097,965,985,713,602,503,368,262,13814,420,False,East,420,Dakota,False
"Feb 22, 2015",Sunday,176,122,107,49,38,63,88,134,225,384,552,831,1028,991,968,959,934,831,643,465,314,241,174,135,10452,420,False,East,420,Dakota,False
"Feb 23, 2015",Monday,72,47,35,22,43,85,251,476,494,571,531,663,771,758,909,1018,1222,1264,907,619,552,415,227,138,12090,420,False,East,420,Dakota,False
"Feb 24, 2015",Tuesday,91,48,39,29,61,104,282,472,543,613,570,787,798,839,943,998,1287,1349,977,714,562,459,286,157,13008,420,False,East,420,Dakota,False
"Feb 25, 2015",Wednesday,87,63,53,32,43,97,290,465,558,565,553,675,760,765,918,1093,1217,1348,984,782,673,469,280,155,12925,420,False,East,420,Dakota,False
"Feb 26, 2015",Thursday,95,58,47,27,51,100,287,492,584,542,619,739,815,859,925,1156,1334,1275,1010,788,682,481,322,182,13470,420,False,East,420,Dakota,False
"Feb 27, 2015",Friday,90,64,51,26,48,85,279,481,553,614,709,892,1000,998,1092,1299,1392,1363,1071,875,701,576,391,268,14918,420,False,East,420,Dakota,False
"Feb 28, 2015",Saturday,166,113,81,61,56,70,103,318,436,632,844,1084,1178,1188,1181,1204,1257,1095,1065,800,627,562,388,258,14767,420,False,East,420,Dakota,False
"Feb 1, 2015",Sunday,144,98,58,47,63,75,160,253,349,588,725,825,995,853,907,935,879,603,386,305,245,462,263,115,10333,420,False,West,420,Dakota,False
"Feb 2, 2015",Monday,47,36,16,44,120,315,745,923,841,808,729,808,887,772,852,928,977,987,785,482,398,293,168,82,13043,420,False,West,420,Dakota,False
"Feb 3, 2015",Tuesday,49,34,33,45,111,359,781,1008,852,829,795,849,951,824,726,827,768,774,609,455,380,288,189,106,12642,420,False,West,420,Dakota,False
"Feb 4, 2015",Wednesday,56,36,32,70,131,364,778,963,891,755,756,917,964,891,880,941,1033,1084,904,615,494,321,189,99,14164,420,False,West,420,Dakota,False
"Feb 5, 2015",Thursday,54,36,24,55,115,337,780,964,919,780,807,867,994,908,916,971,998,996,834,651,525,348,188,109,14176,420,False,West,420,Dakota,False
"Feb 6, 2015",Friday,60,36,45,39,127,328,750,946,883,838,891,980,1022,1017,947,1168,1172,1140,997,779,494,416,318,163,15556,420,False,West,420,Dakota,False
"Feb 7, 2015",Saturday,104,75,68,44,63,111,270,382,619,899,1065,1219,1324,1304,1282,1323,1288,1107,911,662,476,404,322,188,15510,420,False,West,420,Dakota,False
"Feb 8, 2015",Sunday,141,85,79,39,56,80,150,249,417,638,833,1002,1071,1088,1047,1044,958,809,638,417,265,234,168,76,11584,420,False,West,420,Dakota,False
"Feb 9, 2015",Monday,57,26,22,48,124,367,774,897,898,806,792,862,957,896,876,994,1013,966,882,536,397,333,186,79,13788,420,False,West,420,Dakota,False
"Feb 10, 2015",Tuesday,40,23,35,44,111,363,783,1026,828,771,634,691,776,728,713,730,797,775,705,451,413,281,178,95,11991,420,False,West,420,Dakota,False
"Feb 11, 2015",Wednesday,67,32,34,59,131,373,759,946,852,814,721,903,980,886,958,1002,1025,1032,909,628,518,375,199,96,14299,420,False,West,420,Dakota,False
"Feb 12, 2015",Thursday,46,38,34,40,113,359,742,939,882,786,804,925,975,975,923,1049,1065,1050,943,648,537,388,220,147,14628,420,False,West,420,Dakota,False
"Feb 13, 2015",Friday,67,42,42,45,112,347,729,951,890,860,989,1097,1190,1148,1150,1186,1188,1206,1140,821,599,447,351,182,16779,420,False,West,420,Dakota,False
"Feb 14, 2015",Saturday,109,94,72,45,60,113,213,376,574,873,1084,1302,1416,1283,1272,1249,1232,1029,1022,696,531,388,306,152,15491,420,False,West,420,Dakota,False
"Feb 15, 2015",Sunday,141,77,47,40,40,80,121,249,358,635,807,946,1131,1097,1078,1013,911,866,651,455,347,259,175,109,11633,420,False,West,420,Dakota,False
"Feb 16, 2015",Monday,57,36,20,41,118,291,629,779,678,702,832,907,1010,1079,926,1020,1001,931,779,488,390,321,186,96,13317,420,False,West,420,Dakota,False
"Feb 17, 2015",Tuesday,42,34,32,46,118,353,754,957,847,809,782,799,886,852,865,946,1009,941,790,498,442,360,187,74,13423,420,False,West,420,Dakota,False
"Feb 18, 2015",Wednesday,59,25,28,38,120,335,751,924,907,723,727,770,926,849,867,870,917,992,852,577,491,326,158,109,13341,420,False,West,420,Dakota,False
"Feb 19, 2015",Thursday,58,34,22,38,103,336,739,962,845,805,810,811,958,839,967,958,1040,1029,889,572,466,322,183,116,13902,420,False,West,420,Dakota,False
"Feb 20, 2015",Friday,87,36,33,41,117,350,697,967,904,875,850,962,981,972,967,1030,1113,1113,934,682,488,464,298,183,15144,420,False,West,420,Dakota,False
"Feb 21, 2015",Saturday,114,90,60,45,61,108,227,375,626,872,1062,1152,1328,1246,1211,1215,1075,1113,890,648,525,392,313,192,14940,420,False,West,420,Dakota,False
"Feb 22, 2015",Sunday,143,93,53,52,42,81,121,245,392,613,710,906,1018,1016,1023,899,878,700,590,398,312,232,168,78,10763,420,False,West,420,Dakota,False
"Feb 23, 2015",Monday,45,41,35,47,88,309,680,871,827,761,744,803,894,835,865,973,928,951,776,538,365,302,176,102,12956,420,False,West,420,Dakota,False
"Feb 24, 2015",Tuesday,52,33,31,37,99,353,699,977,876,849,758,906,927,813,882,965,1028,1031,816,613,525,368,183,98,13919,420,False,West,420,Dakota,False
"Feb 25, 2015",Wednesday,52,33,30,39,90,343,720,949,832,773,731,726,896,808,856,939,1027,1010,907,612,477,401,166,108,13525,420,False,West,420,Dakota,False
"Feb 26, 2015",Thursday,52,34,29,32,105,314,752,985,891,788,766,834,889,886,932,1005,1035,1048,882,647,509,386,239,127,14167,420,False,West,420,Dakota,False
"Feb 27, 2015",Friday,68,38,31,49,83,304,738,908,864,839,854,957,1088,1020,1061,1084,1119,1136,1082,766,556,404,303,203,15555,420,False,West,420,Dakota,False
"Feb 28, 2015",Saturday,141,79,57,49,56,94,220,408,581,859,1097,1265,1362,1367,1358,1307,1279,1092,979,795,642,443,324,187,16041,420,False,West,420,Dakota,False
"Mar 1, 2015",Sunday,183,138,88,54,52,59,86,160,239,375,634,871,1097,1099,1075,1019,961,871,727,636,374,269,189,132,11388,420,False,East,420,Dakota,False
"Mar 2, 2015",Monday,94,53,38,35,51,105,267,468,560,591,585,732,817,814,919,1107,1376,1331,949,678,649,412,229,157,13017,420,False,East,420,Dakota,False
"Mar 3, 2015",Tuesday,85,66,38,30,38,103,282,432,458,502,500,598,644,687,794,945,1272,1223,886,687,542,438,236,157,11643,420,False,East,420,Dakota,False
"Mar 4, 2015",Wednesday,101,54,53,27,53,96,270,464,553,618,615,737,806,782,990,1057,1226,1425,950,727,669,444,276,154,13147,420,False,East,420,Dakota,False
"Mar 5, 2015",Thursday,90,55,41,27,43,98,282,532,525,583,734,721,825,787,981,1092,1335,1368,1042,738,622,467,287,154,13429,420,False,East,420,Dakota,False
"Mar 6, 2015",Friday,103,55,49,29,49,104,282,501,486,600,706,891,948,1019,1126,1245,1403,1472,1284,849,691,605,389,298,15184,420,False,East,420,Dakota,False
"Mar 7, 2015",Saturday,172,120,96,47,45,67,148,300,462,602,894,1106,1139,1211,1243,1234,1249,1061,987,776,657,543,383,285,14827,420,False,East,420,Dakota,False
"Mar 8, 2015",Sunday,177,130,0,102,71,73,80,145,278,410,550,918,1054,1116,1146,1068,1038,934,792,607,521,333,202,147,11892,420,False,East,420,Dakota,False
"Mar 9, 2015",Monday,85,70,36,31,46,93,262,459,534,536,549,792,834,852,991,1091,1351,1357,1002,780,670,452,252,157,13282,420,False,East,420,Dakota,False
"Mar 10, 2015",Tuesday,87,67,62,29,51,105,287,473,569,604,589,736,839,892,968,1116,1340,1242,998,804,686,485,282,170,13481,420,False,East,420,Dakota,False
"Mar 11, 2015",Wednesday,111,67,60,20,50,77,280,485,561,607,589,772,881,860,1014,1131,1364,1374,1258,869,751,530,261,178,14150,420,False,East,420,Dakota,False
"Mar 12, 2015",Thursday,100,70,48,24,44,106,243,494,545,563,628,770,881,931,1036,1172,1348,1369,1014,842,683,521,370,176,13978,420,False,East,420,Dakota,False
"Mar 13, 2015",Friday,120,61,71,35,52,99,243,457,558,577,701,864,1075,1098,1074,1245,1488,1456,1117,898,778,630,410,284,15391,420,False,East,420,Dakota,False
"Mar 14, 2015",Saturday,189,99,103,55,56,71,115,268,448,588,821,1086,1163,1249,1243,1191,1217,987,1009,849,678,576,437,300,14798,420,False,East,420,Dakota,False
"Mar 15, 2015",Sunday,182,129,115,52,49,58,88,157,243,442,632,922,1127,1118,1102,1062,1059,892,689,660,469,319,202,141,11909,420,False,East,420,Dakota,False
"Mar 16, 2015",Monday,78,60,40,36,43,104,250,479,535,563,649,778,844,861,965,1152,1360,1312,946,708,632,475,235,142,13247,420,False,East,420,Dakota,False
"Mar 17, 2015",Tuesday,104,56,53,29,47,92,274,497,551,582,637,794,928,901,1019,1101,1301,1329,1014,778,628,500,263,166,13644,420,False,East,420,Dakota,False
"Mar 18, 2015",Wednesday,84,66,70,23,44,92,251,500,505,565,621,781,885,857,951,1101,1322,1349,1024,860,750,443,290,173,13607,420,False,East,420,Dakota,False
"Mar 19, 2015",Thursday,96,72,44,28,54,86,240,513,554,519,623,799,867,893,1044,1187,1401,1420,1100,914,705,478,296,185,14118,420,False,East,420,Dakota,False
"Mar 20, 2015",Friday,121,64,39,32,49,105,249,468,546,590,805,932,981,1081,1169,1222,1355,1495,1113,940,767,550,402,277,15352,420,False,East,420,Dakota,False
"Mar 21, 2015",Saturday,181,121,92,58,53,68,123,239,433,638,780,1062,1203,1282,1327,1187,1166,1064,1001,780,704,575,367,256,14760,420,False,East,420,Dakota,False
"Mar 22, 2015",Sunday,163,128,124,48,40,60,88,144,248,364,628,937,1017,1072,1082,937,884,771,633,375,310,288,182,109,10632,420,False,East,420,Dakota,False
"Mar 23, 2015",Monday,78,55,44,36,59,95,240,407,414,518,522,623,718,788,808,1066,1165,1213,928,667,557,387,241,160,11789,420,False,East,420,Dakota,False
"Mar 24, 2015",Tuesday,92,57,48,31,45,86,250,423,483,559,620,796,836,866,934,1045,1260,1297,997,768,601,427,279,165,12965,420,False,East,420,Dakota,False
"Mar 25, 2015",Wednesday,91,63,53,23,47,90,267,424,499,512,547,716,864,888,913,1111,1307,1300,980,716,714,485,298,167,13075,420,False,East,420,Dakota,False
"Mar 26, 2015",Thursday,99,54,44,33,52,104,251,425,521,541,587,733,885,905,1006,1207,1367,1309,949,799,732,527,307,189,13626,420,False,East,420,Dakota,False
"Mar 27, 2015",Friday,103,65,57,30,57,99,224,416,514,565,680,874,994,1079,1175,1239,1434,1309,1102,859,642,564,407,279,14767,420,False,East,420,Dakota,False
"Mar 28, 2015",Saturday,160,122,93,46,49,63,106,238,413,541,852,1082,1250,1284,1223,1297,1222,1045,961,762,658,528,439,331,14765,420,False,East,420,Dakota,False
"Mar 29, 2015",Sunday,202,112,105,61,37,60,70,147,252,420,579,891,1117,1138,1039,988,945,854,712,607,467,335,191,136,11465,420,False,East,420,Dakota,False
"Mar 30, 2015",Monday,74,37,31,33,46,104,250,488,539,584,631,813,856,976,1012,1136,1297,1341,975,773,655,448,270,153,13522,420,False,East,420,Dakota,False
"Mar 31, 2015",Tuesday,96,54,56,32,46,94,284,453,550,606,620,769,899,934,988,1149,1432,1448,1033,831,676,472,267,178,13967,420,False,East,420,Dakota,False
"Mar 1, 2015",Sunday,150,95,69,39,49,84,121,257,400,607,840,985,1098,1114,1139,1034,954,856,665,429,323,216,169,99,11792,420,False,West,420,Dakota,False
"Mar 2, 2015",Monday,50,36,30,46,93,324,733,945,863,813,784,849,916,911,915,988,1023,1002,897,574,424,313,171,96,13796,420,False,West,420,Dakota,False
"Mar 3, 2015",Tuesday,61,40,31,39,108,362,725,884,719,696,603,639,734,752,769,827,977,912,781,541,423,319,215,107,12264,420,False,West,420,Dakota,False
"Mar 4, 2015",Wednesday,62,32,24,41,97,346,726,962,843,739,841,837,905,884,851,973,957,989,897,556,467,348,167,100,13644,420,False,West,420,Dakota,False
"Mar 5, 2015",Thursday,58,27,23,41,97,325,778,948,837,819,780,850,959,973,897,972,990,1017,872,607,518,352,219,90,14049,420,False,West,420,Dakota,False
"Mar 6, 2015",Friday,59,33,32,41,98,345,740,937,887,856,889,1013,1055,986,1019,1069,1149,1131,1038,760,829,473,366,177,15982,420,False,West,420,Dakota,False
"Mar 7, 2015",Saturday,100,87,52,39,62,83,245,445,563,884,1199,1241,1303,1352,1310,1268,1306,1081,1042,732,512,430,324,181,15841,420,False,West,420,Dakota,False
"Mar 8, 2015",Sunday,131,95,0,67,50,80,112,256,384,596,792,864,1141,1148,1240,1108,1021,878,726,557,474,319,185,83,12307,420,False,West,420,Dakota,False
"Mar 9, 2015",Monday,66,45,27,41,98,327,710,932,848,773,716,851,989,919,934,1052,1040,1032,931,666,474,372,202,103,14148,420,False,West,420,Dakota,False
"Mar 10, 2015",Tuesday,68,31,39,43,117,329,708,970,803,853,785,897,995,894,923,981,1039,1008,898,640,551,402,231,116,14321,420,False,West,420,Dakota,False
