DATE,DAY,1 am,2 am,3 am,4 am,5 am,6 am,7 am,8 am,9 am,10 am,11 am,Noon,1 pm,2 pm,3 pm,4 pm,5 pm,6 pm,7 pm,8 pm,9 pm,10 pm,11 pm,12 mid,TOTAL,Station number,Estimated,Direction,STATION,COUNTY
"Jan 16, 2015",Friday,95,69,46,48,121,268,533,773,702,599,650,756,849,884,1171,1526,1750,1529,1126,715,538,442,426,290,15906,42,False,South,42,Washington
"Jan 17, 2015",Saturday,160,111,62,70,94,110,211,285,482,698,827,879,965,1030,1093,1029,1025,957,762,583,494,418,366,331,13042,42,False,South,42,Washington
"Jan 18, 2015",Sunday,203,104,75,54,57,105,140,224,369,502,720,847,1097,1124,913,860,771,730,686,529,368,300,226,161,11165,42,False,South,42,Washington
"Jan 19, 2015",Monday,80,54,41,57,126,271,510,670,640,668,781,767,737,852,1013,1310,1452,1303,855,545,414,386,289,152,13973,42,False,South,42,Washington
"Jan 20, 2015",Tuesday,74,60,49,39,109,257,622,895,641,622,589,668,696,744,990,1348,1627,1463,925,629,451,360,278,174,14310,42,False,South,42,Washington
"Jan 21, 2015",Wednesday,79,66,45,53,120,283,613,863,727,583,560,603,644,763,939,1368,1642,1551,910,593,534,429,275,165,14408,42,False,South,42,Washington
"Jan 22, 2015",Thursday,112,62,43,49,113,267,623,885,649,618,627,640,724,726,1109,1451,1655,1561,1079,684,505,443,330,183,15138,42,False,South,42,Washington
"Jan 23, 2015",Friday,110,71,57,53,127,250,546,754,683,652,698,760,850,927,1222,1514,1710,1588,1106,752,557,549,468,265,16269,42,False,South,42,Washington
"Jan 24, 2015",Saturday,171,107,67,45,77,120,201,318,474,616,747,912,980,977,1038,1054,996,957,794,573,583,474,450,292,13023,42,False,South,42,Washington
"Jan 25, 2015",Sunday,176,96,70,38,47,96,141,182,324,404,598,710,924,957,1004,990,917,891,661,563,396,283,207,144,10819,42,False,South,42,Washington
"Jan 26, 2015",Monday,84,56,35,57,112,284,599,848,691,587,589,650,625,705,1017,1364,1624,1418,872,550,448,379,257,167,14018,42,False,South,42,Washington
"Jan 27, 2015",Tuesday,98,55,55,53,114,280,603,865,668,591,604,623,666,767,976,1378,1664,1491,920,606,512,410,272,174,14445,42,False,South,42,Washington
"Jan 28, 2015",Wednesday,98,59,49,43,114,273,584,902,716,646,644,708,696,785,1001,1378,1606,1516,947,678,523,405,283,184,14838,42,False,South,42,Washington
"Jan 29, 2015",Thursday,98,62,63,54,123,269,563,833,636,549,546,687,675,789,969,1395,1690,1655,1003,724,558,440,309,172,14862,42,False,South,42,Washington
"Jan 30, 2015",Friday,103,68,65,56,120,255,527,815,678,695,639,746,869,972,1178,1482,1818,1608,1176,723,642,493,478,286,16492,42,False,South,42,Washington
"Jan 31, 2015",Saturday,174,109,89,54,90,149,191,414,525,680,858,950,1089,1215,1149,1207,1132,1045,855,720,578,436,422,286,14417,42,False,South,42,Washington
"Feb 1, 2015",Sunday,246,191,143,119,109,157,162,244,394,434,662,780,810,809,760,726,842,635,455,322,308,395,246,143,10092,42,False,North,42,Washington
"Feb 2, 2015",Monday,83,64,80,105,228,721,1397,1391,880,697,626,671,677,710,867,892,987,849,628,351,362,275,194,119,13854,42,False,North,42,Washington
"Feb 3, 2015",Tuesday,86,86,67,106,213,726,1456,1403,857,706,659,661,682,633,701,748,798,820,521,308,268,279,220,121,13125,42,False,North,42,Washington
"Feb 4, 2015",Wednesday,76,91,86,99,194,713,1358,1307,780,603,665,634,677,745,827,887,986,985,674,425,417,360,257,162,14008,42,False,North,42,Washington
"Feb 5, 2015",Thursday,125,100,89,88,247,697,1427,1426,901,725,676,722,685,765,854,993,1041,966,665,459,423,452,302,203,15031,42,False,North,42,Washington
"Feb 6, 2015",Friday,138,105,91,89,221,690,1377,1310,856,756,761,829,838,846,1005,1091,1126,1117,823,525,437,425,374,296,16126,42,False,North,42,Washington
"Feb 7, 2015",Saturday,217,185,143,126,143,234,336,442,626,733,913,1032,942,1011,977,1008,1031,956,722,543,428,393,381,294,13816,42,False,North,42,Washington
"Feb 8, 2015",Sunday,251,181,123,130,115,162,232,269,457,596,839,901,962,874,891,868,873,796,676,452,376,275,222,132,11653,42,False,North,42,Washington
"Feb 9, 2015",Monday,82,68,91,99,237,719,1449,1446,875,715,688,676,725,782,879,926,995,941,641,364,331,306,205,144,14384,42,False,North,42,Washington
"Feb 10, 2015",Tuesday,81,77,76,99,230,794,1497,1330,858,676,563,503,526,592,649,739,773,744,444,320,300,287,192,126,12476,42,False,North,42,Washington
"Feb 11, 2015",Wednesday,77,73,65,81,228,748,1373,1365,902,639,618,657,678,706,814,919,1026,988,692,412,408,323,240,154,14186,42,False,North,42,Washington
"Feb 12, 2015",Thursday,108,107,81,82,244,717,1466,1394,873,728,665,664,677,783,814,946,1022,1070,683,471,368,352,309,208,14832,42,False,North,42,Washington
"Feb 13, 2015",Friday,134,119,72,93,214,707,1264,1294,904,781,727,850,807,887,1004,1086,1149,1113,874,523,437,440,359,278,16116,42,False,North,42,Washington
"Feb 14, 2015",Saturday,218,158,130,132,142,203,293,378,514,676,796,912,900,877,833,901,850,810,677,498,441,369,363,290,12361,42,False,North,42,Washington
"Feb 15, 2015",Sunday,258,160,181,120,126,156,217,209,460,548,797,864,928,856,876,784,873,714,647,505,332,301,236,157,11305,42,False,North,42,Washington
"Feb 16, 2015",Monday,94,78,96,111,227,658,1180,1054,810,738,708,763,787,866,831,880,941,923,604,403,350,308,206,129,13745,42,False,North,42,Washington
"Feb 17, 2015",Tuesday,74,88,69,99,257,727,1440,1399,917,702,701,648,618,733,855,930,975,982,638,400,369,327,233,151,14332,42,False,North,42,Washington
"Feb 18, 2015",Wednesday,80,93,80,100,231,718,1365,1444,818,650,630,740,659,752,814,893,952,912,696,370,396,336,240,136,14105,42,False,North,42,Washington
"Feb 19, 2015",Thursday,99,98,74,105,240,688,1378,1419,898,706,628,707,709,735,857,957,1050,922,687,484,415,408,278,212,14754,42,False,North,42,Washington
"Feb 20, 2015",Friday,126,116,79,106,229,692,1268,1366,882,790,748,707,787,858,879,1009,1077,1042,796,515,440,443,382,242,15579,42,False,North,42,Washington
"Feb 21, 2015",Saturday,181,173,131,114,150,230,304,442,527,805,906,945,919,889,866,935,1003,922,771,610,436,422,396,320,13397,42,False,North,42,Washington
"Feb 22, 2015",Sunday,233,154,144,126,112,162,226,227,421,565,733,843,870,774,784,775,871,772,525,441,340,249,134,131,10612,42,False,North,42,Washington
"Feb 23, 2015",Monday,76,70,71,111,204,692,1368,1445,866,607,624,614,681,683,832,864,1005,572,532,365,354,267,218,140,13261,42,False,North,42,Washington
"Feb 24, 2015",Tuesday,84,99,70,96,203,717,1475,1370,890,737,624,670,644,784,831,979,1000,941,644,415,379,318,247,158,14375,42,False,North,42,Washington
"Feb 25, 2015",Wednesday,104,80,83,94,242,754,1405,1394,930,668,656,644,668,726,816,914,960,952,664,441,433,318,228,165,14339,42,False,North,42,Washington
"Feb 26, 2015",Thursday,91,93,68,90,210,721,1376,1436,912,746,645,711,688,761,822,921,1011,940,673,465,451,349,308,221,14709,42,False,North,42,Washington
"Feb 27, 2015",Friday,127,104,97,107,225,697,1265,1378,860,763,823,816,866,868,976,1120,1125,1066,852,549,495,452,355,267,16253,42,False,North,42,Washington
"Feb 28, 2015",Saturday,235,224,160,143,148,219,281,402,603,827,910,1020,1042,951,967,876,934,874,746,529,452,453,397,322,13715,42,False,North,42,Washington
"Feb 1, 2015",Sunday,173,108,79,54,60,98,156,372,331,383,577,719,845,863,878,892,904,628,441,363,321,400,285,148,10078,42,False,South,42,Washington
"Feb 2, 2015",Monday,82,54,35,47,126,283,591,827,689,668,621,663,634,713,923,1315,1634,1445,935,581,442,369,270,151,14098,42,False,South,42,Washington
"Feb 3, 2015",Tuesday,69,66,52,47,105,254,596,872,692,603,616,632,647,731,895,1223,1189,1277,788,597,434,426,377,180,13368,42,False,South,42,Washington
"Feb 4, 2015",Wednesday,108,66,68,50,137,288,591,881,726,635,610,672,636,755,1023,1332,1671,1486,1000,627,565,416,292,197,14832,42,False,South,42,Washington
"Feb 5, 2015",Thursday,102,70,35,49,106,249,603,810,699,623,642,664,717,724,1033,1389,1648,1651,1018,701,577,477,306,181,15074,42,False,South,42,Washington
"Feb 6, 2015",Friday,106,59,56,48,105,274,547,839,691,637,671,775,863,958,1161,1596,1729,1586,1171,751,577,531,474,325,16530,42,False,South,42,Washington
"Feb 7, 2015",Saturday,164,100,66,55,86,137,228,312,536,763,944,928,992,997,1103,1084,1101,1049,887,652,564,478,529,302,14057,42,False,South,42,Washington
"Feb 8, 2015",Sunday,176,125,76,48,52,113,138,258,363,509,721,840,923,1017,1070,1038,1000,874,741,541,367,288,202,114,11594,42,False,South,42,Washington
"Feb 9, 2015",Monday,91,43,40,40,113,274,568,874,695,646,675,716,708,733,983,1331,1587,1412,919,579,456,359,368,176,14386,42,False,South,42,Washington
"Feb 10, 2015",Tuesday,109,61,47,49,109,267,562,849,700,530,495,499,597,584,792,1063,1419,1216,782,487,427,295,250,162,12351,42,False,South,42,Washington
"Feb 11, 2015",Wednesday,97,61,57,56,120,258,552,835,734,577,590,643,737,760,977,1355,1613,1534,994,637,576,412,274,186,14635,42,False,South,42,Washington
"Feb 12, 2015",Thursday,82,64,49,52,104,282,557,854,654,619,602,668,629,741,1002,1403,1732,1514,1037,711,550,469,394,198,14967,42,False,South,42,Washington
"Feb 13, 2015",Friday,104,78,59,49,115,255,526,764,717,648,667,755,819,938,1212,1506,1742,1593,1158,800,618,580,463,276,16442,42,False,South,42,Washington
"Feb 14, 2015",Saturday,195,139,77,40,69,120,187,327,423,572,697,784,883,898,1029,1034,1029,956,783,637,562,450,465,320,12676,42,False,South,42,Washington
"Feb 15, 2015",Sunday,166,99,69,34,46,90,137,264,321,521,632,753,1012,1005,986,1009,939,787,721,574,388,312,228,150,11243,42,False,South,42,Washington
"Feb 16, 2015",Monday,89,58,37,48,109,257,478,667,638,636,717,712,764,818,1023,1206,1418,1316,848,611,463,363,280,178,13734,42,False,South,42,Washington
"Feb 17, 2015",Tuesday,87,60,55,51,91,271,609,947,702,624,608,644,666,681,972,1322,1634,1533,964,575,492,455,280,170,14493,42,False,South,42,Washington
"Feb 18, 2015",Wednesday,91,59,44,45,102,276,614,827,720,602,591,648,618,681,985,1460,1611,1465,905,626,573,414,273,151,14381,42,False,South,42,Washington
"Feb 19, 2015",Thursday,111,55,47,48,105,261,585,844,687,624,573,682,679,782,1034,1402,1714,1554,1065,666,527,420,297,184,14946,42,False,South,42,Washington
"Feb 20, 2015",Friday,119,65,45,60,105,234,574,769,739,693,645,719,735,896,1175,1503,1671,1542,1194,756,581,519,412,268,16019,42,False,South,42,Washington
"Feb 21, 2015",Saturday,167,99,85,51,56,116,239,288,535,739,819,908,1030,1048,1148,1068,1064,1012,908,675,575,464,418,279,13791,42,False,South,42,Washington
"Feb 22, 2015",Sunday,160,115,66,44,62,96,138,168,261,390,629,746,954,919,952,926,864,788,654,499,377,225,184,151,10368,42,False,South,42,Washington
"Feb 23, 2015",Monday,69,49,35,52,108,248,557,858,676,606,633,650,604,745,925,1246,1575,985,896,575,427,344,248,152,13263,42,False,South,42,Washington
"Feb 24, 2015",Tuesday,88,55,50,46,110,277,613,861,733,641,580,661,688,706,981,1338,1665,1517,1012,630,475,422,366,153,14668,42,False,South,42,Washington
"Feb 25, 2015",Wednesday,94,47,46,50,102,255,585,834,704,620,603,657,657,781,958,1367,1520,1475,980,626,522,397,316,190,14386,42,False,South,42,Washington
"Feb 26, 2015",Thursday,84,56,40,54,124,249,593,824,681,628,616,636,747,723,1047,1385,1727,1628,1068,631,511,447,272,172,14943,42,False,South,42,Washington
"Feb 27, 2015",Friday,104,75,50,48,117,248,542,802,761,628,665,762,817,911,1198,1548,1769,1680,1180,798,642,589,449,309,16692,42,False,South,42,Washington
"Feb 28, 2015",Saturday,166,99,86,63,85,102,196,345,562,699,886,947,978,1033,1119,1166,1119,1100,892,631,548,482,391,246,13941,42,False,South,42,Washington
"Mar 1, 2015",Sunday,237,203,149,116,119,146,209,266,477,581,786,857,924,837,871,905,974,869,694,510,415,292,208,140,11785,42,False,North,42,Washington
"Mar 2, 2015",Monday,98,68,79,115,240,756,1417,1425,910,732,735,690,741,783,903,956,1025,883,615,405,339,266,218,140,14539,42,False,North,42,Washington
"Mar 3, 2015",Tuesday,88,96,57,103,236,781,1336,1275,747,498,497,483,561,570,690,806,825,842,508,362,331,311,246,155,12404,42,False,North,42,Washington
"Mar 4, 2015",Wednesday,95,89,79,113,231,741,1412,1427,895,689,622,678,708,743,826,1012,1000,998,692,427,411,329,225,153,14595,42,False,North,42,Washington
"Mar 5, 2015",Thursday,101,79,84,97,229,737,1412,1445,935,703,664,745,767,807,882,995,994,963,662,428,406,439,285,221,15080,42,False,North,42,Washington
"Mar 6, 2015",Friday,134,127,95,99,219,693,1322,1309,915,829,817,807,895,913,1018,1197,1090,1097,933,544,444,408,428,239,16572,42,False,North,42,Washington
"Mar 7, 2015",Saturday,198,190,166,130,153,244,358,463,601,851,1004,995,988,989,986,998,930,915,740,571,474,415,385,350,14094,42,False,North,42,Washington
"Mar 8, 2015",Sunday,218,180,122,142,183,243,246,377,496,776,969,947,931,898,965,904,903,759,596,428,314,221,150,0,11968,42,False,North,42,Washington
"Mar 9, 2015",Monday,119,92,73,99,235,745,1344,1306,889,754,687,702,766,800,805,980,963,944,684,455,380,301,221,152,14496,42,False,North,42,Washington
"Mar 10, 2015",Tuesday,101,90,73,87,205,754,1385,1324,923,783,677,696,755,765,910,1014,1059,1014,735,547,420,366,262,200,15145,42,False,North,42,Washington
"Mar 11, 2015",Wednesday,108,115,93,92,212,742,1413,1282,926,741,806,724,740,801,895,1018,1058,1004,745,474,448,376,252,179,15244,42,False,North,42,Washington
"Mar 12, 2015",Thursday,107,105,78,118,233,731,1391,1299,982,749,772,809,806,776,904,1071,1066,1013,685,506,513,413,274,216,15617,42,False,North,42,Washington
"Mar 13, 2015",Friday,138,108,121,120,227,684,1232,1283,877,803,797,846,882,889,1065,1146,1244,1150,894,676,465,398,356,381,16782,42,False,North,42,Washington
"Mar 14, 2015",Saturday,274,197,169,104,139,229,301,461,581,770,922,991,1006,1021,939,1049,955,951,836,598,565,471,384,297,14210,42,False,North,42,Washington
"Mar 15, 2015",Sunday,247,177,129,116,103,175,178,228,434,585,826,959,999,988,937,1075,1049,957,821,724,506,332,217,139,12901,42,False,North,42,Washington
"Mar 16, 2015",Monday,92,95,79,119,253,720,1373,1376,891,710,730,753,785,852,918,902,984,895,662,425,359,281,206,128,14588,42,False,North,42,Washington
"Mar 17, 2015",Tuesday,78,101,76,105,235,737,1427,1423,895,773,771,717,664,771,886,879,996,932,650,486,360,321,254,168,14705,42,False,North,42,Washington
"Mar 18, 2015",Wednesday,107,104,96,90,228,733,1398,1379,907,760,688,749,765,781,916,988,1008,999,727,457,387,312,208,154,14941,42,False,North,42,Washington
"Mar 19, 2015",Thursday,99,112,89,98,222,720,1428,1370,949,754,728,763,754,787,946,1004,1121,956,726,522,431,383,344,196,15502,42,False,North,42,Washington
"Mar 20, 2015",Friday,140,124,90,97,229,664,1255,1286,881,746,768,860,866,890,1010,1113,1064,1117,883,651,476,412,378,285,16285,42,False,North,42,Washington
"Mar 21, 2015",Saturday,262,217,169,124,111,223,319,426,614,868,969,1096,1003,911,938,1053,1027,957,760,630,514,430,409,316,14346,42,False,North,42,Washington
"Mar 22, 2015",Sunday,244,200,135,96,99,161,198,215,426,618,929,937,885,895,839,838,773,693,531,445,345,245,186,117,11050,42,False,North,42,Washington
"Mar 23, 2015",Monday,85,67,67,101,213,777,1318,1320,813,630,628,639,676,707,803,877,959,917,626,405,338,286,210,157,13619,42,False,North,42,Washington
"Mar 24, 2015",Tuesday,82,98,86,95,241,773,1506,1498,1017,773,703,719,693,723,843,976,1055,905,665,473,378,344,242,156,15044,42,False,North,42,Washington
"Mar 25, 2015",Wednesday,104,106,100,84,227,745,1494,1473,946,725,718,712,733,787,872,1010,1060,988,723,525,456,299,253,162,15302,42,False,North,42,Washington
"Mar 26, 2015",Thursday,104,95,80,100,219,765,1471,1518,983,802,702,754,738,832,887,982,1105,1009,761,498,426,405,283,213,15732,42,False,North,42,Washington
"Mar 27, 2015",Friday,124,123,81,95,236,719,1294,1422,970,808,788,783,897,936,1028,1174,1272,1193,918,640,457,436,365,287,17046,42,False,North,42,Washington
"Mar 28, 2015",Saturday,283,157,137,131,146,250,323,389,624,852,973,1056,1059,1040,1063,1120,1017,993,845,637,562,434,365,315,14771,42,False,North,42,Washington
"Mar 29, 2015",Sunday,227,171,133,109,87,182,182,250,446,588,871,950,953,920,888,897,914,753,693,574,475,343,274,146,12026,42,False,North,42,Washington
"Mar 30, 2015",Monday,74,81,78,93,236,768,1428,1428,991,766,730,762,772,861,903,1077,998,1002,686,480,391,315,237,147,15304,42,False,North,42,Washington
"Mar 31, 2015",Tuesday,89,96,91,91,224,763,1483,1459,944,764,767,778,841,857,928,1061,1135,1065,750,594,492,370,264,192,16098,42,False,North,42,Washington
"Mar 1, 2015",Sunday,169,108,83,55,43,97,148,215,322,498,692,795,1085,1050,1011,1012,943,865,710,571,394,248,200,197,11511,42,False,South,42,Washington
"Mar 2, 2015",Monday,84,52,31,42,115,312,586,870,770,667,657,690,683,753,1015,1325,1638,1429,933,572,444,383,293,170,14514,42,False,South,42,Washington
"Mar 3, 2015",Tuesday,102,62,46,52,115,270,609,754,590,451,453,466,514,548,847,1213,1520,1376,857,536,410,391,362,188,12732,42,False,South,42,Washington
"Mar 4, 2015",Wednesday,98,56,45,52,122,287,583,862,682,658,650,661,720,773,1048,1417,1544,1589,973,625,513,438,281,159,14836,42,False,South,42,Washington
"Mar 5, 2015",Thursday,89,56,48,48,126,291,606,820,701,662,636,691,690,746,1058,1407,1710,1573,1026,720,587,477,340,185,15293,42,False,South,42,Washington
"Mar 6, 2015",Friday,110,62,57,56,125,263,554,741,747,706,701,812,920,1003,1226,1538,1821,1594,1172,787,558,525,409,306,16793,42,False,South,42,Washington
"Mar 7, 2015",Saturday,152,93,74,64,112,128,234,348,572,705,845,924,1052,1117,1142,1190,1131,1017,841,690,521,517,437,251,14157,42,False,South,42,Washington
"Mar 8, 2015",Sunday,154,113,75,66,100,158,216,291,442,669,803,1022,1047,1136,1209,977,959,738,651,547,335,215,144,0,12067,42,False,South,42,Washington
"Mar 9, 2015",Monday,77,63,43,39,112,267,549,777,741,669,661,692,738,756,1004,1297,1555,1491,980,623,541,385,276,165,14501,42,False,South,42,Washington
"Mar 10, 2015",Tuesday,80,64,56,43,121,280,593,818,645,671,626,683,780,805,1144,1388,1666,1561,993,703,547,455,388,193,15303,42,False,South,42,Washington
"Mar 11, 2015",Wednesday,105,59,51,45,120,283,576,824,712,654,708,734,796,864,1060,1459,1681,1567,1099,667,611,405,267,192,15539,42,False,South,42,Washington
"Mar 12, 2015",Thursday,101,56,43,56,135,294,594,797,694,635,681,726,835,878,1096,1391,1761,1608,1059,727,617,442,306,180,15712,42,False,South,42,Washington
"Mar 13, 2015",Friday,112,77,40,64,124,278,566,771,637,669,791,931,918,1049,1302,1514,1653,1530,1343,938,646,555,445,285,17238,42,False,South,42,Washington
"Mar 14, 2015",Saturday,174,115,79,53,78,145,213,269,543,685,876,1108,1062,1073,1149,1131,1128,1073,871,677,594,495,430,267,14288,42,False,South,42,Washington
"Mar 15, 2015",Sunday,168,120,52,64,51,102,159,210,351,532,823,988,1140,1298,1233,1127,1118,938,764,630,473,331,240,132,13044,42,False,South,42,Washington
"Mar 16, 2015",Monday,84,49,41,48,135,263,526,804,705,685,745,731,772,818,1041,1389,1568,1554,899,610,489,363,276,163,14758,42,False,South,42,Washington
"Mar 17, 2015",Tuesday,102,61,43,40,117,263,569,790,706,683,611,677,736,776,1052,1396,1649,1531,1019,688,523,420,272,179,14903,42,False,South,42,Washington
