DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 23, 2012|Monday|2|2|0|2|3|22|22|33|34|28|44|51|38|56|53|55|74|72|42|29|20|16|9|5|712|199|True|North
Jan 24, 2012|Tuesday|2|1|0|1|4|20|24|32|35|33|40|41|50|52|54|61|70|68|32|22|16|25|10|7|700|199|True|North
Jan 25, 2012|Wednesday|4|2|1|3|7|22|32|39|33|40|35|39|39|36|37|53|62|63|29|19|19|12|6|8|640|199|True|North
Jan 26, 2012|Thursday|2|1|2|2|5|19|31|35|29|25|33|36|39|39|52|61|64|61|40|39|20|17|11|12|675|199|True|North
Jan 27, 2012|Friday|3|1|0|3|5|24|19|33|25|33|35|40|52|53|46|56|63|68|41|23|24|17|13|13|690|199|True|North
Jan 28, 2012|Saturday|6|2|1|0|2|14|4|18|9|32|29|39|32|33|30|25|38|40|28|26|19|17|13|7|464|199|False|North
Jan 29, 2012|Sunday|12|3|1|3|2|8|3|4|15|15|34|26|42|36|37|31|39|26|34|17|10|13|10|6|427|199|False|North
Jan 30, 2012|Monday|1|5|0|1|4|20|24|30|40|45|34|41|42|48|47|54|68|70|39|20|30|11|7|6|687|199|False|North
Jan 31, 2012|Tuesday|1|2|1|2|3|20|28|51|34|48|37|40|55|41|50|72|61|58|24|24|15|21|7|5|700|199|False|North
Jan 1, 2012|Sunday|19|20|11|2|2|14|5|8|13|32|31|29|121|123|61|40|36|39|25|12|8|7|4|2|664|199|False|South
Jan 2, 2012|Monday|2|2|0|1|0|7|14|30|35|31|40|66|82|75|39|43|36|24|21|12|13|8|7|1|589|199|False|South
Jan 3, 2012|Tuesday|1|3|0|1|4|13|36|76|57|71|89|49|35|45|51|46|43|29|27|10|10|7|3|3|709|199|True|South
Jan 4, 2012|Wednesday|1|2|1|2|6|13|31|74|56|44|36|41|39|46|43|57|47|34|29|12|27|19|20|8|688|199|True|South
Jan 5, 2012|Thursday|1|1|1|0|3|16|31|76|64|47|59|55|50|53|58|45|46|40|27|11|11|12|6|10|723|199|True|South
Jan 6, 2012|Friday|1|1|2|2|2|18|28|80|50|61|51|46|52|56|61|50|49|49|29|14|10|15|10|11|748|199|True|South
Jan 7, 2012|Saturday|2|1|1|3|1|10|6|16|25|44|50|57|50|49|44|31|27|28|36|12|15|8|8|8|532|199|False|South
Jan 8, 2012|Sunday|2|5|4|0|1|6|6|9|16|39|22|22|43|19|36|29|31|32|27|19|6|8|8|3|393|199|False|South
Jan 9, 2012|Monday|0|2|0|1|4|10|31|84|60|52|48|36|44|51|46|59|59|30|28|11|13|9|0|1|679|199|False|South
Jan 10, 2012|Tuesday|0|0|0|3|5|14|36|98|61|106|54|43|53|47|53|48|45|34|21|12|7|6|4|2|752|199|False|South
Jan 11, 2012|Wednesday|0|2|1|4|7|16|35|90|47|74|27|26|56|62|47|48|43|32|25|9|8|5|3|0|667|199|True|South
Jan 12, 2012|Thursday|1|1|3|1|5|9|25|69|62|56|67|50|41|48|45|55|46|27|24|21|6|10|3|3|678|199|False|South
Jan 13, 2012|Friday|0|3|1|1|5|10|23|75|47|46|48|40|52|53|44|69|54|34|22|17|5|9|8|1|667|199|False|South
Jan 14, 2012|Saturday|2|0|1|3|0|3|7|16|26|34|44|46|42|64|27|34|35|29|20|17|4|14|29|8|505|199|True|South
Jan 15, 2012|Sunday|2|2|0|0|1|5|27|5|15|53|50|30|27|31|63|41|37|29|18|18|6|8|4|3|475|199|False|South
Jan 16, 2012|Monday|1|4|0|1|2|14|28|45|50|52|59|61|55|49|48|42|53|39|24|7|11|11|3|2|661|199|False|South
Jan 17, 2012|Tuesday|1|0|3|3|4|10|26|74|61|37|50|41|37|43|44|48|52|20|30|15|7|10|1|3|620|199|False|South
Jan 18, 2012|Wednesday|1|2|2|1|3|12|31|64|47|37|39|40|40|47|61|56|50|34|25|13|8|10|2|2|627|199|False|South
Jan 19, 2012|Thursday|0|2|1|2|4|8|30|70|50|46|38|37|47|37|61|48|43|39|34|16|18|12|2|2|647|199|False|South
Jan 20, 2012|Friday|1|4|2|1|2|6|20|66|41|39|27|24|42|48|49|43|43|33|31|13|12|8|10|6|571|199|False|South
Jan 21, 2012|Saturday|3|2|0|2|1|7|8|22|23|40|31|41|29|32|27|26|31|14|12|7|4|4|8|6|380|199|False|South
Jan 22, 2012|Sunday|2|2|1|1|0|5|5|4|17|30|28|20|31|34|31|38|44|40|28|17|17|9|4|4|412|199|True|South
Jan 23, 2012|Monday|1|0|1|0|3|17|28|74|46|60|35|45|54|56|57|54|44|37|24|10|3|15|5|3|672|199|True|South
Jan 24, 2012|Tuesday|1|0|1|0|2|10|27|70|57|70|51|45|48|52|54|51|53|35|23|12|6|7|3|4|682|199|True|South
Jan 25, 2012|Wednesday|1|2|1|2|3|19|39|101|64|45|37|26|41|38|47|45|46|32|17|11|9|6|4|3|639|199|True|South
Jan 26, 2012|Thursday|1|1|1|0|3|14|28|68|58|43|53|50|45|48|52|41|42|36|24|10|10|11|5|8|652|199|True|South
Jan 27, 2012|Friday|1|1|2|2|2|16|25|72|45|55|46|42|47|51|55|45|44|44|27|12|9|13|9|10|675|199|True|South
Jan 28, 2012|Saturday|3|3|2|1|2|6|12|18|35|51|63|46|46|42|35|36|36|29|26|20|11|14|14|14|565|199|True|South
Jan 29, 2012|Sunday|9|2|2|1|2|3|3|9|14|40|28|37|35|34|31|38|44|40|28|17|17|9|4|5|452|199|True|South
Jan 30, 2012|Monday|1|0|1|0|3|17|27|73|45|59|34|44|53|55|56|53|43|36|24|10|3|15|5|2|659|199|True|South
Jan 31, 2012|Tuesday|1|0|1|0|2|10|26|69|56|69|50|44|47|51|53|50|52|34|23|12|6|7|3|3|669|199|True|South
Feb 1, 2012|Wednesday|2|0|2|3|2|19|22|37|44|27|26|29|49|44|41|67|66|69|42|26|17|12|9|7|662|199|False|North
Feb 2, 2012|Thursday|6|1|0|3|10|23|31|34|42|38|38|39|51|59|62|60|71|61|38|31|30|27|11|9|775|199|False|North
Feb 3, 2012|Friday|2|0|0|3|10|23|26|37|42|34|30|36|38|44|40|67|62|57|29|31|17|17|15|12|672|199|False|North
Feb 4, 2012|Saturday|9|3|2|2|5|10|8|18|14|26|37|27|41|27|38|36|51|42|35|13|19|12|11|7|493|199|False|North
Feb 5, 2012|Sunday|3|4|2|1|3|8|2|8|5|22|18|35|42|39|33|34|29|42|13|9|8|18|18|5|401|199|False|North
Feb 6, 2012|Monday|2|0|0|3|8|23|22|32|42|40|33|32|38|38|37|58|69|66|29|30|33|15|15|5|670|199|False|North
Feb 7, 2012|Tuesday|3|1|1|3|3|21|26|35|39|42|50|26|49|47|45|63|58|66|30|23|22|19|11|3|686|199|False|North
Feb 8, 2012|Wednesday|1|1|2|0|6|13|29|28|46|39|34|35|42|31|51|60|70|61|40|27|26|12|10|7|671|199|False|North
Feb 9, 2012|Thursday|1|1|2|2|7|17|31|23|48|42|37|30|48|50|57|89|74|79|25|28|28|33|19|7|778|199|False|North
Feb 10, 2012|Friday|1|2|0|3|7|20|20|26|31|28|39|38|28|39|40|56|65|60|51|24|24|13|18|10|643|199|False|North
Feb 11, 2012|Saturday|8|5|1|1|0|11|11|15|21|27|33|29|40|26|37|37|45|34|39|25|22|23|17|7|514|199|False|North
Feb 12, 2012|Sunday|4|5|1|0|2|8|2|5|22|12|28|27|35|26|35|36|42|42|34|33|24|13|13|3|452|199|False|North
Feb 13, 2012|Monday|1|1|0|1|4|23|27|37|27|28|34|32|34|31|42|48|65|63|33|21|19|20|10|6|607|199|True|North
Feb 14, 2012|Tuesday|2|1|2|1|6|20|26|35|26|36|41|40|38|38|45|50|70|71|33|29|17|22|6|4|659|199|True|North
Feb 15, 2012|Wednesday|3|1|1|1|7|21|24|31|34|34|34|39|35|43|49|58|66|66|43|30|30|14|6|13|683|199|True|North
Feb 16, 2012|Thursday|2|1|0|1|8|21|26|29|31|35|37|43|45|45|62|58|76|63|40|36|24|24|12|9|728|199|True|North
Feb 17, 2012|Friday|3|1|1|2|4|26|23|30|26|34|36|40|41|41|51|55|78|63|36|31|20|25|16|14|697|199|True|North
Feb 18, 2012|Saturday|7|4|1|3|6|6|11|10|26|31|41|40|41|63|48|43|36|51|31|22|17|20|12|4|574|199|False|North
Feb 19, 2012|Sunday|10|2|1|2|3|5|3|10|7|17|28|35|33|40|34|29|39|27|26|23|19|12|9|5|419|199|False|North
Feb 20, 2012|Monday|1|1|0|1|4|23|27|37|27|28|34|32|34|31|42|48|65|63|33|21|19|20|10|6|607|199|True|North
Feb 21, 2012|Tuesday|2|1|2|1|6|20|26|35|26|36|41|40|38|38|45|50|70|71|33|29|17|22|6|4|659|199|True|North
Feb 22, 2012|Wednesday|3|1|1|1|7|21|24|31|34|34|34|39|35|43|49|58|66|66|43|30|30|14|6|13|683|199|True|North
Feb 23, 2012|Thursday|2|1|0|1|8|21|26|29|31|35|37|43|45|45|62|58|76|63|40|36|24|24|12|9|728|199|True|North
Feb 24, 2012|Friday|3|1|1|2|4|26|23|30|26|34|36|40|41|41|51|55|78|63|36|31|20|25|16|14|697|199|True|North
Feb 25, 2012|Saturday|6|3|2|1|4|11|6|12|28|32|41|46|42|38|34|35|35|41|34|25|24|24|18|12|554|199|True|North
Feb 26, 2012|Sunday|8|2|1|2|3|9|4|12|13|10|19|35|30|26|34|40|26|22|26|21|20|9|7|3|382|199|False|North
Feb 27, 2012|Monday|1|1|0|1|4|23|27|37|27|28|34|32|34|31|42|48|65|63|33|21|19|20|10|6|607|199|True|North
Feb 28, 2012|Tuesday|2|1|2|1|6|20|26|35|26|36|41|40|38|38|45|50|70|71|33|29|17|22|6|4|659|199|True|North
Feb 29, 2012|Wednesday|3|1|1|1|7|21|24|31|34|34|34|39|35|43|49|58|66|66|43|30|30|14|6|13|683|199|True|North
Feb 1, 2012|Wednesday|1|1|1|0|3|18|27|73|53|47|42|37|45|49|45|52|44|37|25|11|11|8|5|8|643|199|True|South
Feb 2, 2012|Thursday|3|1|2|1|3|15|26|74|58|52|51|50|49|59|54|41|43|31|35|12|9|8|6|6|689|199|True|South
Feb 3, 2012|Friday|1|0|2|2|4|15|23|71|50|41|46|44|38|42|50|53|46|38|34|22|10|12|7|10|661|199|True|South
Feb 4, 2012|Saturday|4|3|1|1|1|6|9|23|36|38|49|33|39|40|46|31|33|32|26|16|16|13|9|12|517|199|True|South
Feb 5, 2012|Sunday|4|5|2|3|1|4|4|5|15|30|30|30|29|28|34|30|33|44|20|17|11|5|6|4|394|199|True|South
Feb 6, 2012|Monday|1|1|0|0|3|14|34|79|61|55|38|43|41|46|50|42|38|36|30|10|7|7|6|2|644|199|True|South
Feb 7, 2012|Tuesday|1|1|1|2|5|14|62|128|58|61|45|46|37|33|44|39|49|62|40|19|6|7|0|0|760|199|False|South
Feb 8, 2012|Wednesday|2|1|0|4|5|10|31|68|50|35|42|46|49|46|35|48|49|32|25|10|14|6|6|2|616|199|False|South
Feb 9, 2012|Thursday|1|1|1|1|4|10|34|84|63|55|59|47|45|36|50|59|52|43|31|17|16|13|15|0|737|199|False|South
Feb 10, 2012|Friday|1|0|3|2|5|10|22|70|39|34|43|44|48|35|45|51|54|34|28|17|15|11|9|4|624|199|False|South
Feb 11, 2012|Saturday|5|1|0|0|3|2|6|23|32|40|37|35|33|38|36|31|25|27|27|13|17|9|8|4|452|199|False|South
Feb 12, 2012|Sunday|5|1|1|3|2|4|5|6|18|24|34|31|39|30|42|41|22|21|16|23|21|5|1|3|398|199|False|South
Feb 13, 2012|Monday|1|1|0|0|3|12|31|71|55|49|34|39|37|41|45|38|34|33|27|9|6|6|5|4|581|199|True|South
Feb 14, 2012|Tuesday|0|1|2|1|5|18|25|73|55|56|58|52|45|36|48|45|45|33|23|11|6|14|7|6|665|199|True|South
Feb 15, 2012|Wednesday|1|1|1|0|3|19|28|75|55|49|44|38|47|51|47|54|46|38|26|11|11|8|5|4|662|199|True|South
Feb 16, 2012|Thursday|3|1|2|1|3|16|27|77|60|54|53|52|51|61|56|42|45|32|36|12|9|8|6|2|709|199|True|South
Feb 17, 2012|Friday|1|0|2|2|4|16|24|73|52|43|48|46|39|44|52|55|48|39|35|23|10|12|7|5|680|199|True|South
Feb 18, 2012|Saturday|2|4|0|0|3|9|8|25|36|95|53|35|33|26|32|41|32|34|35|22|18|12|13|8|576|199|False|South
Feb 19, 2012|Sunday|3|6|3|1|2|4|3|5|17|28|35|40|35|28|43|43|42|33|30|23|8|10|8|2|452|199|False|South
Feb 20, 2012|Monday|1|1|0|0|3|12|31|71|55|49|34|39|37|41|45|38|34|33|27|9|6|6|5|4|581|199|True|South
Feb 21, 2012|Tuesday|0|1|2|1|5|18|25|73|55|56|58|52|45|36|48|45|45|33|23|11|6|14|7|6|665|199|True|South
Feb 22, 2012|Wednesday|1|1|1|0|3|19|28|75|55|49|44|38|47|51|47|54|46|38|26|11|11|8|5|4|662|199|True|South
Feb 23, 2012|Thursday|3|1|2|1|3|16|27|77|60|54|53|52|51|61|56|42|45|32|36|12|9|8|6|2|709|199|True|South
Feb 24, 2012|Friday|1|0|2|2|4|16|24|73|52|43|48|46|39|44|52|55|48|39|35|23|10|12|7|5|680|199|True|South
Feb 25, 2012|Saturday|4|3|1|1|1|6|9|24|37|39|51|34|40|41|48|32|34|33|27|17|17|13|9|11|532|199|True|South
Feb 26, 2012|Sunday|4|5|2|3|1|4|4|5|14|28|28|28|28|27|32|28|31|42|19|16|10|5|6|0|370|199|True|South
Feb 27, 2012|Monday|1|1|0|0|3|12|31|71|55|49|34|39|37|41|45|38|34|33|27|9|6|6|5|4|581|199|True|South
Feb 28, 2012|Tuesday|0|1|2|1|5|18|25|73|55|56|58|52|45|36|48|45|45|33|23|11|6|14|7|6|665|199|True|South
Feb 29, 2012|Wednesday|1|1|1|0|3|19|28|75|55|49|44|38|47|51|47|54|46|38|26|11|11|8|5|4|662|199|True|South
Mar 1, 2012|Thursday|3|3|1|2|7|23|30|42|41|40|45|37|52|50|58|70|75|73|44|36|30|22|20|10|814|199|True|North
Mar 2, 2012|Friday|3|3|3|3|10|23|24|37|34|42|47|49|44|55|56|67|73|75|53|33|26|19|19|12|810|199|True|North
Mar 3, 2012|Saturday|9|4|3|2|5|11|5|13|20|30|42|38|43|43|50|44|49|44|38|32|27|21|17|14|604|199|True|North
Mar 4, 2012|Sunday|8|3|3|2|4|6|3|6|10|18|22|28|44|37|40|43|51|48|35|30|28|13|9|9|500|199|True|North
Mar 5, 2012|Monday|3|2|1|3|6|20|31|37|30|40|44|43|43|46|53|61|71|68|43|29|28|15|12|5|734|199|True|North
Mar 6, 2012|Tuesday|5|1|0|3|2|21|29|51|44|38|37|45|52|58|51|66|65|65|28|35|29|28|7|2|762|199|False|North
Mar 7, 2012|Wednesday|3|3|2|2|3|18|29|46|32|37|45|33|45|46|56|61|76|75|38|15|16|19|8|6|714|199|False|North
Mar 8, 2012|Thursday|4|0|2|5|5|20|30|35|38|55|43|50|54|73|65|62|67|91|39|31|34|12|16|4|835|199|False|North
Mar 9, 2012|Friday|5|1|1|2|8|24|19|39|36|41|43|42|57|48|51|59|61|77|49|34|10|19|14|5|745|199|False|North
Mar 10, 2012|Saturday|9|1|3|4|3|8|9|24|47|47|56|29|36|42|33|38|63|33|34|24|18|22|14|7|604|199|False|North
Mar 11, 2012|Sunday|0|0|0|4|5|8|4|5|19|21|28|22|40|44|51|36|37|30|36|26|28|16|11|6|477|199|False|North
Mar 12, 2012|Monday|1|0|0|4|3|18|27|30|43|39|37|37|42|40|44|59|63|80|41|29|25|16|12|11|701|199|False|North
Mar 13, 2012|Tuesday|5|4|4|1|8|21|29|45|44|54|52|41|59|54|52|65|65|76|54|27|28|11|17|7|823|199|False|North
Mar 14, 2012|Wednesday|6|1|1|0|2|20|24|34|39|42|42|35|60|53|56|65|77|76|36|23|24|22|14|4|756|199|False|North
Mar 15, 2012|Thursday|1|4|4|1|4|22|32|43|52|36|46|40|57|50|52|65|79|78|55|39|41|16|12|7|836|199|False|North
Mar 16, 2012|Friday|6|2|0|3|4|22|25|29|38|30|58|38|51|45|50|70|67|73|60|49|33|19|20|14|806|199|False|North
Mar 17, 2012|Saturday|10|4|2|1|5|4|8|13|20|39|40|37|36|46|56|49|56|45|32|28|34|17|13|12|607|199|False|North
Mar 18, 2012|Sunday|12|8|3|2|2|5|4|4|12|26|22|43|52|45|46|42|46|44|30|24|40|31|6|4|553|199|False|North
Mar 19, 2012|Monday|1|0|1|3|7|21|28|44|36|44|39|35|57|57|47|58|59|67|43|29|20|15|6|5|722|199|False|North
Mar 20, 2012|Tuesday|2|1|2|2|6|20|36|46|42|42|45|47|60|52|59|56|63|72|43|25|28|18|6|1|774|199|False|North
Mar 21, 2012|Wednesday|1|3|1|5|10|21|21|33|46|48|47|45|61|46|51|56|67|79|53|35|21|14|3|7|774|199|False|North
Mar 22, 2012|Thursday|1|1|0|6|6|20|21|47|48|40|53|42|50|56|54|67|67|72|32|27|27|21|9|1|768|199|False|North
Mar 23, 2012|Friday|7|0|1|5|10|22|19|41|27|36|40|35|56|39|65|72|74|77|43|30|30|35|29|14|807|199|False|North
Mar 24, 2012|Saturday|12|2|4|3|6|8|7|15|21|37|55|56|53|44|55|60|48|41|42|36|30|20|14|15|684|199|False|North
Mar 25, 2012|Sunday|6|2|3|2|5|7|4|4|10|20|20|29|42|35|28|44|52|36|36|29|27|17|10|4|472|199|False|North
Mar 26, 2012|Monday|3|0|3|3|9|20|29|33|42|50|41|37|47|53|43|70|58|59|32|28|29|16|6|2|713|199|False|North
Mar 27, 2012|Tuesday|0|2|1|4|9|21|26|35|41|39|37|46|46|46|49|55|66|68|42|21|28|14|14|6|716|199|False|North
Mar 28, 2012|Wednesday|6|1|0|2|7|18|26|47|38|36|54|51|53|42|50|76|53|87|47|26|16|19|10|6|771|199|False|North
Mar 29, 2012|Thursday|5|2|0|4|9|13|31|40|42|34|39|48|66|47|56|72|82|80|40|30|22|18|11|7|798|199|False|North
Mar 30, 2012|Friday|4|2|0|3|7|15|28|25|45|49|49|32|71|37|58|62|77|75|77|39|21|34|20|7|837|199|False|North
Mar 31, 2012|Saturday|8|4|1|1|7|5|15|15|30|44|43|50|55|41|49|38|61|47|36|31|30|28|12|8|659|199|False|North
Mar 1, 2012|Thursday|2|2|1|1|4|14|26|80|67|62|50|47|55|54|59|55|53|45|31|20|13|11|6|7|765|199|True|South
Mar 2, 2012|Friday|2|1|2|2|4|17|27|80|56|57|46|47|52|55|60|55|57|38|40|24|19|16|11|8|776|199|True|South
Mar 3, 2012|Saturday|6|4|3|1|3|6|11|28|42|47|45|40|41|38|36|33|41|38|27|20|18|12|9|10|559|199|True|South
Mar 4, 2012|Sunday|6|4|2|2|3|3|5|18|23|36|32|33|40|33|39|36|31|43|30|21|12|12|4|7|475|199|True|South
Mar 5, 2012|Monday|1|1|1|1|4|14|28|77|56|55|40|46|49|48|53|59|52|36|26|13|12|9|4|4|689|199|True|South
Mar 6, 2012|Tuesday|1|0|0|4|4|13|39|91|56|59|57|47|53|42|54|40|40|30|47|13|10|7|2|1|710|199|False|South
Mar 7, 2012|Wednesday|3|1|1|3|2|12|40|67|63|49|40|42|37|47|52|50|53|30|24|17|10|10|4|1|658|199|False|South
Mar 8, 2012|Thursday|2|2|1|1|4|15|26|82|69|63|52|49|57|56|60|57|55|46|32|20|14|12|6|6|787|199|True|South
Mar 9, 2012|Friday|1|1|2|5|5|17|33|53|60|47|41|47|42|54|49|72|41|29|38|15|15|18|11|7|703|199|False|South
Mar 10, 2012|Saturday|4|2|0|0|4|8|9|22|39|45|43|49|53|40|41|42|39|43|26|27|10|10|7|4|567|199|False|South
Mar 11, 2012|Sunday|0|0|0|3|1|7|6|11|21|44|25|26|44|32|40|39|23|46|40|21|16|10|2|1|458|199|False|South
Mar 12, 2012|Monday|1|1|3|0|5|11|47|80|40|49|40|47|42|43|51|45|55|52|21|10|14|6|5|5|673|199|False|South
Mar 13, 2012|Tuesday|1|0|3|3|4|15|38|81|57|59|47|48|37|48|55|50|52|43|26|23|18|17|7|2|734|199|False|South
Mar 14, 2012|Wednesday|2|2|2|2|3|18|36|81|56|29|36|48|52|54|59|48|61|48|29|24|10|9|8|5|722|199|False|South
Mar 15, 2012|Thursday|0|1|2|3|3|18|34|80|62|43|51|50|51|63|53|64|52|35|31|18|17|7|7|2|747|199|False|South
Mar 16, 2012|Friday|1|1|2|1|6|14|33|61|63|42|40|48|48|66|40|78|60|62|34|28|9|20|14|7|778|199|False|South
Mar 17, 2012|Saturday|1|5|4|0|2|5|12|26|36|54|45|36|33|41|38|42|30|40|40|28|26|14|13|3|574|199|False|South
Mar 18, 2012|Sunday|4|9|1|1|3|6|2|8|21|45|31|31|44|34|34|41|42|50|33|21|14|12|3|3|493|199|False|South
Mar 19, 2012|Monday|2|1|1|0|6|15|39|91|51|44|43|46|51|35|54|56|49|43|27|9|6|5|2|2|678|199|False|South
Mar 20, 2012|Tuesday|0|1|1|2|6|17|40|83|70|48|52|54|46|37|57|46|47|37|40|15|9|7|4|2|721|199|False|South
Mar 21, 2012|Wednesday|0|0|0|4|4|15|40|85|56|50|61|47|47|52|48|55|60|40|27|16|9|10|4|1|731|199|False|South
Mar 22, 2012|Thursday|2|5|2|3|2|14|54|85|59|63|68|56|41|50|53|41|37|27|36|14|14|7|7|4|744|199|False|South
Mar 23, 2012|Friday|0|0|1|4|5|9|33|78|46|49|40|41|52|58|58|53|57|30|46|26|15|12|12|13|738|199|False|South
Mar 24, 2012|Saturday|5|2|0|0|4|6|13|19|54|40|63|46|35|33|32|38|46|37|31|26|21|11|14|10|586|199|False|South
Mar 25, 2012|Sunday|5|2|4|0|2|5|2|10|31|43|30|49|40|43|38|38|33|28|23|24|18|9|6|4|487|199|False|South
Mar 26, 2012|Monday|2|1|1|2|5|18|38|78|62|56|48|42|39|49|47|58|54|43|28|14|9|9|3|2|708|199|False|South
Mar 27, 2012|Tuesday|2|0|4|1|5|18|41|81|62|55|41|28|38|52|46|50|49|40|20|19|8|12|4|4|680|199|False|South
Mar 28, 2012|Wednesday|0|1|0|2|5|11|48|83|59|47|51|48|38|53|57|49|58|42|37|24|8|7|5|3|736|199|False|South
Mar 29, 2012|Thursday|2|1|2|4|5|18|39|69|57|46|48|41|56|50|57|56|56|31|29|9|21|9|3|6|715|199|False|South
Mar 30, 2012|Friday|2|0|2|2|6|15|30|72|58|46|47|42|55|47|54|54|62|56|31|32|16|23|17|6|775|199|False|South
Mar 31, 2012|Saturday|2|1|2|1|3|9|16|25|39|53|48|43|39|34|42|24|49|44|34|40|29|23|9|4|613|199|False|South
Apr 1, 2012|Sunday|11|4|5|1|2|5|5|7|6|25|26|42|40|38|52|51|27|35|29|36|31|26|13|2|519|199|False|North
Apr 2, 2012|Monday|1|1|0|3|8|20|25|36|42|35|40|59|53|45|52|68|52|75|48|32|25|11|10|6|747|199|False|North
Apr 3, 2012|Tuesday|6|1|0|3|7|18|30|40|42|40|43|45|49|50|56|69|59|67|44|40|26|26|10|2|773|199|False|North
Apr 4, 2012|Wednesday|1|2|1|2|4|20|21|38|42|43|52|46|46|47|58|59|54|77|46|25|35|17|15|10|761|199|False|North
Apr 5, 2012|Thursday|4|2|1|3|6|16|27|40|46|42|58|54|45|61|60|56|82|68|46|32|44|31|15|11|850|199|False|North
Apr 6, 2012|Friday|7|1|1|2|7|25|14|33|41|41|66|50|65|59|52|76|59|72|43|36|24|15|8|11|808|199|False|North
Apr 7, 2012|Saturday|7|4|2|1|1|8|12|16|34|36|54|66|45|56|54|32|29|44|28|24|29|23|20|7|632|199|False|North
Apr 8, 2012|Sunday|7|5|1|3|3|3|2|6|17|21|48|55|43|38|24|36|61|41|41|32|22|14|6|9|538|199|False|North
Apr 9, 2012|Monday|5|2|1|5|10|17|19|27|34|39|47|45|55|63|55|49|64|75|59|33|39|16|11|5|775|199|False|North
Apr 10, 2012|Tuesday|1|2|1|3|3|18|47|38|44|44|39|43|54|49|46|57|66|60|48|30|35|24|13|5|770|199|False|North
Apr 11, 2012|Wednesday|1|3|4|1|7|20|36|36|57|38|47|45|61|53|55|76|71|91|41|33|31|11|11|7|836|199|True|North
