DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 25, 2012|Wednesday|740|496|453|286|298|971|3027|5666|5560|4149|3637|4074|4479|4657|5603|6338|6179|5460|4865|3481|3000|2780|1996|1357|79552|301|False|East
Jan 26, 2012|Thursday|781|529|494|286|289|960|3029|5787|5674|4035|4184|4182|4523|4778|5819|6525|6332|5701|5024|3614|3252|2994|2160|1416|82368|301|False|East
Jan 27, 2012|Friday|878|624|549|300|323|909|2646|5413|5316|4297|4176|4563|5076|5079|5821|6160|5873|5430|4595|3508|2803|3328|2886|1882|82435|301|False|East
Jan 28, 2012|Saturday|1323|937|896|514|347|397|929|1779|2710|3178|3651|4297|4883|5116|5026|5044|4849|4566|4232|3226|2709|2501|2738|1928|67776|301|False|East
Jan 29, 2012|Sunday|1323|1021|955|476|316|314|654|995|1385|2179|2828|3452|4390|4485|4524|4232|4143|3749|2919|2483|2277|2151|1497|932|53680|301|False|East
Jan 30, 2012|Monday|562|356|292|246|287|966|3068|5602|5543|3996|3766|3887|4359|4536|5501|6297|6158|5688|4606|3157|2767|2603|1733|1105|77081|301|False|East
Jan 31, 2012|Tuesday|759|466|367|261|306|949|3048|5973|5686|4422|3732|4216|4632|4790|5677|6721|6650|5845|6029|3618|2988|2813|2054|1278|83280|301|False|East
Jan 1, 2012|Sunday|1365|1414|983|652|396|433|627|736|1115|1790|2798|3138|2648|2707|2756|2997|3134|2870|2550|2141|1787|1851|1477|1063|43428|301|False|West
Jan 2, 2012|Monday|600|403|238|232|345|767|1166|1567|1643|2046|2464|2991|3400|3732|3830|3853|3628|3408|2987|2274|1954|1867|1415|929|47739|301|False|West
Jan 3, 2012|Tuesday|531|323|253|279|702|2321|5040|6249|5286|4506|4008|4050|4457|4545|4860|5165|5951|5631|3963|2687|2206|1975|1529|986|77503|301|False|West
Jan 4, 2012|Wednesday|563|365|257|306|717|2359|5005|6743|5689|4713|3992|4259|4457|4545|4722|5413|6444|6387|4686|2983|2308|2066|1612|1029|81620|301|False|West
Jan 5, 2012|Thursday|626|397|266|301|740|2364|5021|6746|5854|4683|4205|4512|4708|4830|5099|5579|6301|5986|4469|2959|2562|2389|1963|1169|83729|301|False|West
Jan 6, 2012|Friday|625|370|319|319|686|2274|4845|6137|5654|4775|4257|4893|5115|5144|5273|5747|6395|6088|4620|3307|2758|2810|2642|1693|86746|301|False|West
Jan 7, 2012|Saturday|1089|763|615|344|356|652|1122|1674|2374|3010|3440|3996|4499|4401|4614|4341|4349|4447|3848|2750|2396|2439|2570|1805|61894|301|False|West
Jan 8, 2012|Sunday|1151|743|536|324|262|383|678|906|1442|2132|2837|3182|3582|3714|3995|4063|4009|3619|2916|2574|2163|1884|1420|838|49353|301|False|West
Jan 9, 2012|Monday|479|298|248|297|751|2357|5086|6885|5722|4590|4063|4293|4497|4480|4852|5298|6377|5938|4147|2688|2387|2066|1476|996|80271|301|False|West
Jan 10, 2012|Tuesday|490|321|247|292|756|2389|5195|6798|5850|4864|4162|4508|4656|4727|5267|5524|6617|6032|4526|2958|2792|3997|2658|1166|86792|301|False|West
Jan 11, 2012|Wednesday|603|372|271|317|730|2383|5277|6815|5857|4898|4237|4533|4814|4713|4933|5457|6382|5921|4315|2931|2525|2339|1593|989|83205|301|False|West
Jan 12, 2012|Thursday|576|313|247|301|732|2428|5230|6764|5905|4699|4145|4402|4630|4672|5275|5798|6538|6127|4428|3087|2598|2513|1718|1038|84164|301|False|West
Jan 13, 2012|Friday|545|343|315|291|668|2259|4957|6553|5775|4706|4258|4893|5167|5081|5590|5828|6221|5658|4492|3447|3507|3181|2635|1816|88186|301|False|West
Jan 14, 2012|Saturday|1115|715|562|365|348|628|1064|1638|2426|3174|3365|3948|4460|4434|4255|4202|3925|3622|3456|3429|3616|3741|2864|3301|64653|301|False|West
Jan 15, 2012|Sunday|1400|945|612|361|269|386|698|898|1481|2223|3081|3326|3935|3967|4171|4215|3738|3347|2918|2802|2325|2125|1609|1069|51901|301|False|West
Jan 16, 2012|Monday|641|354|265|328|665|1941|3941|4588|3853|3768|3730|4062|4328|4400|4835|4846|4982|4835|3792|2654|2113|1899|1385|897|69102|301|False|West
Jan 17, 2012|Tuesday|501|303|244|298|724|2375|4867|5878|6127|4952|4121|4191|4605|4645|5006|5656|6492|6091|4259|2873|2568|2296|1471|918|81461|301|False|West
Jan 18, 2012|Wednesday|528|321|250|298|743|2364|5254|7105|6177|4934|4117|4657|4682|4605|5143|5609|6794|6232|4244|2821|2566|2242|1462|960|84108|301|False|West
Jan 19, 2012|Thursday|566|286|261|309|704|2311|5055|6706|6079|4924|4027|4451|4685|4601|5126|5654|6515|5934|4512|3029|2708|2689|1919|1067|84118|301|False|West
Jan 20, 2012|Friday|625|372|318|341|669|2266|4600|5136|4417|4193|3928|3979|4145|4404|4625|5092|5723|5590|4362|3046|2598|2583|2331|1538|76881|301|False|West
Jan 21, 2012|Saturday|1028|668|519|345|289|629|1064|1776|2593|3179|3632|4216|4866|4513|4701|4913|4706|4705|4303|3108|2597|2422|3819|3036|67627|301|False|West
Jan 22, 2012|Sunday|1357|877|642|316|268|428|673|906|1495|2290|2885|3146|3522|3742|3687|3707|3260|3072|2527|2017|1715|1623|1476|847|46478|301|False|West
Jan 23, 2012|Monday|429|278|207|284|685|2019|3873|4298|3921|4022|3544|3414|3769|3852|4357|4786|5848|5606|3948|2572|2372|1980|1354|880|68298|301|False|West
Jan 24, 2012|Tuesday|499|300|247|306|736|2457|5159|6620|6039|4719|4152|4527|4655|4555|5061|5596|6229|6063|4121|2896|2738|2762|1698|1074|83209|301|False|West
Jan 25, 2012|Wednesday|525|358|285|333|720|2488|4993|6426|6164|4861|4191|4366|4679|4629|5092|5581|6390|5938|4301|3042|2709|2424|1761|1122|83378|301|False|West
Jan 26, 2012|Thursday|577|326|300|330|775|2416|5083|6867|6119|5014|4459|4647|4761|4776|5300|5913|6493|6000|4493|3193|2880|2736|1961|1221|86640|301|False|West
Jan 27, 2012|Friday|640|447|335|363|679|2250|4908|6515|5633|4765|4702|4964|5319|5000|5197|5878|6040|5748|4699|3199|2738|2620|2491|1690|86820|301|False|West
Jan 28, 2012|Saturday|1100|720|515|355|359|646|1060|1831|2898|3430|4031|4518|4832|4905|4655|5246|4819|4740|4350|3651|3073|2897|3281|1976|69888|301|False|West
Jan 29, 2012|Sunday|1308|856|598|335|265|427|726|1123|1633|2518|3158|3469|3926|4245|4346|4323|4589|4257|3244|2671|2243|2557|1705|915|55437|301|False|West
Jan 30, 2012|Monday|482|305|243|314|711|2327|5204|6856|5719|4743|4158|4340|4488|4569|5011|5443|6414|5964|4111|2936|2461|2074|1417|911|81201|301|False|West
Jan 31, 2012|Tuesday|502|307|262|323|740|2427|5308|6838|6139|4952|4343|4616|4715|4995|5297|5737|6445|6090|4372|3213|2838|3633|2821|1090|88003|301|False|West
Feb 1, 2012|Wednesday|742|517|414|323|319|965|3051|5863|5708|4231|3990|4331|4780|4824|5688|6409|6527|5506|4912|3597|3228|3105|2322|1334|82686|301|False|East
Feb 2, 2012|Thursday|819|572|447|319|329|958|2980|5869|5494|4382|3732|4261|4601|4781|5740|6612|5875|5822|5059|3581|3250|2939|2178|1401|82001|301|False|East
Feb 3, 2012|Friday|914|619|579|319|338|893|2840|5595|5486|4339|4156|4749|5301|5532|6195|6740|6072|5926|5377|3882|2938|2835|2754|1997|86376|301|False|East
Feb 4, 2012|Saturday|1424|1053|979|600|330|376|974|1549|2439|3007|3731|4273|4617|4670|4889|5182|5142|5009|4661|3628|2662|2626|2765|1992|68578|301|False|East
Feb 5, 2012|Sunday|1453|1001|1108|547|351|306|698|955|1315|2080|2609|3415|4084|4335|4223|4011|4395|3333|2114|1842|1497|2861|1729|1037|51299|301|False|East
Feb 6, 2012|Monday|541|341|323|235|298|948|2932|5615|5666|4089|3650|3961|4481|4432|5387|6269|6211|5753|4479|3245|2897|2756|1692|1138|77339|301|False|East
Feb 7, 2012|Tuesday|727|458|378|254|306|1007|3073|5887|5788|4192|3673|4143|4474|4663|5732|6465|6440|5754|4815|3366|3093|2895|2322|1298|81203|301|False|East
Feb 8, 2012|Wednesday|784|491|496|284|286|962|3076|5758|5960|4419|3842|4225|4624|4820|5813|6464|6065|5682|5092|3603|3219|2947|2200|1308|82420|301|False|East
Feb 9, 2012|Thursday|808|517|460|299|326|976|3167|5766|5868|4553|3976|4376|4764|4944|5929|6904|6467|5864|6149|4058|3816|3291|2324|1377|86979|301|False|East
Feb 10, 2012|Friday|958|642|562|309|337|927|2899|5661|5510|4504|4099|4612|5218|5171|6160|6779|6393|5791|5395|3908|3125|2959|2828|1983|86730|301|False|East
Feb 11, 2012|Saturday|1414|1023|828|552|352|411|937|1598|2349|3040|3536|4109|4429|4598|4730|4886|4906|5120|4748|3358|2666|2704|2813|2003|67110|301|False|East
Feb 12, 2012|Sunday|1374|1073|985|549|328|336|721|1010|1481|2209|2924|3529|4340|4854|4333|4085|3963|3646|3250|2635|2104|1946|1409|941|54025|301|False|East
Feb 13, 2012|Monday|585|347|292|233|300|944|2964|5910|5579|4110|3775|4063|4413|4516|5524|6324|6072|4889|3910|3173|2725|2631|1800|1139|76218|301|False|East
Feb 14, 2012|Tuesday|715|456|385|281|348|956|3067|5996|5780|4573|3850|4315|4672|4815|5766|6794|6664|6235|5677|3621|2977|2793|2463|1471|84670|301|False|East
Feb 15, 2012|Wednesday|909|567|509|329|302|945|3045|5963|5912|4525|4078|4491|4819|4914|5711|5788|6125|5885|4866|3756|3135|3163|2014|1283|83034|301|False|East
Feb 16, 2012|Thursday|784|579|438|332|317|953|2979|5943|5884|4509|4066|4321|4808|4902|5962|6799|6598|6109|6281|4088|3311|3179|2186|1515|86843|301|False|East
Feb 17, 2012|Friday|924|615|677|404|380|912|2871|5680|5519|4465|4399|4947|5280|5633|6509|6978|6708|5786|5979|4425|2941|3199|2806|2235|90272|301|False|East
Feb 18, 2012|Saturday|1443|1086|966|574|389|468|940|1618|2554|3616|4015|4284|4898|4732|4752|4702|4762|4543|4270|3423|2737|2866|2934|2042|68614|301|False|East
Feb 19, 2012|Sunday|1431|1012|1054|593|348|373|691|1065|1484|2674|3196|4066|4910|5604|4726|4101|3870|3301|3151|2640|2502|2122|1651|1070|57635|301|False|East
Feb 20, 2012|Monday|672|476|407|291|322|842|2260|3748|3901|3681|3874|4090|4550|4505|5245|6016|5866|5295|3956|2863|2401|2101|1630|1300|70292|301|False|East
Feb 21, 2012|Tuesday|645|435|371|263|330|988|3166|5696|5777|4326|3708|4059|4544|4481|5535|6390|6335|5871|4712|3280|3045|2890|1817|1237|79901|301|False|East
Feb 22, 2012|Wednesday|760|527|494|270|325|921|3222|5929|5858|4491|3956|4335|4832|4809|5609|6530|6674|6054|4909|3618|3240|3215|2724|1385|84687|301|False|East
Feb 23, 2012|Thursday|931|570|492|316|319|991|3133|6103|5878|4537|4097|4385|4757|4819|5968|6073|6709|6355|4909|3702|3413|3088|2142|1462|85149|301|False|East
Feb 24, 2012|Friday|870|618|638|365|369|920|2868|5622|5520|4363|4243|4663|5137|5294|6248|6799|6518|5694|4858|3731|3034|2961|2669|1868|85870|301|False|East
Feb 25, 2012|Saturday|1300|909|961|508|371|388|923|1714|2572|3310|3632|4280|4595|4372|4583|4668|4423|4300|4121|3337|2702|2660|3032|1903|65564|301|False|East
Feb 26, 2012|Sunday|1346|999|976|531|314|302|671|960|1424|2172|2864|3336|4041|4189|4392|4474|4908|3379|2832|2411|2132|1647|1408|1036|52744|301|False|East
Feb 27, 2012|Monday|538|359|300|233|307|903|3068|5802|5734|4194|3741|4045|4365|4462|5535|6263|6300|5714|4733|3327|2864|2613|1745|1222|78367|301|False|East
Feb 28, 2012|Tuesday|720|480|419|251|368|999|3279|5820|5744|4267|3762|3935|4479|4549|5695|6321|6086|5355|4630|2758|2354|2095|1384|1022|76772|301|False|East
Feb 29, 2012|Wednesday|590|409|344|244|269|686|2053|3841|4407|3271|2765|3085|3474|3731|4776|5480|5530|4956|4022|3218|3052|2805|2153|1288|66449|301|False|East
Feb 1, 2012|Wednesday|597|367|269|335|768|2444|5369|6840|6184|5074|4472|4635|4892|4966|5150|5792|6691|6303|4671|3159|2742|2468|1679|1044|86911|301|False|West
Feb 2, 2012|Thursday|603|336|305|313|761|2438|5167|6701|5914|5235|4320|4633|4855|4935|5126|5706|6676|6231|4467|3296|2844|2501|2115|1183|86661|301|False|West
Feb 3, 2012|Friday|675|375|363|361|711|2333|5043|6847|5768|5057|4538|4966|5178|5322|5652|6116|4961|5761|4814|3591|3162|3033|3160|1929|89716|301|False|West
Feb 4, 2012|Saturday|1175|737|607|394|380|621|1157|1928|2960|3729|3975|4462|4734|4795|4689|4684|4832|4580|4407|3875|3002|3030|3494|2533|70780|301|False|West
Feb 5, 2012|Sunday|1373|848|656|382|269|415|730|945|1552|2391|3152|3385|3888|4017|4015|4099|4648|3569|2445|1937|1576|3404|1932|996|52624|301|False|West
Feb 6, 2012|Monday|572|314|234|335|722|2250|5056|6874|5842|4880|4268|4257|4523|4582|4967|5530|6341|6074|4209|2844|2589|2137|1413|940|81753|301|False|West
Feb 7, 2012|Tuesday|506|346|284|295|747|2430|5276|7167|5922|5078|4215|4548|4644|4707|5074|5753|6679|6282|4717|2989|2458|2310|1543|1000|84970|301|False|West
Feb 8, 2012|Wednesday|536|320|292|323|731|2460|5227|7211|6091|5013|4412|4656|4764|4909|5208|5873|6641|6355|4522|3175|2769|2490|1720|1056|86754|301|False|West
Feb 9, 2012|Thursday|579|334|252|356|741|2393|5277|7046|6170|5155|4377|4828|4869|5178|5460|5953|7027|6505|4495|3238|2914|4024|2610|1240|91021|301|False|West
Feb 10, 2012|Friday|689|408|354|340|682|2229|5051|6932|5851|4985|4614|5013|5199|5294|5431|6128|6407|6019|4819|3580|2888|2943|2943|1758|90557|301|False|West
Feb 11, 2012|Saturday|1147|808|548|364|352|683|1042|1787|2657|3516|4057|4332|4759|4730|4682|4728|4866|4682|4191|3385|2597|3740|3463|1935|69051|301|False|West
Feb 12, 2012|Sunday|1166|772|591|420|280|430|667|929|1568|2412|3246|3575|4004|4314|4295|4151|4826|4391|3631|2833|2227|1983|1643|947|55301|301|False|West
Feb 13, 2012|Monday|532|332|226|300|743|2354|5174|6930|5898|4853|4295|4404|4701|4610|5043|5572|6273|5456|3837|2661|2381|2033|1359|876|80843|301|False|West
Feb 14, 2012|Tuesday|528|308|249|288|766|2328|5084|6529|6249|5210|4399|4827|4934|5097|5242|5891|6777|6379|4520|3373|2776|4281|2006|1243|89284|301|False|West
Feb 15, 2012|Wednesday|713|397|288|335|739|2410|5208|7005|6246|5091|4556|4603|4895|4970|5144|5686|6647|6273|4626|3110|2838|2567|1967|1052|87366|301|False|West
Feb 16, 2012|Thursday|554|338|313|333|728|2431|5129|6926|6211|5153|4481|4724|5021|5044|5362|5862|6657|6347|4611|3340|2973|3236|3872|1507|91153|301|False|West
Feb 17, 2012|Friday|724|428|391|357|688|2255|4921|6774|5690|5174|4719|5299|5436|5398|5703|6101|6501|5954|4986|3752|3122|2954|2742|3638|93707|301|False|West
Feb 18, 2012|Saturday|1379|950|667|380|359|688|1080|1733|2921|3774|4023|4432|4998|4686|4801|4850|4823|4667|4494|3634|2779|3030|3166|2118|70432|301|False|West
Feb 19, 2012|Sunday|1285|840|682|383|312|490|715|964|1598|2529|3159|3582|4058|4397|4471|4368|4666|6205|4264|3095|2427|2137|1617|1067|59311|301|False|West
Feb 20, 2012|Monday|598|369|264|301|697|2067|4191|5524|4887|4431|4081|4472|4559|4720|4941|5060|5346|5270|4014|2579|2143|1696|1294|844|74348|301|False|West
Feb 21, 2012|Tuesday|435|306|240|309|825|2467|5251|6531|5613|4716|4019|4288|4553|4559|5023|5743|6628|5979|4118|3074|2720|2490|1448|963|82298|301|False|West
Feb 22, 2012|Wednesday|584|351|285|357|758|2381|5392|7135|6271|4952|4431|4651|4887|4900|5268|5970|6927|6521|4968|3259|2868|2468|1845|1205|88634|301|False|West
Feb 23, 2012|Thursday|669|350|284|333|756|2458|5385|7252|6151|5188|4531|4869|4891|5094|5413|6234|6678|6280|4821|3293|2863|2788|1906|1235|89722|301|False|West
Feb 24, 2012|Friday|670|425|376|351|753|2328|4954|6828|6008|4953|4456|4851|5162|5198|5607|6274|6528|5680|4521|3540|2928|3015|2413|1862|89681|301|False|West
Feb 25, 2012|Saturday|1048|721|600|381|360|676|1088|1881|2918|3443|3848|4158|4780|4773|4611|4773|4596|4571|4191|3478|2805|3146|2630|1883|67359|301|False|West
Feb 26, 2012|Sunday|1203|801|644|380|277|449|672|1008|1635|2480|3358|3639|3807|4098|4087|3953|3870|3586|3265|3575|2934|1922|1495|1000|54138|301|False|West
Feb 27, 2012|Monday|509|286|228|285|740|2345|5181|7003|6022|4775|4349|4354|4555|4665|4963|5558|6389|6039|4225|2934|2524|2160|1450|922|82461|301|False|West
Feb 28, 2012|Tuesday|511|335|245|316|773|2444|5240|6959|6034|4907|4299|4566|4617|4478|5035|5218|5930|5225|3581|2443|2348|3195|1224|828|80751|301|False|West
Feb 29, 2012|Wednesday|424|259|218|338|734|1929|3465|4147|4138|4140|3357|3499|3734|3991|4150|4814|5779|5523|3974|2950|2437|2230|1606|1014|68850|301|False|West
Mar 1, 2012|Thursday|873|574|552|366|394|1024|3185|6004|6143|4752|4480|4450|5159|5191|6183|6759|6745|6545|5051|3970|3381|3377|2155|1482|88795|301|False|East
Mar 2, 2012|Friday|929|681|569|379|386|896|2904|5725|5980|4864|4598|5023|5573|5641|6368|6868|6574|5916|5372|4054|3436|3554|3213|2045|91548|301|False|East
Mar 3, 2012|Saturday|1456|999|999|554|393|470|962|1664|2561|3555|3724|4092|4391|4856|4641|4708|4639|4667|4329|3486|2644|3217|3034|1889|67930|301|False|East
Mar 4, 2012|Sunday|1360|1006|995|563|315|342|718|1086|1613|2329|3064|3499|4147|4457|4141|4268|4461|4554|3379|2940|2398|1984|1493|989|56101|301|False|East
Mar 5, 2012|Monday|583|388|376|245|310|960|3042|5752|5617|4204|3873|4065|4720|4492|5669|6511|6679|6035|4515|3123|2859|2579|2319|1254|80170|301|False|East
Mar 6, 2012|Tuesday|732|529|376|270|330|1014|3278|6118|5797|4334|3996|4428|4702|4998|5929|6384|6608|6087|4994|3719|3124|2818|1943|1334|83842|301|False|East
Mar 7, 2012|Wednesday|815|559|471|300|312|992|3210|5961|5731|4319|4328|4397|4740|4823|5815|6635|6756|6228|4889|3629|3351|3019|2275|1473|85028|301|False|East
Mar 8, 2012|Thursday|828|528|504|311|347|954|3127|6078|5467|5107|5134|4623|4932|5006|5977|6771|6664|6598|5858|4281|3519|2998|2229|1520|89361|301|False|East
Mar 9, 2012|Friday|953|629|599|328|381|950|2900|5440|5674|4672|5195|5237|5693|5707|6772|7127|6833|6384|5410|4218|3150|3099|3370|2004|92725|301|False|East
Mar 10, 2012|Saturday|1409|969|982|562|386|494|1122|1752|2821|3649|4159|4823|5000|4913|5261|5141|4873|4616|4504|3411|2762|3063|3048|2017|71737|301|False|East
Mar 11, 2012|Sunday|1436|1102|982|1076|611|431|661|914|1313|1946|2752|3447|4204|4462|4548|4793|4851|3657|3176|2857|2365|2202|1872|1552|57210|301|False|East
Mar 12, 2012|Monday|730|429|342|267|316|942|2818|5134|5289|4024|3788|4020|4480|4518|5279|6176|6260|5616|4223|3221|2855|2507|1917|1236|76387|301|False|East
Mar 13, 2012|Tuesday|789|538|451|275|319|947|2859|4735|6001|4422|4070|4454|4711|4756|5699|6639|6772|6512|5468|3930|3317|2995|2207|1429|84295|301|False|East
Mar 14, 2012|Wednesday|867|615|505|298|332|987|2850|5387|5639|4482|4185|4618|5020|5173|5890|6639|6158|5811|4818|3733|3510|3189|2334|1542|84582|301|False|East
Mar 15, 2012|Thursday|902|670|544|353|345|1004|2842|5262|5373|4587|4229|4705|5513|5633|6040|6758|6784|5671|5443|3941|3510|3245|2454|1621|87429|301|False|East
Mar 16, 2012|Friday|950|693|666|392|403|940|2599|4899|5191|4392|4460|5097|5722|6305|6346|6766|5771|5919|5118|3816|3223|3052|2941|2139|87800|301|False|East
Mar 17, 2012|Saturday|1584|1029|987|653|411|465|1046|1685|2483|3620|4836|6618|5466|4776|4868|4848|4891|4587|4302|3457|3220|2999|2959|2254|74044|301|False|East
Mar 18, 2012|Sunday|1617|1265|1097|634|354|343|672|1006|1504|2361|3104|3852|4357|4509|4352|4227|3987|3517|3117|2852|2624|2210|1680|1078|56319|301|False|East
Mar 19, 2012|Monday|629|411|354|275|298|939|3000|5831|5804|4338|3881|4142|4552|4606|5674|6305|6656|6504|5435|3406|2817|2456|1804|1286|81403|301|False|East
Mar 20, 2012|Tuesday|788|525|396|271|330|970|3076|5939|5867|4482|3940|4403|4701|4720|5847|6492|6570|6284|4908|3627|3352|2845|1992|1255|83580|301|False|East
Mar 21, 2012|Wednesday|802|532|488|256|317|985|3222|5882|5835|4430|4012|4414|5108|4992|5998|6623|6752|6200|5104|3757|3480|3063|2083|1400|85735|301|False|East
Mar 22, 2012|Thursday|852|585|554|318|352|996|3127|5923|5606|4492|4120|4475|4970|4971|6068|6804|6937|6462|5939|4028|3341|3089|2239|1516|87764|301|False|East
Mar 23, 2012|Friday|925|704|629|433|376|963|2956|5646|5686|4506|4358|4969|5439|5525|6238|6509|6416|5954|5050|3824|3307|3095|2846|2161|88515|301|False|East
Mar 24, 2012|Saturday|1577|1060|1029|597|353|479|1046|1644|2607|3349|4055|4948|5077|4842|4812|4871|4570|4332|3873|3341|3037|2893|2855|2191|69438|301|False|East
Mar 25, 2012|Sunday|1455|1147|1191|542|312|359|683|1048|1553|2444|3192|3711|4472|4702|4784|4924|4438|3947|3429|2968|2645|2107|1714|1068|58835|301|False|East
Mar 26, 2012|Monday|617|376|458|327|343|986|3008|5674|5925|4241|3940|4173|4606|4744|5763|6567|6515|5954|4718|3251|2976|2521|1768|1117|80568|301|False|East
Mar 27, 2012|Tuesday|774|522|376|289|325|955|3324|5920|5882|4684|4147|4435|4975|5026|5847|6761|6126|6148|6214|3786|3314|2916|2177|1696|86619|301|False|East
Mar 28, 2012|Wednesday|795|544|392|305|314|988|3230|5738|5778|4574|4300|4400|4887|4942|5793|6853|6582|5961|4821|3784|3548|3156|2358|1585|85628|301|False|East
Mar 29, 2012|Thursday|1000|637|478|318|375|1050|3263|5816|5890|4664|4541|4835|5003|5150|6025|6991|6531|6491|6278|4145|3813|3454|2313|1513|90574|301|False|East
Mar 30, 2012|Friday|1009|714|575|322|343|1001|2978|5589|5509|4608|4447|5023|5819|5788|6481|7026|6498|6329|5592|4002|3309|3495|3443|2152|92052|301|False|East
Mar 31, 2012|Saturday|1537|1034|1015|575|369|496|1135|1752|2564|3330|3651|4286|4718|4627|4839|4995|5191|5113|4856|3376|2797|2776|2881|1963|69876|301|False|East
Mar 1, 2012|Thursday|660|385|338|388|810|2462|5240|7144|6461|5263|4534|4955|5141|5178|5478|6212|6724|6532|4972|3635|3027|3027|1995|1213|91774|301|False|West
