Jul 24, 2012|Tuesday|0|0|0|0|0|0|0|0|0|0|0|0|0|0|15|12|13|15|5|6|6|2|1|1|76|231|West
Jul 25, 2012|Wednesday|0|0|0|0|2|5|5|9|12|10|9|8|13|10|12|10|14|11|12|7|6|5|0|0|160|231|West
Jul 26, 2012|Thursday|1|1|0|0|2|1|3|14|13|13|12|11|13|15|12|25|12|13|8|11|9|5|5|2|201|231|West
Jul 27, 2012|Friday|0|0|0|0|0|3|4|10|7|12|7|15|8|13|12|15|10|8|9|10|8|11|8|3|173|231|West
Jul 28, 2012|Saturday|2|2|1|0|0|3|3|1|6|16|12|13|22|14|12|11|13|7|4|17|10|9|3|1|182|231|West
Jul 29, 2012|Sunday|0|2|0|0|0|1|0|2|7|9|12|16|12|19|13|21|18|23|9|9|12|6|3|2|196|231|West
Jul 30, 2012|Monday|1|0|0|3|2|3|6|9|6|10|13|8|12|19|11|13|8|12|13|4|5|4|1|2|165|231|West
Jul 31, 2012|Tuesday|0|0|1|0|0|2|8|8|14|8|11|12|15|11|17|9|11|15|6|2|5|3|1|5|164|231|West
Aug 1, 2012|Wednesday|0|1|1|0|0|1|1|8|4|16|10|20|13|22|24|16|10|6|15|26|19|5|5|8|231|231|North
Aug 2, 2012|Thursday|2|1|0|2|1|2|2|11|10|19|11|22|17|13|13|14|12|14|8|8|9|8|7|2|208|231|North
Aug 3, 2012|Friday|2|1|0|0|0|0|2|9|8|11|11|11|7|17|20|15|18|7|10|12|10|8|8|6|193|231|North
Aug 4, 2012|Saturday|4|0|0|0|0|1|7|2|12|16|11|9|13|13|20|12|19|12|11|10|4|9|4|4|193|231|North
Aug 5, 2012|Sunday|5|1|1|0|1|0|0|4|4|12|14|10|23|18|20|11|16|13|11|11|11|9|5|6|206|231|North
Aug 1, 2012|Wednesday|0|1|1|0|0|1|1|8|4|16|10|20|13|22|24|16|10|6|15|26|19|5|5|8|231|231|East
Aug 2, 2012|Thursday|2|1|0|2|1|2|2|11|10|19|11|22|17|13|13|14|12|14|8|8|9|8|7|2|208|231|East
Aug 3, 2012|Friday|2|1|0|0|0|0|2|9|8|11|11|11|7|17|20|15|18|7|10|12|10|8|8|6|193|231|East
Aug 4, 2012|Saturday|4|0|0|0|0|1|7|2|12|16|11|9|13|13|20|12|19|12|11|10|4|9|4|4|193|231|East
Aug 5, 2012|Sunday|5|1|1|0|1|0|0|4|4|12|14|10|23|18|20|11|16|13|11|11|11|9|5|6|206|231|East
Aug 6, 2012|Monday|0|0|0|0|2|1|4|10|9|14|11|19|18|17|17|11|8|11|12|9|10|4|2|1|190|231|East
Aug 7, 2012|Tuesday|0|1|0|0|1|2|3|15|13|13|17|18|13|21|18|10|12|12|16|4|6|6|2|3|206|231|East
Aug 8, 2012|Wednesday|0|2|1|0|1|2|0|4|2|14|17|9|5|12|20|14|15|17|8|13|10|7|6|3|182|231|East
Aug 9, 2012|Thursday|2|0|0|1|0|1|1|12|3|10|16|10|14|7|11|15|10|19|17|21|25|12|5|3|215|231|East
Aug 10, 2012|Friday|4|2|0|2|0|3|2|7|10|9|26|17|13|33|30|23|26|21|26|17|15|12|12|6|316|231|East
Aug 11, 2012|Saturday|1|1|0|1|1|1|5|5|6|16|24|21|19|21|30|20|20|15|14|15|12|16|9|3|276|231|East
Aug 12, 2012|Sunday|1|2|7|1|0|0|0|2|6|4|5|25|13|12|6|16|20|16|24|13|12|14|3|2|204|231|East
Aug 13, 2012|Monday|0|1|0|1|0|1|2|9|12|13|17|19|14|19|18|13|8|11|9|11|16|8|4|2|208|231|East
Aug 14, 2012|Tuesday|3|0|0|2|0|1|3|10|22|13|20|18|14|18|7|16|14|7|11|9|9|4|1|0|202|231|East
Aug 15, 2012|Wednesday|0|1|1|1|1|3|3|8|15|14|17|12|12|17|15|17|9|15|15|15|12|4|2|2|211|231|East
Aug 16, 2012|Thursday|0|0|0|0|1|2|5|8|11|20|13|16|23|13|15|14|15|15|10|14|5|6|1|2|209|231|East
* Aug 17,|2012|Friday|3|1|0|1|0|1|2|8|9|10|18|14|10|25|25|19|22|14|18|14|12|10|10|8|254|231|East
* Aug 18,|2012|Saturday|2|0|0|0|0|1|6|3|9|16|17|15|16|17|26|16|20|13|12|12|8|12|6|7|234|231|East
* Aug 19,|2012|Sunday|3|1|4|0|0|0|0|3|5|8|9|17|18|15|13|13|18|14|17|12|11|11|4|9|205|231|East
* Aug 20,|2012|Monday|0|0|0|0|1|1|3|9|10|13|14|19|16|18|17|12|8|11|10|10|13|6|3|5|199|231|East
* Aug 21,|2012|Tuesday|1|0|0|1|0|1|3|12|18|14|19|19|14|20|12|14|14|9|14|6|7|5|1|0|204|231|East
* Aug 22,|2012|Wednesday|0|1|1|0|1|2|1|7|7|15|15|14|10|17|20|16|11|13|13|18|14|5|4|3|208|231|East
* Aug 23,|2012|Thursday|1|0|0|1|1|2|3|10|8|16|13|16|18|11|13|14|12|16|12|14|13|9|4|4|211|231|East
* Aug 24,|2012|Friday|3|1|0|1|0|1|2|8|9|10|18|14|10|25|25|19|22|14|18|14|12|10|10|8|254|231|East
* Aug 25,|2012|Saturday|2|0|0|0|0|1|6|3|9|16|17|15|16|17|26|16|20|13|12|12|8|12|6|7|234|231|East
* Aug 26,|2012|Sunday|3|1|4|0|0|0|0|3|5|8|9|17|18|15|13|13|18|14|17|12|11|11|4|9|205|231|East
* Aug 27,|2012|Monday|0|0|0|0|1|1|3|9|10|13|14|19|16|18|17|12|8|11|10|10|13|6|3|5|199|231|East
* Aug 28,|2012|Tuesday|1|0|0|1|0|1|3|12|18|14|19|19|14|20|12|14|14|9|14|6|7|5|1|0|204|231|East
* Aug 29,|2012|Wednesday|0|1|1|0|1|2|1|7|7|15|15|14|10|17|20|16|11|13|13|18|14|5|4|3|208|231|East
* Aug 30,|2012|Thursday|1|0|0|1|1|2|3|10|8|16|13|16|18|11|13|14|12|16|12|14|13|9|4|4|211|231|East
* Aug 31,|2012|Friday|3|1|0|1|0|1|2|8|9|10|18|14|10|25|25|19|22|14|18|14|12|10|10|8|254|231|East
Aug 1, 2012|Wednesday|0|0|1|2|1|3|3|16|14|19|20|22|17|29|28|21|11|12|14|13|11|25|1|3|286|231|South
Aug 2, 2012|Thursday|2|0|0|0|1|2|6|13|20|28|19|19|24|16|21|18|13|12|13|6|5|5|3|2|248|231|South
Aug 3, 2012|Friday|3|0|3|0|1|1|1|9|11|6|13|11|15|12|13|19|18|18|11|10|12|5|5|4|201|231|South
Aug 4, 2012|Saturday|1|2|1|1|1|1|5|1|15|11|19|12|13|11|10|9|9|8|7|14|8|8|5|2|174|231|South
Aug 5, 2012|Sunday|4|1|0|0|2|1|1|2|6|14|19|12|16|14|19|8|19|20|14|10|9|5|2|3|201|231|South
Aug 1, 2012|Wednesday|0|0|1|2|1|3|3|16|14|19|20|22|17|29|28|21|11|12|14|13|11|25|1|3|286|231|West
Aug 2, 2012|Thursday|2|0|0|0|1|2|6|13|20|28|19|19|24|16|21|18|13|12|13|6|5|5|3|2|248|231|West
Aug 3, 2012|Friday|3|0|3|0|1|1|1|9|11|6|13|11|15|12|13|19|18|18|11|10|12|5|5|4|201|231|West
Aug 4, 2012|Saturday|1|2|1|1|1|1|5|1|15|11|19|12|13|11|10|9|9|8|7|14|8|8|5|2|174|231|West
Aug 5, 2012|Sunday|4|1|0|0|2|1|1|2|6|14|19|12|16|14|19|8|19|20|14|10|9|5|2|3|201|231|West
Aug 6, 2012|Monday|0|0|1|1|2|2|6|10|15|20|17|19|14|23|21|14|12|17|10|4|5|9|1|2|225|231|West
Aug 7, 2012|Tuesday|1|0|0|1|0|1|2|13|21|16|22|30|16|30|24|11|12|14|10|6|2|6|1|4|243|231|West
Aug 8, 2012|Wednesday|0|1|1|0|0|3|2|9|8|10|15|7|15|10|8|13|15|20|5|12|7|6|6|1|174|231|West
Aug 9, 2012|Thursday|3|1|1|1|1|3|4|10|7|11|7|17|12|7|10|20|15|15|10|11|15|9|4|5|199|231|West
Aug 10, 2012|Friday|5|8|1|1|1|1|4|10|13|12|7|21|19|12|17|16|25|15|21|16|11|10|10|9|265|231|West
Aug 11, 2012|Saturday|5|5|1|1|2|2|5|5|15|14|16|21|22|11|23|15|13|18|15|9|15|7|12|3|255|231|West
Aug 12, 2012|Sunday|3|7|3|0|2|1|4|6|7|10|30|15|15|24|13|17|23|16|11|4|4|11|2|1|229|231|West
Aug 13, 2012|Monday|0|0|1|0|2|3|3|10|15|12|20|19|10|23|15|14|14|7|11|15|12|4|2|1|213|231|West
Aug 14, 2012|Tuesday|0|0|0|1|0|1|2|14|19|12|26|21|15|17|19|15|15|7|9|11|5|6|6|0|221|231|West
Aug 15, 2012|Wednesday|0|1|1|0|0|2|3|14|23|10|24|16|15|16|20|17|14|17|12|3|7|19|3|1|238|231|West
Aug 16, 2012|Thursday|0|0|0|0|1|4|7|12|13|18|11|15|17|14|16|12|11|12|15|6|9|4|2|2|201|231|West
* Aug 17,|2012|Friday|4|4|2|0|1|1|2|9|12|9|10|16|17|12|15|17|21|16|16|13|11|7|7|11|233|231|West
* Aug 18,|2012|Saturday|3|3|1|1|1|1|5|3|15|12|17|16|17|11|16|12|11|13|11|11|11|7|8|8|214|231|West
* Aug 19,|2012|Sunday|3|4|1|0|2|1|2|4|6|12|25|13|15|19|16|12|22|18|12|7|6|8|2|5|215|231|West
* Aug 20,|2012|Monday|0|0|1|0|2|2|4|10|15|16|18|19|12|24|18|14|13|12|10|9|8|6|1|5|219|231|West
* Aug 21,|2012|Tuesday|0|0|0|1|0|1|2|13|21|14|25|26|15|24|22|13|13|10|9|8|3|6|3|3|232|231|West
* Aug 22,|2012|Wednesday|0|1|1|1|0|3|3|13|15|13|20|15|16|18|19|17|13|16|10|9|8|17|3|2|233|231|West
* Aug 23,|2012|Thursday|2|0|0|0|1|3|6|12|13|19|12|17|18|12|16|17|13|13|13|8|10|6|3|2|216|231|West
* Aug 24,|2012|Friday|4|4|2|0|1|1|2|9|12|9|10|16|17|12|15|17|21|16|16|13|11|7|7|11|233|231|West
* Aug 25,|2012|Saturday|3|3|1|1|1|1|5|3|15|12|17|16|17|11|16|12|11|13|11|11|11|7|8|8|214|231|West
* Aug 26,|2012|Sunday|3|4|1|0|2|1|2|4|6|12|25|13|15|19|16|12|22|18|12|7|6|8|2|5|215|231|West
* Aug 27,|2012|Monday|0|0|1|0|2|2|4|10|15|16|18|19|12|24|18|14|13|12|10|9|8|6|1|5|219|231|West
* Aug 28,|2012|Tuesday|0|0|0|1|0|1|2|13|21|14|25|26|15|24|22|13|13|10|9|8|3|6|3|3|232|231|West
* Aug 29,|2012|Wednesday|0|1|1|1|0|3|3|13|15|13|20|15|16|18|19|17|13|16|10|9|8|17|3|2|233|231|West
* Aug 30,|2012|Thursday|2|0|0|0|1|3|6|12|13|19|12|17|18|12|16|17|13|13|13|8|10|6|3|2|216|231|West
* Aug 31,|2012|Friday|4|4|2|0|1|1|2|9|12|9|10|16|17|12|15|17|21|16|16|13|11|7|7|11|233|231|West
Sep 1, 2012|Saturday|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|231|East
Sep 2, 2012|Sunday|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|231|East
* Sep 3,|2012|Monday|0|2|0|0|4|0|4|17|13|15|11|11|11|13|11|21|21|8|11|2|13|11|2|0|201|231|East
* Sep 4,|2012|Tuesday|0|0|3|0|0|5|8|11|8|19|14|11|16|14|11|11|19|16|16|11|5|14|3|7|222|231|East
* Sep 5,|2012|Wednesday|1|0|0|0|3|1|7|13|10|13|8|20|14|20|20|17|8|13|14|17|10|8|6|0|223|231|East
* Sep 6,|2012|Thursday|0|1|1|0|1|3|0|12|11|9|12|15|16|11|9|16|16|17|15|11|9|4|17|3|209|231|East
* Sep 7,|2012|Friday|1|0|0|1|0|0|1|9|15|20|17|11|12|17|24|31|16|21|19|13|8|8|3|4|251|231|East
* Sep 8,|2012|Saturday|1|1|0|0|3|0|3|10|6|14|13|28|24|17|9|20|16|10|6|14|11|9|6|4|225|231|East
* Sep 9,|2012|Sunday|1|3|0|0|0|2|0|0|1|7|12|9|17|8|24|22|26|36|28|9|3|9|2|7|226|231|East
* Sep 10,|2012|Monday|0|2|0|0|4|0|4|17|13|15|11|11|11|13|11|21|21|8|11|2|13|11|2|0|201|231|East
* Sep 11,|2012|Tuesday|0|0|3|0|0|5|8|11|8|19|14|11|16|14|11|11|19|16|16|11|5|14|3|7|222|231|East
* Sep 12,|2012|Wednesday|1|0|0|0|3|1|7|13|10|13|8|20|14|20|20|17|8|13|14|17|10|8|6|0|223|231|East
* Sep 13,|2012|Thursday|0|1|1|0|1|3|0|12|11|9|12|15|16|11|9|16|16|17|15|11|9|4|17|3|209|231|East
* Sep 14,|2012|Friday|1|0|0|1|0|0|1|9|15|20|17|11|12|17|24|31|16|21|19|13|8|8|3|4|251|231|East
* Sep 15,|2012|Saturday|1|1|0|0|3|0|3|10|6|14|13|28|24|17|9|20|16|10|6|14|11|9|6|4|225|231|East
* Sep 16,|2012|Sunday|1|3|0|0|0|2|0|0|1|7|12|9|17|8|24|22|26|36|28|9|3|9|2|7|226|231|East
* Sep 17,|2012|Monday|0|2|0|0|4|0|4|17|13|15|11|11|11|13|11|21|21|8|11|2|13|11|2|0|201|231|East
* Sep 18,|2012|Tuesday|0|0|1|0|0|2|3|4|3|7|5|5|7|10|10|16|9|16|8|8|6|2|2|4|128|231|East
Sep 19, 2012|Wednesday|1|0|0|0|2|1|5|9|7|9|6|14|10|14|14|12|6|9|10|12|7|6|4|1|159|231|East
Sep 20, 2012|Thursday|0|1|1|0|1|2|0|9|8|7|9|11|12|8|7|12|12|13|11|8|7|3|13|1|156|231|East
Sep 21, 2012|Friday|1|0|0|1|0|0|1|7|11|15|13|8|9|13|18|23|12|16|14|10|6|6|2|3|189|231|East
Sep 22, 2012|Saturday|1|1|0|0|2|0|2|7|4|10|9|20|17|12|6|14|11|7|4|10|8|6|4|3|158|231|East
Sep 23, 2012|Sunday|1|3|0|0|0|2|0|0|1|6|10|8|15|7|21|19|22|31|24|8|3|8|2|3|194|231|East
Sep 24, 2012|Monday|0|1|0|0|2|0|2|9|7|8|6|6|6|7|6|11|11|4|6|1|7|6|1|0|107|231|East
Sep 25, 2012|Tuesday|0|0|1|0|0|2|3|4|3|7|5|4|6|5|4|4|7|6|6|4|2|5|1|2|81|231|East
Sep 26, 2012|Wednesday|6|2|0|0|0|0|2|4|6|6|10|3|5|3|5|5|7|4|9|4|4|2|0|1|88|231|East
Sep 27, 2012|Thursday|0|0|0|0|0|0|2|8|3|3|9|3|4|6|3|2|4|6|3|1|3|1|1|1|63|231|East
Sep 28, 2012|Friday|1|0|0|0|0|0|3|2|5|6|7|4|8|2|5|6|8|10|9|5|0|2|2|2|87|231|East
Sep 29, 2012|Saturday|1|0|0|0|1|0|1|2|5|7|1|5|10|2|15|8|6|3|1|4|5|2|1|0|80|231|East
Sep 30, 2012|Sunday|3|0|0|1|0|0|0|4|2|1|9|10|7|8|17|19|13|4|8|3|7|2|2|0|120|231|East
Sep 1, 2012|Saturday|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|231|West
Sep 2, 2012|Sunday|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|231|West
* Sep 3,|2012|Monday|4|6|0|2|9|8|8|19|9|11|8|9|13|9|9|6|23|15|13|6|19|11|0|1|218|231|West
* Sep 4,|2012|Tuesday|0|3|3|0|5|3|5|11|5|8|16|8|22|16|5|11|19|22|16|11|11|0|3|8|211|231|West
* Sep 5,|2012|Wednesday|0|0|0|0|3|6|4|11|10|13|10|14|18|15|21|10|11|17|17|13|10|6|1|1|211|231|West
* Sep 6,|2012|Thursday|0|4|0|0|3|1|8|12|17|11|13|12|15|13|17|15|16|15|9|12|13|4|5|3|218|231|West
* Sep 7,|2012|Friday|0|1|1|0|3|3|3|12|12|9|15|16|12|20|20|19|15|16|19|16|9|7|5|1|234|231|West
* Sep 8,|2012|Saturday|1|1|1|3|3|0|6|4|13|13|20|19|17|9|13|17|16|16|13|11|14|1|6|3|220|231|West
* Sep 9,|2012|Sunday|2|1|0|0|0|1|0|5|7|1|11|15|12|15|15|16|16|25|23|6|7|12|2|1|193|231|West
* Sep 10,|2012|Monday|4|6|0|2|9|8|8|19|9|11|8|9|13|9|9|6|23|15|13|6|19|11|0|1|218|231|West
* Sep 11,|2012|Tuesday|0|3|3|0|5|3|5|11|5|8|16|8|22|16|5|11|19|22|16|11|11|0|3|8|211|231|West
* Sep 12,|2012|Wednesday|0|0|0|0|3|6|4|11|10|13|10|14|18|15|21|10|11|17|17|13|10|6|1|1|211|231|West
* Sep 13,|2012|Thursday|0|4|0|0|3|1|8|12|17|11|13|12|15|13|17|15|16|15|9|12|13|4|5|3|218|231|West
* Sep 14,|2012|Friday|0|1|1|0|3|3|3|12|12|9|15|16|12|20|20|19|15|16|19|16|9|7|5|1|234|231|West
* Sep 15,|2012|Saturday|1|1|1|3|3|0|6|4|13|13|20|19|17|9|13|17|16|16|13|11|14|1|6|3|220|231|West
* Sep 16,|2012|Sunday|2|1|0|0|0|1|0|5|7|1|11|15|12|15|15|16|16|25|23|6|7|12|2|1|193|231|West
* Sep 17,|2012|Monday|4|6|0|2|9|8|8|19|9|11|8|9|13|9|9|6|23|15|13|6|19|11|0|1|218|231|West
* Sep 18,|2012|Tuesday|0|1|1|0|2|1|2|4|2|3|6|7|8|10|12|9|13|14|13|12|5|4|2|0|131|231|West
Sep 19, 2012|Wednesday|0|0|0|0|2|4|3|8|7|9|7|10|13|11|15|7|8|12|12|9|7|4|1|2|151|231|West
Sep 20, 2012|Thursday|0|3|0|0|2|1|6|9|13|8|10|9|11|10|13|11|12|11|7|9|10|3|4|1|163|231|West
Sep 21, 2012|Friday|0|1|1|0|2|2|2|9|9|7|11|12|9|15|15|14|11|12|14|12|7|5|4|2|176|231|West
Sep 22, 2012|Saturday|1|1|1|2|2|0|4|3|9|9|14|13|12|6|9|12|11|11|9|8|10|1|4|2|154|231|West
Sep 23, 2012|Sunday|2|1|0|0|0|1|0|4|6|1|9|13|10|13|13|14|14|21|20|5|6|10|2|0|165|231|West
Sep 24, 2012|Monday|2|3|0|1|5|4|4|10|5|6|4|5|7|5|5|3|12|8|7|3|10|6|0|1|116|231|West
Sep 25, 2012|Tuesday|0|1|1|0|2|1|2|4|2|3|6|3|8|6|2|4|7|8|6|4|4|0|1|2|77|231|West
Sep 26, 2012|Wednesday|4|2|2|0|2|2|2|8|2|16|10|3|5|6|8|4|7|5|6|6|3|1|0|1|105|231|West
Sep 27, 2012|Thursday|0|0|1|0|0|2|1|1|4|2|2|2|8|5|5|4|7|9|6|4|1|1|0|1|66|231|West
Sep 28, 2012|Friday|0|0|1|0|0|2|0|4|1|5|1|8|4|6|5|4|3|8|16|7|7|4|1|0|87|231|West
Sep 29, 2012|Saturday|0|1|0|0|1|0|3|1|4|2|1|7|8|6|2|7|9|1|1|3|4|3|1|2|67|231|West
Sep 30, 2012|Sunday|0|1|1|0|0|1|2|0|3|2|8|3|6|4|5|7|6|4|8|2|3|1|2|1|70|231|West
Oct 1, 2012|Monday|1|0|0|0|0|2|4|5|3|0|6|9|6|5|5|1|3|4|6|3|3|2|0|0|68|231|East
Oct 2, 2012|Tuesday|1|1|0|0|0|1|3|0|1|3|5|6|7|3|2|3|5|4|3|6|4|1|1|0|60|231|East
Oct 3, 2012|Wednesday|0|0|0|0|0|2|2|1|5|4|3|6|5|6|6|1|5|6|8|2|3|3|2|0|70|231|East
Oct 4, 2012|Thursday|1|0|0|0|0|1|2|1|2|5|2|3|6|3|4|2|3|1|1|4|2|2|2|1|48|231|East
Oct 5, 2012|Friday|0|0|0|0|0|1|0|2|2|2|4|10|3|4|2|8|7|6|7|4|2|1|3|3|71|231|East
Oct 6, 2012|Saturday|0|0|0|0|0|1|0|2|2|3|4|10|7|1|4|6|5|7|5|2|4|3|3|0|69|231|East
Oct 7, 2012|Sunday|0|0|0|0|0|2|0|2|1|5|1|10|5|12|2|6|6|7|12|1|3|2|2|1|80|231|East
Oct 8, 2012|Monday|0|0|0|1|0|2|2|5|1|3|1|6|3|1|6|1|5|2|1|4|1|2|2|2|51|231|East
Oct 9, 2012|Tuesday|0|0|0|1|0|2|0|2|4|4|4|2|6|2|2|3|6|5|2|3|2|2|1|1|54|231|East
Oct 10, 2012|Wednesday|0|0|0|0|0|1|0|4|0|5|6|5|3|1|4|2|7|4|0|3|1|2|1|1|50|231|East
Oct 11, 2012|Thursday|0|0|0|0|0|1|2|2|2|7|5|5|6|5|4|6|5|12|4|2|1|2|2|0|73|231|East
Oct 12, 2012|Friday|0|0|0|0|0|0|2|4|1|2|7|10|6|16|3|5|6|5|2|3|0|2|2|1|77|231|East
Oct 13, 2012|Saturday|0|1|0|0|0|2|1|1|3|7|5|11|3|7|4|9|12|3|6|2|4|2|1|1|85|231|East
Oct 14, 2012|Sunday|0|1|0|0|1|1|0|1|2|5|14|12|13|10|7|6|6|7|3|6|4|1|0|0|100|231|East
* Oct 15,|2012|Monday|0|0|0|1|1|1|2|6|3|4|3|4|2|10|5|0|5|5|1|1|2|1|0|1|58|231|East
Oct 16, 2012|Tuesday|0|0|0|0|0|2|1|1|6|2|2|1|3|3|5|3|3|2|5|6|1|1|1|0|48|231|East
Oct 17, 2012|Wednesday|1|0|0|0|0|2|0|2|1|3|2|4|5|2|4|3|5|9|1|0|0|1|0|1|46|231|East
Oct 18, 2012|Thursday|0|0|0|0|0|0|2|1|2|7|2|8|0|2|7|6|2|6|3|2|1|0|1|0|52|231|East
Oct 19, 2012|Friday|0|0|1|1|0|2|3|2|5|7|10|6|8|2|3|9|4|3|4|2|2|6|1|2|83|231|East
Oct 20, 2012|Saturday|1|3|0|0|0|0|2|3|2|4|7|6|7|11|10|7|10|6|1|11|4|0|1|2|98|231|East
Oct 21, 2012|Sunday|0|1|0|1|1|1|1|3|4|5|4|14|7|11|7|10|8|5|5|1|1|0|2|1|93|231|East
Oct 22, 2012|Monday|0|0|0|0|1|2|1|3|3|2|5|2|1|6|3|4|6|3|5|0|5|2|1|2|57|231|East
Oct 23, 2012|Tuesday|0|0|0|0|0|1|1|2|0|1|4|3|4|0|7|2|5|8|2|0|1|2|0|0|43|231|East
Oct 24, 2012|Wednesday|0|0|0|1|1|1|0|6|0|5|1|3|3|2|6|4|5|7|2|3|0|2|2|2|56|231|East
Oct 25, 2012|Thursday|0|0|0|0|2|1|0|5|2|1|6|3|2|3|2|4|4|4|2|0|2|1|0|1|45|231|East
Oct 26, 2012|Friday|1|1|1|0|1|1|0|4|2|5|6|5|3|2|2|3|4|5|5|2|3|2|2|0|60|231|East
Oct 27, 2012|Saturday|2|0|2|0|0|1|3|4|3|5|8|3|4|4|4|5|5|3|4|6|5|0|1|2|74|231|East
Oct 28, 2012|Sunday|0|2|0|1|0|1|0|1|3|3|7|11|4|7|14|10|4|1|9|2|1|1|2|0|84|231|East
Oct 29, 2012|Monday|0|0|0|0|0|1|2|1|1|2|2|4|1|3|4|6|3|1|2|3|2|2|0|2|42|231|East
Oct 30, 2012|Tuesday|1|0|0|0|0|2|2|0|2|3|1|2|4|4|6|4|11|3|2|0|4|3|0|3|57|231|East
Oct 31, 2012|Wednesday|1|0|0|0|1|2|2|1|2|3|1|4|6|2|6|5|6|9|5|6|6|6|0|2|76|231|East
Oct 1, 2012|Monday|1|0|1|0|1|2|2|2|2|3|2|2|7|2|4|3|9|3|7|2|1|2|1|0|59|231|West
Oct 2, 2012|Tuesday|1|0|1|0|1|1|2|2|1|4|2|4|9|2|8|4|6|5|4|2|2|0|2|0|63|231|West
Oct 3, 2012|Wednesday|0|0|1|0|0|3|3|5|1|2|2|5|7|1|7|2|7|6|9|2|1|1|2|0|67|231|West
Oct 4, 2012|Thursday|1|0|2|1|0|3|3|1|3|1|3|5|4|2|3|5|4|8|2|1|1|2|2|0|57|231|West
Oct 5, 2012|Friday|0|1|1|0|0|1|3|2|1|1|3|5|5|2|4|5|8|8|5|6|8|1|2|3|75|231|West
Oct 6, 2012|Saturday|0|0|0|0|0|1|2|1|1|6|4|9|8|5|2|2|5|8|3|10|1|2|1|0|71|231|West
