DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 26, 2012|Thursday|16|20|10|13|21|72|164|186|198|172|196|178|208|205|226|243|294|260|178|139|158|123|87|44|3411|29|False|North
Jan 27, 2012|Friday|29|17|15|9|35|71|149|184|187|190|204|206|238|277|342|324|370|351|323|274|219|161|138|85|4398|29|False|North
Jan 28, 2012|Saturday|38|29|13|7|14|39|49|74|130|151|158|239|223|205|200|239|262|216|187|176|147|121|160|60|3137|29|False|North
Jan 29, 2012|Sunday|32|18|15|13|13|27|29|41|42|92|139|151|188|254|255|247|272|268|212|203|134|83|62|27|2817|29|False|North
Jan 30, 2012|Monday|28|16|12|12|22|65|174|205|187|170|170|145|185|194|193|241|251|234|154|105|91|70|51|23|2998|29|False|North
Jan 31, 2012|Tuesday|25|12|15|9|33|71|152|191|166|174|137|156|168|201|198|235|214|243|153|121|103|85|49|36|2947|29|False|North
Jan 1, 2012|Sunday|4|18|18|5|8|14|23|56|91|107|188|313|339|334|318|286|204|155|108|87|49|34|27|12|2798|29|False|South
Jan 2, 2012|Monday|9|7|5|12|26|41|55|100|131|241|381|458|472|399|313|300|200|171|125|90|47|21|18|15|3637|29|False|South
Jan 3, 2012|Tuesday|8|5|11|14|38|71|124|168|199|229|201|236|270|268|225|242|246|176|118|68|54|67|25|22|3085|29|False|South
Jan 4, 2012|Wednesday|20|10|14|7|30|56|124|187|230|218|199|212|215|269|208|253|305|179|111|77|48|36|31|16|3055|29|False|South
Jan 5, 2012|Thursday|14|6|10|9|25|78|136|181|208|240|239|240|242|249|269|295|294|222|120|86|51|61|26|20|3321|29|False|South
Jan 6, 2012|Friday|18|9|8|12|33|69|123|155|221|258|244|266|289|281|288|320|343|284|170|96|65|68|39|28|3687|29|False|South
Jan 7, 2012|Saturday|15|13|13|10|31|37|89|88|149|225|235|331|293|244|240|224|254|286|209|102|82|50|22|27|3269|29|False|South
Jan 8, 2012|Sunday|11|10|6|3|15|32|28|56|83|150|257|317|356|368|292|282|194|169|121|111|75|39|17|11|3003|29|False|South
Jan 9, 2012|Monday|18|8|8|12|37|71|149|185|195|204|236|232|243|236|237|266|281|213|99|74|54|50|30|17|3155|29|False|South
Jan 10, 2012|Tuesday|14|6|5|15|33|75|154|185|232|254|238|252|249|266|270|299|300|230|112|88|55|63|54|23|3472|29|False|South
Jan 11, 2012|Wednesday|18|8|6|14|34|69|138|177|199|208|225|208|183|189|233|278|283|209|97|81|63|45|37|18|3020|29|False|South
Jan 12, 2012|Thursday|9|13|5|10|23|62|123|205|209|207|212|224|255|216|249|304|264|216|114|63|60|38|26|28|3135|29|False|South
Jan 13, 2012|Friday|15|12|11|17|27|62|107|171|223|251|229|250|246|243|313|307|386|283|158|116|62|81|42|30|3642|29|False|South
Jan 14, 2012|Saturday|12|9|9|7|23|32|50|123|181|280|246|286|289|261|220|195|178|158|117|96|58|41|27|19|2917|29|False|South
Jan 15, 2012|Sunday|7|8|11|5|22|18|40|55|87|171|258|314|325|336|285|295|210|199|152|125|101|57|31|15|3127|29|False|South
Jan 16, 2012|Monday|17|11|6|11|39|65|126|215|216|243|282|337|309|333|322|349|290|210|117|69|54|40|24|20|3705|29|False|South
Jan 17, 2012|Tuesday|19|9|8|8|36|67|161|183|183|196|211|218|240|201|247|269|270|194|122|98|53|67|59|27|3146|29|False|South
Jan 18, 2012|Wednesday|15|8|4|13|28|58|132|183|188|211|181|212|249|214|238|256|239|197|116|93|55|55|24|11|2980|29|False|South
Jan 19, 2012|Thursday|12|10|7|7|31|46|118|179|175|229|191|224|224|226|210|268|283|218|118|81|71|54|22|21|3025|29|False|South
Jan 20, 2012|Friday|13|12|8|8|26|65|121|183|212|228|235|240|236|271|294|374|355|323|199|124|66|61|35|27|3716|29|False|South
Jan 21, 2012|Saturday|20|16|4|7|27|25|54|110|160|236|297|277|274|242|241|205|177|162|114|112|68|43|28|23|2922|29|False|South
Jan 22, 2012|Sunday|12|12|12|2|12|17|37|58|84|137|240|271|370|281|316|242|214|161|150|89|70|38|21|15|2861|29|False|South
Jan 23, 2012|Monday|14|6|9|17|33|61|131|190|164|196|191|195|215|189|184|250|246|170|99|108|50|42|17|14|2791|29|False|South
Jan 24, 2012|Tuesday|10|13|3|16|33|53|134|187|219|191|204|216|232|216|220|263|235|190|123|84|57|49|26|16|2990|29|False|South
Jan 25, 2012|Wednesday|11|12|3|11|19|69|118|193|219|223|223|242|220|216|239|295|260|190|109|81|53|41|33|19|3099|29|False|South
Jan 26, 2012|Thursday|14|14|8|22|22|66|125|188|230|240|256|243|227|200|243|304|327|199|129|95|66|51|32|12|3313|29|False|South
Jan 27, 2012|Friday|15|12|9|8|29|66|111|179|223|228|298|244|260|299|308|296|410|267|161|112|82|68|31|22|3738|29|False|South
Jan 28, 2012|Saturday|14|14|7|13|21|34|62|117|184|228|251|310|273|233|243|256|205|193|106|95|70|54|30|22|3035|29|False|South
Jan 29, 2012|Sunday|7|6|15|6|17|25|47|82|144|180|278|370|415|415|397|313|265|251|154|133|66|41|24|17|3668|29|False|South
Jan 30, 2012|Monday|12|9|13|17|25|86|119|206|190|225|218|237|236|220|235|265|261|185|117|76|47|56|40|12|3107|29|False|South
Jan 31, 2012|Tuesday|16|11|5|10|30|56|137|181|199|212|196|230|225|214|225|268|268|185|107|81|41|39|16|16|2968|29|False|South
Feb 1, 2012|Wednesday|16|15|14|14|27|76|147|230|200|184|175|179|170|212|202|208|240|244|177|120|118|91|54|39|3152|29|False|North
Feb 2, 2012|Thursday|12|14|11|16|27|78|167|219|233|203|206|213|197|184|216|280|266|280|201|171|127|130|78|51|3580|29|False|North
Feb 3, 2012|Friday|17|16|30|19|34|83|124|195|186|201|197|222|233|280|343|372|413|413|352|298|239|196|105|75|4643|29|False|North
Feb 4, 2012|Saturday|50|28|22|31|23|38|59|107|140|128|178|186|199|203|223|236|264|260|261|226|168|142|108|61|3341|29|False|North
Feb 5, 2012|Sunday|45|19|14|22|12|23|26|50|55|84|104|144|190|226|238|228|303|233|157|121|82|88|72|33|2569|29|False|North
Feb 6, 2012|Monday|21|11|9|15|30|87|166|184|202|190|174|188|188|207|233|251|225|230|154|116|106|92|64|37|3180|29|False|North
Feb 7, 2012|Tuesday|17|13|14|17|34|75|180|214|228|184|154|160|169|164|204|208|252|238|157|119|102|79|49|34|3065|29|False|North
Feb 8, 2012|Wednesday|19|8|14|12|22|75|175|201|221|199|174|175|189|195|209|200|230|250|169|124|83|87|47|22|3100|29|False|North
Feb 9, 2012|Thursday|17|10|15|20|23|81|172|200|216|175|183|177|185|214|218|283|291|271|178|160|133|139|80|44|3485|29|False|North
Feb 10, 2012|Friday|27|14|15|15|27|63|148|182|195|195|191|203|269|274|311|343|417|393|320|270|241|197|178|55|4543|29|False|North
Feb 11, 2012|Saturday|44|30|13|18|19|28|71|98|106|153|162|193|195|173|202|199|282|247|206|182|161|129|173|68|3152|29|False|North
Feb 12, 2012|Sunday|39|23|17|11|12|29|26|36|68|70|122|158|176|228|235|325|319|316|247|205|163|100|63|30|3018|29|False|North
Feb 13, 2012|Monday|20|21|12|13|29|79|171|187|202|167|163|168|167|208|229|249|252|218|148|118|86|78|58|16|3059|29|False|North
Feb 14, 2012|Tuesday|15|10|15|15|32|91|166|209|203|183|145|151|175|184|210|255|271|276|185|171|151|134|79|50|3376|29|False|North
Feb 15, 2012|Wednesday|15|11|14|9|26|68|175|215|229|231|187|218|183|210|231|257|270|293|216|148|148|115|59|45|3573|29|False|North
Feb 16, 2012|Thursday|23|9|16|11|23|76|161|209|312|260|179|172|212|223|223|278|329|271|212|191|154|143|112|52|3851|29|False|North
Feb 17, 2012|Friday|37|22|14|21|39|75|132|200|182|205|203|242|268|328|386|422|469|500|403|382|323|261|230|77|5421|29|False|North
Feb 18, 2012|Saturday|44|34|19|16|24|33|51|91|134|167|235|244|290|256|266|289|320|321|291|255|219|145|125|55|3924|29|False|North
Feb 19, 2012|Sunday|38|31|18|18|15|24|27|40|60|85|101|156|213|208|255|307|335|306|259|220|143|108|50|37|3054|29|False|North
Feb 20, 2012|Monday|23|12|17|11|36|74|130|133|166|153|155|198|211|242|314|275|319|295|242|137|128|61|43|24|3399|29|False|North
Feb 21, 2012|Tuesday|26|13|23|15|26|77|163|157|155|162|129|164|158|207|175|209|243|215|145|105|73|86|43|24|2793|29|False|North
Feb 22, 2012|Wednesday|14|12|14|15|33|68|190|187|189|183|201|171|171|208|189|206|258|248|151|122|93|85|43|37|3088|29|False|North
Feb 23, 2012|Thursday|22|22|13|15|36|71|162|177|215|178|190|182|191|236|223|256|250|261|207|169|129|125|146|40|3516|29|False|North
Feb 24, 2012|Friday|23|29|16|17|35|61|137|200|177|202|194|218|250|298|317|332|313|362|305|273|185|153|155|57|4309|29|False|North
Feb 25, 2012|Saturday|46|23|14|16|19|27|44|91|105|136|187|256|271|221|205|284|326|261|234|219|200|138|134|91|3548|29|False|North
Feb 26, 2012|Sunday|40|21|15|15|20|18|33|24|54|89|104|160|168|154|163|128|158|97|78|80|56|43|32|13|1763|29|False|North
Feb 27, 2012|Monday|10|12|6|22|22|71|156|166|172|139|163|168|174|178|177|191|220|189|156|89|87|85|45|23|2721|29|False|North
Feb 28, 2012|Tuesday|17|22|19|15|35|80|189|196|180|176|147|151|162|180|227|220|211|217|146|87|72|58|34|17|2858|29|False|North
Feb 29, 2012|Wednesday|15|21|7|8|16|50|108|80|41|50|52|62|59|72|66|73|80|82|47|40|36|34|60|19|1178|29|False|North
Feb 1, 2012|Wednesday|16|12|7|9|35|61|134|207|190|226|246|256|211|236|256|301|277|201|131|83|42|64|25|15|3241|29|False|South
Feb 2, 2012|Thursday|23|7|10|2|33|66|146|192|229|258|217|241|246|219|258|299|307|249|128|83|56|54|29|16|3368|29|False|South
Feb 3, 2012|Friday|19|11|10|9|28|63|120|182|230|269|295|297|278|353|298|371|351|284|189|117|81|80|43|30|4008|29|False|South
Feb 4, 2012|Saturday|19|16|14|12|36|55|69|112|167|244|288|313|325|316|253|237|222|190|132|111|73|41|39|35|3319|29|False|South
Feb 5, 2012|Sunday|15|12|15|14|13|28|30|60|85|183|283|364|400|387|330|345|248|166|118|80|61|62|51|15|3365|29|False|South
Feb 6, 2012|Monday|10|9|9|12|32|75|165|190|224|255|250|255|243|243|221|300|274|176|102|86|59|39|24|19|3272|29|False|South
Feb 7, 2012|Tuesday|20|9|13|18|43|65|127|194|206|209|233|208|223|239|205|292|292|276|115|74|47|29|24|15|3176|29|False|South
Feb 8, 2012|Wednesday|18|7|4|12|32|74|152|176|196|205|238|229|243|219|226|281|284|210|113|76|60|35|33|22|3145|29|False|South
Feb 9, 2012|Thursday|17|11|10|15|36|69|119|193|209|205|237|241|233|237|276|323|312|212|143|85|51|77|28|27|3366|29|False|South
Feb 10, 2012|Friday|19|8|9|18|31|63|127|173|211|221|248|299|290|288|286|375|417|323|176|92|80|65|28|28|3875|29|False|South
Feb 11, 2012|Saturday|16|10|13|9|37|42|72|105|161|226|302|323|301|259|245|229|230|181|119|86|63|56|19|31|3135|29|False|South
Feb 12, 2012|Sunday|16|11|8|8|7|15|32|59|101|206|300|360|398|385|438|416|334|236|190|121|95|39|19|21|3815|29|False|South
Feb 13, 2012|Monday|9|7|12|13|35|80|154|200|204|240|226|256|216|229|199|275|231|174|99|93|47|45|16|20|3080|29|False|South
Feb 14, 2012|Tuesday|14|9|8|11|32|70|143|186|211|211|229|235|252|218|238|263|300|229|123|82|44|41|24|24|3197|29|False|South
Feb 15, 2012|Wednesday|18|13|7|14|34|78|146|189|212|211|249|221|208|232|252|367|461|220|98|107|67|35|26|32|3497|29|False|South
Feb 16, 2012|Thursday|16|12|12|10|28|85|153|166|236|245|224|254|267|277|306|421|508|272|162|91|71|39|33|25|3913|29|False|South
Feb 17, 2012|Friday|22|16|10|10|30|71|115|198|263|297|340|356|336|340|343|408|419|333|191|109|71|65|35|27|4405|29|False|South
Feb 18, 2012|Saturday|23|11|12|13|23|35|75|93|181|326|382|421|354|287|268|222|180|166|126|105|69|59|36|22|3489|29|False|South
Feb 19, 2012|Sunday|18|13|11|7|23|24|35|64|127|230|385|455|437|371|343|300|262|245|196|146|98|58|44|19|3911|29|False|South
Feb 20, 2012|Monday|8|9|10|14|33|51|128|164|206|331|390|470|431|380|390|332|241|190|123|92|60|59|25|29|4166|29|False|South
Feb 21, 2012|Tuesday|17|6|7|18|28|56|130|150|172|139|166|220|223|221|183|219|206|171|100|72|53|46|17|22|2642|29|False|South
Feb 22, 2012|Wednesday|19|10|14|9|24|70|139|170|205|204|323|310|211|218|246|307|266|189|117|61|42|49|33|20|3256|29|False|South
Feb 23, 2012|Thursday|20|6|7|8|29|76|145|178|200|207|252|248|215|262|262|290|339|246|157|80|50|36|44|24|3381|29|False|South
Feb 24, 2012|Friday|18|9|9|17|29|62|118|163|220|211|236|250|296|307|277|350|393|292|178|92|81|44|68|32|3752|29|False|South
Feb 25, 2012|Saturday|17|9|9|13|20|34|63|137|195|377|349|366|312|318|238|295|231|203|120|117|114|69|42|30|3678|29|True|South
Feb 26, 2012|Sunday|21|14|14|6|13|27|35|65|145|198|312|295|300|222|186|198|141|85|71|67|74|25|13|187|2714|29|False|South
Feb 27, 2012|Monday|10|5|3|14|27|63|150|154|175|186|203|217|227|229|217|268|242|181|109|74|56|46|28|10|2894|29|True|South
Feb 28, 2012|Tuesday|26|8|8|9|40|64|146|221|200|230|225|190|251|192|200|247|243|189|111|76|47|33|31|20|3007|29|False|South
Feb 29, 2012|Wednesday|9|4|3|8|10|26|56|67|65|59|66|57|61|77|78|96|109|88|62|37|33|16|15|13|1115|29|False|South
Mar 1, 2012|Thursday|12|12|14|6|32|76|173|171|173|164|177|201|218|219|228|239|266|268|211|180|162|140|86|47|3475|29|False|North
Mar 2, 2012|Friday|25|16|25|15|31|90|171|191|171|216|208|233|282|290|310|383|396|420|358|283|258|224|114|72|4782|29|False|North
Mar 3, 2012|Saturday|38|27|15|20|21|32|77|90|114|142|162|179|182|194|205|222|278|393|323|200|140|125|169|52|3400|29|False|North
Mar 4, 2012|Sunday|33|11|16|19|21|25|41|35|73|102|139|156|185|212|231|268|272|253|208|144|119|77|42|31|2713|29|False|North
Mar 5, 2012|Monday|18|22|14|13|23|94|187|197|172|176|181|192|197|206|208|241|273|231|179|100|92|68|58|40|3182|29|False|North
Mar 6, 2012|Tuesday|22|17|13|19|27|94|174|183|198|173|182|180|186|179|211|268|264|252|208|124|103|79|56|33|3245|29|False|North
Mar 7, 2012|Wednesday|21|15|8|15|22|72|170|198|218|184|153|154|170|198|219|244|247|246|205|120|146|215|95|32|3367|29|False|North
Mar 8, 2012|Thursday|24|18|31|14|33|90|201|183|192|188|163|223|214|215|229|252|283|302|215|146|164|134|73|55|3642|29|False|North
Mar 9, 2012|Friday|24|19|15|12|33|81|148|170|180|205|249|213|273|272|300|354|448|451|334|298|216|337|168|77|4877|29|False|North
Mar 10, 2012|Saturday|28|31|27|16|21|39|54|91|131|188|206|231|210|227|255|306|293|306|280|217|179|165|127|123|3751|29|False|North
Mar 11, 2012|Sunday|41|30|23|0|30|31|32|32|66|66|114|154|227|221|305|335|317|318|281|199|156|107|92|43|3220|29|False|North
Mar 12, 2012|Monday|33|21|24|14|33|93|166|196|181|138|163|182|193|201|205|246|260|251|163|117|120|82|61|39|3182|29|False|North
Mar 13, 2012|Tuesday|14|10|15|13|32|73|158|188|190|176|178|163|189|227|216|244|285|269|192|123|97|120|77|35|3284|29|False|North
Mar 14, 2012|Wednesday|20|14|16|9|28|70|146|210|194|176|186|180|177|217|238|267|338|319|204|140|117|95|66|38|3465|29|False|North
Mar 15, 2012|Thursday|14|17|13|18|28|75|149|181|183|195|161|161|203|243|227|262|327|266|213|169|166|151|132|54|3608|29|False|North
Mar 16, 2012|Friday|26|21|19|15|33|66|143|165|166|161|186|202|257|271|309|347|376|471|320|279|200|193|122|82|4430|29|False|North
Mar 17, 2012|Saturday|38|29|22|24|17|25|42|89|115|126|169|217|210|227|239|276|277|307|235|192|176|157|104|58|3371|29|False|North
Mar 18, 2012|Sunday|49|23|16|16|23|23|36|46|44|78|131|146|202|239|267|264|314|298|316|213|174|98|69|39|3124|29|False|North
Mar 19, 2012|Monday|24|22|9|13|21|82|173|195|181|171|190|183|193|188|229|235|232|226|166|142|91|90|60|27|3143|29|False|North
Mar 20, 2012|Tuesday|27|11|14|17|32|72|181|201|200|179|182|155|201|192|198|239|257|251|167|141|133|83|49|33|3215|29|False|North
Mar 21, 2012|Wednesday|20|9|18|23|21|70|161|200|206|167|163|147|172|202|190|227|248|249|185|120|112|108|60|42|3120|29|False|North
Mar 22, 2012|Thursday|25|17|11|13|35|66|168|189|203|185|181|166|183|224|250|232|281|260|203|169|137|117|72|49|3436|29|False|North
Mar 23, 2012|Friday|31|15|24|13|26|63|151|163|191|158|179|211|227|250|282|364|354|423|339|262|205|179|112|56|4278|29|False|North
Mar 24, 2012|Saturday|44|25|30|15|16|24|34|76|101|122|171|191|187|178|230|243|284|263|250|218|163|134|92|78|3169|29|False|North
Mar 25, 2012|Sunday|30|26|20|17|12|21|23|27|55|76|100|126|190|203|214|261|318|266|278|226|146|135|84|43|2897|29|False|North
Mar 26, 2012|Monday|26|24|13|18|26|85|167|223|199|165|177|173|168|218|202|198|248|226|162|116|121|78|49|39|3121|29|False|North
Mar 27, 2012|Tuesday|18|13|16|18|28|71|177|192|182|134|161|146|193|187|205|201|253|270|168|134|114|90|53|24|3048|29|False|North
Mar 28, 2012|Wednesday|14|18|15|9|30|66|190|198|195|185|170|163|185|205|207|230|253|248|175|150|110|96|52|36|3200|29|False|North
Mar 29, 2012|Thursday|23|7|20|10|28|66|178|179|211|205|182|194|192|222|247|254|264|294|189|156|107|97|89|37|3451|29|False|North
Mar 30, 2012|Friday|16|20|17|12|32|65|156|169|163|164|200|224|216|242|272|306|328|346|300|222|200|197|124|48|4039|29|False|North
Mar 31, 2012|Saturday|37|20|20|17|16|23|40|64|160|177|182|233|188|252|233|269|279|270|229|192|173|134|107|67|3382|29|False|North
Mar 1, 2012|Thursday|12|7|10|12|34|61|147|194|213|225|233|225|235|232|236|263|281|212|137|101|57|64|31|15|3237|29|False|South
Mar 2, 2012|Friday|15|8|11|12|32|64|150|186|227|222|268|282|309|327|319|415|410|261|190|108|83|51|34|31|4015|29|False|South
Mar 3, 2012|Saturday|17|10|11|18|18|28|68|99|167|282|356|517|395|230|225|194|192|161|124|87|74|62|28|14|3377|29|False|South
Mar 4, 2012|Sunday|18|9|10|4|22|20|39|66|119|216|355|441|410|353|389|366|359|225|172|152|72|51|27|14|3909|29|False|South
Mar 5, 2012|Monday|14|9|6|15|40|61|140|200|250|239|267|247|243|244|235|303|228|201|115|85|47|39|30|22|3280|29|False|South
Mar 6, 2012|Tuesday|14|8|10|19|39|76|146|183|223|262|427|250|245|242|224|259|258|206|130|81|53|42|26|21|3444|29|False|South
Mar 7, 2012|Wednesday|8|13|9|4|33|68|138|226|239|204|269|259|272|239|202|291|325|242|154|104|69|43|27|21|3459|29|False|South
Mar 8, 2012|Thursday|14|10|10|13|35|67|155|212|259|258|249|234|249|244|265|316|274|211|126|91|62|42|28|25|3449|29|False|South
Mar 9, 2012|Friday|12|27|13|134|69|91|134|242|232|291|270|277|306|287|294|381|411|372|212|108|62|62|37|35|4359|29|False|South
Mar 10, 2012|Saturday|16|19|10|4|17|36|78|158|211|281|345|340|273|268|266|278|257|197|143|120|67|53|69|45|3551|29|False|South
Mar 11, 2012|Sunday|13|18|12|0|11|21|34|77|100|210|295|395|451|458|370|323|293|230|201|143|96|56|29|28|3864|29|False|South
Mar 12, 2012|Monday|15|14|10|15|37|76|210|196|208|237|263|211|241|225|210|270|253|186|122|87|61|45|26|21|3239|29|False|South
Mar 13, 2012|Tuesday|20|5|4|9|30|71|127|188|255|268|273|243|230|251|240|305|263|210|108|89|45|45|24|23|3326|29|False|South
Mar 14, 2012|Wednesday|11|13|8|4|20|64|137|212|213|232|262|263|261|230|244|253|269|217|166|120|98|72|120|34|3523|29|False|South
Mar 15, 2012|Thursday|16|11|8|5|27|71|152|206|224|246|237|271|298|292|255|332|333|260|151|108|80|196|196|26|4001|29|False|South
Mar 16, 2012|Friday|12|8|8|8|18|58|111|171|224|321|294|274|324|281|305|379|333|301|201|115|88|171|81|51|4137|29|False|South
Mar 17, 2012|Saturday|22|15|5|11|10|55|64|120|199|258|307|299|306|262|221|227|184|166|136|156|73|59|37|35|3227|29|False|South
Mar 18, 2012|Sunday|11|16|17|3|17|32|37|67|105|192|290|375|408|414|406|312|266|209|193|158|95|55|28|14|3720|29|False|South
Mar 19, 2012|Monday|17|8|10|18|26|67|145|196|209|251|216|252|226|212|217|234|242|191|110|100|56|44|25|26|3098|29|False|South
Mar 20, 2012|Tuesday|18|7|8|9|39|65|143|197|210|220|239|226|276|265|242|268|271|199|147|87|74|32|33|19|3294|29|False|South
Mar 21, 2012|Wednesday|16|9|3|12|41|64|148|189|201|234|212|234|228|234|245|271|275|205|127|86|62|49|31|18|3194|29|False|South
Mar 22, 2012|Thursday|16|17|8|18|30|61|145|212|205|251|266|254|236|250|244|293|311|217|155|86|180|107|31|19|3612|29|False|South
Mar 23, 2012|Friday|12|12|5|13|21|58|102|182|203|255|290|311|291|317|284|362|391|285|181|114|80|46|34|24|3873|29|False|South
Mar 24, 2012|Saturday|12|20|11|11|19|30|48|130|145|253|294|332|275|258|226|167|185|163|146|90|81|82|38|23|3039|29|False|South
Mar 25, 2012|Sunday|9|8|12|12|13|20|53|66|113|196|259|343|367|354|308|272|227|213|164|120|110|48|23|21|3331|29|False|South
Mar 26, 2012|Monday|10|8|8|11|40|74|137|197|194|221|238|212|223|223|227|270|313|249|232|104|42|49|23|24|3329|29|False|South
Mar 27, 2012|Tuesday|12|8|5|16|28|68|147|186|242|192|207|222|234|231|218|265|280|233|116|88|51|39|19|16|3123|29|False|South
Mar 28, 2012|Wednesday|14|9|9|9|28|66|118|199|200|215|237|222|243|234|345|310|268|202|140|180|165|44|23|24|3504|29|True|South
Mar 29, 2012|Thursday|15|11|7|9|21|65|136|203|216|243|247|241|236|258|263|307|278|215|111|82|62|74|46|12|3358|29|False|South
Mar 30, 2012|Friday|18|15|9|14|27|59|133|160|198|233|264|268|313|255|301|374|398|285|207|122|79|66|35|29|3862|29|False|South
Mar 31, 2012|Saturday|13|13|4|6|12|37|70|104|185|310|353|350|324|255|248|224|185|181|142|141|93|55|36|33|3374|29|False|South
Apr 1, 2012|Sunday|40|30|13|16|15|20|21|54|48|99|110|146|194|231|269|294|294|296|272|223|157|99|64|38|3043|29|False|North
Apr 2, 2012|Monday|35|20|12|19|34|90|191|199|150|197|198|196|179|231|214|252|275|257|176|138|113|88|63|46|3373|29|False|North
Apr 3, 2012|Tuesday|16|14|13|9|32|87|193|225|177|223|205|190|210|234|219|226|285|234|140|149|132|91|49|36|3389|29|False|North
Apr 4, 2012|Wednesday|23|18|17|20|26|71|182|221|208|189|160|181|180|216|226|238|286|277|171|140|162|121|67|41|3441|29|False|North
Apr 5, 2012|Thursday|30|19|17|14|31|68|176|153|195|186|190|197|195|218|281|287|321|328|291|219|217|169|101|57|3960|29|False|North
Apr 6, 2012|Friday|50|24|15|18|35|50|100|146|148|201|203|262|272|318|337|428|429|439|381|307|285|203|124|48|4823|29|False|North
Apr 7, 2012|Saturday|42|27|16|16|9|26|34|56|96|131|181|241|217|237|208|254|239|247|193|174|162|115|90|64|3075|29|False|North
Apr 8, 2012|Sunday|42|20|8|16|10|21|21|32|46|112|179|273|218|197|169|229|272|302|359|281|211|141|85|40|3284|29|False|North
