Oct 24, 2012|Wednesday|0|3|0|0|1|1|8|21|16|20|22|10|14|21|20|15|14|19|8|21|5|4|8|0|251|232|North
Oct 25, 2012|Thursday|2|2|0|0|0|3|11|18|15|24|21|13|22|19|16|13|21|34|21|13|1|3|2|0|274|232|North
Oct 26, 2012|Friday|0|1|0|1|1|1|14|12|12|17|14|20|22|23|16|24|23|25|9|11|7|12|7|3|275|232|North
Oct 27, 2012|Saturday|2|1|1|1|0|0|5|5|10|11|7|8|11|22|18|16|15|15|9|7|3|2|3|3|175|232|North
Oct 28, 2012|Sunday|1|3|0|0|0|1|3|4|5|13|14|16|13|13|7|7|17|9|6|3|0|3|0|3|141|232|North
Oct 29, 2012|Monday|2|1|0|2|1|0|12|16|18|17|18|9|16|15|14|19|19|21|18|9|6|3|4|1|241|232|North
Oct 30, 2012|Tuesday|0|0|1|0|0|3|8|22|17|22|29|16|21|25|10|12|21|21|18|9|2|6|3|1|267|232|North
Oct 31, 2012|Wednesday|0|1|1|0|1|2|7|25|15|22|27|10|10|23|19|16|15|20|14|3|11|8|0|1|251|232|North
Oct 1, 2012|Monday|0|0|0|1|1|4|12|19|24|19|26|21|28|35|21|22|26|30|19|14|17|5|3|0|347|232|South
Oct 2, 2012|Tuesday|1|0|0|0|0|2|14|21|25|36|17|20|10|14|25|25|26|19|14|12|8|12|7|4|312|232|South
Oct 3, 2012|Wednesday|1|1|0|0|0|1|13|20|13|19|14|15|11|25|16|24|15|30|27|22|8|13|10|15|313|232|South
Oct 4, 2012|Thursday|1|1|1|1|0|0|8|20|22|26|19|27|16|22|20|28|27|12|23|16|11|1|7|4|313|232|South
Oct 5, 2012|Friday|2|1|0|0|0|0|9|22|23|14|15|22|18|29|23|31|21|27|28|19|6|11|5|3|329|232|South
Oct 6, 2012|Saturday|2|2|3|0|0|1|4|12|10|18|10|8|12|10|9|10|9|10|5|9|6|12|0|3|165|232|South
Oct 7, 2012|Sunday|2|1|0|0|0|0|1|2|7|5|8|23|18|19|12|10|12|9|11|18|9|6|3|5|181|232|South
Oct 8, 2012|Monday|1|7|7|3|4|10|15|24|19|11|18|24|33|37|31|31|12|11|17|7|13|10|6|4|355|232|South
Oct 9, 2012|Tuesday|3|7|2|3|5|5|17|20|6|18|6|20|17|21|27|23|19|13|20|8|6|9|8|1|284|232|South
Oct 10, 2012|Wednesday|3|1|0|0|0|6|9|19|8|8|5|12|12|7|18|18|13|18|11|1|4|4|5|0|182|232|South
* Oct 11,|2012|Thursday|1|1|1|2|0|4|12|20|12|9|9|12|13|13|18|15|15|10|12|12|10|7|7|2|217|232|South
Oct 12, 2012|Friday|0|0|1|0|0|2|5|29|15|9|9|14|18|25|43|15|18|26|19|10|8|12|1|0|279|232|South
Oct 13, 2012|Saturday|0|3|0|1|0|4|4|20|19|13|24|12|12|31|17|22|27|15|14|16|20|2|2|2|280|232|South
Oct 14, 2012|Sunday|2|1|0|0|0|0|4|5|15|5|9|11|16|10|11|12|9|10|9|13|5|5|0|2|154|232|South
Oct 15, 2012|Monday|0|1|1|0|0|3|13|27|19|17|17|13|20|20|18|16|16|18|11|16|21|23|4|3|297|232|South
Oct 16, 2012|Tuesday|6|3|4|3|1|4|11|20|12|19|7|12|15|16|10|16|19|15|21|10|4|3|2|0|233|232|South
Oct 17, 2012|Wednesday|0|0|0|0|0|3|10|26|16|16|10|12|6|20|18|7|17|10|9|4|5|17|14|8|228|232|South
Oct 18, 2012|Thursday|1|0|1|0|0|1|10|23|11|8|11|15|7|15|18|18|14|15|14|4|6|3|3|1|199|232|South
Oct 19, 2012|Friday|1|2|0|0|0|1|12|21|4|13|14|12|10|22|15|16|13|21|12|9|7|4|3|4|216|232|South
Oct 20, 2012|Saturday|4|1|0|0|0|0|6|12|8|9|12|9|15|9|4|13|7|13|5|7|6|1|2|2|145|232|South
Oct 21, 2012|Sunday|0|0|2|0|0|2|1|2|1|1|6|7|11|14|6|11|14|17|11|5|5|3|3|0|122|232|South
Oct 22, 2012|Monday|0|0|0|0|0|2|10|30|12|12|6|14|19|17|15|11|9|16|22|9|4|0|4|8|220|232|South
Oct 23, 2012|Tuesday|0|1|0|1|0|3|12|32|8|11|15|12|8|14|9|19|16|16|13|6|8|3|1|0|208|232|South
Oct 24, 2012|Wednesday|0|1|0|0|0|2|12|27|11|12|12|20|9|14|19|16|8|12|22|7|8|1|4|2|219|232|South
Oct 25, 2012|Thursday|2|1|0|0|0|0|13|27|10|14|21|17|17|15|11|16|25|35|22|5|3|4|6|0|264|232|South
Oct 26, 2012|Friday|0|1|0|1|1|3|14|15|9|13|9|12|12|19|24|20|21|13|15|13|7|13|12|0|247|232|South
Oct 27, 2012|Saturday|1|3|1|1|0|1|8|9|5|6|4|11|12|12|10|14|16|11|7|2|8|5|7|4|158|232|South
Oct 28, 2012|Sunday|0|1|0|1|0|0|1|3|3|1|5|10|10|3|9|14|8|9|10|3|8|4|0|2|105|232|South
Oct 29, 2012|Monday|2|0|1|2|0|1|15|19|18|18|16|11|9|14|12|14|17|18|11|5|6|3|2|2|216|232|South
Oct 30, 2012|Tuesday|3|0|0|0|0|4|13|26|17|17|16|15|18|30|13|15|18|18|12|9|3|5|3|2|257|232|South
Oct 31, 2012|Wednesday|0|0|0|0|1|1|9|27|14|18|16|14|13|16|17|11|25|13|3|4|11|4|5|1|223|232|South
Nov 1, 2012|Thursday|3|0|0|1|1|2|10|26|37|37|16|21|25|16|17|23|24|21|15|16|6|2|2|0|321|232|North
Nov 2, 2012|Friday|1|0|1|1|2|5|10|18|19|24|19|23|24|18|18|12|16|16|18|10|8|2|1|1|267|232|North
Nov 3, 2012|Saturday|1|1|0|0|1|3|5|7|7|8|10|11|13|5|18|17|14|10|5|4|2|2|1|1|146|232|North
Nov 4, 2012|Sunday|2|1|0|0|0|2|2|2|1|5|11|8|10|5|9|14|13|8|9|6|3|3|4|3|121|232|North
Nov 5, 2012|Monday|0|3|0|0|0|4|9|29|15|15|11|17|18|7|16|14|19|23|18|3|3|1|1|1|227|232|North
Nov 6, 2012|Tuesday|1|0|0|0|0|1|15|21|13|19|24|11|18|16|11|18|12|26|15|2|1|2|1|0|227|232|North
Nov 7, 2012|Wednesday|0|1|0|0|1|1|10|15|21|15|14|10|16|10|9|13|24|25|13|4|3|3|2|2|212|232|North
Nov 8, 2012|Thursday|0|0|0|0|2|2|11|16|18|10|5|12|19|17|12|28|17|15|20|2|5|4|4|2|221|232|North
Nov 9, 2012|Friday|3|1|0|0|2|1|6|17|12|10|10|18|25|21|29|11|16|23|23|8|6|4|3|3|252|232|North
Nov 10, 2012|Saturday|1|3|1|1|0|1|2|4|4|12|14|16|10|16|12|8|7|10|9|0|2|1|3|0|137|232|North
Nov 11, 2012|Sunday|1|2|0|0|0|2|0|5|0|4|5|7|11|12|6|12|6|9|8|3|2|0|1|0|96|232|North
Nov 12, 2012|Monday|0|1|0|1|2|4|11|14|18|10|14|7|10|16|10|18|25|15|11|4|6|5|1|1|204|232|North
Nov 13, 2012|Tuesday|0|2|0|0|1|3|21|14|19|22|15|14|16|20|13|19|16|19|17|5|3|1|1|1|242|232|North
Nov 14, 2012|Wednesday|0|1|0|1|0|1|10|21|12|18|11|17|10|9|11|18|12|18|15|4|2|2|3|2|198|232|North
Nov 15, 2012|Thursday|3|0|1|0|2|2|6|22|12|8|20|7|12|22|14|15|24|22|11|4|2|1|3|0|213|232|North
Nov 16, 2012|Friday|0|2|0|1|1|3|6|13|22|18|15|14|15|22|15|12|16|27|12|16|3|1|2|1|237|232|North
Nov 17, 2012|Saturday|1|2|1|0|0|0|3|5|5|10|8|11|10|9|11|8|12|9|11|10|3|1|0|5|135|232|North
Nov 18, 2012|Sunday|1|3|0|1|0|2|1|1|3|3|8|3|9|9|7|7|8|8|9|3|2|3|1|0|92|232|North
Nov 19, 2012|Monday|0|0|1|0|0|3|10|20|14|10|13|13|18|8|16|21|12|18|7|3|1|3|1|2|194|232|North
Nov 20, 2012|Tuesday|0|0|0|0|0|2|8|15|23|14|15|13|9|15|17|25|15|17|17|2|4|1|1|0|213|232|North
Nov 21, 2012|Wednesday|1|3|0|0|0|3|5|10|16|21|10|13|16|22|22|17|19|20|13|8|5|3|0|1|228|232|North
Nov 22, 2012|Thursday|0|1|0|0|1|1|2|1|7|13|20|21|6|3|5|9|12|10|12|9|10|5|2|0|150|232|North
Nov 23, 2012|Friday|1|0|0|1|1|3|3|9|6|7|5|13|11|15|15|9|14|4|6|7|2|2|2|0|136|232|North
Nov 24, 2012|Saturday|3|3|1|3|0|0|1|3|7|5|18|14|7|9|12|10|8|5|6|2|2|2|3|2|126|232|North
Nov 25, 2012|Sunday|0|1|0|0|0|2|0|1|2|2|9|7|13|10|6|11|13|10|2|2|0|2|0|1|94|232|North
Nov 26, 2012|Monday|0|0|0|0|0|2|7|17|11|14|8|13|17|10|15|11|9|22|6|5|2|1|1|0|171|232|North
Nov 27, 2012|Tuesday|0|0|1|0|0|1|8|27|19|9|12|11|11|12|19|16|10|23|8|3|2|2|1|0|195|232|North
Nov 28, 2012|Wednesday|1|0|1|1|0|1|8|14|15|7|17|7|5|20|12|7|18|24|5|2|4|4|1|1|175|232|North
Nov 29, 2012|Thursday|1|0|0|0|0|2|7|17|15|16|16|16|18|16|13|19|16|25|11|7|4|2|3|1|225|232|North
Nov 30, 2012|Friday|0|1|0|0|0|3|2|21|12|42|22|25|22|12|15|19|26|26|10|8|1|2|1|4|274|232|North
Nov 1, 2012|Thursday|0|0|0|0|0|2|12|25|25|11|17|19|23|23|19|18|17|17|14|6|4|3|1|0|256|232|South
Nov 2, 2012|Friday|0|0|0|0|0|3|9|20|17|18|17|17|12|20|15|21|16|26|11|5|4|5|3|2|241|232|South
Nov 3, 2012|Saturday|3|1|0|0|0|2|6|6|2|13|12|19|12|11|11|18|10|5|3|3|8|1|5|1|152|232|South
Nov 4, 2012|Sunday|0|1|0|0|1|2|2|2|2|2|7|4|7|10|13|7|4|10|11|9|3|2|0|2|101|232|South
Nov 5, 2012|Monday|0|2|0|0|0|6|15|21|10|6|14|9|14|17|32|7|8|21|6|10|4|4|1|0|207|232|South
Nov 6, 2012|Tuesday|1|0|0|0|0|5|10|20|14|11|9|12|16|15|15|15|12|22|7|2|4|2|0|1|193|232|South
Nov 7, 2012|Wednesday|0|0|0|0|0|3|11|17|22|6|9|13|8|19|7|13|13|14|9|5|3|0|1|1|174|232|South
Nov 8, 2012|Thursday|1|0|0|1|0|3|13|20|10|11|12|8|13|14|11|22|14|16|19|5|5|8|2|4|212|232|South
Nov 9, 2012|Friday|1|0|0|1|1|3|11|20|15|7|9|13|16|17|21|16|22|21|15|7|6|8|4|0|234|232|South
Nov 10, 2012|Saturday|2|1|0|1|0|1|2|3|6|11|9|9|6|10|5|8|7|3|6|2|4|3|5|0|104|232|South
Nov 11, 2012|Sunday|1|1|0|0|0|1|0|2|0|7|2|4|7|6|7|7|5|11|4|7|3|3|1|0|79|232|South
Nov 12, 2012|Monday|1|2|0|0|2|4|12|11|22|8|6|10|14|14|9|13|23|12|9|6|6|0|0|1|185|232|South
Nov 13, 2012|Tuesday|1|1|0|1|0|4|9|15|14|10|15|12|14|9|14|10|14|21|15|4|2|3|1|0|189|232|South
Nov 14, 2012|Wednesday|0|1|1|0|0|3|10|12|8|19|9|11|7|13|12|19|12|22|7|8|3|2|1|1|181|232|South
Nov 15, 2012|Thursday|1|0|0|0|0|2|8|16|9|9|15|8|10|13|20|19|15|24|11|7|4|4|5|0|200|232|South
Nov 16, 2012|Friday|0|0|0|0|0|4|10|14|15|9|10|11|7|23|13|13|14|27|11|9|4|7|2|4|207|232|South
Nov 17, 2012|Saturday|3|1|2|0|0|1|2|3|10|5|5|9|12|7|11|11|19|8|6|2|3|5|4|2|131|232|South
Nov 18, 2012|Sunday|1|0|0|0|0|1|2|3|5|5|5|9|9|8|10|6|4|9|8|6|4|4|0|0|99|232|South
Nov 19, 2012|Monday|0|1|0|0|0|3|9|19|11|9|7|17|7|9|14|16|13|15|12|4|4|4|0|0|174|232|South
Nov 20, 2012|Tuesday|0|1|0|0|0|6|12|16|13|14|14|10|11|10|11|20|14|17|12|3|7|1|2|0|194|232|South
Nov 21, 2012|Wednesday|0|0|1|0|0|3|10|14|5|13|12|10|14|20|7|20|13|29|12|9|7|5|2|1|207|232|South
Nov 22, 2012|Thursday|1|0|0|1|0|1|0|5|5|22|18|14|6|3|3|12|10|11|13|3|5|0|4|3|140|232|South
Nov 23, 2012|Friday|2|1|0|0|1|1|2|5|2|8|9|11|11|11|14|12|12|5|4|6|4|3|1|1|126|232|South
Nov 24, 2012|Saturday|1|2|0|0|0|1|0|1|9|7|12|9|5|6|10|6|11|8|5|1|3|6|2|2|107|232|South
Nov 25, 2012|Sunday|0|2|1|0|0|0|0|1|4|1|4|6|6|6|10|12|9|11|1|3|2|1|1|0|81|232|South
Nov 26, 2012|Monday|1|0|0|0|1|4|8|16|8|7|4|7|10|8|12|17|9|21|6|4|4|3|2|0|152|232|South
Nov 27, 2012|Tuesday|0|0|0|0|0|3|9|17|12|6|17|13|16|15|9|13|11|14|8|6|11|9|2|0|191|232|South
Nov 28, 2012|Wednesday|0|0|0|0|0|3|11|14|10|19|6|6|14|14|8|14|10|20|3|3|5|4|1|0|165|232|South
Nov 29, 2012|Thursday|1|0|0|0|1|1|8|14|7|11|12|8|10|6|14|7|15|20|6|9|3|5|10|0|168|232|South
Nov 30, 2012|Friday|0|0|0|0|0|2|8|16|6|19|9|12|16|19|31|27|17|16|12|7|5|7|7|3|239|232|South
Dec 1, 2012|Saturday|0|0|0|0|1|0|3|7|10|12|14|14|9|17|7|8|4|6|2|6|5|2|3|3|133|232|North
Dec 2, 2012|Sunday|1|0|0|0|0|0|1|3|1|3|5|12|8|9|11|13|9|4|3|1|4|1|0|2|91|232|North
Dec 3, 2012|Monday|0|0|1|1|1|2|10|12|14|12|16|14|7|14|14|12|15|19|18|9|3|3|1|0|198|232|North
Dec 4, 2012|Tuesday|1|1|0|1|0|2|10|24|16|22|15|12|17|16|16|16|22|18|6|5|2|3|1|1|227|232|North
Dec 5, 2012|Wednesday|1|0|0|0|0|1|10|16|21|19|15|13|12|17|21|17|9|23|6|5|1|4|0|2|213|232|North
Dec 6, 2012|Thursday|1|0|0|0|1|3|7|18|26|19|23|14|14|24|9|21|15|18|6|4|3|8|1|0|235|232|North
Dec 7, 2012|Friday|1|2|1|0|1|2|6|19|23|14|18|17|7|9|22|21|18|20|17|7|7|3|5|2|242|232|North
Dec 8, 2012|Saturday|2|0|2|0|0|0|4|9|4|6|9|6|6|4|4|5|7|2|2|2|1|1|0|0|76|232|North
Dec 9, 2012|Sunday|1|0|1|0|0|2|1|0|1|1|0|1|1|2|0|0|3|1|3|0|0|1|1|1|21|232|North
Dec 10, 2012|Monday|1|1|1|0|0|4|4|11|9|12|9|9|8|4|8|14|5|19|6|1|3|4|1|0|134|232|North
Dec 11, 2012|Tuesday|0|0|0|0|0|2|5|11|14|10|7|21|9|16|9|9|11|12|8|0|3|3|1|2|153|232|North
Dec 12, 2012|Wednesday|0|0|0|2|0|2|5|18|13|8|10|5|22|11|12|13|9|23|6|2|1|4|2|1|169|232|North
Dec 13, 2012|Thursday|0|1|0|0|0|3|4|17|26|14|8|5|13|14|12|18|11|24|9|6|1|3|0|1|190|232|North
* Dec 14,|2012|Friday|0|0|1|0|0|1|5|11|13|12|5|2|11|10|16|24|14|16|7|6|2|3|1|0|160|232|North
Dec 15, 2012|Saturday|2|0|0|0|0|1|1|3|6|5|5|2|2|3|3|5|3|7|1|1|0|0|2|1|53|232|North
Dec 16, 2012|Sunday|1|1|1|0|0|2|0|1|5|3|3|12|7|5|4|4|5|3|1|2|1|1|0|0|62|232|North
Dec 17, 2012|Monday|0|0|0|0|1|2|6|10|15|16|11|7|9|10|10|7|10|12|7|0|1|4|2|0|140|232|North
Dec 18, 2012|Tuesday|0|0|1|0|1|1|7|15|13|14|14|8|14|12|20|10|8|10|14|5|2|2|0|1|172|232|North
* Dec 19,|2012|Wednesday|0|0|0|1|0|3|4|12|16|15|13|10|6|10|13|4|13|16|10|5|2|3|1|1|158|232|North
Dec 20, 2012|Thursday|1|1|2|0|0|3|6|15|11|9|10|11|10|7|6|10|6|15|12|3|4|2|0|0|144|232|North
Dec 21, 2012|Friday|0|1|0|0|0|1|5|8|14|15|8|6|12|11|7|7|11|25|17|5|7|7|5|1|173|232|North
Dec 22, 2012|Saturday|2|2|0|0|1|0|2|5|9|11|19|19|7|16|6|14|8|9|6|4|7|4|0|1|152|232|North
Dec 23, 2012|Sunday|0|0|1|0|0|0|1|3|5|6|6|5|9|8|12|14|15|7|8|5|4|2|2|0|113|232|North
Dec 24, 2012|Monday|0|0|0|1|0|1|1|2|9|6|7|3|3|12|5|10|10|2|4|5|4|5|8|5|103|232|North
Dec 25, 2012|Tuesday|0|0|0|1|1|0|2|4|6|3|17|17|6|9|9|12|17|12|7|6|11|2|2|1|145|232|North
Dec 26, 2012|Wednesday|1|1|0|0|0|0|8|4|7|10|11|14|17|13|10|10|8|11|5|4|0|3|0|0|137|232|North
Dec 27, 2012|Thursday|1|1|0|0|0|1|5|9|7|7|10|17|8|10|7|7|9|12|10|4|3|4|1|1|134|232|North
Dec 28, 2012|Friday|1|2|0|1|0|1|6|10|6|4|15|9|11|16|7|9|11|10|3|6|1|3|2|2|136|232|North
Dec 29, 2012|Saturday|1|0|1|0|0|0|3|3|6|6|11|11|5|10|7|6|3|3|2|4|0|1|2|1|86|232|North
Dec 30, 2012|Sunday|2|2|0|0|0|1|0|2|4|6|11|10|7|7|3|0|10|6|2|5|5|1|2|0|86|232|North
Dec 31, 2012|Monday|2|0|0|0|0|0|2|5|7|6|8|8|10|15|10|14|6|7|5|1|0|0|1|0|107|232|North
Dec 1, 2012|Saturday|1|1|0|0|1|0|5|2|7|8|9|10|10|12|8|8|8|14|3|3|6|3|2|1|122|232|South
Dec 2, 2012|Sunday|2|1|1|0|1|2|0|2|3|3|3|2|2|4|5|1|7|8|7|4|3|5|1|1|68|232|South
Dec 3, 2012|Monday|0|0|0|1|0|3|9|14|12|11|12|16|10|15|12|11|10|12|9|4|2|6|1|0|170|232|South
Dec 4, 2012|Tuesday|1|0|0|0|0|1|10|17|11|9|9|13|11|14|13|19|16|15|11|4|4|3|1|1|183|232|South
Dec 5, 2012|Wednesday|0|1|0|0|0|0|10|15|6|10|5|17|7|14|19|13|9|13|12|4|1|1|0|2|159|232|South
Dec 6, 2012|Thursday|0|1|0|0|0|0|11|19|14|10|9|11|11|16|11|12|13|15|8|1|3|10|0|0|175|232|South
Dec 7, 2012|Friday|1|1|0|0|0|1|5|22|14|10|14|8|8|16|21|14|17|12|12|4|5|2|4|2|193|232|South
Dec 8, 2012|Saturday|2|0|0|0|1|0|1|4|4|6|4|8|7|6|7|9|2|3|3|5|1|1|1|1|76|232|South
Dec 9, 2012|Sunday|2|0|0|0|0|2|1|0|0|0|0|2|1|0|1|0|3|0|2|0|1|4|4|0|23|232|South
Dec 10, 2012|Monday|0|0|0|0|1|2|8|13|8|14|7|10|6|8|10|8|6|13|10|1|1|1|1|0|128|232|South
Dec 11, 2012|Tuesday|3|0|0|0|1|4|9|19|7|5|11|6|11|8|13|10|12|12|9|2|7|0|1|2|152|232|South
Dec 12, 2012|Wednesday|0|0|0|2|0|4|8|17|6|9|6|10|4|6|14|14|17|15|2|8|4|10|3|2|161|232|South
Dec 13, 2012|Thursday|0|0|0|0|0|0|7|22|9|11|4|12|22|10|11|15|10|19|10|6|9|9|1|0|187|232|South
* Dec 14,|2012|Friday|1|0|0|0|1|2|6|13|10|6|9|6|10|13|11|18|17|13|9|5|5|7|2|2|166|232|South
Dec 15, 2012|Saturday|3|0|1|0|0|0|0|0|1|1|3|6|5|4|5|4|1|4|2|1|1|2|4|2|50|232|South
Dec 16, 2012|Sunday|0|0|1|0|0|1|1|0|1|2|3|6|3|5|8|5|5|7|5|8|1|1|0|0|63|232|South
Dec 17, 2012|Monday|0|0|0|0|0|1|6|14|9|6|5|7|10|10|12|6|9|12|1|5|4|1|1|1|120|232|South
Dec 18, 2012|Tuesday|1|0|0|0|0|2|11|15|6|7|8|5|6|18|10|16|11|16|11|6|4|2|1|0|156|232|South
* Dec 19,|2012|Wednesday|0|0|0|0|0|3|6|20|11|8|6|7|11|7|10|13|15|15|13|5|4|3|0|2|159|232|South
Dec 20, 2012|Thursday|2|1|0|0|0|0|9|14|5|7|6|4|8|12|4|11|11|12|17|5|4|1|1|1|135|232|South
Dec 21, 2012|Friday|0|1|0|0|0|0|4|13|6|4|3|11|8|15|16|8|14|14|10|5|4|8|8|1|153|232|South
Dec 22, 2012|Saturday|1|1|1|0|0|0|0|2|2|7|19|16|10|19|9|11|10|10|7|3|5|1|2|1|137|232|South
Dec 23, 2012|Sunday|0|1|0|0|0|1|0|2|4|1|12|17|11|5|7|6|9|6|6|4|8|5|0|0|105|232|South
Dec 24, 2012|Monday|1|0|0|0|0|0|2|1|1|2|10|8|13|15|14|13|5|10|9|3|5|6|4|2|124|232|South
Dec 25, 2012|Tuesday|0|0|0|0|0|0|0|1|4|8|12|12|8|11|5|9|7|7|9|9|9|3|2|2|118|232|South
Dec 26, 2012|Wednesday|0|1|0|0|0|0|1|9|8|8|6|6|8|12|10|10|6|11|8|1|3|4|0|2|114|232|South
Dec 27, 2012|Thursday|2|0|1|0|0|0|1|10|6|9|13|9|8|8|14|12|14|12|10|3|0|3|1|2|138|232|South
