DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 17, 2012|Tuesday|363|177|161|177|257|582|1259|1871|1833|1958|1845|2183|2330|2441|3144|4389|5427|5767|3858|2285|1977|1715|988|542|47529|305|False|South
Jan 18, 2012|Wednesday|363|187|152|157|273|588|1272|2030|1995|1856|1873|2092|2409|2661|3260|4479|5546|5373|3675|2436|2101|1637|1125|638|48178|305|False|South
Jan 19, 2012|Thursday|405|216|198|175|288|530|1225|1920|1909|1763|1801|1992|2358|2688|3221|4439|5508|5574|3959|2485|2048|1938|1072|657|48369|305|False|South
Jan 20, 2012|Friday|425|242|178|190|236|516|1158|1618|1450|1470|1526|1909|2174|2497|3249|3988|4918|4933|3675|2374|1848|1916|1443|970|44903|305|False|South
Jan 21, 2012|Saturday|591|411|267|181|180|277|512|897|1519|1908|2431|2893|3138|3252|3342|3586|3778|3136|2622|2231|1897|1782|1676|1575|44082|305|False|South
Jan 22, 2012|Sunday|649|383|286|163|140|189|305|502|1051|1452|2048|2296|2653|2787|2868|2702|2485|2249|1771|1378|1051|823|649|431|31311|305|False|South
Jan 23, 2012|Monday|266|156|160|137|258|546|1061|1473|1350|1479|1868|1804|2027|2250|2785|3932|4816|4749|3349|2070|1719|1621|977|545|41398|305|False|South
Jan 24, 2012|Tuesday|379|205|172|190|269|612|1328|2015|1971|1832|1927|2180|2403|2578|3206|4535|5618|5537|3839|2403|2044|1826|971|562|48602|305|False|South
Jan 25, 2012|Wednesday|350|204|160|169|275|564|1317|1963|1914|2038|1937|2136|2413|2632|3178|4604|5640|5491|3866|2486|2206|1720|1013|628|48904|305|False|South
Jan 26, 2012|Thursday|402|219|207|192|272|574|1313|1979|1944|1931|2006|2212|2575|2812|3466|4751|5468|5530|4087|2521|2148|2149|1125|650|50533|305|False|South
Jan 27, 2012|Friday|414|257|190|196|284|546|1268|1902|1997|2000|2134|2564|3047|3341|3893|4907|5675|5117|3673|2475|1975|2033|1562|924|52374|305|False|South
Jan 28, 2012|Saturday|612|309|315|189|193|304|555|1043|1778|2105|2593|2864|3289|3355|3514|3659|3785|3315|2877|2281|1883|1627|1492|930|44867|305|False|South
Jan 29, 2012|Sunday|599|411|311|193|161|248|368|659|1229|1637|2302|2500|3136|3273|3649|3559|3582|2989|2478|1917|1467|1225|764|428|39085|305|False|South
Jan 30, 2012|Monday|266|181|136|126|276|642|1449|2008|2068|2023|2061|2321|2485|2508|3206|4437|5504|5636|3817|2290|1882|1614|960|548|48444|305|False|South
Jan 31, 2012|Tuesday|365|195|185|167|302|603|1327|2038|2051|1961|1920|2211|2450|2682|3290|4502|5766|5739|3776|2392|2004|1780|1274|596|49576|305|False|South
Feb 1, 2012|Wednesday|200|146|198|258|580|1951|4667|5043|4121|3296|2573|2564|2500|2379|2510|2836|3048|3358|2513|1607|1322|1073|738|396|49877|305|False|North
Feb 2, 2012|Thursday|245|158|179|227|590|1904|4592|4855|3976|3203|2646|2630|2557|2471|2599|2920|3121|3368|2418|1744|1414|1118|859|404|50198|305|False|North
Feb 3, 2012|Friday|208|146|178|224|577|1960|4710|4984|3923|3283|2857|2954|2994|2962|2988|3380|3672|3811|3074|2103|1645|1415|1043|645|55736|305|False|North
Feb 4, 2012|Saturday|390|227|215|205|274|472|892|1612|2268|2769|3427|3602|3748|3567|3269|3273|3227|3149|2682|1613|1361|1257|1030|602|45131|305|False|North
Feb 5, 2012|Sunday|426|227|215|205|274|412|722|1252|1736|2105|2636|2675|3155|2910|2972|2856|2942|2062|1293|1267|1013|2265|1001|417|37038|305|False|North
Feb 6, 2012|Monday|223|125|131|213|575|1941|4609|5014|3983|3202|2516|2467|2530|2363|2406|2715|2862|2947|2250|1484|1238|1067|632|325|47818|305|False|North
Feb 7, 2012|Tuesday|210|127|175|205|541|2026|4756|5074|4124|3261|2574|2452|2465|2438|2433|2819|2998|3018|2417|1485|1135|912|654|347|48646|305|False|North
Feb 8, 2012|Wednesday|195|150|159|228|553|1923|4737|5248|4140|3238|2621|2592|2485|2446|2612|2832|3001|3329|2517|1628|1365|1162|730|412|50303|305|False|North
Feb 9, 2012|Thursday|226|161|165|221|627|1902|4744|5133|4239|3352|2734|2604|2672|2540|2585|2925|3339|3376|2682|1671|1477|1216|827|437|51855|305|False|North
Feb 10, 2012|Friday|232|156|200|244|560|1754|4235|4978|3989|3348|2852|2793|2922|2950|3025|3300|3811|3876|3353|2249|1615|1585|1120|627|55774|305|False|North
Feb 11, 2012|Saturday|402|255|187|217|292|529|1027|1720|2198|2920|3460|3792|3892|3669|3525|3406|3685|3482|2996|1812|1397|1305|1124|676|47968|305|False|North
Feb 12, 2012|Sunday|397|251|180|142|172|320|580|797|1250|1970|2828|3016|3623|3428|3337|3282|3275|2846|2324|1787|1374|943|757|377|39256|305|False|North
Feb 13, 2012|Monday|208|133|151|198|642|1908|4681|5112|4030|2998|2452|2396|2350|2331|2341|2576|2573|2616|1889|1290|1080|901|705|381|45942|305|False|North
Feb 14, 2012|Tuesday|193|144|165|226|592|1915|4572|4936|4001|3142|2549|2505|2464|2392|2474|2893|3348|3358|2398|1665|1193|1152|728|376|49381|305|False|North
Feb 15, 2012|Wednesday|205|156|181|246|556|1981|4629|5260|4241|3358|2525|2569|2589|2419|2490|2821|3141|3206|2505|1629|1320|1101|713|418|50259|305|False|North
Feb 16, 2012|Thursday|263|153|181|226|630|1995|4690|5229|4119|3301|2638|2663|2675|2483|2701|2936|3320|3494|2672|1825|1469|1239|880|456|52238|305|False|North
Feb 17, 2012|Friday|217|146|170|224|605|2140|5115|5658|4513|3325|3225|3150|3163|3238|3403|3660|4040|4111|3542|2223|1693|1571|1167|753|61052|305|False|North
Feb 18, 2012|Saturday|465|291|224|230|302|561|928|1534|2260|2948|3634|3767|3744|3198|3772|3559|3318|3171|2828|1852|1653|1258|1004|692|47193|305|False|North
Feb 19, 2012|Sunday|465|291|224|230|302|535|869|1421|2081|2707|3331|3133|3753|3602|3234|3268|3621|3020|2532|1908|1448|1124|817|442|44358|305|False|North
Feb 20, 2012|Monday|282|133|157|190|553|1614|3643|4074|3602|3150|3188|3285|3319|3107|3059|3130|3239|3182|2324|1383|951|779|637|411|49392|305|False|North
Feb 21, 2012|Tuesday|265|181|233|275|668|2241|4700|4495|3698|3096|2408|2354|2389|2295|2401|2687|2875|2986|2307|1524|1232|1018|670|371|47369|305|False|North
Feb 22, 2012|Wednesday|188|143|201|226|608|2016|4693|5256|4184|3317|2668|2510|2580|2434|2481|2786|3255|3364|2585|1481|1457|1030|826|416|50705|305|False|North
Feb 23, 2012|Thursday|203|165|187|257|634|1975|4756|5188|4063|3252|2618|2516|2520|2473|2610|2845|3202|3314|2362|1609|1370|1102|804|441|50466|305|False|North
Feb 24, 2012|Friday|239|164|174|234|556|1817|4338|5075|4094|3306|2889|2802|2954|3010|2960|3418|3772|3807|3175|2115|1577|1469|1086|639|55670|305|False|North
Feb 25, 2012|Saturday|383|234|214|202|282|453|957|1810|2237|2921|3433|3593|3656|3563|3491|3526|3497|3082|2796|1899|1433|1264|1037|704|46667|305|False|North
Feb 26, 2012|Sunday|453|266|214|167|183|341|539|792|1255|1834|2663|2865|3364|3049|3041|3080|3045|2510|1927|1467|1172|887|630|394|36138|305|False|North
Feb 27, 2012|Monday|169|124|156|231|603|1961|4699|5180|4068|3104|2508|2465|2598|2388|2437|2748|2861|2904|2281|1615|1257|1008|639|395|48399|305|False|North
Feb 28, 2012|Tuesday|228|168|198|265|641|2060|4766|5113|3849|3003|2379|2237|2266|2211|2125|2390|2593|2476|1652|1047|806|675|475|302|43925|305|False|North
Feb 29, 2012|Wednesday|150|115|162|230|612|1787|3296|2960|2620|2517|2091|2038|1934|1986|2098|2326|2598|2764|2254|1457|1156|927|642|365|39085|305|False|North
Feb 1, 2012|Wednesday|355|198|184|169|282|639|1341|2030|1927|1943|1898|2174|2439|2570|3157|4503|5534|5591|4004|2634|2291|1760|1173|633|49429|305|False|South
Feb 2, 2012|Thursday|417|204|172|191|296|596|1369|1960|1992|1839|1850|2262|2389|2786|3457|4714|5691|5798|3911|2446|2120|1850|1019|623|49952|305|False|South
Feb 3, 2012|Friday|405|216|205|186|222|514|1276|1996|1974|2015|2193|2503|2900|3349|3850|5125|5914|5547|3828|2517|2026|1933|1531|966|53191|305|False|South
Feb 4, 2012|Saturday|614|350|313|182|188|265|502|889|1433|1949|2379|2767|3109|3352|3692|3837|3820|3341|2963|2293|2005|1867|1553|1010|44673|305|False|South
Feb 5, 2012|Sunday|662|380|261|176|133|195|312|558|1101|1533|2243|2516|3289|3323|3296|3659|3752|2703|1579|1258|1077|1799|876|455|37136|305|False|South
Feb 6, 2012|Monday|259|153|133|165|294|626|1427|2042|2010|2016|2113|2211|2411|2623|3182|4413|5671|5490|3738|2288|1869|1752|891|521|48298|305|False|South
Feb 7, 2012|Tuesday|307|211|169|182|266|619|1466|2105|2015|1939|1990|2243|2338|2477|3125|4406|5645|5530|3876|2317|2027|1714|1097|596|48660|305|False|South
Feb 8, 2012|Wednesday|368|200|194|161|263|603|1384|2076|1999|1878|1942|2240|2422|2733|3319|4400|5626|5656|3889|2631|2284|1864|1125|632|49889|305|False|South
Feb 9, 2012|Thursday|390|221|176|188|255|602|1362|2043|1996|1926|1888|2286|2528|2794|3450|4609|5710|5621|3958|2539|2232|2095|1367|643|50879|305|False|South
Feb 10, 2012|Friday|391|233|231|199|241|558|1229|1938|1907|1949|2104|2624|2902|3291|4046|5197|5777|5694|4125|2681|2220|2002|1603|996|54138|305|False|South
Feb 11, 2012|Saturday|631|352|287|180|188|343|567|1271|1861|2015|2567|2989|3211|3488|3516|3700|3810|3360|2970|2441|1895|2070|1785|972|46469|305|False|South
Feb 12, 2012|Sunday|660|410|322|158|141|217|308|747|1312|1671|2489|3050|3507|3681|3666|3752|3763|3304|2624|1994|1420|1081|655|431|41363|305|False|South
Feb 13, 2012|Monday|291|149|122|150|258|615|1385|2061|1958|1834|1916|2083|2435|2403|2980|4067|4988|4561|3655|2303|1750|1554|956|549|45023|305|False|South
Feb 14, 2012|Tuesday|369|212|162|172|254|601|1322|1887|1860|1972|1950|2114|2380|2615|3255|4606|5851|5716|3603|2118|1928|2053|1250|726|48976|305|False|South
Feb 15, 2012|Wednesday|470|246|192|174|263|647|1432|2057|2121|1950|2012|2154|2474|2759|3250|4479|5703|5580|3788|2633|2300|1878|1121|621|50304|305|False|South
Feb 16, 2012|Thursday|403|222|183|174|276|613|1435|2105|2019|1905|1998|2352|2561|2855|3439|4705|5825|5506|4031|2679|2292|1996|1406|702|51682|305|False|South
Feb 17, 2012|Friday|440|250|208|195|264|573|1362|1965|2009|2105|2317|2681|3158|3465|4221|5270|6172|5526|4103|2815|2210|2217|1568|1220|56314|305|False|South
Feb 18, 2012|Saturday|702|410|312|209|211|378|605|1162|1605|2271|2738|3062|3362|3704|3701|3688|3864|3530|2938|2341|2094|2038|1629|1024|47578|305|False|South
Feb 19, 2012|Sunday|626|385|300|180|144|233|355|1052|1245|1701|2591|2945|3483|3698|3684|3795|3681|3424|2919|2293|1714|1405|806|534|43193|305|False|South
Feb 20, 2012|Monday|289|188|156|165|273|563|1226|1844|1964|2197|2513|2714|3068|3471|3775|4687|5490|5253|3326|2027|1541|1355|770|579|49434|305|False|South
Feb 21, 2012|Tuesday|350|194|177|188|277|672|1369|1978|1885|1899|1965|2034|2335|2390|3057|4336|5520|5509|3710|2400|2027|1830|939|553|47594|305|False|South
Feb 22, 2012|Wednesday|405|226|178|165|262|597|1388|2135|2052|1956|1973|2293|2415|2769|3235|4577|5560|5621|4051|2421|2223|1889|1295|664|50350|305|False|South
Feb 23, 2012|Thursday|427|242|210|186|271|624|1371|2052|1992|1887|1912|2221|2587|2697|3215|4524|5740|5564|3944|2515|2217|1899|1152|679|50128|305|False|South
Feb 24, 2012|Friday|407|252|238|181|273|613|1390|2004|2073|2153|2335|2595|2940|3221|3815|5072|5919|5671|3946|2672|2067|1953|1357|1005|54152|305|False|South
Feb 25, 2012|Saturday|598|357|305|211|171|345|519|965|1602|2277|2623|2947|3282|3511|3578|3600|3884|3480|2882|2405|1989|1941|1523|980|45975|305|False|South
Feb 26, 2012|Sunday|630|374|274|142|115|221|282|611|1242|1590|2313|2715|3201|3170|3520|3338|3311|2771|2188|1731|1543|936|656|473|37347|305|False|South
Feb 27, 2012|Monday|281|137|161|158|276|654|1430|2092|1957|1918|2029|2275|2477|2692|3123|4513|5632|5653|3973|2297|1893|1638|891|590|48740|305|False|South
Feb 28, 2012|Tuesday|401|228|160|201|254|619|1312|1933|1937|1787|1794|2166|2204|2434|3058|4014|5081|4682|2931|1712|1525|1411|754|458|43056|305|False|South
Feb 29, 2012|Wednesday|296|174|150|118|263|516|919|1218|1332|1381|1400|1620|1750|2056|2581|3761|4723|4814|3095|2246|1923|1634|948|633|39551|305|False|South
Mar 1, 2012|Thursday|236|153|188|250|620|2024|4735|5243|4239|3358|2811|2645|2647|2547|2600|3047|3312|3367|2574|1771|1463|1208|775|452|52265|305|False|North
Mar 2, 2012|Friday|196|140|176|244|619|2138|4817|5094|4036|3539|3043|2958|2952|2998|3155|3527|3829|3907|3265|2264|1735|1568|1085|624|57909|305|False|North
Mar 3, 2012|Saturday|404|250|213|212|286|490|951|1702|2357|3135|3599|3759|3789|3658|3522|3374|3382|2753|2570|1904|1381|1268|1012|631|46602|305|False|North
Mar 4, 2012|Sunday|444|268|211|182|217|390|638|978|1682|2035|2807|3097|3644|3447|3151|3112|3180|2794|2343|1699|1256|916|718|375|39584|305|False|North
Mar 5, 2012|Monday|236|163|190|251|613|1878|4419|5010|3853|3149|2542|2586|2487|2510|2497|2718|3074|3114|2367|1408|1240|946|632|362|48245|305|False|North
Mar 6, 2012|Tuesday|215|147|183|210|633|2042|4862|5405|4078|3163|2625|2458|2731|2548|2523|2785|3040|3200|2527|1663|1339|1021|639|359|50396|305|False|North
Mar 7, 2012|Wednesday|222|144|165|251|613|1910|4510|5114|3977|3150|2646|2606|2586|2484|2666|2885|3142|3339|2633|1672|1455|1119|714|416|50419|305|False|North
Mar 8, 2012|Thursday|232|145|199|272|631|1993|4702|5315|4068|3327|2726|2632|2571|2545|2736|3048|3531|3465|2576|1881|1464|1273|851|467|52650|305|False|North
Mar 9, 2012|Friday|275|215|213|270|574|1856|4372|5086|4068|3472|3119|3091|3264|3176|3363|3736|4229|4142|3432|2357|1870|1414|1106|665|59365|305|False|North
Mar 10, 2012|Saturday|372|260|209|206|278|512|967|1876|2564|3349|3931|4023|3999|3926|3867|3750|3504|3229|2871|1817|1500|1211|1037|666|49924|305|False|North
Mar 11, 2012|Sunday|410|276|209|237|226|357|554|766|1125|1894|2597|2965|3528|3599|3478|3504|3421|2911|2599|1862|1501|1170|776|421|40386|305|False|North
Mar 12, 2012|Monday|276|161|166|212|604|1993|4411|4889|4057|3177|2642|2545|2720|2622|2594|2886|3134|3076|2383|1644|1362|1025|717|400|49696|305|False|North
Mar 13, 2012|Tuesday|245|161|184|220|660|1947|4639|5276|4252|3319|2735|2739|2793|2687|2480|3305|3349|3519|2712|1799|1457|1127|714|398|52717|305|False|North
Mar 14, 2012|Wednesday|238|166|203|267|638|2008|4600|5401|4440|3664|2893|2818|2763|2756|2747|3202|3348|3482|2767|1974|1599|1089|818|439|54320|305|False|North
Mar 15, 2012|Thursday|298|177|204|254|607|2029|4474|5215|4332|3545|3076|2904|2915|2842|2828|3340|3544|3579|2883|1988|1709|1430|946|504|55623|305|False|North
Mar 16, 2012|Friday|305|232|197|271|582|1817|4062|4924|4128|3568|3324|3385|3362|3382|3530|3847|4371|4101|3477|2618|2025|1545|1311|817|61181|305|False|North
Mar 17, 2012|Saturday|484|295|270|233|297|527|1075|1810|2427|3209|3944|4114|3850|3709|3540|3498|3357|3053|2694|1947|1636|1307|1059|750|49085|305|False|North
Mar 18, 2012|Sunday|501|297|277|182|240|360|556|797|1317|2078|3018|3216|3971|3739|3647|3456|3450|3058|2544|2176|1715|1199|832|471|43097|305|False|North
Mar 19, 2012|Monday|292|159|151|227|603|1955|4545|5335|4279|3328|2778|2691|2801|2734|2686|2893|3135|3270|2574|1617|1229|952|688|346|51268|305|False|North
Mar 20, 2012|Tuesday|220|184|169|229|573|1995|4673|5383|4220|3439|2911|2721|2609|2620|2841|2921|3105|3256|2541|1711|1316|1020|715|393|51765|305|False|North
Mar 21, 2012|Wednesday|218|176|131|254|593|1987|4574|5410|4373|3559|2958|2904|2821|2721|2831|3028|3268|3445|2772|1855|1571|1088|723|406|53666|305|False|North
Mar 22, 2012|Thursday|261|165|189|270|636|1929|4638|5263|4207|3498|3012|2945|2813|2752|2867|3155|3484|3591|2802|1896|1513|1186|870|477|54419|305|False|North
Mar 23, 2012|Friday|291|194|247|278|558|1835|4254|5072|4147|3386|3278|3139|3136|3113|3302|3476|3770|3738|3202|2413|1797|1617|1121|675|58039|305|False|North
Mar 24, 2012|Saturday|463|275|240|221|290|514|1017|1800|2428|2512|3621|3963|3690|3768|3712|3515|3461|3141|3044|2147|1687|1481|1061|799|48850|305|False|North
Mar 25, 2012|Sunday|453|284|244|196|231|367|576|834|1336|1999|2825|3258|3897|3723|3284|3427|3281|3046|2685|2094|1711|1287|835|474|42347|305|False|North
Mar 26, 2012|Monday|267|199|178|226|609|1995|4624|5095|4165|3299|2668|2703|2634|2539|2546|2815|3252|3032|2381|1618|1249|990|652|371|50107|305|False|North
Mar 27, 2012|Tuesday|245|175|196|241|597|1946|4719|5402|4326|3342|2886|2654|2681|2559|2593|3042|3321|3388|2604|1784|1348|1007|700|397|52153|305|False|North
Mar 28, 2012|Wednesday|221|156|189|236|612|1966|4675|5417|4417|3467|2944|2685|2816|2705|2787|2988|3304|3402|2726|1880|1533|1083|792|483|53484|305|False|North
Mar 29, 2012|Thursday|253|172|196|255|636|2047|4711|5421|4362|3535|2948|2834|3105|2735|2938|3250|3496|3771|2976|1989|1563|1157|818|513|55681|305|False|North
Mar 30, 2012|Friday|301|213|211|255|594|1832|4298|5066|4224|3582|3191|3116|3288|3276|3427|3666|4091|3979|3491|2480|1813|1422|1073|669|59558|305|False|North
Mar 31, 2012|Saturday|424|275|240|221|290|514|1017|1800|2428|3013|3417|3801|3804|3635|3533|3464|3513|3231|2702|1964|1585|1306|967|637|47781|305|False|North
Mar 1, 2012|Thursday|402|262|202|177|299|608|1389|2010|2046|1959|1998|2307|2597|2820|3370|4790|5782|5737|3935|2606|2307|2039|1151|663|51456|305|False|South
Mar 2, 2012|Friday|487|241|207|201|302|567|1286|1940|1987|2088|2374|2570|2989|3477|4039|5107|6079|5705|4188|2694|2257|2132|1756|1077|55750|305|False|South
Mar 3, 2012|Saturday|648|398|322|222|202|315|657|1192|1642|2141|2550|2765|3072|3250|3532|3803|3982|3340|2970|2306|1992|1988|1773|1161|46223|305|False|South
Mar 4, 2012|Sunday|642|371|261|178|172|199|351|698|1152|1594|2335|2691|3264|3555|3511|3730|3496|3172|2533|2089|1707|1253|660|481|40095|305|False|South
