DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 6, 2013|Sunday|126|66|59|41|39|99|187|262|470|546|917|883|1030|1059|1074|1117|1110|928|703|523|411|287|266|102|12305|36|False|West
Jan 7, 2013|Monday|52|37|33|72|188|746|1758|2041|1437|1000|996|927|908|941|1080|1181|1301|1176|745|508|464|396|254|122|18363|36|False|West
Jan 8, 2013|Tuesday|69|32|56|64|189|753|1819|2033|1418|1092|924|990|992|953|1112|1239|1296|1230|765|552|476|410|237|141|18842|36|False|West
Jan 9, 2013|Wednesday|54|53|50|70|178|729|1768|2122|1408|1083|1011|1063|1001|936|1187|1263|1340|1185|890|631|565|442|256|131|19416|36|False|West
Jan 10, 2013|Thursday|78|66|41|79|189|709|1771|2016|1486|1103|975|982|1012|962|1153|1280|1350|1191|782|562|506|503|304|146|19246|36|False|West
Jan 11, 2013|Friday|80|54|61|77|183|681|1563|1843|1367|1084|1001|1060|1020|1053|1256|1330|1375|1190|930|710|494|559|406|258|19635|36|False|West
Jan 12, 2013|Saturday|128|76|69|54|88|131|283|439|577|804|993|1091|1208|1091|1174|1119|1022|1029|781|530|384|468|417|245|14201|36|False|West
Jan 13, 2013|Sunday|113|76|51|45|40|92|192|243|464|525|915|967|1028|973|992|1047|990|808|540|484|368|322|214|91|11580|36|False|West
Jan 14, 2013|Monday|44|30|28|61|194|729|1729|2066|1466|1077|893|916|973|898|1017|1204|1253|1127|757|541|459|415|258|127|18262|36|False|West
Jan 15, 2013|Tuesday|76|48|49|72|173|754|1796|2199|1464|1139|923|881|940|966|1104|1289|1280|1160|755|578|488|406|258|142|18940|36|False|West
Jan 16, 2013|Wednesday|58|58|54|77|186|731|1672|2168|1613|1092|926|974|956|966|1162|1222|1263|1252|883|600|529|418|283|148|19291|36|False|West
Jan 17, 2013|Thursday|54|68|44|84|192|751|1737|2091|1494|1107|955|980|993|961|1151|1344|1354|1224|816|565|557|439|300|167|19428|36|False|West
Jan 18, 2013|Friday|74|77|59|70|177|689|1573|1824|1296|1177|1045|1104|1218|1139|1241|1290|1399|1229|1058|730|535|574|427|235|20240|36|False|West
Jan 19, 2013|Saturday|141|91|54|75|56|136|301|402|687|881|1105|1215|1230|1169|1203|1203|1251|1094|856|588|386|483|388|240|15235|36|False|West
Jan 20, 2013|Sunday|116|81|66|33|41|106|169|220|406|489|817|935|1139|987|921|991|898|866|624|491|412|320|257|111|11496|36|False|West
Jan 21, 2013|Monday|47|40|75|62|138|664|1631|2024|1416|1047|884|901|891|926|1060|1214|1303|1229|771|528|462|384|289|123|18109|36|True|West
Jan 22, 2013|Tuesday|68|41|42|83|188|721|1787|2152|1555|1155|973|982|966|974|1118|1317|1310|1215|807|562|492|432|268|129|19337|36|True|West
Jan 23, 2013|Wednesday|72|52|53|80|185|708|1766|2119|1533|1111|1021|1007|1004|994|1115|1276|1367|1224|888|592|531|403|278|139|19518|36|True|West
Jan 24, 2013|Thursday|81|52|79|75|165|703|1697|2125|1570|1134|984|1002|1021|995|1148|1304|1347|1232|842|607|528|505|321|149|19666|36|True|West
Jan 25, 2013|Friday|62|59|59|83|185|678|1575|1895|1423|982|1039|1012|1080|985|1171|1372|1356|1269|933|701|487|511|365|247|19529|36|False|West
Jan 26, 2013|Saturday|136|76|68|56|59|152|296|476|686|897|1103|1206|1252|1187|1249|1194|1187|1046|893|609|503|496|431|246|15504|36|False|West
Jan 27, 2013|Sunday|135|84|63|43|50|97|205|274|489|614|908|979|1144|919|838|765|616|544|400|316|250|221|187|97|10238|36|False|West
Jan 28, 2013|Monday|51|46|52|78|222|802|1605|1850|1354|1014|810|875|851|831|1039|1115|1193|1115|735|468|488|345|260|117|17316|36|False|West
Jan 29, 2013|Tuesday|70|55|54|55|164|753|1669|2068|1507|1123|965|868|881|910|1031|1239|1307|1242|790|523|467|409|271|153|18574|36|False|West
Jan 30, 2013|Wednesday|71|51|52|79|183|701|1748|2098|1518|1100|1011|997|994|984|1104|1263|1353|1212|879|586|526|399|275|141|19325|36|True|West
Jan 31, 2013|Thursday|80|51|78|74|163|696|1680|2104|1554|1123|974|992|1011|985|1137|1291|1334|1220|834|601|523|500|318|149|19472|36|True|West
Feb 1, 2013|Friday|122|78|69|58|79|205|578|1048|1004|792|841|951|1117|1200|1438|1854|2122|2092|1428|918|646|716|496|334|20186|36|True|East
Feb 2, 2013|Saturday|197|111|95|62|55|117|267|410|618|810|963|1175|1264|1302|1248|1281|1261|1174|1085|797|548|660|460|333|16293|36|True|East
Feb 3, 2013|Sunday|208|111|94|60|45|109|173|266|396|549|843|908|1238|1137|1144|1091|1149|886|728|536|395|402|227|133|12828|36|True|East
Feb 4, 2013|Monday|71|41|34|35|62|196|566|955|863|674|690|750|844|925|1150|1626|1978|1955|1284|719|695|496|267|167|17043|36|True|East
Feb 5, 2013|Tuesday|91|61|64|54|92|261|548|1003|1032|766|700|782|921|1026|1196|1690|2070|1939|1357|840|619|592|317|167|18188|36|False|East
Feb 6, 2013|Wednesday|126|61|50|52|65|237|634|1068|1062|782|715|757|891|942|1215|1661|1978|1945|1519|849|793|541|319|215|18477|36|False|East
Feb 7, 2013|Thursday|125|63|60|52|83|223|614|1064|1019|796|800|897|927|969|1313|1741|2037|2053|1516|976|754|666|473|213|19434|36|False|East
Feb 8, 2013|Friday|137|85|62|60|75|234|602|1012|990|869|822|948|1133|1152|1421|1852|2033|2112|1479|907|673|672|560|316|20206|36|False|East
Feb 9, 2013|Saturday|222|105|68|52|61|114|247|427|632|863|1064|1233|1254|1239|1268|1292|1413|1204|1070|745|555|559|482|325|16494|36|False|East
Feb 10, 2013|Sunday|196|100|97|55|46|87|133|224|336|389|568|532|654|548|508|489|503|430|350|324|209|202|149|123|7252|36|False|East
Feb 11, 2013|Monday|71|58|57|66|90|245|612|912|857|683|608|662|761|872|1046|1543|1929|1868|1157|747|587|488|284|175|16378|36|False|East
Feb 12, 2013|Tuesday|99|63|54|54|69|241|647|1098|1020|804|774|814|900|1052|1182|1713|2034|2078|1408|868|721|590|330|193|18806|36|False|East
Feb 13, 2013|Wednesday|103|57|58|59|60|222|638|1090|1066|802|746|862|991|1052|1273|1797|2191|2001|1625|873|850|558|343|215|19532|36|False|East
Feb 14, 2013|Thursday|126|80|101|92|98|242|583|980|1043|866|729|827|1053|1114|1316|1814|2234|2137|1418|830|592|659|446|261|19641|36|False|East
Feb 15, 2013|Friday|149|64|69|50|78|222|602|1051|984|808|829|915|1108|1192|1516|1817|2088|2075|1495|896|621|712|433|373|20147|36|False|East
Feb 16, 2013|Saturday|239|111|76|65|66|124|217|418|609|802|1030|1181|1180|1211|1293|1427|1309|1146|1015|747|552|571|428|274|16091|36|False|East
Feb 17, 2013|Sunday|172|102|93|56|42|121|155|271|384|524|843|909|1274|1078|1094|1081|1047|900|831|621|473|377|231|181|12860|36|False|East
Feb 18, 2013|Monday|80|53|42|51|53|244|537|856|775|694|740|853|996|1072|1293|1511|1960|1778|1147|692|535|448|257|162|16829|36|False|East
Feb 19, 2013|Tuesday|95|61|52|47|74|252|644|1010|983|769|704|791|890|939|1271|1667|1981|2167|1416|815|692|572|309|184|18385|36|False|East
Feb 20, 2013|Wednesday|98|64|48|44|74|257|527|980|977|742|725|860|922|1030|1323|1719|2182|2133|1445|841|809|509|337|187|18833|36|True|East
Feb 21, 2013|Thursday|111|60|56|42|78|261|600|1072|1018|793|762|890|999|1058|1282|1772|2181|2017|1405|850|712|657|365|228|19269|36|False|East
Feb 22, 2013|Friday|113|50|66|76|124|289|567|861|810|680|653|736|868|1059|1125|1708|1921|1797|1158|718|613|683|469|266|17410|36|False|East
Feb 23, 2013|Saturday|156|112|88|66|66|162|280|465|628|812|1000|1175|1267|1289|1197|1336|1262|1199|976|776|578|652|447|335|16324|36|False|East
Feb 24, 2013|Sunday|181|117|80|54|49|128|158|285|382|557|872|898|1254|1142|1077|1013|1006|893|725|578|428|289|176|173|12515|36|False|East
Feb 25, 2013|Monday|71|48|34|37|66|281|678|1057|1004|728|695|747|907|985|1205|1687|2128|2006|1254|725|615|473|286|185|17902|36|False|East
Feb 26, 2013|Tuesday|96|65|42|43|63|256|687|1119|988|797|729|798|933|1029|1296|1757|2075|2131|1313|771|825|577|434|172|18996|36|False|East
Feb 27, 2013|Wednesday|99|70|56|41|64|270|702|1028|1069|824|777|838|1002|1024|1289|1704|2019|2123|1469|825|834|581|337|176|19221|36|False|East
Feb 28, 2013|Thursday|100|72|52|48|82|256|664|993|980|782|781|887|993|1084|1378|1644|2085|2217|1414|877|709|659|378|224|19359|36|False|East
Feb 1, 2013|Friday|74|54|53|80|169|630|1539|2004|1471|1109|1043|1061|1052|1090|1194|1348|1410|1249|1017|732|580|546|462|252|20219|36|True|West
Feb 2, 2013|Saturday|151|73|64|61|82|128|296|526|703|985|1082|1220|1248|1281|1251|1312|1290|1221|990|683|597|571|480|279|16574|36|True|West
Feb 3, 2013|Sunday|160|93|78|48|55|93|199|261|476|591|1018|1026|1231|1132|1206|1176|1084|912|664|600|423|425|257|116|13324|36|True|West
Feb 4, 2013|Monday|53|36|31|64|151|624|1486|1951|1400|984|852|841|914|904|1034|1181|1219|1144|785|550|467|365|268|118|17422|36|True|West
Feb 5, 2013|Tuesday|53|52|56|75|192|728|1772|2164|1532|1084|904|911|857|961|1119|1190|1292|1229|760|568|469|444|305|152|18869|36|False|West
Feb 6, 2013|Wednesday|66|57|42|66|191|723|1794|2129|1462|1104|947|868|907|863|1027|1220|1322|1210|872|604|535|496|286|148|18939|36|False|West
Feb 7, 2013|Thursday|61|52|66|79|180|701|1728|2160|1544|1089|988|957|981|963|1097|1192|1392|1290|856|613|592|657|354|153|19745|36|False|West
Feb 8, 2013|Friday|83|50|69|87|168|670|1624|2014|1382|1140|1052|1094|1061|1071|1183|1373|1437|1222|1023|718|645|510|397|276|20349|36|False|West
Feb 9, 2013|Saturday|141|88|53|52|57|141|296|556|663|930|1191|1263|1321|1331|1197|1312|1388|1209|988|781|688|572|414|243|16875|36|False|West
Feb 10, 2013|Sunday|167|93|85|57|62|86|212|221|391|471|745|658|580|529|566|598|503|389|336|344|218|209|165|88|7773|36|False|West
Feb 11, 2013|Monday|39|51|49|72|201|748|1591|1730|1274|1007|799|777|796|823|926|1186|1150|1116|773|499|443|396|253|141|16840|36|False|West
Feb 12, 2013|Tuesday|63|36|76|69|197|770|1797|2186|1452|1176|946|992|897|933|1092|1304|1288|1172|853|580|538|467|290|118|19292|36|False|West
Feb 13, 2013|Wednesday|71|57|68|57|176|751|1780|2104|1524|1154|932|1073|979|964|1124|1281|1332|1246|983|613|614|469|344|139|19835|36|False|West
Feb 14, 2013|Thursday|97|66|82|111|201|740|1731|2164|1686|1102|1035|990|1009|981|1133|1383|1431|1271|910|630|560|543|326|143|20325|36|False|West
Feb 15, 2013|Friday|82|60|75|74|190|637|1577|1909|1451|1183|993|1063|1052|1092|1207|1372|1349|1220|1089|762|619|584|494|244|20378|36|False|West
Feb 16, 2013|Saturday|167|85|69|68|67|144|317|470|639|962|1108|1192|1223|1188|1214|1349|1190|1223|920|743|583|560|562|243|16286|36|False|West
Feb 17, 2013|Sunday|201|84|65|47|48|94|204|261|458|618|981|1084|1173|1083|1169|1191|1019|892|758|639|508|302|279|127|13285|36|False|West
Feb 18, 2013|Monday|57|47|37|66|181|619|1311|1563|1199|956|1002|992|1086|1046|1111|1243|1204|1068|838|553|448|371|287|123|17408|36|False|West
Feb 19, 2013|Tuesday|67|48|57|77|190|774|1804|2152|1455|1051|902|968|902|881|1071|1277|1264|1195|863|580|508|459|283|136|18964|36|False|West
Feb 20, 2013|Wednesday|64|64|55|74|178|730|1438|2004|1430|1101|960|852|941|949|1165|1267|1327|1211|865|602|588|438|298|128|18729|36|True|West
Feb 21, 2013|Thursday|51|47|57|72|197|735|1789|2064|1474|1138|1003|991|976|951|1013|1228|1327|1221|903|615|650|503|310|164|19479|36|False|West
Feb 22, 2013|Friday|75|61|62|81|194|768|1494|1478|1068|821|777|766|813|868|1224|1181|1188|1118|888|669|558|542|390|268|17352|36|False|West
Feb 23, 2013|Saturday|162|91|78|67|71|154|314|452|695|974|1107|1139|1283|1166|1233|1274|1306|1145|1061|804|522|546|408|307|16359|36|False|West
Feb 24, 2013|Sunday|198|107|72|42|51|114|199|238|525|550|1038|1123|1142|1208|1163|1091|999|903|829|609|428|294|237|101|13261|36|False|West
Feb 25, 2013|Monday|47|45|37|69|180|753|1795|2126|1493|1124|916|900|932|903|1041|1174|1239|1237|752|593|442|341|258|120|18517|36|False|West
Feb 26, 2013|Tuesday|63|47|44|81|188|763|1824|2230|1485|1177|951|914|969|974|1067|1296|1374|1398|836|548|487|411|264|126|19517|36|False|West
Feb 27, 2013|Wednesday|68|45|54|63|193|770|1807|2209|1479|1123|995|1002|981|982|1155|1299|1328|1211|845|650|591|391|275|126|19642|36|False|West
Feb 28, 2013|Thursday|71|67|45|86|182|748|1366|1744|1342|1154|1064|1046|1027|1019|1170|1328|1401|1221|849|613|579|428|313|150|19013|36|False|West
Mar 1, 2013|Friday|135|59|66|49|72|269|655|1062|1059|839|878|989|1099|1201|1539|1924|2104|2026|1334|898|643|672|481|397|20450|36|False|East
Mar 2, 2013|Saturday|200|84|73|64|86|161|306|355|624|714|900|1223|1171|1217|1358|1275|1213|1170|1020|773|525|622|478|312|15924|36|False|East
Mar 3, 2013|Sunday|184|118|74|47|74|122|202|237|370|566|875|916|1231|1027|1113|1127|1123|908|749|564|455|372|228|151|12833|36|False|East
Mar 4, 2013|Monday|63|51|45|39|71|273|727|1001|905|681|719|762|802|951|1097|1547|1939|1856|1079|664|482|397|301|322|16774|36|False|East
Mar 5, 2013|Tuesday|209|88|105|82|83|271|598|637|578|501|406|458|582|661|791|1164|1362|1362|826|571|443|416|243|158|12595|36|False|East
Mar 6, 2013|Wednesday|99|49|49|76|77|289|729|1066|996|839|765|824|967|1088|1259|1748|2084|2065|1552|854|797|587|303|196|19358|36|False|East
Mar 7, 2013|Thursday|100|70|56|57|74|276|693|1067|1003|844|842|901|971|1099|1389|1727|2043|2170|1443|932|763|661|384|254|19819|36|False|East
Mar 8, 2013|Friday|136|75|67|62|80|254|714|1010|1005|825|876|1084|1187|1220|1531|1883|2132|1957|1373|862|625|596|477|337|20368|36|False|East
Mar 9, 2013|Saturday|197|99|79|67|57|115|267|339|532|632|802|951|1050|1051|1073|1163|1147|1004|888|676|475|441|420|256|13781|36|False|East
Mar 10, 2013|Sunday|148|98|68|65|57|97|134|201|263|377|656|732|1077|999|957|982|986|790|672|563|448|350|277|150|11147|36|True|East
Mar 11, 2013|Monday|74|63|36|42|84|251|626|816|886|657|717|802|869|994|1074|1571|1808|1928|1259|746|619|486|309|172|16889|36|False|East
Mar 12, 2013|Tuesday|95|58|48|48|74|243|651|899|914|735|753|883|993|1043|1210|1633|1959|1954|1228|818|633|626|409|210|18117|36|False|East
Mar 13, 2013|Wednesday|99|65|58|55|63|252|676|914|942|769|781|913|1038|1095|1287|1589|1998|1986|1312|885|718|623|373|215|18706|36|False|East
Mar 14, 2013|Thursday|118|73|53|55|86|234|533|728|964|832|821|850|1007|1054|1162|1616|1964|1842|1332|875|743|636|469|225|18272|36|False|East
Mar 15, 2013|Friday|125|88|65|68|96|228|567|743|755|692|718|884|985|1099|1303|1664|1776|1781|1232|780|528|527|412|326|17442|36|False|East
Mar 16, 2013|Saturday|215|128|75|66|99|134|253|316|486|708|907|995|1204|1195|1178|1246|1214|1082|905|754|583|565|455|315|15078|36|False|East
Mar 17, 2013|Sunday|218|136|97|65|50|104|131|203|266|447|739|856|1170|1066|1038|1079|1071|883|683|522|435|350|221|134|11964|36|False|East
Mar 18, 2013|Monday|88|54|38|47|92|244|549|767|818|586|477|499|651|723|944|1352|1686|1738|1116|614|498|417|251|156|14405|36|False|East
Mar 19, 2013|Tuesday|111|81|69|53|86|232|657|1014|998|782|749|825|857|1038|1210|1636|2036|2083|1406|766|696|555|313|229|18482|36|False|East
Mar 20, 2013|Wednesday|111|64|52|51|66|254|678|1058|997|771|806|863|970|1008|1248|1604|2068|2197|1494|849|809|607|331|175|19131|36|False|East
Mar 21, 2013|Thursday|100|66|51|51|67|239|672|978|996|890|756|900|1047|1095|1301|1723|2087|2074|1449|909|835|676|404|222|19588|36|False|East
Mar 22, 2013|Friday|130|80|65|56|79|263|631|1009|1013|848|808|1017|1113|1212|1503|1462|2109|2115|1374|872|701|662|471|293|19886|36|False|East
Mar 23, 2013|Saturday|235|111|87|43|60|100|255|396|556|822|986|1100|1196|1286|1183|1267|1248|1119|1003|703|617|558|488|343|15762|36|False|East
Mar 24, 2013|Sunday|201|118|101|49|52|104|122|209|267|469|806|816|1258|1153|1011|1142|1068|846|726|521|456|381|192|149|12217|36|False|East
Mar 25, 2013|Monday|86|47|41|39|78|241|700|1001|1009|750|822|834|925|1081|1276|1667|2028|2147|1321|751|620|478|332|184|18458|36|False|East
Mar 26, 2013|Tuesday|107|48|55|51|69|259|648|1080|1035|813|801|859|1023|1082|1301|1707|2119|2172|1375|770|671|538|310|175|19068|36|False|East
Mar 27, 2013|Wednesday|109|70|44|62|75|267|685|1064|1044|784|857|911|1055|1159|1337|1748|2068|2080|1470|836|824|592|385|272|19798|36|False|East
Mar 28, 2013|Thursday|107|74|64|53|81|258|655|1048|1016|830|881|972|1084|1152|1448|1873|2124|2149|1473|909|795|671|400|262|20379|36|False|East
Mar 29, 2013|Friday|143|86|78|52|78|200|551|855|894|890|998|1113|1370|1497|1596|1797|2019|1775|1237|830|921|597|474|291|20342|36|False|East
Mar 30, 2013|Saturday|216|123|81|54|67|127|210|297|426|700|877|1099|1263|1216|1275|1290|1298|1039|919|694|599|572|442|340|15224|36|False|East
Mar 31, 2013|Sunday|201|125|80|43|42|99|141|223|323|568|1016|1236|1701|1234|997|994|951|897|855|775|573|345|197|124|13740|36|False|East
Mar 1, 2013|Friday|78|66|55|94|183|691|1529|2054|1390|1236|1084|1067|1149|977|1193|1435|1256|1142|1072|807|649|473|405|272|20357|36|False|West
Mar 2, 2013|Saturday|134|76|63|66|79|175|330|554|724|1002|1142|1217|1201|1221|1260|1242|1178|1063|1033|681|582|444|376|245|16088|36|False|West
Mar 3, 2013|Sunday|143|118|64|56|56|110|243|288|540|674|999|1057|1206|1181|1125|1152|1083|973|790|618|392|311|231|95|13505|36|False|West
Mar 4, 2013|Monday|41|44|45|67|206|804|1778|2061|1380|1049|843|760|838|776|936|1062|1206|1022|643|475|449|330|241|113|17169|36|False|West
Mar 5, 2013|Tuesday|70|63|71|115|242|724|1288|1126|754|655|527|551|539|627|693|834|926|846|593|437|357|313|260|125|12736|36|False|West
Mar 6, 2013|Wednesday|67|62|54|94|202|787|1872|2143|1451|1159|1011|935|976|994|1110|1290|1311|1207|870|673|671|396|272|135|19742|36|False|West
Mar 7, 2013|Thursday|73|54|66|92|200|770|1793|2126|1529|1184|1039|997|1059|1053|1148|1382|1376|1327|840|613|621|484|341|143|20310|36|False|West
Mar 8, 2013|Friday|82|53|57|104|218|700|1620|1933|1435|1188|1101|1089|1117|1106|1211|1393|1435|1198|989|679|541|471|391|262|20373|36|False|West
Mar 9, 2013|Saturday|157|91|66|77|99|157|314|494|631|849|987|1116|1134|1039|1049|1002|1090|920|739|557|472|463|476|247|14226|36|False|West
Mar 10, 2013|Sunday|157|89|83|55|86|109|172|230|393|506|791|876|1059|994|998|988|983|897|725|541|414|327|252|95|11820|36|True|West
Mar 11, 2013|Monday|54|36|38|79|175|712|1473|1765|1320|1021|923|952|953|942|1041|1120|1176|1102|716|552|420|421|273|128|17392|36|False|West
Mar 12, 2013|Tuesday|51|46|65|90|208|722|1633|1811|1374|1070|973|948|994|1020|1140|1251|1221|1227|826|572|458|371|260|162|18493|36|False|West
Mar 13, 2013|Wednesday|78|50|49|80|180|699|1555|1870|1296|1206|982|1024|1128|1088|1134|1212|1269|1199|812|608|470|394|290|154|18827|36|False|West
Mar 14, 2013|Thursday|82|61|61|90|171|668|1559|1804|1475|1091|1042|1009|1057|1056|1208|1219|1315|1211|837|563|547|435|304|165|19030|36|False|West
Mar 15, 2013|Friday|86|72|63|98|196|632|1405|1521|1200|1001|849|910|938|1098|1087|1188|1171|1139|917|666|458|371|351|251|17668|36|False|West
Mar 16, 2013|Saturday|124|72|77|54|114|173|327|518|590|793|946|1164|1181|1218|1169|1134|1100|1014|871|697|622|493|391|282|15124|36|False|West
Mar 17, 2013|Sunday|168|96|73|60|77|103|172|215|423|560|899|960|1150|1048|1153|984|1021|884|660|526|428|320|235|110|12325|36|False|West
Mar 18, 2013|Monday|64|55|47|82|211|765|1556|1676|1179|822|669|608|628|715|850|1077|979|1011|605|492|436|364|222|139|15252|36|False|West
Mar 19, 2013|Tuesday|74|56|58|81|206|725|1698|2055|1406|1088|919|971|983|932|1069|1273|1328|1247|826|565|530|393|300|134|18917|36|False|West
Mar 20, 2013|Wednesday|73|49|57|82|193|729|1832|2109|1483|1102|943|1001|977|1045|1104|1279|1281|1291|847|621|684|401|300|124|19607|36|False|West
Mar 21, 2013|Thursday|66|62|59|83|211|705|1728|2069|1518|1065|1018|1035|1072|1055|1188|1302|1315|1257|926|630|524|507|314|162|19871|36|False|West
Mar 22, 2013|Friday|73|59|61|76|196|632|1541|1909|1463|1111|1096|1136|1115|1186|1211|1396|1311|1277|984|733|602|509|415|280|20372|36|False|West
Mar 23, 2013|Saturday|138|75|74|62|89|155|302|450|667|843|1118|1252|1307|1200|1189|1252|1219|1148|899|649|569|514|467|284|15922|36|False|West
Mar 24, 2013|Sunday|169|111|63|65|77|99|196|250|522|606|924|1001|1136|1154|1163|1020|945|881|654|636|461|317|258|98|12806|36|False|West
