DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Feb 7, 2013|Thursday|2|2|0|1|2|2|8|12|11|11|12|11|9|16|12|12|9|11|9|4|5|4|1|3|169|54|False|North
Feb 8, 2013|Friday|0|1|0|0|3|1|8|6|9|15|11|18|16|8|17|10|15|14|11|4|5|8|4|3|187|54|False|North
Feb 9, 2013|Saturday|0|0|2|1|2|0|2|5|1|6|7|8|8|9|7|7|5|6|1|6|3|5|1|0|92|54|False|North
Feb 10, 2013|Sunday|4|0|0|0|0|1|1|5|0|1|2|3|2|2|1|4|3|2|4|1|0|0|1|0|37|54|False|North
Feb 11, 2013|Monday|0|0|0|0|2|3|7|5|5|6|2|3|5|5|7|6|11|10|4|1|1|3|0|0|86|54|False|North
Feb 12, 2013|Tuesday|1|1|0|0|3|5|5|6|15|7|10|10|12|14|6|16|23|12|8|3|4|7|4|4|176|54|False|North
Feb 13, 2013|Wednesday|1|0|2|0|3|4|9|11|17|11|11|11|6|11|13|8|13|15|5|8|7|4|5|2|177|54|False|North
Feb 14, 2013|Thursday|2|0|1|2|2|6|7|17|13|6|15|15|15|11|10|17|17|15|11|5|1|9|3|5|205|54|False|North
Feb 15, 2013|Friday|1|1|0|0|1|2|7|10|10|11|14|12|14|11|14|11|17|12|10|11|3|5|6|2|185|54|False|North
Feb 16, 2013|Saturday|1|1|1|0|0|1|3|6|4|5|16|16|13|8|11|2|9|10|4|7|5|6|4|2|135|54|False|North
Feb 17, 2013|Sunday|1|2|1|0|0|1|1|6|7|6|9|5|17|9|6|5|10|12|8|4|2|2|0|1|115|54|False|North
Feb 18, 2013|Monday|0|1|1|0|1|3|6|10|9|9|10|9|10|8|8|10|10|14|9|1|3|2|0|1|135|54|False|North
Feb 19, 2013|Tuesday|0|2|0|1|2|4|8|9|10|6|10|6|8|11|5|6|20|7|7|6|9|7|3|1|148|54|False|North
Feb 20, 2013|Wednesday|3|0|1|0|5|3|9|9|6|13|3|12|9|13|17|14|16|10|8|3|5|6|1|4|170|54|False|North
Feb 21, 2013|Thursday|1|1|2|0|2|4|10|15|22|7|8|9|16|13|15|14|12|9|11|5|6|1|4|2|189|54|False|North
Feb 22, 2013|Friday|0|0|0|2|2|2|3|10|3|0|4|8|12|10|4|11|9|6|9|4|3|3|1|1|107|54|False|North
Feb 23, 2013|Saturday|0|0|1|1|0|2|4|11|5|14|9|16|8|5|11|8|6|6|10|3|1|7|5|2|135|54|False|North
Feb 24, 2013|Sunday|0|1|1|0|0|0|3|6|1|5|7|6|8|6|7|6|7|5|7|3|3|2|2|2|88|54|False|North
Feb 25, 2013|Monday|2|0|0|0|1|4|10|18|8|15|14|10|12|15|9|18|18|18|12|6|1|3|2|4|200|54|False|North
Feb 26, 2013|Tuesday|0|1|0|0|2|4|7|12|13|8|11|9|9|13|9|14|20|13|9|2|7|7|3|3|176|54|False|North
Feb 27, 2013|Wednesday|3|1|0|1|1|3|6|13|14|10|13|18|19|8|16|4|12|16|10|7|9|2|4|1|191|54|False|North
Feb 28, 2013|Thursday|1|2|1|0|1|5|7|18|13|16|9|12|16|13|11|9|15|12|12|9|6|4|0|3|195|54|True|North
Feb 1, 2013|Friday|2|0|1|0|1|4|13|7|10|6|13|6|10|8|9|11|15|8|3|4|2|1|1|2|137|54|False|South
Feb 2, 2013|Saturday|1|1|0|0|1|0|4|4|7|6|7|3|12|3|5|5|11|4|0|5|1|2|0|3|85|54|False|South
Feb 3, 2013|Sunday|0|0|0|0|0|3|1|0|3|8|6|7|7|4|4|7|15|4|2|1|2|2|6|1|83|54|False|South
Feb 4, 2013|Monday|2|0|0|0|1|4|13|7|4|8|8|4|7|7|7|11|14|7|3|2|2|0|2|1|114|54|False|South
Feb 5, 2013|Tuesday|0|1|0|0|0|4|10|7|8|6|11|6|8|11|15|6|12|1|7|3|2|0|1|2|121|54|False|South
Feb 6, 2013|Wednesday|0|1|0|0|2|6|12|15|12|10|18|16|7|8|13|9|17|5|5|5|4|2|4|0|171|54|True|South
Feb 7, 2013|Thursday|1|1|0|0|2|3|18|19|14|13|14|13|8|9|8|9|11|10|6|5|4|2|0|2|172|54|False|South
Feb 8, 2013|Friday|3|0|1|0|0|4|11|11|13|12|19|19|10|19|11|7|16|9|15|1|3|3|2|1|190|54|False|South
Feb 9, 2013|Saturday|0|1|0|0|0|0|4|3|7|8|4|7|5|6|9|7|7|9|6|3|5|4|4|3|102|54|False|South
Feb 10, 2013|Sunday|0|1|0|0|0|1|2|4|0|1|5|0|2|3|2|1|2|2|4|1|2|0|0|0|33|54|False|South
Feb 11, 2013|Monday|0|0|0|0|1|1|7|7|0|4|3|4|2|5|5|4|11|4|3|1|1|1|0|1|65|54|False|South
Feb 12, 2013|Tuesday|0|0|0|0|3|3|14|15|6|6|10|10|8|9|14|12|18|10|8|4|4|1|1|3|159|54|False|South
Feb 13, 2013|Wednesday|0|0|1|0|4|3|19|20|9|8|17|9|8|9|14|11|21|8|7|4|1|0|2|1|176|54|False|South
Feb 14, 2013|Thursday|3|1|0|1|3|2|12|19|14|6|13|17|13|24|13|10|16|12|4|3|2|2|4|3|197|54|False|South
Feb 15, 2013|Friday|2|0|1|0|4|3|14|10|13|18|9|17|5|11|13|8|10|9|12|4|2|0|2|1|168|54|False|South
Feb 16, 2013|Saturday|3|3|2|0|0|1|7|5|7|8|13|10|4|8|8|5|14|13|8|9|4|5|1|2|140|54|False|South
Feb 17, 2013|Sunday|0|3|0|1|0|2|5|3|7|10|5|9|13|9|7|1|8|10|13|4|2|2|0|1|115|54|False|South
Feb 18, 2013|Monday|0|1|0|0|1|3|12|10|8|7|9|8|6|12|13|7|16|5|6|6|2|1|0|0|133|54|False|South
Feb 19, 2013|Tuesday|2|1|1|0|3|2|13|14|8|11|7|9|6|3|14|5|11|15|3|4|1|1|2|2|138|54|False|South
Feb 20, 2013|Wednesday|0|1|0|1|3|3|20|15|11|7|12|12|11|3|9|9|20|8|9|8|3|4|1|1|171|54|False|South
Feb 21, 2013|Thursday|1|0|1|1|1|4|20|16|11|8|8|14|11|13|12|5|18|9|13|5|2|4|3|0|180|54|False|South
Feb 22, 2013|Friday|1|1|0|0|2|0|7|7|4|6|5|7|3|11|5|9|12|7|4|1|2|2|0|1|97|54|False|South
Feb 23, 2013|Saturday|0|0|1|0|0|1|5|5|6|9|10|12|6|8|11|5|8|3|15|3|4|0|2|1|115|54|False|South
Feb 24, 2013|Sunday|0|0|1|0|1|1|1|4|2|11|8|7|4|12|12|5|8|11|7|2|3|3|4|2|109|54|False|South
Feb 25, 2013|Monday|0|0|1|1|5|3|16|8|9|9|10|12|6|14|13|12|16|10|8|5|3|11|2|2|176|54|False|South
Feb 26, 2013|Tuesday|0|3|0|2|4|2|20|13|13|9|12|12|8|9|13|9|13|3|9|2|6|2|1|2|167|54|False|South
Feb 27, 2013|Wednesday|0|2|0|0|3|4|19|16|12|8|16|17|13|9|10|6|18|11|8|7|5|1|1|1|187|54|False|South
Feb 28, 2013|Thursday|3|2|0|0|4|5|21|18|17|15|9|19|14|9|9|10|16|12|8|3|3|4|1|3|205|54|True|South
Mar 1, 2013|Friday|3|0|1|1|1|4|8|14|15|13|17|15|14|17|14|18|18|16|13|6|5|4|2|2|221|54|False|North
Mar 2, 2013|Saturday|1|1|1|0|0|0|1|8|16|13|8|9|6|8|13|9|8|9|13|5|4|5|7|2|147|54|False|North
Mar 3, 2013|Sunday|0|3|0|0|1|0|2|2|2|10|10|15|10|4|3|5|12|7|14|3|5|0|3|0|111|54|False|North
Mar 4, 2013|Monday|0|2|0|2|2|1|10|10|6|7|3|10|3|6|4|6|14|9|4|4|4|2|0|2|111|54|False|North
Mar 5, 2013|Tuesday|1|1|0|2|3|1|1|4|5|3|6|3|5|10|4|10|6|11|7|2|0|0|0|3|88|54|False|North
Mar 6, 2013|Wednesday|0|0|0|0|0|4|8|14|12|15|17|14|15|14|9|8|13|11|12|9|3|6|3|2|189|54|False|North
Mar 7, 2013|Thursday|1|2|0|0|4|5|9|19|20|12|16|20|15|21|14|13|11|13|10|6|7|0|1|1|220|54|False|North
Mar 8, 2013|Friday|2|0|1|1|1|3|10|13|17|14|20|17|18|28|20|15|17|11|16|8|11|3|5|2|253|54|False|North
Mar 9, 2013|Saturday|4|2|2|0|0|1|0|2|6|5|12|4|8|9|8|10|3|7|2|8|5|3|4|2|107|54|False|North
Mar 10, 2013|Sunday|1|0|0|0|0|1|0|4|0|4|2|4|3|7|10|11|5|6|3|2|1|2|1|0|67|54|False|North
Mar 11, 2013|Monday|0|0|0|2|3|1|3|4|1|3|2|2|3|5|5|6|7|4|8|3|3|3|1|2|71|54|False|North
Mar 12, 2013|Tuesday|0|0|0|0|2|3|6|12|11|6|10|11|11|14|7|9|13|13|4|3|1|2|1|4|143|54|False|North
Mar 13, 2013|Wednesday|2|0|0|1|1|3|8|14|9|5|7|11|14|13|12|18|17|20|7|2|7|6|3|4|184|54|False|North
Mar 14, 2013|Thursday|3|4|0|0|2|2|11|12|14|11|10|10|11|7|11|15|19|18|7|8|8|6|2|2|193|54|False|North
Mar 15, 2013|Friday|2|2|2|0|1|3|8|11|5|9|8|11|15|8|13|13|13|16|9|6|6|2|2|1|166|54|False|North
Mar 16, 2013|Saturday|3|2|0|0|0|0|2|4|6|12|15|8|13|8|10|7|8|7|12|4|4|6|3|1|135|54|False|North
Mar 17, 2013|Sunday|0|0|0|1|1|0|1|2|10|2|7|12|7|3|6|10|9|6|7|4|5|6|2|0|101|54|False|North
Mar 18, 2013|Monday|0|0|0|0|1|4|7|7|1|2|4|2|4|1|6|4|7|6|4|3|1|1|1|1|67|54|False|North
Mar 19, 2013|Tuesday|0|0|0|0|0|2|5|7|10|14|10|16|10|11|10|10|7|10|4|1|1|3|0|2|133|54|False|North
Mar 20, 2013|Wednesday|3|1|0|0|2|5|12|12|11|19|11|18|15|15|14|14|16|20|12|8|8|4|3|3|226|54|True|North
Mar 21, 2013|Thursday|2|0|1|1|3|5|12|13|12|13|10|13|11|13|12|16|12|14|8|8|6|5|2|0|192|54|True|North
Mar 22, 2013|Friday|2|1|1|2|2|4|11|12|6|8|9|14|15|11|12|16|14|17|11|8|9|7|6|5|203|54|True|North
Mar 23, 2013|Saturday|3|2|1|1|1|1|3|7|5|9|10|9|8|11|14|11|10|10|9|7|6|7|3|7|155|54|True|North
Mar 24, 2013|Sunday|1|1|0|0|0|0|1|4|3|5|9|10|10|10|12|14|9|9|10|9|4|3|2|0|126|54|True|North
Mar 25, 2013|Monday|1|0|1|0|1|5|11|14|7|8|8|14|10|8|11|13|15|21|10|11|7|2|4|2|184|54|True|North
Mar 26, 2013|Tuesday|3|2|0|0|2|4|11|15|15|14|12|19|15|14|15|15|16|19|11|8|5|4|3|6|228|54|True|North
Mar 27, 2013|Wednesday|3|1|0|0|2|5|12|12|11|20|11|18|15|15|14|14|16|21|12|9|9|4|3|4|231|54|True|North
Mar 28, 2013|Thursday|2|0|1|1|3|5|12|13|12|13|10|13|11|13|12|16|12|14|9|9|6|5|2|1|195|54|True|North
Mar 29, 2013|Friday|2|1|1|2|2|4|12|13|6|8|10|14|15|12|13|16|14|17|12|8|10|7|6|2|207|54|True|North
Mar 30, 2013|Saturday|3|2|1|1|1|1|3|7|5|10|11|10|8|12|14|12|11|11|10|7|6|7|3|2|158|54|True|North
Mar 31, 2013|Sunday|1|1|0|0|0|0|1|4|3|5|9|10|10|10|12|14|9|9|10|9|4|3|2|2|128|54|True|North
Mar 1, 2013|Friday|0|0|2|3|2|7|20|19|14|8|16|11|13|11|6|14|12|13|9|8|2|3|2|3|198|54|False|South
Mar 2, 2013|Saturday|1|0|0|0|0|1|3|13|9|7|12|15|14|10|13|13|18|13|8|12|2|4|2|0|170|54|False|South
Mar 3, 2013|Sunday|1|1|1|0|0|0|1|1|5|7|8|11|9|11|13|8|4|2|10|5|2|2|2|2|106|54|False|South
Mar 4, 2013|Monday|0|1|0|3|2|3|12|10|6|7|5|5|6|5|3|6|24|10|7|1|1|0|0|0|117|54|False|South
Mar 5, 2013|Tuesday|0|0|0|0|4|2|5|3|3|4|6|1|9|9|6|7|10|8|1|1|2|0|3|1|85|54|False|South
Mar 6, 2013|Wednesday|0|1|0|0|3|4|8|17|9|15|18|22|16|10|19|6|17|12|6|5|3|0|2|0|193|54|False|South
Mar 7, 2013|Thursday|0|0|0|0|4|7|16|12|19|19|14|16|19|13|11|7|16|15|10|4|3|1|2|3|211|54|False|South
Mar 8, 2013|Friday|0|0|0|2|4|2|18|20|14|18|14|16|18|14|16|13|16|16|7|5|6|4|1|3|227|54|False|South
Mar 9, 2013|Saturday|2|0|0|1|0|0|6|8|5|7|10|12|12|10|6|11|10|7|5|6|0|2|3|0|123|54|False|South
Mar 10, 2013|Sunday|0|0|0|0|0|0|3|4|3|3|5|9|6|6|3|2|5|8|9|4|1|1|1|1|74|54|False|South
Mar 11, 2013|Monday|0|1|0|1|3|1|6|6|5|2|5|3|4|2|7|7|11|10|6|5|1|0|0|1|87|54|False|South
Mar 12, 2013|Tuesday|1|0|0|3|1|7|13|15|6|8|9|11|15|15|5|15|11|8|5|5|2|0|0|1|156|54|False|South
Mar 13, 2013|Wednesday|0|0|0|1|1|4|7|9|4|7|11|17|7|8|13|12|14|8|6|14|5|1|5|2|156|54|False|South
Mar 14, 2013|Thursday|3|2|0|1|1|3|13|13|15|13|10|13|19|6|8|16|19|9|15|2|5|3|6|2|197|54|False|South
Mar 15, 2013|Friday|1|1|1|3|1|1|16|12|5|14|12|13|7|11|13|11|8|2|7|4|3|8|1|1|156|54|False|South
Mar 16, 2013|Saturday|2|0|0|0|0|0|4|6|9|14|4|14|11|11|9|8|14|7|4|6|3|4|1|2|133|54|False|South
Mar 17, 2013|Sunday|1|1|1|0|0|2|2|1|1|9|3|9|12|8|7|15|9|8|10|4|1|1|1|1|107|54|False|South
Mar 18, 2013|Monday|1|1|0|0|3|2|8|7|5|8|0|1|3|1|5|5|11|9|6|2|2|0|2|0|82|54|False|South
Mar 19, 2013|Tuesday|0|0|0|0|3|1|4|11|9|6|9|18|8|10|13|5|12|6|3|1|1|3|0|1|124|54|False|South
Mar 20, 2013|Wednesday|1|1|1|0|1|5|17|15|15|12|13|12|13|11|10|14|16|12|7|7|4|3|2|0|192|54|True|South
Mar 21, 2013|Thursday|1|1|0|1|2|3|20|16|10|7|10|10|11|10|11|11|17|11|9|3|4|3|3|5|179|54|True|South
Mar 22, 2013|Friday|2|1|0|1|2|5|16|15|8|10|11|10|10|11|13|13|15|14|8|7|4|5|2|1|184|54|True|South
Mar 23, 2013|Saturday|2|2|1|0|0|2|5|8|9|7|8|7|9|10|9|5|10|10|8|5|5|3|2|8|135|54|True|South
Mar 24, 2013|Sunday|2|1|0|0|0|0|4|7|3|9|7|14|10|6|10|10|11|10|9|6|4|3|2|0|128|54|True|South
Mar 25, 2013|Monday|1|0|0|0|2|5|15|14|9|8|10|10|10|12|13|11|20|12|10|5|1|3|1|0|172|54|True|South
Mar 26, 2013|Tuesday|1|1|0|0|1|7|16|15|14|11|13|14|10|12|12|12|14|11|8|3|4|2|1|3|185|54|True|South
Mar 27, 2013|Wednesday|1|1|1|0|1|5|17|15|15|12|13|12|13|11|10|14|16|12|8|8|4|3|2|1|195|54|True|South
Mar 28, 2013|Thursday|1|1|0|1|2|3|20|16|11|7|11|11|12|11|12|12|17|12|10|3|4|3|3|0|183|54|True|South
Mar 29, 2013|Friday|2|1|0|1|2|5|16|15|9|10|11|10|10|11|13|13|15|14|9|8|4|5|2|2|188|54|True|South
Mar 30, 2013|Saturday|2|2|1|0|0|2|5|8|10|7|8|7|10|11|10|5|11|11|8|5|5|3|2|5|138|54|True|South
Mar 31, 2013|Sunday|2|1|0|0|0|0|4|8|3|9|8|14|10|7|10|10|11|10|9|7|4|3|2|0|132|54|True|South
Apr 1, 2013|Monday|1|1|1|0|3|4|9|12|10|8|11|9|8|11|10|14|16|17|10|8|5|5|1|2|176|54|True|North
Apr 2, 2013|Tuesday|2|2|1|1|1|5|12|13|11|11|14|13|12|13|15|15|17|19|11|9|8|7|2|1|215|54|True|North
Apr 3, 2013|Wednesday|3|1|1|1|2|5|10|12|15|13|14|13|13|16|17|19|15|20|11|9|8|6|3|2|229|54|True|North
Apr 4, 2013|Thursday|3|1|1|1|2|6|12|13|13|13|16|12|12|12|19|16|15|18|11|8|10|7|3|1|225|54|True|North
Apr 5, 2013|Friday|3|1|1|1|2|3|10|13|10|13|11|14|14|14|15|16|18|19|15|8|8|7|3|3|222|54|True|North
Apr 6, 2013|Saturday|2|2|0|1|1|1|3|7|4|6|9|10|8|11|13|11|13|9|6|7|6|4|3|2|139|54|True|North
Apr 7, 2013|Sunday|2|1|1|1|1|0|2|5|6|8|10|14|10|10|12|12|12|10|10|6|7|2|1|0|143|54|True|North
Apr 8, 2013|Monday|1|1|1|0|3|4|9|12|10|8|11|9|8|11|10|14|16|17|10|8|5|5|1|2|176|54|True|North
Apr 9, 2013|Tuesday|2|2|1|1|1|5|12|13|11|11|14|13|12|13|15|15|17|19|11|9|8|7|2|1|215|54|True|North
Apr 10, 2013|Wednesday|3|1|1|1|2|5|10|12|15|13|14|13|13|16|17|19|15|20|11|9|8|6|3|2|229|54|True|North
Apr 11, 2013|Thursday|2|2|1|0|1|6|10|7|7|3|11|10|4|9|11|7|13|13|6|5|3|1|0|4|136|54|False|North
Apr 12, 2013|Friday|0|1|1|0|1|6|9|9|6|9|10|13|13|9|7|18|19|10|12|10|7|5|3|2|180|54|False|North
Apr 13, 2013|Saturday|2|2|0|0|1|0|4|5|1|3|9|10|5|7|12|9|5|9|5|6|9|4|4|1|113|54|False|North
