Jan 17, 2013|Thursday|122|102|63|73|112|323|505|789|528|427|507|574|697|708|968|1228|1672|1526|859|620|534|428|289|175|13829|212|West
Jan 18, 2013|Friday|109|86|52|66|151|199|467|740|500|554|558|655|786|824|1048|1298|1512|1463|875|635|585|554|352|247|14316|212|West
Jan 19, 2013|Saturday|154|88|85|55|72|86|134|271|367|500|630|727|829|800|778|810|847|830|648|532|404|420|364|215|10646|212|West
Jan 20, 2013|Sunday|181|107|116|58|70|74|109|152|208|287|390|526|651|678|692|665|711|684|529|492|322|236|200|153|8291|212|West
* Jan 21,|2013|Monday|2|1|1|1|2|8|12|18|14|12|14|15|17|19|28|36|50|49|25|17|14|12|8|6|381|212|West
* Jan 22,|2013|Tuesday|2|2|1|1|2|8|13|19|14|12|13|15|18|20|28|36|51|48|26|19|16|13|8|3|388|212|West
* Jan 23,|2013|Wednesday|3|3|2|1|3|9|16|23|16|14|15|19|22|24|33|45|60|57|30|23|19|13|9|5|464|212|West
* Jan 24,|2013|Thursday|3|2|2|2|3|9|15|23|17|15|16|18|21|24|34|42|60|55|31|23|20|16|10|5|466|212|West
* Jan 25,|2013|Friday|4|3|2|2|5|6|14|22|16|16|18|21|25|29|37|46|60|55|33|24|20|20|13|7|498|212|West
* Jan 26,|2013|Saturday|6|4|2|2|2|3|5|11|14|17|21|25|28|30|33|34|37|33|27|23|19|18|13|7|414|212|West
* Jan 27,|2013|Sunday|4|2|2|1|1|1|3|5|6|7|11|15|18|20|22|24|22|20|16|14|10|7|5|4|240|212|West
Jan 28, 2013|Monday|42|30|38|46|93|240|346|507|402|421|414|572|511|562|755|1080|1380|1395|711|493|412|358|244|193|11245|212|West
Jan 29, 2013|Tuesday|153|183|69|62|97|273|417|604|485|417|436|490|564|637|862|1086|1486|1445|787|548|483|359|246|165|12354|212|West
Jan 30, 2013|Wednesday|89|92|58|51|130|273|502|730|476|454|421|508|591|634|850|1126|1525|1518|839|639|519|377|271|177|12850|212|West
Jan 31, 2013|Thursday|109|100|82|79|132|306|472|770|487|413|499|561|730|727|952|1184|1631|1473|864|638|526|471|333|207|13746|212|West
Feb 1, 2013|Friday|26|24|31|68|125|406|990|1460|842|641|576|590|592|587|623|882|827|834|595|339|246|308|196|113|11921|212|East
Feb 2, 2013|Saturday|42|45|35|43|71|128|226|438|568|617|759|792|782|745|693|617|569|538|467|325|265|226|228|108|9327|212|East
Feb 3, 2013|Sunday|145|52|29|35|40|71|156|196|314|408|603|613|679|575|532|480|523|354|251|175|174|190|271|72|6938|212|East
Feb 4, 2013|Monday|32|32|29|69|152|419|1117|1468|1088|632|592|566|541|505|585|733|775|730|451|248|219|181|137|66|11367|212|East
Feb 5, 2013|Tuesday|36|28|31|80|151|451|1092|1553|1168|650|523|485|539|498|554|696|770|802|490|284|226|232|135|76|11550|212|East
Feb 6, 2013|Wednesday|32|30|25|63|141|485|1142|1655|943|702|605|608|586|616|520|701|774|791|516|279|217|234|107|72|11844|212|East
Feb 7, 2013|Thursday|26|30|23|75|129|457|1167|1644|868|676|582|601|578|539|578|705|768|777|488|262|211|215|144|59|11602|212|East
Feb 8, 2013|Friday|35|22|16|62|138|455|1034|1514|891|673|666|652|674|613|608|867|875|883|698|348|283|257|187|100|12551|212|East
Feb 9, 2013|Saturday|32|41|36|46|54|118|260|488|595|654|807|804|811|710|611|604|619|584|507|380|299|233|153|113|9559|212|East
Feb 10, 2013|Sunday|58|46|29|26|38|88|173|191|231|359|462|397|415|412|391|395|386|303|269|132|120|96|63|34|5114|212|East
Feb 11, 2013|Monday|21|21|27|55|141|414|1052|1629|901|622|516|478|522|493|463|685|698|762|393|264|204|163|140|62|10726|212|East
* Feb 12,|2013|Tuesday|24|36|26|78|149|485|1180|1689|1007|657|605|621|558|510|600|711|876|847|518|352|272|231|145|84|12261|212|East
Feb 13, 2013|Wednesday|37|33|28|73|141|472|1106|1620|944|661|602|618|554|569|562|730|836|786|545|318|237|185|152|77|11886|212|East
Feb 14, 2013|Thursday|31|38|23|81|153|453|1143|1683|954|660|575|619|622|589|606|803|839|878|597|330|249|220|197|68|12411|212|East
Feb 15, 2013|Friday|46|34|32|88|140|428|1013|1465|885|677|651|644|667|671|697|834|857|835|675|387|233|255|189|89|12492|212|East
Feb 16, 2013|Saturday|50|38|37|50|58|109|271|376|538|665|763|957|806|748|634|626|652|550|493|329|218|214|165|101|9448|212|East
Feb 17, 2013|Sunday|67|34|28|28|33|79|168|207|298|442|605|616|655|606|599|564|611|556|450|342|219|175|96|45|7523|212|East
Feb 18, 2013|Monday|18|22|28|43|118|397|965|1276|761|668|666|641|641|567|601|654|688|695|391|267|176|171|129|78|10661|212|East
Feb 19, 2013|Tuesday|26|22|33|71|162|470|1141|1616|883|665|570|556|549|511|565|681|703|757|443|303|235|214|127|75|11378|212|East
Feb 20, 2013|Wednesday|30|24|21|65|153|439|1141|1595|935|694|611|568|584|557|574|715|828|821|480|246|224|177|125|66|11673|212|East
Feb 21, 2013|Thursday|38|24|28|78|138|468|1040|1541|861|698|579|609|594|555|544|745|773|753|507|265|205|177|143|65|11428|212|East
Feb 22, 2013|Friday|36|22|48|81|179|373|827|1004|792|520|442|465|563|537|521|647|683|666|583|302|224|229|161|91|9996|212|East
Feb 23, 2013|Saturday|50|23|34|47|63|175|264|309|527|715|858|797|774|646|593|528|566|540|479|361|229|231|236|117|9162|212|East
Feb 24, 2013|Sunday|62|38|28|32|26|81|161|181|296|428|589|630|630|568|588|532|552|517|419|249|183|146|76|44|7056|212|East
Feb 25, 2013|Monday|27|23|37|57|144|450|1100|1620|917|669|517|555|540|517|557|694|718|753|483|280|227|173|139|60|11257|212|East
Feb 26, 2013|Tuesday|39|22|29|81|148|477|1100|1582|878|600|542|599|564|515|533|704|750|873|479|264|219|199|123|62|11382|212|East
Feb 27, 2013|Wednesday|32|18|29|87|134|444|1162|1562|897|620|588|550|565|497|562|761|781|769|535|274|227|174|125|74|11467|212|East
Feb 28, 2013|Thursday|28|17|26|87|133|469|1105|1579|899|664|586|603|595|528|572|737|794|798|598|318|280|226|151|85|11878|212|East
Feb 1, 2013|Friday|122|118|81|76|172|197|490|746|441|530|479|562|753|760|1045|1250|1557|1517|949|682|582|534|350|262|14255|212|West
Feb 2, 2013|Saturday|146|111|80|66|113|99|178|339|435|554|558|652|755|750|938|925|909|919|709|568|444|406|278|203|11135|212|West
Feb 3, 2013|Sunday|123|100|73|64|67|74|126|174|217|274|385|493|644|695|711|701|705|584|368|359|269|216|326|129|7877|212|West
Feb 4, 2013|Monday|57|55|51|62|136|317|467|798|561|494|529|564|639|709|862|1192|1496|1585|760|632|458|375|208|136|13143|212|West
Feb 5, 2013|Tuesday|83|83|59|54|114|279|484|817|499|444|463|528|576|644|889|1162|1612|1509|898|617|516|500|250|192|13272|212|West
Feb 6, 2013|Wednesday|82|101|57|44|123|294|514|741|441|484|444|592|666|701|876|1170|1573|1475|919|653|520|355|247|185|13257|212|West
Feb 7, 2013|Thursday|97|67|58|66|119|272|501|716|520|484|507|577|652|671|938|1244|1557|1433|773|612|498|425|282|194|13263|212|West
Feb 8, 2013|Friday|108|85|67|61|180|191|431|715|491|504|533|622|715|949|1226|1435|1636|1463|922|727|643|579|378|312|14973|212|West
Feb 9, 2013|Saturday|128|107|79|56|92|92|137|302|370|518|556|605|743|798|886|886|893|878|720|603|482|467|362|230|10990|212|West
Feb 10, 2013|Sunday|151|96|88|55|65|80|115|163|194|228|306|352|513|649|498|466|549|504|381|326|195|157|124|97|6352|212|West
Feb 11, 2013|Monday|50|40|49|43|112|267|496|718|456|423|575|582|557|611|941|1171|1420|1497|779|604|461|336|219|151|12558|212|West
* Feb 12,|2013|Tuesday|82|94|50|46|121|306|529|787|556|499|508|743|536|732|934|1303|1994|1859|1006|753|597|609|319|199|15162|212|West
* Feb 13,|2013|Wednesday|86|85|61|54|129|318|493|764|471|456|491|553|666|679|1007|1266|1801|1658|964|824|616|370|260|186|14258|212|West
* Feb 14,|2013|Thursday|88|83|48|53|144|235|461|714|494|434|440|537|603|703|933|1226|1678|1563|930|673|598|490|313|213|13654|212|West
Feb 15, 2013|Friday|121|107|71|75|176|185|502|741|583|529|573|673|816|855|1070|1311|1455|1351|811|616|477|521|277|204|14100|212|West
Feb 16, 2013|Saturday|109|85|50|33|55|58|108|239|382|417|561|611|639|657|715|773|834|795|760|600|490|453|308|209|9941|212|West
Feb 17, 2013|Sunday|127|99|79|50|44|47|90|187|252|295|408|524|655|723|691|736|680|826|629|499|386|266|199|104|8596|212|West
Feb 18, 2013|Monday|55|51|54|61|93|275|390|537|439|494|546|617|636|737|892|1140|1359|1343|734|554|506|346|202|177|12238|212|West
Feb 19, 2013|Tuesday|74|48|36|57|69|318|447|735|540|476|489|461|597|641|850|1153|1488|1433|897|673|498|459|278|168|12885|212|West
Feb 20, 2013|Wednesday|100|68|66|57|115|327|535|832|570|437|510|576|716|687|924|1134|1586|1381|784|615|526|333|229|149|13257|212|West
Feb 21, 2013|Thursday|77|55|32|30|88|257|417|663|447|494|531|547|637|740|877|1086|1436|1276|815|536|451|367|256|148|12263|212|West
Feb 22, 2013|Friday|76|71|33|58|116|135|281|380|321|331|298|359|470|513|705|917|1196|1185|800|604|465|440|297|232|10283|212|West
Feb 23, 2013|Saturday|113|88|76|62|82|111|160|296|328|469|511|594|694|794|791|760|783|718|658|687|607|436|356|206|10380|212|West
Feb 24, 2013|Sunday|136|98|79|61|63|46|86|174|217|319|392|519|655|660|734|668|654|606|507|479|358|243|174|111|8039|212|West
Feb 25, 2013|Monday|77|48|44|49|108|295|512|741|533|463|538|540|712|718|866|1005|1433|1423|734|543|431|320|210|124|12467|212|West
Feb 26, 2013|Tuesday|76|60|34|32|75|227|420|636|404|386|387|480|542|571|811|1056|1466|1385|864|647|629|408|261|188|12045|212|West
Feb 27, 2013|Wednesday|126|71|55|65|109|320|495|704|531|446|484|536|648|648|948|1152|1581|1521|801|576|576|423|230|178|13224|212|West
Feb 28, 2013|Thursday|90|68|65|63|118|293|492|767|514|469|522|582|628|718|935|1172|1520|1376|946|553|464|415|230|142|13142|212|West
Mar 1, 2013|Friday|33|26|34|81|133|457|948|1487|870|716|648|643|728|652|698|872|817|886|674|383|289|251|214|104|12644|212|East
Mar 2, 2013|Saturday|59|34|22|45|55|115|239|382|580|762|917|857|837|796|766|704|660|590|559|435|316|264|171|85|10250|212|East
Mar 3, 2013|Sunday|51|36|24|25|30|78|151|261|357|531|677|675|701|650|649|603|626|543|448|296|213|137|92|53|7907|212|East
Mar 4, 2013|Monday|31|20|26|56|139|439|1038|1620|840|514|476|417|459|415|454|612|666|670|380|254|198|136|146|70|10076|212|East
Mar 5, 2013|Tuesday|37|35|43|71|159|384|867|1154|594|445|352|364|386|404|431|474|565|554|331|217|141|140|122|66|8336|212|East
Mar 6, 2013|Wednesday|32|27|34|73|140|494|1159|1659|972|692|601|610|599|610|567|747|810|994|558|294|249|207|133|81|12342|212|East
Mar 7, 2013|Thursday|26|19|28|79|146|468|1126|1668|902|684|562|663|591|558|580|765|844|828|591|366|202|236|143|83|12158|212|East
Mar 8, 2013|Friday|32|24|29|76|146|456|1009|1535|901|715|702|765|762|655|668|912|979|960|714|434|275|226|186|107|13268|212|East
Mar 9, 2013|Saturday|92|48|32|54|59|126|301|421|586|687|771|717|749|800|616|578|576|565|532|324|202|211|138|110|9295|212|East
* Mar 10,|2013|Sunday|54|40|28|31|38|78|166|213|322|404|547|558|639|578|532|502|456|364|351|227|186|87|70|53|6524|212|East
Mar 11, 2013|Monday|23|22|49|62|114|405|910|1178|770|606|460|465|506|521|494|615|629|699|462|282|199|198|141|80|9890|212|East
Mar 12, 2013|Tuesday|33|33|26|97|146|492|1163|1707|996|691|619|610|576|568|551|790|795|849|534|283|238|201|143|80|12221|212|East
Mar 13, 2013|Wednesday|44|37|29|89|151|484|1165|1760|986|698|598|593|596|650|622|758|773|837|559|311|254|220|153|88|12455|212|East
Mar 14, 2013|Thursday|50|28|39|92|158|484|1085|1543|1012|693|579|628|682|561|571|747|929|1089|589|377|289|237|167|91|12720|212|East
Mar 15, 2013|Friday|40|23|44|87|132|469|1008|1510|868|706|589|611|704|612|647|859|842|818|683|387|260|235|208|118|12460|212|East
Mar 16, 2013|Saturday|62|46|50|63|63|130|273|407|597|664|727|883|780|711|651|588|582|565|520|337|286|304|156|91|9536|212|East
Mar 17, 2013|Sunday|65|51|38|29|42|82|152|279|306|434|662|653|712|574|542|562|522|482|390|292|269|177|119|56|7490|212|East
Mar 18, 2013|Monday|32|24|25|51|138|434|1071|1450|770|452|407|394|440|481|421|436|525|554|299|181|125|123|95|80|9008|212|East
Mar 19, 2013|Tuesday|29|32|28|75|167|452|921|1373|853|785|647|587|608|569|595|741|768|776|519|350|212|194|170|103|11554|212|East
Mar 20, 2013|Wednesday|31|22|27|76|145|469|1159|1610|984|702|624|603|607|528|584|707|827|782|480|302|262|218|139|90|11978|212|East
Mar 21, 2013|Thursday|48|30|38|72|153|470|1140|1613|971|722|651|649|603|555|639|739|847|867|553|312|264|271|155|96|12458|212|East
Mar 22, 2013|Friday|39|29|36|82|145|456|974|1525|900|642|625|650|679|657|649|918|901|867|753|439|303|329|274|141|13013|212|East
Mar 23, 2013|Saturday|67|50|22|65|58|142|253|420|515|647|782|904|827|748|762|710|595|587|549|308|274|245|166|93|9789|212|East
Mar 24, 2013|Sunday|58|45|37|32|25|82|164|205|342|466|638|573|690|613|593|515|526|450|400|263|198|156|99|39|7209|212|East
Mar 25, 2013|Monday|24|27|16|46|149|457|1080|1642|899|660|596|587|600|558|565|713|799|787|511|299|236|198|144|75|11668|212|East
Mar 26, 2013|Tuesday|25|17|29|82|155|488|1142|1628|927|701|584|601|598|581|598|708|771|846|510|322|267|198|168|68|12014|212|East
Mar 27, 2013|Wednesday|35|22|26|72|160|499|1129|1511|955|724|645|604|574|611|591|693|811|917|633|347|266|232|151|76|12284|212|East
Mar 28, 2013|Thursday|35|29|28|63|163|468|1137|1473|925|777|699|633|611|669|644|815|795|828|584|349|249|223|169|81|12447|212|East
Mar 29, 2013|Friday|42|28|30|72|142|427|902|1305|858|810|827|791|789|781|703|784|755|758|632|358|299|220|162|98|12573|212|East
Mar 30, 2013|Saturday|60|41|31|67|48|121|245|334|492|673|803|820|712|691|602|574|527|540|483|360|244|225|178|77|8948|212|East
Mar 31, 2013|Sunday|63|32|26|24|46|83|178|194|293|379|571|623|605|423|494|585|682|634|605|466|356|255|137|50|7804|212|East
Mar 1, 2013|Friday|81|71|35|34|124|180|385|631|474|487|515|621|699|852|1096|1238|1533|1444|971|678|587|469|361|219|13785|212|West
Mar 2, 2013|Saturday|160|88|69|55|81|84|144|334|373|522|656|725|955|1073|1143|1204|1107|1101|860|713|487|490|289|185|12898|212|West
Mar 3, 2013|Sunday|113|55|47|28|32|45|71|216|234|351|526|722|834|813|895|853|818|773|684|589|342|256|215|118|9630|212|West
Mar 4, 2013|Monday|73|50|65|70|96|311|499|749|495|447|461|439|589|575|784|1087|1375|1353|713|468|349|316|210|179|11753|212|West
Mar 5, 2013|Tuesday|90|78|84|82|112|274|408|514|380|304|300|311|367|421|582|911|1314|1147|617|480|391|322|221|139|9849|212|West
Mar 6, 2013|Wednesday|89|72|72|59|91|333|528|781|522|529|559|593|599|612|932|1095|1491|1418|820|661|549|509|262|153|13329|212|West
Mar 7, 2013|Thursday|78|61|36|37|79|264|441|719|457|467|489|537|587|609|866|1141|1530|1338|851|692|585|456|301|195|12816|212|West
* Mar 8,|2013|Friday|141|119|91|83|172|182|411|621|471|480|554|639|739|812|1064|1317|1645|1504|920|723|643|732|551|333|14947|212|West
Mar 9, 2013|Saturday|283|125|95|91|87|80|156|353|427|531|563|715|810|750|787|856|909|797|589|617|536|500|295|196|11148|212|West
* Mar 10,|2013|Sunday|96|83|55|74|75|60|96|181|171|240|390|470|581|588|747|787|823|679|632|463|384|231|205|136|8247|212|West
* Mar 11,|2013|Monday|59|40|28|38|71|232|426|631|441|415|468|515|582|619|917|1185|1641|1592|795|637|562|450|233|162|12739|212|West
* Mar 12,|2013|Tuesday|78|68|43|38|83|252|435|654|450|448|487|558|613|665|899|1210|1718|1595|860|658|611|467|244|170|13304|212|West
* Mar 13,|2013|Wednesday|86|71|52|38|76|263|482|672|448|458|499|542|630|670|945|1233|1743|1561|859|678|629|428|239|166|13468|212|West
* Mar 14,|2013|Thursday|95|72|49|46|95|264|443|675|475|445|504|563|613|704|980|1248|1735|1560|875|702|609|529|304|192|13777|212|West
* Mar 15,|2013|Friday|94|86|66|54|143|182|412|622|472|480|554|640|739|812|1064|1318|1645|1505|920|724|643|652|391|267|14485|212|West
* Mar 16,|2013|Saturday|152|96|54|43|73|70|138|324|346|440|560|648|728|755|842|868|874|805|677|618|521|454|299|208|10593|212|West
* Mar 17,|2013|Sunday|121|78|66|48|40|38|83|194|187|263|396|528|647|725|764|845|850|758|659|549|376|238|164|103|8720|212|West
* Mar 18,|2013|Monday|49|33|23|32|59|193|355|526|367|346|390|429|485|516|764|987|1367|1326|662|531|468|375|194|135|10612|212|West
* Mar 19,|2013|Tuesday|72|63|40|35|76|231|398|600|413|410|447|512|562|610|824|1109|1575|1462|788|603|560|428|223|154|12195|212|West
Mar 20, 2013|Wednesday|80|71|47|26|90|269|399|677|409|384|460|504|566|619|832|1144|1539|1440|761|628|525|357|271|162|12260|212|West
Mar 21, 2013|Thursday|85|69|42|33|100|260|405|634|410|410|470|530|576|635|880|1179|1572|1384|852|623|595|433|284|175|12636|212|West
Mar 22, 2013|Friday|92|65|46|32|134|153|381|625|398|420|482|574|677|755|1007|1156|1623|1463|848|630|586|464|339|294|13244|212|West
Mar 23, 2013|Saturday|130|80|54|27|85|63|121|368|373|458|532|667|793|778|812|858|839|686|636|552|423|366|296|186|10183|212|West
Mar 24, 2013|Sunday|134|72|65|44|42|36|63|147|168|214|367|476|616|584|700|685|735|628|540|418|318|210|163|91|7516|212|West
Mar 25, 2013|Monday|51|29|22|25|92|224|435|614|417|390|473|502|580|675|937|1130|1627|1492|841|549|499|343|233|135|12315|212|West
Mar 26, 2013|Tuesday|57|64|31|28|99|257|421|631|428|405|457|491|623|679|912|1149|1655|1491|836|609|551|389|226|159|12648|212|West
Mar 27, 2013|Wednesday|62|62|35|28|93|237|412|607|455|396|476|519|642|730|863|1114|1565|1561|898|683|570|398|264|154|12824|212|West
Mar 28, 2013|Thursday|85|65|40|37|94|261|413|543|426|422|543|622|710|764|970|1301|1642|1433|896|620|616|434|275|182|13394|212|West
Mar 29, 2013|Friday|90|76|42|43|102|155|283|430|398|426|581|650|827|870|1051|1283|1462|1277|889|645|555|467|287|228|13117|212|West
Mar 30, 2013|Saturday|117|83|52|34|67|59|102|191|272|461|538|648|693|698|766|746|741|667|571|529|440|376|256|176|9283|212|West
Mar 31, 2013|Sunday|93|56|51|26|34|29|71|160|224|368|597|729|692|474|526|617|662|741|568|473|359|232|162|92|8036|212|West
Apr 1, 2013|Monday|25|25|28|52|146|435|1060|1325|807|724|692|670|667|590|662|639|728|769|491|261|236|198|132|68|11430|212|East
Apr 2, 2013|Tuesday|36|24|29|77|153|451|1123|1524|859|692|653|626|628|583|589|696|802|900|453|307|227|222|122|70|11846|212|East
Apr 3, 2013|Wednesday|40|28|22|74|144|463|1133|1613|904|731|611|561|631|568|591|781|812|777|519|305|243|198|140|81|11970|212|East
Apr 4, 2013|Thursday|29|29|26|96|146|449|1131|1560|910|631|681|643|663|580|583|743|799|875|587|339|276|228|155|74|12233|212|East
Apr 5, 2013|Friday|37|29|30|95|144|421|1009|1463|940|689|695|754|714|717|698|900|898|898|665|355|247|240|191|90|12919|212|East
Apr 6, 2013|Saturday|46|30|27|46|57|114|308|501|572|752|820|815|771|697|669|667|632|625|521|308|262|221|166|103|9730|212|East
Apr 7, 2013|Sunday|53|31|29|27|32|89|183|320|397|469|672|597|658|611|622|528|542|457|420|333|214|164|113|43|7604|212|East
Apr 8, 2013|Monday|31|25|19|50|138|451|1087|1603|889|658|554|558|631|565|599|694|733|781|489|286|246|212|131|57|11487|212|East
Apr 9, 2013|Tuesday|32|22|28|79|147|473|1179|1687|883|641|550|611|599|545|592|774|783|812|501|282|250|215|126|64|11875|212|East
Apr 10, 2013|Wednesday|28|26|18|81|148|469|1091|1613|940|609|548|561|545|509|539|698|742|718|483|276|189|149|128|57|11165|212|East
Apr 11, 2013|Thursday|21|31|25|89|149|424|1027|1200|700|599|527|496|450|482|517|683|727|727|492|259|197|198|146|67|10233|212|East
Apr 12, 2013|Friday|35|23|26|83|149|466|1095|1620|939|716|693|677|682|683|698|941|1006|923|707|383|253|220|179|100|13297|212|East
Apr 13, 2013|Saturday|60|47|34|50|51|127|290|497|656|781|858|822|793|792|742|695|623|548|582|349|252|215|177|105|10146|212|East
Apr 14, 2013|Sunday|124|43|17|25|46|85|167|189|278|378|624|559|729|650|569|554|477|452|324|223|181|127|86|55|6962|212|East
Apr 15, 2013|Monday|31|14|20|55|137|483|1175|1613|947|653|656|610|611|537|620|731|773|828|528|285|274|220|134|65|12000|212|East
