DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Feb 13, 2013|Wednesday|1|1|3|2|5|6|31|32|36|43|32|36|37|44|43|57|58|37|32|12|19|2|7|6|582|220|False|South
Feb 14, 2013|Thursday|2|3|1|3|0|11|24|43|35|26|35|41|48|44|60|52|51|53|26|21|24|16|17|9|645|220|False|South
Feb 15, 2013|Friday|6|3|2|2|3|10|19|26|32|42|39|55|50|74|70|63|72|79|47|27|15|18|14|12|780|220|False|South
Feb 16, 2013|Saturday|4|2|4|2|3|6|13|40|42|48|55|40|35|49|39|43|54|43|23|20|9|12|19|10|615|220|False|South
Feb 17, 2013|Sunday|8|1|2|1|0|6|4|12|16|40|75|67|79|61|58|74|75|44|37|27|14|9|5|6|721|220|False|South
Feb 18, 2013|Monday|7|6|4|1|2|4|25|23|33|56|61|68|76|74|62|36|42|28|19|13|10|13|6|3|672|220|False|South
Feb 19, 2013|Tuesday|1|2|1|0|2|14|30|36|37|39|43|40|55|47|44|45|56|44|29|14|11|8|1|6|605|220|False|South
Feb 20, 2013|Wednesday|1|0|1|3|5|9|26|40|33|41|46|34|37|49|46|43|44|40|33|14|13|6|7|7|578|220|False|South
Feb 21, 2013|Thursday|6|1|2|4|3|12|22|43|40|42|39|38|40|51|51|40|54|46|35|22|8|14|4|11|628|220|False|South
Feb 22, 2013|Friday|0|2|3|3|6|6|27|34|31|42|56|47|56|40|46|52|65|53|39|37|28|18|8|13|712|220|False|South
Feb 23, 2013|Saturday|1|5|0|4|2|6|24|17|30|45|43|48|31|52|36|51|46|27|23|51|52|20|8|12|634|220|False|South
Feb 24, 2013|Sunday|6|0|0|1|1|4|6|11|23|30|55|67|65|71|46|59|56|46|45|31|15|7|9|5|659|220|False|South
Feb 25, 2013|Monday|1|5|2|2|5|11|28|39|35|53|62|55|49|51|35|49|42|44|28|16|18|5|3|5|643|220|False|South
Feb 26, 2013|Tuesday|2|3|0|2|6|14|29|52|42|51|39|44|45|36|43|58|50|44|27|11|13|11|6|6|634|220|False|South
Feb 27, 2013|Wednesday|2|1|1|5|5|8|31|38|42|39|51|39|43|42|51|35|67|55|17|18|6|9|6|4|615|220|False|South
Feb 28, 2013|Thursday|1|2|3|2|5|11|23|40|53|53|46|44|43|45|43|57|52|45|34|26|14|9|7|5|663|220|False|South
Mar 1, 2013|Friday|4|5|7|4|4|12|39|26|42|43|42|42|46|63|70|59|73|65|65|44|42|38|18|12|865|220|False|North
Mar 2, 2013|Saturday|6|8|0|1|5|7|8|24|33|49|47|50|60|42|53|49|56|36|32|24|17|16|16|8|647|220|False|North
Mar 3, 2013|Sunday|3|2|1|5|3|3|3|16|21|31|30|36|64|66|48|48|61|69|54|28|16|15|7|4|634|220|False|North
Mar 4, 2013|Monday|4|2|2|2|4|12|37|33|33|31|25|26|26|30|21|40|36|28|22|8|12|4|1|6|445|220|False|North
Mar 5, 2013|Tuesday|1|1|4|0|3|7|27|24|32|28|26|28|21|29|29|35|38|38|22|10|11|4|6|2|426|220|False|North
Mar 6, 2013|Wednesday|2|4|5|3|3|8|30|36|41|35|29|47|43|45|40|58|40|57|34|19|18|19|23|5|644|220|False|North
Mar 7, 2013|Thursday|3|3|8|4|1|12|36|32|37|41|42|44|56|47|46|64|54|53|28|23|23|23|9|7|696|220|False|North
Mar 8, 2013|Friday|3|7|6|3|8|14|32|30|48|33|48|31|54|66|63|78|88|110|63|33|37|15|22|4|896|220|False|North
Mar 9, 2013|Saturday|4|2|3|1|3|0|6|11|19|15|38|44|36|42|41|43|26|26|18|17|17|11|10|4|437|220|False|North
Mar 10, 2013|Sunday|4|2|0|0|0|5|8|9|5|13|22|36|38|57|45|36|42|61|37|32|25|9|7|8|501|220|False|North
Mar 11, 2013|Monday|3|3|6|2|2|15|30|26|31|30|43|46|35|45|32|49|50|36|32|19|17|12|7|4|575|220|False|North
Mar 12, 2013|Tuesday|4|1|10|2|2|10|31|41|29|32|38|36|33|34|30|42|55|51|40|19|9|11|10|5|575|220|False|North
Mar 13, 2013|Wednesday|7|7|3|6|3|12|33|34|38|40|26|41|42|45|39|45|58|41|28|17|26|14|10|6|621|220|False|North
Mar 14, 2013|Thursday|2|3|0|9|3|9|33|21|43|42|42|47|49|52|42|61|54|46|34|38|23|25|11|2|691|220|False|North
Mar 15, 2013|Friday|4|9|4|3|7|15|26|29|20|39|31|52|54|53|42|60|66|51|42|30|25|17|11|6|696|220|False|North
Mar 16, 2013|Saturday|3|2|1|0|3|8|4|11|20|21|33|53|52|52|54|41|29|33|36|31|20|16|8|7|538|220|False|North
Mar 17, 2013|Sunday|7|5|6|2|1|3|3|5|14|22|34|21|50|50|68|56|73|56|40|37|19|9|7|2|590|220|False|North
Mar 18, 2013|Monday|3|4|2|2|2|12|14|12|13|21|11|6|17|16|12|13|14|17|7|7|8|7|2|1|223|220|False|North
Mar 19, 2013|Tuesday|3|3|0|1|3|13|24|31|38|33|34|36|44|35|31|33|40|48|24|18|15|4|14|8|533|220|False|North
Mar 20, 2013|Wednesday|2|4|4|6|1|7|32|39|48|31|38|64|34|48|42|37|63|41|30|18|19|9|10|3|630|220|False|North
Mar 21, 2013|Thursday|5|2|4|5|3|11|29|39|39|35|40|29|41|50|49|52|57|45|35|35|22|11|13|1|652|220|False|North
Mar 22, 2013|Friday|4|6|2|7|1|10|26|37|38|29|41|42|37|63|65|93|86|75|59|44|39|33|20|20|877|220|False|North
Mar 23, 2013|Saturday|8|3|4|3|2|3|15|35|42|39|40|52|50|60|51|36|34|40|38|24|17|14|13|7|630|220|False|North
Mar 24, 2013|Sunday|2|1|2|1|1|2|5|12|10|28|31|42|39|37|51|58|41|60|48|36|26|18|7|6|564|220|False|North
Mar 25, 2013|Monday|1|5|0|3|1|14|36|30|45|27|50|41|43|49|44|58|57|46|34|21|18|17|7|5|652|220|False|North
Mar 26, 2013|Tuesday|5|3|2|7|1|9|32|26|33|31|39|51|35|39|40|40|51|50|30|23|16|14|5|1|583|220|False|North
Mar 27, 2013|Wednesday|5|3|7|3|4|13|31|37|29|34|46|52|46|45|51|45|70|51|37|20|18|17|8|2|674|220|False|North
Mar 28, 2013|Thursday|2|3|4|5|8|15|38|36|36|41|36|36|44|44|53|53|68|56|50|35|27|30|17|11|748|220|False|North
Mar 29, 2013|Friday|10|8|7|2|8|10|25|24|25|43|41|50|39|60|75|72|56|57|58|44|34|19|12|6|785|220|False|North
Mar 30, 2013|Saturday|9|2|1|0|0|2|6|10|16|32|40|53|48|44|52|35|49|45|34|36|21|16|13|11|575|220|False|North
Mar 31, 2013|Sunday|4|5|2|0|3|1|3|6|9|15|32|41|23|37|44|67|71|71|81|56|41|21|15|7|655|220|False|North
Mar 1, 2013|Friday|2|6|3|1|2|12|28|36|52|43|63|52|45|62|55|56|65|61|62|30|16|15|18|17|802|220|False|South
Mar 2, 2013|Saturday|9|3|5|3|2|5|16|33|31|52|59|53|43|45|49|53|48|52|35|23|13|18|9|7|666|220|False|South
Mar 3, 2013|Sunday|7|3|0|0|0|7|9|16|37|31|75|69|80|79|83|81|54|42|38|30|22|7|3|6|779|220|False|South
Mar 4, 2013|Monday|4|3|2|4|7|6|22|44|36|37|41|30|30|29|27|29|35|22|10|7|1|5|0|4|435|220|False|South
Mar 5, 2013|Tuesday|1|1|1|2|6|8|22|26|32|37|29|28|26|38|31|46|46|36|17|15|12|8|5|3|476|220|False|South
Mar 6, 2013|Wednesday|7|1|3|4|3|8|22|47|49|50|48|52|35|43|50|51|48|47|50|23|9|7|5|1|663|220|False|South
Mar 7, 2013|Thursday|2|2|1|2|7|12|25|51|54|57|73|41|45|49|49|66|52|49|42|22|16|13|10|5|745|220|False|South
Mar 8, 2013|Friday|0|2|3|6|4|11|20|44|44|45|53|49|63|62|75|63|72|60|41|30|22|54|22|15|860|220|False|South
Mar 9, 2013|Saturday|5|1|0|0|6|5|12|12|37|48|37|39|34|35|28|41|44|22|16|10|12|7|24|3|478|220|False|South
Mar 10, 2013|Sunday|5|0|0|1|2|1|6|9|19|33|55|63|74|77|75|61|50|38|30|26|9|12|4|9|659|220|False|South
Mar 11, 2013|Monday|3|3|2|5|6|11|28|40|55|46|47|42|48|46|45|46|53|46|25|9|9|14|5|11|645|220|False|South
Mar 12, 2013|Tuesday|3|0|2|2|6|16|30|42|36|43|46|41|40|55|52|54|47|39|31|10|11|16|3|7|632|220|False|South
Mar 13, 2013|Wednesday|3|1|4|4|3|7|30|39|45|46|46|31|30|59|38|48|54|39|44|18|15|8|11|7|630|220|False|South
Mar 14, 2013|Thursday|2|3|0|4|4|11|32|33|49|34|52|47|42|46|48|58|59|43|42|35|23|20|14|7|708|220|False|South
Mar 15, 2013|Friday|4|6|2|9|4|4|20|37|38|34|36|48|46|56|59|54|52|46|31|21|15|11|9|5|647|220|False|South
Mar 16, 2013|Saturday|5|2|4|1|2|3|9|19|30|36|45|39|40|42|43|35|47|34|23|15|15|12|5|8|514|220|False|South
Mar 17, 2013|Sunday|1|1|2|0|2|2|2|9|16|34|43|62|76|72|66|58|55|39|38|28|17|14|7|6|650|220|False|South
Mar 18, 2013|Monday|2|0|1|0|1|4|15|13|11|15|14|16|16|29|20|14|12|14|6|7|2|5|5|4|226|220|False|South
Mar 19, 2013|Tuesday|1|3|0|2|2|12|11|38|47|32|31|50|36|39|34|47|42|34|26|8|13|7|13|4|532|220|False|South
Mar 20, 2013|Wednesday|4|2|2|2|1|17|18|40|55|41|47|40|36|42|55|61|48|50|38|14|9|8|7|2|639|220|False|South
Mar 21, 2013|Thursday|2|1|3|3|2|9|35|40|42|41|49|45|44|49|51|47|64|57|35|19|17|13|4|1|673|220|False|South
Mar 22, 2013|Friday|2|2|6|2|5|6|31|47|44|48|55|67|60|70|58|52|87|75|62|36|18|15|25|14|887|220|False|South
Mar 23, 2013|Saturday|3|3|4|3|3|8|7|24|42|73|78|54|45|40|54|55|80|49|34|20|24|16|21|6|746|220|False|South
Mar 24, 2013|Sunday|2|1|1|1|1|7|11|15|24|43|56|62|59|53|50|73|62|44|34|13|14|7|5|2|640|220|False|South
Mar 25, 2013|Monday|1|3|1|3|8|15|23|47|57|40|33|52|52|51|55|50|43|50|30|23|11|6|5|7|666|220|False|South
Mar 26, 2013|Tuesday|1|2|3|2|3|15|25|35|37|35|44|42|47|47|50|33|47|41|30|17|18|14|10|4|602|220|False|South
Mar 27, 2013|Wednesday|0|4|3|1|9|7|19|49|46|54|51|45|48|50|47|50|65|63|30|15|7|10|4|5|682|220|False|South
Mar 28, 2013|Thursday|2|2|1|1|5|12|28|31|36|55|39|37|52|62|51|60|66|64|59|36|28|16|8|6|757|220|False|South
Mar 29, 2013|Friday|3|1|3|0|3|10|26|32|38|59|67|73|68|51|68|81|75|53|30|24|13|12|2|12|804|220|False|South
Mar 30, 2013|Saturday|2|1|2|1|0|3|9|13|35|45|53|52|49|33|36|39|32|35|39|26|14|14|8|6|547|220|False|South
Mar 31, 2013|Sunday|2|2|2|1|3|1|5|7|20|45|69|52|57|47|59|99|77|60|64|28|24|16|7|6|753|220|False|South
Apr 1, 2013|Monday|4|2|2|2|5|16|35|51|39|37|43|36|44|58|57|66|53|49|41|25|20|14|5|4|708|220|False|North
Apr 2, 2013|Tuesday|3|4|5|4|4|8|39|43|47|39|39|43|46|44|31|42|53|43|25|16|17|6|4|4|609|220|False|North
Apr 3, 2013|Wednesday|6|4|7|3|2|12|47|34|34|34|37|27|47|41|47|37|62|50|28|23|17|11|12|6|628|220|False|North
Apr 4, 2013|Thursday|1|1|4|4|7|8|53|39|38|37|42|37|40|42|44|55|49|41|47|34|20|11|11|6|671|220|False|North
Apr 5, 2013|Friday|3|8|1|4|7|9|35|31|43|35|40|57|44|37|67|51|73|55|52|40|26|29|15|5|767|220|False|North
Apr 6, 2013|Saturday|10|6|1|3|3|5|5|16|25|48|42|36|41|28|40|28|30|31|27|18|20|14|11|4|492|220|False|North
Apr 7, 2013|Sunday|1|3|0|2|4|1|9|13|15|15|30|43|44|38|59|47|57|45|44|32|20|11|13|9|555|220|False|North
Apr 8, 2013|Monday|4|3|3|6|5|10|44|29|37|31|38|33|41|30|43|39|46|39|24|22|10|11|3|2|553|220|False|North
Apr 9, 2013|Tuesday|7|9|4|1|3|13|32|34|30|31|36|41|43|30|34|53|60|45|23|18|15|10|8|4|584|220|False|North
Apr 10, 2013|Wednesday|2|8|3|2|2|14|37|30|40|28|39|32|44|36|37|45|44|29|32|23|26|15|5|7|580|220|False|North
Apr 11, 2013|Thursday|7|3|0|5|3|13|41|35|32|29|28|21|32|43|29|27|52|53|21|24|19|14|7|4|542|220|False|North
Apr 12, 2013|Friday|1|7|4|3|4|12|19|30|31|30|43|33|49|40|59|60|66|47|31|43|37|22|17|7|695|220|False|North
Apr 13, 2013|Saturday|3|2|3|2|6|6|10|24|44|32|30|45|35|55|48|59|29|41|35|32|30|22|16|8|617|220|False|North
