DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Feb 2, 2006|Thursday|11|7|7|7|14|36|59|69|80|80|79|72|74|87|90|108|123|111|47|30|35|33|19|8|1286|219|False|East
Feb 3, 2006|Friday|8|8|5|8|6|40|50|63|75|82|97|85|101|106|129|144|138|114|105|52|38|22|14|12|1502|219|False|East
Feb 4, 2006|Saturday|17|4|4|4|3|23|38|72|59|104|95|102|85|91|75|86|51|65|43|38|36|34|13|19|1161|219|False|East
Feb 5, 2006|Sunday|5|5|1|4|7|5|12|17|39|68|108|145|164|120|127|127|128|71|62|32|30|31|22|8|1338|219|False|East
Feb 6, 2006|Monday|10|7|5|8|17|58|115|56|81|98|79|116|103|106|91|105|89|80|50|29|37|25|18|14|1397|219|False|East
Feb 7, 2006|Tuesday|7|6|8|8|12|51|91|70|66|90|63|78|75|82|80|97|103|109|51|42|38|38|32|11|1308|219|False|East
Feb 8, 2006|Wednesday|9|11|5|7|12|54|98|57|76|81|102|79|74|90|99|96|103|92|53|36|32|40|29|10|1345|219|False|East
Feb 9, 2006|Thursday|13|6|1|11|18|50|86|81|82|78|85|83|89|96|82|100|101|86|50|37|38|42|35|13|1363|219|False|East
Feb 10, 2006|Friday|6|5|5|10|17|43|96|61|89|83|81|116|120|89|137|154|134|134|71|60|39|25|40|12|1627|219|False|East
Feb 11, 2006|Saturday|10|8|6|8|5|33|94|77|95|100|127|115|112|86|81|102|79|66|52|52|33|42|30|8|1421|219|False|East
Feb 12, 2006|Sunday|7|7|2|5|7|17|71|42|43|100|116|171|160|137|147|120|124|104|66|41|38|35|25|13|1598|219|False|East
Feb 13, 2006|Monday|13|9|8|10|13|71|104|67|87|88|106|122|92|85|89|90|110|88|50|40|28|32|20|9|1431|219|False|East
Feb 14, 2006|Tuesday|9|2|4|6|10|54|89|69|70|75|80|89|73|94|106|122|114|96|57|29|32|22|21|17|1340|219|False|East
Feb 15, 2006|Wednesday|7|5|4|7|13|46|108|61|90|78|87|87|94|75|95|121|103|84|61|33|34|33|20|15|1361|219|False|East
Feb 16, 2006|Thursday|8|2|6|6|19|44|98|67|71|90|79|106|93|92|119|101|93|94|70|57|47|38|73|16|1489|219|False|East
Feb 17, 2006|Friday|7|0|4|13|15|42|74|67|69|63|83|99|108|112|127|116|144|105|63|44|31|46|26|11|1469|219|False|East
Feb 18, 2006|Saturday|10|2|2|5|5|18|44|47|47|94|90|104|89|86|69|66|64|40|47|58|25|25|15|9|1061|219|False|East
Feb 19, 2006|Sunday|5|8|3|5|2|8|20|25|53|108|144|171|133|136|113|128|115|105|71|64|44|29|23|10|1523|219|False|East
Feb 20, 2006|Monday|6|10|6|9|16|42|62|59|100|109|142|125|131|142|133|115|99|80|53|40|33|24|27|8|1571|219|False|East
Feb 21, 2006|Tuesday|10|4|7|11|17|25|69|68|73|71|115|94|97|105|110|106|91|83|57|36|33|38|24|17|1361|219|False|East
Feb 22, 2006|Wednesday|6|5|5|9|11|26|69|67|68|78|85|101|99|94|81|108|101|89|59|36|27|27|14|12|1277|219|False|East
Feb 23, 2006|Thursday|9|5|4|9|11|43|59|74|79|91|84|105|100|127|103|88|108|108|66|50|38|40|29|8|1438|219|False|East
Feb 24, 2006|Friday|8|4|3|7|12|36|62|60|93|85|73|99|104|97|96|115|89|75|53|41|24|20|16|9|1281|219|False|East
Feb 25, 2006|Saturday|7|7|3|9|8|15|41|40|70|110|137|142|133|76|88|65|62|49|45|37|33|44|23|11|1255|219|False|East
Feb 26, 2006|Sunday|7|5|5|2|4|8|14|24|59|108|142|160|143|148|136|131|106|96|90|65|58|29|18|5|1563|219|False|East
Feb 27, 2006|Monday|13|5|3|11|22|44|67|78|73|83|105|98|96|83|93|110|99|92|48|43|31|37|16|13|1363|219|False|East
Feb 28, 2006|Tuesday|3|6|8|10|10|40|61|60|86|84|70|95|90|102|88|116|116|89|42|35|38|38|16|13|1316|219|False|East
Feb 1, 2006|Wednesday|7|4|3|1|6|21|51|77|78|74|73|82|73|78|73|83|88|102|64|36|31|16|16|12|1149|219|False|West
Feb 2, 2006|Thursday|6|8|24|15|11|26|42|81|84|93|76|76|66|91|84|79|113|98|82|60|42|34|35|26|1352|219|False|West
Feb 3, 2006|Friday|17|6|18|5|13|27|45|77|67|106|110|105|99|118|123|146|190|163|111|101|71|58|34|33|1843|219|False|West
Feb 4, 2006|Saturday|27|8|10|10|4|16|15|41|44|73|69|75|76|78|76|81|94|96|101|89|80|42|40|26|1271|219|False|West
Feb 5, 2006|Sunday|24|9|4|6|4|6|12|17|28|43|67|70|93|99|120|120|95|94|74|63|35|24|20|17|1144|219|False|West
Feb 6, 2006|Monday|16|6|6|8|10|24|57|75|81|90|95|80|87|78|84|87|122|133|94|49|31|23|14|17|1367|219|False|West
Feb 7, 2006|Tuesday|8|10|9|6|13|29|54|88|75|83|74|73|79|85|83|99|103|72|70|89|29|39|37|13|1320|219|False|West
Feb 8, 2006|Wednesday|9|4|6|5|10|17|60|59|74|95|72|93|71|77|65|92|96|87|91|65|33|38|30|11|1260|219|False|West
Feb 9, 2006|Thursday|11|10|10|14|5|22|52|76|80|88|99|91|87|91|100|101|110|89|126|65|68|51|47|21|1514|219|False|West
Feb 10, 2006|Friday|11|4|8|9|12|24|47|63|68|78|106|118|113|126|140|128|167|161|166|144|78|72|73|27|1943|219|False|West
Feb 11, 2006|Saturday|10|4|11|3|9|9|26|52|79|83|88|106|80|80|71|83|107|121|153|79|64|43|34|24|1419|219|False|West
Feb 12, 2006|Sunday|25|4|1|3|4|0|10|20|31|46|53|88|93|74|118|101|117|201|145|111|51|46|27|26|1395|219|False|West
Feb 13, 2006|Monday|12|5|12|5|11|30|54|90|78|83|81|87|86|95|80|83|80|74|116|59|29|42|17|10|1319|219|False|West
Feb 14, 2006|Tuesday|8|13|5|4|10|26|50|75|69|80|79|52|70|85|76|90|96|131|75|52|31|41|64|22|1304|219|False|West
Feb 15, 2006|Wednesday|13|11|6|3|11|27|51|79|79|99|76|91|73|89|94|105|113|137|78|61|38|32|22|19|1407|219|False|West
Feb 16, 2006|Thursday|13|14|10|9|8|29|66|86|88|100|83|86|96|140|112|104|150|157|118|67|57|45|29|17|1684|219|False|West
Feb 17, 2006|Friday|10|7|11|10|15|23|51|70|77|103|101|102|113|131|148|161|180|160|120|102|76|57|40|23|1891|219|False|West
Feb 18, 2006|Saturday|22|12|7|5|10|11|10|29|42|60|65|90|88|102|77|86|81|92|77|82|69|45|31|13|1206|219|False|West
Feb 19, 2006|Sunday|10|10|10|4|8|6|13|11|38|43|58|62|85|87|126|101|96|112|100|79|59|35|18|15|1186|219|False|West
Feb 20, 2006|Monday|12|10|5|15|10|28|31|75|73|77|110|74|102|118|108|124|132|144|92|66|54|23|21|25|1529|219|False|West
Feb 21, 2006|Tuesday|10|8|6|4|10|26|55|85|69|94|82|85|71|102|78|96|121|107|62|32|31|28|20|19|1301|219|False|West
Feb 22, 2006|Wednesday|6|7|7|3|8|27|50|78|74|103|88|74|83|70|67|100|106|96|51|49|36|16|24|19|1242|219|False|West
Feb 23, 2006|Thursday|14|12|13|6|12|28|52|85|72|111|93|83|92|85|105|95|138|118|102|47|56|39|44|24|1526|219|False|West
Feb 24, 2006|Friday|11|9|13|12|15|34|54|84|70|122|113|92|86|103|127|118|101|71|62|68|59|37|25|25|1511|219|False|West
Feb 25, 2006|Saturday|18|10|8|7|5|14|22|45|47|96|85|89|90|97|83|81|78|155|147|106|73|43|49|11|1459|219|False|West
Feb 26, 2006|Sunday|16|5|6|0|2|8|12|19|36|41|64|85|96|109|105|123|120|90|74|75|50|32|37|19|1224|219|False|West
Feb 27, 2006|Monday|8|6|12|8|6|29|45|83|90|78|91|77|79|79|63|84|90|82|69|33|27|42|20|13|1214|219|False|West
Feb 28, 2006|Tuesday|13|8|6|8|9|28|49|90|63|102|94|83|82|89|86|90|94|90|67|41|24|30|31|17|1294|219|False|West
Mar 1, 2006|Wednesday|17|4|1|8|10|25|42|63|63|83|76|105|96|94|107|94|77|59|48|36|42|19|20|7|1196|219|False|East
Mar 2, 2006|Thursday|7|4|6|7|17|29|29|51|69|60|86|86|89|96|104|145|193|160|81|54|49|30|25|15|1492|219|False|East
Mar 3, 2006|Friday|7|2|10|12|14|31|49|68|94|123|107|99|103|159|162|130|143|116|76|46|50|42|17|14|1674|219|False|East
Mar 4, 2006|Saturday|7|8|3|9|5|21|35|36|82|115|141|97|90|99|90|89|67|66|46|39|29|31|20|13|1238|219|False|East
Mar 5, 2006|Sunday|12|10|4|5|6|6|22|32|51|114|123|135|185|167|139|116|117|81|49|48|35|22|21|9|1509|219|False|East
Mar 6, 2006|Monday|5|6|8|10|23|37|52|68|80|77|107|92|111|98|115|113|93|89|59|36|28|22|17|9|1355|219|False|East
Mar 7, 2006|Tuesday|6|3|6|11|12|33|52|79|81|70|82|78|77|97|97|94|106|76|50|23|29|25|23|11|1221|219|False|East
Mar 8, 2006|Wednesday|10|6|6|9|17|34|48|75|74|91|89|89|94|111|90|110|111|93|47|52|34|27|18|14|1349|219|False|East
Mar 9, 2006|Thursday|6|2|4|7|16|31|50|64|103|108|109|111|139|120|145|154|131|89|61|40|40|31|20|25|1606|219|False|East
Mar 10, 2006|Friday|9|5|9|10|9|21|30|53|96|79|97|100|104|143|134|172|145|123|93|49|44|25|28|14|1592|219|False|East
Mar 11, 2006|Saturday|9|4|2|8|9|13|29|46|64|73|110|111|107|86|95|66|69|57|50|36|20|19|21|20|1124|219|False|East
Mar 12, 2006|Sunday|5|3|5|6|8|5|23|61|65|137|147|177|178|148|109|161|102|102|64|49|36|35|15|10|1651|219|False|East
Mar 13, 2006|Monday|10|5|7|11|16|30|56|55|79|95|97|84|97|84|93|106|71|74|47|37|41|10|23|14|1242|219|False|East
Mar 14, 2006|Tuesday|5|7|2|7|6|28|39|55|80|72|106|75|103|90|89|102|87|73|48|24|24|30|23|18|1193|219|False|East
Mar 15, 2006|Wednesday|9|7|3|4|12|30|42|63|83|93|84|97|89|103|84|115|105|97|59|53|41|24|26|6|1329|219|False|East
Mar 16, 2006|Thursday|11|7|7|9|15|33|53|70|96|81|89|81|96|103|91|135|102|93|65|51|36|23|14|11|1372|219|False|East
Mar 17, 2006|Friday|4|4|5|12|7|20|45|64|86|90|101|131|108|130|127|151|165|110|76|44|37|37|12|10|1576|219|False|East
Mar 18, 2006|Saturday|12|4|6|6|4|9|26|38|101|121|111|108|102|90|85|102|69|72|49|54|24|26|18|23|1260|219|False|East
Mar 19, 2006|Sunday|6|11|6|3|7|11|12|43|75|119|158|169|182|157|162|172|197|139|101|57|46|34|21|9|1897|219|False|East
Mar 20, 2006|Monday|9|6|7|13|16|41|62|71|97|86|117|83|89|85|86|96|95|82|64|37|40|22|18|8|1330|219|False|East
Mar 21, 2006|Tuesday|8|5|8|8|15|34|50|70|69|70|62|90|85|88|109|111|122|84|47|51|27|29|18|8|1268|219|False|East
Mar 22, 2006|Wednesday|11|8|2|5|15|30|50|66|88|83|104|85|78|78|108|113|99|80|54|31|42|27|12|11|1280|219|False|East
Mar 23, 2006|Thursday|6|2|4|9|18|31|44|78|84|71|75|97|87|85|100|112|110|108|52|50|37|22|14|8|1304|219|False|East
Mar 24, 2006|Friday|6|9|8|6|9|27|37|58|89|130|119|98|121|132|128|148|139|107|87|48|36|24|28|18|1612|219|False|East
Mar 25, 2006|Saturday|16|3|2|8|8|14|31|41|78|118|128|115|98|105|88|77|74|62|46|54|31|24|26|16|1263|219|False|East
Mar 26, 2006|Sunday|16|8|4|5|6|6|10|40|61|86|131|154|141|150|127|130|131|102|87|83|65|28|21|9|1601|219|False|East
Mar 27, 2006|Monday|9|3|4|14|19|35|58|61|83|74|88|90|88|105|93|101|87|86|59|29|44|19|23|4|1276|219|False|East
Mar 28, 2006|Tuesday|10|5|2|9|11|29|63|59|88|76|91|73|83|94|83|120|105|71|60|35|21|23|19|11|1241|219|False|East
Mar 29, 2006|Wednesday|5|3|4|11|8|25|45|66|78|90|75|89|81|80|94|110|108|85|38|49|45|23|24|9|1245|219|False|East
Mar 30, 2006|Thursday|9|3|3|7|10|30|61|57|96|77|98|90|97|108|85|106|116|93|57|35|37|28|16|8|1327|219|False|East
Mar 31, 2006|Friday|5|4|5|12|12|25|48|57|90|83|91|93|110|132|122|134|159|115|73|43|30|33|16|15|1507|219|False|East
Mar 1, 2006|Wednesday|5|9|10|3|17|25|42|80|85|88|82|68|70|81|70|75|85|78|69|39|29|22|28|16|1176|219|False|West
Mar 2, 2006|Thursday|9|5|8|5|11|17|40|79|75|105|88|91|72|101|90|93|102|111|73|68|49|36|71|217|1616|219|False|West
Mar 3, 2006|Friday|21|13|14|14|12|34|55|97|81|108|128|99|122|117|139|136|165|148|136|112|107|95|43|28|2024|219|False|West
Mar 4, 2006|Saturday|24|9|13|5|14|20|26|31|65|96|102|80|97|91|90|102|81|119|81|88|58|48|29|20|1389|219|False|West
Mar 5, 2006|Sunday|15|7|5|6|3|8|15|22|16|33|47|58|100|101|79|74|79|84|115|55|41|24|17|10|1014|219|False|West
Mar 6, 2006|Monday|8|2|3|7|14|28|65|87|77|79|93|100|70|89|79|78|81|90|64|41|24|17|26|17|1239|219|False|West
Mar 7, 2006|Tuesday|12|8|6|6|7|22|53|85|79|99|77|78|69|73|84|95|100|94|66|20|37|21|15|10|1216|219|False|West
Mar 8, 2006|Wednesday|7|12|8|9|14|16|41|64|74|98|80|57|73|81|101|99|89|85|63|55|32|31|27|19|1235|219|False|West
Mar 9, 2006|Thursday|17|7|13|7|18|25|54|83|95|120|96|110|108|85|120|84|116|122|86|86|67|47|38|29|1633|219|False|West
Mar 10, 2006|Friday|13|11|19|5|20|32|45|79|97|116|116|103|112|109|128|141|154|160|102|119|102|65|40|21|1909|219|False|West
Mar 11, 2006|Saturday|9|8|12|10|10|13|26|33|44|65|74|84|79|98|99|81|72|94|65|56|40|37|24|33|1166|219|False|West
Mar 12, 2006|Sunday|62|19|10|2|3|9|5|20|37|47|79|80|95|129|139|147|122|120|91|73|49|21|18|18|1395|219|False|West
Mar 13, 2006|Monday|11|6|6|7|13|34|42|64|70|91|60|65|68|75|70|54|89|69|65|44|26|29|17|15|1090|219|False|West
Mar 14, 2006|Tuesday|11|10|9|3|7|26|47|78|54|82|79|72|73|83|94|88|86|83|62|46|39|17|19|12|1180|219|False|West
Mar 15, 2006|Wednesday|9|6|3|5|12|21|42|80|81|107|82|98|75|67|97|108|119|98|64|40|42|39|34|19|1348|219|False|West
Mar 16, 2006|Thursday|16|10|8|13|20|31|51|79|96|91|93|87|68|94|134|125|116|101|82|56|50|34|35|11|1501|219|False|West
Mar 17, 2006|Friday|11|15|9|7|12|26|56|85|99|99|123|112|111|103|114|162|159|125|125|97|74|67|46|31|1868|219|False|West
Mar 18, 2006|Saturday|19|12|7|7|5|24|21|46|63|86|109|100|82|87|100|96|94|131|105|75|69|50|29|31|1448|219|False|West
Mar 19, 2006|Sunday|21|10|5|3|8|5|9|25|77|70|51|87|85|112|121|149|156|150|107|97|67|39|32|21|1507|219|False|West
Mar 20, 2006|Monday|9|6|6|8|18|33|61|86|89|102|80|81|79|77|83|96|91|79|57|44|36|15|18|12|1266|219|False|West
Mar 21, 2006|Tuesday|13|7|9|9|5|20|55|80|65|88|87|86|65|74|83|82|113|91|71|56|24|31|24|17|1255|219|False|West
Mar 22, 2006|Wednesday|13|8|3|5|15|21|54|82|71|92|51|66|69|93|87|79|98|95|68|42|39|29|15|18|1213|219|False|West
Mar 23, 2006|Thursday|8|10|4|8|10|16|53|84|76|109|86|79|79|95|73|85|106|114|83|77|52|42|29|24|1402|219|False|West
Mar 24, 2006|Friday|18|9|12|6|5|21|50|78|74|83|103|99|124|124|115|161|154|155|125|116|81|65|37|44|1859|219|False|West
Mar 25, 2006|Saturday|7|10|9|8|6|21|22|44|60|81|93|109|90|90|83|121|96|125|93|85|54|30|36|31|1404|219|False|West
Mar 26, 2006|Sunday|12|9|5|4|6|9|7|19|31|36|69|66|84|102|111|111|97|122|102|90|57|40|20|17|1226|219|False|West
Mar 27, 2006|Monday|5|7|2|3|11|21|53|69|79|81|76|78|81|78|77|83|75|92|57|63|44|29|19|14|1197|219|False|West
Mar 28, 2006|Tuesday|9|9|7|8|7|23|55|91|67|80|78|78|56|97|79|79|91|77|58|52|40|27|34|13|1215|219|False|West
Mar 29, 2006|Wednesday|10|2|3|11|9|27|55|78|70|75|84|72|52|67|77|98|98|113|65|51|36|28|19|15|1215|219|False|West
Mar 30, 2006|Thursday|12|13|10|8|10|19|54|89|75|96|83|84|59|88|88|95|133|106|80|58|49|41|24|9|1383|219|False|West
Mar 31, 2006|Friday|7|10|11|6|8|31|59|70|62|82|93|107|93|104|100|137|128|116|105|88|76|41|30|13|1577|219|False|West
Apr 1, 2006|Saturday|7|7|4|5|11|14|23|38|81|130|107|115|108|78|82|95|75|67|52|56|35|28|21|15|1254|219|True|East
Apr 2, 2006|Sunday|10|2|1|2|6|9|7|17|37|63|94|113|104|127|128|100|141|95|104|61|37|24|27|16|1325|219|True|East
Apr 3, 2006|Monday|10|3|4|16|20|37|46|57|95|72|79|84|96|99|98|100|109|84|51|36|32|25|25|10|1288|219|False|East
Apr 4, 2006|Tuesday|8|8|7|12|10|32|35|55|60|100|89|79|79|107|98|105|90|69|58|40|32|24|22|11|1230|219|False|East
Apr 5, 2006|Wednesday|12|7|8|3|17|39|49|65|78|78|70|82|104|88|102|101|108|91|62|35|38|25|26|14|1302|219|False|East
Apr 6, 2006|Thursday|3|5|6|6|19|32|63|66|86|79|76|83|97|92|93|130|112|102|76|55|32|21|19|15|1368|219|False|East
Apr 7, 2006|Friday|4|4|3|11|8|33|39|64|81|102|85|97|117|114|126|119|140|149|94|67|52|24|32|22|1587|219|False|East
Apr 8, 2006|Saturday|10|7|2|7|11|11|31|34|73|127|143|150|105|83|83|72|83|57|48|53|25|28|27|16|1286|219|False|East
Apr 9, 2006|Sunday|13|1|3|3|5|7|9|27|48|71|104|111|120|108|134|106|101|94|59|57|40|39|23|15|1298|219|False|East
Apr 10, 2006|Monday|9|9|5|12|20|42|61|79|91|96|97|83|82|107|102|102|101|74|51|35|34|26|18|12|1348|219|False|East
