DATE|DAY|1 am|2 am|3 am|4 am|5 am|6 am|7 am|8 am|9 am|10 am|11 am|Noon|1 pm|2 pm|3 pm|4 pm|5 pm|6 pm|7 pm|8 pm|9 pm|10 pm|11 pm|12 mid|TOTAL|Station number|Estimated|Direction
Jan 1, 2006|Sunday|331|303|227|153|121|127|239|187|258|440|625|794|940|902|982|1001|933|836|759|634|571|529|381|231|12504|103|False|North
Jan 2, 2006|Monday|100|66|57|51|50|141|274|355|497|663|746|949|1101|1007|1140|1137|1092|898|757|568|474|528|376|236|13263|103|False|North
Jan 3, 2006|Tuesday|139|79|93|82|170|432|1213|2016|1458|1137|1128|1191|1265|1319|1326|1414|1432|1200|893|606|512|488|385|208|20186|103|False|North
Jan 4, 2006|Wednesday|157|90|81|77|153|436|1320|2158|1572|1123|1076|1067|1144|1203|1216|1455|1479|1193|995|677|606|511|409|295|20493|103|False|North
Jan 5, 2006|Thursday|148|110|82|108|150|435|1301|2127|1528|1307|1134|1152|1242|1278|1391|1553|1665|1334|940|810|674|666|485|256|21876|103|False|North
Jan 6, 2006|Friday|142|122|99|91|155|459|1257|2024|1509|1192|1168|1297|1464|1422|1552|1755|1800|1617|1306|971|880|826|582|349|24039|103|False|North
Jan 7, 2006|Saturday|247|177|131|117|83|161|395|492|764|906|1139|1289|1375|1239|1308|1207|1208|1159|1146|768|631|565|548|407|17462|103|False|North
Jan 8, 2006|Sunday|220|155|122|80|61|126|231|254|375|521|698|862|1047|977|1075|1017|808|899|783|652|577|446|403|188|12577|103|False|North
Jan 9, 2006|Monday|121|80|98|87|153|462|1345|2173|1498|1064|1099|1143|1279|1329|1377|1487|1545|1328|1038|677|521|539|447|234|21124|103|False|North
Jan 10, 2006|Tuesday|124|78|82|99|136|460|1349|2302|1551|1174|1118|1167|1235|1272|1377|1448|1590|1334|1050|708|647|548|400|225|21474|103|False|North
Jan 11, 2006|Wednesday|131|82|76|71|114|434|1381|2275|1576|1193|1088|1181|1258|1298|1298|1551|1539|1381|1188|701|714|581|416|234|21761|103|False|North
Jan 12, 2006|Thursday|141|101|91|81|143|429|1255|2207|1563|1251|1132|1251|1217|1350|1398|1575|1519|1370|1128|801|732|716|482|261|22194|103|False|North
Jan 13, 2006|Friday|141|72|78|94|140|381|1242|2091|1502|1185|1240|1387|1452|1552|1642|1930|2017|1834|1842|1164|1080|998|667|380|26111|103|False|North
Jan 14, 2006|Saturday|281|207|169|109|99|163|373|480|784|1052|1201|1403|1502|1376|1363|1399|1401|1417|1459|932|742|647|591|427|19577|103|False|North
Jan 15, 2006|Sunday|278|175|157|91|82|110|222|247|384|662|833|1056|1231|1141|1207|1229|1250|1147|987|782|680|532|387|237|15107|103|False|North
Jan 16, 2006|Monday|143|89|82|70|135|407|1157|1907|1349|1131|1069|1146|1283|1371|1396|1483|1518|1253|980|648|568|516|342|181|20224|103|False|North
Jan 17, 2006|Tuesday|131|76|76|61|113|425|1240|2238|1560|1138|1056|1118|1162|1194|1299|1357|1474|1269|883|608|598|552|398|201|20227|103|False|North
Jan 18, 2006|Wednesday|111|71|84|65|125|385|1287|2309|1638|1186|1049|1123|1195|1327|1253|1435|1557|1375|1071|706|774|595|417|236|21374|103|False|North
Jan 19, 2006|Thursday|124|95|84|71|143|456|1340|2345|1632|1230|1075|952|854|1060|1118|1314|1459|1336|1058|798|686|592|444|282|20548|103|False|North
Jan 20, 2006|Friday|159|95|90|82|154|426|1170|2164|1536|1167|1217|1385|1518|1502|1597|1803|1721|1563|1333|988|917|844|556|345|24332|103|False|North
Jan 21, 2006|Saturday|230|163|117|66|69|185|364|462|689|886|1030|1275|1334|1203|1227|1153|1176|1234|1052|782|687|577|518|414|16893|103|False|North
Jan 22, 2006|Sunday|266|180|131|100|84|105|241|262|376|583|707|866|1066|1069|1104|1091|1109|1107|919|661|613|440|384|221|13685|103|False|North
Jan 23, 2006|Monday|128|86|69|83|147|457|1274|2389|1649|1197|1141|1211|1222|1259|1291|1496|1528|1260|929|674|602|529|376|221|21218|103|False|North
Jan 24, 2006|Tuesday|120|89|67|102|140|429|1266|2254|1540|1240|1059|1124|1170|1168|1167|1396|1511|1355|964|662|557|523|370|223|20496|103|False|North
Jan 25, 2006|Wednesday|115|97|71|79|122|449|1249|2418|1719|1190|1125|1175|1223|1191|1287|1437|1553|1497|1298|700|704|641|389|269|21998|103|False|North
Jan 26, 2006|Thursday|127|95|83|82|128|414|1332|2383|1562|1292|1101|1224|1365|1316|1368|1541|1611|1449|1219|848|787|759|501|301|22888|103|False|North
Jan 27, 2006|Friday|167|107|84|100|149|482|1301|2295|1685|1310|1269|1277|1576|1513|1773|1802|1997|1770|1633|1116|1018|926|661|392|26403|103|False|North
Jan 28, 2006|Saturday|262|175|138|89|115|172|374|532|717|960|1241|1493|1357|1309|1318|1308|1333|1284|1224|746|591|385|226|245|17594|103|False|North
Jan 29, 2006|Sunday|187|127|111|60|58|104|214|267|355|559|758|861|1007|1019|1078|1030|1149|1083|895|751|583|502|387|213|13358|103|False|North
Jan 30, 2006|Monday|124|69|74|87|145|456|1317|2447|1702|1245|1097|1169|1273|1257|1311|1461|1610|1471|1221|711|604|516|383|261|22011|103|False|North
Jan 31, 2006|Tuesday|112|98|95|86|139|475|1356|2467|1620|1245|1110|1171|1268|1249|1321|1402|1544|1309|1003|689|643|601|404|138|21545|103|False|North
Jan 1, 2006|Sunday|411|334|219|184|136|162|180|291|373|596|900|1212|1390|1358|1337|1394|1160|997|845|681|500|464|331|279|15734|103|False|South
Jan 2, 2006|Monday|153|113|86|63|84|138|226|383|565|800|985|1254|1398|1505|1543|1462|1418|1273|979|744|613|479|355|285|16904|103|False|South
Jan 3, 2006|Tuesday|173|110|107|122|139|280|534|1022|874|1045|1070|1194|1327|1305|1613|2071|2472|2016|1087|806|654|580|416|294|21311|103|False|South
Jan 4, 2006|Wednesday|161|129|123|76|105|282|595|1057|856|964|999|1118|1287|1310|1492|1925|2435|2020|1235|823|762|623|459|334|21170|103|False|South
Jan 5, 2006|Thursday|192|171|173|108|129|284|560|1098|994|997|1064|1208|1268|1359|1662|2067|2441|2072|1220|967|795|725|467|366|22387|103|False|South
Jan 6, 2006|Friday|209|158|132|112|118|261|556|1064|992|978|1073|1318|1393|1454|1743|2227|2591|2185|1317|955|883|687|529|467|23402|103|False|South
Jan 7, 2006|Saturday|297|202|181|104|97|156|269|465|681|876|980|1119|1177|1142|1282|1364|1378|1262|1112|847|735|828|523|436|17513|103|False|South
Jan 8, 2006|Sunday|249|168|187|98|78|112|166|317|454|712|888|1102|1390|1477|1413|1391|1286|1026|948|672|508|339|310|219|15510|103|False|South
Jan 9, 2006|Monday|144|109|120|78|146|274|560|1109|972|1042|1102|1128|1219|1286|1577|2032|2468|2073|1184|859|748|603|459|325|21617|103|False|South
Jan 10, 2006|Tuesday|183|96|131|68|120|277|596|1134|986|998|1029|1188|1267|1375|1549|2067|2550|2158|1207|869|746|621|406|346|21967|103|False|South
Jan 11, 2006|Wednesday|186|134|105|75|140|314|582|1143|984|1065|1036|1185|1242|1432|1608|2095|2623|2131|1216|1024|819|652|483|331|22605|103|False|South
Jan 12, 2006|Thursday|179|147|136|79|134|294|595|1080|1029|1032|1011|1215|1315|1403|1667|2164|2548|2090|1220|921|854|709|475|367|22664|103|False|South
Jan 13, 2006|Friday|217|141|130|103|124|250|552|1024|936|1141|1100|1362|1527|1653|1712|2305|2584|2127|1335|939|904|1068|671|497|24402|103|False|South
Jan 14, 2006|Saturday|342|202|219|112|109|162|296|497|786|1001|1135|1213|1248|1213|1308|1340|1298|1251|1007|920|701|1080|585|525|18550|103|False|South
Jan 15, 2006|Sunday|380|202|217|116|67|122|166|353|524|834|1128|1252|1653|1457|1398|1594|1469|1366|1031|787|612|432|369|261|17790|103|False|South
Jan 16, 2006|Monday|130|119|101|93|150|280|541|975|877|1010|1194|1254|1458|1506|1763|2042|2186|1935|1116|755|633|518|391|249|21276|103|False|South
Jan 17, 2006|Tuesday|161|87|104|88|137|284|586|1093|914|940|938|768|1235|1259|1591|2078|2486|2227|1229|865|744|613|417|307|21151|103|False|South
Jan 18, 2006|Wednesday|165|97|106|98|140|283|587|1111|978|1009|1048|1164|1298|1280|1725|2185|2626|2183|1283|859|839|681|466|306|22517|103|False|South
Jan 19, 2006|Thursday|184|142|148|88|139|295|588|1116|999|1017|1088|1141|1200|1201|1376|1944|2414|2068|1187|839|738|613|508|339|21372|103|False|South
Jan 20, 2006|Friday|217|146|128|97|123|212|484|988|951|1074|1276|1420|1633|1677|1902|2389|2735|2223|1384|1045|912|753|586|451|24806|103|False|South
Jan 21, 2006|Saturday|239|173|179|115|93|179|262|468|729|887|1046|1190|1220|1246|1282|1419|1311|1196|1018|796|759|714|596|423|17540|103|False|South
Jan 22, 2006|Sunday|256|196|185|113|76|127|159|292|437|747|1022|1235|1561|1465|1425|1460|1201|1188|909|827|576|401|359|251|16468|103|False|South
Jan 23, 2006|Monday|139|86|82|79|139|307|577|1045|994|958|1075|1234|1258|1348|1581|2147|2531|2178|1293|882|722|606|389|273|21923|103|False|South
Jan 24, 2006|Tuesday|166|107|101|74|99|281|571|1127|948|986|975|1187|1206|1225|1578|2083|2378|2106|1228|920|746|744|480|348|21664|103|False|South
Jan 25, 2006|Wednesday|175|127|96|73|153|298|615|1117|908|988|1053|1155|1288|1277|1582|2172|2203|2245|1256|956|861|663|744|425|22430|103|False|South
Jan 26, 2006|Thursday|197|168|163|82|129|271|624|1137|996|1100|1057|1208|1362|1379|1665|2250|2697|2288|1282|1038|858|747|493|361|23552|103|False|South
Jan 27, 2006|Friday|207|132|137|92|113|256|588|1122|943|1137|1244|1474|1578|1613|2069|2445|2581|2297|1410|984|835|1053|640|471|25421|103|False|South
Jan 28, 2006|Saturday|312|195|174|120|102|178|342|583|757|950|1145|1192|1317|1288|1377|1401|1393|1256|1038|854|780|853|567|425|18599|103|False|South
Jan 29, 2006|Sunday|283|187|171|87|62|129|240|327|485|758|1057|1357|1535|1583|1588|1622|1449|1188|1030|771|550|396|319|217|17391|103|False|South
Jan 30, 2006|Monday|130|83|84|91|143|278|577|1081|974|1019|1076|1181|1306|1294|1654|2167|2504|2123|1146|874|701|626|362|288|21762|103|True|South
Jan 31, 2006|Tuesday|247|146|106|97|128|269|631|1085|961|1025|1054|1216|1280|1269|1578|2158|2459|2160|1242|915|883|699|424|314|22346|103|False|South
Feb 1, 2006|Wednesday|31|24|37|40|97|355|1221|2135|1661|1198|1003|1140|1167|1265|1266|1432|1508|1305|1059|733|741|626|440|269|20753|103|False|North
Feb 2, 2006|Thursday|124|101|79|95|150|472|1350|2341|1698|1300|1132|1194|1253|1332|1271|1544|1579|1416|1074|861|727|721|483|267|22564|103|False|North
Feb 3, 2006|Friday|153|90|101|76|155|448|1247|2237|1669|1096|1077|1192|1382|1400|1620|1888|1774|1749|1520|1081|887|887|626|429|24784|103|False|North
Feb 4, 2006|Saturday|263|181|158|92|84|147|364|531|842|926|1145|1349|1333|1294|1254|1346|1303|1227|1208|765|697|655|593|445|18202|103|False|North
Feb 5, 2006|Sunday|280|150|141|80|73|103|238|270|360|612|775|900|1034|1156|1209|1247|1312|1050|767|604|521|700|404|199|14185|103|False|North
Feb 6, 2006|Monday|151|100|78|97|145|431|1268|2451|1657|1212|1198|1222|1278|1269|1297|1545|1573|1287|1011|634|591|458|412|208|21573|103|False|North
Feb 7, 2006|Tuesday|108|89|74|85|133|486|1419|2474|1671|1236|1099|1179|1236|1205|1255|1473|1500|1363|1116|748|583|511|421|224|21688|103|False|North
Feb 8, 2006|Wednesday|110|90|88|88|148|480|1410|2477|1688|1214|1100|1246|1239|1268|1376|1479|1578|1381|1020|736|719|564|393|264|22156|103|False|North
Feb 9, 2006|Thursday|121|92|99|89|143|465|1359|2381|1659|1330|1161|1242|1297|1310|1368|1407|1343|1229|797|620|642|626|394|247|21421|103|False|North
Feb 10, 2006|Friday|142|72|75|111|156|439|1174|2175|1627|1197|1237|1357|1472|1362|1546|1817|1912|1819|1443|1074|943|846|580|381|24957|103|False|North
Feb 11, 2006|Saturday|252|187|155|96|87|183|363|509|785|922|1154|1397|1424|1257|1282|1242|1272|1203|1097|826|599|610|526|383|17811|103|False|North
Feb 12, 2006|Sunday|268|174|140|83|69|130|235|265|426|658|790|1053|1158|1197|1280|1131|1249|1228|1069|817|608|489|398|230|15145|103|False|North
Feb 13, 2006|Monday|106|90|73|102|158|466|1350|2451|1704|1286|1211|1219|1298|1296|1339|1466|1481|1257|1006|684|635|533|413|217|21841|103|False|North
Feb 14, 2006|Tuesday|123|89|82|106|136|460|1371|2346|1628|1217|1098|1244|1302|1182|1273|1478|1680|1487|1062|702|542|573|427|221|21829|103|False|North
Feb 15, 2006|Wednesday|104|86|73|89|142|422|1317|2358|1662|1238|1147|1257|1197|1288|1340|1510|1599|1428|1147|720|660|561|440|244|22029|103|False|North
Feb 16, 2006|Thursday|146|108|79|82|133|473|1298|2360|1632|1220|1120|1219|1267|1183|1370|1546|1636|1489|1172|786|721|568|441|286|22335|103|False|North
Feb 17, 2006|Friday|170|87|79|76|135|409|1188|2152|1567|1250|1184|1326|1432|1422|1499|1807|1840|1767|1402|1062|946|769|554|327|24450|103|False|North
Feb 18, 2006|Saturday|240|145|138|88|60|153|351|412|613|848|1045|1286|1359|1242|1240|1136|1136|1016|940|752|622|521|482|317|16142|103|False|North
Feb 19, 2006|Sunday|251|174|149|67|78|126|246|266|387|631|781|1068|1199|1107|1129|1173|1166|1152|1023|841|649|554|453|231|14901|103|False|North
Feb 20, 2006|Monday|152|101|73|94|137|414|1094|1856|1355|1123|1159|1281|1297|1264|1317|1227|1166|1094|860|601|469|493|343|211|19181|103|False|North
Feb 21, 2006|Tuesday|124|88|79|90|116|435|1287|2180|1486|1198|1111|1127|1238|1241|1290|1384|1439|1276|856|430|352|364|360|161|19712|103|False|North
Feb 22, 2006|Wednesday|105|76|76|91|154|461|1309|2185|1617|1176|1124|1172|1255|1248|1256|1443|1344|1356|1093|692|636|602|401|221|21093|103|False|North
Feb 23, 2006|Thursday|133|89|79|82|118|447|1357|2111|1566|1307|1151|1285|1248|1285|1406|1448|1569|1475|1124|815|733|645|455|318|22246|103|False|North
Feb 24, 2006|Friday|156|109|102|95|137|460|1307|2142|1569|1213|1138|851|706|856|990|976|1145|1191|733|587|618|710|457|271|18519|103|False|North
Feb 25, 2006|Saturday|145|130|98|62|72|168|323|458|761|906|1310|1602|1381|1258|1283|1182|1269|1250|1207|760|666|607|462|390|17750|103|False|North
